,0,1,2
125,CDKN2A,TYMS,0.7642362117767334
126,ABCB1,PKIA,0.7615382671356201
127,SLC28A1,SPHK1,0.7420310974121094
128,TYMS,SPHK1,0.7405850887298584
129,KDR,SLC28A1,0.7400239706039429
130,SLC29A1,VRK3,0.7360339164733887
131,ABCB1,PI4K2A,0.7320120334625244
132,ABCB1,VRK3,0.7186959981918335
133,KDR,RRM1,0.714483916759491
134,KDR,TYMS,0.707058310508728
135,TYMS,VRK3,0.6980220079421997
136,ABCB1,CDKN2A,0.697826087474823
137,RRM1,SPHK1,0.6968978643417358
138,CDA,KDR,0.6941251754760742
139,DCK,KDR,0.6591114401817322
140,ABCB1,KDR,0.6496120691299438
141,ADM,MDM2,0.576572835445404
142,EGF,EGFR,0.5062233209609985
143,EGFR,MAPK1,0.5042944550514221
144,BCL2,CUX1,0.4239390194416046
145,AKT1,PARP1,0.36808013916015625
146,BCL2,PARP1,0.34402650594711304
147,AKT1,PIK3CA,0.3415086269378662
148,CUX1,PIK3CA,0.33847638964653015
149,PIK3CA,PARP1,0.2610325217247009
150,ABCC10,MDM2,0.11325938254594803
151,ABCC10,AKT1,0.11072178930044174
152,CMPK1,MDM2,0.10763416439294815
153,CDA,MDM2,0.10308557003736496
154,DCK,MDM2,0.1002834290266037
155,ABCB1,MDM2,0.09544307738542557
156,ABCC10,EGFR,0.08264867216348648
157,AKT1,SLC28A1,0.0733766108751297
158,AK1,MDM2,0.07331638783216476
159,AKT1,SLC29A2,0.0716676265001297
160,AK1,STK17A,0.0712590366601944
161,AKT1,DCK,0.07018378376960754
162,AKT1,CMPK1,0.0683518499135971
163,WNK4,RPS6KA2,0.06820801645517349
164,MAPKAP1,UCK1,0.06811515986919403
165,EGF,PIK3CA,0.06781063973903656
166,MAPK1,PIK3CA,0.06614110618829727
167,ABCC10,PIK3CA,0.06573919951915741
168,ABCC10,MAPK1,0.06548291444778442
169,MAPKAP1,WNK4,0.062121469527482986
170,MAPKAP1,TK2,0.061982255429029465
171,AK1,STK33,0.06151929870247841
172,AKT1,SLC29A1,0.061192214488983154
173,AK1,MAPKAP1,0.06070197373628616
174,AURKA,WNK4,0.0602077916264534
175,PKMYT1,WNK4,0.060160644352436066
176,AK1,KDR,0.059517163783311844
177,CMPK1,EGFR,0.05950191617012024
178,PDPK1,WNK4,0.059448741376399994
179,RPS6KL1,WNK4,0.05908357352018356
180,CDA,EGFR,0.05888017266988754
181,EGFR,SLC29A2,0.057806581258773804
182,LMTK2,WNK4,0.05742736533284187
183,MAPK1,SLC28A1,0.05652111768722534
184,AK1,PDPK1,0.05559622868895531
185,PDPK1,UCK1,0.055573299527168274
186,AK1,SNRK,0.055333636701107025
187,WNK4,VRK3,0.05528600513935089
188,AK1,AURKA,0.0550198033452034
189,MDM2,SLC28A1,0.05408189445734024
190,AKT1,TYMS,0.054053813219070435
191,STK17A,WNK4,0.053987424820661545
192,DCK,EGFR,0.053714245557785034
193,EGFR,SLC28A1,0.05358986556529999
194,KDR,WNK4,0.053571466356515884
195,CALM1,MDM2,0.05321769043803215
196,AKT1,CDA,0.053008437156677246
197,AK1,PAK1,0.05284522473812103
198,AK1,RPS6KL1,0.0526663176715374
199,STK33,WNK4,0.05226805433630943
200,FER,WNK4,0.05211375281214714
201,MAP2K7,WNK4,0.051874734461307526
202,CDKN2A,WNK4,0.05150885879993439
203,MDM2,WNK4,0.051465243101119995
204,MAPK1,SLC29A2,0.05129711329936981
205,AK1,TK2,0.05099713057279587
206,AK1,EGF,0.05097581818699837
207,AK1,MAPK1,0.050951119512319565
208,AK1,TNNI3K,0.05071094259619713
209,AK1,VRK3,0.05061836168169975
210,SLC29A1,PARP1,0.05028790608048439
211,CDA,PIK3CA,0.05023707449436188
212,ATR,WNK4,0.04985761269927025
213,SNRK,WNK4,0.049843400716781616
214,PDPK1,TK2,0.049584053456783295
215,PAK1,WNK4,0.0494193509221077
216,ABCB1,AKT1,0.04907475411891937
217,PKMYT1,TK2,0.04890353977680206
218,AK1,SPHK1,0.04871148616075516
219,MAPK1,SLC29A1,0.04843240976333618
220,BCL2,UCK1,0.04820353910326958
221,PRKAG3,WNK4,0.0480504147708416
222,AURKA,UCK1,0.04791029915213585
223,AK1,CDKN2A,0.04782470688223839
224,EGFR,PIK3CA,0.047653086483478546
225,FLT1,WNK4,0.04736978933215141
226,AURKA,TK2,0.047259531915187836
227,AK1,LMTK2,0.04703742638230324
228,TK2,RPS6KA2,0.046924345195293427
229,STK17A,UCK1,0.046663735061883926
230,AK1,PKMYT1,0.046367958188056946
231,ABCC10,PARP1,0.046138688921928406
232,CSNK1D,WNK4,0.045793306082487106
233,KDR,UCK1,0.045792143791913986
234,TK2,TNNI3K,0.045788392424583435
235,AK1,FLT1,0.04577749967575073
236,AK1,MAPKAPK2,0.045746155083179474
237,CSNK1E,WNK4,0.04570220038294792
238,TNNI3K,WNK4,0.045671600848436356
239,BCL2,TK2,0.045226264744997025
240,UCK1,RPS6KA2,0.044919271022081375
241,PKMYT1,UCK1,0.04481750726699829
242,AK1,CAMK1,0.0448063425719738
243,AK1,FER,0.044594332575798035
244,MAPKAPK2,WNK4,0.044577158987522125
245,MDM2,TK2,0.044514283537864685
246,AK1,PLK3,0.04423976689577103
247,SLC29A1,PIK3CA,0.04421503096818924
248,AK1,ATR,0.043991200625896454
249,PRKD2,WNK4,0.04384414851665497
250,AK1,CSK,0.04364575073122978
251,AK1,EGFR,0.04359452798962593
252,PAK1,UCK1,0.04326959699392319
253,AK1,MMP28,0.0431436151266098
254,CDKN2A,TK2,0.042953360825777054
255,UCK1,VRK3,0.04279714450240135
256,AK1,CSNK1D,0.04279544949531555
257,WNK4,PIK3CA,0.04269735515117645
258,AK1,MAP2K7,0.04262509196996689
259,TAB2,WNK4,0.04259829223155975
260,AK1,PRKAG3,0.042397212237119675
261,MAPKAPK3,WNK4,0.042278632521629333
262,KDR,TK2,0.04215019941329956
263,EGFR,TYMS,0.04210631549358368
264,ATR,UCK1,0.0420985110104084
265,AK1,TAB2,0.04198127239942551
266,AK1,UCK1,0.04179916903376579
267,RIPK1,TNNI3K,0.04179174080491066
268,CAMK1,WNK4,0.04179162532091141
269,CSK,UCK1,0.041714929044246674
270,PLK3,WNK4,0.04169547185301781
271,STK17A,TK2,0.04160098731517792
272,MAP3K7,WNK4,0.04153484106063843
273,GRK6,WNK4,0.041524071246385574
274,RPS6KL1,UCK1,0.04148023575544357
275,CALM1,UCK1,0.04142586141824722
276,EGFR,WNK4,0.04117726534605026
277,TK2,VRK3,0.04089285060763359
278,FLT1,UCK1,0.04088056832551956
279,CSK,WNK4,0.04068368300795555
280,AK1,RPS6KA2,0.040533360093832016
281,LMTK2,UCK1,0.040515851229429245
282,SLC28A1,PIK3CA,0.040503278374671936
283,MDM2,UCK1,0.04037247225642204
284,TK2,SPHK1,0.04028827324509621
285,HIPK1,WNK4,0.04001427814364433
286,RIPK1,RPS6KL1,0.03998231887817383
287,SPHK1,UCK1,0.039966028183698654
288,MAPKAP1,RIPK1,0.0399521142244339
289,RIPK1,STK17A,0.039585012942552567
290,BCL2,WNK4,0.03945758193731308
291,AK1,MAP3K7,0.039202094078063965
292,HCK,WNK4,0.03918438032269478
293,AK1,CSNK1E,0.03874753415584564
294,MAPKAP1,MDM2,0.03871721774339676
295,RIPK2,WNK4,0.03856609761714935
296,TAOK3,WNK4,0.038555391132831573
297,AKT1,RRM1,0.03838765621185303
298,AK1,RIPK2,0.03837405517697334
299,TK2,UCK1,0.03830433636903763
300,AK1,PI4K2A,0.03825917840003967
301,TYMS,PARP1,0.03814668953418732
302,EPHB1,WNK4,0.03810495138168335
303,RIPK2,UCK1,0.03810242563486099
304,MAPKAP1,PKMYT1,0.038011468946933746
305,PDPK1,RIPK1,0.03799109533429146
306,DAPK2,WNK4,0.03796013072133064
307,AK1,MAPKAPK3,0.03790391981601715
308,PRKAG3,UCK1,0.03786949813365936
309,CDKN2A,UCK1,0.03782150149345398
310,CSNK1E,UCK1,0.03767649084329605
311,AK1,BCL2,0.03766283765435219
312,PLK3,UCK1,0.0376543328166008
313,CMPK1,PIK3CA,0.037371352314949036
314,CALM1,WNK4,0.037238843739032745
315,MAP2K7,UCK1,0.03696625679731369
316,UCK1,PIK3CA,0.03694375976920128
317,FLT1,TK2,0.03684931993484497
318,TNNI3K,UCK1,0.036835093051195145
319,CDC42BPA,MDM2,0.0368117019534111
320,CALM1,PKMYT1,0.03674706071615219
321,CSNK1D,TK2,0.03673682361841202
322,SPHK1,WNK4,0.03672618418931961
323,ITPKC,WNK4,0.03645908460021019
324,MAPKAPK2,UCK1,0.03637935593724251
325,CDKL5,MDM2,0.03631097823381424
326,PKIA,UCK1,0.0361752025783062
327,RIPK1,VRK3,0.03614784777164459
328,ABCB1,PIK3CA,0.03613300621509552
329,AK1,HIPK1,0.036033518612384796
330,ITPKC,UCK1,0.03603310137987137
331,ABCC10,ADM,0.03593078628182411
332,RIPK1,RPS6KA2,0.03580881655216217
333,PAK1,TK2,0.03579334169626236
334,AURKAIP1,MDM2,0.03563888370990753
335,AURKA,MDM2,0.0355026014149189
336,CSNK1D,UCK1,0.03548945486545563
337,SLC29A2,PARP1,0.03545932471752167
338,AK1,PKIA,0.03516098111867905
339,ATR,TK2,0.035148847848176956
340,SNRK,UCK1,0.03496333211660385
341,AURKAIP1,PKMYT1,0.03494889661669731
342,AK1,ITPKC,0.03482434153556824
343,MAPKAPK3,UCK1,0.03480390086770058
344,MAP3K7,MDM2,0.034764889627695084
345,WNK4,PARP1,0.03472999855875969
346,HIPK1,MDM2,0.034647420048713684
347,AK1,GRK6,0.034630291163921356
348,TAOK3,UCK1,0.03462022915482521
349,UCK1,WNK4,0.034564580768346786
350,RIPK1,UCK1,0.03446383774280548
351,AK1,AKT1,0.034396033734083176
352,DGKA,WNK4,0.034391533583402634
353,EGF,WNK4,0.03429632633924484
354,FLT1,MDM2,0.03407749533653259
355,RIPK1,SNRK,0.034004662185907364
356,RIPK1,STK33,0.03395606204867363
357,MDM2,SLC29A2,0.033863432705402374
358,MAP3K7,UCK1,0.03366217389702797
359,ITPKC,MDM2,0.03358844295144081
360,PKIA,WNK4,0.03354771062731743
361,DAPK2,MDM2,0.033422380685806274
362,AK1,PRKD2,0.03341273218393326
363,CSK,MDM2,0.03335339203476906
364,STK33,UCK1,0.03325997292995453
365,UCK1,TYRO3,0.03322715312242508
366,SLC28A1,PARP1,0.033222656697034836
367,CAMK1D,MDM2,0.033124662935733795
368,CDA,PARP1,0.03308671712875366
369,TAB2,UCK1,0.03305201604962349
370,AK1,PIK3CA,0.03304731100797653
371,HCK,MDM2,0.033042773604393005
372,LMTK2,TK2,0.03295612335205078
373,PI4K2A,WNK4,0.03290926292538643
374,WNK4,TYRO3,0.03287902846932411
375,CMPK1,PARP1,0.032872822135686874
376,KHK,MDM2,0.032860249280929565
377,MAP2K7,TK2,0.032846543937921524
378,FER,UCK1,0.03269831836223602
379,PKMYT1,RIPK1,0.03264651820063591
380,MARK1,PKMYT1,0.0326453261077404
381,CAMK1D,PKMYT1,0.032596077769994736
382,CSNK1E,MDM2,0.03249184042215347
383,UCK1,PARP1,0.03245754539966583
384,MAP2K7,MDM2,0.03235514461994171
385,ABCB1,PARP1,0.032237570732831955
386,EPHB1,MDM2,0.03188112750649452
387,CSK,TK2,0.03185461461544037
388,GRK6,MDM2,0.03178638219833374
389,AK1,TAOK3,0.031579043716192245
390,MAPKAPK3,MDM2,0.03153233230113983
391,RIPK1,SPHK1,0.031486183404922485
392,MAPK1,WNK4,0.031464576721191406
393,MARK1,MDM2,0.03127428516745567
394,MAP4K5,MDM2,0.03119506686925888
395,MAP4K5,WNK4,0.031144186854362488
396,DAPK2,UCK1,0.03114192746579647
397,STYXL1,WNK4,0.031132591888308525
398,HIPK1,UCK1,0.031108662486076355
399,AK1,HCK,0.031082797795534134
400,RIPK1,TAB2,0.031050734221935272
401,FER,TK2,0.031046699732542038
402,HIPK1,PKMYT1,0.03103410080075264
403,PRKD2,UCK1,0.031014150008559227
404,AK1,CALM1,0.030765635892748833
405,RIPK1,TK2,0.0306471586227417
406,HCK,UCK1,0.030451618134975433
407,GRK6,UCK1,0.030392121523618698
408,ATR,MDM2,0.030362218618392944
409,CSK,PKMYT1,0.03032827191054821
410,MDM2,TYMS,0.030244849622249603
411,AURKA,RIPK1,0.030239781364798546
412,AKT1,WNK4,0.030195632949471474
413,ABCB1,ADM,0.02989586442708969
414,ITPKC,PKMYT1,0.029544416815042496
415,TK2,TYRO3,0.029532205313444138
416,NEK6,PKMYT1,0.029507720842957497
417,CSNK1D,MDM2,0.02945617027580738
418,CALM1,MAPKAP1,0.029453767463564873
419,CMPK1,MAPK1,0.029368802905082703
420,RIPK1,WNK4,0.02928970195353031
421,DCK,PIK3CA,0.02927626669406891
422,AURKA,PKMYT1,0.029132632538676262
423,MAPKAPK2,TK2,0.02912677824497223
424,RIPK1,RIPK2,0.0291256345808506
425,TAOK3,TK2,0.02910144254565239
426,SLC29A2,PIK3CA,0.02901460975408554
427,MAGI3,MDM2,0.028966980054974556
428,MAPK1,UCK1,0.028867699205875397
429,CALM1,MMP28,0.028697315603494644
430,ADM,WNK4,0.028400525450706482
431,KDR,PKMYT1,0.028342705219984055
432,AK1,MAGI3,0.028256865218281746
433,MDM2,RRM1,0.028251558542251587
434,MAP3K7,TK2,0.028206929564476013
435,TYMS,PIK3CA,0.028154127299785614
436,CDKN2A,MDM2,0.02794010192155838
437,MAPKAPK3,TK2,0.027910806238651276
438,AK1,DAPK2,0.02782920002937317
439,DCK,PARP1,0.027768194675445557
440,TAB2,TK2,0.027742724865674973
441,TK2,PIK3CA,0.027734357863664627
442,EGFR,RRM1,0.027723699808120728
443,CAMK1,UCK1,0.02761462703347206
444,EGFR,SLC29A1,0.02760171890258789
445,STYXL1,UCK1,0.027550209313631058
446,AK1,TYRO3,0.027506019920110703
447,MAP4K5,UCK1,0.027430914342403412
448,AURKAIP1,WNK4,0.027412572875618935
449,DAPK2,PKMYT1,0.027383530512452126
450,PLK3,TK2,0.02724812552332878
451,AK1,MAP4K5,0.02722037024796009
452,MAPKAPK2,MDM2,0.027164120227098465
453,TK2,PARP1,0.02712390013039112
454,CKS2,MDM2,0.0270996056497097
455,AKT1,UCK1,0.0270902831107378
456,DGKA,MDM2,0.026998359709978104
457,EGFR,UCK1,0.02684420719742775
458,RIPK4,WNK4,0.026831520721316338
459,AK1,EPHB1,0.026634227484464645
460,ADM,UCK1,0.026612352579832077
461,DGKA,UCK1,0.0266086608171463
462,CDC42BPA,WNK4,0.026439856737852097
463,CDA,MAPK1,0.026400625705718994
464,FER,MDM2,0.02629917487502098
465,KHK,PKMYT1,0.02598320133984089
466,RIPK2,TK2,0.025972232222557068
467,PKIA,TK2,0.025947779417037964
468,NEK6,WNK4,0.025933995842933655
469,PRKD2,TK2,0.025912340730428696
470,CSNK1E,TK2,0.025887105613946915
471,AK1,WNK4,0.02586047165095806
472,AK1,CUX1,0.025843249633908272
473,AK1,DGKA,0.025808334350585938
474,EGF,UCK1,0.025806721299886703
475,AK1,AURKAIP1,0.02569606713950634
476,HCK,TK2,0.025677762925624847
477,AK1,RIPK4,0.025434410199522972
478,MDM2,RIPK1,0.025152292102575302
479,ADM,AK1,0.025095444172620773
480,PI4K2A,PKMYT1,0.024980314075946808
481,CAMK1,MDM2,0.02491866797208786
482,CALM1,TK2,0.024897819384932518
483,MAGI3,PKMYT1,0.02482273243367672
484,GRK6,PKMYT1,0.02474541962146759
485,STK17A,TIPARP,0.02471795678138733
486,CALM1,KDR,0.02470947615802288
487,RPS6KL1,TK2,0.024656685069203377
488,CAMK1,TK2,0.024607226252555847
489,GRK6,TK2,0.02454925701022148
490,CDC42BPA,UCK1,0.02438381128013134
491,EPHB1,UCK1,0.024266483262181282
492,PAK1,RIPK1,0.024261947721242905
493,CDKN2A,RIPK1,0.024191880598664284
494,RIPK4,UCK1,0.024168595671653748
495,HIPK1,TK2,0.024068757891654968
496,CDC42BPA,MMP28,0.023984244093298912
497,RPS6KL1,TIPARP,0.023862088099122047
498,EPHB1,PKMYT1,0.023789528757333755
499,ITPKC,TK2,0.023779066279530525
500,KDR,RIPK1,0.02373548038303852
501,PI4K2A,UCK1,0.02369667962193489
502,CKS2,WNK4,0.02368614822626114
503,PAK1,TIPARP,0.023599091917276382
504,CDKL5,PKMYT1,0.02356339991092682
505,PKIA,PKMYT1,0.023481644690036774
506,PRKAG3,TK2,0.02333403006196022
507,CALM1,PDPK1,0.023254234343767166
508,CSNK1E,PKMYT1,0.02314138598740101
509,MARK1,WNK4,0.023025624454021454
510,TNNI3K,TIPARP,0.023023102432489395
511,RIPK1,PARP1,0.022972822189331055
512,PDPK1,PKMYT1,0.022934753447771072
513,TK2,WNK4,0.022885706275701523
514,CALM1,CDKN2A,0.02270510606467724
515,MAPKAPK2,RIPK1,0.02259492501616478
516,MAP3K7,TIPARP,0.02249424159526825
517,CKS2,PKMYT1,0.022367579862475395
518,MAPKAPK3,PKMYT1,0.022237414494156837
519,TYRO3,TIPARP,0.022234980016946793
520,ADM,TK2,0.022233499214053154
521,FLT1,TIPARP,0.022191103547811508
522,ATR,RIPK1,0.022068079560995102
523,AK1,NEK6,0.02195187285542488
524,KDR,MDM2,0.021902907639741898
525,PRKAG3,TIPARP,0.021890798583626747
526,CSK,TIPARP,0.021697087213397026
527,HCK,PKMYT1,0.02163415215909481
528,DGKA,PKMYT1,0.021564459428191185
529,MAP4K5,TK2,0.02154429443180561
530,RIPK2,TIPARP,0.021459495648741722
531,STYXL1,TK2,0.021420877426862717
532,PRKD3,WNK4,0.021397259086370468
533,BCL2,RIPK1,0.021270347759127617
534,NEK6,UCK1,0.021255984902381897
535,BCL2,EGFR,0.02119354158639908
536,RRM1,PARP1,0.02118450403213501
537,FLT1,PKMYT1,0.020938225090503693
538,MAPKAPK3,TIPARP,0.020884942263364792
539,AURKAIP1,UCK1,0.020843006670475006
540,AURKA,TIPARP,0.02080901339650154
541,DGKA,TK2,0.0207102969288826
542,CDC42BPA,TIPARP,0.020700594410300255
543,MAP2K7,PKMYT1,0.020677441731095314
544,AK1,PARP1,0.02065473422408104
545,CDKL5,MMP28,0.020647739991545677
546,FLT1,RIPK1,0.02058352716267109
547,MAPK1,TK2,0.020551685243844986
548,CDC42BPA,PKMYT1,0.020511960610747337
549,CAMK1D,UCK1,0.020473359152674675
550,AK1,KHK,0.02042454667389393
551,LMTK2,TIPARP,0.02040335163474083
552,CALM1,MAPK1,0.020379813387989998
553,EGFR,TK2,0.020378490909934044
554,DCK,MAPK1,0.02035662531852722
555,AK1,MARK1,0.02031795307993889
556,PKMYT1,PRKAG3,0.02031000144779682
557,CDKN2A,PKMYT1,0.02023226208984852
558,CDKL5,TIPARP,0.020068924874067307
559,PRKAG3,RIPK1,0.01998850330710411
560,MDM2,SLC29A1,0.019924193620681763
561,MAP4K5,TIPARP,0.019921787083148956
562,ITPKC,TIPARP,0.019866425544023514
563,RIPK1,TYRO3,0.019843844696879387
564,AK1,STYXL1,0.019841162487864494
565,STK33,TK2,0.0197992455214262
566,CALM1,EGF,0.019773826003074646
567,CSK,MMP28,0.019771458581089973
568,RIPK1,TAOK3,0.019747700542211533
569,MAP2K7,RIPK1,0.019643666222691536
570,CAMK1,TIPARP,0.019620947539806366
571,ABCB1,EGFR,0.019613511860370636
572,RIPK4,TK2,0.019549326971173286
573,ATR,TIPARP,0.019512420520186424
574,PLK3,TIPARP,0.019476301968097687
575,MAPK1,PARP1,0.019405163824558258
576,AURKA,CDKN2A,0.019347304478287697
577,CAMK1,RIPK1,0.019298601895570755
578,AK1,CDC42BPA,0.019219495356082916
579,FER,TIPARP,0.019205518066883087
580,MAP3K7,RIPK1,0.0191655233502388
581,AK1,PRKD3,0.019165407866239548
582,FER,RIPK1,0.019125264137983322
583,CAMK1,PKMYT1,0.01909336820244789
584,DAPK2,TK2,0.01907362975180149
585,NEK6,TIPARP,0.019042370840907097
586,AURKAIP1,TK2,0.019010771065950394
587,PRKD3,UCK1,0.01900513283908367
588,FER,PKMYT1,0.01899747923016548
589,PRKD3,TIPARP,0.01897813007235527
590,PKMYT1,SPHK1,0.01895013079047203
591,MAPKAPK2,TIPARP,0.01890314370393753
592,MAGI3,TIPARP,0.01890227571129799
593,MAPKAPK3,MMP28,0.01889677904546261
594,PI4K2A,TK2,0.0188121534883976
595,MAGI3,MMP28,0.0188083965331316
596,MAP2K7,TIPARP,0.018761422485113144
597,HCK,TIPARP,0.018749089911580086
598,TAOK3,TIPARP,0.01874828152358532
599,KHK,MMP28,0.01870666816830635
600,MAPKAP1,TAB2,0.018635794520378113
601,PDPK1,TIPARP,0.018607016652822495
602,CSNK1D,PKMYT1,0.01857496052980423
603,MAP3K7,MMP28,0.018568404018878937
604,PKMYT1,TIPARP,0.018534649163484573
605,CALM1,RPS6KA2,0.018511595204472542
606,ATR,PKMYT1,0.018497450277209282
607,CUX1,UCK1,0.01846260204911232
608,TAB2,TIPARP,0.018444325774908066
609,DGKA,TIPARP,0.018424605950713158
610,CAMK1D,MMP28,0.018357884138822556
611,AK1,RIPK1,0.01831972971558571
612,CSNK1D,MMP28,0.01830373890697956
613,AK1,CAMK1D,0.018291929736733437
614,STK33,TIPARP,0.018275674432516098
615,EGF,TK2,0.018239986151456833
616,PANK2,TIPARP,0.018235789611935616
617,MAP4K5,MMP28,0.01821870729327202
618,MAPKAP1,TIPARP,0.01820950396358967
619,CAMK1D,WNK4,0.01819661073386669
620,AK1,CDKL5,0.018189428374171257
621,CALM1,RIPK1,0.018096216022968292
622,ABCB1,MAPK1,0.018071532249450684
623,SNRK,TIPARP,0.018068499863147736
624,PKMYT1,VRK3,0.01795719750225544
625,MAP4K5,PKMYT1,0.017947426065802574
626,CUX1,WNK4,0.017866378650069237
627,MAPKAPK3,RIPK1,0.017791539430618286
628,EPHB1,TK2,0.017757024616003036
629,CSNK1D,RIPK1,0.017713893204927444
630,ITPKC,MMP28,0.01769208535552025
631,PLK3,RIPK1,0.01768045499920845
632,FLT1,MMP28,0.01765115186572075
633,PKIA,RIPK1,0.01761815696954727
634,CSK,RIPK1,0.017545733600854874
