,0,1,2
121,ANKRD53,BPTF,0.822746992111206
122,ARID2,BPTF,0.8220717906951904
123,ACY1,BAP1,0.8163341283798218
124,ARID2,BOP1,0.8145132660865784
125,APC,BRCA1,0.8113558292388916
126,APC,CAMK1,0.8059720993041992
127,ANKRD53,CAMK1,0.8054379224777222
128,ACY1,CAMK1D,0.8022027015686035
129,ATP10A,BRCA2,0.7930455207824707
130,BRCA1,CAMK1D,0.7896933555603027
131,ADCY8,ATP10A,0.7838227152824402
132,AHNAK2,ANKRD53,0.7834879159927368
133,ATP10A,BOP1,0.7770938873291016
134,BOP1,CAMK1D,0.7705997228622437
135,ARID2,BRCA1,0.7696343660354614
136,ATP10A,BRCA1,0.7600273489952087
137,CAMK1,CAMK1D,0.7428984642028809
138,ABCA3,ARID2,0.7405034303665161
139,ACY1,ARID2,0.72929847240448
140,ATP10A,CAMK1,0.7122805118560791
141,AURKA,AURKAIP1,0.5169743299484253
142,AURKA,CDC25A,0.5126996040344238
143,AKT2,ATM,0.4880977272987366
144,ABCC10,AFF2,0.4760235846042633
145,ABTB3,CDCA8,0.47405102849006653
146,ABCC10,CDC42BPA,0.4359647035598755
147,CDC42BPA,CDCA8,0.4005277752876282
148,ABCC10,CDCA8,0.3358061909675598
149,ABCC10,BRCA2,0.26601332426071167
150,ABCC10,BPTF,0.24032366275787354
151,ABCC10,BOP1,0.22594869136810303
152,ABCC10,CAMK1,0.21709410846233368
153,ABCC10,ADCY8,0.19687891006469727
154,ABCC10,BRCA1,0.19500935077667236
155,ATM,BRCA2,0.19185620546340942
156,AHNAK2,ATM,0.18332557380199432
157,ATM,BPTF,0.18135863542556763
158,ABCA3,ABCC10,0.17233076691627502
159,ABCC10,AHNAK2,0.15817320346832275
160,ATM,BOP1,0.15814068913459778
161,ADCY8,ATM,0.15290340781211853
162,ARID1A,CARM1,0.14524933695793152
163,ABCA12,ABCC10,0.14094296097755432
164,CACNA1G,CARM1,0.13687506318092346
165,ABCA3,ATM,0.13570865988731384
166,AURKA,BRCA2,0.13479244709014893
167,ATM,BRCA1,0.13379769027233124
168,ATM,CAMK1,0.13369789719581604
169,AURKA,BPTF,0.13348177075386047
170,ABCA3,AKT2,0.13238775730133057
171,ABCA12,ATM,0.1301758885383606
172,BDP1,CARM1,0.12544724345207214
173,AURKA,BOP1,0.12051703035831451
174,AHNAK2,AURKA,0.11763617396354675
175,AURKA,BRCA1,0.1133856400847435
176,BOD1L1,CARM1,0.11311862617731094
177,ACY1,ATM,0.11307492107152939
178,BRCA1,BRCA2,0.11166632175445557
179,ATP10A,CARM1,0.11081105470657349
180,AKT2,BPTF,0.11033453792333603
181,ACY1,AURKA,0.10887983441352844
182,ABCB1,ARID1A,0.1088283360004425
183,ADCY8,AURKA,0.10719368606805801
184,AHNAK2,AKT2,0.10465522110462189
185,ABCB1,BOD1L1,0.10420151054859161
186,CAPRIN1,CARM1,0.10288899391889572
187,AKT2,BRCA2,0.10062594711780548
188,ARID1B,CARM1,0.10059158504009247
189,ARID1A,CACNA1G,0.09916199743747711
190,ABCA3,AURKA,0.09846894443035126
191,BOD1L1,CACNA1G,0.09822763502597809
192,BOP1,BRCA2,0.0975571945309639
193,BDP1,CAPRIN1,0.09505429863929749
194,BAP1,CARM1,0.09430478513240814
195,ARID1B,BCL2,0.09347740560770035
196,CACNA1G,CALM1,0.0932798683643341
197,CACNA1G,CAMK1D,0.09257567673921585
198,BDP1,BIRC6,0.09190857410430908
199,ADCY8,AKT2,0.09175541996955872
200,BOD1L1,CAPRIN1,0.09077390283346176
201,APEX1,CARM1,0.09039667993783951
202,ARID1A,CAPRIN1,0.09003470093011856
203,ABTB3,BRCA2,0.09002640843391418
204,ABCA12,AURKA,0.0888022929430008
205,ABCB1,BRD2,0.0887395590543747
206,BCL2,CARM1,0.08861971646547318
207,ATP10A,CAPRIN1,0.08857469260692596
208,CACNA1G,CAPRIN1,0.088480144739151
209,ABCG2,CARM1,0.0882657915353775
210,ABCB1,BCL2,0.08797590434551239
211,AURKA,CAMK1,0.08767738938331604
212,CACNA1G,CDA,0.08703441172838211
213,ANKRD53,CARM1,0.08592157065868378
214,ARID1B,ATRX,0.08473730087280273
215,ABCB1,ATP10A,0.08405395597219467
216,ADPRM,CARM1,0.08384882658720016
217,AKT2,BRCA1,0.08371764421463013
218,AKT2,BOP1,0.08194313198328018
219,AKT2,CAMK1,0.08176545053720474
220,BCL2,CAPRIN1,0.0817016065120697
221,ACY1,AKT2,0.08164720982313156
222,ADAMTS18,CARM1,0.08086937665939331
223,AHNAK2,CDH10,0.08026386052370071
224,CARM1,CDC42BPA,0.08017660677433014
225,BDP1,CACNA1G,0.08017623424530029
226,ATP2B1,CARM1,0.07999477535486221
227,BRD2,CARM1,0.07990500330924988
228,BPTF,CDH10,0.07924351841211319
229,ABCC10,ACY1,0.07895578444004059
230,CACNA1G,CDC42BPA,0.07888905704021454
231,BCL2,CACNA1G,0.07852181792259216
232,ACO2,CACNA1G,0.07826878875494003
233,ABTB3,CARM1,0.076673224568367
234,ADM,CARM1,0.07566048204898834
235,ABI1,CARM1,0.07542773336172104
236,ARID1B,BIRC6,0.0749601349234581
237,AMPH,CARM1,0.07458408176898956
238,ACO2,CARM1,0.0742783173918724
239,ASPM,CARM1,0.07425281405448914
240,CAMK1D,CARM1,0.0738295391201973
241,ALB,CARM1,0.07368939369916916
242,ABCC10,CAPRIN1,0.073622927069664
243,ATP10A,CACNA1G,0.07361944764852524
244,ABTB3,BPTF,0.07329361140727997
245,ABCA3,BRCA2,0.07322798669338226
246,ABCB1,BSG,0.07216405123472214
247,BLM,CARM1,0.0714344009757042
248,ABTB3,CACNA1G,0.07127976417541504
249,ABCB1,BRWD1,0.0712069496512413
250,ATR,CAPRIN1,0.07104922831058502
251,ARID2,CARM1,0.0707361176609993
252,BIRC6,BOD1L1,0.07070551812648773
253,BAP1,CAPRIN1,0.0703493282198906
254,CACNA1G,CDH10,0.06958162784576416
255,BRCA2,CDH10,0.06957919895648956
256,ABCC10,CARM1,0.06917273998260498
257,ACO2,CAPRIN1,0.06902094930410385
258,ARID1A,BIRC6,0.06897272914648056
259,ADAMTS18,CACNA1G,0.06873758882284164
260,ABCC10,CACNA1G,0.0685582384467125
261,ATR,CARM1,0.06846572458744049
262,BSG,CACNA1G,0.06807620078325272
263,ABCA3,BOP1,0.06789891421794891
264,BSG,CAPRIN1,0.06747986376285553
265,BIRC6,CARM1,0.06735548377037048
266,ARID1B,ATP10A,0.06722768396139145
267,AURKA,CARM1,0.06721016019582748
268,CACNA1G,CCDC138,0.06709087640047073
269,ATP10A,BIRC6,0.0670444518327713
270,ABCB1,ABCC10,0.06681995838880539
271,ADAMTS18,CAPRIN1,0.0666528046131134
272,CA9,CARM1,0.06638354063034058
273,ADPRM,CACNA1G,0.06635619699954987
274,ACSS3,CARM1,0.06612754613161087
275,ATP2B1,CACNA1G,0.06607727706432343
276,ARID2,CAPRIN1,0.06603682041168213
277,AKT2,CARM1,0.06599986553192139
278,ASTN1,CARM1,0.06573522090911865
279,ADCY8,CDH10,0.06569530069828033
280,BAP1,CACNA1G,0.06534894555807114
281,CACNA1G,CDCA8,0.06470343470573425
282,ADRA1A,CACNA1G,0.06457958370447159
283,ABCG2,CACNA1G,0.06451243162155151
284,ABCB1,ALB,0.06439884752035141
285,ABCB1,ATP2B1,0.06354741007089615
286,CARM1,CDA,0.06343263387680054
287,CARM1,CDCA8,0.06322386860847473
288,ABCG2,CAPRIN1,0.06256522238254547
289,AFF2,CARM1,0.06239660456776619
290,BSG,CARM1,0.06227127090096474
291,AHNAK,CARM1,0.062177881598472595
292,ABCB1,CARM1,0.06216270476579666
293,ABCA3,BRCA1,0.062005918473005295
294,BRD2,CACNA1G,0.06174594536423683
295,ABTB3,CAPRIN1,0.06166607886552811
296,ATP2B1,CAPRIN1,0.061657991260290146
297,ATR,CACNA1G,0.06163196638226509
298,ARID1B,ATP2B1,0.06159163638949394
299,ARID1B,CACNA1G,0.061446260660886765
300,CAPRIN1,CDA,0.06138666719198227
301,ABCB1,ARID2,0.06115216389298439
302,ANKFY1,CARM1,0.06091293692588806
303,BIRC6,CACNA1G,0.06073147431015968
304,BCR,CACNA1G,0.06047338619828224
305,ABCB1,BAP1,0.060116734355688095
306,ADPRM,CAPRIN1,0.06010359898209572
307,ADM,CAPRIN1,0.0599658265709877
308,ARID2,CACNA1G,0.05984262749552727
309,BEND3,CAPRIN1,0.0597640722990036
310,ANKFY1,CAPRIN1,0.05958729609847069
311,AMPH,CAPRIN1,0.05945264548063278
312,ABCB1,APEX1,0.05929259955883026
313,ABCB1,CACNA1G,0.058967895805835724
314,ABI1,CAPRIN1,0.05870181322097778
315,ABCB1,ABTB3,0.05860293656587601
316,ARID1B,ARID2,0.05785774067044258
317,BOP1,BRCA1,0.05776497721672058
318,BCL2,BIRC6,0.05772554874420166
319,ABCB1,ADPRM,0.05751826614141464
320,ABI1,CACNA1G,0.05718504264950752
321,ADRA1A,CAPRIN1,0.057088643312454224
322,ABCB1,CALM1,0.0568612702190876
323,BEND3,CARM1,0.05661490932106972
324,ABCB1,BEND3,0.056573979556560516
325,AKT1,CARM1,0.056542299687862396
326,CAPRIN1,CDCA8,0.05620213598012924
327,BIRC6,CAPRIN1,0.056104276329278946
328,BEND3,CACNA1G,0.05586124211549759
329,APEX1,CAPRIN1,0.05525776743888855
330,APC,CARM1,0.05525261536240578
331,AMPH,CACNA1G,0.054940950125455856
332,BRD2,CAPRIN1,0.05489744618535042
333,CACNA1A,CARM1,0.0548669695854187
334,ACO2,ADPRM,0.05474650114774704
335,CAPRIN1,CDC42BPA,0.05470990762114525
336,CARM1,CDH10,0.054703086614608765
337,ASPM,CAPRIN1,0.054686374962329865
338,BLM,CACNA1G,0.054536670446395874
339,ABCB1,ACSS3,0.05421179533004761
340,BRCA1,CDH10,0.05420106649398804
341,BCORL1,CACNA1G,0.054131194949150085
342,ABCA12,AKT2,0.05401550233364105
343,ADM,CACNA1G,0.05397455394268036
344,ABCB1,ABCG2,0.05396908149123192
345,ALB,CACNA1G,0.05386095866560936
346,ABCA3,CDH10,0.05353303998708725
347,BCR,CAPRIN1,0.053263336420059204
348,ABCB1,ATR,0.053073663264513016
349,BCORL1,CAPRIN1,0.05297595262527466
350,AK1,CARM1,0.05276738107204437
351,ANK3,CARM1,0.05276697874069214
352,BCR,CARM1,0.05252761393785477
353,ABCB1,ADM,0.05246497690677643
354,BCORL1,CARM1,0.052357904613018036
355,CAPRIN1,CCDC138,0.0521899089217186
356,ADRA1A,CARM1,0.051957614719867706
357,AHNAK2,CDCA8,0.05188842862844467
358,APEX1,BIRC6,0.05177701637148857
359,ATM,CARM1,0.05157298594713211
360,CA9,CACNA1G,0.05129070580005646
361,BPTF,CDCA8,0.05128011852502823
362,ASPM,CACNA1G,0.05125325173139572
363,BIRC6,BSG,0.05112006887793541
364,CAPRIN1,CDH10,0.050982195883989334
365,ABTB3,BOP1,0.05088251829147339
366,CARM1,CCDC138,0.05073189735412598
367,ABCB1,BDP1,0.05068289861083031
368,ABCB1,CAMK1D,0.05051908642053604
369,BCL2L2,CACNA1G,0.05017567798495293
370,ANK3,CAPRIN1,0.05007033795118332
371,ABCA12,CDH10,0.04978673905134201
372,ARID1B,CAPRIN1,0.04976975917816162
373,ABCB1,AMPH,0.049395207315683365
374,AURKA,CACNA1G,0.04934413731098175
375,CAMK1D,CAPRIN1,0.04922247305512428
376,BRCA2,CDCA8,0.049100250005722046
377,ADM,BIRC6,0.04899713024497032
378,ADAMTS12,CARM1,0.048908721655607224
379,ABCB1,AURKA,0.048863135278224945
380,ALB,CAPRIN1,0.04883384704589844
381,APEX1,CACNA1G,0.04874652251601219
382,ATP2B1,BIRC6,0.048715703189373016
383,ABCB1,CAPRIN1,0.04844469204545021
384,ARID1B,ASPM,0.04841922968626022
385,BLM,CAPRIN1,0.048356492072343826
386,ANKFY1,CACNA1G,0.04833904281258583
387,CA9,CAPRIN1,0.048134200274944305
388,ABTB3,BRCA1,0.047899678349494934
389,ANKRD53,CAPRIN1,0.04785719886422157
390,ANK3,CACNA1G,0.04764588177204132
391,ADCY8,CDCA8,0.04748208075761795
392,BAP1,BIRC6,0.04704410955309868
393,ABCB1,ANKFY1,0.047007929533720016
394,ABCB1,BLM,0.046900782734155655
395,ABCB1,ASPM,0.046865347772836685
396,BRWD1,CARM1,0.04686076566576958
397,ACSS3,CAPRIN1,0.04667874053120613
398,ACO2,ATP10A,0.04656605422496796
399,ABCB1,ADAMTS18,0.046119093894958496
400,ABCA3,CDCA8,0.04605570435523987
401,APC,CAPRIN1,0.0457654632627964
402,AURKA,CAPRIN1,0.04572895169258118
403,AMPH,BIRC6,0.04555224999785423
404,BLTP2,CAPRIN1,0.045525018125772476
405,ABCB1,ADRA1A,0.04542003944516182
406,ADPRM,BIRC6,0.04534080624580383
407,ABCB1,APC,0.04529079422354698
408,ACO2,BCL2,0.04505577310919762
409,ABCB1,CDC42BPA,0.04499537870287895
410,ALAD,CARM1,0.0448695607483387
411,ANKRD53,CACNA1G,0.04483925178647041
412,BIRC6,BRWD1,0.04437879100441933
413,AHNAK2,CDC42BPA,0.04402320086956024
414,ASTN1,CAPRIN1,0.043451305478811264
415,BCL2L2,CARM1,0.04340823367238045
416,ASPM,BIRC6,0.043209806084632874
417,ABCB1,ABI1,0.04301566258072853
418,ABCB1,ANKRD53,0.04300380498170853
419,ADAMTS14,ADPRM,0.04299480840563774
420,ABCB1,CA9,0.04297666624188423
421,APC,CACNA1G,0.04292600601911545
422,AFF2,CACNA1G,0.04254758358001709
423,ASTN1,CACNA1G,0.042522840201854706
424,ADAMTSL4,ADPRM,0.042378947138786316
425,BIRC6,BLM,0.04215677082538605
426,ADAMTSL4,CACNA1G,0.042155735194683075
427,ANKRD53,BIRC6,0.04211237654089928
428,ARID1B,BCORL1,0.04203231260180473
429,ABTB3,BIRC6,0.04200034588575363
430,CALM1,CARM1,0.04184547811746597
431,BIRC6,BRD2,0.04181228205561638
432,BCL2L2,CAPRIN1,0.04173961281776428
433,ABCG2,BIRC6,0.041576534509658813
434,ABCA12,BOP1,0.04146750271320343
435,BCL2L1,CARM1,0.04136953502893448
436,ADM,ADPRM,0.04110279679298401
437,BIRC6,CDC42BPA,0.041067011654376984
438,ARID1B,BAP1,0.04103953391313553
439,CACNA1A,CACNA1G,0.0409444235265255
440,ARID1B,CA9,0.04087376594543457
441,BRCA2,CDC42BPA,0.04084904491901398
442,ABCB1,BCL2L2,0.04074302688241005
443,ARID1B,ATR,0.040637124329805374
444,BCL2L1,CAPRIN1,0.04046859219670296
445,APOB,CARM1,0.04027114063501358
446,BID,CAPRIN1,0.04012392833828926
447,ABCA12,ABCA7,0.04009731486439705
448,ANKRD53,BCL2,0.040096696466207504
449,ABCB1,ANK3,0.03994440659880638
450,ABCC10,BIRC6,0.039910342544317245
451,ACO2,ARID1A,0.0396338552236557
452,ABCA3,CDC42BPA,0.0395943745970726
453,BIRC6,CALM1,0.03935888037085533
454,ACSS3,CACNA1G,0.039243340492248535
455,BLTP2,CACNA1G,0.03911793977022171
456,AHNAK,CAPRIN1,0.039074722677469254
457,CACNA1A,CAPRIN1,0.03897400200366974
458,ABCB1,AFF2,0.038687847554683685
459,BPTF,CDC42BPA,0.038506314158439636
460,ARID1B,BEND3,0.038500990718603134
461,BRWD1,CACNA1G,0.03835943713784218
462,ABCB1,CDA,0.03829430043697357
463,ADAMTS18,BIRC6,0.03808777034282684
464,ACO2,BOD1L1,0.03804464638233185
465,ARID2,BIRC6,0.03784629702568054
466,ADAMTSL4,CAPRIN1,0.037702515721321106
467,ARID1B,BCHE,0.03765648603439331
468,AHNAK,CACNA1G,0.03744545578956604
469,ABCA3,ABCA7,0.03704511374235153
470,BRWD1,CAPRIN1,0.03702811151742935
471,ABCB1,ATM,0.03691282123327255
472,ABCB1,BCR,0.03685325011610985
473,CAMK1,CDCA8,0.03683339059352875
474,ATR,BIRC6,0.036689575761556625
475,ANKFY1,BIRC6,0.036607351154088974
476,ADAMTS14,CARM1,0.03653813526034355
477,C1S,CAPRIN1,0.03643432632088661
478,AFF2,CAPRIN1,0.03640763461589813
479,ARID1B,BLTP2,0.03630126640200615
480,ABCB1,BIRC6,0.03602655604481697
481,BDP1,CA9,0.03601502627134323
482,ABCB1,CACNA1A,0.03581509366631508
483,BID,CACNA1G,0.03572713956236839
484,ATRX,CAPRIN1,0.03569277375936508
485,ARID1B,AURKA,0.035547032952308655
486,ABCA7,CARM1,0.03550902009010315
487,ABCA12,ABTB3,0.03520296514034271
488,BDP1,BLTP2,0.0350690558552742
489,ATM,CACNA1G,0.03493862599134445
490,BACH1,CARM1,0.03491409495472908
491,ACO2,ARID2,0.03489195555448532
492,ABCB1,ACO2,0.034796930849552155
493,AKT1,CDC42BPA,0.03466285765171051
494,AK1,CACNA1G,0.03429093956947327
495,ADAMTS14,CAPRIN1,0.03425462916493416
496,BIRC6,CA9,0.03412018343806267
497,BIRC6,CAMK1D,0.03398112207651138
498,CAMK1,CDH10,0.033877767622470856
499,ABCB1,AK1,0.03359756991267204
500,AK1,CAPRIN1,0.03329220041632652
501,ABTB3,ADPRM,0.03326501324772835
502,BACH1,CAPRIN1,0.03322437405586243
503,ARID1B,ASTN1,0.033175867050886154
504,ABCB1,BCORL1,0.033083945512771606
505,ALB,BIRC6,0.033036526292562485
506,BLTP2,CARM1,0.03285806253552437
507,ABTB3,ADCY8,0.03255981206893921
508,ACO2,ADAMTS18,0.03248007595539093
509,AKT1,CDCA8,0.03237835317850113
510,ADAMTS18,ADPRM,0.03231368586421013
511,ACO2,BIRC6,0.031953342258930206
512,ARID1B,CDA,0.031877923756837845
513,ABCB1,ASTN1,0.03182373568415642
514,ADAMTS12,CAPRIN1,0.03173556923866272
515,ARID1B,BLM,0.03169947490096092
516,BCL2L1,CACNA1G,0.031695958226919174
517,ABI1,BIRC6,0.03166849911212921
518,APC,BIRC6,0.03155893459916115
519,ANKRD53,ATP10A,0.03155554458498955
520,ABCC10,ADPRM,0.03142431378364563
521,BIRC6,CDCA8,0.03129720687866211
522,ADAMTS12,BCL2,0.031202323734760284
523,ABCA12,ABCA3,0.03112032264471054
524,ABCA12,BRCA2,0.03109119087457657
525,ABCA7,BRCA1,0.03104720637202263
526,BACH1,CACNA1G,0.031046444550156593
527,ABCA12,CDCA8,0.03103632479906082
528,ARID1B,BID,0.03098653443157673
529,ATM,CAPRIN1,0.030670346692204475
530,BDP1,CDA,0.030495423823595047
531,ADPRM,BCL2,0.030481070280075073
532,BDP1,CDCA8,0.030464235693216324
533,BOP1,CDH10,0.030463501811027527
534,ALAD,CACNA1G,0.03038303554058075
535,ADAMTS12,ATP10A,0.030359016731381416
536,ASTN1,BIRC6,0.030344048514962196
537,BDP1,BEND3,0.03020070120692253
538,ADAMTS12,CACNA1G,0.030056968331336975
539,ABL1,CACNA1G,0.029995065182447433
540,AFF2,BIRC6,0.029993610456585884
541,ABCB1,BCL2L1,0.02983594313263893
542,ACVR2A,CARM1,0.02981427311897278
543,ABCB1,CCDC138,0.029705703258514404
544,C1S,CARM1,0.02958615869283676
545,ATM,CDC42BPA,0.029516085982322693
546,ABCB1,BLTP2,0.029471859335899353
547,ACY1,CDCA8,0.029369056224822998
548,CALM1,CAPRIN1,0.02935660257935524
549,ATP10A,ATRX,0.029328830540180206
550,ARID1B,BCL2L1,0.029134556651115417
551,ARID1B,BCR,0.029077906161546707
552,ANKRD53,ATP2B1,0.029003135859966278
553,ABTB3,ACO2,0.028958141803741455
554,ABCB1,CDH10,0.028789479285478592
555,ATM,CDCA8,0.028538864105939865
556,BDP1,BID,0.028518598526716232
557,ABI1,ADPRM,0.028331821784377098
558,ACO2,ANKRD53,0.028066856786608696
559,C1S,CACNA1G,0.027877788990736008
560,BCHE,CAPRIN1,0.02783966064453125
561,ACO2,BDP1,0.027752626687288284
562,ARID1B,CDCA8,0.027728773653507233
563,ABCG2,ACO2,0.027696577832102776
564,APEX1,BCL2,0.027515169233083725
565,ABL1,CAPRIN1,0.027495738118886948
566,ANK3,BIRC6,0.027360443025827408
567,BRCA1,CDCA8,0.027260810136795044
568,ACSS3,BIRC6,0.027215175330638885
569,AKT2,CACNA1G,0.027177616953849792
570,BIRC6,CDA,0.027097653597593307
571,BIRC6,CCDC138,0.027024608105421066
572,ABCA7,BRCA2,0.026950374245643616
573,BDP1,BLM,0.026922080665826797
574,ATP10A,BEND3,0.026851557195186615
575,ABCB1,AHNAK,0.026747621595859528
576,AHNAK2,BRCA1,0.026684075593948364
577,ADAMTS18,BCL2,0.02668362483382225
578,ARID1B,BRWD1,0.026646867394447327
579,ABCG2,BCL2,0.026277679949998856
580,ABCB1,BID,0.026247479021549225
581,ANKRD53,AURKA,0.026208093389868736
582,BCORL1,BIRC6,0.02608506754040718
583,ABCB1,C1S,0.026070427149534225
584,BCHE,CACNA1G,0.02599014714360237
585,ABCA7,ABCB1,0.02584712579846382
586,APOB,CAPRIN1,0.025486471131443977
587,ANKRD53,ARID2,0.02544756978750229
588,BEND3,BIRC6,0.02543863095343113
589,APOB,CACNA1G,0.02539854869246483
590,AKT1,CACNA1G,0.025393910706043243
591,AURKA,BIRC6,0.025386853143572807
592,ADCY8,CDC42BPA,0.02518351376056671
593,ACO2,CDCA8,0.02513088285923004
594,ACY1,AURKAIP1,0.02508796565234661
595,ARID1B,BCL2L2,0.02496028132736683
596,ADAMTS18,ATP10A,0.02495133876800537
597,ADAMTS18,ARID2,0.02493833377957344
598,ACO2,AURKA,0.024929873645305634
599,BCHE,CARM1,0.02491987869143486
600,BCL2L1,BIRC6,0.024882789701223373
601,ABCB1,CDCA8,0.024873368442058563
602,ASPM,ATP10A,0.024858087301254272
603,ALAD,CAPRIN1,0.02479969523847103
604,BID,CARM1,0.02476593479514122
605,ADPRM,ATP10A,0.024647412821650505
606,ABCG2,ARID2,0.024625491350889206
607,ACO2,BAP1,0.024389667436480522
608,ABCB1,AKT2,0.024191230535507202
609,ABCA7,CACNA1G,0.024174649268388748
610,ADPRM,ARID2,0.024089189246296883
611,AHNAK,BIRC6,0.024060681462287903
612,AHNAK,ATP10A,0.0240494217723608
613,ATP10A,BLM,0.023896675556898117
614,ABCA3,AURKAIP1,0.02380276471376419
615,AK1,BIRC6,0.02351997420191765
616,ADAMTS14,BIRC6,0.023232223466038704
617,AHNAK,BCL2,0.023141559213399887
