,0,1,2
120,ADCY8,ANKRD53,0.8075820207595825
121,BOP1,C1S,0.8064723610877991
122,BRCA2,BSG,0.8056860566139221
123,ABCA12,CACNA1G,0.8039290904998779
124,ABCA12,BDP1,0.8020444512367249
125,ABCA3,BID,0.8010759949684143
126,ACY1,BCR,0.8005028963088989
127,ABCA12,BIRC6,0.7977883815765381
128,ADCY8,BID,0.7844789624214172
129,ADCY8,BSG,0.7827318906784058
130,ADCY8,BCR,0.7804387807846069
131,ABCA12,ANKRD53,0.7763564586639404
132,BOP1,CAMK1D,0.7585221529006958
133,CAMK1,CAMK1D,0.7546168565750122
134,BOP1,BSG,0.7505470514297485
135,ABCA12,BSG,0.7489240765571594
136,AHNAK2,BACH1,0.7458417415618896
137,ABCA12,BID,0.7268522381782532
138,ABCA12,ACO2,0.6969091892242432
139,ABCA12,BACH1,0.6558530330657959
140,AURKAIP1,CDC25A,0.4857567846775055
141,AKT1,CDH10,0.32191216945648193
142,ABTB3,CDC42BPA,0.3172048330307007
143,AKT2,ATM,0.31115952134132385
144,ABCC10,CDC42BPA,0.30396032333374023
145,ABCC10,BOP1,0.2464008331298828
146,ABCC10,BRCA2,0.23744016885757446
147,ABCC10,BPTF,0.2289254367351532
148,ABCA7,ATM,0.21311643719673157
149,ABCA7,AKT2,0.2056540697813034
150,ABCC10,ADCY8,0.19908276200294495
151,ABCC10,AHNAK2,0.19785811007022858
152,ABCA7,CDH10,0.19562752544879913
153,ABCA7,AKT1,0.1944488286972046
154,ABCC10,CAMK1,0.1909184604883194
155,AURKA,CDH10,0.18934395909309387
156,ATM,BRCA2,0.18507559597492218
157,ABCC10,BRCA1,0.17917369306087494
158,ATM,BPTF,0.17691004276275635
159,CDC25A,CDH10,0.16413329541683197
160,AURKAIP1,CDH10,0.1640976071357727
161,AURKA,BRCA2,0.16067488491535187
162,ABCA3,ABCC10,0.16062423586845398
163,ATM,BOP1,0.15621724724769592
164,AURKA,BPTF,0.15222057700157166
165,AHNAK2,CDCA8,0.1498054414987564
166,ABCA12,ABCC10,0.14371901750564575
167,BDP1,CARM1,0.14126040041446686
168,ATM,CAMK1,0.13836970925331116
169,ATM,BRCA1,0.1353437602519989
170,AHNAK2,ATM,0.13124138116836548
171,ARID1A,CARM1,0.13079191744327545
172,AURKA,CAMK1,0.1307811439037323
173,ADCY8,ATM,0.12980836629867554
174,AKT1,CDC42BPA,0.12957489490509033
175,AURKA,BOP1,0.128937765955925
176,AURKA,BRCA1,0.12790724635124207
177,ABCB1,BOD1L1,0.12595877051353455
178,CACNA1G,CALM1,0.12501013278961182
179,ADCY8,CDCA8,0.1248692125082016
180,BOD1L1,CARM1,0.1245211511850357
181,CACNA1G,CARM1,0.12254127115011215
182,BRCA2,CDCA8,0.12040574103593826
183,ABCA3,CDCA8,0.11803650110960007
184,ATM,CDC42BPA,0.11702784895896912
185,ABCA12,CDCA8,0.11697012186050415
186,ARID1B,CARM1,0.11683077365159988
187,ACY1,CDCA8,0.11657969653606415
188,BOD1L1,CACNA1G,0.11642679572105408
189,AKT2,AURKA,0.11635535955429077
190,AKT2,CDC42BPA,0.11612404137849808
191,BRCA1,CDCA8,0.11582398414611816
192,BPTF,CDCA8,0.11529454588890076
193,ATM,AURKA,0.11354153603315353
194,AHNAK2,CDC42BPA,0.11300674825906754
195,CALM1,CARM1,0.11036364734172821
196,AKT1,AURKA,0.10846822708845139
197,ATP10A,CACNA1G,0.10751800984144211
198,AKT2,BPTF,0.10751611739397049
199,BCL2,CACNA1G,0.10709287971258163
200,CAMK1,CDCA8,0.10640917718410492
201,BPTF,CDC42BPA,0.10498031228780746
202,ADCY8,CDC42BPA,0.10467508435249329
203,ATM,CDC25A,0.10455535352230072
204,BOP1,CDCA8,0.10385730117559433
205,AKT2,BRCA2,0.10276542603969574
206,AKT2,CDC25A,0.10186803340911865
207,ATM,AURKAIP1,0.10152558982372284
208,BOD1L1,CAPRIN1,0.1014837995171547
209,ADCY8,AKT2,0.10100743919610977
210,AKT2,AURKAIP1,0.09833168983459473
211,BDP1,CAPRIN1,0.09761809557676315
212,CACNA1G,CDC42BPA,0.09756183624267578
213,ATP2B1,CACNA1G,0.09690386056900024
214,ABCC10,CACNA1G,0.09660904109477997
215,CACNA1G,CDH10,0.0963549092411995
216,ACY1,ATM,0.0958622395992279
217,ATM,CACNA1G,0.09559265524148941
218,BDP1,BIRC6,0.09518977999687195
219,ARID1A,CACNA1G,0.09513676166534424
220,AFF2,CDH10,0.09490162879228592
221,ABCC10,ACY1,0.09453295171260834
222,BRCA2,CDC42BPA,0.0945284441113472
223,ABTB3,AKT2,0.09268161654472351
224,ABCA3,ATM,0.09245548397302628
225,ADM,CACNA1G,0.0920739471912384
226,AKT1,CDC25A,0.09162352234125137
227,ARID1A,CAPRIN1,0.09145824611186981
228,BCL2,CAPRIN1,0.09106115251779556
229,ABTB3,CDH10,0.09051008522510529
230,AFF2,AKT1,0.090186208486557
231,AKT1,AURKAIP1,0.08995991200208664
232,ABCA3,CDC42BPA,0.08974765241146088
233,ATP10A,CAPRIN1,0.08966679126024246
234,AFF2,ATM,0.08964737504720688
235,ABCB1,CALM1,0.08957516402006149
236,AKT2,BRCA1,0.08874567598104477
237,AKT1,CARM1,0.08855581283569336
238,AKT2,CARM1,0.08834661543369293
239,CACNA1G,CDCA8,0.08832499384880066
240,ABCC10,AKT1,0.0879499539732933
241,AKT2,CAMK1,0.08750393241643906
242,AKT2,BOP1,0.08742149919271469
243,ABTB3,AKT1,0.08658453822135925
244,ATP2B1,CAPRIN1,0.08632317185401917
245,ABCC10,CDH10,0.08612654358148575
246,ABCB1,BRWD1,0.08588191866874695
247,BRD2,CARM1,0.08548922836780548
248,BAP1,CACNA1G,0.08537992835044861
249,CACNA1G,CAPRIN1,0.08512497693300247
250,CAPRIN1,CARM1,0.08498469740152359
251,ABCG2,CARM1,0.08430786430835724
252,ATM,CARM1,0.08304518461227417
253,AFF2,AKT2,0.08279232680797577
254,ABCB1,ARID1A,0.08268719911575317
255,ARID1B,BCL2,0.08246269077062607
256,ABTB3,BRCA2,0.08215314894914627
257,ANKFY1,CACNA1G,0.0818956047296524
258,ANKRD53,CARM1,0.08176318556070328
259,CACNA1G,CDA,0.08129149675369263
260,ADM,CAPRIN1,0.08127693831920624
261,ATM,CAPRIN1,0.08125811070203781
262,BIRC6,BOD1L1,0.08109581470489502
263,ABCA3,AKT2,0.08097893744707108
264,AKT2,CACNA1G,0.08088497072458267
265,AURKA,CACNA1G,0.08031861484050751
266,ABI1,CACNA1G,0.08015933632850647
267,CACNA1G,CAMK1D,0.08013001829385757
268,ADPRM,CACNA1G,0.07969511300325394
269,CAMK1D,CARM1,0.07966336607933044
270,ABCA12,ATM,0.07962647080421448
271,ABCB1,BRD2,0.0795426219701767
272,ABCG2,CACNA1G,0.07950431853532791
273,CARM1,CDCA8,0.07949797064065933
274,ARID1B,BIRC6,0.07949651777744293
275,ABTB3,CACNA1G,0.07941922545433044
276,BAP1,CAPRIN1,0.07879666239023209
277,ABTB3,ATM,0.07832492142915726
278,ABTB3,BPTF,0.07780846953392029
279,ADCY8,AURKA,0.07753951847553253
280,CALM1,CAPRIN1,0.07753148674964905
281,AKT1,CACNA1G,0.07740232348442078
282,ASPM,CACNA1G,0.07681071758270264
283,BDP1,CACNA1G,0.07667333632707596
284,BIRC6,CACNA1G,0.07618315517902374
285,BCR,CACNA1G,0.07603255659341812
286,CARM1,CDH10,0.07601267099380493
287,ABCG2,CAPRIN1,0.07577662914991379
288,BCL2,CARM1,0.07565488666296005
289,ARID1B,ATP10A,0.07564517110586166
290,ABCA7,CARM1,0.07539708912372589
291,ADM,CARM1,0.07538283616304398
292,ADPRM,CARM1,0.0751776397228241
293,ABCA12,CDC42BPA,0.07514677196741104
294,ALB,CACNA1G,0.07485611736774445
295,ABCB1,ATP10A,0.07461447268724442
296,ATP10A,CARM1,0.07366491854190826
297,BRWD1,CARM1,0.07272931933403015
298,ATR,CACNA1G,0.07266684621572495
299,BAP1,CARM1,0.07263549417257309
300,AHNAK2,AKT2,0.07251931726932526
301,BRWD1,CACNA1G,0.07238376140594482
302,APEX1,CACNA1G,0.07235519587993622
303,CARM1,CDC42BPA,0.07219727337360382
304,ACO2,CACNA1G,0.07185831665992737
305,BRD2,CACNA1G,0.07179483771324158
306,APEX1,CARM1,0.07174478471279144
307,ARID1B,CAPRIN1,0.07096945494413376
308,ASPM,CARM1,0.0705084353685379
309,ATP2B1,CARM1,0.07047965377569199
310,ANKFY1,CAPRIN1,0.07047643512487411
311,ARID2,CACNA1G,0.06999465078115463
312,ADAMTS18,CACNA1G,0.06983010470867157
313,ABCC10,AKT2,0.06971286982297897
314,ABCB1,BCL2,0.06967854499816895
315,ABCB1,BDP1,0.06925895065069199
316,ABCC10,ATM,0.0691365897655487
317,ABCC10,CAPRIN1,0.06913097202777863
318,AHNAK2,BRCA1,0.06906259059906006
319,ALB,CARM1,0.06872037798166275
320,AHNAK2,AURKA,0.06850701570510864
321,CA9,CACNA1G,0.06822112202644348
322,BCORL1,CACNA1G,0.06812142580747604
323,ABCB1,BSG,0.06808194518089294
324,ASPM,CAPRIN1,0.06794382631778717
325,ABCA7,CACNA1G,0.06769177317619324
326,CACNA1G,CCDC138,0.06761021912097931
327,AMPH,CACNA1G,0.0675339475274086
328,BRCA1,CDC42BPA,0.06735318154096603
329,BRD2,CAPRIN1,0.06703627854585648
330,APEX1,CAPRIN1,0.0668143630027771
331,ANK3,CACNA1G,0.06620162725448608
332,BIRC6,CAPRIN1,0.06619777530431747
333,ADRA1A,CACNA1G,0.06610968708992004
334,ABCB1,ABCC10,0.0656544640660286
335,ABCB1,ADPRM,0.06532517820596695
336,ANK3,CAPRIN1,0.06516461074352264
337,ABCA12,AHNAK2,0.06496885418891907
338,ABCB1,CACNA1G,0.06484168022871017
339,CAPRIN1,CDC42BPA,0.0644925907254219
340,CAPRIN1,CDH10,0.06447196006774902
341,ABCC10,CARM1,0.06416724622249603
342,ACY1,CDC42BPA,0.06408356875181198
343,BCL2L2,CARM1,0.06403417885303497
344,ABCA7,BRCA1,0.06400057673454285
345,AURKA,CARM1,0.06375843286514282
346,ARID1B,CACNA1G,0.06369619071483612
347,BIRC6,CALM1,0.06354954093694687
348,CARM1,CDA,0.06351339817047119
349,CAPRIN1,CDCA8,0.06344965845346451
350,CAPRIN1,CDA,0.063294418156147
351,AURKAIP1,CARM1,0.06322060525417328
352,ARID1B,ATP2B1,0.0630561113357544
353,BCL2L2,CACNA1G,0.06302612274885178
354,BRCA2,CDH10,0.06276851892471313
355,AKT1,CAPRIN1,0.06276059150695801
356,ARID1A,BIRC6,0.06273029744625092
357,BCR,CAPRIN1,0.06257793307304382
358,BLM,CAPRIN1,0.06243402138352394
359,BRWD1,CAPRIN1,0.06222953647375107
360,AKT2,CAPRIN1,0.061898596584796906
361,ADPRM,CAPRIN1,0.06182883307337761
362,ADM,ADPRM,0.06131225451827049
363,AMPH,CARM1,0.06125034764409065
364,ANKFY1,CARM1,0.06112497299909592
365,ALB,CAPRIN1,0.06096843257546425
366,ABCA7,BRCA2,0.060809481889009476
367,ABCA12,BOP1,0.060800883919000626
368,BEND3,CACNA1G,0.060318171977996826
369,AMPH,CAPRIN1,0.06017569079995155
370,ATR,CAPRIN1,0.06010562554001808
371,ABCB1,CAMK1D,0.059423189610242844
372,ABCA12,BRCA1,0.05936063826084137
373,ARID2,CAPRIN1,0.059227582067251205
374,CA9,CAPRIN1,0.059181444346904755
375,ABCB1,ATP2B1,0.05916021019220352
376,BLM,CARM1,0.058992356061935425
377,ANKRD53,CAPRIN1,0.05889125168323517
378,CAMK1D,CAPRIN1,0.058868102729320526
379,ACO2,CAPRIN1,0.058770693838596344
380,ATR,CARM1,0.05871018022298813
381,CDC42BPA,CDH10,0.058677155524492264
382,BLM,CACNA1G,0.05836552381515503
383,ACSS3,CACNA1G,0.05835071951150894
384,ADAMTSL4,CACNA1G,0.05820358172059059
385,ANK3,CARM1,0.05764275789260864
386,BLTP2,CACNA1G,0.05758671090006828
387,BCL2L2,CAPRIN1,0.05753866955637932
388,APC,CAPRIN1,0.05722144991159439
389,BOP1,CDC42BPA,0.057086288928985596
390,CACNA1A,CACNA1G,0.05653156340122223
391,ADAMTS18,CAPRIN1,0.05650484561920166
392,CA9,CARM1,0.05590774863958359
393,ADRA1A,CAPRIN1,0.055856890976428986
394,ABTB3,BOP1,0.05584736913442612
395,ABCB1,BCR,0.05550743266940117
396,BCR,CARM1,0.05531148239970207
397,BIRC6,BRD2,0.05501225218176842
398,AFF2,CARM1,0.05490134656429291
399,APC,CACNA1G,0.05466092377901077
400,ABCA7,BPTF,0.05462075024843216
401,ANKRD53,CACNA1G,0.05456328019499779
402,ADCY8,CDH10,0.05437427759170532
403,ADRA1A,CARM1,0.05403578281402588
404,ACSS3,CARM1,0.05400798097252846
405,ABCA7,ADCY8,0.05398985370993614
406,ABCA7,ABCB1,0.05398057401180267
407,ABTB3,ADCY8,0.05392923206090927
408,ACO2,ADPRM,0.053860004991292953
409,ABTB3,CAPRIN1,0.05359882861375809
410,ABTB3,BRCA1,0.053509026765823364
411,ABCB1,AKT2,0.05282171070575714
412,ARID1B,ASPM,0.05261286720633507
413,BCORL1,CAPRIN1,0.05259022116661072
414,AURKA,CAPRIN1,0.05251099169254303
415,BDP1,CA9,0.052491072565317154
416,BRCA1,CDH10,0.0524371862411499
417,ABI1,CARM1,0.05243341624736786
418,ABCB1,ABTB3,0.05239490419626236
419,ACO2,CARM1,0.052356477826833725
420,ARID1B,BAP1,0.052292849868535995
421,ABCB1,CDH10,0.052212320268154144
422,CACNA1A,CARM1,0.0521499365568161
423,ABCA7,AHNAK2,0.052062876522541046
424,ARID1B,CDC42BPA,0.051901400089263916
425,ABTB3,CAMK1,0.051897451281547546
426,BPTF,CDH10,0.05170722305774689
427,BID,CACNA1G,0.05121750757098198
428,ADAMTS18,CARM1,0.05119885131716728
429,ACY1,AKT2,0.051133424043655396
430,AKT1,BIRC6,0.05105938762426376
431,ABCB1,BAP1,0.05104546993970871
432,BOP1,BRCA1,0.05085375905036926
433,BIRC6,BSG,0.05063821002840996
434,ARID1B,BCHE,0.050471704453229904
435,ADAMTS14,ADPRM,0.05042563006281853
436,ABCB1,ABCG2,0.050010599195957184
437,BCL2,BDP1,0.049810055643320084
438,ABCA7,CAPRIN1,0.04979915916919708
439,ARID2,CARM1,0.049718793481588364
440,ABCB1,ARID1B,0.04944568872451782
441,ADCY8,AHNAK2,0.04941781982779503
442,ABCB1,BCL2L2,0.049403637647628784
443,BEND3,CAPRIN1,0.04925490915775299
444,ABI1,CAPRIN1,0.04907828941941261
445,CAPRIN1,CCDC138,0.04889944940805435
446,AHNAK2,CDH10,0.048747703433036804
447,BCHE,CACNA1G,0.048741139471530914
448,ABCB1,APEX1,0.04834675416350365
449,ATM,BIRC6,0.04778105765581131
450,ABTB3,AHNAK2,0.04760104417800903
451,ACY1,AURKA,0.04731311649084091
452,BIRC6,CDCA8,0.04712226241827011
453,ALAD,CARM1,0.047016941010951996
454,CARM1,CCDC138,0.046979792416095734
455,ABCB1,ATM,0.04686495289206505
456,ARID1B,ARID2,0.04658748209476471
457,BACH1,CACNA1G,0.04652448743581772
458,ABCB1,ADM,0.04642992466688156
459,ALAD,CACNA1G,0.046381037682294846
460,ARID1B,ATRX,0.046229586005210876
461,ABCA7,BIRC6,0.04620939865708351
462,ACO2,BOD1L1,0.046204015612602234
463,BDP1,CDCA8,0.046196531504392624
464,AK1,CACNA1G,0.04618699103593826
465,ARID1B,CDCA8,0.04614831879734993
466,ARID1B,ATM,0.04605700820684433
467,ABCB1,CAPRIN1,0.04600885510444641
468,CAMK1,CDC42BPA,0.045899443328380585
469,ASTN1,CAPRIN1,0.045881595462560654
470,ACSS3,CAPRIN1,0.045877519994974136
471,BCL2L1,CAPRIN1,0.045839209109544754
472,AFF2,CACNA1G,0.045771997421979904
473,ASTN1,CACNA1G,0.04570779949426651
474,ATP10A,BDP1,0.04570232704281807
475,APC,CARM1,0.04558536037802696
476,AURKAIP1,CACNA1G,0.04557853937149048
477,ARID1B,CA9,0.04551061615347862
478,CACNA1A,CAPRIN1,0.04541848599910736
479,ACO2,BCL2,0.04534652829170227
480,ABCB1,ALB,0.04533737152814865
481,BEND3,CARM1,0.04503939300775528
482,ADAMTS14,CACNA1G,0.04481039196252823
483,BIRC6,BRWD1,0.04478535056114197
484,BCL2L1,CACNA1G,0.044731177389621735
485,ABCB1,ADRA1A,0.044657640159130096
486,BIRC6,CARM1,0.04455556347966194
487,BID,CAPRIN1,0.04455503076314926
488,ASTN1,CARM1,0.04434949904680252
489,ABCB1,AFF2,0.044205039739608765
490,ABCB1,AKT1,0.044087205082178116
491,BSG,CAPRIN1,0.043547939509153366
492,ABCB1,CACNA1A,0.04354707896709442
493,AHNAK,CARM1,0.04351586848497391
494,ABTB3,CARM1,0.04337362200021744
495,ABCB1,ATR,0.043365754187107086
496,ARID1B,ATR,0.04316947981715202
497,ABCA7,CAMK1,0.04304017126560211
498,BLTP2,CAPRIN1,0.04303278774023056
499,AK1,CAPRIN1,0.04281662777066231
500,BRCA1,CAMK1,0.04278765246272087
501,AK1,CARM1,0.04245328530669212
502,ABCG2,BIRC6,0.04227975755929947
503,ABCB1,CDC42BPA,0.04223430156707764
504,BIRC6,CAMK1D,0.042221274226903915
505,C1S,CACNA1G,0.04220127314329147
506,BACH1,CARM1,0.041998643428087234
507,BDP1,BLM,0.041704703122377396
508,ALAD,CAPRIN1,0.04168148338794708
509,BSG,CACNA1G,0.04161229357123375
510,ABCB1,ANKFY1,0.04153969883918762
511,ARID1B,BLM,0.04150145500898361
512,ABCB1,CDCA8,0.04143568500876427
513,ANKRD53,BIRC6,0.04142479598522186
514,ABCB1,AMPH,0.041291892528533936
515,BDP1,BLTP2,0.041121646761894226
516,ACO2,BDP1,0.04078033193945885
517,BCL2,BIRC6,0.04074405878782272
518,ABCC10,ADPRM,0.040732335299253464
519,ABCA3,AURKA,0.04064173251390457
520,BCHE,CAPRIN1,0.040574923157691956
521,ABCB1,ANKRD53,0.040235962718725204
522,BCL2,CDCA8,0.04017215594649315
523,ABCA12,CAMK1,0.03996683284640312
524,BACH1,CAPRIN1,0.039932094514369965
525,ABTB3,ADPRM,0.03958554193377495
526,AHNAK,CACNA1G,0.039302509278059006
527,ADAMTSL4,CAPRIN1,0.039286185055971146
528,ARID1B,BLTP2,0.03926246613264084
529,BDP1,CDC42BPA,0.03925587609410286
530,ACO2,ATP10A,0.03924819827079773
531,ATRX,CACNA1G,0.039170410484075546
532,APOB,CARM1,0.03911888226866722
533,ACO2,CDCA8,0.039031218737363815
534,ADAMTS14,CAPRIN1,0.03890744596719742
535,ADPRM,BIRC6,0.03884751722216606
536,ATM,BDP1,0.03880339488387108
537,ABCB1,ARID2,0.038693301379680634
538,ASPM,CDCA8,0.03862530738115311
539,ABCB1,BEND3,0.03835032880306244
540,ABCB1,ABI1,0.038345322012901306
541,ANKRD53,BCL2,0.03818958252668381
542,ARID1B,BCORL1,0.03809709474444389
543,AFF2,CAPRIN1,0.03805578500032425
544,ABCA7,BOP1,0.038022782653570175
545,ADAMTS18,ADPRM,0.03775925189256668
546,AKT2,BIRC6,0.037742938846349716
547,ABCB1,ALAD,0.037629153579473495
548,BCL2L1,CARM1,0.03725050389766693
549,ABTB3,BDP1,0.03719249367713928
550,ARID1B,BCL2L1,0.03711242601275444
551,AURKAIP1,BIRC6,0.03706004098057747
552,ABL1,CACNA1G,0.03690783306956291
553,ABCB1,CA9,0.03689296543598175
554,BOP1,CDH10,0.036759816110134125
555,AURKA,BDP1,0.03675130754709244
556,ACO2,AURKA,0.03659984469413757
557,ABCB1,AURKA,0.036598753184080124
558,ADM,CDCA8,0.036547981202602386
559,ARID1B,ASTN1,0.03628688305616379
560,C1S,CAPRIN1,0.03624998778104782
561,ACO2,BCR,0.03614247217774391
562,ACO2,AKT1,0.03585885465145111
563,AURKAIP1,BRCA1,0.035827118903398514
564,AURKAIP1,CAPRIN1,0.03565659001469612
565,ABCB1,APC,0.035597581416368484
566,ADAMTSL4,ADPRM,0.035236820578575134
567,ABCB1,BLM,0.03506998345255852
568,ABCA12,AURKA,0.03495694324374199
569,ABTB3,ACO2,0.03494543209671974
570,ATP10A,BIRC6,0.03487176075577736
571,ARID1B,BCR,0.034728750586509705
572,AHNAK,CAPRIN1,0.03465622663497925
573,ATP2B1,BDP1,0.03464007005095482
574,ADCY8,BRCA1,0.03458220511674881
575,ADAMTS12,CAPRIN1,0.03418242558836937
576,ANKFY1,BDP1,0.03414745256304741
577,AURKA,BIRC6,0.033935826271772385
578,ARID1B,AURKA,0.033823221921920776
579,ANKFY1,CDCA8,0.033751726150512695
580,ABCA3,CDH10,0.03365950286388397
581,ATP2B1,CDCA8,0.03362557664513588
582,ADAMTS12,CARM1,0.03355775028467178
583,ABCB1,AK1,0.03339463472366333
584,BIRC6,CACNA1A,0.03338899090886116
585,ANK3,CDCA8,0.033260710537433624
586,ABCA7,ACO2,0.03325352072715759
587,BIRC6,CDA,0.03310666233301163
588,AFF2,BIRC6,0.03307308256626129
589,ACO2,ATM,0.033040259033441544
590,ATP10A,CDCA8,0.0330241322517395
591,ABCB1,ACSS3,0.032985374331474304
592,ADPRM,BCL2,0.03295562416315079
593,ABCB1,CCDC138,0.03294685482978821
594,BSG,CARM1,0.032900355756282806
595,ACO2,CDH10,0.03288296237587929
596,BIRC6,CA9,0.03283800929784775
597,ATRX,CAPRIN1,0.032715804874897
598,ADAMTS12,CACNA1G,0.03270558640360832
599,ABCA12,CDH10,0.032584041357040405
600,ACO2,ARID1B,0.03248709440231323
601,ARID1B,CDA,0.03240460529923439
602,BDP1,CDA,0.03226500004529953
603,ARID1B,BDP1,0.03216090053319931
604,BDP1,BID,0.03213028237223625
605,APOB,CACNA1G,0.03200303390622139
606,ABCB1,CDA,0.03193766623735428
607,ABCC10,BIRC6,0.031910836696624756
608,AKT1,BDP1,0.03187158331274986
609,ADM,BIRC6,0.0315302275121212
610,BCORL1,CARM1,0.031507864594459534
611,ACO2,BSG,0.031385812908411026
612,ACO2,AKT2,0.031317103654146194
613,ATRX,CARM1,0.031289856880903244
614,ARID1B,BID,0.03109445609152317
615,ATP2B1,BIRC6,0.031013933941721916
616,ASPM,BDP1,0.030943121761083603
617,ACO2,ARID1A,0.030937569215893745
618,ARID1B,BEND3,0.03090588003396988
