,0,1,2
199,CACNA1G,CDC42BPA,0.07530595362186432
200,ABTB3,CDH10,0.07489711046218872
201,ABCB1,ATP10A,0.07459088414907455
202,BOP1,BRCA1,0.07439661771059036
203,ARID1B,ATP10A,0.07380788773298264
204,AKT1,AURKA,0.07338470220565796
205,ATP10A,CARM1,0.07332480698823929
206,ABTB3,AKT1,0.0726790577173233
207,ABCG2,CARM1,0.07239831238985062
208,BRD2,CARM1,0.07136598974466324
209,CAMK1D,CARM1,0.07135120034217834
210,ARID1A,CAPRIN1,0.07123506814241409
211,BDP1,CACNA1G,0.07038453221321106
212,APEX1,CARM1,0.06996384263038635
213,AKT2,AURKAIP1,0.06871157139539719
214,ANKRD53,CARM1,0.0684615969657898
215,ABCB1,BCL2,0.06834906339645386
216,BCL2,CACNA1G,0.06833156198263168
217,AKT1,AURKAIP1,0.06732756644487381
218,BDP1,CAPRIN1,0.0668073445558548
219,ABCB1,ALB,0.0664888545870781
220,ABCB1,BOD1L1,0.06633543223142624
221,ARID1B,ATP2B1,0.06598345935344696
222,BCL2,CAPRIN1,0.0657850056886673
223,BCL2,CARM1,0.06572915613651276
224,ALB,CARM1,0.06565497070550919
225,CACNA1G,CDH10,0.06561041623353958
226,AKT1,CDC25A,0.06548141688108444
227,AKT1,CARM1,0.06527995318174362
228,CA9,CARM1,0.06503108888864517
229,ADPRM,CACNA1G,0.06401871144771576
230,ADPRM,CARM1,0.06369294226169586
231,AKT2,CAMK1,0.06358179450035095
232,AKT2,CARM1,0.06358137726783752
233,CDCA8,CDH10,0.06322360783815384
234,ABCB1,BRD2,0.06295029819011688
235,AKT2,BRCA1,0.0628669410943985
236,AFF2,CARM1,0.06247711181640625
237,AKT2,CDC25A,0.06235179305076599
238,ABCC10,CACNA1G,0.06225288659334183
239,ARID1B,ASPM,0.06188397482037544
240,ABI1,CACNA1G,0.06173032894730568
241,CACNA1G,CDCA8,0.06099940463900566
242,ANK3,CARM1,0.060945138335227966
243,ABCC10,AKT1,0.060544684529304504
244,ABCB1,BRWD1,0.06049894168972969
245,ABCC10,AKT2,0.060297224670648575
246,ACO2,CARM1,0.06012972071766853
247,ATP10A,CACNA1G,0.05992372706532478
248,ATP2B1,CARM1,0.05964673310518265
249,ACO2,CACNA1G,0.05948537215590477
250,ATP10A,CAPRIN1,0.059341590851545334
251,AKT1,CACNA1G,0.05899881199002266
252,BAP1,CACNA1G,0.058562882244586945
253,ASPM,CARM1,0.05832263454794884
254,CAPRIN1,CARM1,0.05827068164944649
255,ADM,CARM1,0.058120451867580414
256,CAPRIN1,CDA,0.05777743458747864
257,ABCB1,BDP1,0.05765274912118912
258,BRWD1,CARM1,0.05747060850262642
259,BIRC6,BSG,0.057164013385772705
260,ABCB1,ADM,0.05684239789843559
261,ABCA7,CARM1,0.05681414529681206
262,ABCB1,ABCC10,0.05662605166435242
263,ABTB3,CACNA1G,0.056565944105386734
264,ABCG2,CACNA1G,0.056485507637262344
265,ABCB1,BAP1,0.05647675320506096
266,ABCB1,ATR,0.05646810680627823
267,CARM1,CDA,0.05619775876402855
268,ABCC10,CDH10,0.055988673120737076
269,BDP1,CA9,0.05567534267902374
270,ARID1B,ATM,0.05566515028476715
271,ARID1B,CA9,0.055582452565431595
272,AMPH,CARM1,0.055315081030130386
273,ABCB1,APEX1,0.05522957444190979
274,CACNA1A,CARM1,0.055184364318847656
275,ABCC10,CAPRIN1,0.055171966552734375
276,ABCB1,ATP2B1,0.05516298860311508
277,ABI1,CARM1,0.05499809980392456
278,ABTB3,CAPRIN1,0.05497829616069794
279,ATP2B1,CACNA1G,0.054356515407562256
280,ARID1B,CACNA1G,0.05431560054421425
281,ATP2B1,CAPRIN1,0.05404190719127655
282,CALM1,CAPRIN1,0.05389779806137085
283,ABCC10,CARM1,0.053690388798713684
284,ABCB1,CA9,0.052721645683050156
285,AHNAK2,CDCA8,0.05264648050069809
286,CA9,CACNA1G,0.05256843566894531
287,ABI1,CAPRIN1,0.052504781633615494
288,BAP1,CAPRIN1,0.05236094072461128
289,ATR,CARM1,0.05224661901593208
290,ATM,CAPRIN1,0.05213892459869385
291,ABCB1,CACNA1G,0.052057065069675446
292,ACO2,CAPRIN1,0.051680147647857666
293,BLM,CARM1,0.051541149616241455
294,CARM1,CDC42BPA,0.051501184701919556
295,ABCA7,ABCB1,0.05142112821340561
296,ARID1B,CAPRIN1,0.05110666900873184
297,ADPRM,CAPRIN1,0.05100666731595993
298,ABCG2,CAPRIN1,0.050807885825634
299,ABCB1,BEND3,0.05072160065174103
300,BCORL1,CACNA1G,0.050705667585134506
301,AKT1,CAPRIN1,0.05046664923429489
302,ABCA7,CACNA1G,0.05039408802986145
303,ADRA1A,CACNA1G,0.05038502812385559
304,BEND3,CARM1,0.050282206386327744
305,ATM,CARM1,0.05024157464504242
306,ABCB1,ATM,0.050161246210336685
307,CDC42BPA,CDH10,0.04995055869221687
308,ABCB1,ABTB3,0.04978187382221222
309,BIRC6,BOD1L1,0.04970883950591087
310,AHNAK2,CDC42BPA,0.04942414164543152
311,CACNA1G,CCDC138,0.04941285029053688
312,ABCB1,ADPRM,0.04940688982605934
313,ATM,CACNA1G,0.04938746243715286
314,BCL2L2,CARM1,0.04937159642577171
315,AHNAK,CARM1,0.04912441596388817
316,ARID1B,BLM,0.04881883040070534
317,ABTB3,BRCA2,0.048665449023246765
318,BCR,CACNA1G,0.04850741848349571
319,ARID1A,BIRC6,0.048139140009880066
320,CAPRIN1,CDH10,0.04808545857667923
321,BOD1L1,CACNA1G,0.048072975128889084
322,ABCB1,ADRA1A,0.04792780429124832
323,ARID2,CARM1,0.047878462821245193
324,ADRA1A,CARM1,0.047744497656822205
325,ANKFY1,CARM1,0.04755983129143715
326,ADRA1A,CAPRIN1,0.04749475419521332
327,BOD1L1,CARM1,0.047414012253284454
328,ADAMTS18,CARM1,0.047353435307741165
329,ALB,CAPRIN1,0.047099195420742035
330,ACSS3,CARM1,0.04684177041053772
331,AK1,CARM1,0.046718429774045944
332,CAPRIN1,CDC42BPA,0.04658003896474838
333,AKT2,CAPRIN1,0.04646607115864754
334,ANK3,CAPRIN1,0.04643026739358902
335,ATR,CAPRIN1,0.04626244679093361
336,ABCB1,CAMK1D,0.04623240604996681
337,ADCY8,CDC42BPA,0.04621213674545288
338,ARID1B,BCORL1,0.046177931129932404
339,BIRC6,CALM1,0.046151965856552124
340,ABCB1,ANKFY1,0.04598422721028328
341,APEX1,CAPRIN1,0.04567393288016319
342,ADAMTS12,CARM1,0.04564164951443672
343,AURKA,CARM1,0.04562480375170708
344,ABCB1,BCL2L2,0.045365191996097565
345,ABCB1,ABCG2,0.0452282689511776
346,ABTB3,CARM1,0.04512719064950943
347,ACO2,ATP10A,0.044874321669340134
348,ALB,CACNA1G,0.04483386501669884
349,BOP1,CAMK1,0.04481104388833046
350,ABCB1,AMPH,0.04474843665957451
351,ABCG2,BIRC6,0.04460250958800316
352,ABCB1,BLM,0.044573232531547546
353,BEND3,CACNA1G,0.04457194358110428
354,BCR,CARM1,0.04445439949631691
355,ABCB1,CACNA1A,0.04436580464243889
356,ABCA7,CAPRIN1,0.04423424229025841
357,BCORL1,CAPRIN1,0.04418734461069107
358,ADAMTS18,CACNA1G,0.044041603803634644
359,ALAD,CARM1,0.04391460493206978
360,ANK3,CACNA1G,0.04391077160835266
361,CAPRIN1,CDCA8,0.04375186190009117
362,CARM1,CDH10,0.04367928206920624
363,BCR,CAPRIN1,0.043675001710653305
364,ACO2,BCL2,0.04354533553123474
365,ACO2,ADPRM,0.0434454083442688
366,ABCB1,ABI1,0.043424177914857864
367,AKT2,CACNA1G,0.04333813488483429
368,AURKAIP1,CARM1,0.04330459237098694
369,CA9,CAPRIN1,0.0431332141160965
370,ADPRM,BIRC6,0.04312901198863983
371,ASPM,CACNA1G,0.04302271828055382
372,CARM1,CCDC138,0.04295312985777855
373,BCL2L2,CACNA1G,0.042909156531095505
374,ACO2,BSG,0.04282804951071739
375,CAPRIN1,CCDC138,0.04257741570472717
376,ASPM,CAPRIN1,0.042271800339221954
377,AURKA,BRCA2,0.04215136915445328
378,BDP1,BLM,0.04173114895820618
379,ABCB1,CDH10,0.041577816009521484
380,BCORL1,CARM1,0.04143781587481499
381,ABCB1,AK1,0.041256893426179886
382,BIRC6,BRWD1,0.04105124622583389
383,AKT1,BIRC6,0.040901731699705124
384,ABCB1,BCL2L1,0.04078654572367668
385,ABCB1,ACSS3,0.0407242625951767
386,ARID1B,BCL2L1,0.04064084589481354
387,ABCB1,AKT2,0.040621206164360046
388,ABCB1,ANKRD53,0.040617797523736954
389,AURKA,CAPRIN1,0.04007967934012413
390,CAMK1D,CAPRIN1,0.040013398975133896
391,ATR,CACNA1G,0.03975741192698479
392,ARID1B,BAP1,0.039650823920965195
393,BRD2,CACNA1G,0.039472758769989014
394,ABCB1,CAPRIN1,0.03942663595080376
395,ABCB1,ANK3,0.03941788151860237
396,AFF2,BIRC6,0.039406806230545044
397,ANKRD53,CAPRIN1,0.0393340140581131
398,ARID1B,BLTP2,0.0393085852265358
399,AKT2,BIRC6,0.03921247646212578
400,ARID1B,ARID2,0.039196863770484924
401,ABCB1,ARID2,0.03904581069946289
402,BOP1,BRCA2,0.039031125605106354
403,BRWD1,CAPRIN1,0.03902273252606392
404,ARID1B,ATRX,0.038928497582674026
405,ABCB1,ASPM,0.03883204236626625
406,ABCB1,BCORL1,0.03871668130159378
407,BCL2L1,CARM1,0.03871483355760574
408,ABCB1,APC,0.038691651076078415
409,CACNA1A,CACNA1G,0.038622885942459106
410,ANKRD53,CACNA1G,0.0385918915271759
411,AURKA,BOP1,0.038527097553014755
412,ABCB1,CDC42BPA,0.03842327743768692
413,ABCG2,ACO2,0.03832944482564926
414,BOD1L1,CAPRIN1,0.0382603220641613
415,BEND3,CAPRIN1,0.03816036134958267
416,ARID2,CAPRIN1,0.03794082626700401
417,BRCA2,CDC42BPA,0.037657007575035095
418,AURKA,CACNA1G,0.037622470408678055
419,ACY1,CDC42BPA,0.0376211553812027
420,AFF2,CACNA1G,0.037550706416368484
421,ABCB1,ASTN1,0.037419453263282776
422,AFF2,CAPRIN1,0.037414807826280594
423,BPTF,CDC42BPA,0.03738287091255188
424,ARID1B,BCHE,0.037330541759729385
425,ABCB1,CDA,0.03730347007513046
426,ADAMTSL4,CACNA1G,0.03725925832986832
427,ASTN1,CARM1,0.03716573119163513
428,ACO2,BOD1L1,0.037150949239730835
429,ACY1,CDCA8,0.036825716495513916
430,BDP1,BLTP2,0.03675467520952225
431,ADAMTS18,CAPRIN1,0.036723896861076355
432,APC,CARM1,0.03669498860836029
433,ABCB1,BCR,0.036693524569272995
434,ABCB1,AKT1,0.03667224943637848
435,ABCA7,BIRC6,0.03650617226958275
436,ANKFY1,CAPRIN1,0.036502204835414886
437,BOP1,BPTF,0.03645836561918259
438,ARID2,CACNA1G,0.03639854118227959
439,ATP10A,BIRC6,0.03637007251381874
440,AHNAK,CACNA1G,0.03636179864406586
441,ABCB1,CCDC138,0.036023981869220734
442,APOB,CARM1,0.03580855950713158
443,ACO2,ARID1A,0.03569580987095833
444,BID,CARM1,0.035688549280166626
445,BCL2,BIRC6,0.03563861548900604
446,ABCB1,ACO2,0.03531110659241676
447,ABCA3,AKT2,0.035204559564590454
448,ARID1B,CDCA8,0.03508001193404198
449,ABCA12,BPTF,0.03506550192832947
450,AURKA,BPTF,0.03475421294569969
451,ANKFY1,CACNA1G,0.03454975038766861
452,ADM,CAPRIN1,0.03454967588186264
453,ACO2,BIRC6,0.03447985649108887
454,BRWD1,CACNA1G,0.03432031348347664
455,AURKAIP1,CACNA1G,0.03415314853191376
456,ABCA12,BRCA1,0.034084562212228775
457,ANKRD53,BIRC6,0.03407897800207138
458,ABI1,BIRC6,0.03401501104235649
459,BCL2L2,CAPRIN1,0.03401035815477371
460,AURKA,CAMK1,0.03391418233513832
461,APEX1,CACNA1G,0.03363131359219551
462,ACO2,CALM1,0.033565424382686615
463,ARID1B,ATR,0.03343834728002548
464,AK1,CACNA1G,0.033219486474990845
465,ADM,ADPRM,0.033106692135334015
466,BLM,CAPRIN1,0.03291257098317146
467,ADPRM,BCL2,0.032901424914598465
468,AHNAK,CAPRIN1,0.03262559697031975
469,ABCB1,ADAMTS14,0.032619308680295944
470,ABCB1,AFF2,0.03255036473274231
471,BDP1,BEND3,0.03251434490084648
472,ARID1B,ASTN1,0.03250955790281296
473,ABCB1,CARM1,0.032447122037410736
474,AMPH,CACNA1G,0.03237636387348175
475,CACNA1A,CAPRIN1,0.032359760254621506
476,BLTP2,CAPRIN1,0.03232279419898987
477,ATRX,CACNA1G,0.03217166289687157
478,ACO2,BRWD1,0.032157547771930695
479,ADM,CACNA1G,0.03203359246253967
480,ARID1B,BEND3,0.03186294808983803
481,ACSS3,CAPRIN1,0.03174149617552757
482,BIRC6,BRD2,0.031498268246650696
483,ABCB1,ALAD,0.03125571459531784
484,AMPH,CAPRIN1,0.031184121966362
485,BLTP2,CACNA1G,0.031100444495677948
486,BIRC6,CAPRIN1,0.03109569475054741
487,BAP1,BIRC6,0.030959421768784523
488,ACO2,ADRA1A,0.03082762286067009
489,ABCA12,ABTB3,0.03078024834394455
490,BLTP2,CARM1,0.030380530282855034
491,ABCA3,CDC42BPA,0.030379503965377808
492,ABCB1,ADAMTS18,0.03035770356655121
493,ABTB3,BIRC6,0.030324341729283333
494,ABCB1,AHNAK,0.03025313839316368
495,BRCA2,CDCA8,0.03025173395872116
496,BDP1,CDCA8,0.029920313507318497
497,ABCA12,BOP1,0.029673980548977852
498,BIRC6,CARM1,0.029652351513504982
499,ADCY8,CDCA8,0.02964288741350174
500,ABCB1,C1S,0.02957857772707939
501,BIRC6,CACNA1G,0.02957567200064659
502,ACO2,ATP2B1,0.02954036556184292
503,ADPRM,ATP10A,0.029530083760619164
504,AK1,CAPRIN1,0.029330946505069733
505,BDP1,CDA,0.02871888130903244
506,ADAMTS12,ATP10A,0.02861231006681919
507,BID,CAPRIN1,0.02858583629131317
508,ABCB1,ATRX,0.02838042750954628
509,BRD2,CAPRIN1,0.028366785496473312
510,ADAMTSL4,CAPRIN1,0.02834104374051094
511,ARID1B,BID,0.02818366140127182
512,ACO2,BAP1,0.028181858360767365
513,AFF2,ATM,0.027821658179163933
514,ADAMTS14,ADPRM,0.027664560824632645
515,ABCC10,BIRC6,0.02755444124341011
516,ACO2,ALB,0.027485504746437073
517,ACO2,BDP1,0.027467411011457443
518,ADAMTSL4,ADPRM,0.027462191879749298
519,BIRC6,CA9,0.02742956206202507
520,ABCG2,BCL2,0.02729174494743347
521,ASPM,BIRC6,0.027204718440771103
522,ABTB3,ADPRM,0.027119409292936325
523,AHNAK,BIRC6,0.02710876055061817
524,BRCA1,CDCA8,0.027011409401893616
525,BCHE,CARM1,0.026851054280996323
526,ABCB1,ADAMTSL4,0.026808902621269226
527,ACO2,BRD2,0.026795508340001106
528,C1S,CARM1,0.026768282055854797
529,BLM,CACNA1G,0.026757117360830307
530,ARID1B,CDA,0.026694435626268387
531,ADAMTS12,BCL2,0.026583537459373474
532,ALB,BIRC6,0.026459762826561928
533,ABCB1,CDCA8,0.02637523040175438
534,AKT2,BCL2,0.026301950216293335
535,ABCA7,BPTF,0.0262824185192585
536,BCL2L1,CACNA1G,0.026271147653460503
537,ADAMTS12,BIRC6,0.02622830867767334
538,ACO2,ADM,0.026216009631752968
539,ABCB1,BLTP2,0.026206566020846367
540,ABCC10,ADPRM,0.02619321644306183
541,ABCA7,BRCA1,0.02618398517370224
542,ABCA12,CDC42BPA,0.026149138808250427
543,ACSS3,CACNA1G,0.026066351681947708
544,APEX1,BIRC6,0.026051420718431473
545,BID,CACNA1G,0.025855988264083862
546,ABL1,CACNA1G,0.025573428720235825
547,ATRX,CAPRIN1,0.02548610232770443
548,ANKRD53,BCL2,0.025483936071395874
549,BPTF,CDCA8,0.025378629565238953
550,ABCB1,BID,0.025299377739429474
551,ATRX,CARM1,0.025257598608732224
552,ADPRM,ASPM,0.025165122002363205
553,ADPRM,CA9,0.025057261809706688
554,ABCA12,AHNAK2,0.024982111528515816
555,AURKAIP1,BIRC6,0.02495989389717579
556,AHNAK,ATP10A,0.024838367477059364
557,ADAMTS12,CAPRIN1,0.02461373805999756
558,ADPRM,ANKFY1,0.02442024275660515
559,AURKAIP1,CAPRIN1,0.024413084611296654
560,ANKRD53,ATP10A,0.024406064301729202
561,ACY1,AKT2,0.024398617446422577
562,BCL2L2,BIRC6,0.024240415543317795
563,ANK3,BIRC6,0.024125440046191216
564,ACO2,ADAMTSL4,0.024099234491586685
565,BACH1,CARM1,0.024046778678894043
566,ABCB1,ARID1B,0.023994825780391693
567,AURKAIP1,BCL2,0.023959560319781303
568,AHNAK2,AURKA,0.023912884294986725
569,ADPRM,ATP2B1,0.02370166778564453
570,ACVR2A,CARM1,0.023695264011621475
571,ACO2,CA9,0.023676371201872826
572,ATP2B1,BIRC6,0.023627039045095444
573,ARID1B,BCR,0.02359318733215332
574,BOP1,CDCA8,0.023571155965328217
575,ADPRM,BDP1,0.023539410904049873
576,BCL2L1,CAPRIN1,0.02350613847374916
577,ARID1B,BOD1L1,0.02344512566924095
578,ADAMTS12,CACNA1G,0.02331058867275715
579,BDP1,C1S,0.023296741768717766
580,ACO2,BCL2L2,0.023286323994398117
581,ACO2,ANK3,0.023166019469499588
582,ACO2,ANKFY1,0.02301405556499958
583,ABCA7,ACO2,0.022826600819826126
584,ABCB1,AURKA,0.022778470069169998
585,ACO2,ATM,0.02263377048075199
586,BDP1,BID,0.022578001022338867
587,ABCA12,CDCA8,0.0225437730550766
588,ATM,BIRC6,0.022419413551688194
589,AHNAK2,AKT2,0.022400707006454468
590,BDP1,BOD1L1,0.02230764366686344
591,AURKA,BRCA1,0.022251784801483154
592,ABCA7,BCL2,0.022116784006357193
593,BDP1,CACNA1A,0.021825376898050308
594,ABCG2,ATP10A,0.02181914821267128
595,ABCB1,ABL1,0.02166854217648506
596,ACO2,APEX1,0.021651851013302803
597,ABCB1,APOB,0.02148280292749405
598,AMPH,BIRC6,0.021479342132806778
599,ASTN1,CAPRIN1,0.02147851139307022
600,ARID1B,BCL2L2,0.021402686834335327
601,ACO2,BCORL1,0.021333036944270134
602,ABCG2,ADAMTSL4,0.02129564806818962
603,ABL1,CARM1,0.021267686039209366
604,AFF2,ATP2B1,0.021235961467027664
605,ABCA3,BRCA1,0.02111336588859558
606,ADRA1A,BIRC6,0.02103295922279358
607,ABTB3,ACO2,0.020973188802599907
608,ADPRM,ALB,0.02095874398946762
609,ADAMTS18,BIRC6,0.02094397321343422
610,ACO2,ATR,0.020915308967232704
611,ABTB3,BPTF,0.020798414945602417
612,APC,CACNA1G,0.020777391269803047
613,ARID1B,C1S,0.020717639476060867
614,ABI1,ACO2,0.0207013301551342
615,ACO2,AMPH,0.020534591749310493
616,AK1,BIRC6,0.020520051941275597
617,BDP1,BRWD1,0.02050965279340744
