,0,1,2
81,CMPK1,SNRK,1.0025509595870972
82,ATR,DCK,1.0019618272781372
83,PRKD3,RRM1,1.001067876815796
84,PKIA,SLC29A2,1.0001537799835205
85,RPS6KL1,SLC28A1,0.9942137002944946
86,PKMYT1,SLC29A1,0.992622971534729
87,KHK,SLC29A1,0.9921109676361084
88,CDA,VRK3,0.9903265237808228
89,ABCB1,CAMK1,0.9900572896003723
90,ABCB1,SPHK1,0.9884821772575378
91,CDA,RIPK4,0.987899899482727
92,ABCB1,SNRK,0.9876419305801392
93,SMAD4,TYMS,0.984150767326355
94,CAMK1,CMPK1,0.9813695549964905
95,CMPK1,MAP2K7,0.9806954860687256
96,ABCB1,CSK,0.9805967211723328
97,CDKL5,SLC29A1,0.9800935983657837
98,CMPK1,RIPK1,0.9770203828811646
99,ABCC10,MAPKAP1,0.9732036590576172
100,EGFR,MTOR,0.9716691970825195
101,NEK6,SLC29A1,0.9695172309875488
102,KRAS,MTOR,0.9680388569831848
103,CMPK1,TAOK3,0.9663649797439575
104,PKIA,SLC29A1,0.9643713235855103
105,RPS6KL1,TYMS,0.9642996788024902
106,SLC28A1,VRK3,0.9637414216995239
107,SLC28A1,TNNI3K,0.9588758945465088
108,CAMK1D,CMPK1,0.957613468170166
109,PRKAG3,RRM1,0.9557408094406128
110,CMPK1,TK2,0.954175591468811
111,SLC28A1,TAB2,0.9431939125061035
112,SLC29A2,VRK3,0.9381446838378906
113,SLC28A1,TYRO3,0.9374426007270813
114,ABCB1,TNNI3K,0.9368647336959839
115,PDPK1,RRM1,0.9331246614456177
116,KHK,RRM1,0.9328824877738953
117,MARK1,SLC28A1,0.9325799942016602
118,ABCB1,TAB2,0.9286074042320251
119,ABCB1,EPHB1,0.9284428358078003
120,CDA,MAPKAP1,0.927497148513794
121,PAK1,SLC29A2,0.9255194664001465
122,ABCB1,TK2,0.9216650724411011
123,MAPKAPK3,RRM1,0.9208239316940308
124,CAMK1,RRM1,0.9196260571479797
125,SLC29A2,TAB2,0.9139205813407898
126,MARK1,SLC29A2,0.913088321685791
127,CDA,MARK1,0.9095144271850586
128,MAPKAP1,RRM1,0.9063494205474854
129,CMPK1,TAB2,0.9013199806213379
130,CMPK1,PKMYT1,0.9000130295753479
131,ABCB1,NEK6,0.8983811736106873
132,CMPK1,TYRO3,0.8983289003372192
133,CMPK1,RIPK4,0.8872556686401367
134,SLC29A1,TAB2,0.8866137862205505
135,CMPK1,RPS6KL1,0.8846505880355835
136,EPHB1,RRM1,0.8824927806854248
137,ATR,CMPK1,0.8790679574012756
138,ATR,SLC29A2,0.8722795248031616
139,ABCB1,PAK1,0.8646546602249146
140,PKIA,RRM1,0.8638675808906555
141,NEK6,RRM1,0.8481462001800537
142,CMPK1,PAK1,0.8422839045524597
143,RPS6KL1,RRM1,0.8293645977973938
144,RRM1,SNRK,0.8214003443717957
145,RRM1,STYXL1,0.8118106722831726
146,CSK,SLC29A2,0.7819800972938538
147,KRAS,NPNT,0.7378830909729004
148,KRAS,ST6GALNAC5,0.7362650632858276
149,KRAS,NF2,0.7337999939918518
150,KRAS,SH3TC2,0.7337385416030884
151,KRAS,PAMR1,0.7322210073471069
152,RRM1,TYRO3,0.7304612398147583
153,RRM1,TAB2,0.727958619594574
154,KRAS,SCN8A,0.720909833908081
155,KRAS,MTR,0.7150559425354004
156,KRAS,RIOK1,0.7114543914794922
157,KRAS,RASGRF2,0.7108649015426636
158,KRAS,RREB1,0.7019580006599426
159,MED23,NACA,0.6960152983665466
160,KRAS,RUNX2,0.6904253959655762
161,KRAS,WASF3,0.6849809885025024
162,KRAS,RTEL1,0.6816014647483826
163,AKT1,TP53,0.6695324778556824
164,KRAS,NRXN1,0.6647709608078003
165,CSNK1G3,TP53,0.6558002233505249
166,ABCA12,TP53,0.6354305744171143
167,PAK3,TP53,0.629949152469635
168,RPS6KA6,TP53,0.6237919330596924
169,MDM2,TP53,0.6104905605316162
170,AURKA,NACA,0.6104865670204163
171,MTOR,PIK3CA,0.5109861493110657
172,KRAS,RYR2,0.499599814414978
173,ALK,PARP1,0.4892917573451996
174,GAS2L2,KRAS,0.48816749453544617
175,APC,PARP1,0.48707008361816406
176,AAMP,KRAS,0.48027199506759644
177,MAPK1,PARP1,0.476523220539093
178,KDM6A,TP53,0.4733951687812805
179,CDKN2A,TP53,0.4725929796695709
180,BMP2K,KRAS,0.4696265459060669
181,GLI3,KRAS,0.46766558289527893
182,DOCK3,KRAS,0.4676592946052551
183,KALRN,KRAS,0.4659810960292816
184,DYSF,KRAS,0.4644506275653839
185,HSP90AA1,SLC28A1,0.461490273475647
186,KDM2A,KRAS,0.46029651165008545
187,GRIN2B,KRAS,0.4575156271457672
188,COPA,KRAS,0.4562748074531555
189,ERCC3,KRAS,0.4561583697795868
190,EIF3C,FH,0.4530631899833679
191,ATM,MDM2,0.43660759925842285
192,EP400,KRAS,0.43456995487213135
193,EIF3A,KRAS,0.43176063895225525
194,PBRM1,TP53,0.4305328130722046
195,APC,MTOR,0.4291330575942993
196,MYH4,TP53,0.4142635464668274
197,FH,MAPKAP1,0.4115505814552307
198,HSP90AA1,RRM1,0.41152897477149963
199,EIF3C,EIF5B,0.410343199968338
200,ATM,BCL2,0.4076581597328186
201,BCL2,EGFR,0.4049805700778961
202,HSP90AA1,SLC29A2,0.4019929766654968
203,KDM5B,KRAS,0.3999955654144287
204,ABCC2,SLCO1B3,0.39867037534713745
205,EIF5B,MAPKAP1,0.39536207914352417
206,DLGAP3,MED23,0.3936382234096527
207,KRAS,RPS6KA2,0.3866531252861023
208,ALK,TP53,0.3843845725059509
209,MARK2,TP53,0.37842756509780884
210,DCK,HSP90AA1,0.3736993968486786
211,ABCB1,PTPRD,0.3731228709220886
212,ABCC10,HSP90AA1,0.37270501255989075
213,AKT1,ATM,0.3718380928039551
214,KDR,PARP1,0.3714783787727356
215,BCL2,TP53,0.3680208921432495
216,BRCA2,RRM1,0.36760640144348145
217,MED9,NACA,0.3672697842121124
218,KRAS,SPHK1,0.3668225407600403
219,COL12A1,KRAS,0.3657243251800537
220,ATR,EGFR,0.3636723458766937
221,POLR2A,TP53,0.36211633682250977
222,PIK3CA,TP53,0.36115801334381104
223,MAPKAPK2,TP53,0.3549182713031769
224,DIDO1,KRAS,0.3547721207141876
225,PARP1,TYMS,0.3542473018169403
226,EGFR,HMGCR,0.3492603302001953
227,MED23,RBBP8,0.3491460978984833
228,DCK,PDE3A,0.3461727797985077
229,ATM,MAPK1,0.3436098098754883
230,TP53,ZFPM2,0.3424626588821411
231,CDA,HSP90AA1,0.3420705497264862
232,CDA,PDE3A,0.3405352532863617
233,ACVR2A,KRAS,0.33864501118659973
234,AKT1,POLR2A,0.3369613289833069
235,NF1,TP53,0.3364396095275879
236,DLGAP3,FH,0.3297705352306366
237,AKT1,MDM2,0.3294309377670288
238,ABCC10,PTPRD,0.3279742896556854
239,ATM,CUX1,0.32777297496795654
240,CKAP5,NACA,0.3243953287601471
241,AKT1,RRM1,0.32405322790145874
242,ERCC6,TP53,0.32251793146133423
243,DLGAP3,EIF3C,0.31997737288475037
244,ACVR2A,TP53,0.3199388384819031
245,KRAS,PAK1,0.31802213191986084
246,HSP90AA1,SLC29A1,0.31801486015319824
247,CUX1,EGFR,0.3170522451400757
248,AURKA,RBBP8,0.3143489360809326
249,ABCB1,HSP90AA1,0.3139936327934265
250,HSP90AA1,PARP1,0.31258442997932434
251,KRAS,PI4K2A,0.3112346827983856
252,KRAS,RIPK4,0.31044402718544006
253,KRAS,SMAD4,0.3104151785373688
254,SPHK1,TP53,0.30958476662635803
255,EGF,PARP1,0.3081700801849365
256,DLGAP3,EIF5B,0.307852566242218
257,MDM2,PIK3CA,0.30742761492729187
258,PTPRD,PTPRF,0.304394006729126
259,MAPK1,PIK3CA,0.30290231108665466
260,CDCA8,NACA,0.30288052558898926
261,KRAS,LMTK2,0.3024132549762726
262,AURKA,TP53,0.29806238412857056
263,PTPRD,RNF213,0.29468613862991333
264,EGF,MTOR,0.2945166826248169
265,AKT1,KDR,0.2940768897533417
266,CKAP5,MED23,0.2939092218875885
267,KRAS,WNK4,0.2926519215106964
268,KRAS,PLK3,0.2923041880130768
269,KRAS,TAOK3,0.29127997159957886
270,APC,BCL2,0.29092109203338623
271,AURKA,MED9,0.2895062267780304
272,MDM2,RRM1,0.2880408465862274
273,EGFR,KDM6A,0.2875935137271881
274,CMPK1,PDE3A,0.2872034013271332
275,KRAS,PDPK1,0.28657248616218567
276,DCK,HERC5,0.2854340374469757
277,KRAS,UCK1,0.2826882004737854
278,APC,MDM2,0.2815365195274353
279,EGFR,SMAD4,0.28147852420806885
280,KRAS,PRKD3,0.28096017241477966
281,KRAS,RIPK1,0.28030896186828613
282,AKT1,ALK,0.27899760007858276
283,CUX1,MTOR,0.2786453664302826
284,AKT1,BRCA2,0.2782481610774994
285,CDA,HERC5,0.2780376374721527
286,ATM,TYMS,0.27792292833328247
287,BCL2,PTPRF,0.2779170274734497
288,KRAS,RIPK2,0.27644839882850647
289,PIK3CA,RRM1,0.276388943195343
290,PARP1,SOS1,0.2763581871986389
291,AKT1,ATR,0.27556127309799194
292,ALK,PIK3CA,0.27494046092033386
293,MTOR,TYMS,0.2748161554336548
294,PARP1,SMAD4,0.2731562554836273
295,CSK,ITGA6,0.2720394730567932
296,APC,PIK3CA,0.2718863785266876
297,FH,RBBP8,0.27150678634643555
298,KRAS,MAPKAPK2,0.2714739441871643
299,KRAS,MAP4K5,0.2710622251033783
300,PARP1,RPS6KA2,0.27073240280151367
301,KRAS,STYXL1,0.2706785202026367
302,ABCC10,ESPL1,0.2691071629524231
303,PDE3A,SLCO1B3,0.2690780758857727
304,BRCA2,CDA,0.2678818702697754
305,KRAS,PRKAG3,0.26775771379470825
306,KRAS,RRM1,0.2670890688896179
307,ESPL1,SLC28A1,0.26623010635375977
308,AR,EGFR,0.2660958766937256
309,EIF5B,RBBP8,0.2653748691082001
310,BCL2,RRM1,0.26535764336586
311,KDM6A,MTOR,0.2649933099746704
312,BRCA2,CMPK1,0.2645877003669739
313,KRAS,TAB2,0.2642785608768463
314,MAPKAP1,MED9,0.2636464536190033
315,MTOR,RPS6KA2,0.2634536325931549
316,HMGCR,KRAS,0.2632535398006439
317,EMC7,NACA,0.26257219910621643
318,FANCD2,TP53,0.2622869312763214
319,AURKA,BCL2,0.2620530128479004
320,CDA,ESPL1,0.2616477608680725
321,APC,BRCA2,0.26110512018203735
322,EIF5B,MED9,0.26053452491760254
323,AR,PARP1,0.2605021297931671
324,HERC5,PTPRD,0.2599356472492218
325,ABCB1,BRCA2,0.25974202156066895
326,RRM1,TP53,0.2579053044319153
327,AARS2,MED23,0.2578884959220886
328,BRCA2,SLC29A1,0.2558406889438629
329,ESPL1,TYMS,0.25549954175949097
330,ESPL1,SLC29A2,0.2552028298377991
331,KRAS,PRKCD,0.2551409900188446
332,BRCA2,SLC28A1,0.2546173632144928
333,PTPRF,RNF213,0.25406864285469055
334,KRAS,MAGI3,0.25400397181510925
335,EIF3C,MED9,0.2534017860889435
336,AKT1,EGF,0.2530773878097534
337,MED23,TAF1,0.25196388363838196
338,CMPK1,HERC5,0.2518657445907593
339,CDA,PTPRF,0.2506425082683563
340,HMGCR,PARP1,0.2502165138721466
341,EMC7,MED23,0.2501465678215027
342,CSNK1E,TP53,0.24971209466457367
343,FH,MED9,0.24903011322021484
344,BRCA2,SLC29A2,0.2484990358352661
345,DCK,PTPRF,0.24746407568454742
346,ESPL1,SLC29A1,0.24663561582565308
347,PHKA2,TP53,0.2460811585187912
348,PDPK1,TP53,0.24549967050552368
349,AKT1,RPS6KA2,0.2449367493391037
350,CDCA8,FH,0.24434055387973785
351,BCL2,MDM2,0.2441350221633911
352,CKAP5,EIF3C,0.24314668774604797
353,KRAS,NEK6,0.24276277422904968
354,CMPK1,ESPL1,0.24240922927856445
355,ABCB1,ESPL1,0.2419762909412384
356,ADM,TP53,0.24148577451705933
357,ATR,BCL2,0.2412826418876648
358,MAPK1,MDM2,0.24122722446918488
359,MARK1,TP53,0.24105367064476013
360,CKAP5,FH,0.24013760685920715
361,MTOR,SMARCA2,0.23985837399959564
362,CDA,RNF213,0.239356130361557
363,PARP1,TIPARP,0.2392406463623047
364,ALK,ATM,0.23873218894004822
365,EGFR,TIPARP,0.2385862022638321
366,AURKA,CDCA8,0.23831552267074585
367,KHK,TP53,0.23799756169319153
368,ALK,BCL2,0.23787523806095123
369,PARP1,SMARCA2,0.23722673952579498
370,KRAS,MARK1,0.23718586564064026
371,EGF,TP53,0.2363385111093521
372,CMPK1,HSP90AA1,0.23624293506145477
373,CSK,PIK3CA,0.23623645305633545
374,CDCA8,MAPKAP1,0.23608243465423584
375,CKAP5,EIF5B,0.23584862053394318
376,BRCA2,EGFR,0.23510527610778809
377,HERC5,PTPRF,0.23455795645713806
378,KMT2D,MTOR,0.23440080881118774
379,DCK,RNF213,0.23417383432388306
380,CDCA8,EIF5B,0.23390941321849823
381,MAPK1,POLR2A,0.23375242948532104
382,KRAS,RPS6KL1,0.2331770658493042
383,ALK,MAPK1,0.23278436064720154
384,COL1A2,SLCO1B3,0.23265691101551056
385,TGFBR1,TYMS,0.2318621277809143
386,FRMPD4,TP53,0.23174655437469482
387,MRPS5,NACA,0.2317424714565277
388,ESPL1,RRM1,0.23128095269203186
389,APC,MAPK1,0.23039141297340393
390,MTOR,SOS1,0.2302887886762619
391,CDKN2A,MTOR,0.2294941395521164
392,MED23,MRPS5,0.22916632890701294
393,MAP4K5,TP53,0.2288513332605362
394,EGFR,PBRM1,0.2287614494562149
395,BCL2,HERC5,0.2278325855731964
396,AKT1,KDM6A,0.22748498618602753
397,MDM2,TYMS,0.2274560183286667
398,AARS2,FH,0.2260436713695526
399,PARP1,PBRM1,0.2253057360649109
400,KRAS,SNRK,0.22431212663650513
401,PARP1,PRKCD,0.22393640875816345
402,AKT1,SMARCA2,0.22375302016735077
403,CUX1,TP53,0.22352547943592072
404,NACA,POLR3B,0.22326147556304932
405,CMPK1,PTPRF,0.22239826619625092
406,ATR,MDM2,0.22200888395309448
407,HSP90AB1,TYMS,0.22198884189128876
408,KRAS,RBM12,0.22196902334690094
409,HSP90AA1,MTOR,0.22195853292942047
410,MAPKAP1,TAF1,0.2215091586112976
411,AKT1,TYMS,0.22100600600242615
412,PARP1,SETD2,0.22039350867271423
413,CDKN2A,EGFR,0.21959416568279266
414,CDH3,EGFR,0.21959041059017181
415,CMPK1,RNF213,0.21950763463974
416,ABCC2,COL1A2,0.21944960951805115
417,EGF,PIK3CA,0.21798108518123627
418,AKT1,SOS1,0.21735110878944397
419,AARS2,EIF5B,0.21671690046787262
420,AURKA,TAF1,0.2159280776977539
421,HERC5,RNF213,0.21556338667869568
422,AURKA,EMC7,0.21528753638267517
423,AARS2,EIF3C,0.2146456092596054
424,COL1A2,PTPRD,0.2145107239484787
425,FH,MRPS5,0.21378779411315918
426,ATM,SOS1,0.213736429810524
427,KRAS,MAGEC1,0.21349890530109406
428,BCL2,POLR2A,0.21296043694019318
429,EGFR,GLI2,0.2125619500875473
430,PIK3CA,POLR2A,0.21246111392974854
431,ALK,MDM2,0.21157504618167877
432,DLGAP3,RBBP8,0.2104576826095581
433,HSP90AB1,SLC28A1,0.21014806628227234
434,KRAS,PKMYT1,0.21006831526756287
435,KRAS,TRPM6,0.20984183251857758
436,ATM,HSP90AA1,0.20967209339141846
437,ALK,POLR2A,0.20959268510341644
438,EIF5B,EMC7,0.2089982032775879
439,ATM,EGF,0.2087756097316742
440,IFT46,TP53,0.2080143839120865
441,APC,POLR2A,0.20796659588813782
442,ATM,SMAD4,0.2079271674156189
443,CUX1,PIK3CA,0.20769405364990234
444,CAMK1,KRAS,0.2070368528366089
445,ATM,SMARCA2,0.20685908198356628
446,NIPBL,TP53,0.20445753633975983
447,ABCC2,BCL2,0.20329216122627258
448,SLC34A2,TYMS,0.2031521201133728
449,PRKCD,TP53,0.20306208729743958
450,MAP3K7,TP53,0.2029787003993988
451,APC,CUX1,0.20226849615573883
452,MTOR,PRKCD,0.20186707377433777
453,MAPKAP1,TP53,0.20169010758399963
454,ATM,KMT2D,0.20091885328292847
455,BCL2,BRCA2,0.20087328553199768
456,BRCA2,PIK3CA,0.20074546337127686
457,EIF3C,EMC7,0.20069994032382965
458,AARS2,MAPKAP1,0.20054891705513
459,ALK,CUX1,0.20046252012252808
460,GLI2,PARP1,0.20034217834472656
461,EIF3C,TAF1,0.1999049186706543
462,EGFR,HSP90AA1,0.1998947113752365
463,POLR2A,TYMS,0.19984954595565796
464,PARP1,PEG3,0.19946062564849854
465,EGFR,SETD2,0.1991690993309021
466,CFTR,CSK,0.1991405487060547
467,BRCA2,MDM2,0.19899708032608032
468,CNTN6,CSK,0.19886814057826996
469,AURKA,POLR3B,0.19815784692764282
470,AFF2,CSK,0.1981036514043808
471,ABCC2,MAPKAP1,0.19806785881519318
472,ATM,PBRM1,0.1980627477169037
473,ABCC10,COL3A1,0.1976548284292221
474,APC,ATR,0.19761034846305847
475,ABCC10,PRMT8,0.1971919983625412
476,CMPK1,TP53,0.19679592549800873
477,HMGCR,MTOR,0.19678495824337006
478,HSP90AB1,SLC29A2,0.19660112261772156
479,EGFR,NF1,0.19621936976909637
480,GRK6,KRAS,0.1958034336566925
481,ABCC10,SPTB,0.19566048681735992
482,EGFR,NIPBL,0.1952468305826187
483,AR,MTOR,0.19469650089740753
484,PEG3,TP53,0.19456684589385986
485,ATM,RPS6KA2,0.19425377249717712
486,CMYA5,CSK,0.19404500722885132
487,EIF5B,TAF1,0.19354690611362457
488,DLGAP3,MED9,0.19285695254802704
489,ATM,PRKCD,0.19262516498565674
490,MTOR,TIPARP,0.19242066144943237
491,STAG3,TP53,0.19241642951965332
492,CKAP5,DLGAP3,0.19229115545749664
493,BRD4,MTOR,0.19181545078754425
494,BCL2,MAPK1,0.19134804606437683
495,MTOR,PBRM1,0.19098739326000214
496,FH,TAF1,0.19057388603687286
497,ATM,BRD4,0.18921944499015808
498,RPS6KA2,TP53,0.18908601999282837
499,SOS1,TP53,0.18904173374176025
500,ABCC10,ANK3,0.18898576498031616
501,COL1A2,RNF213,0.1887056678533554
502,MAPKAP1,MTOR,0.1886717677116394
503,AURKA,PARP1,0.18857471644878387
504,EIF3C,MRPS5,0.18727344274520874
505,STK11,TYMS,0.18718290328979492
506,KDM6A,PIK3CA,0.18699055910110474
507,COL1A2,HERC5,0.1869473159313202
508,PRKCD,RRM1,0.18633267283439636
509,CDCA8,DLGAP3,0.18595269322395325
510,ABCC10,MGAT2,0.18584060668945312
511,PRKCD,TYMS,0.18503955006599426
512,EIF5B,MRPS5,0.18492765724658966
513,EGFR,STAG3,0.18448400497436523
514,ABCC10,HSP90AB1,0.18392051756381989
515,SLC29A1,SPTB,0.18372684717178345
516,EMC7,MAPKAP1,0.183022141456604
517,PARP1,PLEC,0.18290561437606812
518,SLC29A1,TYMS,0.18288195133209229
519,PLK3,TP53,0.18247948586940765
520,AKT1,PRKCD,0.18225042521953583
521,EGFR,SPHK1,0.1821296364068985
522,BCL2,HMGCR,0.18204060196876526
523,AARS2,AURKA,0.18174320459365845
524,SLC29A2,SPTB,0.18106111884117126
525,EPHA5,PARP1,0.18094711005687714
526,CSK,MGAT2,0.18082588911056519
527,ABCC2,CUX1,0.17992261052131653
528,BRD4,EGFR,0.1798533797264099
529,EGFR,PEG3,0.17959055304527283
530,CDA,COL3A1,0.179366797208786
531,ABCC10,VPS13B,0.1791779100894928
532,ABCC10,TP53,0.17837409675121307
533,ALK,EGF,0.17770731449127197
534,MTOR,PLEC,0.17752231657505035
535,APC,KDR,0.17752109467983246
536,DCK,HSP90AB1,0.1772955060005188
537,EGFR,MRPS5,0.1757735162973404
538,MAPK1,RRM1,0.17574091255664825
539,KDR,PIK3CA,0.1744580864906311
540,TYMS,VPS13B,0.1743694245815277
541,EPHA5,MTOR,0.17406730353832245
542,CMPK1,SPTB,0.17382687330245972
543,DCK,TGFBR1,0.17381297051906586
544,CMPK1,PRMT8,0.173583984375
545,AARS2,DLGAP3,0.17312730848789215
546,CDH3,MTOR,0.1730818897485733
547,EGF,MDM2,0.1730014830827713
548,CMPK1,COL3A1,0.17296212911605835
549,DGKA,KRAS,0.17278392612934113
550,AURKA,GTF3C3,0.1726566106081009
551,ALK,RPS6KA2,0.17214050889015198
552,AKT1,TIPARP,0.1717810332775116
553,GLI2,MTOR,0.17177939414978027
554,APC,HMGCR,0.1716548353433609
555,ABCC10,TGFBR1,0.17154726386070251
556,MTOR,SETD2,0.17087367177009583
557,KRAS,OBSCN,0.17079441249370575
558,CSK,TP53,0.17078806459903717
559,MAPK1,SMARCA2,0.17076542973518372
560,SLC28A1,SPTB,0.17075684666633606
561,MRPS5,TP53,0.17023307085037231
562,EGF,POLR2A,0.17014949023723602
563,DCK,PRMT8,0.1700490266084671
564,MED9,RBBP8,0.17004364728927612
565,MAPKAPK2,MTOR,0.16986829042434692
566,NF1,PIK3CA,0.1698668748140335
567,EGFR,MAPKAPK2,0.1694251447916031
568,CDA,SLC34A2,0.16923537850379944
569,KIF20B,KRAS,0.1691775619983673
570,APC,EGF,0.16908526420593262
571,PBRM1,PIK3CA,0.16906987130641937
572,CDH3,PARP1,0.16824908554553986
573,GTF3C3,NACA,0.1680346131324768
574,CSK,EGFR,0.16797280311584473
575,AKT1,PBRM1,0.16756059229373932
576,KMT2C,TP53,0.1672816425561905
577,AKT1,HSP90AA1,0.16723406314849854
578,CDA,PRMT8,0.16720101237297058
579,BCL2,SLCO1B3,0.16711466014385223
580,MTOR,SPHK1,0.16678065061569214
581,PIK3CA,RPS6KA2,0.16618826985359192
582,EGFR,SLC29A1,0.16618263721466064
583,ALK,BRCA2,0.1661817878484726
584,EGFR,GTF3C3,0.16596077382564545
585,CDA,HSP90AB1,0.16525526344776154
586,MAPKAP1,POLR3B,0.16495050489902496
587,DCK,SPTB,0.16494397819042206
588,AKT1,GLI2,0.16489359736442566
589,ABCC10,CUX1,0.1647975891828537
590,PDE3A,PTPRD,0.16469934582710266
591,ATM,DCK,0.16453662514686584
592,HMGCR,TP53,0.1644074022769928
593,AKT1,PLEC,0.16404752433300018
594,ALK,HMGCR,0.1637018620967865
595,ATR,POLR2A,0.16355761885643005
596,CIRSR,SLC28A1,0.16355013847351074
597,GTF3C3,MED23,0.16344359517097473
598,DCK,SLC34A2,0.16300125420093536
599,EGFR,KMT2D,0.16286922991275787
600,FH,POLR3B,0.1627439707517624
601,CDA,SPTB,0.16257674992084503
602,ADM,PARP1,0.16228391230106354
603,KDM6A,MDM2,0.16212715208530426
604,DCK,TP53,0.16183850169181824
605,ATM,CDKN2A,0.16124841570854187
606,BRCA2,CUX1,0.16113847494125366
607,EIF5B,POLR3B,0.16062691807746887
608,KMT2D,MDM2,0.16060051321983337
609,KRAS,MDM2,0.16055844724178314
610,CALM1,KRAS,0.16049259901046753
611,CDA,TGFBR1,0.1604783833026886
612,FBXW7,TP53,0.16039897501468658
613,PDE3A,TYMS,0.1603795886039734
614,TP53,WRN,0.16024291515350342
615,MAPK1,SOS1,0.15993346273899078
616,ATR,CUX1,0.15980848670005798
617,HSP90AB1,RRM1,0.15976959466934204
618,BCL2,SMAD4,0.15974368155002594
619,AK1,KRAS,0.15925312042236328
620,MDM2,SMARCA2,0.15914466977119446
621,AKT1,SETD2,0.1586838960647583
622,ATM,EPHA5,0.15853247046470642
623,EIF3C,POLR3B,0.15814247727394104
624,BCL2,KDM6A,0.15800470113754272
625,DCK,VPS13B,0.15787477791309357
626,GTF3C3,PARP1,0.15750080347061157
627,APC,RPS6KA2,0.15736468136310577
628,AKT1,NF1,0.15676724910736084
629,BRCA2,TIPARP,0.15671813488006592
630,CKAP5,RBBP8,0.15652599930763245
631,ALK,KDR,0.15650981664657593
632,CSNK1E,EGFR,0.1564485877752304
633,BCL2,SOS1,0.1564081311225891
634,HERC5,MAPKAP1,0.15631385147571564
635,AKT1,EPHA5,0.15625745058059692
636,SLC29A2,TP53,0.1560889035463333
637,CUX1,MDM2,0.1552983671426773
638,AKT1,CDH3,0.15515261888504028
639,ALK,ATR,0.15505842864513397
