,0,1,2
216,CDK4,MDM2,1.003818154335022
217,CETN2,MDM2,1.0034922361373901
218,ABCC10,PLK3,1.0007140636444092
219,BRCA1,H2AC8,1.0006356239318848
220,SLC29A1,SPHK1,1.0004223585128784
221,BRCA1,POLR2A,1.0003890991210938
222,PARP1,RAD51,1.0000274181365967
223,MTOR,UNG,0.9999388456344604
224,CDK4,PPM1D,0.9994321465492249
225,CDA,TAB2,0.9990034103393555
226,ABCB1,AK1,0.9983567595481873
227,RAD9A,RBX1,0.9981494545936584
228,ABCC10,CKS2,0.9981487989425659
229,BRCA1,NHP2,0.9979787468910217
230,SLC29A2,TYRO3,0.9974980354309082
231,CDK2,SESN2,0.9974440336227417
232,SSBP1,USP1,0.9961945414543152
233,COL3A1,DDR1,0.9958762526512146
234,ABCC10,PDPK1,0.9957395792007446
235,CDA,RIPK4,0.9941464066505432
236,IGFBP3,USP1,0.9922082424163818
237,RIPK2,SLC29A2,0.9915834665298462
238,RAD51,XRCC2,0.9914018511772156
239,RIPK4,SLC28A1,0.9901840686798096
240,CMPK1,UCK1,0.9893991947174072
241,PPM1D,XRCC2,0.987505316734314
242,IGHMBP2,PARP1,0.9856801629066467
243,PPM1D,USP1,0.98517906665802
244,PARP1,RAD23B,0.9826843738555908
245,RIPK1,SLC28A1,0.9825928807258606
246,IGF1,MTOR,0.9825654029846191
247,ATM,POLD4,0.9820495843887329
248,DCK,PRKD3,0.9817278981208801
249,RAD51,WRAP53,0.9816644787788391
250,EGFR,RAD23B,0.9811913371086121
251,CAPRIN1,SLC22A1,0.9811374545097351
252,ABCC10,TAB2,0.9802685379981995
253,CDA,TK2,0.9792013764381409
254,ABCC10,CSNK1D,0.9773774147033691
255,ABCB1,AURKAIP1,0.9773305058479309
256,EGFR,POLD1,0.9762070178985596
257,EGFR,RRM1,0.9752029180526733
258,PAK1,SLC29A1,0.9739876985549927
259,ATM,BRCA1,0.9722245931625366
260,ATM,H2AC8,0.9719085693359375
261,CAMK1D,RRM1,0.9715990424156189
262,ATM,RBX1,0.9708212614059448
263,ATM,CDK2,0.9704340696334839
264,KDM3B,KRAS,0.9698293209075928
265,DCK,MAP3K7,0.9684580564498901
266,EGFR,ERCC1,0.9680989980697632
267,CSNK1D,SLC28A1,0.967910885810852
268,KDR,WRAP53,0.9669482111930847
269,EGFR,POLR2A,0.9668506979942322
270,POLM,RPL13A,0.9666835069656372
271,CDK6,RAD9A,0.9663435220718384
272,RAD9A,WRAP53,0.9659155607223511
273,EGFR,POLE,0.964887797832489
274,ATM,RAD23B,0.9622001647949219
275,SLC28A1,SPHK1,0.9620582461357117
276,CAMK1,DCK,0.9601925015449524
277,MAGI3,SLC29A1,0.9597340226173401
278,BCR,SPTB,0.9591124057769775
279,COL3A1,CYP2D6,0.9588313698768616
280,EGFR,WRAP53,0.958739161491394
281,ABCB1,MAP4K5,0.9580093622207642
282,CUX1,CYP2D6,0.9568192958831787
283,BRCA1,H4C1,0.9551541805267334
284,BID,RPL13A,0.9532279372215271
285,POLE,RPL13A,0.9524774551391602
286,CMPK1,TAOK3,0.95168137550354
287,MAPKAPK2,SLC29A1,0.9513376951217651
288,ATR,SLC29A1,0.9513098001480103
289,PARP1,PMS2,0.9508797526359558
290,MTOR,USP1,0.950778603553772
291,DCK,TYRO3,0.9506393074989319
292,CDK6,EGFR,0.9503400325775146
293,SLC22A2,SPTB,0.950003445148468
294,BCL2L1,PRKDC,0.9484474062919617
295,ABCG2,LRRC37A3,0.9484286308288574
296,PDGFRA,TRIM24,0.9471537470817566
297,MDM2,RRM1,0.9469945430755615
298,BRCA1,RAD9A,0.946367084980011
299,DCK,MARK1,0.946342408657074
300,SKIC8,TTC4,0.9459100365638733
301,KRAS,RREB1,0.9449034929275513
302,CHEK1,RRM1,0.9441497325897217
303,ATM,CETN2,0.9441366791725159
304,PANK2,RRM1,0.9441009759902954
305,PPM1D,RAD9A,0.9424710869789124
306,DCK,TK2,0.9398603439331055
307,KDR,SESN2,0.9387222528457642
308,PKIA,SLC28A1,0.9374149441719055
309,H2AC8,PARP2,0.9337127208709717
310,ABCA3,TRIM24,0.9326236248016357
311,ABCB1,UCK1,0.9322404861450195
312,EGFR,GTF2H1,0.9305317401885986
313,ATM,XRCC2,0.9300894737243652
314,DGKI,KRAS,0.9295715093612671
315,RAD9A,USP1,0.9255078434944153
316,RPS6KL1,RRM1,0.9247781038284302
317,ABCB1,MARK1,0.9234087467193604
318,CETN2,MTOR,0.9233702421188354
319,PMS2,RPL13A,0.9224900007247925
320,NHP2,RPL13A,0.9224126935005188
321,CMPK1,RIPK1,0.9223600625991821
322,PARP2,POLD4,0.921747088432312
323,KDR,XRCC2,0.9210530519485474
324,MAGI3,SLC28A1,0.9190109372138977
325,ATM,H4C1,0.9187608361244202
326,CDA,SMAD4,0.9186427593231201
327,SLC29A1,TK2,0.9178796410560608
328,SLC29A1,TAB2,0.914685070514679
329,CETN2,RPL13A,0.914597749710083
330,KRAS,RAG1,0.9144344329833984
331,ABCG2,SPTB,0.9131208062171936
332,DCK,RIPK4,0.9128469228744507
333,CAMK1,CMPK1,0.9120054244995117
334,BID,BRCA1,0.9097309112548828
335,CETN2,PARP1,0.9091964960098267
336,ANK3,BCR,0.9090347290039062
337,AURKAIP1,RRM1,0.908900260925293
338,COL3A1,PDGFRB,0.9067971706390381
339,CHEK1,CMPK1,0.9066723585128784
340,PARP2,RBX1,0.9051773548126221
341,AKT2,SKP2,0.904848039150238
342,EGFR,IGFBP3,0.9047843813896179
343,CMPK1,MAP3K7,0.9042052030563354
344,MDM2,MTOR,0.9035667181015015
345,BID,PARP2,0.9030051231384277
346,CMPK1,PDPK1,0.9017049074172974
347,ABCB1,PRKD3,0.9016680121421814
348,SLC28A1,STK33,0.9014920592308044
349,ANK3,NTRK1,0.9000124931335449
350,ATM,IGFBP3,0.8998553156852722
351,CUX1,PDGFRB,0.8968653678894043
352,SLC29A1,TYRO3,0.896382212638855
353,CMPK1,MAGI3,0.8957964181900024
354,RET,TRIM24,0.8938769102096558
355,KDR,RPL13A,0.8937464952468872
356,IGHMBP2,PARP2,0.8936660885810852
357,CMPK1,RIPK4,0.8920705318450928
358,DCK,HCK,0.8918967843055725
359,CMPK1,CSNK1D,0.8904462456703186
360,ABCB1,CKS2,0.8903575539588928
361,ABCB1,SPHK1,0.8875793218612671
362,SLC28A1,TAB2,0.8873419165611267
363,MAPK12,XRCC2,0.8871608972549438
364,CA9,CIT,0.88685142993927
365,RPL13A,UNG,0.886422872543335
366,ABCB1,RIPK4,0.8862026929855347
367,PIM1,PRKDC,0.8858387470245361
368,KRAS,RYR2,0.8850209712982178
369,IGFBP3,MTOR,0.8849327564239502
370,AURKA,SLC29A1,0.8848610520362854
371,ATM,SESN2,0.8844462633132935
372,ABCB1,TAOK3,0.8842704892158508
373,PARP2,UNG,0.8836592435836792
374,MAP4K5,RRM1,0.8831982612609863
375,ABCB1,MAPKAPK2,0.8827915191650391
376,EPRS1,HCRTR1,0.881943941116333
377,HRAS,PHF7,0.8811891674995422
378,CDK2,EGFR,0.8807770013809204
379,CKS2,RRM1,0.8743677735328674
380,NHP2,PARP1,0.8739789724349976
381,DOT1L,SKP2,0.8724862933158875
382,PKIA,TYMS,0.8715453147888184
383,MDM2,RPL13A,0.8687099814414978
384,MDM2,PARP1,0.867344856262207
385,BRCA1,NAE1,0.8666445016860962
386,RPL13A,USP1,0.8665814399719238
387,H4C1,PARP2,0.8647385239601135
388,ABCA3,COL3A1,0.8644417524337769
389,CAPRIN1,CYP2D6,0.864269495010376
390,HCK,SLC28A1,0.858582079410553
391,RAD51,RPL13A,0.8575738668441772
392,RIPK4,RRM1,0.8564255237579346
393,MAPK12,RPL13A,0.8556913733482361
394,PARP2,PMS2,0.8544209003448486
395,ABCC10,MAP2K7,0.8518564701080322
396,CHEK2,TP53,0.8517380952835083
397,RRM1,SESN2,0.8479673862457275
398,LEO1,TTC4,0.8466615676879883
399,BSG,HMGCR,0.8459365963935852
400,LIG1,PRKDC,0.8457751870155334
401,FABP4,NRAS,0.843185305595398
402,CETN2,PARP2,0.8410730361938477
403,SPHK1,TYMS,0.8402079343795776
404,CDK6,PARP2,0.8392810821533203
405,PARP2,USP1,0.8389852643013
406,ALB,CUX1,0.8385596871376038
407,ALAD,MAPK12,0.8368699550628662
408,ABL1,SPTB,0.8353402614593506
409,BRCA2,CHEK1,0.8351027965545654
410,KRAS,TNNI3K,0.8349668979644775
411,DIDO1,KRAS,0.8346590995788574
412,PARP2,RRM1,0.8343833684921265
413,KCNT2,KRAS,0.8343609571456909
414,KDR,PARP1,0.8331463932991028
415,RPL13A,XRCC2,0.83101487159729
416,CMPK1,RIPK2,0.8254705667495728
417,EGFR,RPL13A,0.8244512677192688
418,PARP2,RAD9A,0.8236682415008545
419,CDK2,PARP2,0.8217282891273499
420,MAP2K7,SLC29A2,0.8216257095336914
421,PARP2,XRCC2,0.8201945424079895
422,RPL13A,RRM1,0.8198676705360413
423,ABCB1,RIPK2,0.8165646195411682
424,LIG1,PIM1,0.8165230751037598
425,MAPK12,TPSAB1,0.8164827227592468
426,ABCB1,PKIA,0.8145694136619568
427,CALM1,CDA,0.8138293623924255
428,KRAS,TCOF1,0.8138241767883301
429,CARM1,HCRTR1,0.8132715225219727
430,NUP54,TTC4,0.8105573654174805
431,STK33,TYMS,0.8094865083694458
432,RPL13A,SESN2,0.8088714480400085
433,CAMK1,RRM1,0.8076857924461365
434,CDKN2A,TYMS,0.8075947165489197
435,NHP2,PARP2,0.8050813674926758
436,ABTB3,NRAS,0.8046783208847046
437,MUC17,NRAS,0.803650438785553
438,DDR1,RPL36A,0.8032270669937134
439,ABL1,TRIM24,0.8027680516242981
440,FBXO17,KRAS,0.7980173230171204
441,DCK,MAP2K7,0.7974846363067627
442,BRD2,PIM1,0.7945644855499268
443,CAPRIN1,RET,0.7943369746208191
444,BCL2L1,LIG1,0.7923784255981445
445,ALB,CAPRIN1,0.7901948094367981
446,EXOSC9,SKIC8,0.7882923483848572
447,EGFR,PARP2,0.7868174314498901
448,NTRK1,TRIM24,0.7861674427986145
449,RRM1,XRCC2,0.7834187746047974
450,ABCG2,COL3A1,0.7831206321716309
451,PARP1,PARP2,0.7814536690711975
452,KRAS,NRXN1,0.7804710865020752
453,IGFBP3,PARP2,0.7776814103126526
454,ATP10A,HRAS,0.7768703103065491
455,FIGN,HRAS,0.7762358784675598
456,RRM1,WNK4,0.7756260633468628
457,KRAS,MUC17,0.7746694087982178
458,NRAS,TRPM2,0.7745755910873413
459,ALB,RPL36A,0.7726742029190063
460,BCR,CALM1,0.7691632509231567
461,ATM,PARP2,0.765721321105957
462,AKT2,BRD2,0.7634683847427368
463,RIPK2,RRM1,0.7611175775527954
464,ABCA3,CAPRIN1,0.7605926990509033
465,CDC25A,TPSAB1,0.7580784559249878
466,MAP2K7,SLC29A1,0.7524996995925903
467,HRAS,UNC13C,0.7508103847503662
468,HRAS,MYH15,0.7506318092346191
469,MAPK12,PARP2,0.7504938840866089
470,BSG,EPRS1,0.7498369216918945
471,CAPRIN1,SLC22A2,0.7479802370071411
472,MAP2K7,SLC28A1,0.7433902025222778
473,HCK,RRM1,0.7395949959754944
474,ATR,HCRTR1,0.7383992671966553
475,CDCA8,KRAS,0.7370566129684448
476,LYST,NRAS,0.73701012134552
477,AKT2,ATR,0.734882652759552
478,KRAS,NAV3,0.7341086268424988
479,RRM1,STYXL1,0.7320486307144165
480,CA9,HMGCR,0.7294343709945679
481,ALAD,CA9,0.7290549278259277
482,MAPK12,SKP2,0.7267605066299438
483,HRAS,NRXN1,0.72315514087677
484,GLI3,KRAS,0.7190009951591492
485,HRAS,NAE1,0.7183228731155396
486,NPR2,PIM1,0.7174075841903687
487,CDKN2A,SLC28A1,0.714459240436554
488,HRAS,MCM5,0.7110132575035095
489,CAPRIN1,NTRK1,0.7107229232788086
490,HRAS,PREX1,0.7088618874549866
491,CARM1,PIM1,0.7087007761001587
492,CA9,DOT1L,0.7058746814727783
493,EXOSC9,LEO1,0.7056147456169128
494,CENPM,NACA,0.7052978277206421
495,ATR,HMGCR,0.7030857801437378
496,CDKN2A,CMPK1,0.7025585770606995
497,HRAS,TCERG1,0.699599027633667
498,ABCG2,CAPRIN1,0.6977889537811279
499,NACA,NUP54,0.6973757743835449
500,GLI3,HRAS,0.6954067945480347
501,BRCA2,STMN1,0.6926862001419067
502,RET,RPL36A,0.6925195455551147
503,RPL36A,SLC22A2,0.6915349960327148
504,HCRTR1,LCK,0.6912729144096375
505,BRD2,PRKDC,0.688814640045166
506,BSG,CA9,0.68845534324646
507,BRD2,DOT1L,0.6778606176376343
508,COL11A1,NRAS,0.6726140975952148
509,BRCA2,TOP1,0.6719791889190674
510,PARP1,SKP2,0.6691931486129761
511,ABCG2,RPL36A,0.6637535095214844
512,ATR,CHEK1,0.6615020632743835
513,CA9,EPRS1,0.6567226648330688
514,BRCA1,MYC,0.6452106237411499
515,ABCC10,KDR,0.6440131664276123
516,HMGA1,TOP1,0.6419064402580261
517,FH,PPP2R1A,0.6375592350959778
518,ALAD,NPR2,0.636136531829834
519,ATR,MAPK12,0.6349756717681885
520,ALAD,LCK,0.6333255171775818
521,COG3,TTC4,0.6332070827484131
522,HCRTR1,NPR2,0.6320947408676147
523,RNGTT,SKIC8,0.6316896677017212
524,ALAD,CARM1,0.6294149160385132
525,NAV3,NRAS,0.6288461089134216
526,FH,LEO1,0.6269306540489197
527,TAF1,TTC4,0.6244470477104187
528,EPRS1,MAPK12,0.6244011521339417
529,BRD2,LIG1,0.6235032677650452
530,RRM1,STK33,0.6202588677406311
531,CSF3R,HMGCR,0.6194837093353271
532,CARM1,LIG1,0.6170607805252075
533,CHEK2,MYC,0.6160394549369812
534,CHEK1,CHEK2,0.6159871816635132
535,CDC25A,HMGCR,0.6152050495147705
536,EXOSC9,VPS72,0.6145257949829102
537,BSG,LCK,0.6139169931411743
538,NUP54,PPP2R1A,0.6128336787223816
539,BCL2L1,LCK,0.6126387119293213
540,HRAS,PDE3A,0.609777569770813
541,NTRK1,RPL36A,0.6087783575057983
542,SKP2,TOP1,0.6081739664077759
543,CSF3R,PIM1,0.60601806640625
544,KDR,SLC29A2,0.6033762693405151
545,ALAD,CDC25A,0.6029804944992065
546,RPA3,TTC4,0.6021258234977722
547,DOT1L,LCK,0.6021097898483276
548,PIK3CA,TP53,0.5979571342468262
549,STMN1,TOP1,0.5975645780563354
550,CSF3R,DOT1L,0.5969702005386353
551,PPP2R1A,RNGTT,0.5963465571403503
552,AKT2,CARM1,0.5945587754249573
553,RRM1,TAB2,0.5914977192878723
554,PRKDC,TP53,0.5912511944770813
555,KRAS,MTOR,0.5900169610977173
556,CUX1,KRAS,0.5896201133728027
557,CDC25A,DOT1L,0.588876485824585
558,BRCA2,MAPK12,0.5871284008026123
559,GEMIN5,NRAS,0.5867999196052551
560,BRCA2,LIG1,0.5863469243049622
561,FH,GTF2H4,0.5861865878105164
562,BCORL1,HRAS,0.5853532552719116
563,DCK,KDR,0.5847312211990356
564,RRM1,SMAD4,0.5836302042007446
565,NFE2L1,TTC4,0.5831137299537659
566,ALAD,CSF3R,0.5823996067047119
567,GTF2H4,VPS72,0.5820326209068298
568,AKT2,CSF3R,0.5804900527000427
569,PPP2R1A,VPS72,0.578279972076416
570,BRCA2,PIK3CA,0.5775636434555054
571,DOT1L,NPR2,0.5719833374023438
572,METAP2,SKIC8,0.5715150833129883
573,NACA,RPA3,0.5709984302520752
574,KRAS,ZNF33A,0.5707202553749084
575,CARM1,EPRS1,0.5705385804176331
576,GTF2H4,RPA3,0.5699771642684937
577,ABCB1,COL3A1,0.5697776675224304
578,SKIC8,VPS72,0.569721519947052
579,HUS1,TTC4,0.5687052607536316
580,BCL2L1,CDC25A,0.5644316077232361
581,BSG,CARM1,0.5614105463027954
582,AKT1,STMN1,0.5590857267379761
583,NPR2,SKP2,0.5581029057502747
584,EPRS1,LCK,0.5576993227005005
585,HRAS,TAF1,0.5569207668304443
586,METAP2,PPP2R1A,0.5563384294509888
587,CDC25A,EPRS1,0.5556138157844543
588,ATR,CDC25A,0.5544426441192627
589,MAPK1,TP53,0.5542812347412109
590,BCORL1,KRAS,0.5527040958404541
591,EXOSC9,METAP2,0.5497674345970154
592,AKT1,ATR,0.5472888946533203
593,BRD2,CA9,0.5468003749847412
594,BSG,NPR2,0.5465549826622009
595,CSF3R,EPRS1,0.5412976741790771
596,NFE2L1,SKIC8,0.5409306883811951
597,BCL2L1,CARM1,0.5399850010871887
598,CSF3R,LIG1,0.5396435260772705
599,AKT2,PARP1,0.5396218299865723
600,AKT1,CIT,0.5395773649215698
601,KRAS,XRCC1,0.538818359375
602,HMGCR,PARP1,0.5339465141296387
603,ATR,BRD2,0.5335964560508728
604,CIT,KRAS,0.5326294302940369
605,LEO1,RNGTT,0.5325876474380493
606,MDM2,NAE1,0.5318165421485901
607,AURKA,NACA,0.5313003063201904
608,HRAS,ZNF33A,0.5303833484649658
609,AKT2,TOP1,0.5296085476875305
610,PPP2R1A,PTTG1,0.5285155773162842
611,NFE2L1,PPP2R1A,0.5276037454605103
612,COG3,PPP2R1A,0.5272250175476074
613,BCL2L2,HMGA1,0.5271485447883606
614,FH,NUP54,0.5259919762611389
615,AKT1,HCRTR1,0.5251227021217346
616,ALAD,BRCA2,0.5250117778778076
617,BCL2L1,CSF3R,0.5243244171142578
618,GTF2H4,HUS1,0.523124635219574
619,LIG1,TOP1,0.5204306840896606
620,COL1A1,HRAS,0.5198392868041992
621,NAE1,RAD51,0.5194371938705444
622,ATR,LCK,0.519334077835083
623,BRD2,LCK,0.5178777575492859
624,HCRTR1,TOP1,0.5172537565231323
625,FH,PTTG1,0.5157397985458374
626,AKT1,MAPK12,0.5152074098587036
627,BCL2L2,TPSAB1,0.5139480829238892
628,AKT1,BCL2L1,0.5135168433189392
629,PIK3CA,PIM1,0.5129252672195435
630,KRAS,SPHK1,0.5126690864562988
631,AKT1,BRCA2,0.5122970342636108
632,COL1A1,KRAS,0.511150062084198
633,KDR,SLC29A1,0.508592963218689
634,ALAD,BCL2L2,0.5085897445678711
635,BSG,TOP1,0.5085513591766357
636,EXOSC9,NFE2L1,0.50714510679245
637,ARID2,TP53,0.5055556297302246
638,NRAS,RELN,0.5038459300994873
639,NRAS,XRCC1,0.5025262236595154
