,0,1,2
54,RIPK2,SLC29A2,0.9819061756134033
55,SLC29A1,STYXL1,0.9776789546012878
56,MAGI3,SLC29A1,0.9745731353759766
57,DCK,PANK2,0.9720096588134766
58,CALM1,DCK,0.971636176109314
59,PANK2,SLC29A1,0.9702053666114807
60,GRK6,TYMS,0.9625060558319092
61,MAPKAPK2,TYMS,0.9619346857070923
62,CDA,CSK,0.9598397016525269
63,ABCC10,MAP3K7,0.9582424163818359
64,DCK,MAP3K7,0.9488744735717773
65,ABCC10,HCK,0.9462008476257324
66,SLC28A1,TNNI3K,0.9453028440475464
67,PAK1,SLC29A1,0.9444174766540527
68,KDR,SLC29A2,0.9436441659927368
69,MAPKAPK2,SLC29A2,0.9368088841438293
70,DAPK2,DCK,0.9362131357192993
71,HCK,SLC29A2,0.9346142411231995
72,ATR,CDA,0.9344848394393921
73,GRK6,SLC29A1,0.9339284896850586
74,ABCB1,CKS2,0.9326611161231995
75,SLC29A2,TAB2,0.9324621558189392
76,CDA,DAPK2,0.9309948682785034
77,SLC28A1,TAB2,0.9291389584541321
78,DAPK2,SLC29A2,0.9224843978881836
79,CMPK1,RIPK2,0.9211279153823853
80,CAMK1D,SLC28A1,0.920571506023407
81,ABCC10,CSNK1D,0.9200214147567749
82,RRM1,STYXL1,0.9193129539489746
83,CALM1,TYMS,0.9167793989181519
84,ABCC10,CALM1,0.9166837930679321
85,CAMK1D,TYMS,0.9147772789001465
86,DCK,FLT1,0.911785900592804
87,ABCC10,GRK6,0.9049596786499023
88,ATR,DCK,0.8972615003585815
89,KRAS,POLR3B,0.8960012197494507
90,ABCB1,CSNK1D,0.8956876993179321
91,ABCC10,MAPKAP1,0.8932445049285889
92,MAPKAPK2,SLC29A1,0.889950692653656
93,PLK3,TYMS,0.889602541923523
94,HCK,SLC29A1,0.8843938112258911
95,ABCB1,HCK,0.8831230401992798
96,NEK6,SLC29A2,0.8811250329017639
97,PLK3,SLC28A1,0.8797625303268433
98,RIPK4,SLC29A1,0.8781723380088806
99,DAPK2,SLC29A1,0.8757233619689941
100,ABCB1,FLT1,0.8754065036773682
101,ATR,CMPK1,0.8710503578186035
102,SLC29A1,TAB2,0.8665340542793274
103,CAMK1D,SLC29A1,0.8645466566085815
104,MAPKAP1,RRM1,0.8644260168075562
105,CAMK1D,RRM1,0.8617507815361023
106,CDA,TYRO3,0.8574690818786621
107,AURKA,SLC28A1,0.8570888042449951
108,AURKA,SLC29A1,0.8570811748504639
109,RRM1,TAOK3,0.8538446426391602
110,ABCB1,CAMK1D,0.8533845543861389
111,RRM1,TNNI3K,0.8533580303192139
112,NEK6,TYMS,0.8522698283195496
113,ABCB1,GRK6,0.8490138649940491
114,DCK,MAPKAP1,0.8473519086837769
115,CMPK1,KDR,0.8396133780479431
116,CDA,NEK6,0.834558367729187
117,PLK3,SLC29A1,0.8310192823410034
118,MAPKAP1,SLC28A1,0.8272762298583984
119,CDA,RIPK4,0.8207837343215942
120,DCK,TYRO3,0.8162349462509155
121,ABCB1,RIPK4,0.8133606910705566
122,RRM1,TAB2,0.8110949397087097
123,ATM,TP53,0.8090741634368896
124,ABCB1,PLK3,0.8059940338134766
125,ABCB1,TYRO3,0.8047469854354858
126,DCK,NEK6,0.8015620112419128
127,CMPK1,PLK3,0.7875633239746094
128,DCK,RIPK4,0.7827782034873962
129,KRAS,NF2,0.7794139981269836
130,KRAS,PAMR1,0.7775025963783264
131,KRAS,SH3TC2,0.7735349535942078
132,KRAS,RIOK1,0.7707002758979797
133,KRAS,MTR,0.7698125839233398
134,CMPK1,RIPK4,0.7679953575134277
135,KRAS,MUC17,0.7663154006004333
136,KRAS,NPNT,0.7661352157592773
137,KRAS,SCN8A,0.7549177408218384
138,KRAS,OTOF,0.7546141147613525
139,KRAS,RASGRF2,0.7505996823310852
140,KRAS,WASF3,0.7465807795524597
141,KRAS,RREB1,0.7426609396934509
142,KRAS,RUNX2,0.7418100833892822
143,KRAS,RTEL1,0.7389048933982849
144,KRAS,NRXN1,0.7291634678840637
145,ABCB1,ATR,0.7209190130233765
146,SLC29A1,TYRO3,0.7204921245574951
147,ABCB1,RNF213,0.6730179190635681
148,RRM1,TYRO3,0.6674138307571411
149,CSNK1G3,TP53,0.6535440683364868
150,PAK3,TP53,0.6321700215339661
151,CTNNB1,TP53,0.630600094795227
152,PARP1,TP53,0.6302397847175598
153,ABCA12,TP53,0.6285342574119568
154,EGFR,PIK3CA,0.6278953552246094
155,AFTPH,KRAS,0.6003445386886597
156,CRNN,KRAS,0.5912489295005798
157,CACNA1A,KRAS,0.5763913989067078
158,KALRN,KRAS,0.5732921361923218
159,DOCK3,KRAS,0.5729364156723022
160,DIDO1,KRAS,0.5727563500404358
161,AAMP,KRAS,0.5685570240020752
162,KDM5B,KRAS,0.5671051740646362
163,COPA,KRAS,0.5666961073875427
164,KRAS,RYR2,0.5666388273239136
165,DYSF,KRAS,0.5664294362068176
166,GRIN2B,KRAS,0.5653297305107117
167,ACVR2A,KRAS,0.5592538714408875
168,MTOR,PIK3CA,0.5514295697212219
169,RRM1,SLC28A1,0.547713041305542
170,CDCA8,KRAS,0.5442838668823242
171,ATR,TP53,0.5350553393363953
172,KRAS,PIK3CA,0.5222034454345703
173,BCL2,MTOR,0.5208449959754944
174,APC,PARP1,0.5196853280067444
175,KRAS,MED23,0.49423372745513916
176,ERCC3,KRAS,0.4881323575973511
177,BRD4,TP53,0.47395098209381104
178,EP400,KRAS,0.46584680676460266
179,KRAS,RAG1,0.46272867918014526
180,MST1R,TP53,0.4587186276912689
181,BRCA2,MTOR,0.4536503553390503
182,GAS2L2,KRAS,0.4310854375362396
183,AKT1,EGFR,0.4110064208507538
184,KRAS,SPHK1,0.4074400067329407
185,ATM,BCL2,0.40489476919174194
186,AKT1,ATM,0.403903603553772
187,MDM2,PIK3CA,0.3946382403373718
188,PBRM1,TP53,0.3914927840232849
189,ALK,ATM,0.371444433927536
190,PIK3CA,TP53,0.36370566487312317
191,MARK2,TP53,0.36309152841567993
192,EGFR,MDM2,0.3621256947517395
193,ALK,MTOR,0.35535866022109985
194,ABCC2,SLCO1B3,0.35507476329803467
195,HSP90AB1,TYMS,0.3499067425727844
196,MAPK1,PARP1,0.34883737564086914
197,HSP90AB1,RRM1,0.3456333875656128
198,BRCA2,EGFR,0.34240585565567017
199,BCL2,TP53,0.3418087959289551
200,AKT1,TP53,0.33971619606018066
201,ATM,CUX1,0.3388731777667999
202,HSP90AB1,SLC29A2,0.3379571735858917
203,KDM6A,TP53,0.33224257826805115
204,ALK,TP53,0.32985469698905945
205,PARP1,TIPARP,0.3296520709991455
206,HSP90AB1,SLC28A1,0.3294066786766052
207,APC,MTOR,0.3286314606666565
208,KDR,PARP1,0.32571718096733093
209,GLI2,PARP1,0.32475247979164124
210,BCL2,EGFR,0.3217165470123291
211,EGFR,HMGCR,0.3216331899166107
212,BCL2,RRM1,0.32094264030456543
213,APC,BRCA2,0.31855565309524536
214,HSP90AA1,RRM1,0.31777530908584595
215,APC,PIK3CA,0.3154148459434509
216,ATR,EGFR,0.31334009766578674
217,MDM2,TYMS,0.3132376968860626
218,HMGCR,PARP1,0.31278732419013977
219,ABCC2,BCL2,0.3107060492038727
220,ATM,MMP28,0.30952057242393494
221,EGF,TP53,0.30928295850753784
222,ALK,PIK3CA,0.30771565437316895
223,ABCC2,CUX1,0.30764853954315186
224,ATR,PIK3CA,0.3067883551120758
225,MAPKAPK2,TP53,0.3026202917098999
226,BCL2,SLCO1B3,0.3003250062465668
227,CUX1,MTOR,0.29966673254966736
228,EGFR,TYMS,0.29875844717025757
229,FH,MED23,0.29723578691482544
230,KRAS,MRPS5,0.2962474822998047
231,BRCA2,RRM1,0.29425233602523804
232,MTOR,RRM1,0.29104453325271606
233,BRCA2,PIK3CA,0.2904975712299347
234,KRAS,NACA,0.2884574830532074
235,HSP90AA1,TP53,0.28743308782577515
236,KRAS,UCK1,0.2872884273529053
237,POLR2A,TP53,0.2854490578174591
238,PIK3CA,POLR2A,0.28424012660980225
239,ATM,MAPK1,0.2818039059638977
240,HSP90AA1,SLC29A2,0.27908486127853394
241,MAPK1,MTOR,0.27702659368515015
242,RPS6KA2,TP53,0.2757636606693268
243,KRAS,PRKD3,0.27516433596611023
244,AKT1,POLR2A,0.2750840187072754
245,CDA,HSP90AB1,0.27461808919906616
246,DCK,HSP90AB1,0.2738338112831116
247,AURKA,PARP1,0.2729550004005432
248,CUX1,EGFR,0.2713395357131958
249,APC,MDM2,0.2707819938659668
250,MMP28,PARP1,0.2681474983692169
251,KRAS,STK17A,0.2680805027484894
252,EIF5B,KRAS,0.26739010214805603
253,KRAS,WNK4,0.2669844627380371
254,PHKA2,TP53,0.2662345767021179
255,EIF3C,NACA,0.2659986615180969
256,ABCC10,HSP90AB1,0.26503610610961914
257,AURKA,NACA,0.2640194296836853
258,MAPKAP1,MTOR,0.26269418001174927
259,HSP90AA1,SLC28A1,0.26234543323516846
260,ATM,PBRM1,0.2617146968841553
261,TP53,ZFPM2,0.2598559558391571
262,CSK,KRAS,0.2580724358558655
263,AURKA,PIK3CA,0.25639817118644714
264,PARP1,PBRM1,0.25513920187950134
265,KRAS,TAB2,0.2550010085105896
266,KRAS,STYXL1,0.25398561358451843
267,GTF3C3,KRAS,0.2538796663284302
268,KRAS,PDPK1,0.2527494430541992
269,ADM,ATM,0.25263845920562744
270,ATR,MDM2,0.25241541862487793
271,EGF,PARP1,0.2511835992336273
272,HMGCR,KRAS,0.25111648440361023
273,EGFR,KDR,0.24910441040992737
274,KRAS,RIPK1,0.24906717240810394
275,KRAS,MAP4K5,0.24872836470603943
276,EGFR,GLI2,0.24725160002708435
277,ADM,PARP1,0.24558138847351074
278,EGFR,KDM6A,0.24517622590065002
279,ATM,GLI2,0.24402929842472076
280,AKT1,MDM2,0.24380287528038025
281,APC,POLR2A,0.24141600728034973
282,KRAS,MARK1,0.2401619553565979
283,HMGCR,MTOR,0.23901581764221191
284,ABCB1,HSP90AB1,0.23860809206962585
285,ATM,EPHA5,0.23847351968288422
286,HSP90AA1,PARP1,0.23761454224586487
287,HSP90AA1,SLC29A1,0.23513105511665344
288,DCK,PDE3A,0.23501518368721008
289,KRAS,SMAD4,0.2329215109348297
290,ATM,KMT2D,0.23030045628547668
291,DCK,HSP90AA1,0.23029004037380219
292,KRAS,RIPK4,0.22991088032722473
293,CMPK1,HSP90AB1,0.22857633233070374
294,ABCC10,CUX1,0.227691650390625
295,FBN1,KRAS,0.22761711478233337
296,ATM,TYMS,0.22695258259773254
297,ATM,SOS1,0.2265060842037201
298,MTOR,TYMS,0.2257884293794632
299,AURKA,TP53,0.22576478123664856
300,KRAS,PRKAG3,0.22539904713630676
301,BCL2,POLR2A,0.22401325404644012
302,CDKN2A,PARP1,0.22399607300758362
303,PIK3CA,RRM1,0.22380240261554718
304,BRCA2,POLR2A,0.22367528080940247
305,DCK,PTPRD,0.22311490774154663
306,KDR,PIK3CA,0.22152726352214813
307,ALK,POLR2A,0.2213939130306244
308,ABCC10,HSP90AA1,0.22071543335914612
309,EIF3C,MTOR,0.22044599056243896
310,CMPK1,PDE3A,0.21995925903320312
311,KRAS,TAOK3,0.21964401006698608
312,CDA,HSP90AA1,0.2184363752603531
313,ATM,NIPBL,0.21806053817272186
314,AKT1,ALK,0.2179204821586609
315,EGFR,TIPARP,0.21687301993370056
316,BCL2,HMGCR,0.2164192497730255
317,PARP1,SOS1,0.21622182428836823
318,MTOR,TIPARP,0.21598005294799805
319,AURKA,SLCO1B3,0.21568076312541962
320,ATM,STAG3,0.2153131663799286
321,BRCA2,MDM2,0.21497753262519836
322,KRAS,LMTK2,0.2149675488471985
323,EPHA5,PARP1,0.2149362862110138
324,CUX1,SLCO1B3,0.21385926008224487
325,KRAS,MAPKAPK2,0.2137952297925949
326,ABCC10,MGAT2,0.21342045068740845
327,ALK,BCL2,0.2133503556251526
328,APC,ATR,0.21286335587501526
329,KRAS,PI4K2A,0.21285447478294373
330,ATM,HSP90AA1,0.2123171091079712
331,FBXW7,KRAS,0.21229788661003113
332,EGFR,PBRM1,0.21188466250896454
333,ATM,STAG1,0.2111297994852066
334,APC,MAPK1,0.20984873175621033
335,APC,BCL2,0.20929107069969177
336,KRAS,MAGI3,0.2084142565727234
337,ABCC2,PIK3CA,0.20816005766391754
338,ATR,BCL2,0.2073454111814499
339,BCL2,GLI2,0.20704883337020874
340,GTF3C3,MED23,0.2065715193748474
341,BRCA2,SOS1,0.20617708563804626
342,HMGB1,RRM1,0.20539523661136627
343,AKT1,MAPK1,0.2052086889743805
344,ABCC10,PRMT8,0.20315168797969818
345,CDA,PDE3A,0.20261842012405396
346,CMPK1,PTPRD,0.20183497667312622
347,AKT1,GLI2,0.20168699324131012
348,ABCC10,CD93,0.2016814947128296
349,ALK,HMGCR,0.20130270719528198
350,ADM,TP53,0.20066267251968384
351,ABCC10,PDE4DIP,0.20049528777599335
352,ATR,POLR2A,0.20043852925300598
353,NF1,PIK3CA,0.19971057772636414
354,RAD54L,TP53,0.19966503977775574
355,KRAS,PRKCD,0.19958099722862244
356,PDPK1,TP53,0.1995011866092682
357,ALK,MDM2,0.19944781064987183
358,ABCC10,SPTB,0.19875001907348633
359,ATM,NF1,0.19788405299186707
360,ATM,EGF,0.19691896438598633
361,HMGB1,TYMS,0.19689640402793884
362,CDA,PTPRD,0.1967615783214569
363,KRAS,RBM12,0.19645297527313232
364,HERC5,RNF213,0.19486859440803528
365,MMP28,TP53,0.19446004927158356
366,EPHA5,TP53,0.19440361857414246
367,SOS1,TP53,0.19413207471370697
368,SPHK1,TP53,0.19412446022033691
369,FH,MTOR,0.19411051273345947
370,ALK,MAPK1,0.19239842891693115
371,EGFR,PTPRD,0.19228887557983398
372,PIK3CA,SOS1,0.19213321805000305
373,KRAS,SMARCA2,0.1921142339706421
374,HMGCR,TP53,0.19192485511302948
375,KRAS,SNRK,0.19161301851272583
376,KRAS,MAGEC1,0.19131991267204285
377,PTPRD,RNF213,0.19128939509391785
378,APC,CUX1,0.1912311464548111
379,APC,TIPARP,0.19075089693069458
380,PARP1,SETD2,0.19036206603050232
381,MAPKAP1,RBBP8,0.1900726556777954
382,CMPK1,HERC5,0.19005444645881653
383,KMT2C,KRAS,0.1900411993265152
384,BRCA2,TIPARP,0.18976044654846191
385,KDM6A,MTOR,0.18960967659950256
386,ABCC2,AKT1,0.18944157660007477
387,AKT1,BRCA2,0.1891428828239441
388,BRCA2,CDA,0.18867512047290802
389,MED23,MRPS5,0.18807338178157806
390,FH,MAPKAP1,0.18641123175621033
391,KRAS,NEK6,0.18597936630249023
392,BCL2,MDM2,0.18554915487766266
393,RIPK2,TP53,0.18509480357170105
394,ABCB1,HSP90AA1,0.18497857451438904
395,KRAS,RIPK2,0.18448056280612946
396,PTPRF,RNF213,0.18434970080852509
397,MAPKAP1,PIK3CA,0.1842098832130432
398,EGF,PIK3CA,0.18402457237243652
399,PARP1,RPS6KA2,0.18389856815338135
400,EGF,MTOR,0.18378415703773499
401,ATM,PRKCD,0.18360768258571625
402,EGFR,KMT2D,0.18285462260246277
403,EGFR,HERC5,0.18281400203704834
404,MTOR,SOS1,0.1823987066745758
405,AKT1,SOS1,0.18159082531929016
406,BRCA2,CUX1,0.18131428956985474
407,EGFR,SETD2,0.18094110488891602
408,AKT1,ATR,0.1802109330892563
409,GLI2,TP53,0.1800065040588379
410,ALK,BRCA2,0.17945855855941772
411,ALK,CUX1,0.17902079224586487
412,CDA,PDE4DIP,0.1786673218011856
413,ATM,RPS6KA2,0.1782907098531723
414,POLR2A,TYMS,0.17825981974601746
415,BRCA2,PBRM1,0.17775270342826843
416,AURKA,RBBP8,0.17757895588874817
417,NIPBL,PIK3CA,0.17733103036880493
418,DCK,HERC5,0.17725828289985657
419,EGFR,PDE3A,0.17707040905952454
420,EGFR,NF1,0.1769479215145111
421,CMPK1,PDE4DIP,0.17679883539676666
422,GTF3C3,PARP1,0.17622104287147522
423,CUX1,TP53,0.175935298204422
424,BCL2,MAPKAP1,0.17557817697525024
425,AKT1,RRM1,0.17386409640312195
426,DCK,PDE4DIP,0.17363256216049194
427,GTF3C3,NACA,0.17357739806175232
428,BRD4,PARP1,0.17356577515602112
429,KDM6A,PIK3CA,0.1735190749168396
430,EGFR,NIPBL,0.1723295897245407
431,EGFR,RNF213,0.17149275541305542
432,ALK,ATR,0.17133989930152893
433,EIF3C,GTF3C3,0.17122939229011536
434,HERC5,PTPRD,0.17118436098098755
435,MMP28,MTOR,0.17000555992126465
436,ABCC2,MED23,0.16977950930595398
437,MAPKAPK2,MTOR,0.16976824402809143
438,MRPS5,NACA,0.16961199045181274
439,KMT2D,PIK3CA,0.16953855752944946
440,BCL2,MED23,0.16926299035549164
441,KMT2D,MTOR,0.16912978887557983
442,KDM6A,MDM2,0.16912177205085754
443,MAP4K5,TP53,0.16890043020248413
444,GTF3C3,MAPKAP1,0.16876155138015747
445,APC,HMGCR,0.16871412098407745
446,ABCC2,MTOR,0.16854554414749146
447,FH,RBBP8,0.16818645596504211
448,EGFR,STAG3,0.16812895238399506
449,PARP1,PRKCD,0.1681278944015503
450,MARK1,TP53,0.16799606382846832
451,MRPS5,PARP1,0.16770124435424805
452,PBRM1,RRM1,0.16658125817775726
453,MDM2,PBRM1,0.16655755043029785
454,EGFR,HSP90AA1,0.1662561446428299
455,CMPK1,PTPRF,0.16613681614398956
456,EGFR,STAG1,0.16601333022117615
457,FH,KRAS,0.16499421000480652
458,CUX1,POLR2A,0.16385699808597565
459,MED23,TAF1,0.16369210183620453
460,PDE3A,RNF213,0.16334626078605652
461,APC,RRM1,0.1631377935409546
462,HERC5,PDE3A,0.16267555952072144
463,ALK,KDM6A,0.1624048352241516
464,GTF3C3,PIK3CA,0.16235780715942383
465,MTOR,NACA,0.1623210608959198
466,CDA,HERC5,0.162125363945961
467,CDH3,PARP1,0.1606341004371643
468,MED23,PIK3CA,0.16044439375400543
469,AKT1,AURKA,0.1597902774810791
470,AURKA,CUX1,0.1593833714723587
471,CMPK1,HSP90AA1,0.1589708924293518
472,FH,MRPS5,0.15848292410373688
473,AKT1,KDM6A,0.15815599262714386
474,MTOR,RPS6KA2,0.15814939141273499
475,MTOR,STAG3,0.15810327231884003
476,POLR2A,TIPARP,0.1577920913696289
477,MTOR,NIPBL,0.1573379933834076
478,CMPK1,PRMT8,0.1571854203939438
479,ARID1A,PARP1,0.1571824848651886
480,TP53,VPS13B,0.15698419511318207
481,APC,GLI2,0.15645292401313782
482,PIK3CA,RPS6KA2,0.156387060880661
483,MAP3K7,TP53,0.15627522766590118
484,MDM2,SETD2,0.15613603591918945
485,MTOR,PBRM1,0.15601912140846252
486,F5,PARP1,0.15556368231773376
487,HERC5,PTPRF,0.15548862516880035
488,MED23,PARP1,0.155277818441391
489,CMPK1,SPTB,0.1552669107913971
490,DCK,PTPRF,0.15519453585147858
491,KRAS,PTPRD,0.15469902753829956
492,KHK,TP53,0.15457016229629517
493,BCL2,SOS1,0.15452010929584503
494,NOS1,PARP1,0.15407919883728027
495,MTOR,STAG1,0.1539202481508255
496,GTF3C3,RBBP8,0.1532907336950302
497,EPHA5,MTOR,0.15313272178173065
498,KRAS,RPS6KA2,0.1526736617088318
499,P2RY1,PARP1,0.15265324711799622
500,CDKN2A,EGFR,0.1526479870080948
501,MTOR,NF1,0.1525343358516693
502,BRCA2,EPHA5,0.1519424468278885
503,HECW1,PARP1,0.1515161395072937
504,EIF3C,MRPS5,0.15121234953403473
505,KMT2D,MDM2,0.15109942853450775
506,GLI2,POLR2A,0.1508304476737976
507,CDA,PRMT8,0.15020842850208282
508,PTPRD,PTPRF,0.15008564293384552
509,ATM,BRD4,0.14993752539157867
510,ALK,GLI2,0.14985482394695282
511,APC,KDR,0.14960044622421265
512,ATR,KDM6A,0.1495944708585739
513,EPHA5,PIK3CA,0.1490134298801422
514,CDA,SPTB,0.14883854985237122
515,FANCD2,TP53,0.1488197147846222
516,MRPS5,PIK3CA,0.14810697734355927
517,APC,TYMS,0.1479988843202591
518,CUX1,HMGCR,0.1477307677268982
519,DCK,PRMT8,0.14736221730709076
520,ATR,HMGCR,0.14712733030319214
521,CUX1,GLI2,0.14668580889701843
522,PIK3CA,STAG3,0.14653965830802917
523,KRAS,MUC16,0.1464460790157318
524,KDM6A,POLR2A,0.14564618468284607
525,AARS2,MED23,0.1455077826976776
526,PIK3CA,STAG1,0.14547917246818542
527,DCK,SPTB,0.14508061110973358
528,MTOR,PRKCD,0.1450396180152893
529,AKT1,TIPARP,0.14480984210968018
530,AKT1,NIPBL,0.14460211992263794
531,PRKCD,RRM1,0.14418037235736847
532,KRAS,MDM2,0.1438792496919632
533,ABCC2,PARP1,0.1438654512166977
534,SLC29A1,SPTB,0.14365506172180176
535,HERC5,MED23,0.14354710280895233
536,PDE3A,PTPRD,0.14351528882980347
537,MED9,NACA,0.14345932006835938
538,ATM,SMARCA2,0.14342668652534485
539,BRCA2,CMPK1,0.14330865442752838
540,EGFR,SMARCA2,0.14326626062393188
541,BCL2,MRPS5,0.14326615631580353
542,SLC29A2,SPTB,0.14317843317985535
543,PRKCD,TYMS,0.14304742217063904
544,AKT1,STAG3,0.14297150075435638
545,AKT1,TYMS,0.14289915561676025
546,HMGCR,POLR2A,0.14275771379470825
547,AKT1,STAG1,0.1425602287054062
548,KRAS,MED9,0.14248307049274445
549,PBRM1,PIK3CA,0.14210647344589233
550,NF1,SOS1,0.14181256294250488
551,KMT2D,MAPK1,0.14116302132606506
552,MAPK1,POLR2A,0.14115624129772186
553,ATM,HECW1,0.14078263938426971
554,HERC5,MTOR,0.14070753753185272
555,SLC28A1,SPTB,0.14043626189231873
556,NACA,TAF1,0.14042091369628906
557,APC,NIPBL,0.14040416479110718
558,APC,SETD2,0.14018645882606506
559,AKT1,EGF,0.14013773202896118
560,APC,STAG3,0.13990986347198486
561,AURKA,POLR2A,0.13982462882995605
562,BCL2,FH,0.13980230689048767
563,APC,EGF,0.13967081904411316
564,ATM,TG,0.13951852917671204
565,BRCA2,EP300,0.1394953429698944
566,PIK3CA,TIPARP,0.13949504494667053
567,ADM,MTOR,0.13946154713630676
568,ATR,MMP28,0.13934990763664246
569,AKT1,PTPRF,0.13931816816329956
570,ALK,TIPARP,0.13917672634124756
571,ADM,APC,0.13910621404647827
572,APC,STAG1,0.13910135626792908
573,PARP1,SLC29A1,0.1386203020811081
574,APC,SOS1,0.13843466341495514
575,OFD1,TP53,0.13825438916683197
576,EGFR,MMP28,0.13823693990707397
577,MTOR,SETD2,0.13793256878852844
578,AARS2,FH,0.13730034232139587
579,ABCC2,MAPKAP1,0.13690023124217987
580,MDM2,NIPBL,0.13681578636169434
581,HMGCR,MDM2,0.13675686717033386
582,ALK,EGF,0.1366267055273056
583,CDH3,EGFR,0.13640591502189636
584,BRCA2,PRKCD,0.13637378811836243
585,BRCA2,NF1,0.1361665427684784
586,AKT1,NF1,0.1360567808151245
587,ALK,NF1,0.13588815927505493
588,ATM,CDH3,0.13577452301979065
589,KDR,MDM2,0.13550898432731628
590,DLGAP3,MED23,0.13536587357521057
591,HERC5,PARP1,0.1353299617767334
592,AKT1,SLCO1B3,0.13513800501823425
593,MDM2,STAG3,0.13492116332054138
594,ATM,F5,0.1348244845867157
595,AKT1,RPS6KA2,0.13439956307411194
596,ARID1A,TP53,0.13416051864624023
597,ATM,NOS1,0.13415011763572693
598,BCL2,MAPK1,0.13401424884796143
599,MST1R,PARP1,0.13392585515975952
600,AKT1,KRAS,0.13387860357761383
601,ALK,EPHA5,0.13370013236999512
602,HMGB1,PARP1,0.1332656592130661
603,GLI2,HMGCR,0.13322632014751434
604,AKT1,KDR,0.13272491097450256
605,APC,PRKCD,0.13266542553901672
606,DLGAP3,FH,0.1322997808456421
607,HSP90AA1,MTOR,0.132036492228508
608,CUX1,MDM2,0.13195431232452393
609,NF1,POLR2A,0.13194584846496582
610,ATR,PBRM1,0.13166330754756927
611,ADM,ATR,0.13157305121421814
612,RRM1,SPTB,0.1312376856803894
613,ATM,P2RY1,0.13080844283103943
614,AKT1,EPHA5,0.13077312707901
615,BRCA2,RBBP8,0.13064412772655487
616,EGFR,SPHK1,0.13053441047668457
617,ATM,AURKA,0.1304306983947754
618,KMT2D,POLR2A,0.13018697500228882
619,APC,RPS6KA2,0.13007156550884247
620,ATM,WRN,0.12968550622463226
621,EIF3C,PIK3CA,0.12964044511318207
622,COL1A2,RNF213,0.1293514221906662
623,MDM2,STAG1,0.12919652462005615
624,EGFR,MAPKAP1,0.12894605100154877
625,ATM,POTEH,0.12886275351047516
626,HERC5,PIK3CA,0.1287856251001358
627,PIK3CA,PTPRF,0.12869161367416382
628,GLI2,MDM2,0.12866854667663574
629,FER,TP53,0.1286526322364807
630,MAPKAP1,TAF1,0.12838654220104218
631,BCL2,GTF3C3,0.1281883716583252
632,KRAS,RANBP2,0.12809988856315613
633,BCL2,STAG3,0.12788262963294983
634,AKT1,PBRM1,0.12782476842403412
635,AKT1,FH,0.12764321267604828
636,COL1A2,PTPRD,0.1275118887424469
637,ABCC2,GLI2,0.12731821835041046
638,BRCA2,DPYS,0.12728683650493622
639,EGFR,FH,0.1270206868648529
640,CNTN6,CSK,0.1269766241312027
641,MAPKAP1,PARP1,0.1265563666820526
