,0,1,2
222,AK1,MAPKAPK2,0.07425102591514587
223,AK1,RIPK2,0.0737018883228302
224,PAK1,WNK4,0.0734671950340271
225,KDR,TK2,0.07284720242023468
226,AKT1,WNK4,0.07271067798137665
227,AK1,STK33,0.07262466847896576
228,AK1,PLK3,0.07235006988048553
229,CALM1,TK2,0.0719343051314354
230,KDR,WNK4,0.07132305204868317
231,AK1,FLT1,0.07103430479764938
232,PDPK1,TK2,0.07071094959974289
233,AK1,PAK1,0.07068793475627899
234,SNRK,TK2,0.07018584758043289
235,STK17A,TK2,0.07007010281085968
236,AKT1,TYMS,0.0699969083070755
237,MAPKAPK2,TK2,0.06997103244066238
238,ATR,WNK4,0.06971016526222229
239,RPS6KL1,UCK1,0.06968729197978973
240,AK1,AURKA,0.0695449486374855
241,PKMYT1,TK2,0.06939637660980225
242,AK1,FER,0.06934055685997009
243,MDM2,TK2,0.0693296268582344
244,AK1,MAPKAP1,0.06916548311710358
245,PAK1,TK2,0.06866127997636795
246,CALM1,WNK4,0.06832711398601532
247,UCK1,RPS6KA2,0.06800857931375504
248,PKMYT1,WNK4,0.06784196943044662
249,TK2,RPS6KA2,0.06776009500026703
250,PDPK1,WNK4,0.06773431599140167
251,ATR,TK2,0.06763090193271637
252,AK1,HCK,0.06752122938632965
253,CSK,TK2,0.06721848249435425
254,MDM2,WNK4,0.06706175953149796
255,PRKAG3,WNK4,0.06689590215682983
256,MAPK1,WNK4,0.06676217913627625
257,AKT1,TK2,0.06590456515550613
258,AK1,CALM1,0.06568288803100586
259,AK1,MAPKAPK3,0.06566943228244781
260,MAPKAP1,WNK4,0.065636046230793
261,SNRK,WNK4,0.065261110663414
262,MAP3K7,WNK4,0.06511181592941284
263,CSK,WNK4,0.06501937657594681
264,RIPK1,RPS6KL1,0.06490565836429596
265,RIPK1,TK2,0.06484556943178177
266,CDKN2A,WNK4,0.06467796862125397
267,MAP3K7,TK2,0.06463316828012466
268,FLT1,TK2,0.06429741531610489
269,TNNI3K,UCK1,0.06423739343881607
270,AK1,MAP3K7,0.06376147270202637
271,ADM,PIK3CA,0.06366564333438873
272,PDPK1,UCK1,0.06365601718425751
273,WNK4,PARP1,0.06327597051858902
274,UCK1,PIK3CA,0.06323354691267014
275,RIPK2,WNK4,0.06298668682575226
276,EGFR,WNK4,0.0629834458231926
277,TK2,VRK3,0.06222928315401077
278,MAPKAPK3,WNK4,0.062024641782045364
279,CAMK1,TK2,0.061671722680330276
280,AK1,WNK4,0.0616379976272583
281,CDKN2A,TK2,0.061597127467393875
282,SPHK1,WNK4,0.06139971688389778
283,AK1,HIPK1,0.061278969049453735
284,CSNK1D,WNK4,0.061159126460552216
285,RIPK1,WNK4,0.06107742339372635
286,PLK3,WNK4,0.06094798445701599
287,CMPK1,EGFR,0.060897745192050934
288,AK1,MAP2K7,0.06076744943857193
289,MAPKAPK3,TK2,0.06071071699261665
290,FER,TK2,0.06070255488157272
291,FLT1,WNK4,0.060582201927900314
292,AK1,NEK6,0.06054674834012985
293,EGFR,TK2,0.060146041214466095
294,PLK3,TK2,0.06004161387681961
295,TAOK3,TK2,0.059919435530900955
296,MAPK1,RRM1,0.059322506189346313
297,HCK,TK2,0.05880722030997276
298,AK1,RIPK1,0.05876515805721283
299,HCK,WNK4,0.05866982787847519
300,AK1,TAOK3,0.058631375432014465
301,CSNK1E,WNK4,0.0586114265024662
302,MAPKAP1,UCK1,0.05806567892432213
303,ABCC10,BCL2,0.0579807348549366
304,BCL2,PIK3CA,0.057634830474853516
305,AK1,ATR,0.05759905278682709
306,TAB2,TK2,0.057486627250909805
307,EGFR,SLC28A1,0.057452455163002014
308,CSNK1D,TK2,0.05744730681180954
309,AK1,CSNK1D,0.057338982820510864
310,PRKD2,TK2,0.05714728683233261
311,WNK4,VRK3,0.05697328969836235
312,STK17A,UCK1,0.05693361535668373
313,RIPK2,TK2,0.056854356080293655
314,CSNK1E,TK2,0.05678271874785423
315,AURKA,UCK1,0.056669965386390686
316,AK1,CDKN2A,0.05660555511713028
317,TK2,WNK4,0.05652985721826553
318,BCL2,WNK4,0.05647415295243263
319,PKMYT1,UCK1,0.05638088285923004
320,RIPK1,STK17A,0.0561068169772625
321,DAPK2,TK2,0.05610455572605133
322,MAPK1,TK2,0.05606064945459366
323,TK2,UCK1,0.05602430924773216
324,AK1,GRK6,0.05580063909292221
325,MAP2K7,TK2,0.05576394125819206
326,AK1,BCL2,0.055749520659446716
327,AKT1,UCK1,0.05565006658434868
328,MAPK1,TYMS,0.055559396743774414
329,AK1,CAMK1,0.05555170029401779
330,FER,WNK4,0.05536305904388428
331,TAB2,WNK4,0.055329225957393646
332,GRK6,TK2,0.05513499677181244
333,PRKAG3,TK2,0.05512779578566551
334,AK1,CSNK1E,0.054974108934402466
335,TK2,TYRO3,0.0548984594643116
336,AK1,PRKD2,0.05486490577459335
337,HIPK1,WNK4,0.054756976664066315
338,AK1,MARK1,0.05444725230336189
339,DCK,EGFR,0.05434292554855347
340,TK2,PARP1,0.05433996021747589
341,AK1,PKIA,0.05423412099480629
342,MDM2,UCK1,0.05416470766067505
343,CALM1,UCK1,0.053909800946712494
344,EGF,WNK4,0.05362071096897125
345,RIPK1,UCK1,0.05348848178982735
346,HIPK1,TK2,0.05340394005179405
347,AK1,TAB2,0.053389713168144226
348,AK1,PARP1,0.05334514379501343
349,AK1,DGKA,0.05318627879023552
350,TIPARP,PIK3CA,0.05286331847310066
351,CSK,UCK1,0.05258040875196457
352,EGF,TK2,0.052463430911302567
353,AK1,ITPKC,0.052457913756370544
354,BCL2,UCK1,0.05233882740139961
355,MAP2K7,WNK4,0.05233454704284668
356,CAMK1,WNK4,0.051816996186971664
357,RIPK1,SNRK,0.051573239266872406
358,AK1,CUX1,0.05143159627914429
359,AK1,DAPK2,0.051399797201156616
360,ATR,UCK1,0.05133989080786705
361,RIPK1,TNNI3K,0.05129023641347885
362,LMTK2,TK2,0.05124637857079506
363,MMP28,PIK3CA,0.05114166811108589
364,EGFR,SLC29A1,0.050605401396751404
365,SNRK,UCK1,0.05057663470506668
366,LMTK2,WNK4,0.05055198818445206
367,AK1,VRK3,0.05027280002832413
368,RIPK1,SPHK1,0.05004975572228432
369,DAPK2,WNK4,0.05001694709062576
370,AK1,MAP4K5,0.04981960356235504
371,AK1,PRKD3,0.04966544359922409
372,BCL2,TK2,0.04950552433729172
373,MAPKAPK3,UCK1,0.0492134615778923
374,AK1,MDM2,0.04917290806770325
375,AK1,UCK1,0.04890979826450348
376,WNK4,TYRO3,0.04889989644289017
377,RIPK1,RPS6KA2,0.048871707171201706
378,CDA,EGFR,0.04883003979921341
379,PAK1,UCK1,0.048738930374383926
380,AK1,MAGI3,0.04869108647108078
381,SPHK1,UCK1,0.048681892454624176
382,MAPK1,UCK1,0.04835806041955948
383,PRKAG3,UCK1,0.048326995223760605
384,AK1,KHK,0.048269741237163544
385,GRK6,WNK4,0.04809540882706642
386,CSNK1D,UCK1,0.04785718023777008
387,STK33,WNK4,0.04776423051953316
388,AURKA,RIPK1,0.04767315089702606
389,UCK1,PARP1,0.04765191301703453
390,PKIA,TK2,0.04760991409420967
391,AK1,EPHB1,0.04759405925869942
392,AK1,PKMYT1,0.04758539795875549
393,UCK1,WNK4,0.04757606238126755
394,AK1,TYRO3,0.047523707151412964
395,PDPK1,RIPK1,0.047496333718299866
396,KDR,UCK1,0.047462478280067444
397,AK1,STYXL1,0.04746159538626671
398,CALM1,RIPK1,0.04691405966877937
399,PKMYT1,RIPK1,0.04687531664967537
400,TAOK3,WNK4,0.046655938029289246
401,ITPKC,TK2,0.046553853899240494
402,RIPK2,UCK1,0.04623998701572418
403,CDKN2A,UCK1,0.04621318727731705
404,PRKD3,TK2,0.04615669324994087
405,NEK6,WNK4,0.04610908776521683
406,AKT1,PIK3CA,0.04588788375258446
407,AK1,PI4K2A,0.04575544595718384
408,MAPKAPK2,UCK1,0.04554175212979317
409,PRKD2,WNK4,0.0454363077878952
410,EGFR,UCK1,0.04531925916671753
411,STK33,TK2,0.04519762471318245
412,DGKA,TK2,0.04481365531682968
413,RIPK1,STK33,0.044353239238262177
414,ADM,WNK4,0.04435209184885025
415,EGF,UCK1,0.043463483452796936
416,EPHB1,TK2,0.043269217014312744
417,PKIA,WNK4,0.04317055642604828
418,CMPK1,MDM2,0.04307526350021362
419,FLT1,UCK1,0.043026119470596313
420,CUX1,WNK4,0.04265042766928673
421,PRKD3,WNK4,0.042497679591178894
422,PLK3,UCK1,0.041492611169815063
423,MAPKAP1,RIPK1,0.04140421748161316
424,CSNK1E,UCK1,0.04129311814904213
425,HIPK1,UCK1,0.04127783328294754
426,RIPK1,PIK3CA,0.04120291769504547
427,DGKA,WNK4,0.04095540568232536
428,ADM,TK2,0.04080391302704811
429,FER,UCK1,0.040802452713251114
430,ABCB1,BCL2,0.040747955441474915
431,RIPK1,RIPK2,0.040592312812805176
432,ABCB1,MAPK1,0.03984978795051575
433,CDKN2A,RIPK1,0.03981548920273781
434,TAB2,UCK1,0.03973831236362457
435,MAP3K7,UCK1,0.03934182599186897
436,MAP2K7,UCK1,0.03927748277783394
437,MAPKAPK2,RIPK1,0.03919823467731476
438,MDM2,RIPK1,0.039135806262493134
439,CDC42BPA,TK2,0.039114005863666534
440,CALM1,TNNI3K,0.03886178880929947
441,EPHB1,WNK4,0.03859095275402069
442,UCK1,VRK3,0.03856661915779114
443,TAOK3,UCK1,0.038266222923994064
444,CAMK1,UCK1,0.038223251700401306
445,HCK,UCK1,0.038084011524915695
446,CALM1,PKMYT1,0.03784921020269394
447,KDR,RIPK1,0.03778479993343353
448,RIPK4,TK2,0.037470828741788864
449,CALM1,KDR,0.03704599291086197
450,ADM,UCK1,0.036872103810310364
451,STYXL1,TK2,0.03647522255778313
452,CALM1,EGF,0.03645838052034378
453,CALM1,PDPK1,0.03623826429247856
454,ABCC10,MDM2,0.03615249693393707
455,MAGI3,TK2,0.0360691174864769
456,PKIA,UCK1,0.036063503473997116
457,UCK1,TYRO3,0.03602929040789604
458,AURKA,CALM1,0.03590264171361923
459,ITPKC,WNK4,0.035863153636455536
460,RIPK1,TAB2,0.03573868051171303
461,PRKD3,UCK1,0.03557949140667915
462,CALM1,NEK6,0.035557396709918976
463,PI4K2A,TK2,0.03554966300725937
464,AK1,CDKL5,0.035547591745853424
465,AK1,RIPK4,0.035525985062122345
466,MAP4K5,TK2,0.03542023524641991
467,DAPK2,UCK1,0.035298727452754974
468,RIPK1,PARP1,0.03527142480015755
469,PAK1,RIPK1,0.03492645546793938
470,PRKAG3,RIPK1,0.03484899923205376
471,CSNK1D,RIPK1,0.03483531251549721
472,CALM1,RPS6KL1,0.03474827855825424
473,ADM,AK1,0.03474782407283783
474,STK33,UCK1,0.03469960764050484
475,MAP2K7,RIPK1,0.03452168405056
476,MAPK1,MDM2,0.0344720184803009
477,CALM1,PRKAG3,0.034384485334157944
478,CALM1,EGFR,0.03431224077939987
479,ATR,RIPK1,0.034139759838581085
480,MAP4K5,WNK4,0.03409448638558388
481,CALM1,PLK3,0.03405347838997841
482,MAP3K7,RIPK1,0.03384874388575554
483,FLT1,RIPK1,0.033770956099033356
484,CALM1,STK17A,0.03369859233498573
485,RIPK1,VRK3,0.03361935913562775
486,CALM1,RPS6KA2,0.033515896648168564
487,CAMK1,RIPK1,0.033465031534433365
488,NEK6,UCK1,0.0334608256816864
489,STYXL1,WNK4,0.03345774859189987
490,GRK6,UCK1,0.033386290073394775
491,CALM1,MAPKAPK2,0.033369142562150955
492,AK1,AURKAIP1,0.03308971971273422
493,RIPK1,TAOK3,0.03298206254839897
494,ITPKC,UCK1,0.03287201374769211
495,FER,RIPK1,0.032765552401542664
496,CUX1,TK2,0.03270123526453972
497,NEK6,TK2,0.03269898146390915
498,LMTK2,UCK1,0.0326618030667305
499,DGKA,UCK1,0.03227262943983078
500,CALM1,STK33,0.03223374858498573
501,CALM1,PIK3CA,0.03215886652469635
502,CALM1,CSK,0.03194453939795494
503,CSK,RIPK1,0.0317208357155323
504,CALM1,SPHK1,0.0316648930311203
505,CDC42BPA,WNK4,0.031606584787368774
506,CALM1,MDM2,0.03153520077466965
507,HIPK1,RIPK1,0.03141824156045914
508,MARK1,TK2,0.03141069784760475
509,CALM1,RIPK2,0.03125504031777382
510,MARK1,WNK4,0.031126264482736588
511,KHK,TK2,0.030989371240139008
512,PLK3,RIPK1,0.030955882743000984
513,AURKAIP1,TK2,0.03062993846833706
514,RIPK1,TYRO3,0.030489958822727203
515,PRKD2,UCK1,0.030357036739587784
516,BCL2,RIPK1,0.03035147488117218
517,RIPK4,WNK4,0.030081482604146004
518,EPHB1,UCK1,0.03001442737877369
519,AKT1,RIPK1,0.02995852753520012
520,EGFR,MDM2,0.02937368117272854
521,CALM1,MAPKAP1,0.0293058380484581
522,MAPKAPK3,RIPK1,0.029287513345479965
523,CALM1,FLT1,0.029178516939282417
524,GRK6,RIPK1,0.029079414904117584
525,EGFR,RIPK1,0.028854195028543472
526,CALM1,LMTK2,0.028795503079891205
527,CKS2,TK2,0.02866266295313835
528,CSNK1E,RIPK1,0.028582490980625153
529,CALM1,HCK,0.028450982645154
530,CALM1,MAPK1,0.028437837958335876
531,RIPK1,STYXL1,0.028219206258654594
532,BCL2,EGFR,0.02820551209151745
533,AK1,CDC42BPA,0.028202081099152565
534,CALM1,CDKN2A,0.028179999440908432
535,CDKL5,TK2,0.027980519458651543
536,DAPK2,RIPK1,0.027906132861971855
537,CAMK1D,TK2,0.02760227397084236
538,CALM1,SNRK,0.027370693162083626
539,AK1,CAMK1D,0.02725723572075367
540,PKMYT1,PRKAG3,0.02719077281653881
541,CALM1,HIPK1,0.02704542689025402
542,PI4K2A,WNK4,0.026561113074421883
543,STYXL1,UCK1,0.026542548090219498
544,CALM1,CSNK1D,0.026364360004663467
545,EGFR,MAPK1,0.026343364268541336
546,ITPKC,RIPK1,0.02627403289079666
547,CALM1,PAK1,0.026205748319625854
548,MAPK1,RIPK1,0.02617177739739418
549,AURKA,NEK6,0.02608879655599594
550,ATR,CALM1,0.026026584208011627
551,PRKD3,RIPK1,0.02599281631410122
552,CALM1,PARP1,0.025928707793354988
553,CALM1,MAPKAPK3,0.02590085007250309
554,NEK6,RIPK1,0.025830000638961792
555,DCK,MDM2,0.0258089080452919
556,AK1,PANK2,0.02580832876265049
557,EGF,MDM2,0.025660691782832146
558,EGF,RPS6KA2,0.025441866368055344
559,CALM1,MAP3K7,0.025150950998067856
560,HCK,RIPK1,0.025097670033574104
561,MARK1,UCK1,0.02489567920565605
562,PKMYT1,STK33,0.024893276393413544
563,CDC42BPA,UCK1,0.0244748517870903
564,EGF,RIPK1,0.024202818050980568
565,ABCC10,ADM,0.02402765303850174
566,PKMYT1,SPHK1,0.024011915549635887
567,AK1,MMP28,0.023934245109558105
568,CALM1,TAB2,0.023766376078128815
569,EGFR,TYMS,0.023734480142593384
570,KHK,UCK1,0.023726409301161766
571,RIPK1,RIPK4,0.023611195385456085
572,LMTK2,RIPK1,0.023547552525997162
573,MDM2,SLC29A2,0.02353544533252716
574,CUX1,UCK1,0.023490378633141518
575,PRKD2,RIPK1,0.02324569784104824
576,EPHB1,RIPK1,0.023195015266537666
577,DGKA,RIPK1,0.023175794631242752
578,PANK2,TK2,0.0230119451880455
579,CALM1,CAMK1,0.023002542555332184
580,BCL2,CALM1,0.0229057427495718
581,MAGI3,WNK4,0.022874865680933
582,CALM1,DGKA,0.022795602679252625
583,CALM1,MAP2K7,0.022731438279151917
584,MAP4K5,UCK1,0.022401804104447365
585,CKS2,WNK4,0.022358180955052376
586,AK1,CKS2,0.022341351956129074
587,CALM1,FER,0.022048648446798325
588,CALM1,MARK1,0.021961351856589317
589,AURKAIP1,WNK4,0.021956171840429306
590,PKIA,RIPK1,0.02172190137207508
591,MDM2,RPS6KL1,0.02161530964076519
592,PKMYT1,PLK3,0.021610267460346222
593,CALM1,CUX1,0.02155231684446335
594,CALM1,CSNK1E,0.021525202319025993
595,KHK,WNK4,0.021259116008877754
596,PKMYT1,RIPK2,0.020920753479003906
597,BCL2,MAPK1,0.020820841193199158
598,MAGI3,UCK1,0.020611537620425224
599,MDM2,PRKAG3,0.020311512053012848
600,PKMYT1,PRKD3,0.020169919356703758
601,CDC42BPA,RIPK1,0.02006678842008114
602,BCL2,SLC29A2,0.01992485672235489
603,EGFR,TIPARP,0.019788449630141258
604,CALM1,TAOK3,0.019566476345062256
605,CALM1,MAGI3,0.019490711390972137
606,PKMYT1,TAOK3,0.019231634214520454
607,AKT1,CALM1,0.01916283555328846
608,EGFR,MMP28,0.0189785398542881
609,MDM2,PARP1,0.01885116472840309
610,CALM1,EPHB1,0.01881173811852932
611,CSK,PKMYT1,0.01865563541650772
612,EGF,PIK3CA,0.018394632264971733
613,CALM1,TYRO3,0.01824968494474888
614,PKMYT1,PIK3CA,0.01803743466734886
615,EGFR,PIK3CA,0.017822036519646645
616,AURKA,STK33,0.01761615462601185
617,PKMYT1,STK17A,0.01760326325893402
618,HIPK1,PKMYT1,0.0175732783973217
619,CALM1,MAP4K5,0.017568057402968407
620,HIPK1,NEK6,0.017451420426368713
621,AURKA,CSK,0.0174315944314003
622,NEK6,PKMYT1,0.017373040318489075
623,RIPK4,UCK1,0.01736430451273918
624,CALM1,PRKD3,0.017335016280412674
625,MAPKAP1,NEK6,0.017272932454943657
626,CALM1,STYXL1,0.017201963812112808
627,PI4K2A,UCK1,0.017190299928188324
628,CALM1,CDC42BPA,0.017117347568273544
629,CDA,MDM2,0.01682531088590622
630,AURKA,MARK1,0.016806012019515038
631,MDM2,NEK6,0.016642101109027863
632,MAPK1,TIPARP,0.016400760039687157
633,ABCC10,RPS6KA2,0.016345851123332977
634,DAPK2,NEK6,0.01633889600634575
635,CALM1,DAPK2,0.01625804603099823
636,CALM1,GRK6,0.016194185242056847
637,CDKN2A,NEK6,0.016173988580703735
638,MAP4K5,RIPK1,0.0161734726279974
639,PKIA,PKMYT1,0.016156386584043503
