,0,1,2
60,SLC29A1,TAB2,0.8869776725769043
61,CDA,PDPK1,0.8850177526473999
62,ABCC10,MAPKAPK3,0.8832923173904419
63,DCK,FER,0.8794143795967102
64,FLT1,SLC29A2,0.8769717216491699
65,CMPK1,CSNK1D,0.8756163716316223
66,KDR,SLC29A2,0.8740880489349365
67,FLT1,SLC28A1,0.8712160587310791
68,ATR,DCK,0.8689265251159668
69,CKS2,TYMS,0.8680156469345093
70,CMPK1,RIPK4,0.8652875423431396
71,PKIA,TYMS,0.8632328510284424
72,DCK,PRKD3,0.8624840974807739
73,ABCB1,SNRK,0.8608390092849731
74,ABCB1,CALM1,0.8597386479377747
75,FER,TYMS,0.8591493964195251
76,DCK,TK2,0.8573378324508667
77,ABCC10,CDKN2A,0.8558459281921387
78,PKMYT1,SLC28A1,0.8546531200408936
79,PRKD2,SLC29A2,0.8541536927223206
80,HCK,SLC29A1,0.8527801036834717
81,PKMYT1,SLC29A1,0.8486661911010742
82,CSK,DCK,0.8458071947097778
83,RRM1,TK2,0.8452911972999573
84,PDPK1,RRM1,0.8449649214744568
85,DCK,RIPK4,0.8442444205284119
86,CDA,MAPKAPK2,0.8426412343978882
87,PDPK1,SLC28A1,0.8426370024681091
88,MAP4K5,SLC29A1,0.8411646485328674
89,KDR,RRM1,0.8409135341644287
90,SLC29A1,TYRO3,0.8400219678878784
91,SLC28A1,TNNI3K,0.8397617936134338
92,CMPK1,CSK,0.8393394351005554
93,MAGI3,SLC29A1,0.8366901278495789
94,PRKD2,SLC28A1,0.8363562822341919
95,ABCC10,HIPK1,0.8360821008682251
96,ABCB1,MAPKAPK3,0.8359367251396179
97,DCK,MAGI3,0.8350107669830322
98,DCK,HCK,0.8341790437698364
99,FLT1,SLC29A1,0.8321018218994141
100,MAPKAPK2,SLC29A2,0.8314643502235413
101,CMPK1,TNNI3K,0.8303743600845337
102,CDA,SPHK1,0.8288102149963379
103,ABCB1,AURKA,0.8284580707550049
104,ABCB1,MAP4K5,0.8242706060409546
105,ABCB1,MAGI3,0.8219122886657715
106,SLC29A1,TK2,0.8193370699882507
107,ITPKC,SLC28A1,0.8177673816680908
108,DCK,MAP4K5,0.8175159096717834
109,HIPK1,SLC28A1,0.8164278864860535
110,DCK,TNNI3K,0.8139350414276123
111,PRKD2,RRM1,0.8133871555328369
112,ITPKC,SLC29A1,0.8105462789535522
113,CDKN2A,DCK,0.808337926864624
114,ABCC10,PAK1,0.8076353073120117
115,PANK2,TYMS,0.8061281442642212
116,DCK,PRKD2,0.80424565076828
117,TNNI3K,TYMS,0.7891660928726196
118,KDR,TYMS,0.7888156771659851
119,RRM1,SPHK1,0.7867273092269897
120,CDKN2A,TYMS,0.7798765897750854
121,DCK,HIPK1,0.7775291800498962
122,SLC29A1,SPHK1,0.7766432762145996
123,CDA,PAK1,0.7737865447998047
124,TYMS,SPHK1,0.7703858613967896
125,CMPK1,ITPKC,0.7676913142204285
126,CMPK1,PAK1,0.7582231760025024
127,HIPK1,TYMS,0.7570158243179321
128,MAPKAPK2,TYMS,0.751498818397522
129,MAPKAP1,SLC29A2,0.7491000890731812
130,ITPKC,TYMS,0.7488075494766235
131,ABCC10,MAP2K7,0.7381559610366821
132,MAPKAP1,SLC29A1,0.7305084466934204
133,CDA,MAP2K7,0.7197752594947815
134,PAK1,TYMS,0.7179654836654663
135,MAPKAP1,RRM1,0.715461015701294
136,CMPK1,MAPKAP1,0.7143151760101318
137,MAP2K7,SLC29A1,0.7093414068222046
138,MAP2K7,SLC28A1,0.7067447900772095
139,MAP2K7,RRM1,0.7027485966682434
140,MAPKAP1,TYMS,0.6496052145957947
141,ABCC10,MAPK1,0.18305358290672302
142,ABCC10,EGFR,0.1759607195854187
143,ABCC10,AKT1,0.1748161017894745
144,ABCC10,MDM2,0.1562507003545761
145,MAPK1,SLC29A2,0.15211743116378784
146,MAPK1,SLC28A1,0.14343158900737762
147,AKT1,SLC29A2,0.1423342227935791
148,BCL2,EGFR,0.14111992716789246
149,BCL2,RPS6KA2,0.14059604704380035
150,BCL2,EGF,0.1401805728673935
151,CMPK1,MAPK1,0.13828374445438385
152,AKT1,SLC28A1,0.1341102123260498
153,BCL2,MAPK1,0.13392040133476257
154,DCK,MAPK1,0.1330757588148117
155,CMPK1,MDM2,0.12781815230846405
156,ADM,BCL2,0.12777210772037506
157,DCK,MDM2,0.12644363939762115
158,CUX1,EGF,0.12528935074806213
159,AKT1,CMPK1,0.1251915693283081
160,CUX1,RPS6KA2,0.12425408512353897
161,ADM,CUX1,0.12283933162689209
162,MDM2,SLC29A2,0.12275096029043198
163,CDA,MAPK1,0.12272555381059647
164,EGFR,SLC29A2,0.11986596882343292
165,ADM,RPS6KA2,0.11923624575138092
166,CMPK1,EGFR,0.11886908113956451
167,ADM,EGF,0.11785490065813065
168,BCL2,PARP1,0.11654709279537201
169,PIK3CA,RPS6KA2,0.11641562730073929
170,AKT1,CUX1,0.11618787050247192
171,EGFR,SLC28A1,0.11583462357521057
172,AKT1,DCK,0.11550053209066391
173,DCK,EGFR,0.11209797859191895
174,MDM2,SLC28A1,0.11189604550600052
175,BCL2,MDM2,0.10964624583721161
176,ADM,PIK3CA,0.10940849035978317
177,MAPK1,SLC29A1,0.10838780552148819
178,CUX1,EGFR,0.10810405015945435
179,BCL2,TIPARP,0.10779282450675964
180,BCL2,MMP28,0.10778739303350449
181,CDA,MDM2,0.10752750933170319
182,CUX1,MAPK1,0.10567303746938705
183,AKT1,CDA,0.1052771657705307
184,ADM,MAPK1,0.10271985083818436
185,AKT1,EGF,0.10218539088964462
186,TIPARP,PIK3CA,0.10209888219833374
187,AKT1,PIK3CA,0.10157641768455505
188,ADM,EGFR,0.10122351348400116
189,WNK4,RPS6KA2,0.0987381711602211
190,CDA,EGFR,0.09839705377817154
191,MMP28,PIK3CA,0.0982985869050026
192,AK1,RPS6KL1,0.0974729061126709
193,EGFR,MAPK1,0.09676465392112732
194,TIPARP,RPS6KA2,0.09620070457458496
195,MMP28,RPS6KA2,0.0951821431517601
196,PIK3CA,PARP1,0.09490292519330978
197,AKT1,RPS6KA2,0.09486463665962219
198,AKT1,TYMS,0.09483305364847183
199,MDM2,SLC29A1,0.09469194710254669
200,MDM2,PIK3CA,0.09400755912065506
201,CUX1,TIPARP,0.09340960532426834
202,MAPK1,RRM1,0.09252503514289856
203,AKT1,SLC29A1,0.09249269962310791
204,AK1,LMTK2,0.09190081804990768
205,AK1,MAPK1,0.08945249021053314
206,AKT1,TIPARP,0.08876688033342361
207,CUX1,MMP28,0.08866116404533386
208,ABCC10,PIK3CA,0.08819112926721573
209,AKT1,MDM2,0.08738640695810318
210,MDM2,RPS6KA2,0.0870247408747673
211,LMTK2,WNK4,0.08702278137207031
212,AK1,EGFR,0.08584564924240112
213,AKT1,PARP1,0.085226871073246
214,AKT1,MAPK1,0.08515557646751404
215,ADM,PARP1,0.08505561947822571
216,AKT1,MMP28,0.08496294915676117
217,AK1,STK17A,0.08495447784662247
218,AKT1,EGFR,0.08493296056985855
219,AK1,MAPKAP1,0.08380056917667389
220,ABCB1,MAPK1,0.08359138667583466
221,MDM2,RRM1,0.08342065662145615
222,AKT1,RRM1,0.08317121863365173
223,RPS6KL1,WNK4,0.08288697898387909
224,MAPKAP1,TK2,0.08279246091842651
225,ADM,AKT1,0.08205565810203552
226,AK1,STK33,0.08183411508798599
227,PARP1,RPS6KA2,0.08089326322078705
228,AK1,EGF,0.08013094961643219
229,PDPK1,WNK4,0.07984831929206848
230,AK1,PDPK1,0.07959040254354477
231,MDM2,TYMS,0.07956798374652863
232,ABCB1,MDM2,0.07944802194833755
233,BCL2,WNK4,0.07876015454530716
234,MDM2,MMP28,0.07838277518749237
235,AK1,BCL2,0.07758717238903046
236,MAPK1,TYMS,0.07757619023323059
237,CUX1,MDM2,0.07747850567102432
238,RPS6KL1,TK2,0.07648633420467377
239,TIPARP,PARP1,0.07647775113582611
240,MMP28,PARP1,0.07618886977434158
241,MDM2,TIPARP,0.07609501481056213
242,WNK4,PIK3CA,0.07592790573835373
243,MDM2,PARP1,0.07553783804178238
244,AK1,AKT1,0.07492683082818985
245,AK1,MDM2,0.07397080957889557
246,EGFR,SLC29A1,0.07312636822462082
247,MAPKAP1,WNK4,0.07300639897584915
248,STK33,WNK4,0.07290319353342056
249,MDM2,WNK4,0.07231348007917404
250,STK33,TK2,0.07179541885852814
251,AK1,MAP2K7,0.07171913981437683
252,AKT1,WNK4,0.0714729055762291
253,EGFR,TYMS,0.07134449481964111
254,BCL2,TK2,0.07060401886701584
255,AK1,RPS6KA2,0.07016903162002563
256,MAP2K7,WNK4,0.07007486373186111
257,AK1,PAK1,0.0698944628238678
258,AK1,PIK3CA,0.06987865269184113
259,AK1,SNRK,0.06952421367168427
260,TK2,RPS6KA2,0.06891856342554092
261,AKT1,TK2,0.0686623826622963
262,PDPK1,TK2,0.06859053671360016
263,LMTK2,TK2,0.06810641288757324
264,ABCC10,PARP1,0.06729448586702347
265,BCL2,UCK1,0.06670920550823212
266,EGFR,RRM1,0.06609725952148438
267,EGFR,WNK4,0.06599289178848267
268,MAPKAP1,UCK1,0.06534167379140854
269,AK1,SPHK1,0.0647488459944725
270,AK1,TK2,0.06269895285367966
271,PKMYT1,WNK4,0.06243107467889786
272,SPHK1,WNK4,0.06202135235071182
273,UCK1,RPS6KA2,0.061916086822748184
274,FLT1,WNK4,0.06162441149353981
275,WNK4,PARP1,0.061167605221271515
276,TK2,PIK3CA,0.061099328100681305
277,AK1,FER,0.0610046423971653
278,STK17A,WNK4,0.06044026091694832
279,UCK1,PIK3CA,0.06036306545138359
280,AK1,MAPKAPK2,0.05973523110151291
281,CSK,WNK4,0.0591529980301857
282,MDM2,TK2,0.058979347348213196
283,AK1,AURKA,0.058977968990802765
284,CDKN2A,WNK4,0.05894490331411362
285,AURKA,WNK4,0.0584997721016407
286,PDPK1,UCK1,0.05805129557847977
287,EGFR,TK2,0.05754467844963074
288,ABCB1,AKT1,0.05709973722696304
289,TK2,WNK4,0.05659877508878708
290,MAPK1,WNK4,0.05643465742468834
291,PRKAG3,WNK4,0.05635958909988403
292,AK1,TNNI3K,0.056116290390491486
293,AK1,KDR,0.05604412406682968
294,CALM1,TK2,0.05601201951503754
295,KDR,WNK4,0.05582616478204727
296,SLC28A1,PIK3CA,0.05557212978601456
297,TK2,SPHK1,0.0555233508348465
298,PRKD2,WNK4,0.05522112175822258
299,CALM1,WNK4,0.0550277978181839
300,STK17A,TK2,0.05476010963320732
301,EGF,WNK4,0.05464158579707146
302,DCK,PIK3CA,0.05443478375673294
303,AK1,ATR,0.054187845438718796
304,EGF,TK2,0.0540803000330925
305,PAK1,WNK4,0.05407693609595299
306,AK1,CDKN2A,0.053995296359062195
307,WNK4,VRK3,0.05397915467619896
308,CMPK1,PIK3CA,0.053880199790000916
309,AK1,CALM1,0.053847894072532654
310,PAK1,TK2,0.053796183317899704
311,AK1,WNK4,0.05375850200653076
312,SLC29A2,PIK3CA,0.05328772962093353
313,AK1,FLT1,0.05302155017852783
314,MAPKAP1,RIPK1,0.05291905626654625
315,MAP2K7,TK2,0.05276124179363251
316,RPS6KL1,UCK1,0.05257221311330795
317,UCK1,PARP1,0.05193231627345085
318,KDR,TK2,0.05183100327849388
319,AK1,PARP1,0.051486652344465256
320,MDM2,UCK1,0.05138852447271347
321,AK1,HCK,0.05105972662568092
322,TNNI3K,WNK4,0.05065242946147919
323,CDKN2A,TK2,0.050560928881168365
324,MAPKAPK2,TK2,0.05054888129234314
325,PKMYT1,TK2,0.05051424726843834
326,TK2,UCK1,0.05046598240733147
327,EGFR,UCK1,0.05029315873980522
328,MAPKAPK2,WNK4,0.050265856087207794
329,AKT1,UCK1,0.049976348876953125
330,HCK,WNK4,0.04990455508232117
331,FER,WNK4,0.04980769753456116
332,FLT1,TK2,0.049744460731744766
333,TK2,VRK3,0.04961421340703964
334,AK1,CSK,0.04951738566160202
335,AK1,VRK3,0.04949917644262314
336,AURKA,TK2,0.04946357011795044
337,RIPK1,TK2,0.04906093329191208
338,TK2,TNNI3K,0.049008291214704514
339,AK1,PRKAG3,0.048917047679424286
340,CSNK1D,WNK4,0.048755988478660583
341,AK1,MAPKAPK3,0.048577748239040375
342,ATR,WNK4,0.048276014626026154
343,MAPK1,UCK1,0.048132408410310745
344,CSK,TK2,0.04793229326605797
345,LMTK2,UCK1,0.04792117327451706
346,MAP3K7,WNK4,0.04781518876552582
347,CALM1,UCK1,0.04776408523321152
348,AK1,PRKD2,0.04764437675476074
349,RIPK1,WNK4,0.04753058776259422
350,MAPK1,TK2,0.04687940329313278
351,ADM,WNK4,0.04684048518538475
352,AK1,CSNK1D,0.046775490045547485
353,ATR,TK2,0.046427659690380096
354,AK1,CUX1,0.04625527560710907
355,CAMK1,WNK4,0.046231385320425034
356,SLC28A1,PARP1,0.0461096465587616
357,FER,TK2,0.046049393713474274
358,TK2,PARP1,0.04588717222213745
359,AK1,CSNK1E,0.045877065509557724
360,PRKAG3,TK2,0.04568867385387421
361,RIPK1,RPS6KA2,0.04536249861121178
362,AK1,RIPK1,0.045283641666173935
363,WNK4,TYRO3,0.04527301341295242
364,MAP3K7,TK2,0.04491656273603439
365,AK1,CAMK1,0.04476157948374748
366,PRKD2,TK2,0.04472973197698593
367,GRK6,WNK4,0.04461854696273804
368,AK1,PKIA,0.04427584260702133
369,BCL2,RIPK1,0.04420948773622513
370,AK1,TAB2,0.044127508997917175
371,AK1,TAOK3,0.044113464653491974
372,TAB2,WNK4,0.04325626417994499
373,MAPK1,MDM2,0.04315183311700821
374,CSNK1D,TK2,0.042835842818021774
375,UCK1,WNK4,0.0427105650305748
376,ABCB1,EGFR,0.04251779615879059
377,AK1,MAP3K7,0.04226765036582947
378,MAP2K7,UCK1,0.04224667698144913
379,HIPK1,WNK4,0.04210131987929344
380,HIPK1,TK2,0.04209879785776138
381,AK1,GRK6,0.04190186411142349
382,GRK6,TK2,0.04179093986749649
383,MAP4K5,WNK4,0.04165970906615257
384,CALM1,MDM2,0.04140966013073921
385,MAPKAPK3,TK2,0.04134742170572281
386,PDPK1,RIPK1,0.04124501347541809
387,DCK,PARP1,0.04099676012992859
388,AK1,HIPK1,0.04056299477815628
389,AK1,UCK1,0.04051817208528519
390,EGFR,MDM2,0.0404510498046875
391,AK1,ITPKC,0.040396664291620255
392,STK33,UCK1,0.03999053314328194
393,PLK3,WNK4,0.03992157429456711
394,EGF,UCK1,0.03915625810623169
395,AK1,PKMYT1,0.03907126188278198
396,TK2,TYRO3,0.03888094052672386
397,AK1,RIPK2,0.03886288031935692
398,RIPK1,STK17A,0.03871878981590271
399,STK17A,UCK1,0.03852635622024536
400,RIPK2,WNK4,0.03842923417687416
401,ADM,TK2,0.03824574872851372
402,FLT1,UCK1,0.03821304067969322
403,CSNK1E,WNK4,0.03811105340719223
404,CAMK1,TK2,0.03810771182179451
405,SLC29A1,PIK3CA,0.03803402930498123
406,RIPK1,PIK3CA,0.03796611353754997
407,EGF,MDM2,0.03792355954647064
408,AK1,MAP4K5,0.037905484437942505
409,MAPKAPK3,WNK4,0.037823036313056946
410,BCL2,CALM1,0.037705909460783005
411,CSNK1E,TK2,0.03726551681756973
412,MAP4K5,TK2,0.0370219424366951
413,ITPKC,WNK4,0.036982521414756775
414,TNNI3K,UCK1,0.036917880177497864
415,RIPK1,UCK1,0.03678123280405998
416,AURKA,UCK1,0.03664800524711609
417,PRKD2,UCK1,0.036620765924453735
418,AK1,DAPK2,0.036466337740421295
419,AK1,PLK3,0.03640978783369064
420,CALM1,EGFR,0.036083292216062546
421,SLC29A1,PARP1,0.03593043237924576
422,HCK,TK2,0.03561488166451454
423,CALM1,EGF,0.03551726043224335
424,MAPKAP1,PKMYT1,0.035219013690948486
425,CALM1,MAPKAP1,0.03511599451303482
426,TAB2,TK2,0.03482834994792938
427,MAPKAPK2,UCK1,0.03478864207863808
428,AKT1,RIPK1,0.03459107130765915
429,PLK3,TK2,0.03456781804561615
430,CDKN2A,UCK1,0.03451497107744217
431,DAPK2,WNK4,0.03438586741685867
432,PKMYT1,UCK1,0.0343630425632
433,CUX1,WNK4,0.03430572524666786
434,CALM1,RIPK1,0.034194231033325195
435,MDM2,RIPK1,0.03356475755572319
436,RIPK2,TK2,0.03341007977724075
437,RIPK1,RPS6KL1,0.03311401605606079
438,EGF,TIPARP,0.032802071422338486
439,ITPKC,TK2,0.032753072679042816
440,UCK1,VRK3,0.03239136561751366
441,CALM1,RPS6KA2,0.0322810560464859
442,ADM,AK1,0.032217562198638916
443,CALM1,MAPK1,0.032011594623327255
444,DAPK2,TK2,0.03197013959288597
445,PKIA,WNK4,0.03176049515604973
446,TAOK3,WNK4,0.031521059572696686
447,CUX1,TK2,0.03119075484573841
448,AK1,PRKD3,0.031167443841695786
449,RIPK1,PARP1,0.031147148460149765
450,AK1,TYRO3,0.031096508726477623
451,KDR,UCK1,0.031081387773156166
452,PAK1,UCK1,0.030894026160240173
453,SNRK,WNK4,0.030807435512542725
454,CDA,PIK3CA,0.030521273612976074
455,SNRK,TK2,0.030444735661149025
456,EGF,MMP28,0.030434153974056244
457,AK1,DGKA,0.030053455382585526
458,EGFR,RIPK1,0.02984759956598282
459,SLC29A2,PARP1,0.029705382883548737
460,PKMYT1,RIPK1,0.029503531754016876
461,SPHK1,UCK1,0.029489118605852127
462,DGKA,WNK4,0.029484635218977928
463,CSK,UCK1,0.029411915689706802
464,AK1,STYXL1,0.02926824241876602
465,PKIA,TK2,0.028955399990081787
466,DGKA,TK2,0.028929412364959717
467,TAOK3,TK2,0.028894204646348953
468,CMPK1,PARP1,0.028850845992565155
469,MAP2K7,RIPK1,0.028648436069488525
470,MAGI3,WNK4,0.02839229255914688
471,CSNK1D,UCK1,0.028241803869605064
472,PRKAG3,UCK1,0.028210049495100975
473,ATR,UCK1,0.02760319411754608
474,MAP3K7,UCK1,0.027492687106132507
475,MAPK1,TIPARP,0.027374818921089172
476,AK1,PI4K2A,0.02718365006148815
477,HCK,UCK1,0.02707773819565773
478,MAPKAP1,MDM2,0.026927851140499115
479,MAPK1,MMP28,0.026922959834337234
480,AK1,RIPK4,0.02686191350221634
481,MAPK1,RIPK1,0.02678345888853073
482,MAP4K5,UCK1,0.026766810566186905
483,MAPKAPK3,UCK1,0.026615792885422707
484,AURKA,MAPKAP1,0.026573680341243744
485,BCL2,STK17A,0.026411354541778564
486,RIPK4,WNK4,0.02619367465376854
487,STYXL1,TK2,0.02606329880654812
488,MAGI3,TK2,0.026040423661470413
489,MAPK1,PARP1,0.025781748816370964
490,CALM1,PDPK1,0.02564379759132862
491,EGFR,TIPARP,0.025433506816625595
492,ITPKC,PKMYT1,0.025387104600667953
493,ADM,UCK1,0.02517887018620968
494,CUX1,UCK1,0.024973543360829353
495,PRKD3,TK2,0.024943921715021133
496,EGFR,PARP1,0.024827903136610985
497,FER,UCK1,0.024817010387778282
498,EGF,PARP1,0.024752052500844002
499,AURKA,MDM2,0.024574747309088707
500,EGFR,MMP28,0.02449065074324608
501,RIPK1,SPHK1,0.024484897032380104
502,AURKA,MAPK1,0.024460535496473312
503,AK1,EPHB1,0.02441658265888691
504,PRKD3,WNK4,0.024410486221313477
505,RIPK4,TK2,0.024015601724386215
506,STYXL1,WNK4,0.023907583206892014
507,MAPKAP1,TYRO3,0.023765332996845245
508,CALM1,PKMYT1,0.023732798174023628
509,RIPK1,STK33,0.02356530725955963
510,HIPK1,UCK1,0.023463275283575058
511,MMP28,WNK4,0.023040734231472015
512,AURKA,RIPK1,0.02281099185347557
513,FLT1,RIPK1,0.02261039987206459
514,CDC42BPA,WNK4,0.022333625704050064
515,EGF,RIPK1,0.022317998111248016
516,CSNK1E,UCK1,0.02203175611793995
517,AK1,MMP28,0.022007431834936142
518,RIPK2,UCK1,0.021932775154709816
519,MMP28,TK2,0.021931573748588562
520,EPHB1,WNK4,0.021899744868278503
521,CDC42BPA,TK2,0.02178683504462242
522,AK1,PANK2,0.021490104496479034
523,AURKA,BCL2,0.021376270800828934
524,AK1,KHK,0.021292731165885925
525,MAPKAP1,SPHK1,0.021152088418602943
526,AK1,MAGI3,0.0211191326379776
527,PKMYT1,STK17A,0.02093874290585518
528,AK1,MARK1,0.02091771364212036
529,EPHB1,TK2,0.0207955464720726
530,AK1,NEK6,0.020774919539690018
531,RIPK1,SNRK,0.02071363478899002
532,CALM1,PARP1,0.020703673362731934
533,PDPK1,PKMYT1,0.020666543394327164
534,CSNK1E,MDM2,0.020598510280251503
535,GRK6,UCK1,0.020576108247041702
536,PKMYT1,SPHK1,0.02041623555123806
537,ITPKC,MDM2,0.02037663944065571
538,BCL2,TNNI3K,0.020370466634631157
539,TYMS,PARP1,0.020328454673290253
540,ITPKC,UCK1,0.020216800272464752
541,DAPK2,MDM2,0.019897611811757088
542,MAPKAPK2,RIPK1,0.019864439964294434
543,SNRK,UCK1,0.019746437668800354
544,CDKN2A,MDM2,0.019643336534500122
545,UCK1,TYRO3,0.01961672306060791
546,MAP2K7,PKMYT1,0.01953565701842308
547,LMTK2,RIPK1,0.019462140277028084
548,MAPKAP1,STK17A,0.019429266452789307
549,CDKN2A,EGFR,0.019395219162106514
550,CALM1,MAPKAPK2,0.019240431487560272
551,PKMYT1,TNNI3K,0.019174739718437195
552,CALM1,CDKN2A,0.019051432609558105
553,PI4K2A,TK2,0.018900256603956223
554,MAP3K7,MDM2,0.018880221992731094
555,AURKA,EGFR,0.01875932514667511
556,AK1,CDC42BPA,0.018721025437116623
557,CSNK1E,EGFR,0.01852770522236824
558,PI4K2A,WNK4,0.018473131582140923
559,CDKN2A,RIPK1,0.018466971814632416
560,CALM1,MAP2K7,0.01845697872340679
561,CDC42BPA,MDM2,0.018394308164715767
562,PLK3,UCK1,0.018341366201639175
563,MAPKAPK3,MDM2,0.018291018903255463
564,CDA,PARP1,0.01815207302570343
565,CSK,RIPK1,0.018120352178812027
566,DAPK2,UCK1,0.018084920942783356
567,MAP3K7,RIPK1,0.017977993935346603
568,MAPKAP1,NEK6,0.017864586785435677
569,MAPKAP1,TNNI3K,0.017786609008908272
570,KHK,MDM2,0.017727207392454147
571,CDKN2A,EGF,0.017705561593174934
572,CDKN2A,MAPK1,0.01762027107179165
573,CSNK1D,EGFR,0.01755707338452339
574,CAMK1D,MDM2,0.017524808645248413
575,PAK1,RIPK1,0.017386889085173607
576,CSNK1D,MDM2,0.017265237867832184
577,BCL2,MAP3K7,0.017140086740255356
578,MAP2K7,MDM2,0.017035771161317825
579,FER,RIPK1,0.01699148491024971
580,MAPKAP1,STYXL1,0.016966216266155243
581,MAGI3,MAPKAP1,0.016939647495746613
582,TAB2,UCK1,0.016844913363456726
583,KHK,TK2,0.016728872433304787
584,BCL2,CDC42BPA,0.01671975664794445
585,HCK,MDM2,0.01668413355946541
586,CSNK1D,RIPK1,0.01666570082306862
587,CALM1,PAK1,0.016606247052550316
588,CDKL5,MDM2,0.016579601913690567
589,AK1,CDKL5,0.01654893346130848
590,MAPKAP1,TAB2,0.016389748081564903
591,CALM1,CUX1,0.016362931579351425
592,MAGI3,PKMYT1,0.0162765271961689
593,KDR,MDM2,0.016257647424936295
594,MDM2,PDPK1,0.016257181763648987
595,STK33,RPS6KA2,0.016199814155697823
596,HIPK1,PKMYT1,0.016193019226193428
597,PRKD2,RIPK1,0.016161639243364334
598,CSK,MDM2,0.016107581555843353
599,CSNK1D,MAPK1,0.016076184809207916
600,MAPKAPK2,MDM2,0.015978481620550156
601,AK1,AURKAIP1,0.01583215966820717
602,MAPKAP1,TAOK3,0.015810281038284302
603,CUX1,RIPK1,0.015768345445394516
604,CDC42BPA,EGF,0.015694525092840195
605,BCL2,MAP2K7,0.015612602233886719
606,GRK6,MDM2,0.015559365041553974
607,AURKA,EGF,0.015554504469037056
608,CSNK1D,MAPKAP1,0.015546387061476707
609,AK1,CKS2,0.0155366575345397
610,BCL2,LMTK2,0.015515304170548916
611,CSNK1D,EGF,0.015512479469180107
612,EPHB1,MDM2,0.015510156750679016
613,MAP4K5,PKMYT1,0.015496849082410336
614,FLT1,MDM2,0.015464630909264088
615,RIPK1,TNNI3K,0.015159557573497295
616,AURKAIP1,MDM2,0.015140838921070099
617,MAP4K5,MDM2,0.015108968131244183
618,NEK6,TK2,0.015037951990962029
619,FER,MDM2,0.015034690499305725
620,MAGI3,MDM2,0.01494434755295515
621,HIPK1,MDM2,0.014895397238433361
622,DAPK2,EGFR,0.014885264448821545
623,CSK,EGFR,0.014853162690997124
624,MAP4K5,RIPK1,0.014602119103074074
625,MARK1,MDM2,0.014577011577785015
626,MDM2,STK17A,0.014565913937985897
627,BCL2,PDPK1,0.014555724337697029
628,BCL2,STK33,0.01452779769897461
629,BCL2,PRKAG3,0.014464957639575005
630,RRM1,PARP1,0.014459028840065002
631,BCL2,KHK,0.014453616924583912
632,MMP28,UCK1,0.014376116916537285
633,CDKN2A,MAPKAP1,0.014316404238343239
634,MAP3K7,MAPKAP1,0.014258254319429398
635,BCL2,PRKD2,0.014255951158702374
636,CAMK1D,EGFR,0.014225227758288383
