,0,1,2
136,MAPK12,POLD4,1.0951104164123535
137,BID,MDM2,1.09506356716156
138,STK17A,TYMS,1.092763066291809
139,CDK4,WRAP53,1.092207431793213
140,MT1X,PPM1D,1.092200517654419
141,CUX1,CYP1A2,1.0916472673416138
142,CDK6,KDR,1.0913054943084717
143,PIM1,TPSAB1,1.089815378189087
144,CETN2,SESN2,1.0895839929580688
145,IGFBP3,USP1,1.088771104812622
146,POLR2A,RAD51,1.0875649452209473
147,SLC28A1,STYXL1,1.0867705345153809
148,ABCC10,PRKAG3,1.0865241289138794
149,IGFBP3,SESN2,1.0849264860153198
150,CDK2,KDR,1.083938717842102
151,CDC42BPA,CMPK1,1.0834559202194214
152,BRCA1,POLE,1.0798916816711426
153,TNFRSF10B,XRCC2,1.0796818733215332
154,H4C1,USP1,1.0781633853912354
155,BID,RRM1,1.0774312019348145
156,PDPK1,SLC29A2,1.0762399435043335
157,EPHB1,SLC29A1,1.074958324432373
158,BRCA1,RAD51,1.0719094276428223
159,HCRTR1,HMGCR,1.071441650390625
160,CETN2,MDM2,1.069151759147644
161,SSBP1,USP1,1.0672688484191895
162,CDA,PLK3,1.0649293661117554
163,COL3A1,SLC22A1,1.0643045902252197
164,H4C1,MDM2,1.062760353088379
165,ABCC10,TNNI3K,1.0615596771240234
166,MT1X,XRCC2,1.060753583908081
167,CDK2,SESN2,1.057405710220337
168,RAD9A,RBX1,1.0563092231750488
169,IGF1,RAD9A,1.053844928741455
170,CETN2,XRCC2,1.0523526668548584
171,PI4K2A,SLC29A2,1.0518789291381836
172,MDM2,MT1X,1.0517332553863525
173,BID,RAD9A,1.0496515035629272
174,H4C1,SESN2,1.0488731861114502
175,IGHMBP2,PARP1,1.0476109981536865
176,POLR2A,XRCC2,1.0454976558685303
177,ABCB1,DGKA,1.0450599193572998
178,PPM1D,USP1,1.0448273420333862
179,ABCC10,CKS2,1.043420672416687
180,BRCA1,NHP2,1.0423929691314697
181,CDK4,MDM2,1.0419542789459229
182,CALM1,CYP2C9,1.0409142971038818
183,ATM,TNFRSF10B,1.039848804473877
184,RAD9A,TNFRSF10B,1.0397696495056152
185,PARP1,POLD1,1.0381096601486206
186,PAK1,SLC29A1,1.0371395349502563
187,EGFR,POLD1,1.034610629081726
188,CDA,PRKD3,1.0337544679641724
189,EGFR,TNFRSF10B,1.0321669578552246
190,ABCC10,PLK3,1.0315003395080566
191,CDA,TAB2,1.0312402248382568
192,SESN2,SSBP1,1.0298993587493896
193,EGFR,RRM1,1.0298388004302979
194,CDK4,PPM1D,1.0283749103546143
195,DCK,TNNI3K,1.0268083810806274
196,EGFR,POLE,1.0267155170440674
197,SLC28A1,STK17A,1.0230319499969482
198,ATM,POLM,1.0225294828414917
199,FLT1,RRM1,1.0222277641296387
200,RAD51,XRCC2,1.020608901977539
201,BRCA1,POLR2A,1.0196806192398071
202,RIPK1,SLC28A1,1.019511103630066
203,NHP2,RPL13A,1.0193111896514893
204,GTF2H1,XRCC2,1.0192310810089111
205,BID,RPL13A,1.0155045986175537
206,PARP1,RAD51,1.0154109001159668
207,SLC28A1,UCK1,1.0153567790985107
208,KDR,WRAP53,1.015260934829712
209,SLC29A2,TYRO3,1.0142674446105957
210,POLE,RPL13A,1.0142109394073486
211,ATR,DCK,1.0138869285583496
212,CDK6,RAD9A,1.01326322555542
213,CAMK1,DCK,1.0125677585601807
214,BRCA1,IGF1,1.0113461017608643
215,ATM,RBX1,1.0099587440490723
216,CETN2,RAD9A,1.009932041168213
217,RAD51,WRAP53,1.0098317861557007
218,CDK6,MTOR,1.0094521045684814
219,BRCA1,H2AC8,1.0089908838272095
220,ATM,BRCA1,1.0078989267349243
221,BRCA1,MAPK12,1.007680892944336
222,ATM,CDK2,1.006981611251831
223,POLD4,RRM1,1.0033024549484253
224,POLM,RPL13A,0.9985319375991821
225,BSG,TPSAB1,0.9981569647789001
226,EGFR,ERCC1,0.9978169798851013
227,EGFR,RAD23B,0.9977456331253052
228,DCK,MAP3K7,0.9975464344024658
229,RIPK2,SLC29A2,0.9964624047279358
230,PMS2,RPL13A,0.9964326024055481
231,RIPK4,SLC28A1,0.9958257079124451
232,ABCC10,CSNK1D,0.9944000840187073
233,PPM1D,WRAP53,0.99432772397995
234,ABCC10,TAB2,0.9936943054199219
235,KDR,SESN2,0.9936083555221558
236,IGFBP3,RRM1,0.992470383644104
237,ATM,H2AC8,0.9923584461212158
238,CDA,RIPK4,0.9916418790817261
239,CDA,TK2,0.9893338680267334
240,CSNK1D,SLC28A1,0.9893020391464233
241,H4C1,RAD9A,0.989081859588623
242,EGFR,POLR2A,0.9868893027305603
243,PI4K2A,SLC29A1,0.9860436320304871
244,PARP1,RAD23B,0.985491156578064
245,SLC29A2,TAB2,0.9850401878356934
246,ABCC10,PI4K2A,0.984268307685852
247,ABCC10,PDPK1,0.9837464094161987
248,PARP1,PMS2,0.9830058813095093
249,PPM1D,XRCC2,0.9822748899459839
250,MTOR,POLD4,0.9819976091384888
251,ATM,RAD23B,0.9818044304847717
252,ABCB1,AK1,0.9810779690742493
253,DCK,PRKD3,0.9800538420677185
254,MTOR,UNG,0.9792892932891846
255,ATM,POLD4,0.9788719415664673
256,ATM,CETN2,0.9784532785415649
257,CETN2,RPL13A,0.9769948124885559
258,KRAS,OTOF,0.9764019250869751
259,CAMK1D,RRM1,0.9762204885482788
260,MAGI3,SLC29A1,0.9753389358520508
261,CMPK1,RIPK1,0.9751824140548706
262,H4C1,RRM1,0.975007176399231
263,KRAS,RASGRF2,0.9739526510238647
264,PDGFRA,TRIM24,0.9736366868019104
265,COL3A1,DDR1,0.973304033279419
266,NHP2,PARP1,0.97150057554245
267,CDK4,MTOR,0.9705614447593689
268,MTOR,RAD51,0.9699884057044983
269,MDM2,RRM1,0.9692118763923645
270,MTOR,USP1,0.9687243103981018
271,RPL13A,UNG,0.9680851101875305
272,PPM1D,RAD9A,0.9667468070983887
273,PARP2,RBX1,0.9649291038513184
274,CMPK1,UCK1,0.9647976756095886
275,DCK,TYRO3,0.9642770886421204
276,IGHMBP2,PARP2,0.9620845913887024
277,ABCB1,AURKAIP1,0.9597510099411011
278,CDA,TAOK3,0.9582197666168213
279,RAD9A,USP1,0.9576687812805176
280,IGF1,MTOR,0.9569258689880371
281,ABCA3,TRIM24,0.955824613571167
282,WRAP53,XRCC2,0.955670952796936
283,ABCB1,MAP4K5,0.9522807598114014
284,CETN2,PARP1,0.9522120952606201
285,KDR,RPL13A,0.9516223669052124
286,KDR,XRCC2,0.9515620470046997
287,CAPRIN1,CYP2C9,0.9512287378311157
288,CDK6,EGFR,0.9488766193389893
289,MDM2,RPL13A,0.9484332799911499
290,CAMK1,CMPK1,0.9479107856750488
291,NRAS,UNC80,0.947007954120636
292,CUX1,ORM1,0.9464399814605713
293,BRCA1,RAD9A,0.9461129903793335
294,CMPK1,STK17A,0.9437347650527954
295,DCK,RIPK4,0.9425090551376343
296,BRCA1,H4C1,0.9420267343521118
297,DCK,MARK1,0.9418237209320068
298,COL3A1,CYP2D6,0.9415448307991028
299,EGFR,GTF2H1,0.9407364130020142
300,KRAS,TK2,0.9403367042541504
301,CMPK1,CSNK1D,0.9400874376296997
302,AKT2,SKP2,0.9396018981933594
303,ABCG2,LRRC37A3,0.9370688199996948
304,LRRC37A3,SLC22A2,0.9362300634384155
305,KRAS,UNC80,0.9357223510742188
306,H2AC8,PARP2,0.9340723752975464
307,EGFR,WRAP53,0.9335275888442993
308,ANK3,BCR,0.9318841695785522
309,DCK,TK2,0.9294344782829285
310,PARP2,UNG,0.9279103875160217
311,CMPK1,PDPK1,0.9276567697525024
312,MDM2,PARP1,0.9270561337471008
313,BCL2L1,PRKDC,0.9269216060638428
314,SLC29A1,TAB2,0.9265437126159668
315,CMPK1,MAP3K7,0.926298975944519
316,MARK1,SLC28A1,0.9258376955986023
317,CDK2,EGFR,0.9256201982498169
318,PARP2,POLD4,0.9256150126457214
319,RAD9A,WRAP53,0.9252907037734985
320,RPL13A,USP1,0.923958420753479
321,PANK2,RRM1,0.9236477613449097
322,MAGI3,SLC28A1,0.9224482774734497
323,RAD51,RPL13A,0.9220831394195557
324,BID,BRCA1,0.9217426776885986
325,NHP2,PARP2,0.9189029932022095
326,CETN2,MTOR,0.9150199294090271
327,RPS6KL1,RRM1,0.912771463394165
328,MAPK12,XRCC2,0.9119176864624023
329,ATM,XRCC2,0.9118955135345459
330,ABCB1,UCK1,0.9109200835227966
331,BCR,SPTB,0.9109094142913818
332,RET,TRIM24,0.9104709625244141
333,BID,PARP2,0.9098538160324097
334,KDM3B,KRAS,0.9094295501708984
335,SLC29A1,TYRO3,0.9089873433113098
336,ABCB1,CKS2,0.9086980819702148
337,CMPK1,MAGI3,0.9073755741119385
338,AURKAIP1,RRM1,0.9063493013381958
339,EGFR,IGFBP3,0.9054417014122009
340,MDM2,MTOR,0.9021358489990234
341,PARP2,PMS2,0.9017554521560669
342,DOT1L,SKP2,0.9011039137840271
343,CAPRIN1,SLC22A1,0.9001027345657349
344,SLC28A1,TAB2,0.8988105058670044
345,MAPK12,RPL13A,0.8984139561653137
346,CA9,CIT,0.8976812362670898
347,ATM,H4C1,0.8961207866668701
348,LIG1,PRKDC,0.8946258425712585
349,ABCG2,SPTB,0.8939191102981567
350,BRCA1,NAE1,0.8928073644638062
351,CDK6,PARP2,0.8925167322158813
352,CMPK1,RIPK4,0.8923089504241943
353,CDK2,PARP2,0.8919551968574524
354,SKIC8,TTC4,0.8900413513183594
355,BSG,HMGCR,0.8887983560562134
356,ATM,IGFBP3,0.8887667655944824
357,ABCB1,PRKD3,0.8882173895835876
358,ABCA3,COL3A1,0.8869806528091431
359,ABCB1,RIPK4,0.8858555555343628
360,ATM,SESN2,0.8852407932281494
361,MAP4K5,RRM1,0.8846580386161804
362,ABCB1,MARK1,0.884432315826416
363,PARP2,USP1,0.8844239711761475
364,COL3A1,PDGFRB,0.8835673332214355
365,IGFBP3,MTOR,0.8816121816635132
366,SLC22A2,SPTB,0.8808954358100891
367,AURKA,SLC29A1,0.8801218271255493
368,CKS2,RRM1,0.8798552751541138
369,EPRS1,HCRTR1,0.8789159655570984
370,CMPK1,TAOK3,0.878797709941864
371,PIM1,PRKDC,0.877822995185852
372,CETN2,PARP2,0.8763155341148376
373,SLC29A1,TK2,0.874934732913971
374,RPL13A,XRCC2,0.8732187747955322
375,LEO1,TTC4,0.8704620599746704
376,DCK,HCK,0.868051290512085
377,SLC29A2,STK33,0.8678283095359802
378,RPL13A,SESN2,0.8638395071029663
379,MAPKAPK2,SLC29A1,0.862716794013977
380,CUX1,PDGFRB,0.8564382791519165
381,KRAS,RREB1,0.8561508655548096
382,CHEK1,CMPK1,0.8549010753631592
383,CUX1,CYP2D6,0.8536666631698608
384,PKIA,TYMS,0.8534411191940308
385,ANK3,NTRK1,0.8530141115188599
386,ABL1,SPTB,0.8506461381912231
387,ABCC10,PKIA,0.8503587245941162
388,KRAS,RAG1,0.8472151160240173
389,DGKI,KRAS,0.8461669683456421
390,CDA,SMAD4,0.8457229137420654
391,HCK,SLC28A1,0.8455628156661987
392,ABCB1,TAOK3,0.8432813882827759
393,EGFR,RPL13A,0.8431484699249268
394,ALAD,MAPK12,0.8419023752212524
395,RRM1,STYXL1,0.8402560353279114
396,CHEK1,RRM1,0.838653564453125
397,H4C1,PARP2,0.8385848999023438
398,CMPK1,RIPK2,0.8381258249282837
399,ALB,CUX1,0.8377089500427246
400,ATR,SLC29A1,0.836805522441864
401,RRM1,WNK4,0.8361172080039978
402,BCL2L1,LIG1,0.835471510887146
403,SLC29A1,SPHK1,0.8352277874946594
404,RIPK4,RRM1,0.833561360836029
405,PARP2,RRM1,0.831876277923584
406,KDR,PARP1,0.8297207951545715
407,LIG1,PIM1,0.8288320302963257
408,ABCB1,MAPKAPK2,0.827592134475708
409,STK33,TYMS,0.826506495475769
410,ABCB1,RIPK2,0.8260514140129089
411,ALB,RPL36A,0.8198688626289368
412,IGFBP3,PARP2,0.8185555338859558
413,CAMK1,RRM1,0.8160111904144287
414,PKIA,SLC28A1,0.8158714771270752
415,ALB,CAPRIN1,0.8143092393875122
416,PARP2,RAD9A,0.8142911195755005
417,PARP2,XRCC2,0.8142465353012085
418,AKT2,BRD2,0.8132836818695068
419,BRD2,PIM1,0.8122010827064514
420,RPL13A,RRM1,0.8100650906562805
421,ABL1,TRIM24,0.8074969053268433
422,KRAS,RYR2,0.8062005639076233
423,DDR1,RPL36A,0.8025587797164917
424,SPHK1,TYMS,0.8021895885467529
425,ABCB1,SPHK1,0.7994950413703918
426,PARP1,PARP2,0.7971925735473633
427,EGFR,PARP2,0.7960871458053589
428,CALM1,CDA,0.7909030318260193
429,HRAS,PHF7,0.7908228635787964
430,CAPRIN1,CYP2D6,0.7903635501861572
431,ABCC10,MAP2K7,0.7894891500473022
432,ABCG2,COL3A1,0.7890337705612183
433,SLC28A1,STK33,0.7890048623085022
434,CARM1,HCRTR1,0.7865195274353027
435,DIDO1,KRAS,0.7855275869369507
436,SLC28A1,SPHK1,0.7847635746002197
437,NUP54,TTC4,0.783016562461853
438,EXOSC9,SKIC8,0.7825421094894409
439,KCNT2,KRAS,0.7818658351898193
440,ATM,PARP2,0.7808464765548706
441,BCR,CALM1,0.7807474136352539
442,FBXO17,KRAS,0.7786855697631836
443,MAPK12,PARP2,0.7770565748214722
444,RIPK2,RRM1,0.7766807079315186
445,NTRK1,TRIM24,0.7759702801704407
446,CA9,HMGCR,0.7746068835258484
447,CHEK2,TP53,0.7674989700317383
448,DCK,MAP2K7,0.767457902431488
449,RRM1,SESN2,0.7658901810646057
450,CAPRIN1,RET,0.7624071836471558
451,ABTB3,NRAS,0.7607399821281433
452,ALAD,CA9,0.7594574093818665
453,MAPK12,TPSAB1,0.7586904764175415
454,CDC25A,TPSAB1,0.7580047249794006
455,MUC17,NRAS,0.7574974298477173
456,ABCB1,PKIA,0.7556338310241699
457,HCK,RRM1,0.7518529295921326
458,CDKN2A,TYMS,0.7516446113586426
459,BSG,EPRS1,0.7489814162254333
460,HRAS,NAE1,0.7468724250793457
461,ABCA3,CAPRIN1,0.7441542148590088
462,EXOSC9,LEO1,0.7416092157363892
463,CA9,DOT1L,0.738852858543396
464,HCRTR1,LCK,0.7366741895675659
465,BSG,CA9,0.7362135648727417
466,MAP2K7,SLC29A2,0.7301547527313232
467,CARM1,PIM1,0.722537636756897
468,BRD2,PRKDC,0.7220262289047241
469,KRAS,MUC17,0.720180094242096
470,BRD2,DOT1L,0.7130587697029114
471,ATP10A,HRAS,0.7125361561775208
472,CENPM,NACA,0.712149977684021
473,KRAS,TCOF1,0.7112365961074829
474,NRAS,TRPM2,0.7105607986450195
475,MAPK12,SKP2,0.707101583480835
476,FIGN,HRAS,0.7053161263465881
477,CAPRIN1,SLC22A2,0.7035502195358276
478,RET,RPL36A,0.7029956579208374
479,BRCA2,CHEK1,0.7018370032310486
480,KRAS,TNNI3K,0.6973953247070312
481,LYST,NRAS,0.6972392797470093
482,KRAS,NRXN1,0.6956295967102051
483,MAP2K7,SLC29A1,0.6950020790100098
484,CDCA8,KRAS,0.6945568919181824
485,ATR,HMGCR,0.693031370639801
486,RRM1,XRCC2,0.692290186882019
487,BRD2,LIG1,0.6916455626487732
488,ABCG2,CAPRIN1,0.688796877861023
489,CDC25A,HMGCR,0.6886548399925232
490,CSF3R,HMGCR,0.6885586380958557
491,COL11A1,NRAS,0.6885199546813965
492,CARM1,LIG1,0.6867665648460388
493,RRM1,TAB2,0.6861817836761475
494,ABCG2,RPL36A,0.6789460182189941
495,NACA,NUP54,0.6775917410850525
496,CDKN2A,CMPK1,0.6755186915397644
497,AKT2,ATR,0.6741290092468262
498,FABP4,NRAS,0.671723484992981
499,BRCA1,MYC,0.6715903282165527
500,RRM1,STK33,0.6713883876800537
501,RPL36A,SLC22A2,0.6711951494216919
502,HRAS,UNC13C,0.670382559299469
503,ATR,HCRTR1,0.6680708527565002
504,GLI3,KRAS,0.6669193506240845
505,CDKN2A,SLC28A1,0.6668398380279541
506,ALAD,CARM1,0.6659202575683594
507,AKT2,CARM1,0.6653083562850952
508,HRAS,MYH15,0.6619889140129089
509,MAP2K7,SLC28A1,0.660523533821106
510,KRAS,NAV3,0.6591849327087402
511,AKT2,CSF3R,0.6579544544219971
512,RRM1,SMAD4,0.6565284729003906
513,CAPRIN1,NTRK1,0.6565258502960205
514,BRCA2,TOP1,0.6555064916610718
515,COG3,TTC4,0.655086100101471
516,CSF3R,DOT1L,0.6538610458374023
517,ALAD,LCK,0.6524409055709839
518,BRCA2,STMN1,0.6504796743392944
519,EPRS1,MAPK12,0.64985191822052
520,CSF3R,PIM1,0.6483137011528015
521,NAE1,RAD51,0.6462869644165039
522,CA9,EPRS1,0.645542562007904
523,ATR,MAPK12,0.6427055597305298
524,KDR,SLC29A2,0.6412533521652222
525,BSG,LCK,0.6406623721122742
526,BCL2L1,LCK,0.6376371383666992
527,ALAD,CSF3R,0.6371842622756958
528,NPR2,PIM1,0.6359853744506836
529,HRAS,NRXN1,0.6347788572311401
530,GLI3,HRAS,0.6331660151481628
531,PPP2R1A,RNGTT,0.629192054271698
532,FH,PPP2R1A,0.6288967132568359
533,HMGA1,TOP1,0.6265890002250671
534,BRD2,CA9,0.6263637542724609
535,DOT1L,LCK,0.6262309551239014
536,CSF3R,LIG1,0.6258645057678223
537,EXOSC9,VPS72,0.6256179809570312
538,NAV3,NRAS,0.6239900588989258
539,NUP54,PPP2R1A,0.6220752596855164
540,HRAS,PREX1,0.6216242909431458
541,CDC25A,DOT1L,0.6215587854385376
542,HRAS,TCERG1,0.6215012669563293
543,PARP1,SKP2,0.6207413077354431
544,EPRS1,LCK,0.6203837394714355
545,FH,GTF2H4,0.6186536550521851
546,RNGTT,SKIC8,0.6140890121459961
547,STMN1,TOP1,0.6097363233566284
548,NTRK1,RPL36A,0.6080219745635986
549,FH,LEO1,0.6006599068641663
550,CARM1,EPRS1,0.59959477186203
551,PPP2R1A,VPS72,0.599271297454834
552,EXOSC9,METAP2,0.5974448919296265
553,BSG,CARM1,0.5957105159759521
554,CHEK2,MYC,0.5951070785522461
555,SKP2,TOP1,0.594558835029602
556,NFE2L1,TTC4,0.5897818803787231
557,KRAS,MTOR,0.5883863568305969
558,TAF1,TTC4,0.5880799293518066
559,GTF2H4,VPS72,0.5879131555557251
560,BCL2L1,CARM1,0.5845990180969238
561,BRD2,LCK,0.5823649764060974
562,KDR,SLC29A1,0.5818750858306885
563,ALAD,NPR2,0.5767707228660583
564,BRCA2,LIG1,0.5767439603805542
565,ALAD,CDC25A,0.5765937566757202
566,ABCB1,COL3A1,0.5763553380966187
567,BRCA2,MAPK12,0.5690972805023193
568,METAP2,PPP2R1A,0.5682104825973511
569,RPA3,TTC4,0.5675167441368103
570,BCL2L1,CDC25A,0.5674400329589844
571,HRAS,MCM5,0.5664318799972534
572,BCL2L1,CSF3R,0.5661022067070007
573,ABCC10,KDR,0.565401554107666
574,PIK3CA,TP53,0.5633143186569214
575,HCRTR1,NPR2,0.5626437664031982
576,AKT2,PARP1,0.56253981590271
577,CDC25A,EPRS1,0.5618786811828613
578,PPP2R1A,PTTG1,0.5614098310470581
579,HUS1,TTC4,0.5580356121063232
580,CA9,CSF3R,0.5580344796180725
581,NPR2,SKP2,0.5570351481437683
582,LEO1,RNGTT,0.556067168712616
583,SKIC8,VPS72,0.5538731217384338
584,CSF3R,EPRS1,0.5525792241096497
585,COG3,PPP2R1A,0.5524646043777466
586,BCL2L2,HMGA1,0.5501056909561157
587,DOT1L,NPR2,0.5478740930557251
588,ATR,CHEK1,0.5452993512153625
589,AKT1,ATR,0.5449926257133484
590,MAPK1,TP53,0.5428641438484192
591,METAP2,SKIC8,0.5426738858222961
592,GTF2H4,RPA3,0.5425854325294495
593,ATR,CDC25A,0.539703369140625
594,NACA,RPA3,0.5370624661445618
595,EXOSC9,NFE2L1,0.5355741381645203
596,AKT1,STMN1,0.53536057472229
597,GEMIN5,NRAS,0.5350791215896606
598,CHEK1,CHEK2,0.5343040823936462
599,NFE2L1,PPP2R1A,0.5330443382263184
600,CSK,TPSAB1,0.5326080322265625
601,ATR,BRD2,0.5319178700447083
602,HMGCR,PARP1,0.5306539535522461
603,DCK,KDR,0.5292941927909851
604,KRAS,ZNF33A,0.527411937713623
605,NAE1,POLE,0.5269829034805298
606,AKT1,MAPK12,0.5247972011566162
607,BRD2,CSF3R,0.5245542526245117
608,BCORL1,HRAS,0.5243629217147827
609,LIG1,TOP1,0.5228332281112671
610,BCORL1,KRAS,0.5213676691055298
611,PRKDC,TP53,0.5195821523666382
612,PIK3CA,PIM1,0.5194158554077148
613,AKT2,TOP1,0.5192765593528748
614,ATR,LCK,0.514554500579834
615,FH,PTTG1,0.5126076936721802
616,KRAS,XRCC1,0.512320876121521
617,BSG,NPR2,0.5122179985046387
618,EGFR,NAE1,0.5114466547966003
619,BRCA2,PIK3CA,0.5096006989479065
620,BCL2L2,TPSAB1,0.504787027835846
621,AKT2,BRCA2,0.5029512047767639
622,HCRTR1,TOP1,0.5026329755783081
623,LEO1,METAP2,0.5022115707397461
624,NFE2L1,SKIC8,0.5009441375732422
625,MTOR,NAE1,0.5007420778274536
626,BCL2L2,STMN1,0.4998241066932678
627,HRAS,TAF1,0.49748843908309937
628,AKT1,CIT,0.49682068824768066
629,BCL2L2,CIT,0.4967327415943146
630,BSG,TOP1,0.49636366963386536
631,CDC25A,LCK,0.4949352741241455
632,BDP1,NACA,0.4946887493133545
633,CA9,CDC25A,0.49368640780448914
634,AKT1,HCRTR1,0.49034684896469116
635,BRD2,CDC25A,0.48982909321784973
636,AKT1,SKP2,0.4870142340660095
637,AKT1,BRCA2,0.485988974571228
638,GTF2H4,HUS1,0.48574763536453247
639,ATR,CA9,0.4841046631336212
640,BOD1L1,NUP54,0.4840761423110962
