,0,1,2
162,CDK6,RAD23B,1.0513744354248047
163,RPL13A,TNFRSF10B,1.0507280826568604
164,GTF2H1,SESN2,1.0501363277435303
165,IGF1,PPM1D,1.0501229763031006
166,CDK2,RELA,1.0498230457305908
167,ABCC10,MARK1,1.0490285158157349
168,CDA,CSNK1E,1.0488166809082031
169,CDA,STYXL1,1.04763662815094
170,CDK4,XRCC2,1.0456613302230835
171,MARK1,TYMS,1.044299602508545
172,MDM2,USP1,1.0432085990905762
173,ABCB1,PANK2,1.0420550107955933
174,MTOR,POLE,1.041706919670105
175,MAPKAPK2,SLC29A2,1.0415621995925903
176,CYP3A5,TRIM24,1.039371371269226
177,CDK4,IGHMBP2,1.0393095016479492
178,CDA,CDKL5,1.0366737842559814
179,EGFR,NHP2,1.0354503393173218
180,ABCC10,MAPKAPK3,1.0354194641113281
181,DNTT,RAD23B,1.0352073907852173
182,PKMYT1,TYMS,1.034801721572876
183,MAGI3,RRM1,1.0346852540969849
184,MDM2,POLM,1.034462571144104
185,CMPK1,PKMYT1,1.0339457988739014
186,MAPKAP1,SLC28A1,1.0336687564849854
187,BSG,CIT,1.0332459211349487
188,CDK6,TNFRSF10B,1.0331072807312012
189,CDA,MAGI3,1.032992959022522
190,DCK,RIPK4,1.0323498249053955
191,DNTT,IGFBP3,1.0321978330612183
192,BID,CDK6,1.0316927433013916
193,EGFR,RAD51,1.0316754579544067
194,PPM1D,RAD51,1.0310794115066528
195,CDA,STK33,1.0299617052078247
196,POLD4,PPM1D,1.0280544757843018
197,BID,PPM1D,1.0270249843597412
198,CDK2,CDK6,1.0270047187805176
199,RAD23B,RELA,1.0266464948654175
200,IGHMBP2,PPM1D,1.0255104303359985
201,ATM,SSBP1,1.0223753452301025
202,CDK6,POLD1,1.0212674140930176
203,DNTT,POLD4,1.020274043083191
204,SSBP1,XRCC2,1.0196036100387573
205,ATM,IGF1,1.0195671319961548
206,RIPK1,TYMS,1.018141746520996
207,DNTT,SSBP1,1.017411708831787
208,ATM,UNG,1.0168039798736572
209,EGFR,RAD9A,1.0155022144317627
210,DNTT,USP1,1.013551115989685
211,ATM,EGFR,1.0131278038024902
212,DNTT,UNG,1.0125882625579834
213,RELA,RPL13A,1.0110822916030884
214,KRAS,OTOF,1.0110231637954712
215,LRRC37A3,RET,1.010563850402832
216,MDM2,POLR2A,1.0105335712432861
217,PPM1D,RAD23B,1.0096278190612793
218,CALM1,SLC22A1,1.0089187622070312
219,AURKA,RRM1,1.0084056854248047
220,CYP3A7,RPL36A,1.006211280822754
221,POLM,PPM1D,1.0060628652572632
222,CMPK1,MAPKAPK3,1.0058529376983643
223,ATM,POLR2A,1.0045318603515625
224,CUX1,CYP3A7,1.0043749809265137
225,GTF2H1,POLE,1.003804087638855
226,ATM,RRM1,1.0028972625732422
227,MTOR,POLM,1.002518892288208
228,MDM2,UNG,1.0023419857025146
229,BRCA1,CETN2,1.0020513534545898
230,MAPKAPK3,TYMS,0.9998104572296143
231,CAPRIN1,ORM1,0.9995336532592773
232,CDK6,H4C1,0.998285174369812
233,DNTT,RBX1,0.9981317520141602
234,PRKD2,SLC29A1,0.9976875185966492
235,GTF2H1,POLD4,0.996972918510437
236,CHEK1,SLC29A1,0.9969437122344971
237,RELA,UNG,0.9964821934700012
238,CDA,RIPK4,0.9943069815635681
239,PRKAG3,RRM1,0.9941985607147217
240,RRM1,TYRO3,0.9932183623313904
241,CETN2,GTF2H1,0.9900723695755005
242,KHK,SLC28A1,0.989509105682373
243,GTF2H1,WRAP53,0.9877527952194214
244,CDK6,IGHMBP2,0.9874235987663269
245,IGHMBP2,KDR,0.9827288389205933
246,POLR2A,RELA,0.9819852113723755
247,DCK,PI4K2A,0.9819720983505249
248,CALM1,CYP3A7,0.9813019633293152
249,KDR,POLE,0.9808588027954102
250,ERCC1,KDR,0.9780527949333191
251,DCK,RIPK1,0.9758363962173462
252,PKMYT1,RRM1,0.9753473997116089
253,NHP2,PARP2,0.9727374911308289
254,KDR,POLD1,0.972700297832489
255,CDK4,KDR,0.9713169932365417
256,BRCA1,WRAP53,0.9711410999298096
257,CDA,PRKAG3,0.9706700444221497
258,BRCA1,POLD1,0.9701858758926392
259,NTRK1,SPTB,0.9695103764533997
260,IGF1,MAPK12,0.969366192817688
261,BSG,HMGA1,0.969361424446106
262,CDA,MAP4K5,0.9690070748329163
263,GTF2H1,IGHMBP2,0.9672036170959473
264,CDK2,RRM1,0.9669091701507568
265,CYP2D6,LRRC37A3,0.9668132066726685
266,DNTT,POLR2A,0.966681957244873
267,PARP1,SESN2,0.9664660692214966
268,CDK2,PARP2,0.9654828906059265
269,CDK6,PMS2,0.9650886058807373
270,KDR,UNG,0.9649292230606079
271,MDM2,RELA,0.9621464014053345
272,CDA,FER,0.9591537714004517
273,KDR,RBX1,0.9575105905532837
274,BCR,COL3A1,0.9570748805999756
275,H4C1,MAPK12,0.9569307565689087
276,IGF1,PARP2,0.9563055038452148
277,BRCA1,CDK4,0.9554444551467896
278,CAPRIN1,DDR1,0.9551272392272949
279,AURKAIP1,SLC28A1,0.9534286260604858
280,POLD1,RRM1,0.952378511428833
281,EGFR,H4C1,0.9517456293106079
282,EGFR,IGF1,0.9475721716880798
283,MAPK12,SSBP1,0.947268009185791
284,HIPK1,SLC29A1,0.947135329246521
285,PARP2,SSBP1,0.9470154643058777
286,DNTT,MDM2,0.9460196495056152
287,BRCA1,USP1,0.9455877542495728
288,EGFR,XRCC2,0.9449108839035034
289,DCK,MAPKAPK2,0.9446590542793274
290,BRCA1,TNFRSF10B,0.9444215297698975
291,CDA,PI4K2A,0.944418728351593
292,CUX1,CYP3A4,0.9423054456710815
293,EGFR,MTOR,0.9410019516944885
294,H4C1,PARP2,0.940587043762207
295,KDR,POLR2A,0.9405827522277832
296,KRAS,NRXN1,0.9404377341270447
297,CDA,PAK1,0.939933717250824
298,GTF2H1,IGFBP3,0.9397117495536804
299,DNTT,RELA,0.9396472573280334
300,IGF1,PARP1,0.9383525848388672
301,CIT,DOT1L,0.9366475343704224
302,BRCA1,RBX1,0.9365221261978149
303,IGHMBP2,PARP2,0.9359439611434937
304,EGFR,POLD4,0.9341652989387512
305,CDK4,PARP2,0.9341259002685547
306,BRCA2,PRKDC,0.931166410446167
307,MAPK12,POLE,0.9306085109710693
308,ATM,PPM1D,0.9297589063644409
309,BSG,PRKDC,0.9269945025444031
310,DOT1L,HMGA1,0.9230045676231384
311,GTF2H1,POLR2A,0.9228694438934326
312,SKP2,TPSAB1,0.9217963814735413
313,IGHMBP2,MAPK12,0.9213563799858093
314,CDA,SPHK1,0.9210014343261719
315,CYP3A4,RPL36A,0.919471263885498
316,ANK3,CYP2D6,0.9163854122161865
317,PARP1,TP53,0.9162057638168335
318,IGFBP3,PARP2,0.9155758619308472
319,AKT2,BSG,0.9148078560829163
320,LRRC37A3,NTRK1,0.9126067161560059
321,PARP2,XRCC2,0.9121308922767639
322,PTGS1,TRIM24,0.9118660688400269
323,KALRN,KRAS,0.911131739616394
324,CALM1,PTGS1,0.9106181859970093
325,ERCC1,GTF2H1,0.9099868535995483
326,CSF1R,RPL36A,0.9098277688026428
327,PARP1,POLE,0.9096395969390869
328,CDK4,EGFR,0.9091942310333252
329,MAPK12,RAD9A,0.9072672128677368
330,ORM1,TRIM24,0.9055200815200806
331,GTF2H1,RPL13A,0.904350757598877
332,SPHK1,TYMS,0.9035969972610474
333,GTF2H1,MDM2,0.9028237462043762
334,CUX1,RET,0.9020615816116333
335,CUX1,SLC22A2,0.9020529389381409
336,ABCB1,PRKD2,0.901473879814148
337,KRAS,MYH15,0.9009401798248291
338,BRCA1,RPL13A,0.9003944396972656
339,ERCC1,PARP1,0.9001279473304749
340,PARP1,POLM,0.8977286219596863
341,MDM2,PARP2,0.8976068496704102
342,BRD2,STMN1,0.896988034248352
343,H4C1,PARP1,0.89534592628479
344,CIT,SKP2,0.8953438401222229
345,ABCC10,CSK,0.8947175741195679
346,HIPK1,TYMS,0.8936737775802612
347,CDK4,GTF2H1,0.891904354095459
348,ABCC10,AURKAIP1,0.8917784690856934
349,MAPK12,POLD4,0.8915923833847046
350,PARP2,PMS2,0.8914391994476318
351,DCK,PRKD2,0.8912792205810547
352,RRM1,TAB2,0.8910772800445557
353,MAPK12,RELA,0.8909802436828613
354,PARP1,PRKDC,0.8899328708648682
355,ANK3,CYP2C19,0.888689398765564
356,PARP1,POLD1,0.8864601850509644
357,HMGA1,MAPK12,0.885140061378479
358,BRCA1,KDR,0.8812994956970215
359,HCRTR1,MAPK12,0.8799862861633301
360,ERCC1,RRM1,0.8794699311256409
361,DCK,HIPK1,0.8787609338760376
362,PARP2,PPM1D,0.8783069849014282
363,METAP2,NACA,0.8766593933105469
364,MAPK12,MTOR,0.876084566116333
365,RRM1,SSBP1,0.8757287263870239
366,ALAD,PRKDC,0.8749264478683472
367,GTF2H1,PMS2,0.873449444770813
368,PARP1,USP1,0.8730089068412781
369,BSG,LIG1,0.8730046153068542
370,ATR,PIM1,0.8712314367294312
371,AURKAIP1,TYMS,0.8710395693778992
372,SLC22A2,TRIM24,0.8699329495429993
373,PARP1,UNG,0.8685023188591003
374,EGFR,MAPK12,0.8656119108200073
375,CDK6,PARP2,0.8653867244720459
376,BRCA1,RELA,0.8599153757095337
377,GTF2H1,MTOR,0.8597648739814758
378,AKT2,BCL2L1,0.8594886660575867
379,KRAS,PHF7,0.8582289218902588
380,CSK,RRM1,0.8559423685073853
381,SKP2,STMN1,0.8556139469146729
382,AURKAIP1,CDA,0.8548033237457275
383,CYP2C19,SPTB,0.8527195453643799
384,MAPK12,XRCC2,0.8515112996101379
385,CDA,HIPK1,0.8513427972793579
386,MAPK12,TPSAB1,0.8482168912887573
387,EGFR,PPM1D,0.8463062644004822
388,BRCA1,PPM1D,0.8441381454467773
389,ATR,NAE1,0.8433277606964111
390,CUX1,NTRK1,0.8410241007804871
391,ADCY8,HRAS,0.8404293060302734
392,CALM1,SLC29A2,0.8396704196929932
393,CDA,KHK,0.8389925956726074
394,BCORL1,KRAS,0.8388158082962036
395,DCK,KHK,0.8349697589874268
396,NPR2,TPSAB1,0.8346182107925415
397,RRM1,STYXL1,0.8345701694488525
398,CA9,TPSAB1,0.8323967456817627
399,MAPK12,STMN1,0.8323816061019897
400,RRM1,USP1,0.8294481039047241
401,CA9,PIM1,0.8283355236053467
402,PARP1,RELA,0.8275487422943115
403,KRAS,XRCC1,0.824664831161499
404,HRAS,NAV3,0.8211374282836914
405,DNTT,MAPK12,0.8209319710731506
406,ALAD,BSG,0.8167963027954102
407,EPRS1,HMGCR,0.8141412138938904
408,KRAS,NCAM1,0.8114949464797974
409,MAPK12,PPM1D,0.8112083673477173
410,CHEK1,MYC,0.8104320764541626
411,CAPRIN1,CYP2C19,0.8021755218505859
412,LCK,TPSAB1,0.8018021583557129
413,ABCC10,SMAD4,0.8012505769729614
414,BCR,TRIM24,0.8001269102096558
415,LEO1,TTC4,0.7988903522491455
416,CMPK1,KHK,0.7982809543609619
417,RELA,RRM1,0.7973506450653076
418,PARP2,RRM1,0.7958756685256958
419,ABCB1,KHK,0.7950437068939209
420,CMPK1,CSK,0.793114423751831
421,KDR,PARP1,0.7919308543205261
422,SKIC8,TTC4,0.7917536497116089
423,BCL2L1,SKP2,0.7852747440338135
424,DCK,SMAD4,0.7830760478973389
425,ALAD,DOT1L,0.7783618569374084
426,GTF2H1,MAPK12,0.7779906392097473
427,KRAS,ZNF33A,0.7720359563827515
428,CDC25A,CIT,0.7719935178756714
429,LCK,STMN1,0.769473671913147
430,CA9,HMGCR,0.768944501876831
431,CNTN4,NRAS,0.768785297870636
432,ATR,HMGCR,0.7674144506454468
433,PIM1,TOP1,0.7664201259613037
434,BRD2,LIG1,0.7642269134521484
435,MAPK12,PARP2,0.7634605169296265
436,EPRS1,HCRTR1,0.7617746591567993
437,KRAS,TP53,0.7590770125389099
438,NRAS,RASGRF2,0.756973147392273
439,ABCB1,SMAD4,0.7565412521362305
440,EPRS1,HMGA1,0.7563973069190979
441,PIK3CA,PRKDC,0.7563108205795288
442,ATR,TOP1,0.7551867961883545
443,CYP2D6,TRIM24,0.7546876072883606
444,CDC25A,TPSAB1,0.748934268951416
445,AKT2,CA9,0.7488033771514893
446,DSCAM,NRAS,0.747279942035675
447,ATR,HCRTR1,0.7467105388641357
448,FBXW7,HRAS,0.744111955165863
449,CHEK2,TP53,0.7433344721794128
450,NPR2,STMN1,0.7430347204208374
451,HRAS,PLK1,0.7412716746330261
452,KCNT2,NRAS,0.741092324256897
453,DIDO1,KRAS,0.7408029437065125
454,HMGCR,LCK,0.7404093146324158
455,BRCA2,HMGA1,0.7399800419807434
456,ALAD,SKP2,0.7395666837692261
457,HMGA1,LCK,0.7394676208496094
458,BCL2L1,BRD2,0.7365759015083313
459,RRM1,SLC29A1,0.7364210486412048
460,CDC25A,HMGA1,0.736272931098938
461,ANK3,KIT,0.735254168510437
462,NRAS,ZGPAT,0.7350337505340576
463,HCRTR1,NPR2,0.7331171035766602
464,AKT2,LCK,0.7284523248672485
465,NRAS,TNXB,0.7275452613830566
466,KDR,TYMS,0.7272752523422241
467,AK1,CMPK1,0.7264066934585571
468,KRAS,RASGRF2,0.7261433005332947
469,BRCA2,HMGCR,0.7256542444229126
470,KRAS,NF1,0.7238146066665649
471,CYP2D6,RPL36A,0.7215281128883362
472,CDCA8,KRAS,0.7214495539665222
473,BRD2,DOT1L,0.7198836207389832
474,DGKI,NRAS,0.7194945812225342
475,CDC25A,HMGCR,0.7188925743103027
476,AK1,SLC29A2,0.718573808670044
477,ATR,TP53,0.7181491851806641
478,COL3A1,PDGFRA,0.7166785597801208
479,BRD2,SKP2,0.7150832414627075
480,DOT1L,EPRS1,0.7143102288246155
481,HRAS,LYST,0.7142381072044373
482,CARM1,HMGCR,0.7124395966529846
483,EXOSC9,FH,0.7115166187286377
484,DOCK10,HRAS,0.708999514579773
485,BCL2L1,EPRS1,0.7069042921066284
486,HRAS,PDCD11,0.7050915956497192
487,ATR,PIK3CA,0.7018473148345947
488,DDX42,KRAS,0.7010887861251831
489,CYP2C19,TRIM24,0.7009085416793823
490,AKT2,TOP1,0.699564516544342
491,HCRTR1,TOP1,0.6987926959991455
492,KDM3B,KRAS,0.6973259449005127
493,PPP2R1A,SKIC8,0.6970515847206116
494,AK1,SLC29A1,0.6944433450698853
495,LEO1,PPP2R1A,0.6936216354370117
496,AK1,SLC28A1,0.6905274391174316
497,LIG1,TOP1,0.6889232397079468
498,BRCA2,TOP1,0.6849768757820129
499,COL5A3,NRAS,0.6837217807769775
500,HRAS,POLDIP3,0.6831192970275879
501,BRCA2,SKP2,0.678015410900116
502,CSF3R,PIM1,0.6768929362297058
503,BRCA2,LIG1,0.6722213625907898
504,AK1,TYMS,0.671147346496582
505,CARM1,STMN1,0.6696927547454834
506,NACA,NUP54,0.6656773090362549
507,ABCB1,LRRC37A3,0.6625068187713623
508,CSF3R,HMGA1,0.6617646217346191
509,AKT1,PRKDC,0.6608783006668091
510,FH,SKIC8,0.6607847809791565
511,CMPK1,KDR,0.6595084071159363
512,BRCA1,MYC,0.6571675539016724
513,NRAS,TCERG1,0.6562466025352478
514,ABCB1,SPTB,0.6560693979263306
515,HMGCR,PIK3CA,0.6557495594024658
516,FH,PPP2R1A,0.6551424264907837
517,KRAS,POLM,0.65311199426651
518,ARID1B,KRAS,0.6511030793190002
519,EXOSC9,LEO1,0.6503286361694336
520,HRAS,TNIK,0.6502618789672852
521,EXOSC9,SKIC8,0.6489061713218689
522,METAP2,PPP2R1A,0.6482186317443848
523,FH,METAP2,0.6470283269882202
524,LIG1,NPR2,0.6463631391525269
525,CUX1,PDGFRA,0.6440978050231934
526,MKI67,NRAS,0.6419881582260132
527,CA9,DOT1L,0.640310525894165
528,ALAD,NPR2,0.6366069316864014
529,ATR,MAPK12,0.6363401412963867
530,KIT,TRIM24,0.6350901126861572
531,NRAS,RAG1,0.6340208053588867
532,NRAS,RREB1,0.6325369477272034
533,ATR,BRD2,0.6313132047653198
534,AK1,CDA,0.6309715509414673
535,BCL2L1,CA9,0.6306960582733154
536,ALAD,CA9,0.6264071464538574
537,CDK6,NAE1,0.6254661083221436
538,BCL2L1,NAE1,0.6249432563781738
539,COG3,TTC4,0.623528242111206
540,PDGFRA,RPL36A,0.6208348870277405
541,CARM1,LIG1,0.6194646954536438
542,MAPK12,TOP1,0.6191898584365845
543,KRAS,SPHK1,0.6191704273223877
544,BRCA2,PIK3CA,0.6184439659118652
545,HMGA1,PIK3CA,0.6159822344779968
546,CAPRIN1,KIT,0.615190327167511
547,KRAS,RAG1,0.613041877746582
548,EPRS1,SKP2,0.6130034923553467
549,METAP2,SKIC8,0.6126670837402344
550,KRAS,RREB1,0.6114998459815979
551,BRD2,CA9,0.6108807325363159
552,BCL2L1,PIK3CA,0.6099932789802551
553,LIG1,PARP1,0.6092556715011597
554,KRAS,MKI67,0.6063317656517029
555,ABCB1,CUX1,0.6046140789985657
556,AKT1,PIM1,0.602620005607605
557,LEO1,METAP2,0.5978308916091919
558,AKT1,CIT,0.5975298881530762
559,CSF3R,LIG1,0.5939691066741943
560,AKT2,CSF3R,0.5935408473014832
561,AKT1,ATR,0.5904457569122314
562,BRD2,NPR2,0.5903279185295105
563,CARM1,DOT1L,0.5891985893249512
564,BCL2L2,TPSAB1,0.5870859026908875
565,CSK,HMGA1,0.5867866277694702
566,BCL2L1,CDC25A,0.5860432982444763
567,EGFR,NAE1,0.5860269069671631
568,MTOR,NAE1,0.5848039984703064
569,ALAD,CDC25A,0.5837690830230713
570,ALAD,LCK,0.5835167169570923
571,HRAS,MUC17,0.581310510635376
572,KRAS,RRM1,0.5811867117881775
573,DOT1L,LCK,0.579602062702179
574,BSG,CSF3R,0.5794430375099182
575,PRKDC,TP53,0.5784915685653687
576,NUP54,PPP2R1A,0.5783830881118774
577,KRAS,RYR2,0.5777729749679565
578,PPP2R1A,VPS72,0.5777401924133301
579,HDAC9,KRAS,0.5771980881690979
580,ATR,CDC25A,0.5768431425094604
581,NRAS,RYR2,0.5762429237365723
582,CDC25A,DOT1L,0.5762292742729187
583,BCL2L1,LCK,0.5760161280632019
584,HCRTR1,PIK3CA,0.5751827955245972
585,KRAS,TCOF1,0.5712321996688843
586,BRD2,CDC25A,0.5698384046554565
587,HUS1,TTC4,0.5685027241706848
588,AKT1,HCRTR1,0.5678806304931641
589,CARM1,SKP2,0.5655182600021362
590,CSK,TPSAB1,0.5637256503105164
591,BRD2,TOP1,0.5630496740341187
592,NPR2,SKP2,0.5625813007354736
593,EXOSC9,NUP54,0.561592698097229
594,CHEK1,PARP1,0.5605651140213013
595,BCL2L2,HMGCR,0.5605643391609192
596,CENPM,GTF2H4,0.5591133832931519
597,TOP1,TP53,0.5569031834602356
598,RNGTT,TTC4,0.5548920035362244
599,CSF3R,DOT1L,0.554661750793457
600,EXOSC9,PTTG1,0.5542583465576172
601,KIT,RPL36A,0.5538616180419922
602,BCL2L2,PIM1,0.5536201000213623
603,PIK3CA,TOP1,0.5533839464187622
604,EGFR,MYC,0.5533774495124817
605,NAE1,TOP1,0.5529844760894775
606,APC,NAE1,0.5524430274963379
607,KRAS,MUC17,0.5517861247062683
608,CA9,EPRS1,0.5481315851211548
609,LIG1,PIK3CA,0.5460755825042725
610,PIK3CA,TP53,0.5436683893203735
611,AKT2,CARM1,0.5420384407043457
612,NAE1,RAD51,0.5416833162307739
613,MSH6,TP53,0.5416080951690674
614,SKIC8,VPS72,0.5400999784469604
615,AKT1,LIG1,0.5397151708602905
616,PPCS,TTC4,0.5392426252365112
617,CDC25A,EPRS1,0.5392126441001892
618,AKT1,MAPK12,0.538792073726654
619,BRCA2,BRD2,0.5381532311439514
620,RRM1,TP53,0.5367773771286011
621,BCL2L2,STMN1,0.5358409881591797
622,EPRS1,MAPK12,0.5347540378570557
623,CHEK1,CHEK2,0.5346921682357788
624,ATR,NPR2,0.5302050113677979
625,CA9,NPR2,0.5301238894462585
626,KRAS,STMN1,0.5295063853263855
627,ATR,CA9,0.5289461612701416
628,NAE1,PIK3CA,0.5279502868652344
629,HMGCR,PIK3CG,0.5262276530265808
630,NFE2L1,TTC4,0.5253859758377075
631,BSG,CARM1,0.5229849219322205
632,BSG,PIK3CA,0.5228255391120911
633,BOD1L1,METAP2,0.5226441025733948
634,MYC,PIK3CA,0.5196776390075684
635,CSK,PIM1,0.516387939453125
636,ATR,CHEK1,0.5161525011062622
637,RPA3,TTC4,0.51563560962677
638,DOT1L,PIK3CA,0.5154837369918823
639,PPP2R1A,PTTG1,0.5144522786140442
640,ALAD,CSF3R,0.5142181515693665
641,AKT1,SKP2,0.5135235786437988
