,0,1,2
131,KRAS,ST6GALNAC5,0.7668797373771667
132,KRAS,RIOK1,0.765077531337738
133,KRAS,OTOF,0.7648516893386841
134,KRAS,NPNT,0.7642836570739746
135,KRAS,SCN8A,0.7592973709106445
136,PDPK1,SLC29A2,0.7576696872711182
137,KRAS,RREB1,0.7523020505905151
138,KRAS,WASF3,0.7513742446899414
139,PDPK1,SLC28A1,0.7500910758972168
140,KRAS,RTEL1,0.7439637184143066
141,KRAS,RUNX2,0.7395801544189453
142,RRM1,TAB2,0.7346032857894897
143,PDPK1,SLC29A1,0.7269047498703003
144,CMPK1,PAK1,0.7267937064170837
145,KRAS,ZC3H13,0.7047833204269409
146,PAK1,RRM1,0.6988515853881836
147,EGFR,MTOR,0.6868044137954712
148,CSNK1G3,TP53,0.6837887763977051
149,PDPK1,RRM1,0.671517550945282
150,RPS6KA6,TP53,0.6612814664840698
151,ABCA12,TP53,0.6607063412666321
152,PHKA2,TP53,0.6579698324203491
153,AURKA,NACA,0.6562710404396057
154,ABCC2,SLCO1B3,0.6551414132118225
155,ABCC10,RRM1,0.581344723701477
156,AFTPH,KRAS,0.5419784188270569
157,FH,NACA,0.5315781831741333
158,DOCK3,KRAS,0.5303010940551758
159,KALRN,KRAS,0.5280587077140808
160,CACNA1A,KRAS,0.5272189378738403
161,COPA,KRAS,0.524566113948822
162,BMP2K,KRAS,0.5241525769233704
163,GLI3,KRAS,0.5222771167755127
164,AAMP,KRAS,0.521138608455658
165,GRIN2B,KRAS,0.5190843343734741
166,KDM2A,KRAS,0.5186318755149841
167,GAS2L2,KRAS,0.516653835773468
168,DYSF,KRAS,0.5156514644622803
169,BCL2,PTPRD,0.5102578401565552
170,KDM5B,KRAS,0.5041927695274353
171,MAPKAP1,MED23,0.4965496063232422
172,KRAS,MAPKAP1,0.4949316680431366
173,KRAS,POLR2A,0.4733799695968628
174,ABCB1,HERC5,0.47253143787384033
175,MDM2,TP53,0.4681274890899658
176,ERCC3,KRAS,0.45937252044677734
177,EIF3A,KRAS,0.45810574293136597
178,APC,PARP1,0.45734938979148865
179,PTPRF,SLCO1B3,0.4506010413169861
180,ALK,PARP1,0.4443003237247467
181,EIF3C,EIF5B,0.4397957921028137
182,EP400,KRAS,0.4356556832790375
183,MED23,TAF1,0.4332669675350189
184,BCL2,SLCO1B3,0.4332005977630615
185,DIDO1,KRAS,0.4308682084083557
186,COL12A1,KRAS,0.4307668209075928
187,DLGAP3,MED23,0.41889363527297974
188,KDM6A,TP53,0.41748401522636414
189,EGFR,TP53,0.4127880334854126
190,BRCA2,EGFR,0.4020833671092987
191,HERC5,RNF213,0.4009276032447815
192,AURKA,RBBP8,0.4006531536579132
193,AARS2,MED23,0.39896076917648315
194,ACVR2A,KRAS,0.3965633809566498
195,PIK3CA,TP53,0.3951653242111206
196,HERC5,PTPRD,0.386089563369751
197,EIF5B,RBBP8,0.38362303376197815
198,PARP1,TYMS,0.3823684751987457
199,EIF3C,FH,0.38222548365592957
200,MYH4,TP53,0.37632840871810913
201,APC,MTOR,0.3760533332824707
202,PBRM1,TP53,0.3754114806652069
203,MST1R,TP53,0.37276896834373474
204,ABCC2,BCL2,0.36999136209487915
205,CDCA8,NACA,0.3596976101398468
206,MARK2,TP53,0.3564022183418274
207,MAPK1,PARP1,0.35511666536331177
208,AKT1,ATM,0.34862756729125977
209,ACVR2A,TP53,0.34858474135398865
210,HERC5,PDE3A,0.34769323468208313
211,MRPS5,NACA,0.34564369916915894
212,HSP90AB1,TYMS,0.34132030606269836
213,NACA,POLR3B,0.3393097221851349
214,DLGAP3,EIF3C,0.3392205536365509
215,AURKA,TAF1,0.33905279636383057
216,CDA,PDE3A,0.33870062232017517
217,KRAS,SPHK1,0.33545657992362976
218,DLGAP3,EIF5B,0.3344028890132904
219,EIF5B,MAPKAP1,0.33429545164108276
220,EIF5B,TAF1,0.3337632119655609
221,ATR,EGFR,0.33311188220977783
222,BCL2,TP53,0.33260637521743774
223,MAPKAPK2,TP53,0.33095991611480713
224,ABCC10,PTPRD,0.3290083110332489
225,HSP90AB1,SLC28A1,0.3266887068748474
226,HSP90AB1,SLC29A2,0.32656461000442505
227,CDA,PTPRF,0.32508474588394165
228,EIF3C,TAF1,0.3227033317089081
229,PTPRD,RNF213,0.3224046230316162
230,BRCA2,TYMS,0.32237184047698975
231,AARS2,EIF3C,0.3191220462322235
232,AARS2,EIF5B,0.31845924258232117
233,ALK,PIK3CA,0.31422266364097595
234,ATM,TYMS,0.31403934955596924
235,BRCA2,PIK3CA,0.31394869089126587
236,EGFR,POLR2A,0.31268900632858276
237,ATM,MDM2,0.3125576078891754
238,DCK,PDE3A,0.31112998723983765
239,FH,RBBP8,0.30891090631484985
240,ABCC10,RNF213,0.30801308155059814
241,HSP90AA1,RRM1,0.3057030737400055
242,MAPK1,TP53,0.3024517893791199
243,HSP90AB1,RRM1,0.3010936379432678
244,HSP90AA1,PARP1,0.29819726943969727
245,DCK,PTPRF,0.2980937957763672
246,POLR2A,TP53,0.2975199520587921
247,FANCD2,TP53,0.29591667652130127
248,MAPKAP1,TAF1,0.2924012541770935
249,ATM,MAPK1,0.29075586795806885
250,AKT1,BRCA2,0.2906104326248169
251,APC,PIK3CA,0.2887546718120575
252,CTNNB1,TP53,0.2887043356895447
253,DLGAP3,RBBP8,0.2880883514881134
254,CMPK1,PDE3A,0.28802627325057983
255,CMPK1,PTPRF,0.28794562816619873
256,KRAS,MED23,0.28729504346847534
257,RBBP8,TAF1,0.2863561511039734
258,KRAS,TTN,0.28515124320983887
259,AARS2,RBBP8,0.2844451069831848
260,CDA,HSP90AB1,0.2839784622192383
261,BRCA2,RRM1,0.2838832139968872
262,MTOR,TYMS,0.2830977737903595
263,DCK,HSP90AB1,0.28249862790107727
264,TP53,ZFPM2,0.28169146180152893
265,AKT1,ATR,0.27880221605300903
266,DLGAP3,FH,0.2770442068576813
267,ALK,ATM,0.2762167751789093
268,ABCC10,HSP90AB1,0.27569580078125
269,PDE3A,PTPRD,0.2753123342990875
270,ATM,CUX1,0.2752529978752136
271,PARP1,SOS1,0.2737192213535309
272,EGFR,HMGCR,0.2733994126319885
273,MED23,MRPS5,0.2717355489730835
274,EGFR,MAPK1,0.27088630199432373
275,PDE3A,RNF213,0.26813122630119324
276,ERCC6,TP53,0.26659539341926575
277,HSP90AA1,SLC29A2,0.26541805267333984
278,HERC5,PTPRF,0.26448819041252136
279,GTF3C3,NACA,0.2618172764778137
280,AARS2,FH,0.2615062892436981
281,ATM,SOS1,0.2614624500274658
282,AKT1,ALK,0.26099279522895813
283,AURKA,CDCA8,0.26096847653388977
284,CDCA8,EIF5B,0.26027819514274597
285,CUX1,TP53,0.2592487931251526
286,MDM2,PIK3CA,0.25918030738830566
287,KDM6A,MTOR,0.2589143216609955
288,ABCB1,HSP90AB1,0.25890541076660156
289,KRAS,PI4K2A,0.2575864791870117
290,PARP1,SMAD4,0.2569362223148346
291,DLGAP3,TAF1,0.2567245066165924
292,AKT1,BCL2,0.2554633617401123
293,KRAS,NACA,0.25533178448677063
294,MTOR,SOS1,0.25451019406318665
295,FH,TAF1,0.253691703081131
296,MAPK1,PIK3CA,0.2527276873588562
297,SPHK1,TP53,0.25270432233810425
298,CUX1,MTOR,0.25242888927459717
299,HMGCR,TP53,0.2523772716522217
300,FH,MAPKAP1,0.25131672620773315
301,HMGCR,PARP1,0.25104859471321106
302,HSP90AA1,SLC28A1,0.2505371570587158
303,KDR,PARP1,0.24915826320648193
304,KRAS,SRCAP,0.24559426307678223
305,NIPBL,TP53,0.24507245421409607
306,ATR,MDM2,0.24463066458702087
307,ABCC2,CUX1,0.24449549615383148
308,PIK3CA,RRM1,0.2428887039422989
309,ATM,BCL2,0.24209800362586975
310,PARP1,SETD2,0.24204730987548828
311,CMPK1,HSP90AB1,0.24102455377578735
312,AKT1,POLR2A,0.24038490653038025
313,BCL2,EGFR,0.2402152121067047
314,ADM,TP53,0.2387288510799408
315,ESPL1,SLC29A2,0.23757508397102356
316,ESPL1,SLC28A1,0.23753947019577026
317,AARS2,DLGAP3,0.23727284371852875
318,CDA,ESPL1,0.23643618822097778
319,APC,ATR,0.2363908737897873
320,CDKN2A,MTOR,0.23503504693508148
321,CMPK1,ESPL1,0.234967440366745
322,EIF5B,POLR3B,0.23492074012756348
323,EGFR,SMAD4,0.2347448617219925
324,AARS2,AURKA,0.2342817485332489
325,ABCB1,ESPL1,0.23424002528190613
326,PARP1,PBRM1,0.23409263789653778
327,CSK,ITGA6,0.23386149108409882
328,HSP90AA1,SLC29A1,0.23346610367298126
329,GTF3C3,MED23,0.23342274129390717
330,AURKA,POLR3B,0.23268982768058777
331,CKAP5,NACA,0.23189958930015564
332,ESPL1,SLC29A1,0.230889692902565
333,ABCB1,BCL2,0.23057903349399567
334,STAG3,TP53,0.2298406958580017
335,CUX1,EGFR,0.22941218316555023
336,EMC7,NACA,0.22903983294963837
337,ABCC10,ESPL1,0.22877678275108337
338,ESPL1,TYMS,0.22855150699615479
339,ATM,PBRM1,0.22801604866981506
340,APC,MAPK1,0.22767120599746704
341,CSK,EGF,0.22742611169815063
342,PEG3,TP53,0.22700423002243042
343,CDA,PTPRD,0.2266167849302292
344,EIF3C,POLR3B,0.2240321934223175
345,EGFR,PBRM1,0.2234865128993988
346,AARS2,MAPKAP1,0.22223396599292755
347,AKT1,KDM6A,0.22181794047355652
348,MMP28,TP53,0.22091896831989288
349,ESPL1,RRM1,0.2193330079317093
350,KRAS,RPS6KA2,0.21827402710914612
351,KRAS,SMAD4,0.21800388395786285
352,CSK,MGAT2,0.21745289862155914
353,RRM1,TP53,0.21724236011505127
354,EIF5B,MRPS5,0.21613013744354248
355,CDCA8,RBBP8,0.21600091457366943
356,EIF3C,MRPS5,0.2152206301689148
357,EGFR,KDM6A,0.21514450013637543
358,PTPRD,PTPRF,0.21350058913230896
359,MARK1,TP53,0.2129603922367096
360,MAPKAP1,MTOR,0.21282431483268738
361,ADM,PARP1,0.21266332268714905
362,MDM2,RRM1,0.21087373793125153
363,KDM6A,PIK3CA,0.2104254812002182
364,HMGCR,MTOR,0.20975375175476074
365,HMGCR,KRAS,0.20740173757076263
366,ABCC10,PRMT8,0.20720554888248444
367,MRPS5,RBBP8,0.20709022879600525
368,KRAS,PAK1,0.20688076317310333
369,AKT1,SOS1,0.20658549666404724
370,AR,TP53,0.2062894105911255
371,AKT1,MDM2,0.20466825366020203
372,AKT1,RRM1,0.2034696638584137
373,MMP28,PARP1,0.20266535878181458
374,CDCA8,MAPKAP1,0.2019149661064148
375,FRMPD4,TP53,0.20173388719558716
376,EMC7,MED23,0.20145997405052185
377,ADM,POLR2A,0.20099081099033356
378,CDH3,EGFR,0.20072752237319946
379,CKAP5,MED23,0.2001703530550003
380,KRAS,TRPM6,0.20008954405784607
381,AARS2,CDCA8,0.1997964233160019
382,HSP90AA1,MTOR,0.1980646699666977
383,ABCC10,SPTB,0.19801118969917297
384,ARID1A,EGFR,0.19732064008712769
385,PTPRF,RNF213,0.1966867446899414
386,PBRM1,PIK3CA,0.1966686099767685
387,PARP1,PEG3,0.19651532173156738
388,APC,BCL2,0.19651365280151367
389,ABCB1,HSP90AA1,0.1954643428325653
390,DCK,PTPRD,0.1952330768108368
391,POLR2A,TYMS,0.19515591859817505
392,ATM,SMAD4,0.1948430836200714
393,ALK,ARID1A,0.1940048635005951
394,CDA,PRMT8,0.19353261590003967
395,ABCC2,COL1A2,0.19340217113494873
396,FANCD2,MTOR,0.19318680465221405
397,CDCA8,DLGAP3,0.19307902455329895
398,KRAS,PDPK1,0.1930343210697174
399,MMP28,POLR2A,0.19286468625068665
400,DCK,HSP90AA1,0.19272807240486145
401,ABCC10,HSP90AA1,0.19243647158145905
402,APC,SMARCA2,0.19215548038482666
403,CDCA8,FH,0.19188784062862396
404,BRCA2,CUX1,0.19184333086013794
405,CUX1,SLCO1B3,0.1918400228023529
406,AURKA,KRAS,0.19119730591773987
407,APC,BRCA2,0.1911732256412506
408,AURKA,HERC5,0.19032303988933563
409,MAPKAP1,POLR3B,0.18994350731372833
410,EIF3C,GTF3C3,0.18981309235095978
411,CDA,SPTB,0.18936201930046082
412,AR,PARP1,0.18911364674568176
413,ALK,HMGCR,0.1890285313129425
414,CDCA8,KRAS,0.18834707140922546
415,MTOR,PBRM1,0.18821005523204803
416,AURKA,GTF3C3,0.18805797398090363
417,CUX1,PIK3CA,0.18796899914741516
418,NF1,PIK3CA,0.18777459859848022
419,CDA,HSP90AA1,0.18767684698104858
420,DCK,PRMT8,0.18691395223140717
421,KRAS,SETD2,0.18633228540420532
422,ABCC10,COL3A1,0.18591225147247314
423,CDCA8,TAF1,0.18553005158901215
424,EIF5B,GTF3C3,0.18446852266788483
425,MTOR,SMARCA2,0.18423409759998322
426,AKT1,PBRM1,0.18413659930229187
427,CDKN2A,EGFR,0.18410980701446533
428,PIK3CA,SOS1,0.18409202992916107
429,FH,POLR3B,0.1838596910238266
430,KRAS,PRKAG3,0.18347924947738647
431,SLC29A2,SPTB,0.1830342561006546
432,ATM,HSP90AA1,0.18298080563545227
433,FH,MRPS5,0.18263301253318787
434,BCL2,DCK,0.1825915277004242
435,DCK,SPTB,0.18228603899478912
436,AK1,KRAS,0.18199771642684937
437,BRCA2,PBRM1,0.1819223016500473
438,SLC28A1,SPTB,0.18191298842430115
439,PARP1,SMARCA2,0.18176880478858948
440,KRAS,RIPK4,0.18166866898536682
441,CMPK1,SPTB,0.18161806464195251
442,MDM2,TYMS,0.18142543733119965
443,CDA,COL3A1,0.18142381310462952
444,APC,CUX1,0.18108069896697998
445,AARS2,POLR3B,0.1805209368467331
446,SLC29A1,SPTB,0.18021899461746216
447,KRAS,RRM1,0.18014201521873474
448,EGFR,SETD2,0.1797236204147339
449,PDE3A,SLC29A2,0.17913088202476501
450,CMPK1,PRMT8,0.17911575734615326
451,AR,MTOR,0.17808443307876587
452,MTOR,SETD2,0.17803874611854553
453,ATM,SMARCA2,0.17770233750343323
454,PBRM1,RRM1,0.17737352848052979
455,CMPK1,PTPRD,0.17726564407348633
456,EGFR,TIPARP,0.17725838720798492
457,BRCA2,CMPK1,0.17692092061042786
458,EGF,MTOR,0.176662415266037
459,MAPKAPK2,MTOR,0.1766175627708435
460,ABCC10,ANK3,0.17585518956184387
461,DLGAP3,POLR3B,0.1755683571100235
462,AR,EGFR,0.1755138635635376
463,ATR,CUX1,0.17491135001182556
464,CDA,RNF213,0.1748889982700348
465,MMP28,MTOR,0.17448747158050537
466,EP300,PARP1,0.17446987330913544
467,APC,SETD2,0.17446225881576538
468,PDE3A,TYMS,0.17443053424358368
469,ALK,MAPK1,0.1736074686050415
470,ADM,MTOR,0.17353028059005737
471,KMT2C,TP53,0.1735270619392395
472,AKT1,SETD2,0.17342346906661987
473,EIF3C,KRAS,0.17333567142486572
474,EGR1,PARP1,0.17322924733161926
475,MAPK1,SOS1,0.17318342626094818
476,ALK,TP53,0.17277243733406067
477,DPYS,PARP1,0.17260684072971344
478,PIK3CA,POLR2A,0.17251141369342804
479,POLR3B,RBBP8,0.17230384051799774
480,CMPK1,COL3A1,0.17214247584342957
481,PDE3A,PTPRF,0.1719362586736679
482,KMT2D,MTOR,0.1718965321779251
483,AKT1,ARID1A,0.17137879133224487
484,BRCA2,POLR2A,0.171247199177742
485,APC,HMGCR,0.17079618573188782
486,GTF3C3,RBBP8,0.1704992949962616
487,ATR,BCL2,0.16991375386714935
488,ATR,POLR2A,0.16982074081897736
489,EGFR,MMP28,0.16972681879997253
490,PDE3A,SLC28A1,0.1692487597465515
491,ALK,POLR2A,0.16922128200531006
492,COL1A2,HERC5,0.16886800527572632
493,ALK,KDM6A,0.16877000033855438
494,APC,POLR2A,0.1681751310825348
495,COL1A2,SLCO1B3,0.16811174154281616
496,ALK,ATR,0.16801758110523224
497,PDPK1,TP53,0.16762447357177734
498,GLI2,PARP1,0.16753193736076355
499,BRCA2,CDA,0.16677868366241455
500,ATR,KDM6A,0.16638922691345215
501,MTOR,RPS6KA2,0.16601736843585968
502,APC,SOS1,0.16569679975509644
503,KRAS,SMARCA2,0.1655646413564682
504,DLGAP3,MRPS5,0.1651911735534668
505,BRD4,MTOR,0.1648714542388916
506,ABCC10,MGAT2,0.16469910740852356
507,KHK,TP53,0.16459175944328308
508,BRCA2,HSP90AA1,0.16451331973075867
509,ATR,HMGCR,0.16434994339942932
510,ASPM,KRAS,0.16412965953350067
511,ALK,RPS6KA2,0.16393743455410004
512,MAPKAP1,TP53,0.16388410329818726
513,ATM,GLI2,0.16348595917224884
514,ATR,SETD2,0.1634763479232788
515,KRAS,LPA,0.16344988346099854
516,ATM,RPS6KA2,0.1633845716714859
517,BCL2,CMPK1,0.16315656900405884
518,PARP1,TIPARP,0.1624768078327179
519,BCL2,BRCA2,0.16237404942512512
520,ATR,MAPK1,0.16205260157585144
521,KRAS,SHROOM4,0.16203580796718597
522,HIPK1,KRAS,0.1615106761455536
523,COL1A2,RNF213,0.16133105754852295
524,PDE3A,SLC29A1,0.16128063201904297
525,ADM,EGFR,0.1603592038154602
526,ATM,DCK,0.15977825224399567
527,AKT1,TYMS,0.15956813097000122
528,KRAS,RAD17,0.15946513414382935
529,MDM2,SOS1,0.1589757800102234
530,DAPK2,KRAS,0.1589265763759613
531,AURKA,PARP1,0.1586356908082962
532,CMPK1,RNF213,0.15856696665287018
533,CMPK1,HSP90AA1,0.15793639421463013
534,CDA,MGAT2,0.1577502340078354
535,KRAS,MARK1,0.15754646062850952
536,MUC16,PARP1,0.15733729302883148
537,AKT1,SMARCA2,0.15722230076789856
538,ALK,CUX1,0.15694713592529297
539,CKAP5,EIF3C,0.15648019313812256
540,ALK,EGF,0.15632936358451843
541,CKAP5,EIF5B,0.15509727597236633
542,BCL2,SLC29A1,0.15507668256759644
543,CFTR,CSK,0.15492896735668182
544,ATM,NF1,0.15473811328411102
545,AFF2,CSK,0.15432105958461761
546,KRAS,STYXL1,0.15406794846057892
547,APC,MDM2,0.15403233468532562
548,RRM1,SPTB,0.15390591323375702
549,CMYA5,CSK,0.15357540547847748
550,EGFR,GLI2,0.1532866507768631
551,KRAS,MRPS5,0.15328608453273773
552,ABCC10,HERC5,0.1527652144432068
553,PIK3CA,SMARCA2,0.15247312188148499
554,POLR2A,TIPARP,0.1523554027080536
555,ABCC10,CUX1,0.152336984872818
556,ARID1A,MTOR,0.15221518278121948
557,GTF3C3,TAF1,0.1520070880651474
558,CSK,SMARCA2,0.15145684778690338
559,CSNK1E,TP53,0.15083260834217072
560,DCK,RNF213,0.15001699328422546
561,AARS2,MRPS5,0.14965105056762695
562,KRAS,MAGEC1,0.14956369996070862
563,CDKN2A,PIK3CA,0.14888706803321838
564,NOS1,TP53,0.14887209236621857
565,BCL2,CDA,0.14872080087661743
566,ATM,BRD4,0.14865624904632568
567,POLR3B,TAF1,0.14813365042209625
568,PDE3A,RRM1,0.14771300554275513
569,HECW1,TP53,0.14763043820858002
570,ATM,KDR,0.14693525433540344
571,KRAS,RIPK1,0.1468544602394104
572,AR,PIK3CA,0.1467961221933365
573,FN1,PARP1,0.14673446118831635
574,BCL2,SOS1,0.14656510949134827
575,EGFR,HSP90AA1,0.14652208983898163
576,BRCA2,FRMPD4,0.14617624878883362
577,HSP90AA1,PIK3CA,0.14609843492507935
578,DGKA,KRAS,0.14603883028030396
579,COL1A2,PTPRD,0.14586976170539856
580,GLI2,MTOR,0.14563116431236267
581,ARID1A,PARP1,0.14556021988391876
582,COL1A2,PDE3A,0.1452731490135193
583,APC,GLI2,0.14488929510116577
584,AKT1,GLI2,0.14467668533325195
585,FBN1,TP53,0.14440388977527618
586,P2RY1,TP53,0.14371050894260406
587,BCL2,MAPK1,0.14343342185020447
588,KRAS,OBSCN,0.14340126514434814
589,BCL2,POLR2A,0.1433897465467453
590,BRCA2,SOS1,0.14336444437503815
591,GRK6,KRAS,0.14321932196617126
592,KRAS,PBRM1,0.1427115499973297
593,AURKA,RNF213,0.1421353667974472
594,BCL2,HMGCR,0.1421310007572174
595,EIF3C,EMC7,0.14161866903305054
596,FH,MTOR,0.1413060426712036
597,CSNK1G3,PARP1,0.14109423756599426
598,TGFBR1,TYMS,0.14072676002979279
599,FH,KRAS,0.140557199716568
600,BRCA2,BRD4,0.1403665393590927
601,RYR2,TP53,0.14027786254882812
602,MED23,MTOR,0.14023102819919586
603,DCK,MGAT2,0.1400572657585144
604,AURKA,TP53,0.13996773958206177
605,MUSK,TP53,0.13993607461452484
606,ATP11B,TP53,0.1394321769475937
607,EGF,PARP1,0.13942193984985352
608,EIF5B,EMC7,0.13892900943756104
609,AARS2,GTF3C3,0.13891786336898804
610,ALK,BRCA2,0.13881710171699524
611,KRAS,UCK1,0.13843609392642975
612,BRCA2,DPYS,0.13828973472118378
613,NFIL3,TP53,0.13816596567630768
614,KRAS,SNRK,0.1380944401025772
615,EMC7,RBBP8,0.13803836703300476
616,MARK2,PARP1,0.13791027665138245
617,ATM,KMT2D,0.13790255784988403
618,ABCB1,PIK3CA,0.13770821690559387
619,EIF3C,MTOR,0.13767597079277039
620,KRAS,PDZD7,0.1374495029449463
621,CDH3,MTOR,0.13732574880123138
622,ABCC2,MGAT2,0.1373257040977478
623,F5,TP53,0.13723725080490112
624,PIK3CA,SETD2,0.13714559376239777
625,BRCA2,SLC29A2,0.13685590028762817
626,ATM,TIPARP,0.1367926299571991
627,DLGAP3,GTF3C3,0.13642635941505432
628,CKAP5,RBBP8,0.13642407953739166
629,FRMPD4,PARP1,0.13624516129493713
630,ABCC2,MTOR,0.1359667181968689
631,CCDC88A,PARP1,0.1358695924282074
632,TMEM132D,TP53,0.13585692644119263
633,CKAP5,FH,0.13558441400527954
634,IGF2R,PARP1,0.13552497327327728
635,CSMD3,PARP1,0.1351131647825241
636,KRAS,MAP3K7,0.13486599922180176
637,ALK,MDM2,0.13485027849674225
638,BRCA2,NF1,0.1348414421081543
