,0,1,2
61,ABCC10,FLT1,0.8896863460540771
62,DCK,TAB2,0.8887653350830078
63,ABCC10,ITPKC,0.8887430429458618
64,ABCC10,ATR,0.8878592252731323
65,ABCC10,CAMK1D,0.8853342533111572
66,ABCC10,EPHB1,0.8838659524917603
67,DCK,ITPKC,0.8816863298416138
68,CDA,CKS2,0.881187915802002
69,DCK,RIPK4,0.8810891509056091
70,DCK,MAP2K7,0.8751437664031982
71,DCK,WNK4,0.8740488886833191
72,ABCB1,TYRO3,0.8735464215278625
73,SLC29A2,TAB2,0.8721166849136353
74,ABCC10,UCK1,0.8720149397850037
75,KHK,SLC29A2,0.8707447052001953
76,MAGI3,SLC28A1,0.8693029880523682
77,CSK,DCK,0.8691419363021851
78,ABCB1,MAPKAPK2,0.8685243725776672
79,LMTK2,TYMS,0.8669813275337219
80,ABCB1,FLT1,0.8643355369567871
81,ABCC10,AURKA,0.862008810043335
82,AURKA,CDA,0.8614473342895508
83,SLC28A1,TAB2,0.86090487241745
84,CMPK1,PI4K2A,0.8551088571548462
85,ABCB1,TAOK3,0.8450354337692261
86,KHK,SLC29A1,0.8394646048545837
87,CDA,LMTK2,0.8391627669334412
88,CDA,UCK1,0.8352217674255371
89,AURKAIP1,TYMS,0.8348201513290405
90,MAGI3,RRM1,0.8339262008666992
91,DCK,LMTK2,0.8288400173187256
92,SLC29A1,TAB2,0.8270937204360962
93,ABCC10,STYXL1,0.8262445330619812
94,CDA,STYXL1,0.8200086355209351
95,ABCB1,ATR,0.8181549310684204
96,SLC29A1,WNK4,0.8179847002029419
97,PI4K2A,TYMS,0.816550612449646
98,ABCB1,EPHB1,0.8102625012397766
99,ABCB1,WNK4,0.80739426612854
100,RRM1,TAB2,0.8062888383865356
101,ABCB1,CALM1,0.8037130832672119
102,CMPK1,VRK3,0.8031129837036133
103,DCK,PLK3,0.798398494720459
104,ABCC10,PI4K2A,0.7982964515686035
105,ABCB1,PLK3,0.7968453168869019
106,PI4K2A,SLC29A1,0.7954410314559937
107,ABCC10,AURKAIP1,0.7925940752029419
108,RRM1,UCK1,0.775810956954956
109,SLC29A2,STYXL1,0.7735216617584229
110,CDKN2A,SLC29A2,0.7729095220565796
111,ABCB1,AURKA,0.7683923244476318
112,SLC28A1,STYXL1,0.7677028775215149
113,ABCC10,VRK3,0.7617132663726807
114,CDKN2A,SLC28A1,0.7582882642745972
115,CMPK1,PKIA,0.7540491223335266
116,SLC29A1,STYXL1,0.7514339685440063
117,RRM1,STYXL1,0.7424041032791138
118,SLC29A1,VRK3,0.7399683594703674
119,ABCB1,PI4K2A,0.7377184629440308
120,CDKN2A,SLC29A1,0.7359298467636108
121,PKIA,SLC29A1,0.7317644953727722
122,ABCB1,AURKAIP1,0.7289193868637085
123,KDR,SLC28A1,0.7265374660491943
124,TYMS,VRK3,0.7233451008796692
125,ABCB1,VRK3,0.7224797606468201
126,CDKN2A,TYMS,0.7206554412841797
127,PKIA,RRM1,0.7205975651741028
128,DCK,SPHK1,0.7033435106277466
129,DCK,PKIA,0.7012032866477966
130,SLC29A2,SPHK1,0.6988570094108582
131,ADM,MDM2,0.6910208463668823
132,KDR,RRM1,0.6894187927246094
133,SLC28A1,SPHK1,0.6880192160606384
134,ABCB1,PKIA,0.6840702295303345
135,ABCB1,CDKN2A,0.6779616475105286
136,DCK,KDR,0.6743336915969849
137,KDR,TYMS,0.66558837890625
138,CDA,KDR,0.6637256145477295
139,TYMS,SPHK1,0.6574114561080933
140,ABCB1,KDR,0.6515747904777527
141,RRM1,SPHK1,0.6440349817276001
142,EGF,EGFR,0.4092039167881012
143,EGFR,MAPK1,0.4063297212123871
144,AKT1,SLC28A1,0.1816587895154953
145,AKT1,SLC29A2,0.17631293833255768
146,AKT1,PARP1,0.1393986940383911
147,CUX1,PIK3CA,0.13421067595481873
148,BCL2,CUX1,0.13132944703102112
149,AKT1,TYMS,0.1281488984823227
150,BCL2,PARP1,0.12665948271751404
151,AKT1,RRM1,0.1252140998840332
152,AKT1,PIK3CA,0.12480052560567856
153,AKT1,CMPK1,0.12347269058227539
154,MAPK1,SLC29A2,0.12240956723690033
155,ABCC10,AKT1,0.11214759945869446
156,MAPK1,SLC28A1,0.11061057448387146
157,PRKAG3,WNK4,0.10769885778427124
158,EGFR,SLC28A1,0.09943584352731705
159,TK2,PIK3CA,0.09767188876867294
160,ABCC10,EGFR,0.09547922760248184
161,AKT1,SLC29A1,0.09491556882858276
162,PIK3CA,PARP1,0.09466899931430817
163,ADM,AKT1,0.09104646742343903
164,WNK4,PIK3CA,0.0895039439201355
165,EGFR,SLC29A2,0.08914697170257568
166,MAPK1,RRM1,0.08553433418273926
167,LMTK2,WNK4,0.08539851754903793
168,TIPARP,PIK3CA,0.08494782447814941
169,ABCC10,MAPK1,0.08298788964748383
170,ABCB1,AKT1,0.08025211840867996
171,DCK,MAPK1,0.07986395806074142
172,MMP28,PIK3CA,0.07930309325456619
173,RPS6KL1,WNK4,0.07859816402196884
174,MMP28,PARP1,0.07790127396583557
175,TK2,TNNI3K,0.07779748737812042
176,EGFR,RRM1,0.07648742198944092
177,TK2,VRK3,0.07601218670606613
178,ADM,BCL2,0.07588382810354233
179,TIPARP,PARP1,0.07575258612632751
180,AK1,RPS6KL1,0.07425849884748459
181,TK2,RPS6KA2,0.07399564236402512
182,MDM2,PARP1,0.07368218153715134
183,MAPK1,TYMS,0.07270695269107819
184,MDM2,SLC29A2,0.07256045937538147
185,KDR,WNK4,0.07082731276750565
186,SNRK,WNK4,0.07073576003313065
187,TNNI3K,WNK4,0.07056089490652084
188,ADM,PIK3CA,0.07037960737943649
189,STK17A,WNK4,0.0697844848036766
190,STK33,WNK4,0.0693882629275322
191,MDM2,PIK3CA,0.06934713572263718
192,SLC29A2,PIK3CA,0.06926865875720978
193,ADM,CUX1,0.06919917464256287
194,PRKAG3,RIPK1,0.06903450936079025
195,ADM,PARP1,0.06891576945781708
196,AKT1,DCK,0.06880098581314087
197,TK2,WNK4,0.06863485276699066
198,MAGI3,WNK4,0.06783436983823776
199,MAPK1,SLC29A1,0.0675521045923233
200,EGFR,TYMS,0.0669817253947258
201,FER,WNK4,0.06667976081371307
202,UCK1,RPS6KA2,0.06650719046592712
203,MAPKAP1,UCK1,0.06604909896850586
204,ABCB1,MAPK1,0.06481366604566574
205,AKT1,WNK4,0.06314457207918167
206,MAGI3,PDPK1,0.06297401338815689
207,CMPK1,MAPK1,0.06232515722513199
208,ATR,WNK4,0.06218559294939041
209,WNK4,RPS6KA2,0.06205141171813011
210,TK2,SPHK1,0.0615883469581604
211,UCK1,PIK3CA,0.06140630692243576
212,AK1,BCL2,0.06008535623550415
213,AK1,STK17A,0.06000664085149765
214,SLC28A1,PIK3CA,0.059033967554569244
215,ABCC10,PIK3CA,0.05901094526052475
216,CUX1,WNK4,0.058852553367614746
217,DCK,EGFR,0.05878341197967529
218,CDA,MDM2,0.05834765359759331
219,UCK1,VRK3,0.05760593339800835
220,STK33,UCK1,0.05685228481888771
221,PDPK1,WNK4,0.05655665695667267
222,MAGI3,RIPK1,0.0558965727686882
223,PDPK1,UCK1,0.05569559335708618
224,DCK,PIK3CA,0.055299147963523865
225,AK1,STK33,0.055019985884428024
226,WNK4,VRK3,0.05481996759772301
227,MAGI3,MAPKAP1,0.05445602908730507
228,MAPKAPK2,UCK1,0.054005831480026245
229,CMPK1,EGFR,0.05332103371620178
230,CMPK1,MDM2,0.05313585326075554
231,AK1,TNNI3K,0.053034476935863495
232,HIPK1,WNK4,0.0525531992316246
233,AK1,PIK3CA,0.05244440585374832
234,KDR,UCK1,0.05217313766479492
235,LMTK2,UCK1,0.05210903286933899
236,STK17A,UCK1,0.051777973771095276
237,RPS6KL1,UCK1,0.051585327833890915
238,AK1,SNRK,0.0514414943754673
239,CSNK1D,WNK4,0.051139965653419495
240,AURKA,WNK4,0.0510636530816555
241,MAPKAP1,TK2,0.050624918192625046
242,PAK1,WNK4,0.05057338997721672
243,MAPKAPK2,WNK4,0.05047738552093506
244,SPHK1,WNK4,0.050405748188495636
245,SNRK,UCK1,0.0502539686858654
246,MDM2,RRM1,0.050141841173172
247,PAK1,UCK1,0.0498761311173439
248,AK1,LMTK2,0.04938456788659096
249,AK1,MAPK1,0.049244225025177
250,AK1,RPS6KA2,0.04895807430148125
251,AK1,AKT1,0.04889858886599541
252,ABCC10,MDM2,0.048883240669965744
253,EGFR,SLC29A1,0.04880981892347336
254,MDM2,SLC28A1,0.04834602028131485
255,BCL2,WNK4,0.04831375926733017
256,STK33,TK2,0.04813012480735779
257,DCK,MDM2,0.047784119844436646
258,AK1,PDPK1,0.04777998477220535
259,MAPKAP1,WNK4,0.04745958000421524
260,AK1,PRKAG3,0.04709143936634064
261,BCL2,UCK1,0.04706624150276184
262,EPHB1,WNK4,0.04705418646335602
263,CSNK1D,TK2,0.04678916931152344
264,CDKN2A,WNK4,0.04667091742157936
265,FLT1,WNK4,0.04655805602669716
266,PRKAG3,TK2,0.046377114951610565
267,ABCB1,PIK3CA,0.04636359214782715
268,AKT1,UCK1,0.0463029108941555
269,CDKL5,CSNK1D,0.046024732291698456
270,MAP3K7,WNK4,0.04502301663160324
271,AK1,SPHK1,0.04499989002943039
272,CSK,UCK1,0.04469801485538483
273,AK1,EGFR,0.04468389227986336
274,ATR,TK2,0.04467233270406723
275,CDA,EGFR,0.044599033892154694
276,MAGI3,MAPKAPK2,0.04450203850865364
277,STK17A,TK2,0.04421595111489296
278,AKT1,TK2,0.04418611526489258
279,PKIA,TK2,0.04418031871318817
280,AK1,PAK1,0.04396266117691994
281,TNNI3K,UCK1,0.04380594938993454
282,RPS6KL1,TK2,0.043644994497299194
283,RIPK1,RPS6KA2,0.04354655370116234
284,MAGI3,MARK1,0.04333265498280525
285,AKT1,TIPARP,0.0431944765150547
286,UCK1,WNK4,0.04315287992358208
287,AKT1,MDM2,0.04312149062752724
288,TAB2,WNK4,0.043044522404670715
289,RIPK1,RPS6KL1,0.04298406094312668
290,AK1,UCK1,0.04287240281701088
291,AK1,KDR,0.042645569890737534
292,LMTK2,TK2,0.042633384466171265
293,KDR,RIPK1,0.04252951592206955
294,SNRK,TK2,0.042231328785419464
295,RIPK1,PIK3CA,0.042168278247117996
296,TAB2,UCK1,0.04208749160170555
297,CSK,WNK4,0.041867371648550034
298,FLT1,UCK1,0.04182714596390724
299,ADM,WNK4,0.04181588441133499
300,AK1,CSNK1D,0.041796550154685974
301,RIPK1,STK17A,0.04159488528966904
302,PLK3,WNK4,0.04156912863254547
303,CDKN2A,TK2,0.04148101806640625
304,CUX1,RIPK1,0.04143548756837845
305,RIPK1,UCK1,0.04142457991838455
306,PRKD2,WNK4,0.041282862424850464
307,AURKA,UCK1,0.041124194860458374
308,ABCB1,BCL2,0.04107225686311722
309,BCL2,TK2,0.04095543920993805
310,AK1,MAPKAP1,0.04095309227705002
311,PDPK1,TK2,0.040873754769563675
312,FER,UCK1,0.04063170403242111
313,AKT1,MMP28,0.04056154564023018
314,TK2,UCK1,0.040320150554180145
315,AK1,EGF,0.040290236473083496
316,WNK4,PARP1,0.04013020545244217
317,PLK3,UCK1,0.0400213822722435
318,GRK6,UCK1,0.0399627760052681
319,TK2,TYRO3,0.039579473435878754
320,ABCB1,MDM2,0.03911729156970978
321,ATR,UCK1,0.039003051817417145
322,MAGI3,MAP2K7,0.03888819366693497
323,CMPK1,PIK3CA,0.038667529821395874
324,CALM1,UCK1,0.03862573951482773
325,MAGI3,MAP3K7,0.03856859728693962
326,MAPK1,UCK1,0.03855080157518387
327,CAMK1,WNK4,0.038523390889167786
328,AK1,CSK,0.0384797677397728
329,PRKD2,UCK1,0.03845475614070892
330,MAP3K7,UCK1,0.03845328465104103
331,PLK3,TK2,0.03836452215909958
332,TAOK3,WNK4,0.03809703513979912
333,SLC29A1,PIK3CA,0.03764347732067108
334,CDA,MAPK1,0.0375138595700264
335,RIPK1,STK33,0.03738708049058914
336,MDM2,SLC29A1,0.03724760562181473
337,PKIA,WNK4,0.037243906408548355
338,BCL2,MDM2,0.037059150636196136
339,UCK1,TYRO3,0.036975327879190445
340,AK1,FER,0.036634661257267
341,PI4K2A,WNK4,0.03663070872426033
342,MDM2,TYMS,0.03656286746263504
343,AK1,TK2,0.03648243099451065
344,MAPKAPK3,WNK4,0.036385029554367065
345,CSK,CSNK1D,0.03636084124445915
346,WNK4,TYRO3,0.03607112169265747
347,HCK,UCK1,0.03606772422790527
348,MAP2K7,UCK1,0.03579431399703026
349,RIPK2,UCK1,0.03576568514108658
350,MAGI3,PI4K2A,0.03556162863969803
351,HCK,WNK4,0.03551004081964493
352,CALM1,TK2,0.035444438457489014
353,AK1,PKIA,0.03535828739404678
354,MAGI3,TAB2,0.035302747040987015
355,LMTK2,RIPK1,0.03528363257646561
356,DAPK2,WNK4,0.035245783627033234
357,MAPK1,WNK4,0.035014040768146515
358,MAP2K7,WNK4,0.03492477536201477
359,AK1,VRK3,0.03489943966269493
360,CSNK1E,UCK1,0.03489428386092186
361,PI4K2A,UCK1,0.034592658281326294
362,KDR,TK2,0.034387458115816116
363,AK1,ATR,0.034211479127407074
364,CDKN2A,UCK1,0.03391329199075699
365,AK1,PI4K2A,0.03386108577251434
366,AKT1,CSNK1D,0.03353609889745712
367,SPHK1,UCK1,0.033283889293670654
368,CUX1,TK2,0.03312234580516815
369,AK1,TAB2,0.03253471851348877
370,GRK6,WNK4,0.0324866846203804
371,BCL2,TIPARP,0.032343488186597824
372,EGFR,WNK4,0.03206506371498108
373,CUX1,UCK1,0.03206348046660423
374,AK1,RIPK2,0.031890854239463806
375,RIPK2,WNK4,0.03177420794963837
376,EGF,WNK4,0.0317247211933136
377,MAGI3,MAPK1,0.03152143210172653
378,RIPK1,TNNI3K,0.03130681812763214
379,CALM1,CSNK1D,0.031222069635987282
380,PRKAG3,UCK1,0.031187038868665695
381,CDA,PIK3CA,0.031013190746307373
382,ITPKC,UCK1,0.030988845974206924
383,AK1,FLT1,0.03097873367369175
384,AURKA,TK2,0.030904050916433334
385,AK1,MDM2,0.030705846846103668
386,PRKAG3,PIK3CA,0.03058008849620819
387,CSNK1E,WNK4,0.03055274486541748
388,CAMK1,UCK1,0.030526306480169296
389,AK1,CSNK1E,0.030432412400841713
390,MAPKAPK3,UCK1,0.030278276652097702
391,AK1,MAPKAPK2,0.030260058119893074
392,RIPK1,VRK3,0.030153129249811172
393,PKIA,UCK1,0.030122950673103333
394,TAOK3,UCK1,0.03001594915986061
395,PKMYT1,UCK1,0.029814593493938446
396,PRKAG3,TAB2,0.029616760089993477
397,BCL2,MMP28,0.029508523643016815
398,MAPKAPK2,RIPK1,0.029498282819986343
399,PRKAG3,VRK3,0.028787808492779732
400,PDPK1,RIPK1,0.02874596044421196
401,BCL2,RRM1,0.028697490692138672
402,DGKA,WNK4,0.02863788604736328
403,MAGI3,VRK3,0.02838878147304058
404,AK1,PRKD2,0.028368912637233734
405,PAK1,TK2,0.028285516425967216
406,BCL2,SLC29A2,0.028233304619789124
407,RIPK1,SNRK,0.028000354766845703
408,MDM2,UCK1,0.027934351935982704
409,AK1,CDKN2A,0.02784736640751362
410,PRKD2,TK2,0.027710268273949623
411,MARK1,UCK1,0.027667121961712837
412,BCL2,CSNK1D,0.02751109004020691
413,RIPK1,SPHK1,0.02745150215923786
414,HIPK1,RIPK1,0.027437523007392883
415,AK1,MAP2K7,0.027407702058553696
416,EPHB1,UCK1,0.027364885434508324
417,MDM2,WNK4,0.027021607384085655
418,ITPKC,WNK4,0.026991575956344604
419,ABCC10,PARP1,0.026848338544368744
420,BCL2,CALM1,0.026591550558805466
421,RIPK1,TAB2,0.026438798755407333
422,UCK1,PARP1,0.026346510276198387
423,EGFR,UCK1,0.026324881240725517
424,AK1,CUX1,0.02624596655368805
425,CSNK1E,TK2,0.02623983472585678
426,AK1,AURKA,0.026194483041763306
427,CKS2,TK2,0.02619166113436222
428,MAP4K5,UCK1,0.025960899889469147
429,CUX1,MDM2,0.02578122541308403
430,CALM1,PDPK1,0.025777481496334076
431,AK1,CAMK1,0.02573387324810028
432,AK1,MAPKAPK3,0.0256729144603014
433,PI4K2A,TK2,0.025670241564512253
434,BCL2,SLC28A1,0.02564312517642975
435,CALM1,WNK4,0.025596201419830322
436,MAP4K5,WNK4,0.025579549372196198
437,KDR,PDPK1,0.025468241423368454
438,MAGI3,PIK3CA,0.02544662356376648
439,CSNK1D,UCK1,0.025378316640853882
440,MAPKAP1,RIPK1,0.025285521522164345
441,AK1,GRK6,0.025284504517912865
442,AK1,PLK3,0.025225169956684113
443,MAGI3,PAK1,0.02501494623720646
444,RIPK4,UCK1,0.02491850033402443
445,PAK1,RIPK1,0.024682102724909782
446,CDKL5,UCK1,0.02462681010365486
447,MAPKAPK2,TK2,0.02456606924533844
448,STYXL1,UCK1,0.02454136125743389
449,ATR,RIPK1,0.024123262614011765
450,ATR,BCL2,0.02394016832113266
451,TK2,PARP1,0.02356462925672531
452,DGKA,UCK1,0.023551668971776962
453,CALM1,PIK3CA,0.023476973176002502
454,PRKAG3,RPS6KA2,0.02338721789419651
455,AK1,MAP3K7,0.023363428190350533
456,AK1,TAOK3,0.02326081320643425
457,PKMYT1,WNK4,0.023191548883914948
458,ABCC10,BCL2,0.023018568754196167
459,CALM1,MAPKAP1,0.02286365069448948
460,CALM1,EGF,0.022782791405916214
461,HIPK1,UCK1,0.02269136533141136
462,CUX1,TIPARP,0.022521063685417175
463,MAP3K7,TK2,0.022019686177372932
464,CKS2,UCK1,0.021978292614221573
465,MAGI3,PRKD2,0.021554915234446526
466,RIPK1,PARP1,0.021404709666967392
467,CALM1,KDR,0.02129882574081421
468,CALM1,MAPK1,0.021293969824910164
469,AURKAIP1,WNK4,0.02104092948138714
470,MAGI3,TK2,0.0210331492125988
471,AK1,MAP4K5,0.02097632735967636
472,RIPK4,WNK4,0.020832493901252747
473,BCL2,RIPK1,0.02078542672097683
474,ABCB1,EGFR,0.020623132586479187
475,MAGI3,RIPK2,0.02054578624665737
476,MAPKAPK3,TK2,0.02046315371990204
477,PRKD3,UCK1,0.020440176129341125
478,AK1,HCK,0.02038753405213356
479,RIPK1,TK2,0.020381657406687737
480,DAPK2,UCK1,0.020375795662403107
481,KDR,MAPKAP1,0.0202945563942194
482,HIPK1,TK2,0.020265094935894012
483,AK1,DAPK2,0.020238950848579407
484,RIPK1,RIPK2,0.01998116448521614
485,AK1,EPHB1,0.019673924893140793
486,MAP3K7,RIPK1,0.019646067172288895
487,MAGI3,MAPKAPK3,0.01960335671901703
488,FLT1,RIPK1,0.01957889273762703
489,BCL2,EGFR,0.019437793642282486
490,ABCB1,PARP1,0.019334394484758377
491,FER,RIPK1,0.019332485273480415
492,TYMS,PIK3CA,0.019263170659542084
493,CALM1,CDKN2A,0.019133709371089935
494,CALM1,PKIA,0.019047260284423828
495,AK1,HIPK1,0.018964238464832306
496,TAOK3,TK2,0.018705220893025398
497,CALM1,RPS6KA2,0.018390469253063202
498,MAGI3,RPS6KA2,0.018376976251602173
499,MAGI3,MAP4K5,0.018352001905441284
500,CDC42BPA,WNK4,0.01803942210972309
501,CSNK1D,RIPK1,0.01791161485016346
502,AK1,ITPKC,0.017595555633306503
503,MAGI3,PANK2,0.017559926956892014
504,CUX1,MAPKAPK2,0.017400581389665604
505,CAMK1,TK2,0.017380181699991226
506,MAP2K7,TK2,0.017337767407298088
507,MAGI3,RIPK4,0.017276111990213394
508,TAB2,TK2,0.017248481512069702
509,CALM1,EGFR,0.01717834733426571
510,SLC28A1,PARP1,0.016965381801128387
511,HIPK1,PDPK1,0.016937697306275368
512,CUX1,HCK,0.016877662390470505
513,HIPK1,MAPK1,0.016870157793164253
514,DCK,PARP1,0.016862444579601288
515,PI4K2A,RIPK1,0.016838956624269485
516,CALM1,STK17A,0.016836833208799362
517,STYXL1,WNK4,0.016729239374399185
518,ADM,TK2,0.016619255766272545
519,FLT1,TK2,0.01651906780898571
520,AURKAIP1,UCK1,0.016484379768371582
521,MAGI3,MDM2,0.01641475036740303
522,NEK6,UCK1,0.016365282237529755
523,AKT1,RIPK1,0.01634729467332363
524,CKS2,CSNK1D,0.016327165067195892
525,AURKAIP1,TK2,0.016244705766439438
526,SLC29A2,PARP1,0.01621832326054573
527,CUX1,MMP28,0.01617237739264965
528,CSK,TK2,0.016145532950758934
529,CDA,PARP1,0.01614069938659668
530,MAP2K7,RIPK1,0.016117407009005547
531,MAGI3,UCK1,0.015716714784502983
532,RIPK4,TK2,0.015609696507453918
533,MAPK1,TK2,0.015571657568216324
534,PKMYT1,TK2,0.015548653900623322
535,AURKA,BCL2,0.015494425781071186
536,AK1,RIPK4,0.01548132672905922
537,CALM1,PRKAG3,0.015451202169060707
538,PRKAG3,PRKD2,0.015288446098566055
539,HIPK1,PIK3CA,0.01520326267927885
540,BCL2,MAPK1,0.015161908231675625
541,CUX1,GRK6,0.015084650367498398
542,AKT1,CALM1,0.01503385603427887
543,PRKAG3,RIPK2,0.015013867989182472
544,AK1,TYRO3,0.014967428520321846
545,CDKN2A,RIPK1,0.014961830340325832
546,MAGI3,PKIA,0.01496129296720028
547,MMP28,WNK4,0.014806937426328659
548,FER,TK2,0.014754228293895721
549,KDR,MAPK1,0.014739847742021084
550,CSK,RIPK1,0.014558160677552223
551,AK1,AURKAIP1,0.014522618614137173
552,SLC29A1,PARP1,0.014517426490783691
553,ADM,RIPK1,0.014514833688735962
554,PRKD3,WNK4,0.014482969418168068
555,CDKN2A,CSNK1D,0.01447433140128851
556,CUX1,TAB2,0.01442581694573164
557,MAGI3,PKMYT1,0.014248359017074108
558,RIPK1,WNK4,0.014135157689452171
559,MAP3K7,MAPK1,0.014060200192034245
560,AK1,DGKA,0.013959715142846107
561,KDR,MAP2K7,0.013538878411054611
562,LMTK2,PDPK1,0.013468237593770027
563,RIPK1,TAOK3,0.013452228158712387
564,LMTK2,MAPK1,0.013395699672400951
565,KDR,MAPKAPK2,0.013241814449429512
566,CUX1,PDPK1,0.01320915762335062
567,PANK2,UCK1,0.013080259785056114
568,CALM1,TNNI3K,0.01301426813006401
569,EPHB1,RIPK1,0.012981257401406765
570,KDR,MAP3K7,0.012819637544453144
571,CALM1,PLK3,0.012813737615942955
572,CKS2,WNK4,0.012540500611066818
573,CUX1,MAPK1,0.012459158897399902
574,MDM2,TK2,0.012457603588700294
575,MARK1,WNK4,0.012414848431944847
576,CUX1,FLT1,0.01232676487416029
577,HIPK1,KDR,0.012288607656955719
578,CALM1,RPS6KL1,0.012182043865323067
579,CUX1,MAP2K7,0.012162763625383377
580,ADM,UCK1,0.012136368080973625
581,CALM1,MDM2,0.012130092829465866
582,GRK6,MAPK1,0.0121071832254529
583,CDC42BPA,MAPK1,0.012096811085939407
584,ADM,AK1,0.01206844113767147
585,KDR,PIK3CA,0.012017859145998955
586,HCK,MAPK1,0.011881009675562382
587,CUX1,RIPK2,0.011832812801003456
588,AK1,PARP1,0.011791139841079712
589,CDC42BPA,UCK1,0.011776458472013474
590,PRKD2,RIPK1,0.01176386047154665
591,CDC42BPA,PDPK1,0.011727839708328247
592,CALM1,RIPK1,0.011587102897465229
593,RIPK1,TYRO3,0.011562099680304527
594,HCK,TK2,0.011559590697288513
595,CAMK1D,UCK1,0.011503365822136402
596,GRK6,RIPK1,0.011486878618597984
597,CUX1,MAP3K7,0.01147999707609415
598,DGKA,MAPK1,0.011382315307855606
599,AURKA,CSNK1D,0.01136969868093729
600,PKIA,RIPK1,0.011251626536250114
601,CALM1,PAK1,0.011127430014312267
602,HCK,RIPK1,0.011112099513411522
603,NEK6,WNK4,0.011087611317634583
604,LMTK2,MAPKAP1,0.011062504723668098
605,PDPK1,PIK3CA,0.010965255089104176
606,CAMK1D,WNK4,0.010934620164334774
607,CUX1,PANK2,0.010927525348961353
608,EGF,UCK1,0.01091034896671772
609,KDR,VRK3,0.010910309851169586
610,EGFR,TK2,0.010864220559597015
611,STYXL1,TK2,0.010850325226783752
612,KHK,WNK4,0.010823538526892662
613,CALM1,SPHK1,0.010756690055131912
614,CALM1,LMTK2,0.010698540136218071
615,AURKAIP1,BCL2,0.010690433904528618
616,FLT1,MAPK1,0.010395415127277374
617,MAPKAP1,PKIA,0.010389231145381927
618,EGF,RIPK1,0.010357258841395378
619,DCK,RPS6KA2,0.010309450328350067
620,CALM1,STK33,0.0102846659719944
621,PRKAG3,RIPK4,0.010280970484018326
622,CUX1,PKIA,0.0102794598788023
623,AKT1,PKIA,0.010232838802039623
624,MAP3K7,PDPK1,0.010228032246232033
625,CUX1,PAK1,0.010053705424070358
626,CAMK1,CSNK1D,0.009985951706767082
627,CUX1,FER,0.009970364160835743
628,DGKA,TK2,0.009968437254428864
629,HIPK1,MAPKAPK2,0.00996125303208828
630,MAPKAPK3,RIPK1,0.009919757023453712
631,EGFR,TIPARP,0.00973045639693737
632,EPHB1,PDPK1,0.009588450193405151
633,CALM1,PARP1,0.0095751341432333
634,BCL2,CKS2,0.009511569514870644
635,BCL2,PKIA,0.00950547680258751
