,0,1,2
160,CMPK1,MDM2,0.17600829899311066
161,AKT1,CMPK1,0.17034189403057098
162,MDM2,SLC29A1,0.1657269299030304
163,AKT1,SLC29A1,0.1634853184223175
164,MDM2,TYMS,0.16036100685596466
165,ABCC10,MDM2,0.15994568169116974
166,CMPK1,MAPK1,0.15796129405498505
167,AKT1,DCK,0.15565049648284912
168,DCK,EGFR,0.1552480012178421
169,ABCB1,MDM2,0.15276074409484863
170,CDA,MDM2,0.1489410549402237
171,PRKAG3,WNK4,0.1420145481824875
172,LMTK2,WNK4,0.12540771067142487
173,CMPK1,EGFR,0.12504945695400238
174,ABCC10,MAPK1,0.12463207542896271
175,ABCC10,EGFR,0.12318871915340424
176,AK1,LMTK2,0.1214902475476265
177,AK1,RPS6KL1,0.1201169565320015
178,ABCB1,MAPK1,0.1190275177359581
179,SLC29A2,PIK3CA,0.11593080312013626
180,CDA,MAPK1,0.11533162742853165
181,TK2,PIK3CA,0.1145792156457901
182,TK2,TNNI3K,0.11052250862121582
183,DCK,PIK3CA,0.10629567503929138
184,RPS6KL1,WNK4,0.10615949332714081
185,MAGI3,WNK4,0.10080232471227646
186,TK2,WNK4,0.1006910428404808
187,MAPK1,SLC29A2,0.10011571645736694
188,CMPK1,PIK3CA,0.09691913425922394
189,TK2,VRK3,0.09435740113258362
190,ABCB1,ADM,0.09347116947174072
191,AK1,PDPK1,0.09289994835853577
192,ABCC10,ADM,0.09232689440250397
193,AK1,STK33,0.09096655249595642
194,MAGI3,PDPK1,0.08799774199724197
195,PDPK1,UCK1,0.08706318587064743
196,TK2,RPS6KA2,0.08705416321754456
197,AK1,AKT1,0.08632054179906845
198,PRKAG3,RIPK1,0.08609646558761597
199,AK1,MAPKAP1,0.08538392186164856
200,RPS6KL1,TK2,0.08497162163257599
201,SLC28A1,PIK3CA,0.0848269835114479
202,HIPK1,WNK4,0.08482597768306732
203,UCK1,PIK3CA,0.08456741273403168
204,CDA,EGFR,0.08455107361078262
205,CMPK1,PARP1,0.08409544825553894
206,ABCC10,PIK3CA,0.08407768607139587
207,DCK,PARP1,0.08340105414390564
208,TK2,SPHK1,0.08251404017210007
209,ABCC10,PARP1,0.08178798854351044
210,LMTK2,TK2,0.08115264773368835
211,PRKAG3,TK2,0.08074696362018585
212,SLC29A2,PARP1,0.07881619036197662
213,RPS6KL1,UCK1,0.07863680273294449
214,MAPKAP1,UCK1,0.07837992161512375
215,MAPK1,SLC28A1,0.07835501432418823
216,SPHK1,WNK4,0.07833372801542282
217,TK2,PARP1,0.0774586871266365
218,PRKAG3,UCK1,0.0771389901638031
219,AK1,SNRK,0.07700208574533463
220,MAPKAP1,WNK4,0.07604958117008209
221,PDPK1,TK2,0.07573985308408737
222,WNK4,PIK3CA,0.07552644610404968
223,AK1,PAK1,0.07508588582277298
224,AK1,FER,0.07464734464883804
225,ATR,WNK4,0.0745113343000412
226,MAGI3,MARK1,0.07417304813861847
227,AK1,TNNI3K,0.0734800174832344
228,MAPKAP1,TK2,0.07332773506641388
229,SNRK,WNK4,0.07310433685779572
230,CSNK1D,WNK4,0.0728641226887703
231,UCK1,VRK3,0.07242477685213089
232,PDPK1,WNK4,0.07226556539535522
233,PAK1,TK2,0.07177697867155075
234,MAPKAPK2,UCK1,0.07166816294193268
235,AK1,STK17A,0.0715867280960083
236,RIPK1,RPS6KL1,0.07120276987552643
237,LMTK2,UCK1,0.07069090008735657
238,AK1,SPHK1,0.07058289647102356
239,AK1,BCL2,0.070375956594944
240,UCK1,WNK4,0.06963996589183807
241,PAK1,WNK4,0.06957289576530457
242,MAPK1,RRM1,0.0691981166601181
243,MAPKAPK3,UCK1,0.06896278262138367
244,DCK,MMP28,0.0689537450671196
245,TK2,TYRO3,0.06844387203454971
246,AK1,CSNK1D,0.0682450607419014
247,UCK1,PARP1,0.06751397252082825
248,AK1,KDR,0.06735744327306747
249,AK1,MAPKAPK2,0.06725592166185379
250,MAGI3,MAPKAP1,0.06714748591184616
251,KDR,WNK4,0.06648267805576324
252,WNK4,PARP1,0.06599770486354828
253,MAGI3,RIPK1,0.06509295850992203
254,ABCC10,BCL2,0.06503059715032578
255,PAK1,UCK1,0.06465805321931839
256,DCK,RPS6KA2,0.0644841194152832
257,ABCB1,PARP1,0.06448306143283844
258,AK1,CAMK1,0.0642770528793335
259,ADM,WNK4,0.06375326961278915
260,AKT1,WNK4,0.06319905817508698
261,AKT1,TK2,0.06310725957155228
262,MAPKAPK2,WNK4,0.06308931112289429
263,AK1,MDM2,0.06289014965295792
264,CMPK1,MMP28,0.06259788572788239
265,PLK3,TK2,0.06255100667476654
266,ABCB1,MMP28,0.06249966099858284
267,CDA,PARP1,0.062176235020160675
268,MAGI3,MAPKAPK2,0.06184590607881546
269,MAPKAPK2,TK2,0.06179796904325485
270,CSNK1D,TK2,0.061230432242155075
271,MAP3K7,UCK1,0.06109122186899185
272,AK1,ATR,0.06107538193464279
273,AK1,FLT1,0.06097109988331795
274,CALM1,TK2,0.06095873564481735
275,WNK4,RPS6KA2,0.06087673455476761
276,SLC28A1,RPS6KA2,0.06075271964073181
277,UCK1,TYRO3,0.060530081391334534
278,MAP2K7,TK2,0.06050872802734375
279,SLC28A1,PARP1,0.060345813632011414
280,ABCB1,PIK3CA,0.060034409165382385
281,MAPKAP1,RIPK1,0.059988200664520264
282,STK33,WNK4,0.059982821345329285
283,UCK1,RPS6KA2,0.059981703758239746
284,CDKL5,CSNK1D,0.059351712465286255
285,AKT1,UCK1,0.059110287576913834
286,ABCC10,MMP28,0.05910719931125641
287,CSK,CSNK1D,0.05887671560049057
288,AK1,PRKAG3,0.05886940285563469
289,ABCB1,BCL2,0.058770984411239624
290,MAPKAPK3,TK2,0.058713316917419434
291,AK1,PIK3CA,0.05819263681769371
292,AK1,CUX1,0.0579264760017395
293,AK1,MAP2K7,0.05772649496793747
294,ADM,SLC29A2,0.05769571661949158
295,WNK4,VRK3,0.0576915517449379
296,MAP3K7,WNK4,0.057643912732601166
297,MAP2K7,UCK1,0.05761385336518288
298,WNK4,TYRO3,0.05743996798992157
299,FLT1,UCK1,0.05739111453294754
300,MAGI3,MAP3K7,0.0573456808924675
301,CALM1,CSNK1D,0.05730651691555977
302,ATR,TK2,0.05725954845547676
303,ADM,TK2,0.05714626982808113
304,MDM2,WNK4,0.05707663670182228
305,AK1,EGFR,0.057002708315849304
306,EGFR,WNK4,0.056996092200279236
307,CDA,PIK3CA,0.056753143668174744
308,HCK,UCK1,0.056485604494810104
309,MAP2K7,WNK4,0.05640356242656708
310,ABCB1,EGFR,0.05635901540517807
311,SLC29A1,PIK3CA,0.0560593456029892
312,CSNK1E,WNK4,0.05604027584195137
313,MAPKAPK3,WNK4,0.056037914007902145
314,RIPK1,UCK1,0.05598882958292961
315,LMTK2,RIPK1,0.055841315537691116
316,TYMS,PARP1,0.05558072775602341
317,KDR,UCK1,0.05555519461631775
318,MAPK1,TK2,0.05547589808702469
319,ADM,SLC29A1,0.055472128093242645
320,AK1,PRKD2,0.055421289056539536
321,AK1,CSK,0.05534375458955765
322,MAP3K7,TK2,0.055248383432626724
323,ADM,SLC28A1,0.05503213405609131
324,CALM1,PDPK1,0.054952189326286316
325,CDKN2A,WNK4,0.05492165684700012
326,MDM2,TK2,0.05487830936908722
327,CSK,WNK4,0.05475336313247681
328,MAGI3,MDM2,0.05472709983587265
329,TAB2,TK2,0.054664649069309235
330,SLC29A2,RPS6KA2,0.05460807681083679
331,AURKA,UCK1,0.05455155670642853
332,FLT1,WNK4,0.05420554056763649
333,AURKA,WNK4,0.05399847403168678
334,AK1,MAPKAPK3,0.05391374230384827
335,SLC29A1,PARP1,0.053868941962718964
336,RIPK1,STK33,0.053719356656074524
337,TK2,UCK1,0.053670208901166916
338,CSNK1D,UCK1,0.053635984659194946
339,CDKN2A,TK2,0.053315065801143646
340,BCL2,UCK1,0.05323905497789383
341,EGF,WNK4,0.05310483276844025
342,AK1,MMP28,0.05290045961737633
343,TAB2,WNK4,0.05282081663608551
344,ATR,UCK1,0.05269317701458931
345,BCL2,TK2,0.05243045091629028
346,AK1,VRK3,0.05229189991950989
347,AK1,RPS6KA2,0.05226077139377594
348,KDR,TK2,0.052226610481739044
349,AURKA,TK2,0.05177728831768036
350,CSK,UCK1,0.05171917378902435
351,AK1,MAPK1,0.05129252374172211
352,AK1,ITPKC,0.051172640174627304
353,AK1,TAOK3,0.05115215480327606
354,CALM1,UCK1,0.05098826810717583
355,MDM2,UCK1,0.05071140080690384
356,FER,WNK4,0.05055930092930794
357,TAB2,UCK1,0.05004551261663437
358,AK1,HIPK1,0.05004478245973587
359,AK1,CSNK1E,0.04946622997522354
360,MAPK1,UCK1,0.04915751516819
361,MAGI3,TAB2,0.04901978373527527
362,GRK6,UCK1,0.0490027517080307
363,RIPK1,TNNI3K,0.04894641414284706
364,ADM,RRM1,0.04861941933631897
365,CDA,MMP28,0.04851892590522766
366,AK1,TAB2,0.04830446466803551
367,AK1,PKIA,0.048109326511621475
368,CSNK1E,TK2,0.047859352082014084
369,MAGI3,PANK2,0.047812171280384064
370,RIPK2,UCK1,0.04774632304906845
371,MAGI3,TK2,0.047579314559698105
372,AK1,HCK,0.047497767955064774
373,FER,TK2,0.04746870696544647
374,PKMYT1,UCK1,0.04726393148303032
375,AK1,EGF,0.04722151905298233
376,CALM1,WNK4,0.04719458520412445
377,PKMYT1,TK2,0.047157663851976395
378,ITPKC,UCK1,0.04666709899902344
379,CSK,TK2,0.04663156718015671
380,RIPK1,TK2,0.04659155011177063
381,MAGI3,MAP2K7,0.04657775163650513
382,AK1,GRK6,0.04656080901622772
383,CSNK1E,UCK1,0.04650347679853439
384,RIPK2,TK2,0.04649624973535538
385,CUX1,WNK4,0.046313218772411346
386,PRKD2,WNK4,0.04614299535751343
387,HCK,WNK4,0.04601455479860306
388,EPHB1,WNK4,0.045989684760570526
389,FER,UCK1,0.04592680186033249
390,ADM,AK1,0.045908525586128235
391,DAPK2,WNK4,0.04585324600338936
392,FLT1,TK2,0.045825302600860596
393,AK1,PLK3,0.04572676122188568
394,HIPK1,TK2,0.04562905803322792
395,PLK3,UCK1,0.045549072325229645
396,PKIA,WNK4,0.045332565903663635
397,HIPK1,RIPK1,0.04492854326963425
398,ITPKC,WNK4,0.044864851981401443
399,HIPK1,PDPK1,0.04480194300413132
400,AK1,MAP3K7,0.044786639511585236
401,HCK,TK2,0.044570352882146835
402,CALM1,MAPKAP1,0.04443838447332382
403,SNRK,TK2,0.044427040964365005
404,STK33,TK2,0.044389091432094574
405,SPHK1,UCK1,0.044312555342912674
406,ADM,UCK1,0.04419592767953873
407,RIPK2,WNK4,0.04414977878332138
408,CAMK1,UCK1,0.044060416519641876
409,HIPK1,UCK1,0.043768174946308136
410,RIPK1,PARP1,0.04376339912414551
411,MAGI3,PAK1,0.04371127486228943
412,PKIA,TK2,0.04365498945116997
413,MAP4K5,WNK4,0.04355444386601448
414,CDKN2A,UCK1,0.043543241918087006
415,CALM1,LMTK2,0.04335816204547882
416,TAOK3,WNK4,0.04327079653739929
417,DGKA,WNK4,0.0432148203253746
418,CALM1,RPS6KL1,0.043148502707481384
419,CKS2,CSNK1D,0.04285379871726036
420,GRK6,WNK4,0.04283967614173889
421,PLK3,WNK4,0.04267760366201401
422,AK1,CDKN2A,0.042656492441892624
423,PDPK1,RIPK1,0.04262890666723251
424,MMP28,WNK4,0.04258689656853676
425,ITPKC,TK2,0.0425795316696167
426,MAGI3,PKMYT1,0.04256945475935936
427,STK17A,UCK1,0.04255629703402519
428,CAMK1,TK2,0.04241888225078583
429,CSNK1D,PDPK1,0.04236890375614166
430,CSNK1D,RIPK1,0.042300496250391006
431,PRKD2,TK2,0.04218331351876259
432,MAGI3,UCK1,0.04206952825188637
433,CDC42BPA,WNK4,0.04181389510631561
434,PKMYT1,WNK4,0.04164215177297592
435,BCL2,SLC29A2,0.041377246379852295
436,MAPK1,WNK4,0.04100415110588074
437,EGFR,TK2,0.040970392525196075
438,BCL2,WNK4,0.04086541384458542
439,AK1,AURKA,0.04084999859333038
440,RIPK1,SPHK1,0.04080508276820183
441,AKT1,CDA,0.04076741635799408
442,EGF,TK2,0.04053814709186554
443,CAMK1,WNK4,0.04040858522057533
444,AK1,RIPK2,0.04039054363965988
445,PKIA,UCK1,0.04038701206445694
446,AK1,DGKA,0.040325865149497986
447,PRKAG3,TAB2,0.04017244279384613
448,CMPK1,RPS6KA2,0.040113113820552826
449,CALM1,MDM2,0.04000796750187874
450,RIPK1,PIK3CA,0.03988701105117798
451,BCL2,EGFR,0.03983358293771744
452,PRKD2,UCK1,0.03976549580693245
453,ADM,DCK,0.03976310417056084
454,RIPK1,STK17A,0.03932686522603035
455,MAGI3,MAPKAPK3,0.03924112766981125
456,TAOK3,TK2,0.03910934180021286
457,KDR,RIPK1,0.03910563513636589
458,AK1,TYRO3,0.039099905639886856
459,STK33,UCK1,0.038936272263526917
460,SNRK,UCK1,0.03882547840476036
461,MAPK1,SLC29A1,0.03868621587753296
462,AK1,PARP1,0.0386689193546772
463,MAGI3,PARP1,0.038367860019207
464,STK17A,WNK4,0.038100019097328186
465,MAGI3,RIPK4,0.03763774782419205
466,CAMK1,CSNK1D,0.03757334128022194
467,AKT1,CSNK1D,0.03749459981918335
468,AK1,EPHB1,0.03736080229282379
469,MAP4K5,UCK1,0.03729153797030449
470,TNNI3K,WNK4,0.03717465326189995
471,RIPK4,UCK1,0.03700114041566849
472,ADM,CMPK1,0.03690505027770996
473,AURKA,CSNK1D,0.03687494248151779
474,MAGI3,VRK3,0.03668038547039032
475,RRM1,PARP1,0.036673374474048615
476,GRK6,TK2,0.03635810315608978
477,DGKA,TK2,0.0362178310751915
478,CKS2,TK2,0.03620973601937294
479,ATR,RIPK1,0.03619843348860741
480,CDC42BPA,MAPKAP1,0.035920415073633194
481,ADM,RIPK1,0.035762134939432144
482,TAOK3,UCK1,0.035652730613946915
483,MAP4K5,TK2,0.03564079850912094
484,AK1,PI4K2A,0.0355730876326561
485,MAGI3,PRKD2,0.03548319637775421
486,CSNK1D,MAPKAP1,0.0354808047413826
487,MAGI3,PRKD3,0.03545591980218887
488,RIPK4,WNK4,0.03541473299264908
489,CDC42BPA,PDPK1,0.03519655391573906
490,RIPK1,SNRK,0.03507491946220398
491,CUX1,MAPK1,0.035027287900447845
492,MARK1,UCK1,0.0348474383354187
493,PRKAG3,PARP1,0.034440748393535614
494,HIPK1,MDM2,0.034376971423625946
495,CALM1,STK33,0.03411101549863815
496,TYMS,PIK3CA,0.03402054309844971
497,RIPK4,TK2,0.03393977880477905
498,CUX1,TK2,0.03391030803322792
499,DAPK2,TK2,0.03389172628521919
500,MAPKAPK2,RIPK1,0.033604659140110016
501,MAPKAP1,MDM2,0.03357904404401779
502,CALM1,MMP28,0.03355691581964493
503,CKS2,UCK1,0.03352660313248634
504,AK1,STYXL1,0.033515337854623795
505,PDPK1,PARP1,0.03335447609424591
506,EGFR,SLC29A2,0.03321020305156708
507,PRKAG3,RIPK4,0.03300657123327255
508,AK1,PRKD3,0.03299306333065033
509,ATR,PDPK1,0.03298964351415634
510,PI4K2A,WNK4,0.03296923637390137
511,AK1,MAP4K5,0.03280557692050934
512,CDKN2A,RIPK1,0.03269408270716667
513,AK1,TK2,0.0325845442712307
514,AK1,CALM1,0.032552026212215424
515,PRKAG3,VRK3,0.03249509632587433
516,PAK1,RIPK1,0.03248851001262665
517,SLC29A1,RPS6KA2,0.03248146176338196
518,MAGI3,PIK3CA,0.03243052214384079
519,LMTK2,MDM2,0.03233667090535164
520,MMP28,TK2,0.032156310975551605
521,CDKL5,UCK1,0.03210320323705673
522,CDKN2A,CSNK1D,0.032047636806964874
523,EGFR,SLC28A1,0.032041341066360474
524,AK1,RIPK4,0.032037656754255295
525,RIPK1,VRK3,0.03165585920214653
526,HIPK1,MAPKAP1,0.03160117194056511
527,STYXL1,UCK1,0.03158530220389366
528,HIPK1,MARK1,0.03147506341338158
529,MAGI3,MAPK1,0.03141974285244942
530,DGKA,UCK1,0.031286921352148056
531,NEK6,TK2,0.031072748824954033
532,EGF,PIK3CA,0.03103969246149063
533,EGFR,UCK1,0.030968615785241127
534,FLT1,RIPK1,0.030885545536875725
535,PRKAG3,PRKD2,0.030856743454933167
536,PRKAG3,PIK3CA,0.030514514073729515
537,MAGI3,MMP28,0.03037235327064991
538,PRKD3,TK2,0.030321594327688217
539,LMTK2,PDPK1,0.03026387095451355
540,PI4K2A,UCK1,0.029991302639245987
541,MAGI3,MAP4K5,0.02989913709461689
542,MAPK1,PARP1,0.029832884669303894
543,EPHB1,UCK1,0.029827602207660675
544,STK17A,TK2,0.02970593050122261
545,CUX1,RPS6KA2,0.02964058704674244
546,PRKD3,UCK1,0.0294952392578125
547,CSNK1D,MDM2,0.029465334489941597
548,PARP1,RPS6KA2,0.029395610094070435
549,MMP28,SLC29A2,0.029371509328484535
550,AK1,DAPK2,0.029358897358179092
551,AK1,PKMYT1,0.029178418219089508
552,BCL2,MAPK1,0.02890009805560112
553,KDR,MDM2,0.02878667041659355
554,EGFR,PIK3CA,0.028726249933242798
555,NEK6,UCK1,0.028699073940515518
556,AK1,KHK,0.028521161526441574
557,MAPK1,TYMS,0.028294458985328674
558,PRKD3,WNK4,0.028244510293006897
559,EGF,PARP1,0.028196904808282852
560,MAGI3,PI4K2A,0.02815176732838154
561,PRKAG3,RIPK2,0.028036322444677353
562,AKT1,RIPK1,0.027995161712169647
563,ABCC10,RPS6KA2,0.02794981747865677
564,CALM1,PAK1,0.02760610729455948
565,CDKN2A,MAPKAP1,0.027570286765694618
566,MAP3K7,RIPK1,0.027517635375261307
567,MAGI3,RIPK2,0.027379615232348442
568,RIPK1,RIPK2,0.02735501155257225
569,MAGI3,TIPARP,0.027181707322597504
570,EPHB1,TK2,0.027141131460666656
571,CDC42BPA,CSNK1D,0.027113333344459534
572,CALM1,MAPKAPK2,0.027085835114121437
573,DAPK2,UCK1,0.026946935802698135
574,MAPKAPK3,RIPK1,0.02676437795162201
575,STYXL1,WNK4,0.02666432037949562
576,CALM1,SPHK1,0.026577217504382133
577,RIPK1,TAB2,0.026554131880402565
578,ATR,BCL2,0.026480309665203094
579,CALM1,PARP1,0.02644425816833973
580,MAGI3,PLK3,0.02639763429760933
581,HIPK1,MAPKAPK2,0.02638949826359749
582,MAPKAP1,PRKAG3,0.026335854083299637
583,LMTK2,MAPKAP1,0.026332473382353783
584,CALM1,MAP2K7,0.02630779892206192
585,CDC42BPA,MDM2,0.026286957785487175
586,PI4K2A,TK2,0.02625555917620659
587,AK1,PANK2,0.026174429804086685
588,ATR,CALM1,0.026151485741138458
589,CDC42BPA,TK2,0.026136208325624466
590,MAP3K7,MAPKAP1,0.02606404572725296
591,ATR,MAPKAP1,0.026034047827124596
592,EGF,UCK1,0.025825170800089836
593,PRKAG3,PRKD3,0.025807643309235573
594,RIPK1,TAOK3,0.025792662054300308
595,MDM2,RIPK1,0.025728657841682434
596,KDR,MAPKAP1,0.025664344429969788
597,MAP3K7,MDM2,0.02550458535552025
598,ATR,MDM2,0.025383468717336655
599,MAPKAP1,PANK2,0.025294195860624313
600,STYXL1,TK2,0.025289978832006454
601,AK1,CDKL5,0.025279399007558823
602,CUX1,UCK1,0.025215785950422287
603,AK1,MARK1,0.025213688611984253
604,RIPK1,WNK4,0.025192920118570328
605,RIPK1,TYRO3,0.025181159377098083
606,MAGI3,STK33,0.025142306461930275
607,HIPK1,MAP2K7,0.02512260526418686
608,MAPKAP1,NEK6,0.024992097169160843
609,MAGI3,PKIA,0.024990612640976906
610,ABCB1,RPS6KA2,0.024950489401817322
611,CUX1,EGF,0.024949651211500168
612,CSK,RIPK1,0.024937836453318596
613,FLT1,MMP28,0.024892672896385193
614,RIPK1,RIPK4,0.024880941957235336
615,FLT1,MDM2,0.024799853563308716
616,PRKAG3,TIPARP,0.024766717106103897
617,CALM1,KDR,0.024715125560760498
618,RIPK1,STYXL1,0.024382323026657104
619,ADM,TYMS,0.024342762306332588
620,DAPK2,MAPKAP1,0.02433631755411625
621,FLT1,TIPARP,0.0243089497089386
622,AURKA,RIPK1,0.024279411882162094
623,MMP28,RIPK1,0.024249812588095665
624,MMP28,SLC28A1,0.024142861366271973
625,CALM1,CUX1,0.023935243487358093
626,DAPK2,MDM2,0.023887265473604202
627,AURKA,PDPK1,0.023812267929315567
628,KHK,WNK4,0.023797163739800453
629,EPHB1,MDM2,0.023773018270730972
630,CDKN2A,MDM2,0.023760709911584854
631,MAPKAP1,PKIA,0.023734916001558304
632,CDC42BPA,UCK1,0.023639382794499397
633,CDKN2A,PDPK1,0.023627139627933502
