,0,1,2
51,IGFBP3,UNG,1.1657098531723022
52,POLD4,XRCC2,1.164394736289978
53,CDA,ITPKC,1.1623735427856445
54,ERCC1,NHP2,1.1579787731170654
55,IGHMBP2,RAD23B,1.15594482421875
56,H2AC8,RBX1,1.1548664569854736
57,SESN2,USP1,1.1546719074249268
58,MAP3K7,SLC29A2,1.1536725759506226
59,POLD4,RAD9A,1.1535724401474
60,ABCB1,RPS6KL1,1.152087688446045
61,SLC28A1,TK2,1.151861310005188
62,GTF2H1,POLD1,1.1510916948318481
63,ABCG2,TRIM24,1.1510262489318848
64,LMTK2,TYMS,1.149176001548767
65,BID,POLD1,1.1481599807739258
66,RBX1,WRAP53,1.1461880207061768
67,PDPK1,SLC28A1,1.1459970474243164
68,CSNK1D,SLC29A2,1.145959734916687
69,PDPK1,SLC29A1,1.1459431648254395
70,POLM,RAD23B,1.1438933610916138
71,DNTT,POLD1,1.1404662132263184
72,ABCC10,LMTK2,1.1401008367538452
73,CETN2,PPM1D,1.138472080230713
74,IGHMBP2,XRCC2,1.1384543180465698
75,CETN2,RAD23B,1.1382009983062744
76,ABCC10,RIPK1,1.1369916200637817
77,SLC28A1,TYRO3,1.1366899013519287
78,CDK4,POLM,1.1363705396652222
79,DCK,ITPKC,1.1362789869308472
80,XRCC2,ZBTB32,1.1346585750579834
81,POLR2A,SSBP1,1.1336755752563477
82,ABCB1,WNK4,1.1328355073928833
83,CIT,PIM1,1.1319365501403809
84,PMS2,UNG,1.1311267614364624
85,CYP3A7,TRIM24,1.130568504333496
86,CMPK1,RIPK4,1.1303907632827759
87,RAD51,ZBTB32,1.1278743743896484
88,CAPRIN1,CSF1R,1.1270997524261475
89,CDA,DAPK2,1.1268749237060547
90,BID,RBX1,1.1263796091079712
91,POLR2A,SESN2,1.1253812313079834
92,DNTT,GTF2H1,1.124185562133789
93,CSNK1E,SLC29A1,1.1223564147949219
94,POLE,ZBTB32,1.1206642389297485
95,MAGI3,SLC29A2,1.1205708980560303
96,MAP4K5,TYMS,1.1195861101150513
97,CDA,CSNK1D,1.115021824836731
98,POLD1,SESN2,1.1139193773269653
99,DCK,NEK6,1.1129719018936157
100,IGHMBP2,RELA,1.1123324632644653
101,SLC29A2,TAOK3,1.1121937036514282
102,CAMK1D,SLC28A1,1.111950159072876
103,H4C1,IGFBP3,1.1116266250610352
104,NHP2,PMS2,1.1111465692520142
105,NHP2,RAD51,1.1110680103302002
106,POLD1,RAD9A,1.110356330871582
107,ERCC1,H4C1,1.1101053953170776
108,FER,TYMS,1.1092796325683594
109,SLC29A2,STK17A,1.1085623502731323
110,IGFBP3,RAD9A,1.1046826839447021
111,POLD4,RAD23B,1.1045435667037964
112,SLC28A1,TAB2,1.1045416593551636
113,CYP2C9,LRRC37A3,1.1043318510055542
114,H4C1,SSBP1,1.1008758544921875
115,POLR2A,TNFRSF10B,1.0997796058654785
116,HMGA1,TPSAB1,1.0997521877288818
117,CDK4,H2AC8,1.097480297088623
118,CAMK1D,SLC29A2,1.0973985195159912
119,RAD51,UNG,1.0969250202178955
120,IGFBP3,MAPK12,1.0955119132995605
121,H2AC8,PMS2,1.0949393510818481
122,CDK6,IGF1,1.094659447669983
123,CDKL5,SLC28A1,1.0945444107055664
124,CDK2,UNG,1.0943191051483154
125,CETN2,RRM1,1.0917807817459106
126,TYMS,VRK3,1.0916352272033691
127,H4C1,RBX1,1.0907329320907593
128,SESN2,XRCC2,1.0905539989471436
129,GTF2H1,H4C1,1.0904306173324585
130,RELA,ZBTB32,1.0898433923721313
131,CDK4,TNFRSF10B,1.0896100997924805
132,ABCC10,NEK6,1.0875167846679688
133,DNTT,RPL13A,1.0869247913360596
134,SLC29A1,TAB2,1.0861490964889526
135,SLC29A2,TAB2,1.0855307579040527
136,ATM,RAD51,1.085188865661621
137,CMPK1,PRKD2,1.0851643085479736
138,RAD51,USP1,1.084963321685791
139,CDK2,WRAP53,1.0834410190582275
140,STMN1,TPSAB1,1.0828965902328491
141,GTF2H1,TNFRSF10B,1.0822198390960693
142,ATM,MAPK12,1.0821561813354492
143,CIT,HMGCR,1.080838680267334
144,MT1X,MTOR,1.08067786693573
145,ERCC1,RELA,1.0804063081741333
146,GTF2H1,RAD51,1.0803680419921875
147,PPM1D,UNG,1.0790979862213135
148,H2AC8,POLE,1.0785984992980957
149,USP1,XRCC2,1.0774158239364624
150,ANK3,CYP3A7,1.07642662525177
151,H4C1,PPM1D,1.0745704174041748
152,DNTT,RAD51,1.0740426778793335
153,MTOR,WRAP53,1.0736877918243408
154,IGFBP3,PPM1D,1.0735867023468018
155,CDK2,POLD1,1.0731518268585205
156,ERCC1,POLE,1.0707077980041504
157,EGFR,PARP1,1.0702903270721436
158,ABCB1,TK2,1.0690014362335205
159,CDK4,IGHMBP2,1.0688276290893555
160,PMS2,SESN2,1.068708896636963
161,CYP2C9,SPTB,1.067832589149475
162,SLC29A1,STK17A,1.0673649311065674
163,CMPK1,MARK1,1.0667462348937988
164,RAD23B,TNFRSF10B,1.066275954246521
165,PMS2,RAD51,1.065344214439392
166,NHP2,XRCC2,1.0652194023132324
167,COL3A1,ORM1,1.064656376838684
168,NHP2,RAD23B,1.0642774105072021
169,CDK6,MT1X,1.0621260404586792
170,CDK2,IGHMBP2,1.0607452392578125
171,ABCC10,CAMK1D,1.060268759727478
172,RAD23B,RBX1,1.0601179599761963
173,CDK2,RBX1,1.0597360134124756
174,MTOR,TNFRSF10B,1.058473825454712
175,SLC29A1,STK33,1.0568912029266357
176,HIPK1,SLC29A2,1.0557550191879272
177,POLD1,RELA,1.0556154251098633
178,CDKL5,CMPK1,1.0543757677078247
179,AKT2,STMN1,1.0536630153656006
180,CDA,MAP2K7,1.0517516136169434
181,RAD51,RAD9A,1.0511428117752075
182,RAD51,SESN2,1.0496296882629395
183,SLC28A1,STYXL1,1.0473551750183105
184,IGHMBP2,MDM2,1.0472028255462646
185,CDK4,MAPK12,1.0471527576446533
186,CMPK1,STYXL1,1.0462281703948975
187,CDK6,ZBTB32,1.0460339784622192
188,PI4K2A,RRM1,1.0444481372833252
189,CMPK1,TYRO3,1.0442719459533691
190,ABCB1,MAGI3,1.0432472229003906
191,BID,CDK4,1.0412614345550537
192,MDM2,WRAP53,1.0392835140228271
193,EGFR,POLM,1.038926362991333
194,CDK4,DNTT,1.0380089282989502
195,MDM2,SSBP1,1.036699891090393
196,ATM,NHP2,1.0354375839233398
197,DNTT,POLE,1.0341802835464478
198,EGFR,MT1X,1.0338823795318604
199,MAPK12,TNFRSF10B,1.033084511756897
200,CDA,TNNI3K,1.031225323677063
201,EGFR,SSBP1,1.0293517112731934
202,PLK3,SLC29A1,1.0290684700012207
203,CDK2,RAD9A,1.0278459787368774
204,PMS2,XRCC2,1.0262153148651123
205,HMGCR,PIM1,1.0255517959594727
206,CHEK1,DCK,1.0252074003219604
207,ASPM,CMPK1,1.0250601768493652
208,H4C1,RPL13A,1.0250600576400757
209,CDK2,RAD51,1.025052785873413
210,MTOR,ZBTB32,1.024675726890564
211,BSG,STMN1,1.024361491203308
212,BRCA1,MT1X,1.0238326787948608
213,ASPM,TYMS,1.0237829685211182
214,CMPK1,MAP4K5,1.0220221281051636
215,ABCB1,PRKAG3,1.0216485261917114
216,CDK4,RELA,1.0205981731414795
217,CDK2,MAPK12,1.0199718475341797
218,PLK3,SLC28A1,1.0188117027282715
219,MDM2,SESN2,1.0184955596923828
220,PANK2,SLC28A1,1.018447995185852
221,POLE,POLR2A,1.0183513164520264
222,POLR2A,RAD23B,1.018267035484314
223,EGFR,USP1,1.0180025100708008
224,H2AC8,MDM2,1.0174238681793213
225,H4C1,RELA,1.0174002647399902
226,H4C1,POLE,1.0163919925689697
227,ATM,MTOR,1.0163915157318115
228,CDK6,PARP1,1.01570463180542
229,SLC29A2,STYXL1,1.0156450271606445
230,ABCB1,FER,1.0137622356414795
231,SLC29A1,STYXL1,1.0108838081359863
232,PLK3,SLC29A2,1.010574221611023
233,NRAS,UNC80,1.0096700191497803
234,ABCB1,STK33,1.008029580116272
235,CDK2,RPL13A,1.0071059465408325
236,PARP2,ZBTB32,1.0065349340438843
237,BRCA1,POLD4,1.0033031702041626
238,PRKD2,RRM1,1.002431035041809
239,ALAD,HMGA1,1.0011969804763794
240,MDM2,PPM1D,1.0007226467132568
241,KDR,ZBTB32,1.0000967979431152
242,MDM2,PMS2,0.9994106292724609
243,CDK4,POLE,0.9985939860343933
244,ABCC10,SPHK1,0.9973621964454651
245,BID,MTOR,0.9967483878135681
246,CDK6,SESN2,0.9966052174568176
247,ABCC10,MAPKAPK2,0.9950096607208252
248,CDK2,CDK4,0.9944198131561279
249,RAD23B,RPL13A,0.9926690459251404
250,MAPK12,POLD4,0.9922029972076416
251,PANK2,SLC29A1,0.990282416343689
252,PANK2,TYMS,0.9896162748336792
253,CMPK1,DAPK2,0.9885340929031372
254,IGFBP3,KDR,0.988299548625946
255,ABCB1,LMTK2,0.9882623553276062
256,PMS2,RAD23B,0.987266480922699
257,RBX1,RRM1,0.9865931272506714
258,ANK3,SLC22A2,0.9863095879554749
259,KRAS,MUC17,0.9861606955528259
260,ATM,POLE,0.9855523109436035
261,ATM,RPL13A,0.9836795330047607
262,CDK6,RRM1,0.9792658686637878
263,EGFR,RBX1,0.9788563847541809
264,KRAS,OTOF,0.9786315560340881
265,MAPKAPK2,SLC28A1,0.978594183921814
266,CDK6,USP1,0.9771706461906433
267,ATM,MDM2,0.976646900177002
268,CMPK1,HIPK1,0.9765754342079163
269,CDC42BPA,SLC29A1,0.9763872027397156
270,BRCA1,IGFBP3,0.9747073650360107
271,RAD23B,RRM1,0.9715456366539001
272,EGFR,IGHMBP2,0.9714452028274536
273,H2AC8,PARP1,0.9709560871124268
274,CDC42BPA,TYMS,0.9703004956245422
275,KDR,POLD4,0.9695257544517517
276,CALM1,CYP3A4,0.969079852104187
277,COL3A1,CYP1A2,0.9673399925231934
278,PAK1,SLC28A1,0.9671218395233154
279,RIPK1,RRM1,0.9663283228874207
280,POLE,PPM1D,0.966219425201416
281,CETN2,EGFR,0.965785026550293
282,KHK,RRM1,0.9654849767684937
283,IGHMBP2,PARP2,0.964249849319458
284,MDM2,RAD23B,0.9624086022377014
285,PARP1,SSBP1,0.9623775482177734
286,ABCC10,ASPM,0.961950957775116
287,SLC28A1,TNNI3K,0.9583006501197815
288,CMPK1,MAP2K7,0.9575426578521729
289,CDK6,POLD4,0.9575179815292358
290,CDK2,PARP1,0.9569366574287415
291,KRAS,UNC80,0.95649254322052
292,EGFR,RELA,0.9564260244369507
293,ALAD,HMGCR,0.9550857543945312
294,CDK2,MTOR,0.9547699093818665
295,ATM,CDK6,0.9537166357040405
296,MARK1,RRM1,0.9534531235694885
297,AKT2,HCRTR1,0.9523258209228516
298,HCRTR1,SKP2,0.9509948492050171
299,CMPK1,TNNI3K,0.9496921896934509
300,BCR,CUX1,0.9477463960647583
301,CDK6,POLR2A,0.9459502696990967
302,POLR2A,RRM1,0.9454476833343506
303,ABCB1,CSK,0.94355309009552
304,ABCC10,PANK2,0.94352787733078
305,ERCC1,PARP2,0.9429662227630615
306,ABCB1,CDKL5,0.9425735473632812
307,GTF2H4,TTC4,0.9403064846992493
308,ANK3,CYP2C9,0.9401591420173645
309,CDK4,CDK6,0.9397025108337402
310,CYP2C19,LRRC37A3,0.9372553825378418
311,DNTT,PARP1,0.9356130957603455
312,KALRN,KRAS,0.9327750205993652
313,PARP1,POLD1,0.9327273964881897
314,PTGS1,RPL36A,0.9314165115356445
315,ATM,KDR,0.9286473989486694
316,GTF2H1,KDR,0.9286299347877502
317,PARP1,RBX1,0.9286229610443115
318,ABCC10,PAK1,0.9280604124069214
319,ALAD,PIM1,0.927093505859375
320,DNTT,PARP2,0.925169825553894
321,ATR,CDA,0.9248152375221252
322,CDK6,XRCC2,0.9247111678123474
323,EGFR,KDR,0.9246400594711304
324,SPHK1,TYMS,0.923224687576294
325,MAPK12,PMS2,0.9215387105941772
326,CDK6,POLE,0.9166202545166016
327,PARP1,RAD9A,0.915611207485199
328,ABCB1,TNNI3K,0.9143127202987671
329,KDR,RELA,0.9134559035301208
330,ABCG2,CALM1,0.9133509397506714
331,PDGFRB,SPTB,0.9127610921859741
332,GTF2H1,PARP2,0.9126226305961609
333,PARP1,POLR2A,0.9100474119186401
334,CYP1A2,TRIM24,0.9091205596923828
335,PARP2,RPL13A,0.9090984463691711
336,NHP2,PARP2,0.9085835218429565
337,CDK6,RELA,0.9078807830810547
338,BCL2L1,HMGA1,0.9069743156433105
339,SLC28A1,SMAD4,0.906828761100769
340,SLC29A2,SPHK1,0.9052410125732422
341,MAPK12,XRCC2,0.9040768146514893
342,AURKA,TYMS,0.90325528383255
343,BCL2L1,TPSAB1,0.9026011824607849
344,CDKN2A,DCK,0.901099681854248
345,CALM1,SLC28A1,0.8991609215736389
346,ABCB1,CDC42BPA,0.8982052206993103
347,BSG,HCRTR1,0.8980081677436829
348,HIPK1,RRM1,0.8964481353759766
349,BRD2,HMGA1,0.8953750729560852
350,CDK6,MDM2,0.8950505256652832
351,PARP2,PMS2,0.8942841291427612
352,DOT1L,TPSAB1,0.8942700624465942
353,NRAS,RIMS1,0.8912242650985718
354,DCK,MAPKAP1,0.8911199569702148
355,DSCAM,KRAS,0.8907546997070312
356,ANK3,CYP1A2,0.8856313228607178
357,PARP2,RELA,0.8844243884086609
358,IGFBP3,PARP2,0.8839061260223389
359,PARP2,XRCC2,0.8815292119979858
360,RRM1,SNRK,0.8790105581283569
361,KDR,MDM2,0.8766287565231323
362,ABCB1,ASPM,0.8751237392425537
363,CDK6,PPM1D,0.8747581839561462
364,KDR,RAD23B,0.8742468357086182
365,KRAS,RYR2,0.8690863251686096
366,KRAS,RAG1,0.8668860197067261
367,LIG1,SKP2,0.8667975664138794
368,COL3A1,CYP2C19,0.8660635948181152
369,MAPKAP1,SLC29A1,0.8634425401687622
370,PDGFRA,SPTB,0.8633314967155457
371,H4C1,PARP2,0.8593469858169556
372,KRAS,PLEKHG2,0.8592724204063416
373,CDK2,PARP2,0.8543065786361694
374,PDGFRB,TRIM24,0.8529967069625854
375,COL3A1,RET,0.8509986400604248
376,AKT2,PRKDC,0.8502642512321472
377,AURKA,SLC28A1,0.8491179943084717
378,ORM1,RPL36A,0.8480978608131409
379,LRRC37A3,PDGFRA,0.8475596904754639
380,KRAS,RAPGEF2,0.8469637036323547
381,MAP2K7,RRM1,0.8458962440490723
382,KRAS,ZGPAT,0.8424403667449951
383,ATR,RRM1,0.8423299193382263
384,GRM8,NRAS,0.8377669453620911
385,ANK3,RET,0.8376327157020569
386,CIT,LIG1,0.8373028039932251
387,NAE1,PARP1,0.8353977203369141
388,KDM3B,KRAS,0.8321322798728943
389,BCL2L1,HMGCR,0.8239151835441589
390,ABCC10,AURKA,0.8226304650306702
391,ABCB1,PAK1,0.82145756483078
392,KRAS,NRXN1,0.821251392364502
393,KRAS,ZNF33A,0.8200013637542725
394,CA9,HCRTR1,0.8167659044265747
395,LEO1,TTC4,0.8148878812789917
396,CUX1,CYP2C19,0.8139604926109314
397,CDC42BPA,RRM1,0.8119440078735352
398,BSG,DOT1L,0.810397744178772
399,RRM1,TAB2,0.8102374076843262
400,EXOSC9,GTF2H4,0.805270791053772
401,PARP2,RRM1,0.8016439080238342
402,KDR,PARP1,0.8002074360847473
403,ABCB1,MAPKAP1,0.7968334555625916
404,ATR,SLC28A1,0.7939088940620422
405,FBXW7,NRAS,0.7934942245483398
406,KDR,PARP2,0.7933127284049988
407,MAPK12,PARP2,0.790765643119812
408,EPRS1,TPSAB1,0.7906026244163513
409,ARID1B,KRAS,0.7901346683502197
410,AKT2,DOT1L,0.7893480062484741
411,CA9,HMGCR,0.7890634536743164
412,CALM1,NTRK1,0.788729190826416
413,CDK6,PARP2,0.7841757535934448
414,PAK1,RRM1,0.7840802669525146
415,BCL2L1,HCRTR1,0.7840201258659363
416,KIT,SPTB,0.7836529016494751
417,ABCC10,HCK,0.7836088538169861
418,DGKI,HRAS,0.7815699577331543
419,LCK,PIM1,0.7777926921844482
420,ABCC10,CHEK1,0.7771812677383423
421,HCK,TYMS,0.7771788835525513
422,RRM1,STYXL1,0.7734243869781494
423,KCNA5,NRAS,0.7726219892501831
424,RRM1,SPHK1,0.7722997069358826
425,ADCY8,NRAS,0.7720232009887695
426,CDKN2A,RRM1,0.7695427536964417
427,HCK,SLC29A2,0.7673966288566589
428,ADAMTS18,KRAS,0.7596474885940552
429,CDA,PKMYT1,0.759556770324707
430,DOT1L,PRKDC,0.7559666633605957
431,CARM1,TPSAB1,0.7551501989364624
432,BRD2,BSG,0.7522885203361511
433,AMPH,HRAS,0.7505372762680054
434,ABCC10,PKMYT1,0.7502586841583252
435,PKMYT1,SLC28A1,0.7465012669563293
436,KRAS,SPHK1,0.7448891401290894
437,HRAS,TNXB,0.7413727045059204
438,HCK,SLC29A1,0.7407283782958984
439,ABCB1,RRM1,0.7404876947402954
440,LEO1,NACA,0.739237368106842
441,HRAS,TRPM2,0.7371662855148315
442,PKMYT1,SLC29A1,0.7369760274887085
443,KRAS,RASGRF2,0.734735369682312
444,BRCA2,TP53,0.7315998673439026
445,PKMYT1,SLC29A2,0.7308944463729858
446,CHEK1,NAE1,0.7301256656646729
447,EXOSC9,LEO1,0.7262530326843262
448,HRAS,RASGRF2,0.7246743440628052
449,EPRS1,STMN1,0.722707986831665
450,HRAS,NFATC2,0.7175160646438599
451,KRAS,RREB1,0.716698169708252
452,ATM,TP53,0.7152667045593262
453,NRAS,TNIK,0.7137069702148438
454,CIT,EPRS1,0.7083605527877808
455,COL3A1,KIT,0.7079308032989502
456,ALAD,CA9,0.7078540325164795
457,ABCC10,ATR,0.7059259414672852
458,CUX1,KIT,0.7056441307067871
459,RRM1,SLC28A1,0.7050821781158447
460,BCORL1,NRAS,0.7021265029907227
461,ABCB1,CDKN2A,0.6958959102630615
462,CYP2C19,RPL36A,0.6927526593208313
463,BRCA2,PIM1,0.68924480676651
464,HRAS,TK2,0.6888366341590881
465,HRAS,PREX1,0.685515284538269
466,COL1A1,NRAS,0.6843635439872742
467,CA9,DOT1L,0.6839123368263245
468,CMPK1,HCK,0.6822586059570312
469,EPRS1,PIM1,0.6784670948982239
470,SKIC8,TTC4,0.6729844808578491
471,CIT,NPR2,0.6695714592933655
472,NAE1,RAD51,0.6677513122558594
473,ABCB1,CHEK1,0.6674177646636963
474,CDA,KDR,0.6631829738616943
475,CIT,CSF3R,0.661331295967102
476,LCK,PRKDC,0.6587368249893188
477,CA9,LIG1,0.6573958992958069
478,FABP4,HRAS,0.6561752557754517
479,EPRS1,HCRTR1,0.6552839279174805
480,FLRT2,HRAS,0.6551905870437622
481,MAPK12,TPSAB1,0.6547309160232544
482,NPR2,SKP2,0.6520930528640747
483,HMGA1,NPR2,0.6514930725097656
484,DDR1,SPTB,0.6503075361251831
485,CALM1,PDGFRB,0.6448916792869568
486,FH,PPP2R1A,0.6443830728530884
487,ATR,CIT,0.6367226839065552
488,ABCB1,TRIM24,0.6366772651672363
489,DDR1,LRRC37A3,0.6349746584892273
490,ATR,BCL2L1,0.6340945959091187
491,BRD2,CA9,0.6333132982254028
492,CHEK2,TP53,0.6323989033699036
493,BRD2,DOT1L,0.6323968768119812
494,CALM1,RET,0.6316804885864258
495,CDC25A,SKP2,0.6312044858932495
496,EXOSC9,SKIC8,0.6263850927352905
497,HMGA1,PIK3CA,0.6257280111312866
498,NACA,SKIC8,0.6248669028282166
499,COG3,TTC4,0.6211680173873901
500,KRAS,XRCC1,0.6205664873123169
501,AKT2,EPRS1,0.6165329217910767
502,CSF3R,PIM1,0.6164979934692383
503,DOCK10,NRAS,0.6162579655647278
504,TTC4,VPS72,0.6156740188598633
505,BCORL1,KRAS,0.6152927279472351
506,HCRTR1,NPR2,0.6141482591629028
507,ALAD,LCK,0.6119933128356934
508,DIDO1,HRAS,0.6102834343910217
509,CDC25A,TPSAB1,0.6074831485748291
510,ANK3,DDR1,0.6061850786209106
511,BRCA2,LIG1,0.6053704023361206
512,DDR1,TRIM24,0.6045379042625427
513,BCL2L1,LCK,0.6026374101638794
514,BCL2L1,PARP1,0.601369321346283
515,HRAS,KCNT2,0.6009294986724854
516,FLRT2,KRAS,0.5992302298545837
517,KDR,SLC28A1,0.5957509875297546
518,PARP1,STMN1,0.5946704149246216
519,BRD2,LIG1,0.593137800693512
520,GTF2H4,RPA3,0.5919597744941711
521,ATR,BSG,0.5898916721343994
522,ABCB1,ANK3,0.5893048644065857
523,NRAS,TNNI3K,0.5881316661834717
524,CDC25A,HMGCR,0.5854772329330444
525,METAP2,PPP2R1A,0.583050012588501
526,AKT2,NPR2,0.5826688408851624
527,BRCA1,MYC,0.5826088786125183
528,DOT1L,LCK,0.5813308954238892
529,CARM1,LIG1,0.5800420641899109
530,LCK,LIG1,0.5784752368927002
531,BSG,CARM1,0.5753691792488098
532,PARP1,TOP1,0.5751200914382935
533,BRCA2,PIK3CA,0.5723111629486084
534,DIDO1,KRAS,0.5716204047203064
535,EPRS1,LIG1,0.5707798004150391
536,CA9,MAPK12,0.5691916942596436
537,BSG,PIK3CA,0.5684311389923096
538,KRAS,RRM1,0.5635849237442017
539,RPA3,TTC4,0.5615420341491699
540,LEO1,METAP2,0.5614633560180664
541,CSF3R,PRKDC,0.560638427734375
542,PARP1,PIM1,0.5599460601806641
543,ALAD,NPR2,0.5583425760269165
544,HUS1,TTC4,0.5559951663017273
545,HCRTR1,PIK3CA,0.5557918548583984
546,LEO1,SKIC8,0.5530593991279602
547,LCK,MAPK12,0.5517048835754395
548,NACA,RNGTT,0.5514962673187256
549,DOT1L,MAPK12,0.5486226677894592
550,CALM1,KIT,0.5459044575691223
551,ABL1,LRRC37A3,0.5437628626823425
552,DOCK10,KRAS,0.5435057282447815
553,CSF3R,DOT1L,0.5432786345481873
554,HRAS,METAP2,0.5430327653884888
555,ATR,MAPK12,0.5427341461181641
556,AKT1,SKP2,0.5417444109916687
557,ABL1,CUX1,0.5404551029205322
558,AKT2,CSF3R,0.5403680205345154
559,BCL2L1,TOP1,0.5403108596801758
560,ABCB1,KDR,0.5384492874145508
561,EGFR,NAE1,0.5384112596511841
562,BRCA2,TOP1,0.538224458694458
563,ATR,HMGCR,0.5357863306999207
564,TIPIN,TTC4,0.5352517366409302
565,CA9,EPRS1,0.5352128148078918
566,BRCA2,KRAS,0.5342260599136353
567,CA9,CSF3R,0.5298324823379517
568,CDCA8,NRAS,0.5287765860557556
569,BCL2L1,NPR2,0.525615930557251
570,CA9,NPR2,0.5244063138961792
571,ALAD,CSF3R,0.5236432552337646
572,TOP1,TPSAB1,0.5223382711410522
573,NRAS,PDE3A,0.5221903324127197
574,LEO1,PTTG1,0.5216668844223022
575,ABL1,CAPRIN1,0.5201538801193237
576,AKT2,CARM1,0.5180697441101074
577,BRCA2,LCK,0.5152887105941772
578,HUS1,NACA,0.5148710012435913
579,CSF3R,LIG1,0.512452244758606
580,NAE1,POLD1,0.5107662677764893
581,NPR2,NRAS,0.5101453065872192
582,ATR,HCRTR1,0.5090155601501465
583,ATM,MYC,0.5081605315208435
584,CENPM,SKIC8,0.5064682960510254
585,AKT1,CIT,0.5063611268997192
586,BCL2L2,STMN1,0.5060968399047852
587,COG3,GTF2H4,0.5034788846969604
588,BRD2,EPRS1,0.5026793479919434
589,BRCA2,BRD2,0.5025841593742371
590,LCK,PIK3CA,0.5002069473266602
591,ALAD,CARM1,0.49898263812065125
592,BRCA2,CA9,0.4986928105354309
593,BCL2L2,TPSAB1,0.49838101863861084
594,HMGCR,TOP1,0.4980011284351349
595,PIK3CA,TP53,0.49797916412353516
596,BSG,CDC25A,0.49760448932647705
597,CA9,PIK3CA,0.4975185692310333
598,MAPK12,PIK3CA,0.49723106622695923
599,DOT1L,PIK3CA,0.49573618173599243
600,AKT2,TOP1,0.4946327805519104
601,EPRS1,LCK,0.4943976402282715
602,ATR,CHEK1,0.49370431900024414
603,MED1,TTC4,0.49331778287887573
604,FH,VPS72,0.4927709102630615
605,LIG1,PIK3CA,0.49249041080474854
606,PPP2R1A,PTTG1,0.49236738681793213
607,LIG1,TOP1,0.4920995235443115
608,AKT1,MAPK12,0.4891560673713684
609,BOD1L1,METAP2,0.4888695478439331
610,METAP2,SKIC8,0.4884100556373596
611,CDC25A,DOT1L,0.48772624135017395
612,NACA,NUP54,0.487501323223114
613,LCK,NPR2,0.48644375801086426
614,PPP2R1A,VPS72,0.4846431016921997
615,AKT1,BSG,0.48016390204429626
616,BCL2L2,SKP2,0.48006564378738403
617,AURKA,FH,0.4787806570529938
618,BCL2L1,CSF3R,0.4785587787628174
619,NUP54,PPP2R1A,0.47638165950775146
620,EPHB1,KRAS,0.4759669005870819
621,NACA,RPA3,0.47566306591033936
622,LEO1,RNGTT,0.4753652811050415
623,KRAS,PIK3CA,0.47434887290000916
624,AKT1,ATR,0.4743102788925171
625,ALAD,CDC25A,0.47391563653945923
626,PPP2R1A,RNGTT,0.4733169376850128
627,COG3,FH,0.47150832414627075
628,PIK3CA,TOP1,0.4714261293411255
629,CALM1,DDR1,0.4704684019088745
630,CARM1,EPRS1,0.46955519914627075
631,NAE1,POLR2A,0.46946048736572266
632,BCL2L2,HMGCR,0.4687878489494324
633,PPP2R1A,RPA3,0.4687020778656006
634,AKT1,BRCA2,0.46855247020721436
635,BCL2L2,PIM1,0.46842560172080994
636,LIG1,NPR2,0.46607524156570435
637,CDCA8,KRAS,0.4615548849105835
638,AKT1,ALAD,0.46144577860832214
