,0,1,2
171,IGF1,RAD9A,1.0488061904907227
172,CDC42BPA,CMPK1,1.0480352640151978
173,ATM,BRCA1,1.047341227531433
174,ABCB1,DGKA,1.0470964908599854
175,ATM,TNFRSF10B,1.0451072454452515
176,BRCA1,RAD51,1.0436681509017944
177,POLR2A,XRCC2,1.0433108806610107
178,IGF1,MTOR,1.0428428649902344
179,BRCA1,NHP2,1.0419880151748657
180,KRAS,RASGRF2,1.0388487577438354
181,BRCA1,IGF1,1.0367882251739502
182,SLC29A2,TYRO3,1.0365393161773682
183,CDA,PLK3,1.0355160236358643
184,GTF2H1,XRCC2,1.0351148843765259
185,SSBP1,USP1,1.0331662893295288
186,KRAS,OTOF,1.0308399200439453
187,NHP2,RPL13A,1.0291560888290405
188,COL3A1,PTGS1,1.0289252996444702
189,BID,BRCA1,1.0276896953582764
190,MTOR,POLD4,1.0274475812911987
191,CDK4,PPM1D,1.025526762008667
192,BID,RAD9A,1.0244877338409424
193,H2AC8,RRM1,1.02447509765625
194,POLE,RPL13A,1.0233352184295654
195,RIPK2,SLC29A2,1.0230296850204468
196,ATM,CETN2,1.0228443145751953
197,BRCA1,POLR2A,1.0202972888946533
198,PPM1D,USP1,1.019181251525879
199,EGFR,TNFRSF10B,1.0179537534713745
200,CDK4,MTOR,1.0166373252868652
201,CDA,TAB2,1.0161348581314087
202,KDM3B,KRAS,1.0159320831298828
203,RAD9A,TNFRSF10B,1.013357162475586
204,RAD51,XRCC2,1.0133025646209717
205,EGFR,POLD1,1.012130856513977
206,RIPK1,SLC28A1,1.011525273323059
207,PARP1,RAD51,1.0101450681686401
208,PAK1,SLC29A1,1.0099130868911743
209,MTOR,UNG,1.008472204208374
210,ATM,POLD4,1.0077872276306152
211,RAD9A,RBX1,1.0074388980865479
212,BID,RPL13A,1.0070085525512695
213,PI4K2A,SLC29A1,1.0067341327667236
214,RAD51,WRAP53,1.006282925605774
215,PARP1,POLD1,1.0060497522354126
216,SESN2,SSBP1,1.0059188604354858
217,ABCB1,AK1,1.005041241645813
218,SLC28A1,UCK1,1.0048086643218994
219,POLM,RPL13A,1.0046095848083496
220,RIPK4,SLC28A1,1.0045087337493896
221,ATM,RBX1,1.0040931701660156
222,CDA,TK2,1.0023925304412842
223,ATM,RAD23B,1.002092719078064
224,CDA,RIPK4,1.001815676689148
225,PIM1,TPSAB1,1.0017530918121338
226,DCK,PRKD3,1.0014721155166626
227,EGFR,POLE,1.0011495351791382
228,NHP2,PARP1,0.9985548257827759
229,CETN2,RAD9A,0.9980546236038208
230,PARP1,RAD23B,0.997552752494812
231,EGFR,RAD23B,0.9957209825515747
232,NHP2,RRM1,0.9954861402511597
233,ATM,CDK2,0.9946476817131042
234,CUX1,CYP1A2,0.9937227368354797
235,KRAS,UNC80,0.9927939772605896
236,BRCA1,MAPK12,0.9926519393920898
237,PMS2,RPL13A,0.9909728765487671
238,SLC29A2,TAB2,0.9901820421218872
239,COL3A1,SLC22A1,0.9900429248809814
240,ABCB1,AURKAIP1,0.9894770383834839
241,DCK,MAP3K7,0.9883028864860535
242,BRCA1,H4C1,0.987546443939209
243,PARP1,PMS2,0.9866827130317688
244,ABCC10,PLK3,0.9860020875930786
245,NRAS,UNC80,0.9857416152954102
246,KDR,WRAP53,0.9848745465278625
247,CETN2,MTOR,0.984367847442627
248,BID,RRM1,0.9833305478096008
249,DCK,TYRO3,0.9828133583068848
250,H4C1,RAD9A,0.9790035486221313
251,CAMK1,DCK,0.9785090088844299
252,PPM1D,XRCC2,0.9784001111984253
253,CALM1,CYP2C9,0.9779024124145508
254,CETN2,PARP1,0.9776639342308044
255,MTOR,RAD51,0.9772864580154419
256,PPM1D,WRAP53,0.9769484996795654
257,FLT1,RRM1,0.9768237471580505
258,ABCC10,PI4K2A,0.9766156673431396
259,KRAS,TK2,0.9766030311584473
260,EGFR,ERCC1,0.9752042293548584
261,CDK6,RAD9A,0.9749545454978943
262,ABCC10,TAB2,0.9740736484527588
263,ABCC10,CSNK1D,0.9731238484382629
264,ABCB1,MAP4K5,0.9722901582717896
265,CAMK1D,RRM1,0.9720301628112793
266,CMPK1,STK17A,0.9716386198997498
267,CDK6,EGFR,0.9715044498443604
268,MAGI3,SLC29A1,0.9713981747627258
269,CSNK1D,SLC28A1,0.9713782072067261
270,WRAP53,XRCC2,0.9695794582366943
271,CDA,TAOK3,0.9661048650741577
272,KDR,XRCC2,0.9644743800163269
273,ATR,DCK,0.963850736618042
274,MAPKAPK2,SLC29A1,0.9629151821136475
275,CETN2,RPL13A,0.96272873878479
276,KDR,SESN2,0.9621990919113159
277,IGHMBP2,PARP2,0.9619954824447632
278,CMPK1,UCK1,0.9615895748138428
279,CMPK1,RIPK1,0.9604126811027527
280,H2AC8,PARP2,0.9570842385292053
281,ABCC10,PDPK1,0.9562807083129883
282,RPL13A,UNG,0.9561212062835693
283,MTOR,USP1,0.9545462131500244
284,IGFBP3,MTOR,0.9525856971740723
285,BSG,TPSAB1,0.9512607455253601
286,EGFR,POLR2A,0.9501533508300781
287,EGFR,GTF2H1,0.9498151540756226
288,ATM,H4C1,0.9487025737762451
289,DGKI,KRAS,0.946946382522583
290,CDK2,EGFR,0.9466677904129028
291,DCK,TK2,0.9460369944572449
292,MARK1,SLC28A1,0.9456437230110168
293,ATM,XRCC2,0.9439765214920044
294,DCK,RIPK4,0.9424299597740173
295,RAD9A,USP1,0.939673662185669
296,MDM2,MTOR,0.9393224716186523
297,DCK,MARK1,0.9391695261001587
298,SLC29A1,TYRO3,0.9370407462120056
299,BRCA1,NAE1,0.9369516372680664
300,MDM2,RPL13A,0.9348957538604736
301,ABCB1,CKS2,0.9333525896072388
302,CMPK1,MAP3K7,0.9330975413322449
303,PARP2,RBX1,0.9321196675300598
304,MAPK12,XRCC2,0.9313040971755981
305,BRCA1,RAD9A,0.9288603067398071
306,PPM1D,RAD9A,0.9276559352874756
307,KDR,RPL13A,0.9269396662712097
308,RPL13A,USP1,0.9262063503265381
309,AURKA,SLC29A1,0.9258904457092285
310,SLC29A1,TAB2,0.9251494407653809
311,ABCB1,UCK1,0.9247627258300781
312,EGFR,WRAP53,0.9241653680801392
313,BID,PARP2,0.9239610433578491
314,AKT2,SKP2,0.9227050542831421
315,PARP2,POLD4,0.9210985898971558
316,POLD4,RRM1,0.9196198582649231
317,KRAS,RAG1,0.9159558415412903
318,SKIC8,TTC4,0.9156017303466797
319,MDM2,PARP1,0.9154179096221924
320,CMPK1,PDPK1,0.9145199060440063
321,COL3A1,DDR1,0.9140546321868896
322,ATM,IGFBP3,0.9125610589981079
323,CMPK1,CSNK1D,0.9113658666610718
324,PDGFRA,TRIM24,0.9112817645072937
325,NHP2,PARP2,0.9105182886123657
326,ABCB1,RIPK4,0.9098799228668213
327,EGFR,IGFBP3,0.9098676443099976
328,BCL2L1,PRKDC,0.9087812900543213
329,RAD9A,WRAP53,0.9087296724319458
330,ABCB1,PRKD3,0.9080682992935181
331,RAD51,RPL13A,0.9063294529914856
332,EGFR,RRM1,0.9037739038467407
333,ABCG2,LRRC37A3,0.9037541747093201
334,AURKAIP1,RRM1,0.9035949110984802
335,MAPK12,RPL13A,0.902796745300293
336,ATM,SESN2,0.9014634490013123
337,CAMK1,CMPK1,0.9006167054176331
338,CETN2,PARP2,0.900611162185669
339,SLC29A1,TK2,0.8988057971000671
340,MAGI3,SLC28A1,0.8978637456893921
341,CMPK1,RIPK4,0.8962192535400391
342,CMPK1,MAGI3,0.8954946994781494
343,PARP2,UNG,0.8954311013221741
344,KRAS,RREB1,0.8942314982414246
345,RPS6KL1,RRM1,0.8938649296760559
346,SLC28A1,TAB2,0.89312744140625
347,CDK2,PARP2,0.8926172256469727
348,CKS2,RRM1,0.8888154029846191
349,PARP2,PMS2,0.8851304054260254
350,CHEK1,RRM1,0.8843632936477661
351,SLC29A2,STK33,0.8839038610458374
352,RPL13A,SESN2,0.88307785987854
353,CHEK1,CMPK1,0.8822848200798035
354,KRAS,RYR2,0.8817902207374573
355,PANK2,RRM1,0.8817282915115356
356,DOT1L,SKP2,0.8816289305686951
357,KCNT2,KRAS,0.8816168904304504
358,CUX1,ORM1,0.8811225891113281
359,DCK,HCK,0.8809341192245483
360,MAP4K5,RRM1,0.880532443523407
361,CAPRIN1,CYP2C9,0.8792136907577515
362,ABCC10,PKIA,0.8778528571128845
363,ABCG2,SPTB,0.8757306933403015
364,H4C1,RRM1,0.8742212057113647
365,ABCB1,MARK1,0.8729904890060425
366,SLC29A1,SPHK1,0.8723141551017761
367,DIDO1,KRAS,0.8719253540039062
368,COL3A1,CYP2D6,0.8718283176422119
369,CMPK1,TAOK3,0.8718035221099854
370,IGFBP3,RRM1,0.8714145421981812
371,LEO1,TTC4,0.8650820255279541
372,PARP2,USP1,0.8648119568824768
373,LRRC37A3,SLC22A2,0.8643215894699097
374,CDK6,PARP2,0.8637275695800781
375,RPL13A,XRCC2,0.8634719848632812
376,CA9,CIT,0.8602607250213623
377,ABCA3,TRIM24,0.8585505485534668
378,H4C1,PARP2,0.8574521541595459
379,CHEK2,TP53,0.8549163341522217
380,ANK3,BCR,0.8525316715240479
381,HCK,SLC28A1,0.848136842250824
382,PKIA,TYMS,0.8450311422348022
383,BSG,HMGCR,0.8428254127502441
384,KDR,PARP1,0.8400709629058838
385,CMPK1,RIPK2,0.8390510082244873
386,ABCB1,TAOK3,0.8364300727844238
387,SPHK1,TYMS,0.8354936242103577
388,EPRS1,HCRTR1,0.8329595327377319
389,HRAS,PHF7,0.8320494294166565
390,BCR,SPTB,0.8311395049095154
391,ABCB1,MAPKAPK2,0.8305197954177856
392,CAPRIN1,SLC22A1,0.8299708366394043
393,RIPK4,RRM1,0.8299654722213745
394,FBXO17,KRAS,0.8245806097984314
395,MDM2,RRM1,0.8241395354270935
396,ABCA3,COL3A1,0.8229643106460571
397,EGFR,RPL13A,0.8223878145217896
398,ANK3,NTRK1,0.8219727277755737
399,ATR,SLC29A1,0.8197648525238037
400,CDA,SMAD4,0.8197008371353149
401,IGFBP3,PARP2,0.8194715976715088
402,ABCB1,RIPK2,0.819249153137207
403,ABCB1,SPHK1,0.8174766302108765
404,LIG1,PRKDC,0.8172303438186646
405,COL3A1,PDGFRB,0.8138743042945862
406,SLC22A2,SPTB,0.8102262020111084
407,RET,TRIM24,0.8062293529510498
408,SLC28A1,SPHK1,0.8043752908706665
409,PKIA,SLC28A1,0.8019164800643921
410,PARP2,XRCC2,0.801371157169342
411,PIM1,PRKDC,0.8001857995986938
412,MAPK12,PARP2,0.800180196762085
413,CUX1,PDGFRB,0.7993587851524353
414,NUP54,TTC4,0.7991110682487488
415,SLC28A1,STK33,0.7965388298034668
416,BCL2L1,LIG1,0.7935215830802917
417,FABP4,NRAS,0.7930183410644531
418,ABL1,SPTB,0.7916375994682312
419,LIG1,PIM1,0.7896127700805664
420,PARP1,PARP2,0.7893235683441162
421,RRM1,STYXL1,0.7884072661399841
422,ATM,PARP2,0.7867900133132935
423,ABCG2,COL3A1,0.7841431498527527
424,CUX1,CYP2D6,0.781891942024231
425,EXOSC9,SKIC8,0.7794169187545776
426,PARP2,RAD9A,0.778354287147522
427,MUC17,NRAS,0.7760688662528992
428,KRAS,MUC17,0.7744758725166321
429,ABTB3,NRAS,0.7742453813552856
430,STK33,TYMS,0.7730025053024292
431,EGFR,PARP2,0.7709972858428955
432,BRCA2,CHEK1,0.7702838182449341
433,ALAD,MAPK12,0.7680802345275879
434,BRD2,PIM1,0.767849862575531
435,MAP2K7,SLC29A2,0.7668546438217163
436,KRAS,TNNI3K,0.7633262276649475
437,RRM1,WNK4,0.7612124681472778
438,DCK,MAP2K7,0.7611829042434692
439,CA9,HMGCR,0.7605600357055664
440,RIPK2,RRM1,0.7587203979492188
441,ABL1,TRIM24,0.7580854892730713
442,CAMK1,RRM1,0.7563927173614502
443,CARM1,HCRTR1,0.7563642263412476
444,ALB,CUX1,0.753907322883606
445,ABCB1,PKIA,0.7529036998748779
446,ALB,RPL36A,0.7504740357398987
447,CDCA8,KRAS,0.7503547668457031
448,DDR1,RPL36A,0.7500361800193787
449,NRAS,TRPM2,0.7497770190238953
450,RRM1,SESN2,0.749640941619873
451,BSG,EPRS1,0.749441385269165
452,KRAS,NAV3,0.7487488985061646
453,EXOSC9,LEO1,0.7468213438987732
454,ABCC10,MAP2K7,0.7462162375450134
455,ALB,CAPRIN1,0.7456848621368408
456,AKT2,BRD2,0.7447206974029541
457,GLI3,KRAS,0.7408126592636108
458,CALM1,CDA,0.7318121194839478
459,CAPRIN1,CYP2D6,0.729550838470459
460,CDC25A,TPSAB1,0.7288246154785156
461,NTRK1,TRIM24,0.7280162572860718
462,ALAD,CA9,0.7241190671920776
463,FIGN,HRAS,0.7219065427780151
464,LYST,NRAS,0.7199325561523438
465,MAP2K7,SLC29A1,0.7167526483535767
466,KRAS,NRXN1,0.7163636088371277
467,ATP10A,HRAS,0.7153046131134033
468,CDKN2A,TYMS,0.7126415967941284
469,HCRTR1,LCK,0.7076647877693176
470,NACA,NUP54,0.7074295282363892
471,MAPK12,TPSAB1,0.7071950435638428
472,PARP2,RRM1,0.7050344347953796
473,MAP2K7,SLC28A1,0.7045193910598755
474,RPL13A,RRM1,0.7044644355773926
475,BRCA2,TOP1,0.7003876566886902
476,CARM1,PIM1,0.698697030544281
477,BSG,CA9,0.698681116104126
478,MAPK12,SKP2,0.6985653638839722
479,CA9,DOT1L,0.6972308158874512
480,RRM1,XRCC2,0.6966794729232788
481,BRCA1,MYC,0.6960307955741882
482,HCK,RRM1,0.6953843235969543
483,HRAS,MYH15,0.6951550841331482
484,HRAS,NAE1,0.6918089389801025
485,CENPM,NACA,0.6909301280975342
486,ABCA3,CAPRIN1,0.689849853515625
487,KRAS,TCOF1,0.6895159482955933
488,CAPRIN1,RET,0.6809161901473999
489,HRAS,UNC13C,0.6797666549682617
490,BCR,CALM1,0.6742236614227295
491,ABCG2,CAPRIN1,0.6711840629577637
492,COL11A1,NRAS,0.6699759364128113
493,ATR,HMGCR,0.6681832671165466
494,BRD2,PRKDC,0.6647215485572815
495,CDC25A,HMGCR,0.6640046834945679
496,BRCA2,STMN1,0.6583220958709717
497,BRD2,DOT1L,0.656159520149231
498,AKT2,ATR,0.6552631855010986
499,CSF3R,HMGCR,0.6541486978530884
500,GLI3,HRAS,0.6530966758728027
501,ATR,MAPK12,0.6528139114379883
502,ABCG2,RPL36A,0.6504895687103271
503,CA9,EPRS1,0.6484641432762146
504,CDKN2A,CMPK1,0.644955575466156
505,NAV3,NRAS,0.6427934169769287
506,FH,PPP2R1A,0.6422265768051147
507,CAPRIN1,SLC22A2,0.6416447162628174
508,NUP54,PPP2R1A,0.6414673328399658
509,EPRS1,MAPK12,0.6395128965377808
510,ATR,HCRTR1,0.6387128233909607
511,RET,RPL36A,0.6385599374771118
512,CARM1,LIG1,0.6372874975204468
513,CDKN2A,SLC28A1,0.6364168524742126
514,HRAS,PREX1,0.6358803510665894
515,HRAS,NRXN1,0.6347399353981018
516,PPP2R1A,RNGTT,0.6337714195251465
517,ALAD,LCK,0.6331328749656677
518,TAF1,TTC4,0.6302917003631592
519,PARP1,SKP2,0.6299440860748291
520,RRM1,TAB2,0.628876805305481
521,BRD2,LIG1,0.6286184191703796
522,NFE2L1,TTC4,0.6254324316978455
523,COG3,TTC4,0.6243906021118164
524,HRAS,TCERG1,0.6240090131759644
525,SKP2,TOP1,0.6196140050888062
526,RNGTT,SKIC8,0.6193808913230896
527,CHEK2,MYC,0.6189505457878113
528,KRAS,XRCC1,0.6185082197189331
529,CAPRIN1,NTRK1,0.617188572883606
530,HMGA1,TOP1,0.6129271388053894
531,BSG,LCK,0.612606406211853
532,EXOSC9,VPS72,0.6110627055168152
533,COL1A1,KRAS,0.6097383499145508
534,BRCA2,LIG1,0.6085421442985535
535,DOT1L,LCK,0.6080836653709412
536,CDC25A,DOT1L,0.6071379780769348
537,RPL36A,SLC22A2,0.6068076491355896
538,RRM1,STK33,0.6063103675842285
539,BCL2L1,LCK,0.6062430143356323
540,CSF3R,PIM1,0.6055197715759277
541,NPR2,PIM1,0.6040523052215576
542,ATR,CHEK1,0.6037637591362
543,HRAS,MCM5,0.6031150817871094
544,NAE1,RAD51,0.6023353934288025
545,BRCA2,MAPK12,0.5996936559677124
546,FH,LEO1,0.5986365079879761
547,CSF3R,DOT1L,0.5950042605400085
548,EGFR,NAE1,0.5934357643127441
549,METAP2,PPP2R1A,0.5880338549613953
550,PRKDC,TP53,0.5871059894561768
551,FH,GTF2H4,0.5870893001556396
552,ALAD,CARM1,0.5863359570503235
553,BRD2,CA9,0.5862772464752197
554,RPA3,TTC4,0.5855995416641235
555,BCORL1,KRAS,0.5844120979309082
556,EXOSC9,METAP2,0.5826026201248169
557,HCRTR1,NPR2,0.579479455947876
558,PPP2R1A,VPS72,0.5789071917533875
559,LEO1,RNGTT,0.5786027312278748
560,HUS1,TTC4,0.5784335136413574
561,STMN1,TOP1,0.5768190622329712
562,AKT2,CARM1,0.5750241279602051
563,AKT2,CSF3R,0.5748376846313477
564,NACA,RPA3,0.5746409296989441
565,PPP2R1A,PTTG1,0.5745217800140381
566,MAPK1,TP53,0.5736691355705261
567,CARM1,EPRS1,0.5725072622299194
568,AKT1,ATR,0.5714048147201538
569,ABCB1,COL3A1,0.570283055305481
570,ALAD,CSF3R,0.5690000653266907
571,ALAD,CDC25A,0.5684475898742676
572,EPRS1,LCK,0.5674082636833191
573,NTRK1,RPL36A,0.5636758208274841
574,CSF3R,LIG1,0.563107967376709
575,GTF2H4,RPA3,0.5624591112136841
576,METAP2,SKIC8,0.5623559355735779
577,GTF2H4,VPS72,0.5614861249923706
578,CDC25A,EPRS1,0.560167133808136
579,BRCA2,PIK3CA,0.5594277381896973
580,KRAS,ZNF33A,0.5590394139289856
581,AKT1,STMN1,0.5579055547714233
582,RRM1,SMAD4,0.5570163726806641
583,KRAS,RELN,0.5543103218078613
584,BRD2,LCK,0.5539484620094299
585,HRAS,PDE3A,0.5528456568717957
586,BSG,CARM1,0.5513113737106323
587,CSF3R,EPRS1,0.5506628751754761
588,ALAD,NPR2,0.5505241751670837
589,BCORL1,HRAS,0.5496735572814941
590,SKIC8,VPS72,0.5486136078834534
591,CHEK1,CHEK2,0.5458744764328003
592,FH,PTTG1,0.5455854535102844
593,PIK3CA,TP53,0.5442320108413696
594,NFE2L1,PPP2R1A,0.5441209077835083
595,NRAS,RELN,0.5436069965362549
596,CIT,KRAS,0.5426921844482422
597,BCL2L1,CDC25A,0.5426244735717773
598,AURKA,NACA,0.5419230461120605
599,ATR,CDC25A,0.5412436127662659
600,COG3,PPP2R1A,0.5402740836143494
601,COL1A1,HRAS,0.5384009480476379
602,GEMIN5,NRAS,0.5380282998085022
603,KRAS,MTOR,0.5366283655166626
604,EXOSC9,NFE2L1,0.5328203439712524
605,LIG1,TOP1,0.5323541164398193
606,AKT2,PARP1,0.5287289619445801
607,HMGCR,PARP1,0.5284644365310669
608,BCL2L1,CARM1,0.5280588269233704
609,AKT1,MAPK12,0.5276806354522705
610,NFE2L1,SKIC8,0.5266163945198059
611,NRAS,XRCC1,0.5258276462554932
612,NPR2,SKP2,0.5251908302307129
613,ATR,CHEK2,0.5243978500366211
614,AKT1,BRCA2,0.5242729187011719
615,AKT1,SKP2,0.5236222743988037
616,ARID2,TP53,0.5224812030792236
617,KRAS,RRM1,0.5210970044136047
618,BCL2L2,HMGA1,0.5205255746841431
619,HRAS,ZNF33A,0.5185927152633667
620,AKT2,TOP1,0.5176430940628052
621,CUX1,KRAS,0.5154118537902832
622,CSK,TPSAB1,0.5140389204025269
623,AKT1,BCL2L1,0.5121046304702759
624,KDR,SLC29A2,0.5117700099945068
625,ATR,BRD2,0.5108109712600708
626,HCRTR1,TOP1,0.5103182792663574
627,DOT1L,NPR2,0.5101228952407837
628,AKT1,CIT,0.5094579458236694
629,FH,NUP54,0.5084460973739624
630,BCL2L1,CSF3R,0.507516086101532
631,ATR,LCK,0.5073061585426331
632,MTOR,NAE1,0.5042389035224915
633,BSG,TOP1,0.501676619052887
634,GTF2H4,HUS1,0.4996882677078247
635,BCL2L2,TPSAB1,0.4994836449623108
636,HRAS,TAF1,0.4973362982273102
637,NAE1,POLE,0.49697282910346985
638,PTTG1,RNGTT,0.4943598210811615
