,0,1,2
45,CDKL5,SLC29A1,1.1425158977508545
46,LMTK2,SLC29A1,1.1377798318862915
47,CETN2,USP1,1.1375919580459595
48,H4C1,UNG,1.1320841312408447
49,POLD1,WRAP53,1.1308035850524902
50,ABCC10,ITPKC,1.1261577606201172
51,CDC42BPA,SLC28A1,1.125840663909912
52,CETN2,POLD1,1.1253433227539062
53,BID,RAD51,1.1235737800598145
54,CSF1R,LRRC37A3,1.1234865188598633
55,H4C1,TNFRSF10B,1.1218225955963135
56,IGHMBP2,RBX1,1.1205483675003052
57,SLC29A2,TAB2,1.1150304079055786
58,POLM,UNG,1.1134815216064453
59,DNTT,MT1X,1.113020658493042
60,POLD4,RAD51,1.1127722263336182
61,H2AC8,POLR2A,1.1127430200576782
62,POLD1,SSBP1,1.1094727516174316
63,POLD1,RBX1,1.1087106466293335
64,ABCC10,TAOK3,1.1082963943481445
65,DCK,PKIA,1.1071103811264038
66,RELA,SESN2,1.1046010255813599
67,MAP4K5,SLC28A1,1.1022565364837646
68,ERCC1,RBX1,1.0998330116271973
69,POLE,TNFRSF10B,1.098546028137207
70,CDK2,IGF1,1.0975275039672852
71,PAK1,SLC29A2,1.095595359802246
72,POLM,RBX1,1.0951309204101562
73,ERCC1,POLD4,1.0938581228256226
74,RAD51,SSBP1,1.0929031372070312
75,ERCC1,RAD23B,1.0924232006072998
76,RBX1,TNFRSF10B,1.0914267301559448
77,IGFBP3,RBX1,1.0905144214630127
78,H2AC8,RAD9A,1.0902040004730225
79,ERCC1,IGFBP3,1.0890287160873413
80,POLD4,USP1,1.0889015197753906
81,TYMS,WNK4,1.085025429725647
82,SLC29A1,TNNI3K,1.0846165418624878
83,CUX1,CYP2C9,1.0794198513031006
84,CDK4,SSBP1,1.077667236328125
85,RPL13A,ZBTB32,1.0774264335632324
86,MTOR,NHP2,1.0759503841400146
87,IGFBP3,UNG,1.0755295753479004
88,SLC28A1,TAB2,1.074798345565796
89,CDK6,WRAP53,1.0729150772094727
90,ERCC1,UNG,1.0716495513916016
91,RIPK4,TYMS,1.0701649188995361
92,ALB,COL3A1,1.0696033239364624
93,CDK6,H2AC8,1.0694693326950073
94,BID,XRCC2,1.069319248199463
95,DNTT,H2AC8,1.0680136680603027
96,ABCC10,STYXL1,1.0680081844329834
97,GRK6,RRM1,1.0673893690109253
98,CAMK1,TYMS,1.067122459411621
99,CETN2,PMS2,1.066812515258789
100,ABCC10,FLT1,1.066569209098816
101,CDK4,RAD23B,1.066514492034912
102,IGFBP3,POLD1,1.0662728548049927
103,PLK3,RRM1,1.0652421712875366
104,POLD4,RPL13A,1.0652190446853638
105,ERCC1,TNFRSF10B,1.0632258653640747
106,POLD1,POLR2A,1.0618375539779663
107,PI4K2A,SLC28A1,1.0608018636703491
108,CAPRIN1,ORM1,1.0598820447921753
109,CYP3A5,TRIM24,1.0595217943191528
110,CMPK1,PLK3,1.059275507926941
111,ABCB1,DAPK2,1.0589722394943237
112,H2AC8,PPM1D,1.0589548349380493
113,PMS2,USP1,1.0589081048965454
114,ATM,MT1X,1.0585293769836426
115,RBX1,XRCC2,1.057007074356079
116,IGHMBP2,POLR2A,1.0568501949310303
117,RIPK1,SLC29A2,1.0567599534988403
118,MDM2,RAD51,1.0558953285217285
119,CDK2,MDM2,1.0539687871932983
120,IGHMBP2,XRCC2,1.0531197786331177
121,ABCC10,VRK3,1.0511014461517334
122,SLC29A1,VRK3,1.0503230094909668
123,RPL13A,TNFRSF10B,1.0488704442977905
124,H2AC8,RELA,1.0485641956329346
125,IGF1,PMS2,1.0471198558807373
126,IGHMBP2,PMS2,1.0457874536514282
127,BID,CDK6,1.045776605606079
128,CDK6,TNFRSF10B,1.0450358390808105
129,ABCB1,GRK6,1.043245553970337
130,RAD23B,XRCC2,1.0429997444152832
131,SLC29A1,TAB2,1.0415549278259277
132,SLC29A2,STYXL1,1.0412029027938843
133,PMS2,POLM,1.0407148599624634
134,CDK4,H4C1,1.0365588665008545
135,ABCB1,ITPKC,1.0364433526992798
136,PMS2,SSBP1,1.036326289176941
137,IGFBP3,XRCC2,1.0362520217895508
138,CDK2,CDK6,1.0358048677444458
139,GTF2H1,SESN2,1.035649299621582
140,CDK2,RELA,1.0352703332901
141,PRKD2,SLC29A2,1.0330729484558105
142,HMGA1,STMN1,1.0329543352127075
143,CDK6,RAD23B,1.031895637512207
144,CDC42BPA,DCK,1.031794786453247
145,HCRTR1,STMN1,1.0300960540771484
146,NACA,TTC4,1.0299724340438843
147,POLR2A,USP1,1.0280201435089111
148,CALM1,SLC22A1,1.0279995203018188
149,IGF1,PPM1D,1.0276180505752563
150,BID,RELA,1.0270752906799316
151,MDM2,USP1,1.0258631706237793
152,CETN2,RELA,1.024505615234375
153,PMS2,POLD1,1.024131178855896
154,RAD9A,UNG,1.023889422416687
155,ABCB1,PDPK1,1.0195865631103516
156,BID,PPM1D,1.0194557905197144
157,SLC28A1,STYXL1,1.019345998764038
158,GTF2H1,POLE,1.0168466567993164
159,PPM1D,RAD51,1.0165913105010986
160,PMS2,POLD4,1.015143871307373
161,MAPKAP1,SLC28A1,1.0140918493270874
162,DCK,DGKA,1.0138274431228638
163,AURKA,RRM1,1.013630747795105
164,MDM2,POLM,1.0121822357177734
165,RELA,RPL13A,1.0120667219161987
166,CUX1,CYP3A7,1.0109682083129883
167,LRRC37A3,RET,1.0108931064605713
168,SSBP1,XRCC2,1.0108461380004883
169,MTOR,POLE,1.0102877616882324
170,KRAS,OTOF,1.0080616474151611
171,CDK4,IGHMBP2,1.0065062046051025
172,POLD4,PPM1D,1.006341814994812
173,DCK,FLT1,1.006252408027649
174,DNTT,IGFBP3,1.0058178901672363
175,AKT2,HMGCR,1.005743145942688
176,MAGI3,RRM1,1.00532865524292
177,ATM,UNG,1.0044612884521484
178,PRKAG3,TYMS,1.0033411979675293
179,DNTT,RAD23B,1.003197431564331
180,CMPK1,RIPK4,1.002540111541748
181,CALM1,CYP3A7,1.0019161701202393
182,PKMYT1,TYMS,1.0014524459838867
183,CAPRIN1,DDR1,1.0010749101638794
184,CYP3A7,RPL36A,1.0000355243682861
185,CMPK1,PANK2,0.9987979531288147
186,CDK6,H4C1,0.9979196786880493
187,ATM,SSBP1,0.9956404566764832
188,DCK,STK33,0.9950056076049805
189,CDK6,IGHMBP2,0.9949828386306763
190,POLR2A,RAD9A,0.9949469566345215
191,KHK,SLC28A1,0.9949110746383667
192,SLC29A1,STYXL1,0.9942156076431274
193,MDM2,UNG,0.9941736459732056
194,IGHMBP2,PPM1D,0.9940176010131836
195,CDK4,XRCC2,0.9939518570899963
196,DNTT,POLD4,0.992091953754425
197,DNTT,UNG,0.9906890988349915
198,DNTT,RBX1,0.9896754026412964
199,ABCB1,CAMK1,0.989361047744751
200,CDA,CKS2,0.9892660975456238
201,CDK6,POLD1,0.988457977771759
202,DNTT,USP1,0.9877552390098572
203,MDM2,POLR2A,0.9870278835296631
204,ABCC10,MARK1,0.986911416053772
205,EGFR,NHP2,0.986665666103363
206,POLM,PPM1D,0.9850952625274658
207,PPM1D,RAD23B,0.9848043322563171
208,ATM,POLR2A,0.9834028482437134
209,GTF2H1,WRAP53,0.9833911657333374
210,DCK,PDPK1,0.9833588004112244
211,MTOR,POLM,0.982435941696167
212,MARK1,TYMS,0.9809991121292114
213,ABCC10,FER,0.9796332716941833
214,MAPKAPK3,TYMS,0.9777663946151733
215,RAD23B,RELA,0.9776054620742798
216,CUX1,CYP3A4,0.9762842655181885
217,ATM,IGF1,0.976239800453186
218,ABCB1,PANK2,0.9743853807449341
219,EGFR,RAD51,0.972680389881134
220,CYP2D6,LRRC37A3,0.972000002861023
221,CDK6,PMS2,0.9712992906570435
222,DNTT,SSBP1,0.9711025357246399
223,CDA,STYXL1,0.9710222482681274
224,RELA,UNG,0.9707084894180298
225,ABCC10,MAPKAPK3,0.9700645208358765
226,BCR,COL3A1,0.96986985206604
227,ALAD,HCRTR1,0.9671510457992554
228,NTRK1,SPTB,0.9659811854362488
229,NHP2,PARP2,0.9646939635276794
230,CDA,MAGI3,0.963829517364502
231,GTF2H1,POLD4,0.963261067867279
232,PRKAG3,RRM1,0.9615921974182129
233,PKMYT1,RRM1,0.9608408808708191
234,PRKD2,SLC29A1,0.9595785140991211
235,DCK,RIPK4,0.9591431617736816
236,ATM,RRM1,0.9572756886482239
237,DNTT,POLR2A,0.9550513029098511
238,CMPK1,MAPKAPK3,0.9543207883834839
239,ATM,EGFR,0.9543088674545288
240,RIPK1,TYMS,0.9539105296134949
241,GTF2H1,IGFBP3,0.9525279998779297
242,CDA,CDKL5,0.9520390629768372
243,BSG,CIT,0.9505545496940613
244,CDK2,RRM1,0.9497948884963989
245,EGFR,MTOR,0.9468733668327332
246,CDK2,PARP2,0.9458999633789062
247,CDA,CSNK1E,0.9455077648162842
248,GTF2H1,IGHMBP2,0.944939136505127
249,CMPK1,PKMYT1,0.9447407722473145
250,KRAS,NRXN1,0.9444498419761658
251,EGFR,RAD9A,0.9432814121246338
252,ANK3,CYP2D6,0.9397797584533691
253,PTGS1,TRIM24,0.9388666152954102
254,CDA,STK33,0.9387582540512085
255,KALRN,KRAS,0.9373121857643127
256,KDR,POLE,0.9372279644012451
257,POLR2A,RELA,0.9369807839393616
258,AURKAIP1,SLC28A1,0.9360610246658325
259,MDM2,RELA,0.9359666109085083
260,HIPK1,SLC29A1,0.9330443739891052
261,PARP2,SSBP1,0.9300908446311951
262,CETN2,GTF2H1,0.9296913146972656
263,CALM1,PTGS1,0.929488480091095
264,CUX1,SLC22A2,0.927701473236084
265,ATM,PPM1D,0.9272433519363403
266,DNTT,MDM2,0.9262661933898926
267,CSF1R,RPL36A,0.9252232909202576
268,BRCA1,CDK4,0.9244828224182129
269,IGF1,MAPK12,0.9225152134895325
270,BRCA1,CETN2,0.9223161935806274
271,IGF1,PARP2,0.9222987294197083
272,BRCA1,WRAP53,0.9220655560493469
273,LRRC37A3,NTRK1,0.9219940900802612
274,H4C1,PARP2,0.9219720363616943
275,ERCC1,KDR,0.9217568635940552
276,IGHMBP2,KDR,0.921479344367981
277,ORM1,TRIM24,0.9213510751724243
278,IGHMBP2,PARP2,0.9206303954124451
279,KDR,RBX1,0.9205465316772461
280,EGFR,IGF1,0.9204224348068237
281,EGFR,H4C1,0.9173202514648438
282,CYP3A4,RPL36A,0.9159690737724304
283,BRCA1,RBX1,0.9158070087432861
284,DNTT,RELA,0.9149482250213623
285,CDA,RIPK4,0.9145219326019287
286,KRAS,MYH15,0.9127546548843384
287,CUX1,RET,0.9081112146377563
288,GTF2H1,RPL13A,0.9078726172447205
289,GTF2H1,POLR2A,0.9064449667930603
290,PARP1,SESN2,0.9063866138458252
291,BRCA1,TNFRSF10B,0.906108558177948
292,DCK,PI4K2A,0.9057568311691284
293,IGF1,PARP1,0.9048047661781311
294,POLD1,RRM1,0.9044439196586609
295,CDK4,EGFR,0.9024044275283813
296,BRCA1,POLD1,0.9018570780754089
297,KDR,POLD1,0.9012185335159302
298,CDA,MAP4K5,0.8990551233291626
299,CDA,PI4K2A,0.8986845016479492
300,H4C1,MAPK12,0.8981460332870483
301,CDK4,PARP2,0.8966512680053711
302,EGFR,POLD4,0.8962148427963257
303,IGFBP3,PARP2,0.8959605693817139
304,CDA,PRKAG3,0.8952629566192627
305,CDK4,KDR,0.8940786719322205
306,CDA,FER,0.892498254776001
307,DCK,RIPK1,0.8919051885604858
308,KDR,UNG,0.890329122543335
309,MDM2,PARP2,0.8893086910247803
310,ERCC1,PARP1,0.8884066343307495
311,PARP2,PMS2,0.8882431983947754
312,RRM1,TYRO3,0.8881255388259888
313,EGFR,XRCC2,0.8875745534896851
314,BRCA1,USP1,0.8858932256698608
315,IGHMBP2,MAPK12,0.8856443166732788
316,KDR,POLR2A,0.8832457065582275
317,PARP2,XRCC2,0.8819185495376587
318,CIT,DOT1L,0.8814710974693298
319,ANK3,CYP2C19,0.8814500570297241
320,GTF2H1,PMS2,0.8813092708587646
321,CSK,RRM1,0.8801828026771545
322,H4C1,PARP1,0.8787748217582703
323,ERCC1,RRM1,0.8778403401374817
324,KRAS,PHF7,0.8773751854896545
325,BSG,HMGA1,0.8770540952682495
326,ABCB1,PRKD2,0.8764058351516724
327,ERCC1,GTF2H1,0.875863790512085
328,PARP2,PPM1D,0.8737943172454834
329,MAPKAPK2,SLC29A2,0.873269259929657
330,SPHK1,TYMS,0.8729667663574219
331,CYP2C19,SPTB,0.8725298643112183
332,BRCA1,RPL13A,0.8723857402801514
333,SLC22A2,TRIM24,0.8697705268859863
334,MAPK12,POLE,0.867814302444458
335,BRD2,STMN1,0.8676587343215942
336,MAPK12,SSBP1,0.8665868043899536
337,GTF2H1,MDM2,0.8662405014038086
338,GTF2H1,MTOR,0.8641952872276306
339,RRM1,SSBP1,0.8615380525588989
340,AURKAIP1,CDA,0.8611282110214233
341,CDA,PAK1,0.857555627822876
342,BCORL1,KRAS,0.8571664690971375
343,HIPK1,TYMS,0.857042670249939
344,CDA,SPHK1,0.8511396050453186
345,DCK,PRKD2,0.8509477376937866
346,HMGA1,MAPK12,0.8493051528930664
347,AKT2,BSG,0.848702073097229
348,DOT1L,HMGA1,0.8482771515846252
349,AURKAIP1,TYMS,0.8462697267532349
350,PARP1,POLM,0.8458600044250488
351,MAPK12,MTOR,0.8451641798019409
352,CDK6,PARP2,0.8442267775535583
353,KRAS,XRCC1,0.8441852331161499
354,ABCC10,AURKAIP1,0.841595470905304
355,PARP1,POLE,0.8414891362190247
356,CALM1,SLC29A2,0.8360013961791992
357,EGFR,PPM1D,0.8345980048179626
358,BRCA2,PRKDC,0.8343468904495239
359,SKP2,TPSAB1,0.8335011601448059
360,HCRTR1,MAPK12,0.8312913775444031
361,CDK4,GTF2H1,0.8277549743652344
362,CAPRIN1,CYP2C19,0.8271032571792603
363,CHEK1,TP53,0.8263097405433655
364,PARP1,UNG,0.8246252536773682
365,BSG,LIG1,0.8243545889854431
366,CIT,SKP2,0.8213532567024231
367,CHEK1,SLC29A1,0.8204832077026367
368,PARP1,USP1,0.8198471069335938
369,MAPK12,POLD4,0.8188328146934509
370,RRM1,SLC29A1,0.817699670791626
371,CUX1,NTRK1,0.8170116543769836
372,EGFR,MAPK12,0.8165677785873413
373,RRM1,TAB2,0.8138623833656311
374,MYC,TP53,0.8135699033737183
375,BRCA1,PPM1D,0.8125145435333252
376,PARP1,POLD1,0.8124204277992249
377,KRAS,NCAM1,0.810509204864502
378,BRCA1,RELA,0.8101757764816284
379,SKP2,STMN1,0.8095312118530273
380,DNTT,MAPK12,0.8092184066772461
381,DCK,HIPK1,0.8089050650596619
382,BSG,PRKDC,0.808336615562439
383,DCK,KHK,0.8069910407066345
384,BRCA1,KDR,0.8068599104881287
385,BCR,TRIM24,0.8030418157577515
386,NPR2,TPSAB1,0.8017232418060303
387,DCK,MAPKAPK2,0.7978994846343994
388,MAPK12,RELA,0.7948398590087891
389,RRM1,USP1,0.794628918170929
390,CDA,HIPK1,0.7942381501197815
391,ATR,PIM1,0.7939172387123108
392,RRM1,STYXL1,0.7894777655601501
393,HRAS,PLK1,0.7871439456939697
394,PARP2,RRM1,0.7867136597633362
395,ADCY8,HRAS,0.783717155456543
396,CDA,KHK,0.7833607196807861
397,CA9,PIM1,0.7791277170181274
398,CA9,TPSAB1,0.778375506401062
399,METAP2,NACA,0.7782013416290283
400,KRAS,ZNF33A,0.7774907946586609
401,MAPK12,RAD9A,0.7751643657684326
402,MAPK12,XRCC2,0.7735570669174194
403,COL3A1,PDGFRA,0.7720271348953247
404,RELA,RRM1,0.7716121673583984
405,ATR,NAE1,0.7715479135513306
406,CDCA8,KRAS,0.7698876857757568
407,CMPK1,KHK,0.7690297365188599
408,EPRS1,HMGCR,0.7632375955581665
409,CYP2D6,RPL36A,0.7615125775337219
410,GTF2H1,MAPK12,0.7570334672927856
411,MAPK12,STMN1,0.7569050788879395
412,CYP2D6,TRIM24,0.7560453414916992
413,ABCB1,KHK,0.7557165026664734
414,MAPK12,PPM1D,0.7545459866523743
415,DDX42,KRAS,0.7522204518318176
416,AKT2,BCL2L1,0.7515314221382141
417,PARP1,TP53,0.7502140998840332
418,PARP1,RELA,0.7489393949508667
419,KRAS,NF1,0.7478501796722412
420,ALAD,BSG,0.7462844848632812
421,KRAS,RASGRF2,0.7445584535598755
422,DIDO1,KRAS,0.7441117763519287
423,KDR,PARP1,0.7435324788093567
424,LEO1,TTC4,0.7433791160583496
425,HRAS,NAV3,0.7400531768798828
426,SKIC8,TTC4,0.73499596118927
427,ANK3,KIT,0.7334787845611572
428,NRAS,RASGRF2,0.7334005832672119
429,ALAD,PRKDC,0.7317056655883789
430,KDM3B,KRAS,0.7275784015655518
431,PARP1,PRKDC,0.727178692817688
432,CYP2C19,TRIM24,0.7230299115180969
433,DSCAM,NRAS,0.7220972180366516
434,LCK,TPSAB1,0.7217663526535034
435,EPRS1,HCRTR1,0.7213262319564819
436,CNTN4,NRAS,0.7213181853294373
437,ABCC10,SMAD4,0.7191135883331299
438,FBXW7,HRAS,0.717010498046875
439,MAPK12,TPSAB1,0.7155982851982117
440,ABCC10,CSK,0.7152996063232422
441,BRD2,LIG1,0.7123460173606873
442,NPR2,STMN1,0.706230640411377
443,KCNT2,NRAS,0.7055371403694153
444,BCL2L1,SKP2,0.7043814659118652
445,KDR,TYMS,0.7033298015594482
446,DCK,SMAD4,0.7025087475776672
447,CA9,HMGCR,0.7025025486946106
448,LCK,STMN1,0.6999215483665466
449,CDC25A,CIT,0.6987048387527466
450,AK1,CMPK1,0.6978894472122192
451,CMPK1,CSK,0.6976497173309326
452,NRAS,TNXB,0.6957769393920898
453,ABCB1,LRRC37A3,0.6933327913284302
454,HCRTR1,NPR2,0.6920892000198364
455,DGKI,NRAS,0.6902715563774109
456,ATR,HMGCR,0.6897236108779907
457,MAPK12,PARP2,0.6896679401397705
458,ALAD,DOT1L,0.6887936592102051
459,AKT2,CA9,0.6884081363677979
460,AK1,SLC29A2,0.6872421503067017
461,NRAS,ZGPAT,0.6856960654258728
462,ABCB1,SPTB,0.6844272017478943
463,ATR,HCRTR1,0.6831845641136169
464,ABCB1,SMAD4,0.6826383471488953
465,CUX1,PDGFRA,0.6824701428413391
466,CHEK1,MYC,0.6814314126968384
467,BCL2L1,BRD2,0.6797535419464111
468,AK1,SLC29A1,0.6753953099250793
469,CDC25A,TPSAB1,0.6698392629623413
470,PDGFRA,RPL36A,0.6675819158554077
471,HRAS,PDCD11,0.6667988896369934
472,CHEK2,TP53,0.6666856408119202
473,PIM1,TOP1,0.6664503216743469
474,CARM1,HMGCR,0.6648882627487183
475,CAPRIN1,KIT,0.6642765998840332
476,LEO1,PPP2R1A,0.6637588739395142
477,ARID1B,KRAS,0.6632453203201294
478,KRAS,POLM,0.6627975702285767
479,EPRS1,HMGA1,0.6625404357910156
480,NACA,NUP54,0.6617189645767212
481,KIT,TRIM24,0.6607860326766968
482,BRCA2,HMGA1,0.6598419547080994
483,HRAS,LYST,0.6591401100158691
484,AK1,SLC28A1,0.6569944024085999
485,ATR,TOP1,0.6559017896652222
486,HMGA1,LCK,0.6546541452407837
487,PPP2R1A,SKIC8,0.6543298959732056
488,DOCK10,HRAS,0.6517861485481262
489,KRAS,RAG1,0.6477866172790527
490,ALAD,SKP2,0.6475094556808472
491,AKT2,LCK,0.6468483209609985
492,CDC25A,HMGA1,0.6454026103019714
493,BRD2,DOT1L,0.6443608403205872
494,HMGCR,LCK,0.6400947570800781
495,EXOSC9,SKIC8,0.6394470930099487
496,ATR,TP53,0.6374777555465698
497,AK1,TYMS,0.636845052242279
498,COL5A3,NRAS,0.6358493566513062
499,CDC25A,HMGCR,0.6329427361488342
500,BRCA1,MYC,0.6326251029968262
501,CARM1,STMN1,0.6324858665466309
502,EXOSC9,LEO1,0.6309617757797241
503,CMPK1,KDR,0.630746066570282
504,LIG1,TOP1,0.6286731958389282
505,EXOSC9,FH,0.6280600428581238
506,CSF3R,PIM1,0.6270722150802612
507,PIK3CA,PRKDC,0.6268889307975769
508,HRAS,TNIK,0.6264399290084839
509,BRD2,SKP2,0.6256173849105835
510,KIT,RPL36A,0.6253088712692261
511,KRAS,TCOF1,0.6248210668563843
512,BRCA2,LIG1,0.624305248260498
513,KRAS,MKI67,0.6241438984870911
514,BRCA2,SKP2,0.6234251260757446
515,DOT1L,EPRS1,0.6210965514183044
516,BRCA2,TOP1,0.6184970736503601
517,ATR,PIK3CA,0.617188572883606
518,AK1,CDA,0.6169682741165161
519,PPP2R1A,VPS72,0.6169624328613281
520,KRAS,RYR2,0.6156108379364014
521,BRCA2,HMGCR,0.6113216876983643
522,MKI67,NRAS,0.6056150794029236
523,NRAS,RAG1,0.604503870010376
524,ATR,MAPK12,0.6037760972976685
525,KRAS,RREB1,0.6026363372802734
526,CARM1,LIG1,0.5978314280509949
527,METAP2,PPP2R1A,0.5961888432502747
528,CSF3R,HMGA1,0.5950116515159607
529,COG3,TTC4,0.5948408246040344
530,AKT2,TOP1,0.5932722091674805
531,EXOSC9,NUP54,0.5916526317596436
532,HUS1,TTC4,0.5911975502967834
533,BCL2L1,CA9,0.5899300575256348
534,KRAS,SPHK1,0.5887128710746765
535,LEO1,METAP2,0.5886915326118469
536,CA9,DOT1L,0.5876342058181763
537,FH,PPP2R1A,0.5868580937385559
538,HCRTR1,TOP1,0.5858650207519531
539,HRAS,POLDIP3,0.5844917297363281
540,NRAS,TCERG1,0.582944929599762
541,BCL2L1,EPRS1,0.5798808336257935
542,NRAS,RREB1,0.5796378254890442
543,SKIC8,VPS72,0.5762740969657898
544,CENPM,GTF2H4,0.5752037167549133
545,ABCB1,CUX1,0.5749312043190002
546,ALAD,NPR2,0.574857234954834
547,LIG1,NPR2,0.5740665793418884
548,METAP2,SKIC8,0.5727508664131165
549,NUP54,PPP2R1A,0.5707522034645081
550,FH,SKIC8,0.5672415494918823
551,CARM1,DOT1L,0.5657747983932495
552,FH,METAP2,0.5649362802505493
553,HDAC9,KRAS,0.5647830963134766
554,BCL2L1,PIK3CA,0.5607507824897766
555,KRAS,MUC17,0.5595027208328247
556,ATR,BRD2,0.5552152395248413
557,ALAD,CA9,0.5548203587532043
558,BRD2,CA9,0.5539638996124268
559,CSF3R,LIG1,0.5536651015281677
560,EPRS1,SKP2,0.5535770654678345
561,NRAS,RYR2,0.5530608892440796
562,EGFR,MYC,0.5516380071640015
563,HRAS,MUC17,0.5512099862098694
564,BCL2L1,NRAS,0.5504946112632751
565,EGFR,NAE1,0.5469443798065186
566,BRCA2,PIK3CA,0.5454624891281128
567,HMGCR,PIK3CA,0.5388906002044678
568,AKT1,PRKDC,0.5357068181037903
569,BOD1L1,METAP2,0.5321875214576721
570,CARM1,SKP2,0.5312929153442383
571,RPA3,TTC4,0.5312387943267822
572,NAE1,TOP1,0.5285823941230774
573,BRD2,NPR2,0.526599645614624
574,AKT1,PIM1,0.5251623392105103
575,LIG1,PARP1,0.5239133834838867
576,CSK,TPSAB1,0.5234581828117371
577,BSG,CSF3R,0.5225620269775391
578,BCL2L2,TPSAB1,0.5203875303268433
579,AKT2,CSF3R,0.5201342105865479
580,BCL2L1,CDC25A,0.5196080207824707
581,BOD1L1,VPS72,0.5191050171852112
582,BCL2L1,LCK,0.5188860297203064
583,RNGTT,TTC4,0.5182523727416992
584,EPRS1,MAPK12,0.5154470205307007
585,DOT1L,LCK,0.5148761868476868
586,NUP54,VPS72,0.5135844945907593
587,PPCS,TTC4,0.5129315257072449
588,MAPK12,TOP1,0.5125858783721924
589,BCL2L2,PIM1,0.5120050311088562
590,CDC25A,DOT1L,0.5112981796264648
591,ALAD,LCK,0.5086870193481445
592,CSK,PIM1,0.5040917992591858
593,HMGA1,PIK3CA,0.5029776096343994
594,CSF3R,DOT1L,0.5015036463737488
595,CDK6,NAE1,0.5014755725860596
596,HUS1,LEO1,0.5007167458534241
597,NPR2,SKP2,0.4996975064277649
598,AKT1,CIT,0.49886196851730347
599,BRD2,CDC25A,0.49751704931259155
600,NACA,VPS29,0.49715155363082886
601,BOD1L1,CENPM,0.49643343687057495
602,KRAS,RRM1,0.49597716331481934
603,GTF2H4,RPA3,0.4959413409233093
604,EXOSC9,PTTG1,0.4938906729221344
605,ATR,CDC25A,0.4938228130340576
606,NACA,RPA3,0.4936654567718506
607,ALAD,CDC25A,0.49332353472709656
608,AKT1,ATR,0.4932710528373718
609,METAP2,NUP54,0.4930328130722046
610,ATR,CHEK1,0.49256932735443115
611,MSH6,TP53,0.4922279417514801
612,BCL2L2,HMGCR,0.4899696111679077
613,BRD2,TOP1,0.4880176782608032
614,PIK3CA,TP53,0.48567044734954834
615,HCRTR1,PIK3CA,0.48556044697761536
616,BSG,CARM1,0.4854949414730072
617,CSK,HMGA1,0.48494070768356323
618,CA9,EPRS1,0.48490867018699646
619,MAPKAP1,NACA,0.4835364818572998
620,AKT1,MAPK12,0.48277923464775085
621,PIK3CA,TOP1,0.4816908836364746
622,KRAS,RAD23B,0.480324923992157
623,LIG1,PIK3CA,0.47969409823417664
624,BOD1L1,NUP54,0.4791805148124695
625,METAP2,NRAS,0.47898924350738525
626,PIK3CG,PIM1,0.4785456657409668
627,CA9,NPR2,0.47845423221588135
628,PPP2R1A,PTTG1,0.47841233015060425
629,BCL2L2,STMN1,0.4779546856880188
630,HRAS,MYC,0.47789841890335083
631,BRCA2,BRD2,0.47769445180892944
632,EXOSC9,TAF1,0.4773389399051666
633,NAE1,RAD51,0.4766383171081543
634,PIK3CG,TPSAB1,0.4759971797466278
635,AKT2,CARM1,0.47591111063957214
636,ATR,CA9,0.4753261208534241
637,COG3,GTF2H4,0.47386303544044495
638,GTF2H4,MED1,0.47326475381851196
639,KRAS,STMN1,0.4725240170955658
640,PRKDC,TP53,0.47152191400527954
