,0,1,2
386,MAPKAP1,MED9,0.21496795117855072
387,MAPK1,POLR2A,0.2147122025489807
388,CMPK1,PDE4DIP,0.21453161537647247
389,ATM,SOS1,0.21435365080833435
390,RRM1,SPTB,0.21393637359142303
391,KRAS,MAGEC1,0.21329304575920105
392,ABCB1,HSP90AA1,0.21312379837036133
393,MED23,MRPS5,0.21311837434768677
394,CDA,MGAT2,0.21299773454666138
395,HMGCR,MTOR,0.212360680103302
396,EPHA5,TP53,0.2120721936225891
397,EMC7,MED23,0.21181586384773254
398,PARP1,SMARCA2,0.2116766721010208
399,PARP1,SOS1,0.2116239368915558
400,ATM,SMARCA2,0.21124595403671265
401,CDC27,KRAS,0.21092233061790466
402,EPHA5,PARP1,0.21071915328502655
403,APC,GLI2,0.2097751796245575
404,PTPRD,TYMS,0.2092421054840088
405,CDC27,MAPKAP1,0.20812149345874786
406,EGF,PIK3CA,0.20771154761314392
407,BRCA2,GLI2,0.20746389031410217
408,BRCA2,POLR2A,0.20693263411521912
409,ATRX,KRAS,0.20658166706562042
410,CMPK1,MGAT2,0.20646686851978302
411,EMC7,MAPKAP1,0.20644856989383698
412,AURKA,TAF1,0.20632120966911316
413,EIF3C,RBBP8,0.2056252360343933
414,AK1,KRAS,0.20512770116329193
415,GLI2,MAPK1,0.20509283244609833
416,PARP1,PTPRF,0.20444941520690918
417,MAPK1,SOS1,0.20404478907585144
418,DCK,MGAT2,0.20373407006263733
419,EIF5B,RBBP8,0.20372970402240753
420,AARS2,DLGAP3,0.20322301983833313
421,APC,POLR2A,0.20150373876094818
422,MAP4K5,TP53,0.20073944330215454
423,HSP90AA1,MTOR,0.2000320553779602
424,PBRM1,RRM1,0.19996806979179382
425,FH,TAF1,0.1990368366241455
426,AKT1,ATR,0.19874458014965057
427,PBRM1,PIK3CA,0.19814758002758026
428,CDH3,MTOR,0.19708169996738434
429,KMT2D,PIK3CA,0.19684693217277527
430,EGF,EGFR,0.1962929368019104
431,CSK,EGF,0.196166530251503
432,APC,RRM1,0.19545508921146393
433,ATM,EPHA5,0.19497567415237427
434,GRK6,KRAS,0.1949586570262909
435,PARP1,SLC29A2,0.1949380338191986
436,PARP1,PBRM1,0.1949276626110077
437,KDM6A,MTOR,0.19489498436450958
438,ALK,AR,0.19474345445632935
439,BRCA2,SOS1,0.1946125030517578
440,MAPKAP1,POLR3B,0.19448322057724
441,DLGAP3,MED9,0.19403554499149323
442,ATM,HSP90AA1,0.19395287334918976
443,CDC27,DLGAP3,0.19325943291187286
444,AKT1,SOS1,0.19296249747276306
445,DLGAP3,EMC7,0.1929444670677185
446,GTF3C3,RBBP8,0.1926838904619217
447,ATM,PBRM1,0.19262680411338806
448,CUX1,EGFR,0.19232964515686035
449,KIF20B,KRAS,0.1921771764755249
450,ALK,RPS6KA2,0.1921606957912445
451,ABCC10,PTPRF,0.1919640600681305
452,MTOR,SMARCA2,0.1913885921239853
453,BCL2,POLR2A,0.19131237268447876
454,ATR,MAPK1,0.19115610420703888
455,NACA,TP53,0.19084620475769043
456,ATR,MDM2,0.1908223032951355
457,BRCA2,MDM2,0.19074341654777527
458,AARS2,EIF3C,0.1905994564294815
459,AR,EGFR,0.19027554988861084
460,KRAS,NEK6,0.189715176820755
461,MAPKAP1,TAF1,0.18957263231277466
462,KRAS,VRK3,0.18898290395736694
463,PIK3CA,SOS1,0.18889553844928741
464,KRAS,TAB2,0.18850156664848328
465,AKT1,KDR,0.18848244845867157
466,FANCD2,MTOR,0.18845567107200623
467,MARK1,TP53,0.1874210238456726
468,DLGAP3,MRPS5,0.18737493455410004
469,CMPK1,HSP90AA1,0.18728944659233093
470,HERC5,RRM1,0.1872773915529251
471,EGFR,MAPKAPK2,0.1863618940114975
472,KDM6A,PIK3CA,0.18557187914848328
473,PTPRD,RRM1,0.18482710421085358
474,CDH3,EGFR,0.18412308394908905
475,EGFR,SLC29A2,0.1839786171913147
476,BCL2,MDM2,0.18359577655792236
477,APC,TYMS,0.18340611457824707
478,HIPK1,KRAS,0.18328312039375305
479,PARP1,SLC28A1,0.18325328826904297
480,DLGAP3,MTOR,0.18321484327316284
481,AARS2,EIF5B,0.18257854878902435
482,CDC27,EIF3C,0.1822541356086731
483,MAPKAP1,TP53,0.1817176640033722
484,PARP1,TIPARP,0.1815226525068283
485,BCL2,GLI2,0.1808984875679016
486,EPHA5,MTOR,0.18046966195106506
487,HERC5,TYMS,0.18012464046478271
488,ASPM,KRAS,0.18010498583316803
489,HSP90AA1,PIK3CA,0.17978394031524658
490,AARS2,GTF3C3,0.17958930134773254
491,HERC5,SLC29A1,0.17947231233119965
492,EGFR,NIPBL,0.1792537271976471
493,KRAS,SNRK,0.1787673532962799
494,MAPK1,SMARCA2,0.17874464392662048
495,EGFR,SETD2,0.178401917219162
496,ALK,RRM1,0.178354412317276
497,KRAS,STK17A,0.17781509459018707
498,CAMK1,KRAS,0.17725405097007751
499,ALK,CUX1,0.1770956665277481
500,EIF3C,EMC7,0.17684653401374817
501,PARP1,SLC29A1,0.17674905061721802
502,SETD2,SLC28A1,0.17640310525894165
503,RIPK2,TP53,0.17627763748168945
504,POLR2A,RRM1,0.17615585029125214
505,CDC27,EIF5B,0.17608673870563507
506,HERC5,SLC29A2,0.17603369057178497
507,MED23,TP53,0.17568759620189667
508,ATM,CUX1,0.17558136582374573
509,KRAS,RIPK4,0.1755194365978241
510,MTOR,SOS1,0.17530255019664764
511,CKAP5,MED23,0.17455655336380005
512,EIF5B,EMC7,0.174453005194664
513,AKT1,SMARCA2,0.17440176010131836
514,BRD4,MTOR,0.17431047558784485
515,DCK,TYMS,0.17418605089187622
516,AKT1,CUX1,0.17386777698993683
517,APC,SMARCA2,0.17385827004909515
518,EGFR,TTN,0.17384964227676392
519,KMT2D,MAPK1,0.1737929880619049
520,ALK,EPHA5,0.17363643646240234
521,EGFR,PEG3,0.1734786331653595
522,SETD2,SLC29A1,0.17323221266269684
523,SETD2,SLC29A2,0.1730343997478485
524,EGF,TP53,0.17298486828804016
525,HERC5,SLC28A1,0.1728871911764145
526,SPHK1,TP53,0.17273348569869995
527,MED23,TAF1,0.17253568768501282
528,PARP1,RPS6KA2,0.17223498225212097
529,EIF5B,MRPS5,0.17184454202651978
530,BRCA2,SMARCA2,0.17163825035095215
531,AURKA,PIK3CA,0.17155985534191132
532,PARP1,SETD2,0.17122624814510345
533,EIF3C,MED9,0.17115306854248047
534,ALK,KDR,0.17104628682136536
535,POLR2A,TYMS,0.17035558819770813
536,KRAS,OBSCN,0.1702808290719986
537,CDH3,PIK3CA,0.17002780735492706
538,APC,HMGCR,0.16998665034770966
539,BCL2,CDA,0.16990703344345093
540,BCL2,TIPARP,0.1697808802127838
541,ATM,PTPRF,0.1697380542755127
542,EIF3C,MRPS5,0.1697085201740265
543,MTOR,RBBP8,0.1694314032793045
544,AKT1,MDM2,0.16942134499549866
545,EIF5B,MED9,0.1682121604681015
546,CUX1,MAPK1,0.16809779405593872
547,ABCB1,BCL2,0.16768339276313782
548,MTOR,PTPRF,0.1676127016544342
549,CDCA8,MAPKAP1,0.16745351254940033
550,NIPBL,PIK3CA,0.16727298498153687
551,ATR,KRAS,0.16702768206596375
552,BCL2,SOS1,0.1663106232881546
553,PIK3CA,SMARCA2,0.16630849242210388
554,NF1,PIK3CA,0.1659594625234604
555,PEG3,PIK3CA,0.16571688652038574
556,KRAS,PRKD3,0.16563457250595093
557,APC,ATR,0.16544610261917114
558,GTF3C3,MRPS5,0.16535407304763794
559,EGFR,SPHK1,0.16422104835510254
560,KRAS,PEG3,0.16380079090595245
561,HMGCR,MAPK1,0.16350899636745453
562,BCL2,HMGCR,0.16328586637973785
563,ALK,EGF,0.1631637066602707
564,NACA,SLCO1B3,0.16315889358520508
565,EGFR,HERC5,0.16288268566131592
566,SOS1,TP53,0.16236191987991333
567,EIF3C,MTOR,0.16229885816574097
568,EGFR,KMT2D,0.16209284961223602
569,OBSCN,PDZD7,0.1620749682188034
570,MDM2,PTPRF,0.16197752952575684
571,ALK,ATR,0.1616014540195465
572,CABIN1,PDZD7,0.16153877973556519
573,ATRX,ZNF780A,0.16085581481456757
574,GTF3C3,MED9,0.16084249317646027
575,CABIN1,OBSCN,0.1607677936553955
576,KRAS,RIPK1,0.16074901819229126
577,CSK,PIK3CA,0.16033653914928436
578,BCL2,DCK,0.16032163798809052
579,MTOR,PBRM1,0.16018691658973694
580,EMC7,GTF3C3,0.160025954246521
581,CKAP5,DLGAP3,0.1599583625793457
582,APC,KDR,0.15982572734355927
583,KRAS,NIPBL,0.1597561240196228
584,AARS2,RBBP8,0.159199059009552
585,CDH3,MAPK1,0.15916764736175537
586,BCL2,SMARCA2,0.15897229313850403
587,ALK,KDM6A,0.15871012210845947
588,BRCA2,CUX1,0.15848997235298157
589,EPHA5,PIK3CA,0.15812276303768158
590,AR,ATM,0.1579543948173523
591,ATM,RPS6KA2,0.15794523060321808
592,CDCA8,KRAS,0.15792006254196167
593,ABCB1,MDM2,0.15760688483715057
594,ATM,MMP28,0.15712566673755646
595,MTOR,RPS6KA2,0.15709078311920166
596,ALK,TYMS,0.15699568390846252
597,APC,MDM2,0.15677015483379364
598,CMPK1,TYMS,0.15639100968837738
599,EGFR,PTPRD,0.1561650037765503
600,CMPK1,DCK,0.15613532066345215
601,BRCA2,TIPARP,0.15600138902664185
602,ATR,POLR2A,0.15571627020835876
603,BCL2,HSP90AA1,0.15559875965118408
604,MAPKAP1,SLCO1B3,0.1553768515586853
605,BRD4,PIK3CA,0.1552710086107254
606,ALK,CDH3,0.1552051305770874
607,DCK,SLC29A1,0.15515080094337463
608,KDM6A,MAPK1,0.1547938585281372
609,EIF5B,MTOR,0.15474538505077362
610,EGFR,SLC29A1,0.1544695794582367
611,SLC29A1,TYMS,0.15420067310333252
612,PDE4DIP,SLC29A1,0.1541057676076889
613,CDC27,RBBP8,0.15346792340278625
614,ADM,PARP1,0.15342223644256592
615,MMP28,PARP1,0.15284208953380585
616,PDE4DIP,SLC28A1,0.15273141860961914
617,PDE4DIP,SLC29A2,0.15266624093055725
618,MRPS5,RBBP8,0.15266583859920502
619,CSK,MAPK1,0.1525150090456009
620,PDE4DIP,TYMS,0.15246963500976562
621,MED9,RBBP8,0.1519859880208969
622,ALK,HSP90AA1,0.1518869251012802
623,KRAS,PRKAG3,0.15180453658103943
624,ATM,SPHK1,0.15161481499671936
625,MAPKAP1,PIK3CA,0.15125855803489685
626,BCL2,RPS6KA2,0.15055543184280396
627,EP300,PARP1,0.1503658890724182
628,AKT1,PBRM1,0.15018464624881744
629,CDKN2A,MTOR,0.14993980526924133
630,CKAP5,GTF3C3,0.14992916584014893
631,PIK3CA,RPS6KA2,0.1490728259086609
632,FER,PARP1,0.14897556602954865
633,PARP1,PEG3,0.14888964593410492
634,EMC7,RBBP8,0.14847157895565033
635,ATM,CDH3,0.14791923761367798
636,AKT1,EPHA5,0.14788375794887543
637,MARK2,PARP1,0.14762172102928162
638,KRAS,SPTB,0.14758548140525818
