,0,1,2
81,CDA,CSK,0.9150365591049194
82,CMPK1,PLK3,0.9139301776885986
83,ABCC10,PANK2,0.912269115447998
84,SLC28A1,TAB2,0.9118368625640869
85,ABCC10,NEK6,0.9082529544830322
86,ABCB1,PRKD3,0.899233341217041
87,DAPK2,DCK,0.8945418000221252
88,AURKAIP1,RRM1,0.8937851190567017
89,EPHB1,SLC28A1,0.892920970916748
90,EPHB1,SLC29A1,0.8927369117736816
91,SLC29A1,TAB2,0.8907343149185181
92,ABCC10,SNRK,0.8905825018882751
93,SNRK,TYMS,0.8891774415969849
94,AURKA,SLC29A1,0.8865176439285278
95,PRKD2,RRM1,0.8856686949729919
96,ABCB1,PRKAG3,0.8855424523353577
97,CDA,SNRK,0.8848546147346497
98,TYMS,VRK3,0.8839985132217407
99,RRM1,STYXL1,0.8755775690078735
100,ABCC10,CALM1,0.8691248893737793
101,DAPK2,SLC29A2,0.8652464151382446
102,PDPK1,SLC28A1,0.8577979803085327
103,CALM1,RRM1,0.8570263385772705
104,ABCB1,CAMK1D,0.8556236028671265
105,ABCC10,AURKAIP1,0.854207456111908
106,HCK,SLC29A1,0.851695716381073
107,SLC29A1,SMAD4,0.8512462973594666
108,PI4K2A,SLC29A2,0.8363131284713745
109,CDA,EPHB1,0.8359783291816711
110,PARP1,TP53,0.8301181197166443
111,CDA,HCK,0.8250700831413269
112,ABCB1,RIPK4,0.8155559301376343
113,ABCB1,AURKAIP1,0.8136029243469238
114,CSK,RRM1,0.811758279800415
115,DCK,RIPK4,0.8070047497749329
116,DAPK2,SLC29A1,0.7989664673805237
117,ABCC10,HCK,0.7971348762512207
118,CDA,KDR,0.7967603206634521
119,CMPK1,EPHB1,0.7907857298851013
120,CDA,RIPK4,0.7900336980819702
121,DCK,TYRO3,0.7879770994186401
122,RRM1,TAB2,0.7850649356842041
123,EGFR,PARP1,0.7835365533828735
124,CDA,DAPK2,0.782646894454956
125,SLC29A2,TYRO3,0.7798945307731628
126,ABCB1,HCK,0.7641450762748718
127,CDA,TYRO3,0.7593493461608887
128,ABCB1,TYRO3,0.75052809715271
129,ABCB1,ATR,0.7491394281387329
130,CMPK1,RIPK4,0.743361234664917
131,ABCB1,PDPK1,0.7383761405944824
132,DAPK2,RRM1,0.7314913272857666
133,CMPK1,KDR,0.7286992073059082
134,ABCC10,PDPK1,0.7237352132797241
135,SLC29A1,TYRO3,0.7110562324523926
136,CDA,PI4K2A,0.710724949836731
137,EGFR,TP53,0.702678918838501
138,CMPK1,PI4K2A,0.6912862062454224
139,CSNK1G3,TP53,0.6795336008071899
140,ABCC10,PI4K2A,0.678279459476471
141,ABCA12,TP53,0.6666847467422485
142,PAK3,TP53,0.664503812789917
143,KRAS,PIN1,0.664295494556427
144,ABCB1,PI4K2A,0.6614651679992676
145,KRAS,PAMR1,0.6553463935852051
146,KRAS,NF2,0.6534407138824463
147,KRAS,MUC17,0.6531049013137817
148,KRAS,SH3TC2,0.6435248255729675
149,KRAS,SCN8A,0.6426057815551758
150,KRAS,OTOF,0.6418538689613342
151,KRAS,MTR,0.6411035060882568
152,KRAS,NPNT,0.6409717798233032
153,KRAS,RASGRF2,0.6387220621109009
154,KRAS,RIOK1,0.6351373195648193
155,KRAS,WASF3,0.6285853385925293
156,KRAS,RREB1,0.6245357990264893
157,KRAS,RUNX2,0.617369532585144
158,KRAS,RTEL1,0.6150393486022949
159,KRAS,NRXN1,0.6119542121887207
160,ATR,TP53,0.5897400379180908
161,APC,PARP1,0.553122878074646
162,KRAS,SPHK1,0.5404999852180481
163,PARP1,RRM1,0.5252853631973267
164,MED23,TAF1,0.5249617695808411
165,ABCC2,SLCO1B3,0.5234469175338745
166,MTOR,TP53,0.5186643600463867
167,CTNNB1,TP53,0.5003510117530823
168,ABCC2,RNF213,0.4946293830871582
169,AARS2,MED23,0.4823210537433624
170,KRAS,RYR2,0.4814472794532776
171,CRNN,KRAS,0.4727872312068939
172,KRAS,RAG1,0.46773838996887207
173,AFTPH,KRAS,0.46700626611709595
174,EGFR,TYMS,0.4620041847229004
175,COPA,KRAS,0.46175840497016907
176,DOCK3,KRAS,0.4602755606174469
177,KALRN,KRAS,0.45808207988739014
178,DIDO1,KRAS,0.45591631531715393
179,COL12A1,KRAS,0.4543846845626831
180,CACNA1A,KRAS,0.4532269239425659
181,AAMP,KRAS,0.4515470862388611
182,ATM,TYMS,0.447208046913147
183,GNL3L,KRAS,0.4450822174549103
184,CCT8,KRAS,0.44447264075279236
185,AKT1,EGFR,0.44372379779815674
186,BRCA2,RRM1,0.42839664220809937
187,MTOR,TYMS,0.4281635880470276
188,ABCC10,RRM1,0.4264853894710541
189,MRPS5,NACA,0.42564454674720764
190,BCL2,MTOR,0.4184337854385376
191,PIK3CA,TP53,0.4158730208873749
192,ACVR2A,KRAS,0.40871310234069824
193,BRCA2,EGFR,0.40214803814888
194,MDM2,PIK3CA,0.4016493260860443
195,MDM2,TYMS,0.40118730068206787
196,HSP90AA1,RRM1,0.4005795121192932
197,ATM,BCL2,0.39778101444244385
198,KRAS,MAPKAPK2,0.39518067240715027
199,APC,MTOR,0.393307626247406
200,DHX9,KRAS,0.39034172892570496
201,HSP90AB1,SLC29A2,0.3896128535270691
202,MAPK1,PARP1,0.38205331563949585
203,RBBP8,TAF1,0.38158032298088074
204,ERCC3,KRAS,0.3803737759590149
205,EP400,KRAS,0.37953460216522217
206,EIF5B,TAF1,0.3786561191082001
207,MMP28,TP53,0.37636226415634155
208,BRCA2,MTOR,0.3758903443813324
209,KDM6A,TP53,0.3744243383407593
210,BCL2,TP53,0.3732168674468994
211,KRAS,STK33,0.3711068630218506
212,ALK,MTOR,0.37043577432632446
213,HSP90AB1,TYMS,0.36833304166793823
214,MARK2,TP53,0.36582130193710327
215,AKT1,PIK3CA,0.3653028607368469
216,MAPKAPK2,TP53,0.36460837721824646
217,ABCB1,RRM1,0.3642295300960541
218,ADM,TP53,0.3629242777824402
219,ACVR2A,TP53,0.36214905977249146
220,BCL2,SLCO1B3,0.3609660267829895
221,ATM,BRCA2,0.3569387197494507
222,MST1R,TP53,0.35655152797698975
223,HSP90AB1,RRM1,0.3562886118888855
224,MED9,NACA,0.3561081886291504
225,BCL2,EGFR,0.35569947957992554
226,ATR,EGFR,0.3545486330986023
227,HMGCR,KRAS,0.3528484106063843
228,HSP90AA1,SLC29A2,0.3524826765060425
229,KDR,PARP1,0.3523837924003601
230,KRAS,MAP3K7,0.35220348834991455
231,AARS2,RBBP8,0.34971949458122253
232,HSP90AB1,SLC28A1,0.3486511707305908
233,KRAS,RIPK1,0.34772196412086487
234,KRAS,UCK1,0.34593501687049866
235,KRAS,SMAD4,0.3446340560913086
236,PARP1,SOS1,0.3445208668708801
237,AARS2,EIF5B,0.34372735023498535
238,KRAS,TAOK3,0.34301793575286865
239,APC,PIK3CA,0.3396426737308502
240,KRAS,MARK1,0.3387916088104248
241,AKT1,ATM,0.3386300802230835
242,KRAS,MAGI3,0.3348693549633026
243,KRAS,MDM2,0.333554208278656
244,FH,KRAS,0.3295096158981323
245,EIF3C,NACA,0.3293854594230652
246,AARS2,MRPS5,0.3283737599849701
247,POLR2A,TP53,0.32689622044563293
248,MED9,TAF1,0.32661184668540955
249,GTF3C3,KRAS,0.32290711998939514
250,MAPK1,MTOR,0.3185622990131378
251,HSP90AA1,SLC28A1,0.3178967237472534
252,KRAS,TAB2,0.3175322115421295
253,EGFR,HMGCR,0.3169441521167755
254,ATM,SOS1,0.31658872961997986
255,ATM,CUX1,0.31658220291137695
256,DCK,HSP90AB1,0.3161119818687439
257,ALK,PIK3CA,0.31539779901504517
258,EGFR,GLI2,0.31328803300857544
259,KRAS,STYXL1,0.312519371509552
260,AARS2,MED9,0.31205615401268005
261,KRAS,RBM12,0.31165212392807007
262,TP53,ZFPM2,0.31044119596481323
263,MED23,MRPS5,0.3096126317977905
264,KRAS,MED23,0.30949077010154724
265,ATM,MAPK1,0.308311402797699
266,HMGCR,PARP1,0.30825838446617126
267,ALK,TP53,0.3078002631664276
268,GLI2,PARP1,0.30753353238105774
269,AKT1,RRM1,0.3064286708831787
270,GAS2L2,KRAS,0.3055890202522278
271,AURKA,NACA,0.305586040019989
272,HSP90AA1,SLC29A1,0.30532318353652954
273,ATM,GLI2,0.30431339144706726
274,HMGCR,TP53,0.30307453870773315
275,CDA,HSP90AB1,0.3030218482017517
276,KRAS,RRM1,0.30251795053482056
277,AKT1,TYMS,0.30153411626815796
278,KRAS,WNK4,0.2974341809749603
279,KDM5B,KRAS,0.29731273651123047
280,KRAS,MAP4K5,0.2963683605194092
281,ABCC10,HSP90AB1,0.2933449149131775
282,BRCA2,PIK3CA,0.2932720184326172
283,CUX1,PARP1,0.292724609375
284,PIK3CA,RRM1,0.2920112907886505
285,EIF3C,TAF1,0.28892838954925537
286,ATR,PIK3CA,0.2880218029022217
287,MTOR,SOS1,0.2873266637325287
288,BRCA2,SLC29A2,0.2872808575630188
289,HSP90AA1,PARP1,0.2857758402824402
290,KRAS,NEK6,0.28538942337036133
291,ABCC2,BCL2,0.2838769853115082
292,ATM,PBRM1,0.28383997082710266
293,EGFR,KDR,0.2824549078941345
294,HERC5,PTPRD,0.2824418842792511
295,BRD4,PARP1,0.2813960313796997
296,ALK,ATM,0.2804849147796631
297,PBRM1,TP53,0.28046247363090515
298,FBN1,KRAS,0.2802567481994629
299,PARP1,PBRM1,0.28015631437301636
300,AARS2,EIF3C,0.27847862243652344
301,PIK3CA,POLR2A,0.2780757248401642
302,BRCA2,CDA,0.27680882811546326
303,POLR2A,TYMS,0.2765648365020752
304,ABCC10,CUX1,0.27352356910705566
305,PTPRD,PTPRF,0.2725803852081299
306,BRCA2,SLC29A1,0.272346556186676
307,EGF,PARP1,0.27188462018966675
308,AKT1,KRAS,0.27088114619255066
309,DCK,HSP90AA1,0.27080023288726807
310,HERC5,PTPRF,0.2696531414985657
311,BRCA2,CMPK1,0.2669900059700012
312,ESPL1,SLC29A2,0.2666471302509308
313,PHKA2,TP53,0.26649439334869385
314,MTOR,TAF1,0.2659311294555664
315,KRAS,RIPK2,0.26399365067481995
316,KRAS,PLK3,0.26379257440567017
317,ABCC10,HSP90AA1,0.26262861490249634
318,KRAS,PRKD3,0.2624490559101105
319,ADM,PARP1,0.2622165381908417
320,MMP28,PARP1,0.2605377435684204
321,BRCA2,SLC28A1,0.2603660225868225
322,KRAS,PDPK1,0.2594338655471802
323,HMGCR,MTOR,0.2593500018119812
324,DCK,PDE3A,0.25905123353004456
325,EGFR,PBRM1,0.25801873207092285
326,CMPK1,HSP90AB1,0.25739675760269165
327,ABCB1,HSP90AB1,0.25738954544067383
328,ATM,MMP28,0.2547476589679718
329,AKT1,POLR2A,0.25459951162338257
330,ESPL1,SLC29A1,0.254239559173584
331,ADM,ATM,0.2538377642631531
332,KRAS,LMTK2,0.25295892357826233
333,APC,TYMS,0.25294229388237
334,HERC5,PDE3A,0.25281256437301636
335,KRAS,PI4K2A,0.2520825266838074
336,BRCA2,MDM2,0.2515961527824402
337,APC,POLR2A,0.2505560517311096
338,CSK,ITGA6,0.25046291947364807
339,KMT2C,KRAS,0.24980498850345612
340,KRAS,PBRM1,0.24885785579681396
341,KRAS,TYMS,0.24869957566261292
342,ESPL1,SLC28A1,0.24857670068740845
343,PDE3A,PTPRD,0.2478047013282776
344,EGFR,KRAS,0.24743065237998962
345,AURKA,TAF1,0.24696290493011475
346,ESPL1,RRM1,0.24677112698554993
347,KRAS,PRKAG3,0.24594111740589142
348,KRAS,PRKCD,0.24539124965667725
349,CUX1,EGFR,0.24353301525115967
350,APC,MDM2,0.24335798621177673
351,CDA,PDE3A,0.24291405081748962
352,PIK3CA,SOS1,0.24280455708503723
353,DCK,PTPRD,0.2420526146888733
354,AKT1,MDM2,0.2417551428079605
355,HMGB1,TYMS,0.24165472388267517
356,CDA,HSP90AA1,0.23980996012687683
357,APC,RRM1,0.23962175846099854
358,DCK,RNF213,0.2394554615020752
359,CDA,PTPRD,0.23919571936130524
360,CUX1,TP53,0.2383527159690857
361,COL1A2,SLCO1B3,0.23813268542289734
362,EGFR,KDM6A,0.23769351840019226
363,ABCB1,HSP90AA1,0.23685860633850098
364,KDR,PIK3CA,0.23572586476802826
365,SPHK1,TP53,0.23544256389141083
366,KRAS,PTPRD,0.23458418250083923
367,PDE3A,PTPRF,0.2343117594718933
368,ESPL1,TYMS,0.23409892618656158
369,HMGB1,RRM1,0.23397234082221985
370,PARP1,TIPARP,0.2338433563709259
371,AURKA,TP53,0.23301798105239868
372,SOS1,TP53,0.23180195689201355
373,MAPKAP1,MTOR,0.23097214102745056
374,KRAS,RIPK4,0.23072394728660583
375,MAPKAPK2,MTOR,0.23027916252613068
376,CUX1,MTOR,0.22924451529979706
377,KRAS,TTN,0.22868424654006958
378,CDA,RNF213,0.22859947383403778
379,MTOR,SLC29A1,0.22772547602653503
380,MAPKAP1,TAF1,0.22727635502815247
381,MRPS5,RBBP8,0.227004736661911
382,EIF5B,MRPS5,0.22659209370613098
383,ALK,BCL2,0.226588636636734
384,KMT2D,MTOR,0.22658240795135498
385,EGF,PIK3CA,0.22624027729034424
386,ATM,DCK,0.22582824528217316
387,APC,ATR,0.2254979908466339
388,MTOR,PBRM1,0.22519540786743164
389,APC,BCL2,0.2251530885696411
390,EIF5B,RBBP8,0.22489260137081146
391,ALK,POLR2A,0.2243911623954773
392,PBRM1,RRM1,0.22372183203697205
393,EGFR,TIPARP,0.22336849570274353
394,AKT1,ALK,0.2227189987897873
395,PARP1,SLC29A1,0.2225339412689209
396,ABCB1,AKT1,0.22249063849449158
397,KDM6A,MTOR,0.22193273901939392
398,DCK,HERC5,0.221250981092453
399,KRAS,SNRK,0.2202480435371399
400,MMP28,MTOR,0.21909433603286743
401,KRAS,SRCAP,0.21898216009140015
402,KRAS,RPS6KA2,0.21873649954795837
403,APC,KRAS,0.21821290254592896
404,MTOR,SLC29A2,0.21685078740119934
405,ABCC10,CD93,0.21670517325401306
406,ATR,MDM2,0.21662482619285583
407,MTOR,TIPARP,0.2161722183227539
408,APC,HMGCR,0.21604211628437042
409,BRCA2,POLR2A,0.21589824557304382
410,ADM,MTOR,0.21574342250823975
411,CDA,ESPL1,0.21495580673217773
412,ATM,HSP90AA1,0.21465285122394562
413,PTPRF,RNF213,0.21412453055381775
414,BCL2,POLR2A,0.21372966468334198
415,ABCC10,PDE4DIP,0.2136312872171402
416,EGF,MTOR,0.2133154422044754
417,APC,BRCA2,0.21264392137527466
418,HIPK1,KRAS,0.21251103281974792
419,DAPK2,KRAS,0.21141400933265686
420,AKT1,ATR,0.2110936939716339
421,AKT1,SOS1,0.21107608079910278
422,CMPK1,PDE3A,0.21094243228435516
423,CDA,HERC5,0.21064883470535278
424,DCK,PTPRF,0.2106015980243683
425,ADM,EGFR,0.21037964522838593
426,CMPK1,ESPL1,0.21035373210906982
427,BCL2,SOS1,0.20834603905677795
428,APC,CUX1,0.20750409364700317
429,ATM,EPHA5,0.20736688375473022
430,ATM,KMT2D,0.2071327120065689
431,MTOR,SLC28A1,0.20708492398262024
432,ABCC10,SPTB,0.20688579976558685
433,CMPK1,RNF213,0.206078439950943
434,ABCC2,COL1A2,0.2058888077735901
435,PTPRD,RNF213,0.2057463824748993
436,HSP90AA1,MTOR,0.2044525146484375
437,ABCC10,PRMT8,0.20428627729415894
438,AURKA,PARP1,0.20370513200759888
439,HERC5,RNF213,0.20337487757205963
440,GLI2,TP53,0.20254471898078918
441,EPHA5,PARP1,0.20252978801727295
442,ABCB1,BCL2,0.20184671878814697
443,COL1A2,PTPRD,0.2018444538116455
444,ABCC10,ESPL1,0.20172014832496643
445,MDM2,SLC29A2,0.20160531997680664
446,CDA,PTPRF,0.2015511691570282
447,MED9,RBBP8,0.20126235485076904
448,CDKN2A,PARP1,0.20125460624694824
449,EIF5B,MED9,0.20124031603336334
450,COL1A2,HERC5,0.20123852789402008
451,ABCB1,ESPL1,0.20085248351097107
452,ARID1A,PARP1,0.20081545412540436
453,APC,SOS1,0.20056810975074768
454,EIF3C,KRAS,0.20032384991645813
455,CMPK1,HSP90AA1,0.19975051283836365
456,MDM2,SLC29A1,0.1995457112789154
457,BRCA2,KRAS,0.19858098030090332
458,EGF,TP53,0.1982465535402298
459,CALM1,KRAS,0.19746237993240356
460,ATM,EGF,0.1970071792602539
461,PARP1,SMAD4,0.19653162360191345
462,CMPK1,PTPRD,0.1955447643995285
463,ATR,POLR2A,0.19540797173976898
464,PARP1,SLC29A2,0.19517986476421356
465,PARP1,PEG3,0.19462937116622925
466,TP53,VPS13B,0.19405607879161835
467,ABCC10,AKT1,0.19377286732196808
468,CMPK1,HERC5,0.19338653981685638
469,KRAS,PKMYT1,0.1933046579360962
470,COL1A2,PDE3A,0.19253753125667572
471,MAPK1,MDM2,0.19238510727882385
472,POLR2A,SLC29A1,0.1921997219324112
473,APC,GLI2,0.1917748600244522
474,APC,MAPK1,0.19148971140384674
475,ATR,BCL2,0.19101281464099884
476,AKT1,MAPK1,0.19085001945495605
477,DGKA,KRAS,0.19060510396957397
478,NF1,PIK3CA,0.19025786221027374
479,AKT1,GLI2,0.18987888097763062
480,SETD2,SLC29A2,0.18985958397388458
481,MAPK1,POLR2A,0.18977442383766174
482,ATM,NF1,0.18969617784023285
483,HMGB1,SLC29A1,0.18911798298358917
484,EGFR,SMAD4,0.18782564997673035
485,BRCA2,CUX1,0.18767482042312622
486,MDM2,SOS1,0.18764382600784302
487,HMGB1,SLC29A2,0.18714165687561035
488,ARID1A,TP53,0.18712300062179565
489,DCK,PDE4DIP,0.18697845935821533
490,CDH3,EGFR,0.18653978407382965
491,AURKA,KRAS,0.18647465109825134
492,SETD2,SLC29A1,0.18646535277366638
493,CSK,EGF,0.18565362691879272
494,KRAS,STAG3,0.1845899373292923
495,AKT1,PBRM1,0.18453122675418854
496,KRAS,SETD2,0.18421544134616852
497,ALK,HMGCR,0.1840246319770813
498,BCL2,HMGCR,0.18339282274246216
499,ATM,STAG3,0.18320044875144958
500,MED9,MRPS5,0.18308672308921814
501,HMGB1,PARP1,0.18306493759155273
502,EGFR,MAPKAP1,0.1827492117881775
503,ABCB1,PIK3CA,0.18272928893566132
504,PARP1,RPS6KA2,0.18203875422477722
505,ABCC10,ANK3,0.18167808651924133
506,POLR2A,SLC29A2,0.1815950721502304
507,KMT2D,PIK3CA,0.18133626878261566
508,EGFR,SLC29A1,0.1812269687652588
509,KDR,MDM2,0.18121765553951263
510,MDM2,SLC28A1,0.1809512823820114
511,KDM6A,PIK3CA,0.18029391765594482
512,ATM,PEG3,0.1798347532749176
513,EIF3C,EIF5B,0.17966119945049286
514,AKT1,BRCA2,0.17884203791618347
515,PDE3A,RNF213,0.17875514924526215
516,EGFR,HSP90AA1,0.1780606210231781
517,CTNNB1,PARP1,0.17787760496139526
518,MAPK1,TYMS,0.17760825157165527
519,CMPK1,PTPRF,0.1774742156267166
520,HECW1,TP53,0.1774313747882843
521,AKT1,DCK,0.17719301581382751
522,KRAS,PEG3,0.1767798215150833
523,ALK,CUX1,0.1756887435913086
524,EGR1,PARP1,0.1756661832332611
525,AURKA,EGFR,0.1756344735622406
526,AR,PARP1,0.17559854686260223
527,EIF5B,KRAS,0.17554055154323578
528,BCL2,MDM2,0.17532002925872803
529,PBRM1,PIK3CA,0.17510680854320526
530,ABCC10,BCL2,0.17489153146743774
531,CDA,PDE4DIP,0.17474104464054108
532,NOS1,TP53,0.17449501156806946
533,EGFR,MAPKAPK2,0.17446614801883698
534,EGFR,STAG3,0.1743554174900055
535,PARP1,SLC28A1,0.17389129102230072
536,AKT1,KDR,0.1738326996564865
537,GLI2,RRM1,0.17382878065109253
538,MAPK1,RRM1,0.17369353771209717
539,HMGB1,SLC28A1,0.17356234788894653
540,ATM,SLC29A1,0.17327603697776794
541,ALK,MAPK1,0.17309094965457916
542,EIF3C,MRPS5,0.17285972833633423
543,P2RY1,TP53,0.1727321445941925
544,GLI2,POLR2A,0.17265133559703827
545,ABCC2,CUX1,0.17233464121818542
546,MAPK1,SOS1,0.17210033535957336
547,F5,TP53,0.17144323885440826
548,AARS2,ATRX,0.17132726311683655
549,ATM,SMAD4,0.17132176458835602
550,CMPK1,PDE4DIP,0.1712540239095688
551,CTNNB1,RRM1,0.1709480881690979
552,SETD2,SLC28A1,0.17057441174983978
553,EGFR,NF1,0.17038238048553467
554,AARS2,MTOR,0.169714093208313
555,ATM,MAPKAPK2,0.16937795281410217
556,BRCA2,TIPARP,0.16927438974380493
557,POTEH,TP53,0.1689451038837433
558,EGFR,SLC29A2,0.16882924735546112
559,NOS1,PARP1,0.16875818371772766
560,EGFR,PEG3,0.16874592006206512
561,ALK,GLI2,0.16814889013767242
562,EPHA5,TP53,0.16805709898471832
563,CDH3,PARP1,0.1680315136909485
564,HSP90AA1,PIK3CA,0.16778214275836945
565,CSNK1E,KRAS,0.1675279438495636
566,ATR,HMGCR,0.1668122559785843
567,SOS1,TYMS,0.16671322286128998
568,HECW1,PARP1,0.16666555404663086
569,RPS6KA2,TP53,0.1665654182434082
570,ATM,RPS6KA2,0.16587227582931519
571,EP300,RRM1,0.16574271023273468
572,P2RY1,PARP1,0.16553938388824463
573,PRKCD,TYMS,0.16524729132652283
574,ARID1A,EGFR,0.1651509553194046
575,F5,PARP1,0.16469644010066986
576,STAG3,TP53,0.16453857719898224
577,FBXW7,TP53,0.16449344158172607
578,POLR2A,SLC28A1,0.1641087830066681
579,GLI2,TYMS,0.1640893518924713
580,MTOR,STAG3,0.16401407122612
581,APC,KDR,0.16391998529434204
582,PEG3,TP53,0.1636561155319214
583,PDPK1,TP53,0.16357147693634033
584,AR,EGFR,0.16347730159759521
585,KRAS,TRPM6,0.16288238763809204
586,MAPKAP1,PIK3CA,0.1627841293811798
587,CUX1,SLCO1B3,0.16156116127967834
588,ALK,MDM2,0.16145038604736328
589,EPHA5,MTOR,0.16120696067810059
590,SLC29A2,SPTB,0.16098341345787048
591,BRD4,EGFR,0.1605187952518463
592,AKT1,ARID1A,0.1601872742176056
593,ALK,ATR,0.16013334691524506
594,MTOR,PEG3,0.15984557569026947
595,MDM2,PBRM1,0.15982834994792938
596,CTNNB1,TYMS,0.15978755056858063
597,CMPK1,CUX1,0.1596071869134903
598,ABCB1,POLR2A,0.15955573320388794
599,AKT1,KDM6A,0.15921422839164734
600,KRAS,WRN,0.15881533920764923
601,CDA,CUX1,0.15822117030620575
602,ATM,KRAS,0.1579812616109848
603,ABCC10,PIK3CA,0.15760959684848785
604,CDCA8,NACA,0.15753738582134247
605,EP300,PARP1,0.15741679072380066
606,AARS2,AURKA,0.15719933807849884
607,ATM,SLC29A2,0.15704670548439026
608,ARID1A,MTOR,0.15690073370933533
609,BRCA2,SOS1,0.1562705636024475
610,MTOR,SPHK1,0.1562151312828064
611,EIF5B,MTOR,0.15580366551876068
612,ASPM,KRAS,0.1556558609008789
613,RRM1,TP53,0.155258908867836
614,EGFR,MMP28,0.15519319474697113
615,BCL2,PBRM1,0.15517893433570862
616,MTOR,RBBP8,0.15489432215690613
617,BCL2,DCK,0.1547047197818756
618,APC,TIPARP,0.15460717678070068
619,KRAS,MRPS5,0.15417128801345825
620,ATM,CMPK1,0.1541595607995987
621,DCK,MTOR,0.15359163284301758
622,CDCA8,KRAS,0.15343856811523438
623,CMPK1,SPTB,0.1532106101512909
624,POLR2A,SOS1,0.15302293002605438
625,ATM,CDA,0.15301713347434998
626,DCK,SPTB,0.1529081016778946
627,KRAS,PTPRF,0.15241031348705292
628,EIF3C,MED9,0.1523163616657257
629,KRAS,RNF213,0.15226319432258606
630,DCK,POLR2A,0.15224769711494446
631,MTOR,RPS6KA2,0.15221379697322845
632,HMGCR,POLR2A,0.15216661989688873
633,BCL2,GLI2,0.15182867646217346
634,PBRM1,SLC29A1,0.1515253633260727
635,ATR,KRAS,0.15152490139007568
636,PARP1,PTPRF,0.1514149159193039
637,PIK3CA,SLC29A1,0.15124329924583435
638,MST1R,PARP1,0.15122267603874207
639,EGFR,SMARCA2,0.15116336941719055
640,ALK,RRM1,0.15091925859451294
641,EGF,POLR2A,0.15062041580677032
