,0,1,2
54,ITPKC,SLC29A1,1.0472263097763062
55,CAMK1,SLC29A1,1.0466783046722412
56,SLC29A2,TAB2,1.045241355895996
57,ABCB1,MAPKAPK3,1.0440351963043213
58,CMPK1,CSNK1D,1.0413539409637451
59,FER,SLC29A2,1.0409696102142334
60,CMPK1,RIPK4,1.0358664989471436
61,ABCC10,MAP3K7,1.0344942808151245
62,SLC29A1,TNNI3K,1.034105658531189
63,CAMK1,SLC28A1,1.0323357582092285
64,ASPM,SLC28A1,1.0321499109268188
65,DCK,KDR,1.0290526151657104
66,ABCB1,CALM1,1.02692449092865
67,ABCB1,MAP3K7,1.0265387296676636
68,PRKD3,SLC29A2,1.024144172668457
69,KDR,TYMS,1.0223042964935303
70,SLC29A1,TAB2,1.0181312561035156
71,PRKD3,SLC29A1,1.015881896018982
72,CALM1,SLC29A1,1.0154118537902832
73,MAP3K7,SLC28A1,1.0145604610443115
74,NEK6,SLC29A2,1.0143370628356934
75,DCK,NEK6,1.0141682624816895
76,FER,SLC29A1,1.01337468624115
77,MAPKAPK3,TYMS,1.0077555179595947
78,PKIA,TYMS,1.0056679248809814
79,ABCC10,ASPM,1.0035789012908936
80,ABCC10,MAPKAPK2,1.0035099983215332
81,ABCB1,MAPKAP1,1.0027178525924683
82,SLC29A2,TAOK3,0.9979182481765747
83,DCK,STK17A,0.9957294464111328
84,CMPK1,STK33,0.9945659637451172
85,RIPK2,TYMS,0.9940181970596313
86,ABCB1,MARK1,0.9935615658760071
87,RRM1,UCK1,0.9863839149475098
88,CMPK1,PRKD3,0.9847533702850342
89,DCK,PANK2,0.9836275577545166
90,ABCC10,MAGI3,0.9835560321807861
91,CMPK1,ITPKC,0.9811941385269165
92,RRM1,STYXL1,0.979135274887085
93,CMPK1,MARK1,0.9778212308883667
94,ABCB1,PANK2,0.9748153686523438
95,MAGI3,SLC29A2,0.9684324860572815
96,RRM1,SPHK1,0.9652162790298462
97,CMPK1,NEK6,0.9646718502044678
98,ABCB1,STK33,0.959317147731781
99,CMPK1,PANK2,0.9572752714157104
100,SLC29A1,TAOK3,0.9545356035232544
101,TAOK3,TYMS,0.9526920318603516
102,AURKA,TYMS,0.9477704763412476
103,MARK1,TYMS,0.9431067109107971
104,SLC29A1,STK33,0.9416835308074951
105,SLC29A2,STK17A,0.936671257019043
106,CDKN2A,CMPK1,0.9330571293830872
107,DCK,PAK1,0.9329208135604858
108,ABCB1,STK17A,0.9291110038757324
109,RRM1,TAB2,0.9289540648460388
110,DCK,VRK3,0.9273843169212341
111,ABCB1,VRK3,0.9252614974975586
112,MAGI3,TYMS,0.923638105392456
113,ABCC10,VRK3,0.9217090606689453
114,SLC28A1,STK17A,0.9211618900299072
115,STK33,TYMS,0.920429527759552
116,PAK1,SLC28A1,0.9194513559341431
117,CDKN2A,RRM1,0.9097157716751099
118,CDKN2A,SLC29A1,0.908751904964447
119,ABCC10,PRKD2,0.9023159742355347
120,MAPKAPK2,RRM1,0.9017431735992432
121,MAPKAPK2,SLC29A1,0.9010202288627625
122,PRKD2,SLC29A2,0.884095311164856
123,SPHK1,TYMS,0.8821210861206055
124,SLC29A1,VRK3,0.8705639243125916
125,MAPKAP1,SLC28A1,0.858476996421814
126,ATM,TP53,0.8448324203491211
127,ABCB1,SMAD4,0.8392724394798279
128,MAPKAP1,TYMS,0.8377329707145691
129,CMPK1,PRKD2,0.8337799906730652
130,PRKD2,TYMS,0.8328668475151062
131,SLC29A2,SMAD4,0.8179631233215332
132,CMPK1,SMAD4,0.8140637874603271
133,RRM1,STK17A,0.8125846982002258
134,SLC28A1,SMAD4,0.7973663806915283
135,AK1,CMPK1,0.7958330512046814
136,AK1,DCK,0.7953375577926636
137,KRAS,NPNT,0.7718135118484497
138,KRAS,OTOF,0.7700117230415344
139,KRAS,NF2,0.767328143119812
140,KRAS,ST6GALNAC5,0.7665858268737793
141,KRAS,RIOK1,0.7650718092918396
142,KRAS,MUC17,0.7644706964492798
143,KRAS,MTR,0.7600592970848083
144,AK1,SLC29A2,0.758836030960083
145,KRAS,SCN8A,0.7559264898300171
146,KRAS,WASF3,0.7549428939819336
147,AK1,RRM1,0.7544827461242676
148,KRAS,RREB1,0.751535177230835
149,KRAS,RTEL1,0.745673656463623
150,KRAS,RUNX2,0.7411397695541382
151,AK1,SLC28A1,0.7331554889678955
152,ACSM4,KRAS,0.6800552606582642
153,BRCA2,PARP1,0.6655257940292358
154,KRAS,POLR3B,0.6613430976867676
155,AFTPH,KRAS,0.6492964029312134
156,DYSF,KRAS,0.6343181729316711
157,KDM2A,KRAS,0.6340241432189941
158,KDM5B,KRAS,0.6329221725463867
159,BMP2K,KRAS,0.6326068639755249
160,CACNA1A,KRAS,0.6318258047103882
161,DOCK3,KRAS,0.630514919757843
162,ACVR2A,KRAS,0.6295939683914185
163,GRIN2B,KRAS,0.6291821599006653
164,FBN1,KRAS,0.594948947429657
165,RPS6KA6,TP53,0.5818731188774109
166,ABCA12,TP53,0.580389142036438
167,APC,TP53,0.5736451148986816
168,EIF3A,KRAS,0.5403016209602356
169,KRAS,RAG1,0.48815029859542847
170,BCL2,TP53,0.4854052662849426
171,KRAS,SPHK1,0.48298075795173645
172,ABCB1,RNF213,0.4730997681617737
173,AURKA,NACA,0.4721681773662567
174,ABCC2,SLCO1B3,0.46996572613716125
175,MDM2,MTOR,0.46294617652893066
176,PIK3CA,TP53,0.4602978229522705
177,BRCA2,EGFR,0.45624303817749023
178,MAPKAP1,MED23,0.4354822039604187
179,BRCA2,PIK3CA,0.419944703578949
180,PARP1,PIK3CA,0.41912057995796204
181,CDA,RRM1,0.41481196880340576
182,COL12A1,KRAS,0.41300052404403687
183,DIDO1,KRAS,0.410545289516449
184,DCK,RRM1,0.4061724543571472
185,KRAS,MED23,0.4043615162372589
186,MAPK1,PARP1,0.40363824367523193
187,EIF5B,NACA,0.3832073211669922
188,RRM1,SLC29A2,0.3828008770942688
189,BCL2,SLCO1B3,0.3729936182498932
190,AURKA,EIF3C,0.3708159327507019
191,RRM1,SLC28A1,0.3676201105117798
192,KRAS,SMARCA2,0.36444950103759766
193,ATR,EGFR,0.3624849021434784
194,EGFR,MAPK1,0.36216098070144653
195,FH,RBBP8,0.3580361604690552
196,ABCC2,PDE3A,0.35583075881004333
197,CUX1,TP53,0.349941223859787
198,DCK,PTPRD,0.34944260120391846
199,HERC5,RNF213,0.34771794080734253
200,ALK,TP53,0.34703752398490906
201,MARK2,TP53,0.3462134301662445
202,CDA,PTPRD,0.3459460735321045
203,PTPRD,RNF213,0.3432849645614624
204,HSP90AB1,RRM1,0.34261342883110046
205,HSP90AB1,TYMS,0.3421713411808014
206,CMPK1,PTPRF,0.338473379611969
207,CMPK1,PTPRD,0.33532506227493286
208,MAPKAP1,MTOR,0.3336058259010315
209,DCK,PTPRF,0.333464652299881
210,CDA,PTPRF,0.333107054233551
211,AARS2,MED23,0.3322255313396454
212,CDCA8,NACA,0.33187219500541687
213,DLGAP3,MED23,0.3256559669971466
214,NACA,POLR3B,0.32492098212242126
215,EGF,TP53,0.32392385601997375
216,MRPS5,NACA,0.32370725274086
217,DLGAP3,FH,0.3235173523426056
218,HSP90AB1,SLC29A2,0.3226996064186096
219,ABCB1,HSP90AB1,0.3216906785964966
220,ATM,MAPK1,0.3214482069015503
221,CDA,HSP90AB1,0.32141703367233276
222,DCK,HSP90AB1,0.31966355443000793
223,APC,PARP1,0.3195677697658539
224,CDC27,NACA,0.3188930153846741
225,KDR,PARP1,0.31785136461257935
226,ABCC10,HSP90AB1,0.3170161843299866
227,EMC7,NACA,0.31602028012275696
228,CSK,ITGA6,0.31554746627807617
229,AURKA,RBBP8,0.3147710859775543
230,AARS2,EIF3C,0.3130320608615875
231,HSP90AB1,SLC28A1,0.3123071491718292
232,EIF3C,MTOR,0.3114570677280426
233,FH,MAPKAP1,0.3108951449394226
234,ABCB1,PDE3A,0.3106738030910492
235,EGFR,HMGCR,0.31016993522644043
236,AARS2,FH,0.3095684051513672
237,DLGAP3,EIF3C,0.30862364172935486
238,CMPK1,HERC5,0.308596670627594
239,GTF3C3,NACA,0.3074660003185272
240,MED23,TAF1,0.30622121691703796
241,MDM2,PIK3CA,0.3061094880104065
242,ALK,PIK3CA,0.30440497398376465
243,RAD54L,TP53,0.3033240735530853
244,ABCC2,BCL2,0.3032075762748718
245,MAPKAPK2,TP53,0.3023908734321594
246,MST1R,TP53,0.2987954616546631
247,CDA,HERC5,0.29674768447875977
248,ALK,EGFR,0.29399552941322327
249,DCK,HERC5,0.29361265897750854
250,CMPK1,HSP90AB1,0.29233279824256897
251,HERC5,PTPRD,0.2912570834159851
252,KRAS,PRKCD,0.2873404622077942
253,EIF3C,TAF1,0.2854810357093811
254,STAG3,TP53,0.2810048758983612
255,ATM,CUX1,0.279893159866333
256,KMT2C,KRAS,0.27968618273735046
257,KRAS,TRPM6,0.27892303466796875
258,EIF3C,EIF5B,0.27823206782341003
259,FANCD2,TP53,0.2774282395839691
260,AKT1,KRAS,0.27737149596214294
261,KIF20B,KRAS,0.27513229846954346
262,ABCB1,BCL2,0.2740597128868103
263,KRAS,MAPKAPK2,0.2732967436313629
264,MDM2,TYMS,0.27281996607780457
265,NIPBL,TP53,0.2688501179218292
266,FH,MTOR,0.2686537802219391
267,GLI2,TP53,0.2660611867904663
268,KRAS,MRPS5,0.26540759205818176
269,GTF3C3,MED23,0.26536494493484497
270,CSK,PIK3CA,0.26534563302993774
271,MAPKAP1,TAF1,0.2653045952320099
272,EMC7,MED23,0.26293206214904785
273,CDCA8,FH,0.2628871202468872
274,ATM,POLR2A,0.26269108057022095
275,KRAS,PANK2,0.2618158757686615
276,CDC27,MED23,0.2617243528366089
277,HSP90AA1,PARP1,0.26123106479644775
278,KRAS,MDM2,0.2611948251724243
279,ABCC10,PDE4DIP,0.2602176368236542
280,POLR2A,TP53,0.26016852259635925
281,PDE3A,RNF213,0.26000314950942993
282,FH,TAF1,0.25994622707366943
283,MED23,MRPS5,0.2597637176513672
284,KDR,PIK3CA,0.2570062577724457
285,APC,PIK3CA,0.2565652132034302
286,AKT1,ATM,0.25574323534965515
287,RPS6KA2,TP53,0.25555726885795593
288,AARS2,RBBP8,0.25471219420433044
289,DLGAP3,RBBP8,0.2535383403301239
290,CSK,MGAT2,0.2533245384693146
291,FH,MRPS5,0.25264739990234375
292,BRCA2,MDM2,0.2509852647781372
293,AURKA,TAF1,0.25043922662734985
294,KRAS,SRCAP,0.24873024225234985
295,HMGCR,KRAS,0.24840755760669708
296,HMGCR,TP53,0.2481342852115631
297,KRAS,RPS6KA2,0.2474389374256134
298,APC,MTOR,0.24536778032779694
299,AURKA,CDCA8,0.24495282769203186
300,AKT1,APC,0.24347372353076935
301,ABCC10,CD93,0.24324661493301392
302,EIF5B,RBBP8,0.24274763464927673
303,ABCC10,SPTB,0.24244046211242676
304,EIF3C,MRPS5,0.24238315224647522
305,ABCC10,HSP90AA1,0.24228373169898987
306,KDM6A,TP53,0.24194520711898804
307,EGFR,TIPARP,0.241777241230011
308,ABCC10,PRMT8,0.2410762757062912
309,EIF3C,POLR3B,0.24011465907096863
310,KRAS,MAP2K7,0.23995566368103027
311,KRAS,TTN,0.23948252201080322
312,CDA,ESPL1,0.23816856741905212
313,KRAS,PDPK1,0.23672950267791748
314,CDC27,EIF3C,0.23641140758991241
315,EGF,PARP1,0.23635093867778778
316,MAPKAP1,POLR3B,0.23573626577854156
317,CTNNB1,TP53,0.23525598645210266
318,DCK,HSP90AA1,0.23491166532039642
319,AARS2,DLGAP3,0.23487964272499084
320,KRAS,PI4K2A,0.2345781922340393
321,ERCC6,TP53,0.23445485532283783
322,FH,POLR3B,0.2338619977235794
323,KRAS,STYXL1,0.23377278447151184
324,AURKA,POLR3B,0.2332642823457718
325,AURKA,MRPS5,0.2330889105796814
326,ESPL1,SLC29A1,0.2325374037027359
327,DLGAP3,MTOR,0.23214365541934967
328,EIF3C,EMC7,0.23211544752120972
329,CDKN2A,EGFR,0.2315681278705597
330,KRAS,MAP4K5,0.23141613602638245
331,AARS2,MAPKAP1,0.2311890572309494
332,ESPL1,SLC29A2,0.23102623224258423
333,CMPK1,ESPL1,0.2309613823890686
334,KRAS,RIPK2,0.23088908195495605
335,EGFR,RRM1,0.23085404932498932
336,ESPL1,SLC28A1,0.23081669211387634
337,CDA,HSP90AA1,0.23034197092056274
338,ABCB1,HSP90AA1,0.2302020937204361
339,ABCC10,ESPL1,0.23007622361183167
340,AURKA,EIF5B,0.22906333208084106
341,PBRM1,TP53,0.22897803783416748
342,EIF3C,GTF3C3,0.22828106582164764
343,KRAS,WNK4,0.22824299335479736
344,CUX1,EGFR,0.22816240787506104
345,RBBP8,TAF1,0.22785010933876038
346,ABCC10,RNF213,0.22773388028144836
347,FH,GTF3C3,0.22736234962940216
348,ABCC10,ANK3,0.2263178676366806
349,ABCB1,ESPL1,0.2262287735939026
350,ESPL1,RRM1,0.2259807139635086
351,CUX1,MTOR,0.22517558932304382
352,HSP90AA1,RRM1,0.22415682673454285
353,KRAS,TAB2,0.22400958836078644
354,KRAS,MARK1,0.22399652004241943
355,EGFR,KDM6A,0.22345685958862305
356,EIF5B,MAPKAP1,0.22319860756397247
357,ATM,EGF,0.22264337539672852
358,CDA,PDE4DIP,0.22249221801757812
359,GLI2,PARP1,0.22156332433223724
360,CSK,EGF,0.2211979329586029
361,CMPK1,PDE4DIP,0.22111815214157104
362,BRCA2,CUX1,0.22108276188373566
363,EGFR,GLI2,0.22082222998142242
364,DCK,PDE4DIP,0.22080954909324646
365,KRAS,NIPBL,0.21917682886123657
366,ATM,SOS1,0.21876060962677002
367,AKT1,BRCA2,0.21864351630210876
368,ALK,ATM,0.21843034029006958
369,PARP1,TIPARP,0.2183024287223816
370,ATM,SMARCA2,0.21796755492687225
371,ABCC10,MGAT2,0.21751829981803894
372,ABCC10,COL3A1,0.21703100204467773
373,ATR,MDM2,0.21703000366687775
374,PDE3A,PTPRD,0.2166045606136322
375,GTF3C3,MAPKAP1,0.21627940237522125
376,ATM,ATR,0.21519649028778076
377,BRCA2,TIPARP,0.21475312113761902
378,ESPL1,TYMS,0.2143983542919159
379,TP53,VPS13B,0.21421170234680176
380,CMPK1,SPTB,0.21396604180335999
381,CDKN2A,PIK3CA,0.2135048508644104
382,NF1,PIK3CA,0.21341145038604736
383,FANCD2,MTOR,0.21323105692863464
384,PHKA2,TP53,0.21243000030517578
385,KRAS,RBM12,0.21162785589694977
386,EGFR,SOS1,0.21127939224243164
387,EGF,PIK3CA,0.21114739775657654
388,CMPK1,PRMT8,0.2111019790172577
389,GTF3C3,RBBP8,0.2103450894355774
390,PBRM1,RRM1,0.21017420291900635
391,POLR3B,RBBP8,0.21009524166584015
392,MRPS5,RBBP8,0.2100917249917984
393,ABCC2,PTPRF,0.21001684665679932
394,DCK,SPTB,0.20838499069213867
395,CDA,PRMT8,0.20818468928337097
396,KRAS,UCK1,0.20681872963905334
397,EMC7,RBBP8,0.20670197904109955
398,SLC28A1,SPTB,0.2066507488489151
399,CDCA8,RBBP8,0.2061028927564621
400,KRAS,STAG3,0.20572681725025177
401,HERC5,PDE3A,0.2056659311056137
402,ALK,BRCA2,0.2056451141834259
403,SLC29A1,SPTB,0.20558661222457886
404,CDC27,MAPKAP1,0.20464831590652466
405,BRCA2,POLR2A,0.20419110357761383
406,KRAS,RIPK1,0.20407548546791077
407,ATM,GLI2,0.20360030233860016
408,CDA,SPTB,0.20343422889709473
409,SLC29A2,SPTB,0.20310655236244202
410,AURKA,RNF213,0.20295576751232147
411,HMGCR,PARP1,0.20266704261302948
412,AR,PARP1,0.20263513922691345
413,DCK,PRMT8,0.2025214284658432
414,MTOR,RBBP8,0.20151486992835999
415,AR,EGFR,0.2007649540901184
416,ATM,RPS6KA2,0.20036861300468445
417,PARP1,SMARCA2,0.19977784156799316
418,AR,PIK3CA,0.19975082576274872
419,BRCA2,RRM1,0.19955091178417206
420,MMP28,PARP1,0.1982508897781372
421,CMPK1,HSP90AA1,0.19818779826164246
422,AURKA,PARP1,0.19795134663581848
423,CDCA8,MAPKAP1,0.1979333460330963
424,CDC27,RBBP8,0.19562681019306183
425,AURKA,CDC27,0.1952943056821823
426,APC,MDM2,0.19410492479801178
427,CMPK1,COL3A1,0.1938275247812271
428,AARS2,TAF1,0.19349339604377747
429,DLGAP3,TAF1,0.193232923746109
430,SMARCA2,TP53,0.19270353019237518
431,BRD4,TP53,0.19241861999034882
432,ALK,HMGCR,0.19205927848815918
433,MTOR,TYMS,0.19202880561351776
434,DLGAP3,EIF5B,0.1916590929031372
435,EIF5B,MTOR,0.19146481156349182
436,AARS2,EIF5B,0.1912246197462082
437,APC,BRCA2,0.1906147003173828
438,CSK,EGFR,0.19051596522331238
439,AARS2,AURKA,0.19038715958595276
440,ABCC10,CUX1,0.1901971399784088
441,ATR,BCL2,0.19000625610351562
442,CDKN2A,MTOR,0.1899341344833374
443,APC,MAPK1,0.18978126347064972
444,AURKA,PIK3CA,0.188930481672287
445,POLR2A,TYMS,0.18876515328884125
446,PTPRF,SLCO1B3,0.18815375864505768
447,CDA,COL3A1,0.188127800822258
448,AURKA,TP53,0.18774528801441193
449,ABCB1,MDM2,0.18626496195793152
450,RRM1,SPTB,0.1859627366065979
451,CDH3,TP53,0.18591193854808807
452,AKT1,ALK,0.18537075817584991
453,EMC7,MAPKAP1,0.1853564977645874
454,BRCA2,SOS1,0.18531659245491028
455,CKAP5,NACA,0.184824600815773
456,SPHK1,TP53,0.18482403457164764
457,HSP90AA1,SLC28A1,0.18441370129585266
458,CDCA8,DLGAP3,0.18421009182929993
459,EGFR,SETD2,0.18414714932441711
460,BRCA2,RPS6KA2,0.18411396443843842
461,BCL2,PIK3CA,0.18383195996284485
462,CMPK1,MGAT2,0.18346577882766724
463,EIF5B,TAF1,0.18346215784549713
464,KRAS,PLK3,0.18260926008224487
465,BRCA2,EGF,0.18257451057434082
466,EGF,MTOR,0.18256209790706635
467,ALK,MAPK1,0.18251632153987885
468,AKT1,POLR2A,0.182246595621109
469,AKT1,MDM2,0.18218311667442322
470,KRAS,RIPK4,0.18182945251464844
471,KRAS,PRKAG3,0.18178461492061615
472,HSP90AA1,SLC29A2,0.18170525133609772
473,KRAS,RNF213,0.18129059672355652
474,ARID1A,PARP1,0.18127009272575378
475,PARP1,SETD2,0.1801793873310089
476,BCL2,EGFR,0.17979757487773895
477,PBRM1,SLC28A1,0.17921410501003265
478,AARS2,CDCA8,0.17830097675323486
479,HSP90AA1,PIK3CA,0.17825715243816376
480,ABCC10,PDE3A,0.17785987257957458
481,CDA,MGAT2,0.17726127803325653
482,ABCB1,POLR2A,0.17677198350429535
483,PARP1,SOS1,0.1764563024044037
484,TIPARP,TP53,0.1763838827610016
485,CDC27,DLGAP3,0.17581842839717865
486,DCK,MGAT2,0.1755988746881485
487,CDC27,MTOR,0.175293430685997
488,PBRM1,SLC29A2,0.1748974323272705
489,AURKA,EMC7,0.17414528131484985
490,BCL2,MAPKAP1,0.1739351451396942
491,ATM,BCL2,0.1718704104423523
492,MAPKAP1,PIK3CA,0.17156970500946045
493,CSK,MAPK1,0.17136640846729279
494,BRCA2,SMARCA2,0.17130327224731445
495,DLGAP3,POLR3B,0.17118197679519653
496,CSK,MTOR,0.17105019092559814
497,APC,CUX1,0.1709270179271698
498,CDA,PBRM1,0.16989034414291382
499,ATM,MMP28,0.16980639100074768
500,DCK,PBRM1,0.1695016324520111
501,AURKA,PTPRD,0.16848723590373993
502,AARS2,EMC7,0.1678774207830429
503,CMPK1,PBRM1,0.16742780804634094
504,AURKA,HERC5,0.16741354763507843
505,AARS2,MRPS5,0.166962131857872
506,PARP1,RPS6KA2,0.16676785051822662
507,SMAD4,TP53,0.16670501232147217
508,CMPK1,POLR2A,0.16583505272865295
509,ATR,HMGCR,0.1657465696334839
510,DLGAP3,MRPS5,0.16569185256958008
511,PBRM1,SLC29A1,0.1656191647052765
512,ABCB1,PBRM1,0.16497130692005157
513,CMPK1,KRAS,0.16471487283706665
514,ADM,PARP1,0.16448146104812622
515,EP300,TP53,0.16418027877807617
516,ABCC10,PBRM1,0.16415779292583466
517,PIK3CA,POLR2A,0.16412940621376038
518,AKT1,SOS1,0.16409935057163239
519,CDKN2A,MDM2,0.16387006640434265
520,MAPK1,POLR2A,0.16372641921043396
521,MAPK1,SOS1,0.16354086995124817
522,MAPK1,MDM2,0.16280192136764526
523,GTF3C3,TAF1,0.16259707510471344
524,EMC7,TAF1,0.16184215247631073
525,CKAP5,FH,0.16176027059555054
526,NIPBL,PIK3CA,0.1617228239774704
527,ALK,POLR2A,0.16145238280296326
528,AARS2,POLR3B,0.16123828291893005
529,KRAS,MAGI3,0.1610313206911087
530,CDCA8,KRAS,0.1608019471168518
531,GTF3C3,KRAS,0.16028393805027008
532,ATR,MAPK1,0.16013267636299133
533,RRM1,TP53,0.15957120060920715
534,EGR1,PARP1,0.1595562994480133
535,ABCB1,ABCC2,0.1594943255186081
536,BRCA2,GLI2,0.15893810987472534
537,ABCB1,SLCO1B3,0.15881723165512085
538,KRAS,SNRK,0.15855567157268524
539,KRAS,LMTK2,0.15845081210136414
540,DLGAP3,EMC7,0.15819427371025085
541,CDA,POLR2A,0.1578589379787445
542,DLGAP3,GTF3C3,0.15779560804367065
543,DCK,POLR2A,0.1577770709991455
544,KRAS,RAD17,0.15764349699020386
545,FER,TP53,0.1575108766555786
546,CDCA8,TAF1,0.157472625374794
547,EIF5B,MRPS5,0.15742063522338867
548,CDH3,EGFR,0.15735024213790894
549,ALK,MDM2,0.15650098025798798
550,AURKA,KRAS,0.15622872114181519
551,KDM6A,PIK3CA,0.15568651258945465
552,CDCA8,EIF5B,0.1553984135389328
553,KRAS,TNNI3K,0.15532413125038147
554,CMPK1,CUX1,0.15491504967212677
555,HSP90AA1,MTOR,0.15478673577308655
556,MAPKAPK2,MTOR,0.1547761857509613
557,ALK,TIPARP,0.15469452738761902
558,HSP90AA1,SLC29A1,0.15461945533752441
559,AR,MTOR,0.15461665391921997
560,PARP1,PTPRF,0.15432220697402954
561,MTOR,POLR2A,0.15411172807216644
562,POLR3B,TAF1,0.15402573347091675
563,EIF5B,KRAS,0.15339741110801697
564,ATM,CDH3,0.15267105400562286
565,EIF5B,GTF3C3,0.1521177440881729
566,CDCA8,MTOR,0.1520979255437851
567,EMC7,MTOR,0.15196439623832703
568,EIF5B,POLR3B,0.15190500020980835
569,EGFR,MAPKAP1,0.15169751644134521
570,AARS2,MTOR,0.1516501009464264
571,PIK3CA,RPS6KA2,0.15151673555374146
572,FANCD2,PIK3CA,0.15142449736595154
573,APC,HMGCR,0.15127822756767273
574,AKT1,GLI2,0.15122821927070618
575,EIF5B,EMC7,0.15099112689495087
576,ABCC10,POLR2A,0.15095150470733643
577,EGFR,NF1,0.15063408017158508
578,SLC29A2,TP53,0.15044665336608887
579,ABCC2,NACA,0.15042772889137268
580,ATR,POLR2A,0.15015968680381775
581,CKAP5,MED23,0.1500909924507141
582,ATM,HSP90AA1,0.14998187124729156
583,MDM2,SMARCA2,0.1491549164056778
584,ATR,KDM6A,0.14908140897750854
585,AARS2,GTF3C3,0.14896099269390106
586,ABCC10,TP53,0.14825177192687988
587,ATM,NF1,0.14774367213249207
588,KRAS,PKMYT1,0.1471424251794815
589,CDH3,PARP1,0.14706523716449738
590,MRPS5,POLR3B,0.14703777432441711
591,PIK3CA,SOS1,0.14689551293849945
592,CDA,CUX1,0.14679719507694244
593,FER,PARP1,0.14626064896583557
594,ATR,CUX1,0.14619621634483337
595,EGFR,STAG3,0.14585848152637482
596,SOS1,TP53,0.14568935334682465
597,AK1,KRAS,0.14565126597881317
598,EGFR,NIPBL,0.1452980935573578
599,BCL2,NACA,0.14506474137306213
600,EGFR,HSP90AA1,0.1450171023607254
601,CDC27,EIF5B,0.14475591480731964
602,KRAS,NEK6,0.14461207389831543
603,CDC27,TAF1,0.1443920135498047
604,CNTN6,CSK,0.1439959704875946
605,ADM,ATM,0.14391380548477173
606,BRCA2,KDR,0.14380323886871338
607,CMYA5,CSK,0.1437053233385086
608,RRM1,SETD2,0.14330770075321198
609,CLOCK,CSK,0.1432395875453949
610,AARS2,CDC27,0.14323455095291138
611,MTOR,SOS1,0.14309784770011902
612,ATM,NIPBL,0.1426144242286682
613,AKT1,TYMS,0.14241379499435425
614,APC,POLR2A,0.1424044817686081
615,AFF2,CSK,0.14226722717285156
616,ATM,STAG3,0.14220114052295685
617,ABCC10,BCL2,0.1421448290348053
618,MTOR,TIPARP,0.14202463626861572
619,AURKA,PDE3A,0.14196233451366425
620,ABCB1,HMGB1,0.14192289113998413
621,PARP1,PRKCD,0.14112845063209534
622,MDM2,SOS1,0.14089566469192505
623,FANCD2,FH,0.1408655047416687
624,ABCC2,MAPKAP1,0.14054688811302185
625,BRCA2,SLC29A2,0.1403922587633133
626,HMGCR,MTOR,0.14025470614433289
627,ADM,EGFR,0.1400362253189087
628,EGFR,MMP28,0.13998538255691528
629,MAP4K5,TP53,0.13993164896965027
630,ATM,PRKCD,0.13972270488739014
631,KDM6A,MTOR,0.13933749496936798
632,ALK,CUX1,0.1392270028591156
633,AKT1,SMARCA2,0.13892225921154022
634,APC,ATR,0.13842658698558807
635,OFD1,TP53,0.13832373917102814
636,CDC27,CDCA8,0.13826149702072144
637,ATM,PBRM1,0.13791625201702118
