,0,1,2
58,ABCC10,CDKL5,0.9991312026977539
59,DCK,TK2,0.9988275170326233
60,ABCB1,CSK,0.9980316162109375
61,CMPK1,MAP2K7,0.9966257810592651
62,ABCB1,CAMK1,0.9960792064666748
63,CAMK1,CMPK1,0.9954606294631958
64,CALM1,CDA,0.99365234375
65,DCK,SMAD4,0.9930696487426758
66,ABCC10,PKMYT1,0.9928429126739502
67,NEK6,SLC28A1,0.9928389191627502
68,CMPK1,TAOK3,0.9920918941497803
69,CDA,VRK3,0.9889958500862122
70,PKMYT1,SLC29A2,0.9884299635887146
71,DCK,TNNI3K,0.9869288802146912
72,DCK,KHK,0.9862587451934814
73,CMPK1,RIPK1,0.9859939813613892
74,MARK1,SLC28A1,0.9834508895874023
75,CAMK1D,CMPK1,0.9826766848564148
76,SLC29A2,STK33,0.9820007681846619
77,SLC28A1,STK33,0.9795684814453125
78,SLC29A1,UCK1,0.9788267612457275
79,ABCC10,TYRO3,0.9758874177932739
80,DCK,RIPK4,0.9732978343963623
81,EPHB1,SLC29A2,0.973063588142395
82,PKMYT1,SLC29A1,0.9672288298606873
83,CDA,KHK,0.9663417339324951
84,RPS6KL1,SLC28A1,0.9650433659553528
85,CDA,MAPKAP1,0.9630797505378723
86,ABCB1,TAB2,0.9611634016036987
87,TNNI3K,TYMS,0.9611192941665649
88,PRKD3,RRM1,0.9591431021690369
89,ABCC10,PKIA,0.9570013284683228
90,KDR,SLC28A1,0.9560900926589966
91,NEK6,SLC29A1,0.9540963172912598
92,DCK,EPHB1,0.9538557529449463
93,GRK6,RRM1,0.9529023766517639
94,CDA,MARK1,0.9528510570526123
95,PKIA,SLC29A2,0.9510810971260071
96,KHK,SLC29A1,0.9499068260192871
97,SLC28A1,VRK3,0.9485200643539429
98,CDA,RIPK4,0.9477342367172241
99,CDKL5,SLC29A1,0.9457369446754456
100,CSK,SLC29A2,0.942935585975647
101,CDA,CDKL5,0.9407854676246643
102,MAP3K7,RRM1,0.9403807520866394
103,CMPK1,TAB2,0.939239501953125
104,PKIA,SLC29A1,0.9377121329307556
105,MARK1,SLC29A2,0.932774543762207
106,PRKAG3,RRM1,0.9322707653045654
107,SLC29A2,VRK3,0.9317310452461243
108,CMPK1,TK2,0.9315917491912842
109,ATR,DCK,0.9295886754989624
110,PDPK1,SLC29A2,0.9251939058303833
111,RPS6KL1,TYMS,0.9232604503631592
112,SLC28A1,TAB2,0.9150359630584717
113,ABCB1,NEK6,0.9139295816421509
114,ABCB1,EPHB1,0.912411093711853
115,CDA,TK2,0.911973237991333
116,ABCB1,TNNI3K,0.9075008630752563
117,SLC28A1,TNNI3K,0.902519941329956
118,SLC29A2,TAB2,0.9018255472183228
119,CMPK1,PKMYT1,0.9007686376571655
120,CMPK1,RIPK4,0.8999346494674683
121,SLC29A1,TAB2,0.8930625319480896
122,CAMK1,RRM1,0.8922820091247559
123,SLC28A1,TYRO3,0.8920464515686035
124,SPHK1,TYMS,0.8914327621459961
125,CMPK1,TYRO3,0.8904613256454468
126,CMPK1,RPS6KL1,0.8903507590293884
127,KDR,SLC29A1,0.8828315734863281
128,ABCB1,TK2,0.8808545470237732
129,MAPKAPK3,RRM1,0.880581259727478
130,SMAD4,TYMS,0.8722406625747681
131,MAPKAP1,RRM1,0.8670900464057922
132,PAK1,SLC29A2,0.8520639538764954
133,ATR,SLC29A2,0.8492690324783325
134,ATR,CMPK1,0.8489243388175964
135,NEK6,RRM1,0.8363558650016785
136,KHK,RRM1,0.8340334892272949
137,EGFR,MTOR,0.8318445682525635
138,RPS6KL1,RRM1,0.8285287618637085
139,EPHB1,RRM1,0.8246423602104187
140,PKIA,RRM1,0.8184846043586731
141,RRM1,SNRK,0.8034487962722778
142,ABCB1,PAK1,0.7994630336761475
143,CMPK1,PAK1,0.794327974319458
144,RRM1,STYXL1,0.7891711592674255
145,PDPK1,RRM1,0.7835323810577393
146,KRAS,PAMR1,0.7530434131622314
147,KRAS,SH3TC2,0.7528935670852661
148,KRAS,ST6GALNAC5,0.7514706254005432
149,KRAS,NPNT,0.7502632737159729
150,KRAS,MTR,0.7459882497787476
151,KRAS,NF2,0.7457979917526245
152,KRAS,RASGRF2,0.7432830333709717
153,KRAS,SCN8A,0.7393971085548401
154,KRAS,RIOK1,0.7341669201850891
155,KRAS,WASF3,0.7298774123191833
156,KRAS,TP53,0.7272030711174011
157,KRAS,RREB1,0.7263156175613403
158,KRAS,RTEL1,0.7198812961578369
159,KRAS,RUNX2,0.717667818069458
160,KRAS,NRXN1,0.709141731262207
161,RRM1,TYRO3,0.7018232941627502
162,RRM1,TAB2,0.7001787424087524
163,AURKA,NACA,0.6897422075271606
164,CSNK1G3,TP53,0.651348352432251
165,PAK3,TP53,0.6381901502609253
166,ABCA12,TP53,0.6372047662734985
167,MED23,NACA,0.6352896094322205
168,RPS6KA6,TP53,0.6161776185035706
169,KRAS,RYR2,0.5932905673980713
170,GAS2L2,KRAS,0.5671506524085999
171,ABCB1,PTPRD,0.5657042860984802
172,GLI3,KRAS,0.564240574836731
173,DOCK3,KRAS,0.5623194575309753
174,AAMP,KRAS,0.5602895021438599
175,BMP2K,KRAS,0.5586608648300171
176,KALRN,KRAS,0.5574167966842651
177,KDM2A,KRAS,0.5559875965118408
178,DYSF,KRAS,0.5541902184486389
179,GRIN2B,KRAS,0.5509527921676636
180,COPA,KRAS,0.5485194325447083
181,ALK,PARP1,0.5369609594345093
182,AKT1,TP53,0.5329740643501282
183,KDM5B,KRAS,0.5307484865188599
184,ERCC3,KRAS,0.5060799717903137
185,MDM2,TP53,0.4845423698425293
186,MAPK1,PARP1,0.47844359278678894
187,APC,PARP1,0.47352707386016846
188,KDM6A,TP53,0.46690595149993896
189,EP400,KRAS,0.46024540066719055
190,EIF3A,KRAS,0.45937398076057434
191,KRAS,RRM1,0.44563382863998413
192,KRAS,SPHK1,0.42766073346138
193,PBRM1,TP53,0.42752957344055176
194,BCL2,EGFR,0.4253028333187103
195,ATM,BCL2,0.424638956785202
196,EIF3C,FH,0.4231725037097931
197,ATM,MDM2,0.4212685525417328
198,ABCC10,PTPRD,0.41586068272590637
199,COL12A1,KRAS,0.4108743965625763
200,DIDO1,KRAS,0.40618300437927246
201,MTOR,PIK3CA,0.4019315242767334
202,MARK2,TP53,0.398913711309433
203,MYH4,TP53,0.3971678614616394
204,EIF3C,EIF5B,0.39452844858169556
205,MED9,NACA,0.39095431566238403
206,PARP1,TYMS,0.3823204040527344
207,DCK,PDE3A,0.3810999393463135
208,ACVR2A,TP53,0.3709929585456848
209,CDA,PDE3A,0.36939746141433716
210,ACVR2A,KRAS,0.367171049118042
211,DLGAP3,MED23,0.3669651448726654
212,HSP90AA1,RRM1,0.36665529012680054
213,EIF5B,MAPKAP1,0.35903438925743103
214,PIK3CA,TP53,0.35737571120262146
215,KRAS,SMAD4,0.35542386770248413
216,FH,MAPKAP1,0.35459986329078674
217,KRAS,RPS6KA2,0.34692201018333435
218,POLR2A,TP53,0.3457269072532654
219,ATM,MAPK1,0.34377986192703247
220,BRCA2,RRM1,0.34086814522743225
221,ALK,TP53,0.33997827768325806
222,CMPK1,PDE3A,0.33863234519958496
223,APC,MTOR,0.3372146785259247
224,AURKA,RBBP8,0.33642467856407166
225,KRAS,MAPKAPK2,0.33557194471359253
226,EGF,PARP1,0.3353670835494995
227,HSP90AA1,SLC28A1,0.332957923412323
228,CDCA8,NACA,0.332350492477417
229,AKT1,ATM,0.33044078946113586
230,AURKA,MED9,0.32986682653427124
231,DLGAP3,FH,0.3293338716030121
232,KRAS,TYMS,0.32810503244400024
233,CKAP5,NACA,0.32720303535461426
234,KRAS,NACA,0.3249181807041168
235,HSP90AA1,SLC29A2,0.32329556345939636
236,ATM,CUX1,0.3216135799884796
237,CDA,RNF213,0.3213900029659271
238,CDKN2A,TP53,0.32090815901756287
239,ATR,EGFR,0.3189942240715027
240,MDM2,PIK3CA,0.31876397132873535
241,DCK,RNF213,0.31821632385253906
242,HMGCR,KRAS,0.31500670313835144
243,EGFR,HMGCR,0.31143897771835327
244,AURKA,CDCA8,0.31123608350753784
245,ERCC6,TP53,0.31067225337028503
246,BRCA2,EGFR,0.3104810118675232
247,DLGAP3,EIF5B,0.3099011778831482
248,EGF,MTOR,0.3094067871570587
249,MTOR,TYMS,0.30510246753692627
250,DCK,HSP90AA1,0.3041462302207947
251,CMPK1,RNF213,0.30408617854118347
252,DLGAP3,EIF3C,0.3034139573574066
253,APC,MDM2,0.30328667163848877
254,MED23,RBBP8,0.29900115728378296
255,PHKA2,TP53,0.298942506313324
256,CSK,ITGA6,0.29712897539138794
257,CUX1,EGFR,0.29603344202041626
258,MAPKAP1,TP53,0.2953737676143646
259,EMC7,NACA,0.29374510049819946
260,CDA,PTPRF,0.2920408248901367
261,ABCC10,HSP90AA1,0.2915784418582916
262,SLC29A1,TYMS,0.29130029678344727
263,CUX1,MTOR,0.2904503643512726
264,CKAP5,MED23,0.2897448241710663
265,AKT1,MDM2,0.28925055265426636
266,TP53,ZFPM2,0.28923487663269043
267,KDR,PARP1,0.2876366376876831
268,KRAS,PRKCD,0.2855379581451416
269,ABCC10,ESPL1,0.2843889594078064
270,CDA,HERC5,0.2837120592594147
271,DCK,PTPRF,0.2826444208621979
272,MAPKAP1,MED9,0.2826314866542816
273,DCK,HERC5,0.2823191285133362
274,BCL2,TP53,0.28014862537384033
275,HSP90AA1,SLC29A1,0.2800196409225464
276,APC,BCL2,0.2796182632446289
277,ATM,TYMS,0.27956196665763855
278,ABCB1,TYMS,0.27916690707206726
279,CDA,ESPL1,0.2789561152458191
280,AKT1,RRM1,0.27827948331832886
281,NF1,TP53,0.27502334117889404
282,ABCB1,HSP90AA1,0.27499619126319885
283,BCL2,RRM1,0.27303773164749146
284,SPHK1,TP53,0.27193742990493774
285,EGFR,KDM6A,0.27181002497673035
286,PARP1,RPS6KA2,0.2717472016811371
287,CDA,HSP90AA1,0.27087169885635376
288,PARP1,SOS1,0.27047380805015564
289,EMC7,MED23,0.2692963480949402
290,CMPK1,PTPRF,0.2692229747772217
291,APC,BRCA2,0.26892364025115967
292,KRAS,PDPK1,0.2686482071876526
293,FRMPD4,TP53,0.2683643102645874
294,CMPK1,HERC5,0.26751306653022766
295,ABCB1,ESPL1,0.2672801613807678
296,CMPK1,ESPL1,0.2671785354614258
297,CDH3,EGFR,0.2668548822402954
298,EGFR,PBRM1,0.2667621970176697
299,MRPS5,NACA,0.26636865735054016
300,AARS2,MED23,0.2662048935890198
301,MAPKAPK2,TP53,0.2661784589290619
302,EGFR,TIPARP,0.2653796374797821
303,EIF5B,MED9,0.2645803689956665
304,KRAS,PLK3,0.26315444707870483
305,MDM2,RRM1,0.2630794048309326
306,AURKA,EMC7,0.2623637914657593
307,KRAS,PI4K2A,0.2621888816356659
308,ESPL1,SLC28A1,0.2618465721607208
309,RRM1,TP53,0.26184213161468506
310,ALK,ATM,0.2615531086921692
311,HSP90AA1,PARP1,0.26097601652145386
312,CMPK1,TYMS,0.26042115688323975
313,HMGCR,PARP1,0.2601727545261383
314,AKT1,POLR2A,0.25863972306251526
315,ESPL1,SLC29A1,0.2579563558101654
316,MTOR,RPS6KA2,0.25779059529304504
317,APC,MAPK1,0.25673988461494446
318,ESPL1,SLC29A2,0.2566136121749878
319,CKAP5,FH,0.25649410486221313
320,FH,RBBP8,0.2564861476421356
321,AURKA,TP53,0.2564338147640228
322,KRAS,PRKD3,0.2561121881008148
323,FH,MED9,0.25582313537597656
324,MAPK1,PIK3CA,0.25546127557754517
325,KRAS,MAP4K5,0.25543782114982605
326,AKT1,ALK,0.2550158202648163
327,PDE3A,SLCO1B3,0.2545616030693054
328,FANCD2,TP53,0.25441643595695496
329,EIF5B,RBBP8,0.2537604868412018
330,CDCA8,FH,0.2536756098270416
331,CAMK1,KRAS,0.25344008207321167
332,MDM2,TYMS,0.25100839138031006
333,ESPL1,TYMS,0.25069743394851685
334,KRAS,LMTK2,0.2504701614379883
335,KRAS,WNK4,0.24942532181739807
336,AR,EGFR,0.24842728674411774
337,SLC29A2,TYMS,0.24732673168182373
338,ATM,RPS6KA2,0.24652068316936493
339,CKAP5,EIF5B,0.24642907083034515
340,CDCA8,EIF5B,0.24595609307289124
341,EIF3C,MED9,0.2450895607471466
342,MAPK1,MDM2,0.24501073360443115
343,MAPKAP1,MTOR,0.2446356564760208
344,CKAP5,EIF3C,0.2431964874267578
345,KRAS,PAK1,0.24308663606643677
346,ALK,MAPK1,0.2421712428331375
347,ATM,EGF,0.24180297553539276
348,KRAS,MARK1,0.24102869629859924
349,MED23,MRPS5,0.24065269529819489
350,KRAS,RIPK4,0.24023647606372833
351,ATM,PBRM1,0.24014323949813843
352,PARP1,SMAD4,0.23990148305892944
353,PDE3A,TYMS,0.239655002951622
354,PARP1,PBRM1,0.23839636147022247
355,SLC29A1,SLC29A2,0.23832300305366516
356,ATM,SOS1,0.23811739683151245
357,DCK,TYMS,0.23757809400558472
358,DCK,SLC29A1,0.23714476823806763
359,AURKA,POLR3B,0.237141951918602
360,AKT1,RPS6KA2,0.23671898245811462
361,AKT1,EGF,0.2361222803592682
362,AK1,KRAS,0.2333989143371582
363,ESPL1,RRM1,0.23338568210601807
364,CDCA8,KRAS,0.23319116234779358
365,CMPK1,HSP90AA1,0.23259198665618896
366,ALK,PIK3CA,0.23230835795402527
367,APC,PIK3CA,0.23128174245357513
368,AARS2,FH,0.23039157688617706
369,NACA,POLR3B,0.23029157519340515
370,KRAS,MDM2,0.23027628660202026
371,GRK6,KRAS,0.23006993532180786
372,KDM6A,MTOR,0.2292376160621643
373,KRAS,PRKAG3,0.22900941967964172
374,CMPK1,DCK,0.22887732088565826
375,AKT1,BRCA2,0.22869883477687836
376,AR,PARP1,0.22818385064601898
377,FH,MRPS5,0.22726178169250488
378,BCL2,MDM2,0.22704681754112244
379,KRAS,MAGEC1,0.22660905122756958
380,ABCC2,SLCO1B3,0.22655822336673737
381,BRCA2,PIK3CA,0.22606751322746277
382,PIK3CA,RRM1,0.22582441568374634
383,SLC28A1,TYMS,0.22548584640026093
384,ABCC10,TYMS,0.22530436515808105
385,EGFR,SMAD4,0.22428299486637115
386,AKT1,KDR,0.22421862185001373
387,ABCC10,MGAT2,0.224104642868042
388,AARS2,EIF3C,0.2236042469739914
389,PARP1,TIPARP,0.2229689359664917
390,ATR,BCL2,0.2229132503271103
391,AURKA,GTF3C3,0.22289767861366272
392,AURKA,TAF1,0.22280770540237427
393,KMT2C,TP53,0.2225208431482315
394,BRCA2,SLC28A1,0.2219579964876175
395,BRCA2,CMPK1,0.22195111215114594
396,KRAS,RIPK2,0.22097206115722656
397,PARP1,PRKCD,0.22090141475200653
398,BCL2,MAPK1,0.22075539827346802
399,KRAS,RNF213,0.2207353711128235
400,KRAS,UCK1,0.22069048881530762
401,BRCA2,MDM2,0.22026699781417847
402,MTOR,SOS1,0.22016161680221558
403,KRAS,MRPS5,0.2199486494064331
404,PARP1,SMARCA2,0.21969513595104218
405,AARS2,EIF5B,0.21869543194770813
406,ALK,BCL2,0.2184572070837021
407,KRAS,STYXL1,0.21840879321098328
408,GTF3C3,NACA,0.2182992398738861
409,KRAS,RIPK1,0.217831090092659
410,ABCC10,PRMT8,0.21757063269615173
411,EIF5B,EMC7,0.217428520321846
412,KRAS,MAGI3,0.21685345470905304
413,ADM,TP53,0.21647140383720398
414,EGFR,SETD2,0.2162545919418335
415,DCK,SLC29A2,0.21588854491710663
416,MED23,TAF1,0.21586784720420837
417,CMPK1,SLC29A1,0.21561579406261444
418,BCL2,HMGCR,0.21470680832862854
419,EPHA5,PARP1,0.21464228630065918
420,ALK,MDM2,0.21426714956760406
421,BRCA2,SLC29A1,0.21416160464286804
422,KRAS,NEK6,0.2140636444091797
423,AKT1,TYMS,0.2137833833694458
424,KRAS,TAOK3,0.21369042992591858
425,MAPKAP1,TAF1,0.21313714981079102
426,HMGCR,MTOR,0.21219071745872498
427,PARP1,SETD2,0.21190741658210754
428,EIF5B,MRPS5,0.21178607642650604
429,ABCC10,SPTB,0.2116423100233078
430,KMT2D,MTOR,0.2115192413330078
431,ALK,EGF,0.2110523134469986
432,BCL2,POLR2A,0.21022392809391022
433,HIPK1,KRAS,0.21019858121871948
434,BRCA2,CDA,0.2097916454076767
435,CSNK1E,TP53,0.20966920256614685
436,PARP1,PEG3,0.20911087095737457
437,EGF,MDM2,0.20881465077400208
438,ABCC10,ANK3,0.2079176902770996
439,ABCC10,CUX1,0.2078271508216858
440,ALK,RPS6KA2,0.20664629340171814
441,PRKCD,RRM1,0.20655514299869537
442,CMPK1,SLC29A2,0.2058946192264557
443,PRKCD,TP53,0.2055857926607132
444,PDE3A,SLC28A1,0.2054055631160736
445,MARK1,TP53,0.20492030680179596
446,CDCA8,MAPKAP1,0.2046290934085846
447,SLC28A1,SLC29A1,0.20322243869304657
448,EIF3C,EMC7,0.20281623303890228
449,BRCA2,SLC29A2,0.20217666029930115
450,POLR2A,TYMS,0.20162910223007202
451,ABCC10,COL3A1,0.20149865746498108
452,CSK,PIK3CA,0.20131069421768188
453,PDE3A,RRM1,0.20093098282814026
454,EGF,PIK3CA,0.20073536038398743
455,AKT1,ATR,0.20020440220832825
456,NIPBL,TP53,0.198533833026886
457,EP300,PARP1,0.19847241044044495
458,MAPKAP1,POLR3B,0.1979541927576065
459,ATM,HSP90AA1,0.19752617180347443
460,BCL2,PTPRF,0.197499081492424
461,PDE3A,SLC29A2,0.1974620223045349
462,ATM,SMARCA2,0.1974392980337143
463,ADM,EGFR,0.1973019242286682
464,PDE3A,SLC29A1,0.197158083319664
465,ABCC2,CUX1,0.19714222848415375
466,AKT1,KDM6A,0.1969098150730133
467,CUX1,PIK3CA,0.19671505689620972
468,EGFR,GLI2,0.19665367901325226
469,APC,POLR2A,0.19665205478668213
470,KHK,TP53,0.19621416926383972
471,EGFR,HSP90AA1,0.19615964591503143
472,MTOR,SMARCA2,0.19590269029140472
473,CDH3,PARP1,0.19530059397220612
474,DLGAP3,MED9,0.19487693905830383
475,ATM,PRKCD,0.19486989080905914
476,CDA,TYMS,0.19455567002296448
477,KRAS,TAB2,0.194367915391922
478,MUSK,TP53,0.19422797858715057
479,CDKN2A,MTOR,0.1941295862197876
480,MAPK1,POLR2A,0.19397728145122528
481,NFIL3,TP53,0.19386982917785645
482,EIF3C,MRPS5,0.19382824003696442
483,CKAP5,DLGAP3,0.19377271831035614
484,EGFR,NF1,0.1936245858669281
485,ATR,MDM2,0.19354267418384552
486,AR,MTOR,0.19345605373382568
487,GTF3C3,MED23,0.19340427219867706
488,TMEM132D,TP53,0.19332927465438843
489,AURKA,PARP1,0.19313670694828033
490,AKT1,SOS1,0.1930588036775589
491,CALM1,KRAS,0.19282059371471405
492,EMC7,MAPKAP1,0.1922067552804947
493,FBN1,TP53,0.1920434981584549
494,KRAS,RPS6KL1,0.19196879863739014
495,PRKCD,TYMS,0.19193899631500244
496,DLGAP3,RBBP8,0.19182565808296204
497,EGFR,NIPBL,0.19167408347129822
498,AARS2,AURKA,0.1907099187374115
499,ALK,POLR2A,0.19070610404014587
500,AKT1,SMARCA2,0.19069015979766846
501,ATM,KMT2D,0.1905965358018875
502,SLC28A1,SLC29A2,0.19010119140148163
503,APC,CUX1,0.18937677145004272
504,CDKN2A,EGFR,0.18897759914398193
505,CMPK1,SLC28A1,0.18873724341392517
506,MTOR,PBRM1,0.18848814070224762
507,MAP4K5,TP53,0.18783415853977203
508,STAG3,TP53,0.18771520256996155
509,AARS2,KRAS,0.187581405043602
510,AR,ATM,0.18726298213005066
511,EGFR,SPHK1,0.18651069700717926
512,CDCA8,DLGAP3,0.18624022603034973
513,CUX1,TP53,0.18589754402637482
514,MTOR,PRKCD,0.18580906093120575
515,EPHA5,MTOR,0.18513382971286774
516,KRAS,RBM12,0.18484356999397278
517,EGFR,STAG3,0.18478043377399445
518,EGF,TP53,0.18457795679569244
519,ABCC2,BCL2,0.18387824296951294
520,DGKA,KRAS,0.1838015615940094
521,PARP1,PDE3A,0.18306952714920044
522,CTNNB1,RRM1,0.18302568793296814
523,GLI2,PARP1,0.18282106518745422
524,DCK,SLC28A1,0.18277060985565186
525,AARS2,MAPKAP1,0.1826743483543396
526,PEG3,TP53,0.18237844109535217
527,ASPM,KRAS,0.18214917182922363
528,ADM,PARP1,0.18204063177108765
529,AKT1,PBRM1,0.18199512362480164
530,BRD4,MTOR,0.18191272020339966
531,BCL2,SLCO1B3,0.18075017631053925
532,BCL2,SOS1,0.18047888576984406
533,ABCB1,BRCA2,0.1803434044122696
534,EIF5B,GTF3C3,0.18026240170001984
535,ABCC10,SLC29A1,0.17949731647968292
536,ABCB1,BCL2,0.17926736176013947
537,EGFR,PEG3,0.17840281128883362
538,ABCB1,POLR2A,0.17823609709739685
539,KRAS,TRPM6,0.1781974732875824
540,SLC29A1,SPTB,0.1781097799539566
541,APC,ATR,0.1781078428030014
542,PIK3CA,POLR2A,0.17784357070922852
543,MED9,RBBP8,0.17775367200374603
544,MDM2,RPS6KA2,0.17736338078975677
545,DAPK2,KRAS,0.1767728626728058
546,OFD1,TP53,0.1766607165336609
547,ATM,EPHA5,0.17664922773838043
548,CDA,SLC29A1,0.1764562427997589
549,PDPK1,TP53,0.1763451099395752
550,APC,EGF,0.1758987456560135
551,KRAS,MED23,0.17588047683238983
552,EGFR,KMT2D,0.17573268711566925
553,APC,RPS6KA2,0.17564783990383148
554,CDA,CTNNB1,0.1752178817987442
555,BCL2,BRCA2,0.1751684546470642
556,CMPK1,CTNNB1,0.17515979707241058
557,EIF5B,TAF1,0.17499323189258575
558,EIF3C,TAF1,0.1749410331249237
559,FH,TAF1,0.17481255531311035
560,CDH3,MTOR,0.17454606294631958
561,ABCC10,CTNNB1,0.1741388738155365
562,EIF3C,GTF3C3,0.1741013526916504
563,HSP90AA1,MTOR,0.17394061386585236
564,AARS2,DLGAP3,0.17375215888023376
565,SLC28A1,SPTB,0.17368662357330322
566,SOS1,TP53,0.17345993220806122
567,CMPK1,TP53,0.17343495786190033
568,DCK,MGAT2,0.1731410175561905
569,KRAS,SNRK,0.17274338006973267
570,ABCC2,MAPKAP1,0.1726168990135193
571,HERC5,MAPKAP1,0.1725541353225708
572,GTF3C3,KRAS,0.17232368886470795
573,BCL2,HERC5,0.17200157046318054
574,AURKA,KRAS,0.17193400859832764
575,CDA,MGAT2,0.17169637978076935
576,MTOR,TIPARP,0.17137527465820312
577,SLC29A2,SPTB,0.17126187682151794
578,DCK,PRMT8,0.17125007510185242
579,CSK,MGAT2,0.1708502620458603
580,PARP1,PLEC,0.17066441476345062
581,HSP90AB1,TYMS,0.17037372291088104
582,HCN1,KRAS,0.17014500498771667
583,ABCB1,CTNNB1,0.16994838416576385
584,DCK,SPTB,0.16986006498336792
585,FANCD2,MTOR,0.16955247521400452
586,ATM,BRD4,0.169467955827713
587,CDA,PRMT8,0.16939212381839752
588,CSNK1E,KRAS,0.16834889352321625
589,CMPK1,SPTB,0.16809003055095673
590,EGFR,MAPKAP1,0.16785794496536255
591,HMGCR,TP53,0.16776534914970398
592,AKT1,TIPARP,0.16761893033981323
593,CDA,SPTB,0.16750280559062958
594,MRPS5,TP53,0.1673552244901657
595,KDM6A,MDM2,0.16710951924324036
596,EGR1,PARP1,0.16710087656974792
597,EGF,SMARCA2,0.1668735146522522
598,APC,KDR,0.16680344939231873
599,CMPK1,MGAT2,0.16663424670696259
600,CDA,COL3A1,0.16658999025821686
601,PIK3CA,RPS6KA2,0.16656284034252167
602,CMPK1,PRMT8,0.16638469696044922
603,EGFR,MAPKAPK2,0.16611981391906738
604,BRCA2,CUX1,0.16595470905303955
605,CDA,SLC29A2,0.16592764854431152
606,KRAS,SLC29A2,0.1657583862543106
607,AKT1,PRKCD,0.16575609147548676
608,RPS6KA2,SMARCA2,0.16573885083198547
609,PARP1,RNF213,0.16567565500736237
610,ATM,SMAD4,0.16562916338443756
611,ALK,CUX1,0.16561469435691833
612,KIF20B,KRAS,0.1653003990650177
613,CMPK1,COL3A1,0.164885014295578
614,CDA,SLC28A1,0.16482695937156677
615,ABCC2,NACA,0.1647854894399643
616,MDM2,PBRM1,0.16449010372161865
617,FBXW7,TP53,0.16417092084884644
618,ALK,BRCA2,0.16392803192138672
619,AR,MDM2,0.16391505300998688
620,EGFR,MRPS5,0.16388389468193054
621,ABCA12,BRCA2,0.1637606918811798
622,GTF3C3,MAPKAP1,0.16368332505226135
623,MAPK1,SMARCA2,0.16359226405620575
624,EGF,POLR2A,0.16341093182563782
625,EIF5B,POLR3B,0.16333705186843872
626,RPS6KA2,TP53,0.16303996741771698
627,CDA,CMPK1,0.16199928522109985
628,PIK3CA,SOS1,0.1617661416530609
629,SLC28A1,TP53,0.16140402853488922
630,EIF3C,POLR3B,0.16124022006988525
631,MAP3K7,TP53,0.16113659739494324
632,MAPK1,SOS1,0.16092351078987122
633,CTNNB1,TYMS,0.16072425246238708
634,MAPKAPK2,MTOR,0.16072124242782593
635,DLGAP3,MRPS5,0.16046985983848572
636,MAPK1,RRM1,0.1603846251964569
637,FH,POLR3B,0.15993599593639374
638,DLGAP3,EMC7,0.15872932970523834
