,0,1,2
111,H2AC8,RRM1,1.0894501209259033
112,CSNK1E,SLC29A1,1.0891709327697754
113,H2AC8,MDM2,1.086959958076477
114,LMTK2,SLC28A1,1.0863165855407715
115,CDK6,H2AC8,1.0861642360687256
116,CDK2,POLD4,1.081423044204712
117,RIPK4,TYMS,1.0781540870666504
118,BRCA1,MT1X,1.077551245689392
119,CDK2,WRAP53,1.0770772695541382
120,POLM,XRCC2,1.0769028663635254
121,PKIA,SLC29A1,1.0768882036209106
122,ATM,BID,1.0749096870422363
123,CETN2,RAD51,1.072280764579773
124,EGFR,PARP1,1.0717849731445312
125,POLR2A,TNFRSF10B,1.071606993675232
126,DNTT,NHP2,1.0707837343215942
127,CDK4,RELA,1.0699880123138428
128,POLD1,RAD51,1.0693585872650146
129,ABCC10,AK1,1.067903995513916
130,CETN2,GTF2H1,1.0677849054336548
131,ERCC1,TNFRSF10B,1.0662974119186401
132,CDK6,POLD4,1.0657539367675781
133,CMPK1,GRK6,1.06535804271698
134,POLD1,UNG,1.0647661685943604
135,ABCB1,CKS2,1.0634987354278564
136,ABCB1,DAPK2,1.0614521503448486
137,DNTT,RELA,1.0614506006240845
138,RAD51,UNG,1.0602631568908691
139,POLR2A,XRCC2,1.0571401119232178
140,POLM,PPM1D,1.0566260814666748
141,ALAD,CIT,1.0563093423843384
142,PPM1D,WRAP53,1.0551397800445557
143,CDK6,TNFRSF10B,1.0550329685211182
144,MTOR,PARP1,1.0550123453140259
145,CDK2,POLM,1.0546462535858154
146,PMS2,RAD51,1.0529570579528809
147,SLC29A1,TAB2,1.0526293516159058
148,CDK2,H2AC8,1.051063895225525
149,BSG,PIM1,1.049879789352417
150,ABCB1,PLK3,1.0477930307388306
151,CETN2,POLE,1.0472346544265747
152,ATM,H2AC8,1.0469375848770142
153,CMPK1,CSNK1E,1.0465534925460815
154,DCK,WNK4,1.0465185642242432
155,EGFR,RAD23B,1.046004295349121
156,BRCA1,PMS2,1.0454338788986206
157,CDK4,RAD51,1.0430030822753906
158,RAD51,RAD9A,1.0426700115203857
159,CDK4,POLD1,1.041304588317871
160,POLE,SSBP1,1.0403015613555908
161,HCRTR1,PIM1,1.0400643348693848
162,AK1,CMPK1,1.038407564163208
163,POLE,RAD23B,1.0377357006072998
164,EGFR,SSBP1,1.036786437034607
165,GTF2H1,RAD51,1.036616325378418
166,EGFR,RAD51,1.0345754623413086
167,CDA,LMTK2,1.0344066619873047
168,BID,RBX1,1.0328174829483032
169,BCL2L1,HMGA1,1.0324355363845825
170,MDM2,UNG,1.031131386756897
171,EGFR,MT1X,1.0307344198226929
172,MARK1,RRM1,1.0293188095092773
173,ATM,CDK4,1.0276224613189697
174,CDK6,PMS2,1.026119351387024
175,MDM2,NHP2,1.0258464813232422
176,DCK,MAGI3,1.0254738330841064
177,RAD23B,RRM1,1.0246901512145996
178,POLM,RRM1,1.0243351459503174
179,PI4K2A,RRM1,1.0226778984069824
180,SPHK1,TYMS,1.0226465463638306
181,ABCB1,MAP2K7,1.0222877264022827
182,CDK2,ERCC1,1.022260069847107
183,CYP3A7,TRIM24,1.0219142436981201
184,SLC29A1,TNNI3K,1.0211185216903687
185,CMPK1,MAPKAPK3,1.017821192741394
186,BRCA1,GTF2H1,1.0151253938674927
187,H4C1,MTOR,1.0138661861419678
188,CDK6,RAD9A,1.0137076377868652
189,CAPRIN1,RET,1.0111970901489258
190,KDR,POLD1,1.0096663236618042
191,POLR2A,RBX1,1.0088412761688232
192,CDA,RIPK4,1.0086605548858643
193,RPL13A,WRAP53,1.008203387260437
194,TNNI3K,TYMS,1.0078952312469482
195,RBX1,WRAP53,1.0078047513961792
196,PPM1D,XRCC2,1.006565809249878
197,DCK,RIPK4,1.0061190128326416
198,TNFRSF10B,XRCC2,1.0051101446151733
199,PMS2,RPL13A,1.0051031112670898
200,EGFR,H2AC8,1.005000352859497
201,CMPK1,MAGI3,1.004375696182251
202,MDM2,XRCC2,1.004313349723816
203,CDK6,MDM2,1.0041698217391968
204,RAD9A,RPL13A,1.0035823583602905
205,GTF2H1,UNG,1.0032341480255127
206,UNG,XRCC2,1.0006215572357178
207,HCK,SLC29A1,1.0003037452697754
208,IGFBP3,MAPK12,0.9990830421447754
209,GTF2H1,TNFRSF10B,0.9981065392494202
210,ATM,NHP2,0.9981015920639038
211,ATM,POLE,0.9977847337722778
212,CDK2,XRCC2,0.9974430799484253
213,GTF2H1,RELA,0.9964277744293213
214,PPM1D,UNG,0.995851993560791
215,ERCC1,RBX1,0.9939447045326233
216,CHEK1,DCK,0.9926127195358276
217,ABCC10,PKMYT1,0.9913867712020874
218,KDR,ZBTB32,0.9890875816345215
219,PKMYT1,SLC29A2,0.9856188893318176
220,PMS2,POLE,0.983486533164978
221,CYP2D6,RPL36A,0.9826624393463135
222,POLD1,RBX1,0.9822739362716675
223,BRCA1,RBX1,0.9809633493423462
224,MAP3K7,SLC28A1,0.9797430038452148
225,NHP2,PPM1D,0.9767602682113647
226,CSF1R,CUX1,0.976430356502533
227,POLE,TNFRSF10B,0.9737769365310669
228,BID,KDR,0.9724723100662231
229,CDK6,EGFR,0.9696364998817444
230,ABCC10,MAP3K7,0.9691488742828369
231,MTOR,SSBP1,0.9690375328063965
232,KDR,NHP2,0.9682986736297607
233,PMS2,RBX1,0.9675359725952148
234,CMPK1,RIPK4,0.9659659266471863
235,MAP3K7,TYMS,0.9658079147338867
236,IGFBP3,MTOR,0.9639959335327148
237,PARP1,USP1,0.9639464616775513
238,MAPK12,RAD51,0.9637816548347473
239,LMTK2,TYMS,0.9608117341995239
240,RIPK4,RRM1,0.9591372013092041
241,POLR2A,RRM1,0.9582240581512451
242,ABCB1,CDKL5,0.9574167728424072
243,CMPK1,LMTK2,0.9571323394775391
244,NHP2,RBX1,0.9569147229194641
245,DCK,MAP3K7,0.95654296875
246,RRM1,SPHK1,0.9545960426330566
247,PRKD2,RRM1,0.9544863700866699
248,CDK4,MAPK12,0.9535179138183594
249,CDK4,RBX1,0.9516912698745728
250,MAPKAPK3,RRM1,0.9514189958572388
251,ABCC10,SNRK,0.9511239528656006
252,PTGS1,TRIM24,0.9505361318588257
253,CETN2,MAPK12,0.950022280216217
254,ATM,RBX1,0.9498639106750488
255,EGFR,RPL13A,0.9476491808891296
256,CETN2,EGFR,0.9469599723815918
257,DCK,STYXL1,0.9459145665168762
258,RAD9A,RBX1,0.9455719590187073
259,ABCB1,PKIA,0.9449242353439331
260,PARP1,POLD4,0.9439904689788818
261,ATR,TYMS,0.9410097002983093
262,SKP2,STMN1,0.9409765601158142
263,BSG,HMGCR,0.940751314163208
264,GTF2H1,RRM1,0.940133810043335
265,MAPK12,TNFRSF10B,0.9396579265594482
266,CDK2,MTOR,0.9385008811950684
267,ABCB1,FLT1,0.9378221035003662
268,MAPK12,POLD4,0.9367724061012268
269,ATR,PRKDC,0.9358294010162354
270,CDK2,RBX1,0.9350758194923401
271,MAPK12,UNG,0.9326543211936951
272,AK1,RRM1,0.9312343597412109
273,MTOR,TNFRSF10B,0.927789568901062
274,KRAS,NAE1,0.9272377490997314
275,BCL2L1,SKP2,0.926281213760376
276,CDK2,PARP1,0.9257514476776123
277,PARP1,TNFRSF10B,0.9242863655090332
278,RRM1,SSBP1,0.9239424467086792
279,KDR,XRCC2,0.9236922264099121
280,CDA,STYXL1,0.9236156344413757
281,SLC28A1,STYXL1,0.919675886631012
282,DNTT,MAPK12,0.9152993559837341
283,H4C1,PARP2,0.9151607751846313
284,EPRS1,HCRTR1,0.914788007736206
285,PARP1,POLE,0.9124550223350525
286,PARP1,UNG,0.9116080403327942
287,KIT,TRIM24,0.9103467464447021
288,TYMS,WNK4,0.9102556705474854
289,SLC29A2,STYXL1,0.9094438552856445
290,AURKA,DCK,0.9080866575241089
291,PARP1,POLD1,0.9070014953613281
292,MAGI3,RRM1,0.9061667919158936
293,CETN2,PARP1,0.9032794237136841
294,DNTT,MTOR,0.8997743129730225
295,CDA,SNRK,0.8993909358978271
296,ERCC1,PARP1,0.8981152772903442
297,MAPKAP1,RRM1,0.8971149921417236
298,RRM1,TNFRSF10B,0.8946138620376587
299,PKIA,RRM1,0.8904701471328735
300,DOT1L,HCRTR1,0.8814722895622253
301,RRM1,UCK1,0.8797709941864014
302,PARP1,XRCC2,0.8778149485588074
303,MAPK12,PMS2,0.8755931854248047
304,CMPK1,SNRK,0.875048041343689
305,MAPK12,PPM1D,0.8745237588882446
306,MAPK12,TPSAB1,0.8739668130874634
307,IGHMBP2,PARP2,0.8704805374145508
308,EXOSC9,SKIC8,0.8682023286819458
309,PARP2,SESN2,0.8655182123184204
310,BID,PARP2,0.8616154193878174
311,GTF2H1,KDR,0.8593040704727173
312,BRD2,BSG,0.8590271472930908
313,DNTT,PARP1,0.8587033748626709
314,CIT,LIG1,0.8567526340484619
315,MAPK12,RPL13A,0.8559904098510742
316,MAPK12,XRCC2,0.8533159494400024
317,LEO1,TTC4,0.8509190082550049
318,CDA,RRM1,0.8497810959815979
319,MAPKAP1,SLC29A2,0.8479852676391602
320,CYP1A2,LRRC37A3,0.8462377786636353
321,AKT2,DOT1L,0.845573365688324
322,CHEK1,SLC29A1,0.8441003561019897
323,SLC29A1,STYXL1,0.8416491746902466
324,CETN2,PARP2,0.8410155773162842
325,ABCB1,SNRK,0.837925374507904
326,PARP2,POLD1,0.8362440466880798
327,MTOR,RBX1,0.8361049294471741
328,IGFBP3,PARP2,0.83302903175354
329,HCRTR1,NPR2,0.8314094543457031
330,LRRC37A3,PDGFRA,0.8311091661453247
331,ALAD,NPR2,0.8304811120033264
332,AURKA,SLC29A2,0.8278049230575562
333,PARP2,RAD9A,0.8271597623825073
334,EXOSC9,LEO1,0.8253482580184937
335,CUX1,CYP2C19,0.82303786277771
336,DOT1L,PIM1,0.8214753866195679
337,HMGCR,MAPK12,0.8206767439842224
338,SKIC8,TTC4,0.8206632137298584
339,CDK4,PARP2,0.8205658197402954
340,ABCC10,MAPKAP1,0.8171233534812927
341,CALM1,RRM1,0.8162916302680969
342,HCRTR1,LCK,0.815833568572998
343,ALAD,CA9,0.8119171261787415
344,KDR,PARP1,0.8041292428970337
345,RRM1,TAB2,0.8039020299911499
346,DCK,KDR,0.8025867938995361
347,PARP2,PMS2,0.8017864227294922
348,MTOR,PARP2,0.7943201661109924
349,HMGCR,LIG1,0.7914209365844727
350,DOT1L,HMGCR,0.7907875776290894
351,ALAD,LCK,0.7882577180862427
352,CDK2,PARP2,0.7880741357803345
353,CDK6,PARP2,0.7861820459365845
354,HCRTR1,LIG1,0.7822461128234863
355,PARP2,RPL13A,0.7810580730438232
356,PARP2,XRCC2,0.780100405216217
357,RRM1,TNNI3K,0.7766005992889404
358,PARP1,PRKDC,0.7744632959365845
359,NHP2,PARP2,0.7743639945983887
360,MAPK12,SKP2,0.7655739188194275
361,CA9,HMGCR,0.7635126113891602
362,CYP2C19,RPL36A,0.7627913951873779
363,PARP2,RRM1,0.7624257206916809
364,PARP2,RBX1,0.7539460062980652
365,ABCB1,AURKA,0.753116250038147
366,CA9,EPRS1,0.7518137097358704
367,CYP2C19,TRIM24,0.7493296265602112
368,GTF2H4,SKIC8,0.7460172176361084
369,LIG1,MAPK12,0.7444838881492615
370,ABL1,RPL36A,0.74335777759552
371,DCK,MAPKAP1,0.742948055267334
372,CARM1,CIT,0.7427000999450684
373,BCL2L1,BRD2,0.737752377986908
374,DOT1L,SKP2,0.7289432287216187
375,ATR,SLC29A2,0.7288469076156616
376,RRM1,SLC29A1,0.7217925190925598
377,BCL2L1,DOT1L,0.7206110954284668
378,CA9,SKP2,0.7180479764938354
379,RRM1,SLC29A2,0.716861367225647
380,MAPK12,PARP2,0.7157623171806335
381,CALM1,CYP3A5,0.7137041091918945
382,CALM1,CYP2C9,0.7043375968933105
383,BRCA2,PRKDC,0.700226902961731
384,BRD2,LIG1,0.6991318464279175
385,CALM1,CYP3A4,0.6984239220619202
386,CDKN2A,SLC29A2,0.6980701088905334
387,BCL2L1,LCK,0.6967481374740601
388,NACA,NUP54,0.6967478394508362
389,ABCC10,ATR,0.6967304944992065
390,RRM1,SNRK,0.6923385858535767
391,EPRS1,MAPK12,0.6920894980430603
392,CHEK1,TP53,0.6880909204483032
393,EPRS1,LCK,0.6874945759773254
394,ATR,TOP1,0.684744119644165
395,NPR2,SKP2,0.6832210421562195
396,LEO1,NUP54,0.679196834564209
397,ATR,HCRTR1,0.6789513826370239
398,ATR,SLC28A1,0.6787477731704712
399,ATR,HMGCR,0.6765389442443848
400,BRD2,CA9,0.6735902428627014
401,LCK,NPR2,0.6709598302841187
402,PIK3CA,STMN1,0.6692764759063721
403,CUX1,CYP1A2,0.6669371128082275
404,CDKN2A,CMPK1,0.666266679763794
405,RRM1,STYXL1,0.6650509834289551
406,CDC25A,TPSAB1,0.6613223552703857
407,BRD2,DOT1L,0.6592421531677246
408,CSF3R,PIM1,0.6583915948867798
409,CARM1,EPRS1,0.6583476662635803
410,CDKN2A,SLC29A1,0.6570739150047302
411,HUS1,NACA,0.6563432812690735
412,BRD2,NPR2,0.6563021540641785
413,PIK3CA,PRKDC,0.6546869874000549
414,GTF2H4,RPA3,0.6528915166854858
415,CA9,NPR2,0.6521190404891968
416,LEO1,METAP2,0.6446908712387085
417,BSG,CARM1,0.6434590220451355
418,CA9,DOT1L,0.6413753032684326
419,COG3,TTC4,0.6371327638626099
420,PARP1,SKP2,0.6354656219482422
421,FH,LEO1,0.6351916790008545
422,METAP2,SKIC8,0.6338050365447998
423,BCR,CALM1,0.6333749294281006
424,AKT2,CSF3R,0.630125880241394
425,AKT2,CARM1,0.6290363073348999
426,PPP2R1A,PTTG1,0.6290087103843689
427,ATR,MAPK12,0.626211404800415
428,CIT,TOP1,0.6257680058479309
429,BCL2L1,PIK3CA,0.6254950761795044
430,AKT2,TOP1,0.6244936585426331
431,CALM1,CSF1R,0.6194283366203308
432,CARM1,LIG1,0.6183295249938965
433,ALAD,CSF3R,0.6164465546607971
434,LIG1,NPR2,0.6131228804588318
435,DOT1L,LCK,0.6124323606491089
436,BRCA2,TPSAB1,0.6109328866004944
437,ABCB1,CDKN2A,0.610758900642395
438,ATR,LCK,0.6107308864593506
439,HUS1,TTC4,0.6098928451538086
440,RPA3,TTC4,0.6089208126068115
441,HRAS,NAE1,0.6085483431816101
442,MTOR,NAE1,0.6081002950668335
443,CYP1A2,TRIM24,0.6066114902496338
444,CALM1,PTGS1,0.6052766442298889
445,CSF3R,EPRS1,0.6040544509887695
446,ATR,BRD2,0.6025781035423279
447,ALAD,CARM1,0.6023257970809937
448,AKT1,PRKDC,0.5991189479827881
449,ALAD,TOP1,0.5912211537361145
450,ATR,CHEK1,0.5884719491004944
451,METAP2,PTTG1,0.5869251489639282
452,NRAS,TP53,0.585331916809082
453,ATM,TP53,0.5817607045173645
454,CENPM,TTC4,0.5811560153961182
455,CSF3R,SKP2,0.5791714191436768
456,CARM1,MAPK12,0.5762104988098145
457,LIG1,TOP1,0.575750470161438
458,NACA,RPA3,0.5753793120384216
459,KRAS,PTEN,0.5734120011329651
460,METAP2,PPP2R1A,0.5712969303131104
461,CALM1,DDR1,0.5708820819854736
462,HMGA1,PIK3CA,0.570336639881134
463,KRAS,SPHK1,0.5624783039093018
464,FH,PPP2R1A,0.5617896914482117
465,NACA,TIPIN,0.5591756105422974
466,BRCA2,PIM1,0.5560639500617981
467,CSF3R,LIG1,0.55485999584198
468,SKIC8,VPS72,0.5541214942932129
469,AKT2,CDC25A,0.5512301921844482
470,NUP54,PTTG1,0.5505893230438232
471,CDC25A,HMGCR,0.5500890612602234
472,KRAS,RRM1,0.5489746332168579
473,ATR,NPR2,0.5473830699920654
474,MAPK12,TOP1,0.5455883741378784
475,NUP54,PPP2R1A,0.5452293157577515
476,CHEK1,KRAS,0.5447421073913574
477,EGFR,NAE1,0.5441755652427673
478,CA9,CSF3R,0.5440317988395691
479,EXOSC9,NFE2L1,0.5438421368598938
480,NFE2L1,TTC4,0.5423773527145386
481,BRD2,CARM1,0.5392670631408691
482,FH,METAP2,0.5370346307754517
483,BRCA1,MYC,0.5362637639045715
484,RNGTT,TTC4,0.5357463359832764
485,NACA,VPS29,0.5335181355476379
486,HCRTR1,TOP1,0.5329104661941528
487,ATR,CA9,0.531498372554779
488,AKT1,ATR,0.5275055170059204
489,CDC25A,EPRS1,0.5272530913352966
490,BOD1L1,GTF2H4,0.5269842147827148
491,NFE2L1,SKIC8,0.5253370404243469
492,LCK,PIK3CA,0.5230040550231934
493,AKT1,MAPK12,0.5227583050727844
494,METAP2,NUP54,0.52186119556427
495,BSG,CDC25A,0.5215739011764526
496,PPP2R1A,VPS72,0.5209586024284363
497,CSF3R,DOT1L,0.5206097960472107
498,BRCA2,CIT,0.5199768543243408
499,COG3,PPP2R1A,0.5188218355178833
500,EXOSC9,VPS29,0.5185269713401794
501,BRCA2,EPRS1,0.5182758569717407
502,CSF3R,NPR2,0.5182342529296875
503,CSF3R,LCK,0.5179296731948853
504,BSG,PIK3CA,0.5164863467216492
505,AKT1,PARP1,0.5158693194389343
506,BRCA2,TOP1,0.5151233673095703
507,NAE1,RAD51,0.5141019821166992
508,BRD2,CSF3R,0.5140514373779297
509,AURKA,NACA,0.5137757062911987
510,LIG1,PARP1,0.5131067037582397
511,AKT1,STMN1,0.5117061138153076
512,HRAS,MYC,0.5100173354148865
513,HMGA1,PARP1,0.5098710656166077
514,LEO1,NFE2L1,0.5097938179969788
515,GTF2H4,TIPIN,0.5095078349113464
516,BRCA2,LIG1,0.5094168782234192
517,COG3,GTF2H4,0.508797287940979
518,AKT1,SKP2,0.5085275173187256
519,ABL1,CALM1,0.5057215094566345
520,ALAD,CDC25A,0.504314661026001
521,PARP1,STMN1,0.5030951499938965
522,NAE1,PIK3CA,0.502450168132782
523,BOD1L1,PPP2R1A,0.5017321109771729
524,CENPM,GTF2H4,0.5015642642974854
525,BCL2L1,CSF3R,0.49935463070869446
526,HRAS,PARP1,0.4981575906276703
527,BRCA2,PIK3CA,0.49796193838119507
528,MED1,TTC4,0.4959881901741028
529,RRM1,TP53,0.49518832564353943
530,KRAS,TK2,0.4951820373535156
531,SKIC8,TIPIN,0.495119571685791
532,AKT1,AKT2,0.49339765310287476
533,KRAS,XRCC1,0.493037611246109
534,CDC25A,LCK,0.4922586977481842
535,BRD2,TOP1,0.4892169237136841
536,LEO1,RNGTT,0.4886208176612854
537,RNGTT,SKIC8,0.48817744851112366
538,HCRTR1,PIK3CA,0.4857959747314453
539,HUS1,NUP54,0.48454031348228455
540,COG3,NUP54,0.48062026500701904
541,EPRS1,PIK3CA,0.4805702567100525
542,BOD1L1,PTTG1,0.479720801115036
543,KRAS,NRAS,0.4794527292251587
544,LIG1,PIK3CA,0.47911226749420166
545,COG3,FH,0.47617703676223755
546,NPR2,TOP1,0.4756210744380951
547,PPP2R1A,TIPIN,0.4755534529685974
548,BRCA1,CHEK1,0.4752325415611267
549,AKT1,BSG,0.47427529096603394
550,AURKA,SKIC8,0.4708641767501831
551,GLUD2,LRRC37A3,0.4703294038772583
552,ALAD,BRCA2,0.4697332978248596
553,PTTG1,RPA3,0.4688350558280945
554,CDC25A,NPR2,0.4670659899711609
555,CIT,PARP1,0.4670124053955078
556,PTTG1,VPS72,0.46673646569252014
557,CA9,TOP1,0.46644747257232666
558,SKIC8,VPS29,0.4656343460083008
559,GTF2H4,NFE2L1,0.46532198786735535
560,BCL2L1,CDC25A,0.46502989530563354
561,AKT1,CIT,0.4647640883922577
562,KRAS,PRKDC,0.4641927480697632
563,BOD1L1,NUP54,0.4620574712753296
564,LCK,PARP1,0.4597731828689575
565,PIK3CA,TOP1,0.45974013209342957
566,GTF2H4,MED1,0.45973825454711914
567,GEMIN4,NACA,0.4588432312011719
568,EXOSC9,MED1,0.4588405191898346
569,AKT1,HMGCR,0.4567272365093231
570,BCL2,NAE1,0.45628559589385986
571,NFE2L1,PPP2R1A,0.4561459720134735
572,AURKA,LEO1,0.4559924602508545
573,BCL2,TP53,0.45493370294570923
574,BOD1L1,FH,0.45433756709098816
575,MED1,SKIC8,0.4528476297855377
576,LEO1,MED1,0.45276185870170593
577,NUP54,VPS72,0.45095157623291016
578,CENPM,PTTG1,0.4504323899745941
579,BRCA1,PIK3CA,0.4502906799316406
580,AKT1,LIG1,0.45028072595596313
581,AKT1,HCRTR1,0.44986391067504883
582,PPP2R1A,RNGTT,0.4498558044433594
583,HRAS,MTOR,0.4476146101951599
584,EXOSC9,GEMIN4,0.446576327085495
585,FH,VPS72,0.4459618330001831
586,BRCA2,KRAS,0.44502487778663635
587,MDM2,NAE1,0.4444619417190552
588,CENPM,NUP54,0.44432345032691956
589,BRCA2,BRD2,0.44427603483200073
590,GTF2H4,VPS29,0.44230130314826965
591,AKT1,ALAD,0.4397532641887665
592,HUS1,VPS72,0.4389576315879822
593,TOP1,TP53,0.4389411211013794
594,FH,RPA3,0.43779388070106506
595,RAD51,TP53,0.43777191638946533
596,RPA3,VPS72,0.4376813769340515
597,BCL2L1,MYC,0.43762773275375366
598,BOD1L1,METAP2,0.4371652901172638
599,PARP1,PTEN,0.43715953826904297
600,ATM,PRKDC,0.4368972182273865
601,CSK,TPSAB1,0.4361116886138916
602,CSK,STMN1,0.43535733222961426
603,NUP54,RPA3,0.4341769218444824
604,BCL2,CHEK1,0.43383222818374634
605,NFE2L1,PTTG1,0.4335523545742035
606,BRD2,CDC25A,0.4326292872428894
607,CDC25A,DOT1L,0.4323468506336212
608,MAP3K10,STMN1,0.43233394622802734
609,CALM1,CYP1A2,0.4316762685775757
610,NUP54,TIPIN,0.42983436584472656
611,NRAS,PARP1,0.4296262264251709
612,CA9,CDC25A,0.42855432629585266
613,ATR,CDC25A,0.42757439613342285
614,ABCB1,TRIM24,0.42751801013946533
615,TP53,WEE1,0.4268779158592224
616,GEMIN4,SKIC8,0.4265953004360199
617,AURKA,FH,0.42642098665237427
618,PRKDC,TP53,0.42619526386260986
619,CA9,PIK3CA,0.4259410798549652
620,HMGCR,PARP1,0.42568230628967285
621,AURKA,GTF2H4,0.4232102632522583
622,BSG,PARP1,0.4229109287261963
623,BOD1L1,VPS72,0.42221713066101074
624,METAP2,TIPIN,0.42176952958106995
625,NAE1,POLD1,0.42109376192092896
626,MED1,PPP2R1A,0.4210503101348877
627,AKT1,BRCA2,0.4203873872756958
628,CHEK1,PIK3CA,0.42026299238204956
629,ATM,BCL2,0.4179742932319641
630,CDC25A,PIK3CA,0.41743361949920654
631,MYC,WEE1,0.41689664125442505
632,AURKA,METAP2,0.41674479842185974
633,COG3,VPS72,0.41617974638938904
634,EPRS1,PARP1,0.4130937457084656
635,BRCA2,NPR2,0.41259530186653137
636,AKT1,TOP1,0.4122810959815979
637,CUX1,GLUD2,0.41191884875297546
638,AKT1,LCK,0.41143280267715454
639,MAP3K10,PIM1,0.41136014461517334
