,0,1,2
95,CDA,PRKAG3,0.9992051124572754
96,MT1X,RELA,0.9981847405433655
97,LMTK2,SLC28A1,0.9980078935623169
98,RAD23B,WRAP53,0.9979705214500427
99,CHEK1,SLC29A1,0.9977673888206482
100,IGFBP3,UNG,0.9942577481269836
101,DCK,WNK4,0.993137538433075
102,GTF2H1,ZBTB32,0.9917464256286621
103,CMPK1,MAGI3,0.9915295839309692
104,ABCB1,FLT1,0.9914722442626953
105,POLM,SSBP1,0.988269567489624
106,TNFRSF10B,WRAP53,0.9870429039001465
107,GTF2H1,IGHMBP2,0.986131489276886
108,AURKAIP1,RRM1,0.981828510761261
109,IGHMBP2,XRCC2,0.980817437171936
110,MAP3K7,SLC28A1,0.9807265996932983
111,DNTT,NHP2,0.9799512624740601
112,CDA,RIPK4,0.9785314202308655
113,IGHMBP2,POLE,0.9754870533943176
114,CDA,WNK4,0.9729583263397217
115,POLR2A,WRAP53,0.9729506969451904
116,CMPK1,RIPK4,0.9724549651145935
117,SLC29A1,TNNI3K,0.9704543948173523
118,ABCC10,PKMYT1,0.9680936932563782
119,TNFRSF10B,UNG,0.9676389098167419
120,CDK6,MT1X,0.9661470651626587
121,PKIA,SLC29A1,0.9653481245040894
122,CDA,CDKL5,0.9648663997650146
123,CMPK1,CSNK1E,0.9637753367424011
124,GTF2H1,SESN2,0.9626773595809937
125,CETN2,RELA,0.961462140083313
126,GTF2H1,MT1X,0.9590577483177185
127,MAP3K7,TYMS,0.9574260711669922
128,POLD1,UNG,0.9554739594459534
129,POLD1,RAD51,0.9553711414337158
130,RBX1,ZBTB32,0.952430784702301
131,AURKA,DCK,0.9521233439445496
132,H2AC8,MDM2,0.9504091739654541
133,POLE,SSBP1,0.9502436518669128
134,CYP3A7,TRIM24,0.949304461479187
135,ABCB1,CDKL5,0.9458048343658447
136,RAD51,UNG,0.9451568722724915
137,CDK6,H2AC8,0.9439806938171387
138,CDA,PKIA,0.9432741403579712
139,MT1X,PPM1D,0.9425814151763916
140,MT1X,RRM1,0.9423508048057556
141,MDM2,NHP2,0.9408921599388123
142,ALAD,CIT,0.939954936504364
143,CDK4,H2AC8,0.9397093057632446
144,DCK,STYXL1,0.9385280609130859
145,DCK,MAP3K7,0.9383283853530884
146,LMTK2,TYMS,0.9375907778739929
147,BID,RAD9A,0.936729907989502
148,CDK4,IGHMBP2,0.9351663589477539
149,CETN2,RAD51,0.933957576751709
150,PI4K2A,RRM1,0.9330535531044006
151,PMS2,RPL13A,0.9320327043533325
152,ABCC10,MAP3K7,0.9302464723587036
153,RAD9A,SSBP1,0.9300551414489746
154,CDK4,RELA,0.9296038150787354
155,MDM2,UNG,0.9276174902915955
156,POLR2A,TNFRSF10B,0.9267257452011108
157,DNTT,RELA,0.9260236024856567
158,BSG,PIM1,0.9256702661514282
159,AURKA,SLC29A2,0.9256182909011841
160,DDR1,LRRC37A3,0.9250344038009644
161,POLE,RAD23B,0.9244747161865234
162,BID,RBX1,0.9244600534439087
163,CDK6,PMS2,0.9244174361228943
164,POLR2A,XRCC2,0.9241633415222168
165,CDK6,POLD4,0.9237968325614929
166,CDA,MAP2K7,0.9229887127876282
167,TYMS,WNK4,0.9227316975593567
168,HCRTR1,PIM1,0.9226047992706299
169,CDK2,POLD4,0.9220159649848938
170,H2AC8,RRM1,0.9220016002655029
171,EGFR,RAD23B,0.9219195246696472
172,BRCA1,POLM,0.9217601418495178
173,CDK4,ZBTB32,0.9193225502967834
174,SLC28A1,STYXL1,0.9185677766799927
175,EGFR,SSBP1,0.9169282913208008
176,BRCA1,MT1X,0.9162873029708862
177,PMS2,RAD51,0.9159635305404663
178,POLM,RELA,0.9158176779747009
179,ERCC1,TNFRSF10B,0.9152132272720337
180,CDK4,RAD51,0.9138278961181641
181,POLM,RRM1,0.9119642972946167
182,ATR,TYMS,0.9113625884056091
183,MARK1,RRM1,0.9112833738327026
184,RAD51,RAD9A,0.9101265668869019
185,ATM,BID,0.9100130796432495
186,POLD1,RBX1,0.9097466468811035
187,EGFR,RAD51,0.9071307182312012
188,BSG,HMGCR,0.9067452549934387
189,CDK6,TNFRSF10B,0.906705379486084
190,CDK4,POLD1,0.9063808917999268
191,NHP2,RBX1,0.9054316282272339
192,NHP2,PPM1D,0.9047825336456299
193,PTGS1,TRIM24,0.9045990705490112
194,POLD4,TNFRSF10B,0.9039983153343201
195,CETN2,POLE,0.903618574142456
196,CDK2,H2AC8,0.9026534557342529
197,RAD9A,RPL13A,0.900498628616333
198,CDA,STYXL1,0.9000733494758606
199,SLC29A2,STYXL1,0.8996404409408569
200,RAD23B,RRM1,0.899494469165802
201,BCL2L1,HMGA1,0.8979064226150513
202,CDK2,ZBTB32,0.8972883224487305
203,POLM,XRCC2,0.8967821598052979
204,MAPKAP1,SLC29A2,0.8967764973640442
205,CDA,LMTK2,0.8967187404632568
206,EGFR,PARP1,0.8963751792907715
207,ERCC1,RBX1,0.8962883949279785
208,POLR2A,RRM1,0.8961097002029419
209,ABCC10,SNRK,0.8959178924560547
210,CDK2,ERCC1,0.8947181701660156
211,PMS2,RBX1,0.8940690755844116
212,POLR2A,RBX1,0.8937615752220154
213,CYP2D6,RPL36A,0.8932597041130066
214,CDK2,WRAP53,0.8931699395179749
215,ABCB1,MAP2K7,0.8926795721054077
216,BRCA1,PMS2,0.8925081491470337
217,GTF2H1,UNG,0.8924617767333984
218,ATM,H2AC8,0.8919275999069214
219,MDM2,XRCC2,0.8895288705825806
220,RIPK4,RRM1,0.8894321918487549
221,CDK6,MDM2,0.8892266750335693
222,UNG,XRCC2,0.8888396620750427
223,GTF2H1,RAD51,0.8879982233047485
224,RPL13A,WRAP53,0.8862610459327698
225,RBX1,WRAP53,0.8843328356742859
226,PPM1D,UNG,0.8838921189308167
227,ABCB1,PKIA,0.8822060823440552
228,GTF2H1,RELA,0.8815003633499146
229,KDR,ZBTB32,0.8808295130729675
230,PMS2,POLE,0.8807148933410645
231,EGFR,MT1X,0.8801424503326416
232,CSF1R,CUX1,0.8799759149551392
233,CDK6,RAD9A,0.8785050511360168
234,ATM,CDK4,0.8783267140388489
235,EGFR,H2AC8,0.8738306760787964
236,PPM1D,WRAP53,0.8721250295639038
237,SKP2,STMN1,0.8714872598648071
238,CDK2,POLM,0.8712841868400574
239,KDR,NHP2,0.8698434829711914
240,EGFR,RPL13A,0.8679018020629883
241,CMPK1,LMTK2,0.8671693205833435
242,PPM1D,XRCC2,0.8669530153274536
243,POLE,TNFRSF10B,0.8664474487304688
244,AK1,RRM1,0.8659470081329346
245,GTF2H1,TNFRSF10B,0.8652768135070801
246,ATM,NHP2,0.8627185821533203
247,POLM,PPM1D,0.8625506162643433
248,TNFRSF10B,XRCC2,0.8604062795639038
249,CDK6,EGFR,0.8559808731079102
250,GTF2H1,RRM1,0.855271577835083
251,MTOR,PARP1,0.8552107214927673
252,MAPKAPK3,RRM1,0.8545444011688232
253,CDK2,XRCC2,0.8529432415962219
254,CETN2,GTF2H1,0.8526339530944824
255,BID,KDR,0.8525205254554749
256,KDR,POLD1,0.8497087359428406
257,PRKD2,RRM1,0.8470139503479004
258,CMPK1,SNRK,0.8465568423271179
259,CDA,SNRK,0.8404357433319092
260,SLC29A1,STYXL1,0.8392260074615479
261,IGFBP3,MAPK12,0.8385732769966125
262,CDK4,RBX1,0.8366798162460327
263,RRM1,UCK1,0.8363547921180725
264,ABCB1,SNRK,0.8348888754844666
265,RAD9A,RBX1,0.8339628577232361
266,ATM,POLE,0.8298606872558594
267,MTOR,SSBP1,0.8249891400337219
268,CDK2,RBX1,0.8194605708122253
269,EPRS1,HCRTR1,0.815204381942749
270,MAGI3,RRM1,0.8144773244857788
271,MAPK12,TPSAB1,0.8140453696250916
272,BRCA1,RBX1,0.8139970302581787
273,CETN2,EGFR,0.8055680394172668
274,RRM1,SSBP1,0.8047243356704712
275,RRM1,SPHK1,0.8027533888816833
276,BRCA1,GTF2H1,0.8024122714996338
277,CIT,LIG1,0.8014707565307617
278,MAPKAP1,RRM1,0.8012691736221313
279,CDK4,MAPK12,0.7999756336212158
280,KDR,XRCC2,0.7992403507232666
281,BCL2L1,SKP2,0.7946870923042297
282,ATM,RBX1,0.7900297045707703
283,PKIA,RRM1,0.7898123264312744
284,BRD2,BSG,0.7887625098228455
285,CETN2,MAPK12,0.788211464881897
286,ATR,PRKDC,0.7866549491882324
287,MTOR,TNFRSF10B,0.7852336168289185
288,AKT2,DOT1L,0.7825390696525574
289,EXOSC9,SKIC8,0.7774229049682617
290,ATR,SLC28A1,0.7706667184829712
291,SKIC8,TTC4,0.7677459716796875
292,DNTT,MAPK12,0.7651017904281616
293,CDKN2A,SLC29A2,0.764685869216919
294,PARP2,SESN2,0.7619563341140747
295,IGFBP3,MTOR,0.761332631111145
296,HCRTR1,LIG1,0.7612874507904053
297,MAPK12,RAD51,0.7608027458190918
298,ABCB1,AURKA,0.7602490186691284
299,ATR,SLC29A2,0.7597171068191528
300,HMGCR,LIG1,0.7576035261154175
301,CALM1,RRM1,0.7555604577064514
302,GTF2H1,KDR,0.7550792694091797
303,KIT,TRIM24,0.7533923983573914
304,HCRTR1,LCK,0.7532787322998047
305,PARP1,USP1,0.7532119154930115
306,LEO1,TTC4,0.7528786063194275
307,ABCC10,MAPKAP1,0.7483994960784912
308,DCK,MAPKAP1,0.7482054233551025
309,CA9,HMGCR,0.7476377487182617
310,DOT1L,PIM1,0.7466935515403748
311,IGHMBP2,PARP2,0.7442263960838318
312,EXOSC9,LEO1,0.74321049451828
313,H4C1,MTOR,0.7414659857749939
314,CDK2,MTOR,0.7399927973747253
315,RRM1,TNFRSF10B,0.7393865585327148
316,RRM1,TAB2,0.7338496446609497
317,MAPK12,TNFRSF10B,0.7336492538452148
318,DOT1L,HMGCR,0.7331960201263428
319,CDK2,PARP1,0.7331457138061523
320,DCK,KDR,0.733038604259491
321,PARP1,TNFRSF10B,0.7315659523010254
322,KRAS,NAE1,0.7307127118110657
323,CYP2C19,TRIM24,0.7305819392204285
324,MAPK12,POLD4,0.7279716730117798
325,H4C1,PARP2,0.7265369296073914
326,PARP2,POLD1,0.7260667085647583
327,DOT1L,HCRTR1,0.7243623733520508
328,MAPK12,UNG,0.7232128381729126
329,BID,PARP2,0.7207494974136353
330,CA9,EPRS1,0.7192879319190979
331,MAPK12,PMS2,0.7185656428337097
332,ERCC1,PARP1,0.716981828212738
333,CDKN2A,SLC29A1,0.7164970636367798
334,PARP2,RPL13A,0.7144162654876709
335,PARP1,POLD4,0.7114967107772827
336,ALAD,CA9,0.7110981941223145
337,PARP2,RAD9A,0.7108922004699707
338,CYP2C19,RPL36A,0.7108097672462463
339,PARP2,PMS2,0.7104455232620239
340,CDKN2A,CMPK1,0.7099171876907349
341,DNTT,MTOR,0.709106981754303
342,ALAD,LCK,0.7087064981460571
343,GTF2H4,SKIC8,0.7085947394371033
344,MAPK12,RPL13A,0.7063614726066589
345,PARP1,POLD1,0.7037056088447571
346,RRM1,TNNI3K,0.7029622793197632
347,LRRC37A3,PDGFRA,0.7024713158607483
348,IGFBP3,PARP2,0.700753390789032
349,CDK4,PARP2,0.7005971670150757
350,PARP2,RRM1,0.6984018087387085
351,MTOR,RBX1,0.6970859169960022
352,HCRTR1,NPR2,0.6964722871780396
353,CHEK1,TP53,0.6962668895721436
354,PARP1,POLE,0.6930005550384521
355,CALM1,CYP3A4,0.6909216046333313
356,PARP1,XRCC2,0.6908848881721497
357,CETN2,PARP2,0.6906871199607849
358,CARM1,CIT,0.689470648765564
359,DNTT,PARP1,0.6875829696655273
360,DOT1L,SKP2,0.6873037815093994
361,HMGCR,MAPK12,0.6872234344482422
362,PARP1,UNG,0.6861167550086975
363,CDK6,PARP2,0.6852449178695679
364,CETN2,PARP1,0.6848227977752686
365,NHP2,PARP2,0.6847596168518066
366,EPRS1,LCK,0.682489275932312
367,MAPK12,PPM1D,0.6822017431259155
368,ABL1,RPL36A,0.680978000164032
369,CA9,SKP2,0.6807884573936462
370,BCL2L1,BRD2,0.6748387813568115
371,PARP2,XRCC2,0.6743055582046509
372,CUX1,CYP2C19,0.6720481514930725
373,CALM1,CYP3A5,0.6713739037513733
374,MAPK12,XRCC2,0.6695950031280518
375,PARP2,RBX1,0.666928768157959
376,MTOR,PARP2,0.6658130884170532
377,BCL2L1,LCK,0.6644213199615479
378,CDK2,PARP2,0.663451611995697
379,CDA,RRM1,0.6606776118278503
380,ALAD,NPR2,0.6599974036216736
381,CYP1A2,LRRC37A3,0.6592645049095154
382,KDR,PARP1,0.6582435965538025
383,BCR,CALM1,0.6569527983665466
384,PARP1,PRKDC,0.6522945761680603
385,ABCC10,ATR,0.6512438058853149
386,CALM1,CYP2C9,0.6506989598274231
387,BRD2,LIG1,0.6504078507423401
388,MAPK12,SKP2,0.6484328508377075
389,BCL2L1,DOT1L,0.6484251022338867
390,RRM1,SNRK,0.6445580720901489
391,CARM1,EPRS1,0.6390212178230286
392,PIK3CA,STMN1,0.6302988529205322
393,CDC25A,TPSAB1,0.6278735995292664
394,BRD2,CA9,0.6247351169586182
395,ABCB1,CDKN2A,0.6210108399391174
396,RRM1,SLC29A2,0.6189204454421997
397,ATR,TOP1,0.6186087131500244
398,CSF3R,PIM1,0.6171159744262695
399,CA9,DOT1L,0.6170838475227356
400,NPR2,SKP2,0.6146786212921143
401,FH,LEO1,0.6142268180847168
402,BRD2,DOT1L,0.6127434968948364
403,RRM1,STYXL1,0.6122201085090637
404,CHEK1,KRAS,0.6099565029144287
405,LCK,NPR2,0.6099040508270264
406,PIK3CA,PRKDC,0.6095821857452393
407,NACA,NUP54,0.6077388525009155
408,ATR,HMGCR,0.6057059168815613
409,CALM1,CSF1R,0.6037951111793518
410,LIG1,MAPK12,0.6028974056243896
411,CARM1,LIG1,0.6023882627487183
412,COG3,TTC4,0.6015021204948425
413,CALM1,PTGS1,0.6002663373947144
414,CA9,NPR2,0.5964747667312622
415,RRM1,SLC29A1,0.5959697961807251
416,BRCA2,PRKDC,0.5955828428268433
417,CSF3R,EPRS1,0.5861068367958069
418,KRAS,RRM1,0.5851356387138367
419,DOT1L,LCK,0.5851050615310669
420,BRD2,NPR2,0.5848521590232849
421,AKT2,TOP1,0.5843358039855957
422,AKT2,CSF3R,0.5804845094680786
423,LEO1,NUP54,0.5738704800605774
424,METAP2,SKIC8,0.5735986232757568
425,BCL2L1,PIK3CA,0.572792112827301
426,CIT,TOP1,0.5707685351371765
427,ATR,LCK,0.5660494565963745
428,LIG1,NPR2,0.5654064416885376
429,HMGA1,PIK3CA,0.5618872046470642
430,AKT2,CARM1,0.5596304535865784
431,HUS1,NACA,0.5587735772132874
432,BSG,CARM1,0.558260977268219
433,NRAS,TP53,0.5575374364852905
434,CENPM,TTC4,0.5569840669631958
435,EPRS1,MAPK12,0.5562732219696045
436,ATR,CHEK1,0.5525691509246826
437,CYP1A2,TRIM24,0.5519140958786011
438,FH,PPP2R1A,0.5486899614334106
439,ATR,BRD2,0.546269953250885
440,CALM1,DDR1,0.5444760322570801
441,HRAS,NAE1,0.5442564487457275
442,PARP1,SKP2,0.5430694818496704
443,CSF3R,SKP2,0.5424086451530457
444,PPP2R1A,PTTG1,0.5412676334381104
445,GTF2H4,RPA3,0.5412609577178955
446,ALAD,CSF3R,0.5407507419586182
447,RPA3,TTC4,0.5402163863182068
448,LEO1,METAP2,0.5398520231246948
449,CUX1,CYP1A2,0.537635326385498
450,CDC25A,HMGCR,0.5375397205352783
451,KRAS,PTEN,0.5371478199958801
452,NACA,RPA3,0.5324680805206299
453,ALAD,TOP1,0.5307767391204834
454,ATR,HCRTR1,0.5306202173233032
455,HUS1,TTC4,0.5255805253982544
456,MAPK12,PARP2,0.5217244029045105
457,CSF3R,LIG1,0.5205256938934326
458,LIG1,TOP1,0.5197048187255859
459,BSG,PIK3CA,0.5193930864334106
460,CDC25A,EPRS1,0.5171080231666565
461,ALAD,CARM1,0.5153378844261169
462,HCRTR1,TOP1,0.5094578862190247
463,HCRTR1,PIK3CA,0.5071390271186829
464,CSF3R,DOT1L,0.5067742466926575
465,CA9,CSF3R,0.5058513283729553
466,FH,METAP2,0.5033961534500122
467,NUP54,PPP2R1A,0.5024137496948242
468,CSF3R,LCK,0.50019371509552
469,LCK,PIK3CA,0.4999636709690094
470,BRCA2,TPSAB1,0.4998090863227844
471,HRAS,MYC,0.49911394715309143
472,NAE1,PIK3CA,0.49882352352142334
473,COG3,PPP2R1A,0.49728280305862427
474,RNGTT,TTC4,0.49717387557029724
475,AURKA,SKIC8,0.496497243642807
476,SKIC8,VPS72,0.495475709438324
477,METAP2,PPP2R1A,0.49511876702308655
478,ATR,KRAS,0.49488604068756104
479,BRCA2,KRAS,0.4922257661819458
480,EXOSC9,NFE2L1,0.48970678448677063
481,METAP2,PTTG1,0.48926886916160583
482,ABL1,CALM1,0.4886246919631958
483,EPRS1,PIK3CA,0.4879188537597656
484,EXOSC9,VPS29,0.48748159408569336
485,CSF3R,NPR2,0.4872635304927826
486,CARM1,MAPK12,0.48653149604797363
487,NACA,VPS29,0.48587149381637573
488,ATR,MAPK12,0.48579293489456177
489,BRCA2,PIM1,0.48343950510025024
490,NACA,TIPIN,0.4829559326171875
491,AKT1,PRKDC,0.4817238450050354
492,KRAS,TK2,0.4780665338039398
493,COG3,GTF2H4,0.47715523838996887
494,NFE2L1,TTC4,0.47711843252182007
495,BRD2,CARM1,0.4732426702976227
496,BRCA2,PIK3CA,0.4729987680912018
497,ATR,NPR2,0.4728087782859802
498,AKT2,CDC25A,0.4723093807697296
499,BRCA2,TOP1,0.472211092710495
500,BOD1L1,GTF2H4,0.47072625160217285
501,BRD2,CSF3R,0.47016358375549316
502,NUP54,PTTG1,0.46815767884254456
503,SKIC8,TIPIN,0.4651961326599121
504,KRAS,SPHK1,0.4642530381679535
505,PARP1,STMN1,0.46287229657173157
506,BRD2,TOP1,0.4618989825248718
507,BCL2L1,CSF3R,0.46129050850868225
508,BRCA1,MYC,0.46084699034690857
509,CENPM,GTF2H4,0.46070659160614014
510,MED1,TTC4,0.4607018828392029
511,AKT1,STMN1,0.4591531455516815
512,BOD1L1,PPP2R1A,0.4588901400566101
513,COG3,FH,0.45862525701522827
514,MAPK12,TOP1,0.4577174186706543
515,ATM,TP53,0.4575839638710022
516,PPP2R1A,VPS72,0.4565969705581665
517,BRCA2,CIT,0.4549964666366577
518,CDC25A,LCK,0.4548714756965637
519,LIG1,PIK3CA,0.4545919895172119
520,CA9,TOP1,0.4515032172203064
521,BRCA2,EPRS1,0.4506760835647583
522,LEO1,NFE2L1,0.4502464234828949
523,AURKA,NACA,0.44797617197036743
524,NFE2L1,SKIC8,0.4465582072734833
525,SKIC8,VPS29,0.4453859329223633
526,HSP90AA1,SLC29A2,0.4418911933898926
527,MTOR,NAE1,0.4418032765388489
528,PIK3CA,TOP1,0.44144368171691895
529,RRM1,TP53,0.43760672211647034
530,ATR,CA9,0.4372684061527252
531,COG3,NUP54,0.43660447001457214
532,PTTG1,RPA3,0.4349483847618103
533,BCL2,TP53,0.43490689992904663
534,AKT1,AKT2,0.43483906984329224
535,RNGTT,SKIC8,0.43356284499168396
536,BOD1L1,FH,0.43197304010391235
537,AURKA,FH,0.4309169054031372
538,CSK,TPSAB1,0.4300823509693146
539,BSG,CDC25A,0.43004536628723145
540,FH,RPA3,0.42921656370162964
541,MED1,SKIC8,0.4289328455924988
542,AKT1,SKP2,0.42710524797439575
543,GTF2H4,TIPIN,0.4270917773246765
544,FH,VPS72,0.42590224742889404
545,METAP2,NUP54,0.4256104528903961
546,HSP90AA1,SLC28A1,0.42542654275894165
547,EXOSC9,MED1,0.4246802031993866
548,LEO1,RNGTT,0.42401745915412903
549,CDC25A,NPR2,0.423300176858902
550,AKT1,ATR,0.4227927029132843
551,CA9,PIK3CA,0.42266416549682617
552,BRCA2,LIG1,0.42240604758262634
553,NPR2,TOP1,0.42101922631263733
554,CDC25A,DOT1L,0.4206041991710663
555,GTF2H4,NFE2L1,0.4202888607978821
556,TP53,WEE1,0.4187380075454712
557,GTF2H4,VPS29,0.417646199464798
558,CHEK1,HRAS,0.41720864176750183
559,AKT1,BSG,0.417032390832901
560,ATR,HRAS,0.4161551892757416
561,DOT1L,PIK3CA,0.41604849696159363
562,BCL2,NAE1,0.4155905246734619
563,AKT1,HMGCR,0.4151732623577118
564,AKT1,CIT,0.4146874248981476
565,BOD1L1,PTTG1,0.41412353515625
566,NAE1,RAD51,0.4139036536216736
567,KRAS,PRKDC,0.4134441912174225
568,ALAD,CDC25A,0.4121469259262085
569,NFE2L1,PPP2R1A,0.40892842411994934
570,EXOSC9,GEMIN4,0.4085364043712616
571,GLUD2,LRRC37A3,0.4085291624069214
572,BCL2L1,CDC25A,0.40821778774261475
573,PPP2R1A,TIPIN,0.4079704284667969
574,AKT1,MAPK12,0.407892644405365
575,GEMIN4,NACA,0.40676450729370117
576,CENPM,PTTG1,0.40675774216651917
577,NUP54,RPA3,0.40597933530807495
578,HUS1,NUP54,0.4057518243789673
579,BOD1L1,METAP2,0.40560466051101685
580,ALAD,BRCA2,0.40396422147750854
581,AKT1,HCRTR1,0.40179020166397095
582,PTTG1,VPS72,0.4011186957359314
583,BRCA1,PIK3CA,0.39962202310562134
584,GTF2H4,MED1,0.3990578055381775
585,EGFR,NAE1,0.39871370792388916
586,CHEK1,NRAS,0.3980342447757721
587,HRAS,PTEN,0.3978239893913269
588,NAE1,NRAS,0.39781224727630615
589,MAP3K10,STMN1,0.3968043923377991
590,BCL2,CHEK1,0.39356622099876404
591,CENPM,NUP54,0.3932287395000458
592,HRAS,MTOR,0.39310795068740845
593,LEO1,MED1,0.39253032207489014
594,GEMIN4,SKIC8,0.39202362298965454
595,BOD1L1,NUP54,0.39190298318862915
596,NUP54,VPS72,0.39179548621177673
597,AKT1,LIG1,0.39082080125808716
598,PPP2R1A,RNGTT,0.389818012714386
599,AURKA,LEO1,0.38787129521369934
600,HRAS,WEE1,0.38715502619743347
601,BRCA2,BRD2,0.3868749439716339
602,CSK,STMN1,0.38333210349082947
603,MED1,PPP2R1A,0.38329848647117615
604,AKT1,PARP1,0.38238832354545593
605,MYC,TOP1,0.38230758905410767
606,HSP90AA1,SLC29A1,0.3816344439983368
607,AKT1,ALAD,0.3812372386455536
608,RPA3,VPS72,0.3803062438964844
609,COG3,VPS72,0.378594309091568
610,BOD1L1,COG3,0.3775680363178253
611,AURKA,GTF2H4,0.3775522708892822
612,BRCA1,KRAS,0.3774847984313965
613,HRAS,KRAS,0.376799613237381
614,COG3,HUS1,0.3766261339187622
615,LIG1,PARP1,0.37615084648132324
616,MYC,WEE1,0.37587618827819824
617,NAE1,SKP2,0.37531578540802
618,MYC,RRM1,0.37463176250457764
619,CENPM,COG3,0.37404075264930725
620,CALM1,CYP1A2,0.37367284297943115
621,DCK,HSP90AA1,0.3730947971343994
622,AKT1,LCK,0.37120893597602844
623,FH,RNGTT,0.3708571195602417
624,CENPM,RPA3,0.3695027828216553
625,ABCB1,TRIM24,0.36946162581443787
626,FH,NFE2L1,0.36918047070503235
627,BOD1L1,VPS72,0.36868393421173096
628,CENPM,VPS72,0.3683757483959198
629,PTTG1,VPS29,0.36818787455558777
630,CDC25A,PIK3CA,0.36720162630081177
631,MAP3K10,PIM1,0.3667442798614502
632,PIK3CA,TP53,0.36635327339172363
633,HRAS,PARP1,0.36569538712501526
634,MAP3K10,PRKDC,0.36512812972068787
635,BCL2,BRCA2,0.3649372160434723
636,NFE2L1,PTTG1,0.363920122385025
637,BRCA1,CHEK1,0.36370059847831726
