,0,1,2
138,IGF1,POLE,1.0851714611053467
139,POLD4,WRAP53,1.084728479385376
140,GTF2H1,POLD4,1.0824217796325684
141,DNTT,POLE,1.082053780555725
142,PARP1,RAD23B,1.0819330215454102
143,POLD4,RAD9A,1.0819132328033447
144,HCRTR1,STMN1,1.0813019275665283
145,IGFBP3,POLE,1.0808794498443604
146,BRCA1,POLD4,1.078033685684204
147,AKT2,ALAD,1.0776416063308716
148,GTF2H1,RAD9A,1.0775134563446045
149,IGHMBP2,RPL13A,1.0770900249481201
150,ALB,CAPRIN1,1.0768440961837769
151,RAD23B,RPL13A,1.0755255222320557
152,POLD4,RELA,1.0728057622909546
153,PARP1,POLD1,1.072143793106079
154,MAPK12,MDM2,1.071225881576538
155,POLE,UNG,1.0712227821350098
156,BID,RRM1,1.0710623264312744
157,FLT1,SLC29A1,1.0701462030410767
158,RAD51,WRAP53,1.0696790218353271
159,CDA,MAPKAPK3,1.0695298910140991
160,CKS2,SLC29A1,1.0687551498413086
161,STK33,TYMS,1.0666706562042236
162,MARK1,SLC29A1,1.0664457082748413
163,CDK2,KDR,1.0657795667648315
164,NHP2,RRM1,1.0652549266815186
165,HCRTR1,HMGCR,1.0645403861999512
166,ATM,PARP1,1.0641571283340454
167,CIT,PIM1,1.0617878437042236
168,CDK4,GTF2H1,1.0617351531982422
169,ABCC10,STK17A,1.0589325428009033
170,CSNK1E,TYMS,1.058870553970337
171,SLC28A1,STYXL1,1.0585265159606934
172,EPHB1,TYMS,1.0555990934371948
173,CETN2,RPL13A,1.0531706809997559
174,H4C1,MDM2,1.053083896636963
175,PAK1,SLC28A1,1.0528069734573364
176,ABCC10,STYXL1,1.0514099597930908
177,DCK,PLK3,1.0500199794769287
178,ERCC1,RPL13A,1.0489529371261597
179,CDA,MAP3K7,1.0482425689697266
180,AURKAIP1,SLC28A1,1.046537160873413
181,MT1X,MTOR,1.0449731349945068
182,IGF1,KDR,1.0448992252349854
183,BRCA1,RRM1,1.0431058406829834
184,ABCC10,MAPKAPK3,1.0392054319381714
185,NHP2,RPL13A,1.0390450954437256
186,PARP1,RAD9A,1.037889003753662
187,H4C1,TNFRSF10B,1.0363283157348633
188,MTOR,RAD23B,1.0355480909347534
189,BRCA1,MTOR,1.0341391563415527
190,EGFR,POLD4,1.0340588092803955
191,HMGA1,PRKDC,1.0334733724594116
192,RELA,RRM1,1.0322192907333374
193,ATM,WRAP53,1.0316640138626099
194,KDR,SESN2,1.0307972431182861
195,CDA,UCK1,1.0306200981140137
196,H4C1,PPM1D,1.0288721323013306
197,PARP1,POLR2A,1.0287977457046509
198,RPL13A,SSBP1,1.0281299352645874
199,TYMS,TYRO3,1.02742338180542
200,SLC28A1,TAB2,1.0269933938980103
201,CDK2,H4C1,1.0257256031036377
202,MAPK12,RELA,1.024909257888794
203,H4C1,XRCC2,1.0246965885162354
204,IGFBP3,PARP1,1.0235474109649658
205,ATM,GTF2H1,1.0230742692947388
206,RPS6KL1,TYMS,1.0228519439697266
207,STK17A,TYMS,1.0222039222717285
208,MAP4K5,SLC29A1,1.0203609466552734
209,SLC29A2,STYXL1,1.0200603008270264
210,CDK6,KDR,1.0171761512756348
211,CDK2,PARP2,1.017001748085022
212,SLC29A2,TAB2,1.0165728330612183
213,BID,POLE,1.0164096355438232
214,H4C1,NHP2,1.0142894983291626
215,CMPK1,PI4K2A,1.0140196084976196
216,PARP1,RRM1,1.0115540027618408
217,CAMK1D,CMPK1,1.0113824605941772
218,IGHMBP2,PARP2,1.0102354288101196
219,POLD4,RPL13A,1.0093748569488525
220,POLD4,POLE,1.0084887742996216
221,ATM,MTOR,1.0081952810287476
222,CETN2,MTOR,1.0067800283432007
223,CDA,RIPK4,1.006287693977356
224,CAPRIN1,CYP2C19,1.0038039684295654
225,MAPK12,XRCC2,1.0034830570220947
226,ERCC1,H4C1,1.0024528503417969
227,PARP2,RAD23B,1.001838207244873
228,ABCB1,TAOK3,1.001488208770752
229,HMGCR,TPSAB1,0.9990192651748657
230,LRRC37A3,ORM1,0.9979906678199768
231,GRK6,RRM1,0.9978664517402649
232,DCK,MAP4K5,0.996879518032074
233,H4C1,USP1,0.9958019256591797
234,PARP2,UNG,0.9945378303527832
235,BID,PARP1,0.9933260679244995
236,MAPK12,POLD4,0.9932605028152466
237,ABCB1,CAMK1,0.9909907579421997
238,MTOR,RELA,0.9893747568130493
239,POLE,RAD51,0.9884008169174194
240,CYP2C9,LRRC37A3,0.9883572459220886
241,POLE,WRAP53,0.987449049949646
242,DCK,RIPK4,0.986493706703186
243,PRKDC,STMN1,0.9855213165283203
244,BRCA1,RPL13A,0.9833322763442993
245,KDR,PPM1D,0.9789353609085083
246,ABCC10,PAK1,0.9777443408966064
247,CAMK1D,RRM1,0.9771603941917419
248,ATM,RPL13A,0.9770984649658203
249,MAGI3,SLC29A1,0.977081298828125
250,PARP2,SSBP1,0.9694331884384155
251,CIT,TPSAB1,0.9689522981643677
252,CMPK1,RIPK2,0.9679539203643799
253,ABCB1,RPS6KL1,0.9647624492645264
254,ITPKC,RRM1,0.9639676809310913
255,PRKAG3,SLC29A2,0.9631102085113525
256,CIT,SKP2,0.9621846675872803
257,CDK6,H4C1,0.9606412053108215
258,IGFBP3,PARP2,0.9598951935768127
259,KDR,SSBP1,0.9591532945632935
260,PTGS1,RPL36A,0.9583356380462646
261,CMPK1,HCK,0.9558829665184021
262,STMN1,TPSAB1,0.9556466341018677
263,CDK4,H4C1,0.9552997350692749
264,NHP2,PARP2,0.9550522565841675
265,DGKA,RRM1,0.9525975584983826
266,H4C1,RELA,0.9521734714508057
267,PARP2,XRCC2,0.9485193490982056
268,CDK6,PARP2,0.9483465552330017
269,SLC29A1,STYXL1,0.9480617046356201
270,ABCB1,LMTK2,0.9475823044776917
271,ABCA3,LRRC37A3,0.9461268186569214
272,BRCA1,PARP2,0.9429317712783813
273,PARP2,POLD4,0.9411141276359558
274,HMGA1,LIG1,0.9410481452941895
275,MTOR,RPL13A,0.9403919577598572
276,ABCB1,EPHB1,0.9400089979171753
277,ABCC10,MAGI3,0.939358115196228
278,CYP3A5,TRIM24,0.938847541809082
279,CMPK1,STYXL1,0.9381604790687561
280,SLC29A1,TAB2,0.937916100025177
281,CSNK1D,DCK,0.9357495307922363
282,PRKAG3,SLC29A1,0.9321168661117554
283,PKMYT1,SLC28A1,0.9317581653594971
284,CMPK1,TYRO3,0.9263876676559448
285,HCRTR1,SKP2,0.9263626337051392
286,CSNK1D,TYMS,0.9251960515975952
287,PRKAG3,TYMS,0.9225580096244812
288,AURKAIP1,CMPK1,0.921359658241272
289,KDR,WRAP53,0.9194647073745728
290,PARP2,PMS2,0.916404128074646
291,KDR,PMS2,0.9153174161911011
292,PKMYT1,TYMS,0.9123259782791138
293,PKMYT1,SLC29A1,0.9106550216674805
294,EPRS1,HMGA1,0.9096492528915405
295,BCL2L1,PIM1,0.9092842936515808
296,ABCB1,RIPK4,0.9042291045188904
297,MAPK12,RRM1,0.8990046977996826
298,ABCB1,TAB2,0.8989851474761963
299,BSG,TPSAB1,0.898661196231842
300,MTOR,POLE,0.8985304236412048
301,CMPK1,RIPK4,0.8971434831619263
302,H4C1,RPL13A,0.8944874405860901
303,CHEK1,TYMS,0.8944153785705566
304,EGFR,H4C1,0.890012264251709
305,CMPK1,MAP3K7,0.8882405161857605
306,SLC22A1,TRIM24,0.8881121277809143
307,CYP2D6,TRIM24,0.8852688670158386
308,CMPK1,UCK1,0.8826753497123718
309,CDA,SPHK1,0.8824925422668457
310,SLC22A2,TRIM24,0.8807988166809082
311,SPHK1,TYMS,0.8765959739685059
312,SLC28A1,WNK4,0.8763155937194824
313,ABCB1,CALM1,0.8753915429115295
314,CHEK1,RRM1,0.8716098070144653
315,ABCB1,UCK1,0.8683856129646301
316,ABCC10,CSNK1D,0.8681849241256714
317,MAP4K5,RRM1,0.8662233352661133
318,ABCB1,FER,0.8652207255363464
319,PARP2,RRM1,0.8651695251464844
320,RPL13A,RRM1,0.8627495765686035
321,ABCC10,SPHK1,0.8590683937072754
322,MAPK12,PARP2,0.8577573895454407
323,CDA,CDC42BPA,0.8574238419532776
324,SLC29A2,WNK4,0.8571250438690186
325,CMPK1,FER,0.8546326160430908
326,MAPKAP1,SLC29A1,0.8519896268844604
327,CDC42BPA,SLC29A2,0.8515077233314514
328,ABCA3,CUX1,0.8461161851882935
329,ABCC10,WNK4,0.8422348499298096
330,ABCB1,MAGI3,0.8398956060409546
331,KDR,POLE,0.8378601670265198
332,DDR1,RPL36A,0.8373702168464661
333,EPRS1,HMGCR,0.8363906741142273
334,RRM1,STK33,0.8321227431297302
335,RRM1,SLC28A1,0.8313755989074707
336,KDR,PARP1,0.829456090927124
337,BRD2,PIM1,0.8282338380813599
338,EPRS1,TPSAB1,0.8242746591567993
339,BCL2L1,TPSAB1,0.8238747119903564
340,PRKAG3,RRM1,0.8162146806716919
341,CA9,STMN1,0.8153195381164551
342,KDR,MAPK12,0.8149057626724243
343,BSG,LIG1,0.8093125820159912
344,KDR,PARP2,0.807719349861145
345,MAP2K7,SLC29A2,0.8072673082351685
346,DOT1L,TPSAB1,0.806357741355896
347,CDC42BPA,SLC29A1,0.803214967250824
348,LIG1,PRKDC,0.8029346466064453
349,H4C1,PARP2,0.7977603077888489
350,EPRS1,HCRTR1,0.7977535724639893
351,CDA,TK2,0.7957989573478699
352,CDC42BPA,TYMS,0.7917519807815552
353,MAP2K7,SLC28A1,0.7914351224899292
354,CYP2C9,RPL36A,0.7896255254745483
355,ABCB1,CSNK1D,0.7894332408905029
356,CALM1,RET,0.7867131233215332
357,LEO1,TTC4,0.7809868454933167
358,HIPK1,SLC29A1,0.779832124710083
359,CA9,CIT,0.7711774110794067
360,AURKA,CDA,0.7683926820755005
361,HIPK1,TYMS,0.7655122876167297
362,BRD2,TPSAB1,0.7620642781257629
363,CMPK1,WNK4,0.7617232799530029
364,KRAS,RRM1,0.7609966993331909
365,SKIC8,TTC4,0.7608712911605835
366,DCK,HIPK1,0.7587236166000366
367,ABCC10,MAP2K7,0.7560350298881531
368,CALM1,SLC22A1,0.7544686198234558
369,SLC29A2,TK2,0.754077136516571
370,CALM1,CYP2D6,0.7501936554908752
371,ABCB1,MAPKAPK2,0.7495821714401245
372,CALM1,NTRK1,0.749039888381958
373,RPL36A,SLC22A2,0.7477805614471436
374,AURKA,SLC28A1,0.7467584609985352
375,ABCC10,TK2,0.7442936301231384
376,CARM1,PIM1,0.744239330291748
377,ABCC10,HIPK1,0.7422945499420166
378,CARM1,HMGCR,0.7396115064620972
379,RRM1,STYXL1,0.7357961535453796
380,ABCC10,CALM1,0.7351816892623901
381,CA9,HMGCR,0.7339760661125183
382,RRM1,TAB2,0.7291206121444702
383,ABCC10,RRM1,0.7262020111083984
384,PRKD3,SLC29A2,0.7230080962181091
385,MAPK12,NAE1,0.7205305099487305
386,DOT1L,EPRS1,0.7110300064086914
387,ATR,BCL2L1,0.7106622457504272
388,SLC29A2,VRK3,0.7064847946166992
389,CDC42BPA,RRM1,0.7064224481582642
390,ALAD,CA9,0.703422486782074
391,CALM1,SLC29A2,0.7010698914527893
392,AURKA,SLC29A1,0.69780433177948
393,SLC29A1,TK2,0.6968928575515747
394,HMGA1,TOP1,0.6920787692070007
395,ABCB1,CSK,0.6894729733467102
396,ATR,HMGCR,0.6886392831802368
397,CARM1,PRKDC,0.6856895089149475
398,AKT2,CARM1,0.6829732060432434
399,HMGA1,PIK3CA,0.6818244457244873
400,CDA,VRK3,0.678999662399292
401,BRCA1,NAE1,0.6784853339195251
402,DCK,VRK3,0.6765381097793579
403,ABCC10,KDR,0.6759718656539917
404,BSG,CARM1,0.6737708449363708
405,AKT2,CSF3R,0.6733802556991577
406,ABCB1,TK2,0.6715079545974731
407,CDA,PRKD3,0.6710560321807861
408,NACA,PPP2R1A,0.6708731651306152
409,METAP2,NACA,0.6695332527160645
410,MAP2K7,RRM1,0.669345498085022
411,ATR,HCRTR1,0.6678122878074646
412,SLC29A1,VRK3,0.6655924916267395
413,ABCB1,HIPK1,0.6651382446289062
414,NACA,SKIC8,0.6649969220161438
415,BRD2,DOT1L,0.6605114340782166
416,CUX1,PDGFRB,0.6564783453941345
417,CSF3R,PIM1,0.6546251177787781
418,ATR,TPSAB1,0.6523702144622803
419,GTF2H4,RPA3,0.6522437930107117
420,BCR,LRRC37A3,0.6518177390098572
421,SKP2,TOP1,0.6466491222381592
422,DCK,PRKD3,0.6440979242324829
423,ABCC10,PRKD3,0.6422669887542725
424,ATM,NAE1,0.6420249938964844
425,ATR,MAPK12,0.6368459463119507
426,TTC4,VPS72,0.6343279480934143
427,EGFR,NAE1,0.6331544518470764
428,NACA,NUP54,0.6328061819076538
429,COG3,TTC4,0.6316918730735779
430,BRD2,LIG1,0.6314709186553955
431,CA9,DOT1L,0.6233406066894531
432,BCR,CAPRIN1,0.6233241558074951
433,CIT,LCK,0.6227641701698303
434,CMPK1,VRK3,0.6225835084915161
435,AURKA,GTF2H4,0.6182804703712463
436,ABCB1,VRK3,0.6173793077468872
437,ALAD,CARM1,0.6155663132667542
438,CDC25A,HMGCR,0.6112412214279175
439,ALAD,CSF3R,0.6109848022460938
440,MTOR,NAE1,0.6109760999679565
441,AKT1,SKP2,0.6105282306671143
442,CDK4,NAE1,0.6104949116706848
443,CDC25A,SKP2,0.6096394658088684
444,COG3,GTF2H4,0.6092631220817566
445,CAPRIN1,PDGFRA,0.6075531840324402
446,AKT2,TOP1,0.6038488149642944
447,CARM1,LIG1,0.6033818125724792
448,MAPK12,TPSAB1,0.6033368110656738
449,BSG,TOP1,0.5987255573272705
450,ABCB1,ATR,0.5975291728973389
451,BRD2,CA9,0.5962502360343933
452,FH,PTTG1,0.5935859680175781
453,CARM1,EPRS1,0.590920090675354
454,ABCB1,CHEK1,0.590091347694397
455,CA9,EPRS1,0.5860386490821838
456,BSG,PIK3CA,0.5843024253845215
457,HCRTR1,PIK3CA,0.5834442377090454
458,PDGFRB,TRIM24,0.5825585126876831
459,BRCA2,HCRTR1,0.5814904570579529
460,PPP2R1A,PTTG1,0.5806357860565186
461,MAPK12,PIK3CA,0.5794858932495117
462,HMGCR,NPR2,0.5794619917869568
463,AKT1,BCL2L1,0.5785366296768188
464,AKT1,BSG,0.5755206942558289
465,BCR,TRIM24,0.5754966735839844
466,EXOSC9,PPP2R1A,0.5753986239433289
467,EXOSC9,LEO1,0.5732937455177307
468,PDGFRA,TRIM24,0.5729917883872986
469,AKT1,CIT,0.5726683735847473
470,CMPK1,PRKD3,0.5725703239440918
471,HUS1,TTC4,0.5719221234321594
472,ABCC10,CHEK1,0.5712860822677612
473,ATR,BRD2,0.5708937048912048
474,CSF3R,DOT1L,0.5676090717315674
475,H2AC8,NAE1,0.5671700239181519
476,NPR2,PIM1,0.5662906169891357
477,BRCA2,LIG1,0.5656077265739441
478,FH,PPP2R1A,0.5635157823562622
479,AKT1,MAPK12,0.5627571940422058
480,ABCB1,PRKD3,0.5623955726623535
481,ALAD,LCK,0.5622360706329346
482,BCL2L1,CSF3R,0.5621017217636108
483,AKT1,HCRTR1,0.5615585446357727
484,NACA,RNGTT,0.5609573125839233
485,AURKA,NACA,0.5601758360862732
486,CDC25A,TPSAB1,0.5586510300636292
487,EXOSC9,SKIC8,0.5571725368499756
488,BOD1L1,TTC4,0.5564467906951904
489,CDK6,NAE1,0.553516685962677
490,EXOSC9,FH,0.5525332093238831
491,IGF1,NAE1,0.5525118708610535
492,CSF3R,EPRS1,0.5504423379898071
493,EXOSC9,METAP2,0.5495721697807312
494,LEO1,METAP2,0.5480384826660156
495,RPA3,TTC4,0.5475406050682068
496,LCK,LIG1,0.5473917126655579
497,HCRTR1,TOP1,0.545705258846283
498,NAE1,ZBTB32,0.5412009954452515
499,BCL2L1,LCK,0.5407860279083252
500,HCRTR1,NPR2,0.5407472848892212
501,AKT1,ALAD,0.537604570388794
502,ATR,CA9,0.5373905897140503
503,NUP54,PPP2R1A,0.5372744798660278
504,BRCA2,MAPK12,0.5350749492645264
505,BRCA1,MYC,0.5349730253219604
506,NAE1,SESN2,0.5345584154129028
507,ALAD,NPR2,0.5321741700172424
508,MAPK12,TP53,0.5318474769592285
509,NAE1,RAD51,0.52995765209198
510,CSF3R,LIG1,0.5292359590530396
511,BRCA2,DOT1L,0.5278273224830627
512,ALAD,CDC25A,0.5250790119171143
513,IGHMBP2,NAE1,0.52504563331604
514,LIG1,TOP1,0.5238351225852966
515,METAP2,SKIC8,0.5235130786895752
516,BCL2L1,CDC25A,0.5217426419258118
517,AKT1,LIG1,0.5217355489730835
518,METAP2,PPP2R1A,0.5217150449752808
519,LIG1,PIK3CA,0.5191753506660461
520,NUP54,PTTG1,0.518770694732666
521,BRD2,CSF3R,0.5187419652938843
522,CALM1,PDGFRB,0.5185173749923706
523,KDR,NAE1,0.5154048800468445
524,MT1X,NAE1,0.5132162570953369
525,EGFR,MYC,0.5073649883270264
526,CDC25A,EPRS1,0.5065431594848633
527,BRCA1,TP53,0.5058931708335876
528,LCK,MAPK12,0.5056397914886475
529,METAP2,NUP54,0.5055362582206726
530,MYC,PARP1,0.505497395992279
531,NPR2,SKP2,0.5054580569267273
532,BRD2,LCK,0.5026766657829285
533,GTF2H1,NAE1,0.5024943351745605
534,RRM1,VRK3,0.502450704574585
535,KRAS,TP53,0.5021644830703735
536,BCL2L2,STMN1,0.5020667314529419
537,GTF2H4,MED1,0.501664936542511
538,DOT1L,LCK,0.5016356706619263
539,DOT1L,PIK3CA,0.5007733106613159
540,NAE1,POLD1,0.5005791783332825
541,CENPM,LEO1,0.5002460479736328
542,PPP2R1A,RNGTT,0.49914607405662537
543,BRCA2,PARP1,0.49909019470214844
544,PPP2R1A,VPS72,0.49798154830932617
545,EPRS1,PIK3CA,0.4976089596748352
546,GTF2H4,MAPKAP1,0.4958897829055786
547,BRCA2,BRD2,0.4956285357475281
548,CDC25A,DOT1L,0.4944237470626831
549,BCL2L1,NPR2,0.4938187003135681
550,KRAS,PRKDC,0.4935816824436188
551,CA9,CSF3R,0.4921581745147705
552,LEO1,RNGTT,0.49148306250572205
553,IGFBP3,NAE1,0.4910435080528259
554,NAE1,RBX1,0.49082648754119873
555,CENPM,PPP2R1A,0.4905433654785156
556,EPRS1,MAPK12,0.4882400631904602
557,AURKA,METAP2,0.48818281292915344
558,AURKA,EXOSC9,0.4863641560077667
559,NAE1,TNFRSF10B,0.48582953214645386
560,PRKAA1,STMN1,0.4850553274154663
561,NACA,RPA3,0.4819874167442322
562,EXOSC9,RNGTT,0.48156148195266724
563,DOT1L,NPR2,0.480567991733551
564,COG3,EXOSC9,0.4797635078430176
565,RNGTT,SKIC8,0.4789334833621979
566,BRCA2,PIK3CA,0.47845780849456787
567,KRAS,SPHK1,0.4773941934108734
568,EPRS1,LCK,0.4770219922065735
569,SKIC8,VPS72,0.4769717752933502
570,BCL2L2,BSG,0.4756842255592346
571,ATR,CDC25A,0.4754156470298767
572,EXOSC9,VPS72,0.47539567947387695
573,NAE1,RELA,0.4748322367668152
574,NPR2,PRKDC,0.474574476480484
575,AURKA,PPP2R1A,0.47384440898895264
576,AURKA,LEO1,0.4715576171875
577,CENPM,PTTG1,0.4714575409889221
578,CDK4,MYC,0.4708724617958069
579,BCL2L2,SKP2,0.4705694913864136
580,NAE1,POLR2A,0.4698684811592102
581,BCL2L2,HMGCR,0.4698541462421417
582,BRD2,TOP1,0.4697389006614685
583,ATR,LCK,0.468742311000824
584,KRAS,MAPK12,0.4679526686668396
585,BRCA2,CA9,0.4676894545555115
586,MAPK12,MYC,0.46646976470947266
587,CA9,LCK,0.4651990830898285
588,FH,HUS1,0.46466583013534546
589,RRM1,TP53,0.4633953273296356
590,GTF2H4,NFE2L1,0.46335577964782715
591,AKT1,ATR,0.4624524712562561
592,MAPK12,TOP1,0.4620444178581238
593,NAE1,SSBP1,0.46137571334838867
594,BCL2L2,PIM1,0.46046656370162964
595,ALAD,BCL2L2,0.4600335657596588
596,BRCA2,TOP1,0.4599202871322632
597,LCK,PIK3CA,0.459917813539505
598,COG3,NUP54,0.4592038094997406
599,PRKDC,TP53,0.45669788122177124
600,NAE1,NHP2,0.4557604193687439
601,PTTG1,RNGTT,0.45430126786231995
602,HUS1,SKIC8,0.4538527727127075
603,HMGCR,PARP1,0.45313701033592224
604,ATR,CARM1,0.4527525305747986
605,BCL2L1,BCL2L2,0.4519285261631012
606,ABCB1,CUX1,0.4514463245868683
607,COG3,FH,0.45064300298690796
608,CSF3R,MAPK12,0.45037004351615906
609,H2AC8,MYC,0.44983920454978943
610,CARM1,PIK3CA,0.4497751295566559
611,HCRTR1,PARP1,0.4492976665496826
612,CA9,PIK3CA,0.44914567470550537
613,AKT1,BRD2,0.4486696720123291
614,PTTG1,VPS72,0.4478897452354431
615,AKT1,CA9,0.44729623198509216
616,CARM1,TOP1,0.44578486680984497
617,BRD2,CDC25A,0.44551801681518555
618,GTF2H4,RBBP8,0.44502973556518555
619,CDC25A,PIK3CA,0.44426530599594116
620,PIK3CA,TOP1,0.44413548707962036
621,RPA3,SKIC8,0.4426896870136261
622,BRD2,NPR2,0.4420769214630127
623,BCL2L2,PRKDC,0.4418940544128418
624,NUP54,VPS72,0.4410076141357422
625,ATR,CSF3R,0.4386633634567261
626,AKT2,PRKAA1,0.4383561909198761
627,NAE1,WRAP53,0.43546733260154724
628,MED1,NACA,0.4333558678627014
629,BSG,PARP1,0.4330598711967468
630,PRKAA1,SKP2,0.4322531223297119
631,MYC,TP53,0.4301100969314575
632,AKT1,BRCA2,0.42930975556373596
633,PPCS,SKIC8,0.42877256870269775
634,BCL2L2,TPSAB1,0.4285535216331482
635,BRCA2,CARM1,0.427803635597229
636,NFE2L1,TTC4,0.42773088812828064
637,NAE1,PIK3CA,0.4273953437805176
638,EGFR,KRAS,0.4261886775493622
