,0,1,2
47,IGHMBP2,XRCC2,1.1517717838287354
48,TNFRSF10B,WRAP53,1.149388074874878
49,HMGA1,HMGCR,1.1453763246536255
50,ERCC1,SESN2,1.1448256969451904
51,BID,RAD9A,1.1432244777679443
52,POLD4,TNFRSF10B,1.1375073194503784
53,ABCC10,VRK3,1.1370749473571777
54,BSG,PIM1,1.136185646057129
55,MT1X,PPM1D,1.1341193914413452
56,POLR2A,WRAP53,1.1244827508926392
57,CDK2,ZBTB32,1.1232116222381592
58,POLM,SSBP1,1.119665503501892
59,ALAD,CIT,1.1175549030303955
60,CDK4,IGHMBP2,1.115105152130127
61,CDK6,MT1X,1.114900827407837
62,CAMK1,SLC28A1,1.1148452758789062
63,POLD1,SESN2,1.1145923137664795
64,CDK4,H2AC8,1.1145198345184326
65,DNTT,SSBP1,1.1137300729751587
66,CETN2,RELA,1.11149001121521
67,ABCC10,TYRO3,1.1111812591552734
68,SLC29A1,TAOK3,1.1107847690582275
69,CDA,ITPKC,1.1101737022399902
70,RIPK2,SLC29A1,1.1078883409500122
71,PANK2,SLC29A1,1.106557011604309
72,CDK2,WRAP53,1.1025025844573975
73,DCK,EPHB1,1.1022034883499146
74,MDM2,USP1,1.0995898246765137
75,SLC28A1,TAB2,1.0976147651672363
76,CDK2,POLD4,1.097379446029663
77,TNFRSF10B,UNG,1.0970935821533203
78,MAPKAPK3,SLC29A2,1.097019910812378
79,CDK4,RELA,1.0957887172698975
80,RBX1,ZBTB32,1.0949065685272217
81,ATM,BID,1.088158369064331
82,PAK1,TYMS,1.0873122215270996
83,GRK6,SLC29A1,1.0873055458068848
84,POLM,RELA,1.085911750793457
85,GTF2H1,ZBTB32,1.0852327346801758
86,CDK6,POLD4,1.0841423273086548
87,PRKAG3,SLC28A1,1.0840529203414917
88,DNTT,NHP2,1.083009958267212
89,H4C1,POLE,1.082916021347046
90,CDK6,H2AC8,1.0810606479644775
91,PDPK1,SLC29A1,1.078666090965271
92,CMPK1,NEK6,1.0749456882476807
93,SLC29A2,TAB2,1.071859359741211
94,DNTT,RELA,1.0715618133544922
95,POLM,XRCC2,1.0687416791915894
96,RAD9A,SSBP1,1.0676823854446411
97,POLR2A,TNFRSF10B,1.067500114440918
98,GTF2H1,IGHMBP2,1.0673985481262207
99,HCRTR1,PIM1,1.0659817457199097
100,IGHMBP2,POLE,1.065640926361084
101,POLD1,UNG,1.0608141422271729
102,LMTK2,SLC28A1,1.0606498718261719
103,CDK6,TNFRSF10B,1.0606375932693481
104,CETN2,RAD51,1.060619592666626
105,BCL2L1,HMGA1,1.0592987537384033
106,RAD51,UNG,1.0591989755630493
107,SLC29A2,TNNI3K,1.059088110923767
108,CDA,PKIA,1.0585973262786865
109,DDR1,LRRC37A3,1.0575144290924072
110,BID,RBX1,1.057008147239685
111,RIPK1,SLC29A2,1.054414987564087
112,MDM2,UNG,1.0540465116500854
113,H2AC8,MDM2,1.0532995462417603
114,CDK2,H2AC8,1.0532550811767578
115,POLR2A,XRCC2,1.050693392753601
116,ERCC1,TNFRSF10B,1.0498310327529907
117,BRCA1,POLM,1.0484057664871216
118,PMS2,RPL13A,1.0482789278030396
119,RPL13A,WRAP53,1.0450847148895264
120,BRCA1,MT1X,1.043462872505188
121,ATM,H2AC8,1.0423352718353271
122,PPM1D,WRAP53,1.0422238111495972
123,CDK6,PMS2,1.0420496463775635
124,CDA,WNK4,1.0418822765350342
125,RAD9A,RPL13A,1.0407298803329468
126,CDK2,POLM,1.0397175550460815
127,GTF2H1,MT1X,1.0391058921813965
128,CDK4,RAD51,1.0383104085922241
129,FLT1,TYMS,1.0365731716156006
130,UNG,XRCC2,1.0357606410980225
131,GTF2H1,SESN2,1.03548002243042
132,BSG,HMGCR,1.034423828125
133,EGFR,RAD23B,1.0334633588790894
134,POLD1,RAD51,1.032839059829712
135,PKIA,SLC29A1,1.031585454940796
136,MDM2,NHP2,1.031245231628418
137,CMPK1,CSNK1D,1.028743028640747
138,BRCA1,PMS2,1.027938961982727
139,EGFR,MT1X,1.027327537536621
140,CDK6,RAD9A,1.026786208152771
141,PMS2,RAD51,1.026353359222412
142,CDK4,POLD1,1.0257395505905151
143,RAD51,RAD9A,1.0242863893508911
144,CDKL5,SLC29A1,1.023580551147461
145,CDK2,ERCC1,1.0228756666183472
146,DCK,ITPKC,1.0196856260299683
147,MAPKAPK2,SLC28A1,1.0187416076660156
148,RBX1,WRAP53,1.017364740371704
149,KDR,ZBTB32,1.015216588973999
150,EGFR,SSBP1,1.0138163566589355
151,TNFRSF10B,XRCC2,1.0135430097579956
152,BID,KDR,1.009506344795227
153,PPM1D,UNG,1.0092843770980835
154,CDA,CDKL5,1.0089036226272583
155,CYP3A7,TRIM24,1.0088109970092773
156,PDPK1,TYMS,1.0087733268737793
157,MT1X,RRM1,1.007393479347229
158,ABCC10,RIPK1,1.006651520729065
159,POLE,RAD23B,1.0041606426239014
160,SKP2,STMN1,1.00313138961792
161,ABCC10,CAMK1,1.0031254291534424
162,MDM2,XRCC2,1.0023481845855713
163,CAPRIN1,RET,1.001415729522705
164,POLM,PPM1D,1.0011075735092163
165,PPM1D,XRCC2,0.9996013641357422
166,NHP2,PPM1D,0.9986677169799805
167,POLE,SSBP1,0.9967494606971741
168,POLR2A,RBX1,0.9963912963867188
169,NHP2,RBX1,0.9951926469802856
170,CDK2,XRCC2,0.9943659901618958
171,TYMS,UCK1,0.992561399936676
172,CDK6,MDM2,0.9923816919326782
173,GTF2H1,UNG,0.9914770126342773
174,CSNK1E,SLC29A1,0.9900016784667969
175,CDA,LMTK2,0.9891043901443481
176,ATM,NHP2,0.9881532788276672
177,ATM,CDK4,0.9877777099609375
178,CYP2D6,RPL36A,0.9866092205047607
179,SLC29A1,TAB2,0.9860401153564453
180,CETN2,POLE,0.9855916500091553
181,CETN2,GTF2H1,0.9845168590545654
182,ABCB1,CKS2,0.9832855463027954
183,EGFR,RAD51,0.9811155200004578
184,ERCC1,RBX1,0.9806499481201172
185,RAD9A,RBX1,0.9795094728469849
186,POLD1,RBX1,0.978988766670227
187,EGFR,H2AC8,0.9783544540405273
188,CMPK1,GRK6,0.9775329828262329
189,IGFBP3,MAPK12,0.9770725965499878
190,ABCB1,PLK3,0.9764604568481445
191,CSF1R,CUX1,0.9759851694107056
192,PMS2,RBX1,0.9758768677711487
193,RIPK4,TYMS,0.9720408916473389
194,GTF2H1,RELA,0.9717692732810974
195,SLC29A1,TNNI3K,0.9694565534591675
196,HCK,SLC29A1,0.9687644243240356
197,SPHK1,TYMS,0.9668024778366089
198,GTF2H1,RAD51,0.9653539657592773
199,ABCB1,DAPK2,0.9641109704971313
200,EPRS1,HCRTR1,0.9624539613723755
201,CDA,PRKAG3,0.9615135192871094
202,CDK4,RBX1,0.9611040353775024
203,CDK4,MAPK12,0.9600610733032227
204,H4C1,MTOR,0.9586352109909058
205,AK1,CMPK1,0.9582537412643433
206,KDR,NHP2,0.956601083278656
207,ABCC10,HCK,0.9560798406600952
208,EGFR,RPL13A,0.9544090628623962
209,POLE,TNFRSF10B,0.9542966485023499
210,DCK,WNK4,0.9532926082611084
211,MAPK12,POLD4,0.950468897819519
212,PMS2,POLE,0.94854736328125
213,MTOR,SSBP1,0.9476430416107178
214,BRCA1,RBX1,0.9465242028236389
215,CDA,MAP2K7,0.946250319480896
216,GTF2H1,TNFRSF10B,0.9462146162986755
217,ATR,PRKDC,0.9415246844291687
218,MAPK12,TNFRSF10B,0.9414745569229126
219,POLM,RRM1,0.9410651922225952
220,H2AC8,RRM1,0.9395716786384583
221,DCK,MAGI3,0.9387475252151489
222,RAD23B,RRM1,0.9381361603736877
223,KDR,XRCC2,0.9365185499191284
224,KDR,POLD1,0.9356762170791626
225,CMPK1,MAPKAPK3,0.935217022895813
226,TNNI3K,TYMS,0.9349896907806396
227,BRCA1,GTF2H1,0.9343096017837524
228,CDA,RIPK4,0.9340366125106812
229,CDK2,RBX1,0.9310975074768066
230,BRD2,BSG,0.9310075044631958
231,MAPK12,UNG,0.9307325482368469
232,CIT,LIG1,0.9291433095932007
233,MAPK12,RAD51,0.9289882779121399
234,MTOR,TNFRSF10B,0.9287623763084412
235,CMPK1,MAGI3,0.9251537322998047
236,AURKAIP1,RRM1,0.924403190612793
237,PTGS1,TRIM24,0.9242908358573914
238,EGFR,PARP1,0.9237123727798462
239,ABCC10,AK1,0.9219652414321899
240,PARP1,TNFRSF10B,0.9205957651138306
241,CETN2,EGFR,0.9205777645111084
242,DCK,RIPK4,0.9193135499954224
243,IGFBP3,MTOR,0.9177732467651367
244,CDK6,EGFR,0.9143444299697876
245,KRAS,NAE1,0.9138741493225098
246,MTOR,PARP1,0.9136487245559692
247,MAP3K7,SLC28A1,0.9128319025039673
248,PARP1,USP1,0.9126237630844116
249,ATM,POLE,0.9124399423599243
250,CETN2,MAPK12,0.912311315536499
251,ATM,RBX1,0.9095317125320435
252,PKMYT1,SLC29A2,0.9032842516899109
253,PARP1,POLD4,0.9015923738479614
254,MARK1,RRM1,0.9000285863876343
255,H4C1,PARP2,0.8996112942695618
256,CHEK1,DCK,0.8925307989120483
257,ABCB1,FLT1,0.8924939632415771
258,IGHMBP2,PARP2,0.8915174603462219
259,DOT1L,PIM1,0.8909993171691895
260,CMPK1,RIPK4,0.8896838426589966
261,AKT2,DOT1L,0.8889031410217285
262,BID,PARP2,0.8855133652687073
263,PARP1,UNG,0.8845824599266052
264,LMTK2,TYMS,0.884184718132019
265,CMPK1,CSNK1E,0.8838012218475342
266,MAPK12,PMS2,0.8822107315063477
267,DOT1L,HCRTR1,0.8806443810462952
268,PARP2,SESN2,0.8802332878112793
269,CMPK1,LMTK2,0.8795651197433472
270,DNTT,MAPK12,0.879390299320221
271,POLR2A,RRM1,0.8750241994857788
272,ALAD,CA9,0.8746201992034912
273,ABCB1,CDKL5,0.8745571970939636
274,CDK2,MTOR,0.8739949464797974
275,MAP3K7,TYMS,0.8693647384643555
276,BCL2L1,SKP2,0.8688313961029053
277,ATR,TYMS,0.8687859773635864
278,PI4K2A,RRM1,0.8623639345169067
279,CDK2,PARP1,0.8615920543670654
280,HMGCR,LIG1,0.8595762252807617
281,DNTT,MTOR,0.8584799766540527
282,ABCC10,PKMYT1,0.8581726551055908
283,ABCC10,MAP3K7,0.8580254316329956
284,CA9,HMGCR,0.8577834367752075
285,ABCB1,PKIA,0.8573355674743652
286,DCK,STYXL1,0.8546192646026611
287,ALAD,NPR2,0.8531444668769836
288,HCRTR1,LIG1,0.8516040444374084
289,GTF2H1,KDR,0.8510289192199707
290,DCK,MAP3K7,0.8501566648483276
291,MAPK12,XRCC2,0.8485325574874878
292,HMGCR,MAPK12,0.8481525182723999
293,TYMS,WNK4,0.8474850058555603
294,MAPK12,RPL13A,0.8455088138580322
295,IGFBP3,PARP2,0.8454562425613403
296,ABCB1,MAP2K7,0.8447110652923584
297,PARP1,POLD1,0.8427925109863281
298,ABCC10,SNRK,0.8426128625869751
299,MAPK12,PPM1D,0.8422171473503113
300,SLC28A1,STYXL1,0.8410738706588745
301,CDA,STYXL1,0.8379722237586975
302,PARP1,XRCC2,0.837568461894989
303,ERCC1,PARP1,0.8375016450881958
304,DOT1L,HMGCR,0.836815357208252
305,GTF2H1,RRM1,0.8343052864074707
306,SLC29A2,STYXL1,0.8341097831726074
307,CETN2,PARP2,0.8276671171188354
308,CDK4,PARP2,0.8272486329078674
309,CETN2,PARP1,0.8253288269042969
310,PARP2,RAD9A,0.8240825533866882
311,PARP2,PMS2,0.8219931721687317
312,PARP2,POLD1,0.8194562196731567
313,MTOR,RBX1,0.819299578666687
314,CDA,SNRK,0.8175678253173828
315,CA9,EPRS1,0.8172500729560852
316,RIPK4,RRM1,0.8162391185760498
317,MAPK12,TPSAB1,0.8157198429107666
318,CUX1,CYP2C19,0.8138695955276489
319,PARP2,RPL13A,0.809883177280426
320,DNTT,PARP1,0.8088881969451904
321,MAPKAPK3,RRM1,0.8085918426513672
322,HCRTR1,NPR2,0.8067840337753296
323,ALAD,LCK,0.8067516684532166
324,HCRTR1,LCK,0.8036738634109497
325,KIT,TRIM24,0.8019974827766418
326,NHP2,PARP2,0.7994025945663452
327,SKIC8,TTC4,0.7973882555961609
328,PARP2,XRCC2,0.7969152927398682
329,PARP1,POLE,0.7966586947441101
330,CMPK1,SNRK,0.7957602739334106
331,AK1,RRM1,0.7948441505432129
332,PRKD2,RRM1,0.7890516519546509
333,RRM1,SPHK1,0.7881133556365967
334,SLC29A1,STYXL1,0.787738025188446
335,EXOSC9,SKIC8,0.7872235178947449
336,CA9,SKP2,0.7869901061058044
337,AURKA,DCK,0.7844286561012268
338,CDK6,PARP2,0.7840082049369812
339,MAPKAP1,SLC29A2,0.7802126407623291
340,EXOSC9,LEO1,0.7757587432861328
341,MAGI3,RRM1,0.7752869725227356
342,CARM1,CIT,0.7748610973358154
343,CYP1A2,LRRC37A3,0.7746341228485107
344,CDK2,PARP2,0.7744570970535278
345,KDR,PARP1,0.7738676071166992
346,LIG1,MAPK12,0.7705145478248596
347,LEO1,TTC4,0.7700077295303345
348,DOT1L,SKP2,0.7686243653297424
349,RRM1,TNFRSF10B,0.766525387763977
350,EPRS1,LCK,0.7659909725189209
351,LRRC37A3,PDGFRA,0.7656936645507812
352,CHEK1,SLC29A1,0.7596593499183655
353,CYP2C19,RPL36A,0.7584551572799683
354,PARP2,RBX1,0.7581374645233154
355,RRM1,SSBP1,0.7564499378204346
356,BCL2L1,BRD2,0.7552958726882935
357,CYP2C19,TRIM24,0.7549567818641663
358,BRD2,LIG1,0.7521400451660156
359,ABCB1,SNRK,0.7515700459480286
360,PKIA,RRM1,0.7470791339874268
361,RRM1,UCK1,0.7448612451553345
362,ATR,HMGCR,0.7440335750579834
363,MTOR,PARP2,0.7395107746124268
364,BCL2L1,DOT1L,0.7353523969650269
365,BRD2,CA9,0.7334315180778503
366,ATR,HCRTR1,0.7324604988098145
367,BRCA2,PRKDC,0.7298546433448792
368,CSF3R,PIM1,0.7261350154876709
369,ABCC10,MAPKAP1,0.7258633375167847
370,AURKA,SLC29A2,0.724271297454834
371,CA9,DOT1L,0.7236863374710083
372,BCL2L1,LCK,0.7223857641220093
373,ABCB1,AURKA,0.7220216393470764
374,CARM1,EPRS1,0.7216435670852661
375,EPRS1,MAPK12,0.7191433906555176
376,BCR,CALM1,0.7159340977668762
377,BSG,CARM1,0.7140921950340271
378,AKT2,TOP1,0.7125242352485657
379,CDC25A,TPSAB1,0.7103280425071716
380,CALM1,RRM1,0.7091790437698364
381,CALM1,CYP3A5,0.7081592082977295
382,BRD2,DOT1L,0.7072133421897888
383,DCK,MAPKAP1,0.706114649772644
384,NPR2,SKP2,0.7060705423355103
385,CALM1,CYP3A4,0.7050108909606934
386,ATR,SLC29A2,0.7026728391647339
387,CA9,NPR2,0.7011520266532898
388,CIT,TOP1,0.7006586790084839
389,PIK3CA,STMN1,0.699648380279541
390,CALM1,CYP2C9,0.6946545839309692
391,ATR,SLC28A1,0.6934446096420288
392,ATR,MAPK12,0.6926488876342773
393,ATR,TOP1,0.6899378299713135
394,CDKN2A,SLC29A2,0.6880856156349182
395,MAPK12,PARP2,0.6858100891113281
396,MAPKAP1,RRM1,0.6841484308242798
397,AKT2,CARM1,0.6834610104560852
398,GTF2H4,SKIC8,0.6822633743286133
399,BRD2,NPR2,0.6814793348312378
400,ALAD,TOP1,0.6804018616676331
401,MAPK12,SKP2,0.680225133895874
402,RRM1,TAB2,0.6799507737159729
403,BRCA2,TPSAB1,0.6799455881118774
404,LCK,NPR2,0.6792017221450806
405,LIG1,NPR2,0.6747795343399048
406,CDKN2A,CMPK1,0.6739941835403442
407,PIK3CA,PRKDC,0.6721220016479492
408,CARM1,LIG1,0.6717418432235718
409,AKT2,CSF3R,0.6714458465576172
410,ABL1,RPL36A,0.6702686548233032
411,PARP2,RRM1,0.6693776249885559
412,ALAD,CARM1,0.6689329743385315
413,HMGA1,PIK3CA,0.66849684715271
414,CSF3R,EPRS1,0.6681613922119141
415,DOT1L,LCK,0.6649547815322876
416,ATR,BRD2,0.6647542119026184
417,ATR,LCK,0.6623270511627197
418,PARP1,PRKDC,0.6621850728988647
419,CDKN2A,SLC29A1,0.6606173515319824
420,ALAD,CSF3R,0.6521762609481812
421,LIG1,TOP1,0.6489844918251038
422,RRM1,TNNI3K,0.6477996110916138
423,NACA,NUP54,0.6399059295654297
424,HCRTR1,TOP1,0.6324867606163025
425,CALM1,CSF1R,0.6320938467979431
426,CSF3R,SKP2,0.6303334832191467
427,CUX1,CYP1A2,0.6244792938232422
428,CALM1,PTGS1,0.6198070645332336
429,CHEK1,TP53,0.6198006868362427
430,BCL2L1,PIK3CA,0.6153808832168579
431,FH,LEO1,0.6152063012123108
432,BSG,PIK3CA,0.6145193576812744
433,CSF3R,LIG1,0.6097212433815002
434,ATR,NPR2,0.6078929901123047
435,CDC25A,HMGCR,0.6070650219917297
436,BRCA2,PIM1,0.6048213243484497
437,ATR,CA9,0.601757287979126
438,KRAS,PTEN,0.6003854870796204
439,HRAS,NAE1,0.5949360132217407
440,DCK,KDR,0.5930531024932861
441,KRAS,RRM1,0.5928617119789124
442,HMGA1,PARP1,0.5907754898071289
443,COG3,TTC4,0.5883668065071106
444,HCRTR1,PIK3CA,0.5882930755615234
445,GTF2H4,RPA3,0.5872273445129395
446,LEO1,NUP54,0.5853855013847351
447,CYP1A2,TRIM24,0.5849210023880005
448,CSF3R,DOT1L,0.5820343494415283
449,RRM1,SNRK,0.5816123485565186
450,SKIC8,VPS72,0.5812410712242126
451,RPA3,TTC4,0.5801600217819214
452,CA9,CSF3R,0.5792571306228638
453,BRD2,TOP1,0.5785682201385498
454,CHEK1,KRAS,0.5778380632400513
455,BRCA2,CIT,0.5770849585533142
456,KRAS,PRKDC,0.5753202438354492
457,METAP2,SKIC8,0.5752127170562744
458,CALM1,DDR1,0.5747535228729248
459,ALAD,BRCA2,0.5738825798034668
460,NACA,RPA3,0.5731381773948669
461,EPRS1,PIK3CA,0.5718221664428711
462,BRD2,CARM1,0.5717386603355408
463,BRCA2,LIG1,0.5698594450950623
464,PPP2R1A,PTTG1,0.5695849061012268
465,ABCB1,CDKN2A,0.5695797204971313
466,BRCA2,EPRS1,0.5681031942367554
467,CDC25A,EPRS1,0.5659476518630981
468,CSF3R,LCK,0.5597845911979675
469,CA9,TOP1,0.5590531826019287
470,LEO1,METAP2,0.5588009357452393
471,CSF3R,NPR2,0.5580207109451294
472,LIG1,PARP1,0.5556586980819702
473,AKT1,PRKDC,0.5543239116668701
474,LIG1,PIK3CA,0.5527701377868652
475,FH,PPP2R1A,0.5522661209106445
476,LCK,PIK3CA,0.5520427227020264
477,ATR,KRAS,0.550122082233429
478,RRM1,STYXL1,0.5496511459350586
479,BRD2,CSF3R,0.5470701456069946
480,AKT2,CDC25A,0.546916127204895
481,CARM1,MAPK12,0.5452125668525696
482,MAPK12,TOP1,0.5399048328399658
483,HUS1,NACA,0.539636492729187
484,PARP1,SKP2,0.5375561118125916
485,BRCA2,TOP1,0.5315117835998535
486,BSG,CDC25A,0.5312809944152832
487,PPP2R1A,VPS72,0.5290136337280273
488,BCL2L1,CSF3R,0.5273216366767883
489,ATR,CHEK1,0.5266441106796265
490,NUP54,PPP2R1A,0.5253251194953918
491,FH,METAP2,0.5251244306564331
492,NFE2L1,TTC4,0.525081217288971
493,NACA,VPS29,0.5223720669746399
494,CENPM,TTC4,0.5208951830863953
495,ALAD,CDC25A,0.5204370617866516
496,NPR2,TOP1,0.5200925469398499
497,ABCC10,ATR,0.5197736024856567
498,HUS1,TTC4,0.5195318460464478
499,NRAS,TP53,0.5193378329277039
500,CDA,RRM1,0.5190458297729492
501,METAP2,PPP2R1A,0.5150107145309448
502,HRAS,MYC,0.5128893852233887
503,NUP54,PTTG1,0.5119076371192932
504,CIT,PARP1,0.5110026597976685
505,NACA,TIPIN,0.5106117129325867
506,AKT1,STMN1,0.5102564096450806
507,EXOSC9,VPS29,0.5100042223930359
508,METAP2,PTTG1,0.5092722177505493
509,RNGTT,TTC4,0.5087337493896484
510,CA9,PIK3CA,0.5080515146255493
511,AKT1,ATR,0.5071884989738464
512,KRAS,NRAS,0.5067194104194641
513,AKT1,MAPK12,0.5066396594047546
514,EXOSC9,NFE2L1,0.5060936212539673
515,COG3,PPP2R1A,0.5020546913146973
516,ABL1,CALM1,0.4991869628429413
517,AKT1,AKT2,0.497096985578537
518,AKT1,BSG,0.4952901601791382
519,BRCA2,BRD2,0.495272696018219
520,CARM1,TOP1,0.4951607584953308
521,MTOR,NAE1,0.4925106167793274
522,ATR,CDC25A,0.48983728885650635
523,ATR,CARM1,0.4897700846195221
524,RRM1,SLC29A1,0.48957914113998413
525,ATM,TP53,0.48806053400039673
526,BRCA2,PIK3CA,0.4877820312976837
527,DOT1L,PIK3CA,0.48746830224990845
528,BOD1L1,GTF2H4,0.4854521155357361
529,BOD1L1,PPP2R1A,0.4849410951137543
530,CDC25A,LCK,0.48493868112564087
531,BRCA2,KRAS,0.48473411798477173
532,FH,VPS72,0.48345085978507996
533,SKIC8,VPS29,0.4830021858215332
534,HRAS,KRAS,0.4820350706577301
535,KRAS,SPHK1,0.4818461537361145
536,AKT1,SKP2,0.48161154985427856
537,EPRS1,PARP1,0.48158854246139526
538,NAE1,NRAS,0.4813283085823059
539,CDC25A,NPR2,0.48104432225227356
540,NFE2L1,SKIC8,0.48103851079940796
541,BSG,PARP1,0.4792861342430115
542,NAE1,RAD51,0.47797149419784546
543,AKT1,HMGCR,0.4778479337692261
544,BCL2L1,CDC25A,0.4758624732494354
545,COG3,GTF2H4,0.47440922260284424
546,PIK3CA,TOP1,0.47406384348869324
547,ABCB1,TRIM24,0.47373464703559875
548,PARP1,STMN1,0.47236576676368713
549,SKIC8,TIPIN,0.4715734124183655
550,HMGCR,PARP1,0.47100770473480225
551,PTTG1,RPA3,0.47097498178482056
552,AKT1,CIT,0.4694746732711792
553,CDC25A,DOT1L,0.4689893126487732
554,EGFR,NAE1,0.4648796319961548
555,AKT1,ALAD,0.464797705411911
556,MAP3K10,STMN1,0.4639202952384949
557,PTTG1,VPS72,0.463121235370636
558,METAP2,NUP54,0.4625455141067505
559,RNGTT,SKIC8,0.4614211916923523
560,LCK,PARP1,0.4608915448188782
561,BSG,MAP3K10,0.45890867710113525
562,MED1,TTC4,0.4586872458457947
563,BRCA1,MYC,0.4578251838684082
564,BRCA2,NPR2,0.45730748772621155
565,NUP54,VPS72,0.45680364966392517
566,AKT1,LIG1,0.4556472897529602
567,LEO1,NFE2L1,0.45557746291160583
568,AKT1,PARP1,0.45469900965690613
569,BCL2L2,HMGA1,0.4538438618183136
570,GTF2H4,TIPIN,0.4527352452278137
571,PPP2R1A,TIPIN,0.4522317945957184
572,RPA3,VPS72,0.4510832130908966
573,CENPM,GTF2H4,0.4497714042663574
574,BCL2L2,TPSAB1,0.4480673372745514
575,AKT1,HCRTR1,0.4470268487930298
576,MAP3K10,PIM1,0.4466875195503235
577,LEO1,RNGTT,0.4464053511619568
578,GEMIN4,NACA,0.4461042881011963
579,EXOSC9,GEMIN4,0.445779025554657
580,CDC25A,TOP1,0.44523435831069946
581,COG3,FH,0.44450387358665466
582,BRD2,CDC25A,0.44360560178756714
583,CSF3R,TOP1,0.442740261554718
584,ATR,CSF3R,0.442529559135437
585,FH,RPA3,0.44131287932395935
586,BRCA2,CA9,0.4397027790546417
587,EXOSC9,MED1,0.4388490617275238
588,KRAS,TK2,0.43852972984313965
589,CA9,CDC25A,0.4368942081928253
590,RRM1,SLC29A2,0.43659552931785583
591,NAE1,WRAP53,0.43656671047210693
592,MAP3K10,PRKDC,0.43620574474334717
593,BCL2,NAE1,0.43586379289627075
594,COG3,NUP54,0.4357474446296692
595,BOD1L1,PTTG1,0.43436112999916077
596,GLUD2,LRRC37A3,0.43434321880340576
597,NAE1,PIK3CA,0.43422630429267883
598,NAE1,ZBTB32,0.43422043323516846
599,BOD1L1,FH,0.4335595369338989
600,GTF2H4,VPS29,0.4329850375652313
601,CIT,MAP3K10,0.43105408549308777
602,CARM1,PIK3CA,0.4307890832424164
603,NUP54,RPA3,0.4294586181640625
604,AKT2,MAP3K10,0.42884576320648193
605,BOD1L1,METAP2,0.42853933572769165
606,BLM,NAE1,0.42725440859794617
607,BCL2L2,PRKDC,0.4271175265312195
608,PARP1,PTEN,0.4264507293701172
609,NFE2L1,PPP2R1A,0.4256696105003357
610,MED1,SKIC8,0.4248697757720947
611,PPP2R1A,RNGTT,0.4248361587524414
612,CDC25A,PIK3CA,0.42426592111587524
613,BOD1L1,VPS72,0.4230267405509949
614,GEMIN4,SKIC8,0.422847718000412
615,COG3,VPS72,0.422523558139801
616,BOD1L1,NUP54,0.4224205017089844
617,GTF2H4,NFE2L1,0.4209447205066681
618,BRCA2,RRM1,0.42021211981773376
619,HRAS,PTEN,0.4192972183227539
620,CDK8,TPSAB1,0.4191981554031372
621,GTF2H4,MED1,0.41864293813705444
622,CSF3R,PIK3CA,0.41820481419563293
623,MDM2,NAE1,0.417932391166687
624,NAE1,RELA,0.41687238216400146
625,LEO1,MED1,0.41318854689598083
626,ALAD,MAP3K10,0.4117254316806793
627,AURKA,NACA,0.41072750091552734
628,CALM1,CYP1A2,0.4099908471107483
629,MYC,NRAS,0.4094464182853699
630,NFE2L1,PTTG1,0.409234881401062
631,BCL2L2,BSG,0.4068789780139923
632,ATR,BCL2,0.40563541650772095
633,ATM,PRKDC,0.4052113890647888
634,BRCA1,CHEK1,0.40501081943511963
635,CENPM,PTTG1,0.40489059686660767
636,HUS1,NUP54,0.4042256474494934
637,BCL2L2,STMN1,0.4037751853466034
638,AKT1,LCK,0.4036157727241516
