,0,1,2
165,ABCC10,AURKA,0.660873293876648
166,EGFR,PIK3CA,0.6564708352088928
167,TYMS,WNK4,0.643535315990448
168,CTNNB1,TP53,0.626646101474762
169,AURKA,NACA,0.6142462491989136
170,ATM,MTOR,0.6003158092498779
171,KRAS,TK2,0.5984122157096863
172,RRM1,WNK4,0.5918338894844055
173,AFTPH,KRAS,0.585579514503479
174,KRAS,RYR2,0.585159182548523
175,COPA,KRAS,0.5804560780525208
176,CACNA1A,KRAS,0.5675544738769531
177,KRAS,SEH1L,0.5638962984085083
178,DOCK3,KRAS,0.5631353855133057
179,KALRN,KRAS,0.5607455372810364
180,GRIN2B,KRAS,0.5546398162841797
181,KDM2A,KRAS,0.550580620765686
182,AAMP,KRAS,0.5502264499664307
183,BMP2K,KRAS,0.549562394618988
184,MAPK1,TP53,0.5484806299209595
185,DYSF,KRAS,0.5414409637451172
186,MTOR,PARP1,0.521111786365509
187,BCL2,TP53,0.4804880619049072
188,ERCC3,KRAS,0.47821205854415894
189,MAPK1,PARP1,0.46366187930107117
190,KRAS,MAPKAP1,0.4626758098602295
191,MDM2,PARP1,0.4600743055343628
192,EP400,KRAS,0.45479580760002136
193,EIF3A,KRAS,0.4534195065498352
194,ALK,PIK3CA,0.44685548543930054
195,APC,PARP1,0.441647469997406
196,MST1R,TP53,0.4342653155326843
197,GAS2L2,KRAS,0.4330082833766937
198,DLGAP3,FH,0.430107980966568
199,ATM,EGFR,0.4292840361595154
200,MTOR,TYMS,0.4104142189025879
201,ATM,MMP28,0.4075157344341278
202,MARK2,TP53,0.4068543314933777
203,ADM,TP53,0.4062533378601074
204,HSP90AB1,TYMS,0.3943610191345215
205,KRAS,RAG1,0.3936888575553894
206,KDR,TP53,0.3910329341888428
207,HSP90AA1,TP53,0.3903309106826782
208,MMP28,TP53,0.3839986324310303
209,GTF3C3,NACA,0.38360121846199036
210,CDA,PTPRD,0.383228063583374
211,KRAS,SMAD4,0.3820468485355377
212,FH,MAPKAP1,0.38112467527389526
213,KRAS,SMARCA2,0.3778970241546631
214,MYH4,TP53,0.37195461988449097
215,ADM,ATM,0.37000077962875366
216,ALK,TP53,0.36764365434646606
217,HSP90AB1,SLC28A1,0.3663545846939087
218,HSP90AA1,RRM1,0.3625851571559906
219,DCK,PTPRD,0.36114996671676636
220,CDA,PDE3A,0.35752448439598083
221,CMPK1,PTPRD,0.3561941981315613
222,MRPS5,NACA,0.35490989685058594
223,CMPK1,PDE3A,0.3505514860153198
224,DLGAP3,MED23,0.3505264222621918
225,HSP90AB1,SLC29A2,0.3496904969215393
226,AURKA,MTOR,0.3496830463409424
227,DIDO1,KRAS,0.348558247089386
228,PBRM1,TP53,0.3483758270740509
229,BCL2,EGFR,0.3467441499233246
230,KRAS,VRK3,0.3465554416179657
231,HSP90AB1,RRM1,0.3463079035282135
232,BRCA2,PIK3CA,0.34406375885009766
233,ATM,BCL2,0.34378236532211304
234,KRAS,PI4K2A,0.33926647901535034
235,HMGCR,KRAS,0.33907684683799744
236,APC,MTOR,0.3381897807121277
237,HSP90AA1,SLC28A1,0.3379170000553131
238,MDM2,TYMS,0.3373779058456421
239,DCK,PDE3A,0.33666282892227173
240,KDM6A,TP53,0.33218884468078613
241,CMPK1,RNF213,0.33132827281951904
242,KRAS,NEK6,0.33045005798339844
243,ALK,MAPK1,0.32871881127357483
244,KRAS,SNRK,0.3280428647994995
245,HSP90AA1,SLC29A2,0.3265920579433441
246,GLI2,PARP1,0.3264201283454895
247,KRAS,MAPKAPK2,0.3247382640838623
248,PIK3CA,RRM1,0.32429519295692444
249,APC,PIK3CA,0.32339638471603394
250,MAPKAP1,MTOR,0.3221520185470581
251,GLI2,TP53,0.3209618031978607
252,CDA,RNF213,0.318019837141037
253,ATM,TYMS,0.3171582818031311
254,EGFR,HMGCR,0.31499752402305603
255,ABCC10,HSP90AB1,0.31492435932159424
256,CDA,HSP90AB1,0.31011050939559937
257,KRAS,RRM1,0.3100348711013794
258,ATM,MAPK1,0.30989882349967957
259,BRCA2,EGFR,0.30898988246917725
260,EGFR,PBRM1,0.30886560678482056
261,KDR,PARP1,0.3087867200374603
262,AURKA,RBBP8,0.3081895411014557
263,DCK,RNF213,0.30794158577919006
264,MED9,NACA,0.3068154454231262
265,KRAS,TAB2,0.30284327268600464
266,DCK,HSP90AB1,0.30225610733032227
267,TP53,TYMS,0.3016752600669861
268,FANCD2,TP53,0.30047643184661865
269,EGFR,GLI2,0.29766491055488586
270,KRAS,STK17A,0.29733774065971375
271,POLR2A,TP53,0.2970368564128876
272,KRAS,RPS6KA2,0.29697519540786743
273,RAD54L,TP53,0.2936212420463562
274,ERCC6,TP53,0.29331785440444946
275,KRAS,PRKAG3,0.29043006896972656
276,AKT1,TYMS,0.28918543457984924
277,ABCB1,HSP90AB1,0.2872065305709839
278,ALK,BCL2,0.28677186369895935
279,CDC27,NACA,0.2867358326911926
280,EIF3C,MED23,0.2866789400577545
281,BRCA2,RRM1,0.2860936224460602
282,HSP90AA1,SLC29A1,0.2847917079925537
283,FH,RBBP8,0.28367456793785095
284,EIF5B,MED23,0.2833050787448883
285,HSP90AA1,PARP1,0.2825268805027008
286,KRAS,RIPK4,0.2818872332572937
287,APC,MAPK1,0.28133225440979004
288,KRAS,RBM12,0.2803451418876648
289,GTF3C3,MED23,0.2800433039665222
290,AKT1,ALK,0.27871713042259216
291,FBN1,KRAS,0.2782468795776367
292,AKT1,RRM1,0.2778887450695038
293,KRAS,PRKD3,0.27758556604385376
294,FH,MRPS5,0.2744893431663513
295,KMT2C,KRAS,0.27401840686798096
296,CKAP5,NACA,0.2729354202747345
297,KRAS,PKIA,0.2726121246814728
298,CMPK1,HSP90AB1,0.27250224351882935
299,AARS2,FH,0.272299200296402
300,KRAS,SRCAP,0.27087217569351196
301,KRAS,MAGI3,0.2707197368144989
302,AKT1,ATM,0.2687249183654785
303,KRAS,PDPK1,0.2686736583709717
304,KRAS,MARK1,0.268634557723999
305,CUX1,TP53,0.2660062313079834
306,BCL2,MAPK1,0.2655051052570343
307,EMC7,NACA,0.263724148273468
308,ABCB1,HERC5,0.2609325051307678
309,KRAS,RIPK2,0.26062795519828796
310,HMGCR,TP53,0.25970953702926636
311,DLGAP3,EIF3C,0.2592434585094452
312,KRAS,TAOK3,0.25865083932876587
313,AK1,KRAS,0.258174329996109
314,DLGAP3,GTF3C3,0.25757724046707153
315,DLGAP3,EIF5B,0.2555489242076874
316,MAPKAPK2,TP53,0.25505828857421875
317,ALK,ATM,0.2549627721309662
318,AURKA,MED9,0.251825749874115
319,AURKA,CDC27,0.2517765462398529
320,KRAS,PKMYT1,0.25175195932388306
321,MDM2,PIK3CA,0.25175052881240845
322,EGF,PARP1,0.25130409002304077
323,KRAS,LMTK2,0.2510450482368469
324,KRAS,PLK3,0.2504509687423706
325,EIF3C,MAPKAP1,0.24988016486167908
326,EIF5B,MAPKAP1,0.24924062192440033
327,CSNK1E,TP53,0.24830593168735504
328,ATR,MDM2,0.24779632687568665
329,EGFR,KDM6A,0.24655485153198242
330,KRAS,MAP4K5,0.24542205035686493
331,AURKA,EMC7,0.2451319694519043
332,FH,MTOR,0.2446773201227188
333,PARP1,PBRM1,0.24387234449386597
334,AR,PARP1,0.24372035264968872
335,EGFR,HSP90AA1,0.24280278384685516
336,FH,MED9,0.24258846044540405
337,PARP1,POLR2A,0.24105152487754822
338,GTF3C3,MAPKAP1,0.2409919798374176
339,AKT1,ATR,0.23928534984588623
340,KRAS,TTN,0.238461434841156
341,KRAS,TYMS,0.2382599264383316
342,APC,BCL2,0.23711194097995758
343,CDA,HSP90AA1,0.23501983284950256
344,ABCC10,HSP90AA1,0.23494556546211243
345,KRAS,MRPS5,0.23448288440704346
346,CKAP5,FH,0.23417124152183533
347,BRCA2,MDM2,0.23416882753372192
348,KRAS,RIPK1,0.23416012525558472
349,CDCA8,NACA,0.2332124412059784
350,ABCC10,SPTB,0.23319299519062042
351,ABCC10,CD93,0.2324780523777008
352,DLGAP3,RBBP8,0.2324691116809845
353,MED23,MRPS5,0.23222745954990387
354,TP53,ZFPM2,0.23221483826637268
355,AURKA,KRAS,0.2313237190246582
356,KRAS,UCK1,0.23118384182453156
357,ATR,BCL2,0.22818440198898315
358,DCK,HSP90AA1,0.227964848279953
359,ATM,HMGCR,0.22794730961322784
360,KRAS,WNK4,0.22770658135414124
361,ALK,HMGCR,0.2266390025615692
362,ATM,HSP90AA1,0.22641867399215698
363,ABCC10,PDE4DIP,0.226085364818573
364,MAPKAP1,MED9,0.22597508132457733
365,EGFR,SETD2,0.22540737688541412
366,KRAS,MAGEC1,0.22496342658996582
367,CSK,MGAT2,0.22446386516094208
368,SLC29A1,SPTB,0.2242766171693802
369,EGFR,MDM2,0.22322721779346466
370,APC,ATR,0.22319689393043518
371,CMPK1,SPTB,0.22305123507976532
372,AARS2,MED23,0.22238455712795258
373,PARP1,SOS1,0.22147241234779358
374,PARP1,SMARCA2,0.22028684616088867
375,ALK,POLR2A,0.21927419304847717
376,CUX1,MTOR,0.21919402480125427
377,KDR,PIK3CA,0.21909505128860474
378,ATR,EGFR,0.21907806396484375
379,SLC28A1,SPTB,0.21900320053100586
380,SLC29A2,SPTB,0.21791377663612366
381,NIPBL,TP53,0.21753138303756714
382,ATM,GLI2,0.2171383798122406
383,CDA,PDE4DIP,0.21707172691822052
384,PBRM1,PIK3CA,0.21594931185245514
385,EIF3C,GTF3C3,0.21581652760505676
386,PIK3CA,POLR2A,0.21568837761878967
387,KMT2D,MTOR,0.21555837988853455
388,NACA,TAF1,0.21498462557792664
389,SPHK1,TP53,0.21424412727355957
390,HMGCR,PARP1,0.21422232687473297
391,EIF5B,GTF3C3,0.2136746346950531
392,CMPK1,PDE4DIP,0.21365401148796082
393,AKT1,SOS1,0.2135622352361679
394,ATM,PBRM1,0.2134494036436081
395,PIK3CA,SOS1,0.21338236331939697
396,CDA,SPTB,0.21211834251880646
397,ALK,GLI2,0.21201013028621674
398,HSP90AA1,MTOR,0.21197904646396637
399,KRAS,MED23,0.21187934279441833
400,DLGAP3,MTOR,0.21107973158359528
401,EPHA5,TP53,0.210881307721138
402,PEG3,TP53,0.2108227014541626
403,DLGAP3,MRPS5,0.210659921169281
404,CDA,HERC5,0.21058961749076843
405,HIPK1,KRAS,0.20986565947532654
406,CMPK1,HERC5,0.20925511419773102
407,DCK,PDE4DIP,0.2091435045003891
408,AARS2,AURKA,0.20903098583221436
409,EIF3C,EIF5B,0.20874744653701782
410,AURKA,CDCA8,0.20867495238780975
411,EGFR,SLC29A2,0.20866277813911438
412,GRK6,KRAS,0.20838236808776855
413,CDC27,MED23,0.2080097198486328
414,AKT1,POLR2A,0.20767107605934143
415,ABCB1,PTPRF,0.20764243602752686
416,AKT1,KDR,0.2075158953666687
417,ABCC10,COL3A1,0.20661671459674835
418,NACA,POLR3B,0.2065083384513855
419,DCK,SPTB,0.20647744834423065
420,PTPRD,TYMS,0.20608839392662048
421,CMPK1,COL3A1,0.20572790503501892
422,KRAS,STYXL1,0.20520469546318054
423,SOS1,TP53,0.20441672205924988
424,CUX1,EGFR,0.20433419942855835
425,PDPK1,TP53,0.20406919717788696
426,PIK3CA,SMARCA2,0.20362292230129242
427,DCK,HERC5,0.20265847444534302
428,PTPRD,SLC28A1,0.20251469314098358
429,EGF,EGFR,0.20251306891441345
430,KDM6A,MTOR,0.20241105556488037
431,CDCA8,FH,0.20140708982944489
432,HSP90AA1,PIK3CA,0.2001509964466095
433,AKT1,GLI2,0.20004677772521973
434,CDH3,PARP1,0.19897013902664185
435,BRCA2,SOS1,0.19882267713546753
436,ABCB1,HSP90AA1,0.19875405728816986
437,EGFR,SLC29A1,0.19875092804431915
438,DLGAP3,MED9,0.19871914386749268
439,APC,TYMS,0.19841331243515015
440,CDH3,EGFR,0.19775179028511047
441,PARP1,SETD2,0.19727158546447754
442,ATM,SOS1,0.19686919450759888
443,EGF,MTOR,0.1968485563993454
444,SETD2,SLC29A1,0.19647696614265442
445,PBRM1,RRM1,0.19638188183307648
446,MAPK1,SOS1,0.19633188843727112
447,CDA,COL3A1,0.1961989551782608
448,AR,EGFR,0.19604545831680298
449,GLI2,MAPK1,0.1955338418483734
450,EMC7,MED23,0.19544075429439545
451,DLGAP3,EMC7,0.19533468782901764
452,ATM,EPHA5,0.1951923668384552
453,AR,MTOR,0.1950564831495285
454,AKT1,SMARCA2,0.1950550377368927
455,PTPRD,SLC29A2,0.19495609402656555
456,CKAP5,MED23,0.19491100311279297
457,CSK,EGF,0.1948569118976593
458,SETD2,SLC29A2,0.19474364817142487
459,SETD2,SLC28A1,0.19459643959999084
460,AURKA,TAF1,0.1944999247789383
461,BCL2,SOS1,0.1942596286535263
462,AURKA,POLR3B,0.19425304234027863
463,EPHA5,PARP1,0.19419223070144653
464,AR,PIK3CA,0.19415953755378723
465,CDC27,KRAS,0.19350403547286987
466,AKT1,PBRM1,0.19344893097877502
467,CAMK1,KRAS,0.19196921586990356
468,ATM,SMARCA2,0.19118668138980865
469,AARS2,MAPKAP1,0.19118447601795197
470,ABCC10,MGAT2,0.19091975688934326
471,EGFR,SLC28A1,0.19090045988559723
472,KDM6A,PIK3CA,0.19010072946548462
473,APC,RRM1,0.18976148962974548
474,KRAS,MDM2,0.1892623007297516
475,KMT2D,PIK3CA,0.1892380565404892
476,RRM1,TP53,0.1885778307914734
477,EGF,PIK3CA,0.18831759691238403
478,ABCC10,ANK3,0.1880701184272766
479,HMGCR,MTOR,0.18791607022285461
480,ALK,ATR,0.1878725290298462
481,CMPK1,MGAT2,0.18684439361095428
482,ASPM,KRAS,0.18620407581329346
483,APC,SMARCA2,0.18617036938667297
484,EIF3C,RBBP8,0.186066135764122
485,PARP1,RPS6KA2,0.1852998584508896
486,APC,GLI2,0.18488852679729462
487,MTOR,SMARCA2,0.184581458568573
488,MTOR,PBRM1,0.18449954688549042
489,EIF5B,RBBP8,0.18434631824493408
490,CDC27,MAPKAP1,0.18292511999607086
491,APC,POLR2A,0.1825646311044693
492,APC,KDR,0.18196463584899902
493,AARS2,DLGAP3,0.1817072033882141
494,ALK,RPS6KA2,0.18149307370185852
495,CMPK1,HSP90AA1,0.18075358867645264
496,AKT1,HSP90AA1,0.18060608208179474
497,AKT1,CUX1,0.1800057590007782
498,ALK,AR,0.1799619048833847
499,MTOR,SLC29A2,0.17988291382789612
500,FANCD2,MTOR,0.17976035177707672
501,PTPRD,SLC29A1,0.1793610155582428
502,MTOR,SLC28A1,0.1787428855895996
503,GTF3C3,RBBP8,0.17870715260505676
504,APC,MDM2,0.17861929535865784
505,AKT1,KRAS,0.17859111726284027
506,ALK,HSP90AA1,0.1785639226436615
507,PRKCD,TYMS,0.17841461300849915
508,F5,MMP28,0.17732450366020203
509,PRKCD,RRM1,0.17662525177001953
510,ADM,ATR,0.17636491358280182
511,BCL2,SMARCA2,0.17627625167369843
512,BRCA2,POLR2A,0.1762286126613617
513,PTPRD,RRM1,0.17600229382514954
514,FRMPD4,MMP28,0.1758912056684494
515,ALK,KDR,0.17549490928649902
516,GTF3C3,MRPS5,0.17539705336093903
517,BCL2,CDA,0.17479515075683594
518,MAPKAP1,TAF1,0.1746632605791092
519,KIF20B,KRAS,0.17458683252334595
520,PARP1,SLC29A2,0.17441537976264954
521,FH,TAF1,0.17427588999271393
522,MDM2,SLC29A2,0.17390446364879608
523,NIPBL,PIK3CA,0.1738700270652771
524,BCL2,GLI2,0.17356887459754944
525,RRM1,SPTB,0.17356818914413452
526,MAPK1,RRM1,0.17348042130470276
527,ALK,KDM6A,0.17323341965675354
528,EGFR,KMT2D,0.17265206575393677
529,ALK,CUX1,0.1725103259086609
530,CDC27,DLGAP3,0.1724764108657837
531,MAPK1,POLR2A,0.1719273328781128
532,CDA,MGAT2,0.17182669043540955
533,ATM,CUX1,0.1715421974658966
534,MTOR,SOS1,0.17148904502391815
535,CDH3,MTOR,0.1713428497314453
536,EIF3C,MRPS5,0.17114286124706268
537,MAP4K5,TP53,0.1708436906337738
538,PEG3,PIK3CA,0.17075172066688538
539,MAPK1,TYMS,0.17072567343711853
540,BCL2,PBRM1,0.170338973402977
541,PARP1,SLC29A1,0.17028333246707916
542,EIF5B,MRPS5,0.1696241945028305
543,MED23,TAF1,0.16960129141807556
544,ALK,ARID1A,0.16916286945343018
545,KRAS,PRKCD,0.16904400289058685
546,BCL2,HMGCR,0.1686815470457077
547,KMT2D,MAPK1,0.16828101873397827
548,BCL2,POLR2A,0.16819091141223907
549,MAPKAPK2,MTOR,0.16758042573928833
550,BCL2,HSP90AA1,0.16739057004451752
551,MTOR,SLC29A1,0.16713063418865204
552,FH,POLR3B,0.1666741669178009
553,MTOR,RBBP8,0.16664659976959229
554,DCK,MGAT2,0.16634239256381989
555,NOS1,TP53,0.16627871990203857
556,MAPK1,SMARCA2,0.16598708927631378
557,APC,CUX1,0.16571271419525146
558,ABCB1,BCL2,0.1656036078929901
559,EGFR,NIPBL,0.16550074517726898
560,BRCA2,TIPARP,0.16549907624721527
561,CKAP5,DLGAP3,0.16531024873256683
562,CDH3,PIK3CA,0.16520310938358307
563,P2RY1,TP53,0.16504937410354614
564,CMPK1,TYMS,0.16445860266685486
565,MAPKAP1,POLR3B,0.16441571712493896
566,MRPS5,RBBP8,0.16422459483146667
567,F5,TP53,0.1639830619096756
568,AARS2,GTF3C3,0.163850799202919
569,BRD4,MTOR,0.1636579930782318
570,AARS2,EIF3C,0.1631585657596588
571,MTOR,PTPRF,0.16225120425224304
572,PARP1,TIPARP,0.16210058331489563
573,CTNNB1,RRM1,0.16190192103385925
574,EIF3C,MTOR,0.16190123558044434
575,MAPK1,PBRM1,0.16152001917362213
576,AARS2,EIF5B,0.16093015670776367
577,CUX1,MAPK1,0.16032543778419495
578,BRCA2,GLI2,0.15957710146903992
579,EIF3C,MED9,0.1594587117433548
580,EIF5B,MTOR,0.15903395414352417
581,ADM,PARP1,0.15891914069652557
582,AKT1,KDM6A,0.15888988971710205
583,EIF3C,EMC7,0.15849387645721436
584,EIF5B,MED9,0.1582973450422287
585,NOS1,TIPARP,0.15806935727596283
586,BRCA2,KDR,0.1579248011112213
587,APC,HMGCR,0.15790624916553497
588,FRMPD4,TP53,0.15788747370243073
589,MED9,RBBP8,0.15782365202903748
590,ALK,SETD2,0.15746022760868073
591,APC,SETD2,0.15745267271995544
592,MMP28,NOS1,0.15716205537319183
593,F5,MDM2,0.156955748796463
594,MMP28,P2RY1,0.15685857832431793
595,EIF5B,EMC7,0.15683220326900482
596,ADM,NOS1,0.156614750623703
597,EPHA5,MTOR,0.156531423330307
598,P2RY1,TIPARP,0.15636086463928223
599,ADM,P2RY1,0.15625950694084167
600,F5,TIPARP,0.15608325600624084
601,CDC27,EIF3C,0.15607035160064697
602,ADM,F5,0.1560494601726532
603,MDM2,SLC28A1,0.15590782463550568
604,CDCA8,MAPKAP1,0.15567117929458618
605,PARP1,PTPRF,0.15551245212554932
606,ADM,FRMPD4,0.15547555685043335
607,ALK,CDH3,0.15536995232105255
608,HSP90AA1,MAPK1,0.1551688015460968
609,EGFR,TTN,0.1549384593963623
610,FRMPD4,TIPARP,0.15471187233924866
611,CTNNB1,TYMS,0.15411625802516937
612,ALK,RRM1,0.15391702950000763
613,EMC7,MAPKAP1,0.15382170677185059
614,EGFR,PEG3,0.153705894947052
615,SLC29A1,TYMS,0.15370535850524902
616,AKT1,SETD2,0.15335167944431305
617,ATR,MAPK1,0.15286432206630707
618,AKT1,RPS6KA2,0.15280745923519135
619,DCK,TYMS,0.1526861935853958
620,FRMPD4,MDM2,0.15263912081718445
621,ATM,SPHK1,0.152594655752182
622,AKT1,BRCA2,0.15256823599338531
623,MED23,TP53,0.15248064696788788
624,HERC5,TYMS,0.15221497416496277
625,PARP1,SLC28A1,0.152211993932724
626,HMGB1,TYMS,0.1521834135055542
627,CKAP5,GTF3C3,0.15190857648849487
628,MTOR,RPS6KA2,0.15188150107860565
629,BCL2,CMPK1,0.15167835354804993
630,EGFR,MAPKAPK2,0.15165972709655762
631,GTF3C3,MED9,0.15123017132282257
632,CDC27,EIF5B,0.15120673179626465
633,HMGCR,MAPK1,0.15120159089565277
634,MMP28,PARP1,0.15080572664737701
635,BCL2,RPS6KA2,0.15059325098991394
636,ALK,EPHA5,0.15015408396720886
637,PIK3CA,SETD2,0.14998644590377808
638,MDM2,POLR2A,0.14932887256145477
639,KRAS,PTPRF,0.1491422951221466
640,GTF3C3,TAF1,0.14899016916751862
