,0,1,2
58,CMPK1,UCK1,0.9983586668968201
59,PKMYT1,SLC29A2,0.9978188276290894
60,CMPK1,SNRK,0.9953000545501709
61,DCK,TAB2,0.9952974319458008
62,ABCB1,SNRK,0.9943270683288574
63,SLC28A1,STYXL1,0.9941173791885376
64,CSK,SLC29A2,0.9933489561080933
65,ASPM,CDA,0.9903277158737183
66,EPHB1,SLC29A2,0.9886623024940491
67,ABCC10,CDKL5,0.987445056438446
68,NEK6,SLC28A1,0.9868428707122803
69,ABCC10,PKIA,0.9860891103744507
70,ABCB1,CAMK1,0.9847744107246399
71,ABCC10,PKMYT1,0.9839504957199097
72,SLC29A1,STYXL1,0.9838719964027405
73,SLC29A1,UCK1,0.9824276566505432
74,CAMK1,CMPK1,0.9813253879547119
75,CDKL5,SLC28A1,0.9792464971542358
76,ATR,DCK,0.9778443574905396
77,CMPK1,RIPK1,0.9769247174263
78,DCK,EPHB1,0.9767589569091797
79,DCK,KHK,0.976692795753479
80,CALM1,CDA,0.9728474617004395
81,CDA,VRK3,0.9691479206085205
82,PKMYT1,SLC29A1,0.9578607082366943
83,SLC28A1,VRK3,0.956920862197876
84,GRK6,RRM1,0.9561669826507568
85,SLC29A2,VRK3,0.9548671245574951
86,KHK,SLC29A1,0.9534338712692261
87,DCK,SMAD4,0.9508647918701172
88,PRKD3,RRM1,0.9507473111152649
89,DCK,RIPK4,0.9498242139816284
90,CMPK1,TAOK3,0.9493457078933716
91,RPS6KL1,SLC28A1,0.947364330291748
92,SPHK1,TYMS,0.9468570947647095
93,PRKAG3,RRM1,0.9468464851379395
94,MARK1,SLC28A1,0.9435968995094299
95,KDR,SLC29A1,0.9422807693481445
96,ABCB1,TAB2,0.9411532878875732
97,CAMK1D,CMPK1,0.9379699230194092
98,TNNI3K,TYMS,0.9369220733642578
99,NEK6,SLC29A1,0.9353028535842896
100,MAP3K7,RRM1,0.9352356195449829
101,PKIA,SLC29A2,0.9351192712783813
102,ABCB1,TNNI3K,0.9274749755859375
103,MARK1,SLC29A2,0.925661563873291
104,ABCC10,MAPKAP1,0.9205844402313232
105,CDA,RIPK4,0.9192352294921875
106,CDA,TK2,0.9190702438354492
107,SLC28A1,TYRO3,0.9184904098510742
108,ABCB1,EPHB1,0.9183977246284485
109,PKIA,SLC29A1,0.9164702892303467
110,CMPK1,TAB2,0.916433572769165
111,SLC28A1,TNNI3K,0.9162238240242004
112,CDKL5,SLC29A1,0.9162113666534424
113,CDA,KHK,0.9134299755096436
114,CDA,CDKL5,0.9131894111633301
115,ABCB1,NEK6,0.9126217365264893
116,CMPK1,TK2,0.9100154042243958
117,SMAD4,TYMS,0.9050033688545227
118,SLC28A1,TAB2,0.9040050506591797
119,SLC29A2,TAB2,0.9029512405395508
120,RPS6KL1,TYMS,0.9014464616775513
121,PDPK1,SLC29A2,0.8999260067939758
122,ATR,CMPK1,0.8997064828872681
123,ATR,SLC29A2,0.8949885368347168
124,CDA,MAPKAP1,0.8913832902908325
125,CMPK1,TYRO3,0.8913254737854004
126,CDA,MARK1,0.8889423608779907
127,CAMK1,RRM1,0.8879072666168213
128,CMPK1,PKMYT1,0.8857812285423279
129,MAPKAPK3,RRM1,0.8800091743469238
130,CMPK1,RIPK4,0.8790945410728455
131,ABCB1,TK2,0.8772234916687012
132,KHK,RRM1,0.8767296075820923
133,CMPK1,RPS6KL1,0.8714752793312073
134,SLC29A1,TAB2,0.8711180686950684
135,EGFR,MTOR,0.8631540536880493
136,AKT1,TP53,0.8413445949554443
137,PAK1,SLC29A2,0.8365087509155273
138,EPHB1,RRM1,0.8283720016479492
139,NEK6,RRM1,0.8215966820716858
140,RRM1,SNRK,0.8176910281181335
141,RPS6KL1,RRM1,0.8077393770217896
142,RRM1,STYXL1,0.807661235332489
143,PKIA,RRM1,0.806369423866272
144,PDPK1,RRM1,0.7906217575073242
145,ABCB1,PAK1,0.7830057740211487
146,CMPK1,PAK1,0.7745558619499207
147,KRAS,MTR,0.7394664883613586
148,RRM1,TYRO3,0.7345070838928223
149,KRAS,RASGRF2,0.7332642078399658
150,RPS6KA6,TP53,0.7292295694351196
151,KRAS,ST6GALNAC5,0.7279723882675171
152,KRAS,NF2,0.7278552651405334
153,CSNK1G3,TP53,0.7271078824996948
154,KRAS,PAMR1,0.7265472412109375
155,KRAS,SH3TC2,0.7219184637069702
156,KRAS,NPNT,0.7206385135650635
157,KRAS,SCN8A,0.718603253364563
158,RRM1,TAB2,0.717947244644165
159,KRAS,RIOK1,0.7178437113761902
160,ABCA12,TP53,0.7173339128494263
161,PAK3,TP53,0.7156941294670105
162,KRAS,RTEL1,0.7096085548400879
163,KRAS,WASF3,0.706508994102478
164,KRAS,RREB1,0.7019718289375305
165,KRAS,RUNX2,0.7012033462524414
166,KRAS,NRXN1,0.6792222261428833
167,MDM2,TP53,0.6635074615478516
168,MED23,NACA,0.6410732865333557
169,AURKA,NACA,0.6113625764846802
170,ALK,PARP1,0.5672194361686707
171,APC,PARP1,0.5671817660331726
172,KDM6A,TP53,0.5495463013648987
173,GAS2L2,KRAS,0.5378924608230591
174,KRAS,RYR2,0.536809504032135
175,DOCK3,KRAS,0.536525309085846
176,AAMP,KRAS,0.5349034070968628
177,GLI3,KRAS,0.5279538035392761
178,BMP2K,KRAS,0.5273576378822327
179,KDM2A,KRAS,0.5240739583969116
180,MAPK1,PARP1,0.522993803024292
181,DYSF,KRAS,0.5217931866645813
182,GRIN2B,KRAS,0.5209439396858215
183,KALRN,KRAS,0.520621120929718
184,COPA,KRAS,0.5203911662101746
185,PIK3CA,TP53,0.5163967609405518
186,PBRM1,TP53,0.5162213444709778
187,KDM5B,KRAS,0.5063007473945618
188,BCL2,TP53,0.5062844157218933
189,BRCA2,EGFR,0.5020269155502319
190,ATM,BCL2,0.49833768606185913
191,ERCC3,KRAS,0.47897660732269287
192,ALK,TP53,0.47378093004226685
193,ATM,MDM2,0.4659595489501953
194,EIF3C,FH,0.46552541851997375
195,MARK2,TP53,0.4525982737541199
196,MYH4,TP53,0.44708189368247986
197,EIF3A,KRAS,0.43320202827453613
198,EP400,KRAS,0.43244025111198425
199,BCL2,EGFR,0.43162262439727783
200,MTOR,PIK3CA,0.4305992126464844
201,POLR2A,TP53,0.42616474628448486
202,EIF3C,EIF5B,0.4245983064174652
203,BRCA2,RRM1,0.4243095815181732
204,CDKN2A,TP53,0.42394810914993286
205,ACVR2A,KRAS,0.4174950122833252
206,PARP1,TYMS,0.41743218898773193
207,ABCB1,PTPRD,0.41182905435562134
208,APC,MTOR,0.41019928455352783
209,FH,MAPKAP1,0.4086807370185852
210,ATM,MAPK1,0.40786054730415344
211,KRAS,SPHK1,0.4011814594268799
212,NF1,TP53,0.3996342122554779
213,EIF5B,MAPKAP1,0.39945274591445923
214,ATR,EGFR,0.39732611179351807
215,COL12A1,KRAS,0.393598347902298
216,AKT1,ATM,0.3919648230075836
217,DIDO1,KRAS,0.3911035358905792
218,HSP90AA1,RRM1,0.3890746235847473
219,KRAS,SMAD4,0.3864670991897583
220,DLGAP3,MED23,0.37571269273757935
221,ACVR2A,TP53,0.37419524788856506
222,MED9,NACA,0.3639455735683441
223,ATM,TYMS,0.36177873611450195
224,KRAS,TP53,0.36175239086151123
225,KDR,PARP1,0.3614669740200043
226,TP53,ZFPM2,0.35712629556655884
227,CUX1,TP53,0.35652390122413635
228,HSP90AA1,SLC28A1,0.35615676641464233
229,RRM1,TP53,0.34970343112945557
230,ATM,CUX1,0.3495495915412903
231,DLGAP3,FH,0.34644192457199097
232,DCK,PDE3A,0.34388235211372375
233,MTOR,TYMS,0.34146881103515625
234,AKT1,RRM1,0.34054043889045715
235,HSP90AA1,SLC29A2,0.339155912399292
236,EGFR,HMGCR,0.33719784021377563
237,APC,BCL2,0.3369497060775757
238,PHKA2,TP53,0.33115532994270325
239,HSP90AA1,PARP1,0.33095335960388184
240,EGF,TP53,0.324733167886734
241,MAPKAPK2,TP53,0.32276973128318787
242,CMPK1,PDE3A,0.3224999010562897
243,DLGAP3,EIF5B,0.3220321238040924
244,CDA,PDE3A,0.3207147419452667
245,BRCA2,PIK3CA,0.3185984194278717
246,DCK,HERC5,0.31799179315567017
247,RPS6KA2,TP53,0.3150253891944885
248,DLGAP3,EIF3C,0.31472206115722656
249,MAPKAP1,MTOR,0.31445789337158203
250,CKAP5,NACA,0.3142954111099243
251,KRAS,MAPKAPK2,0.31292209029197693
252,CMPK1,HERC5,0.31188660860061646
253,APC,MDM2,0.31167101860046387
254,CMPK1,RNF213,0.3115848898887634
255,MDM2,RRM1,0.3100309371948242
256,EGFR,KDM6A,0.3095432221889496
257,MED23,RBBP8,0.30944937467575073
258,BRCA2,MDM2,0.3090584874153137
259,BCL2,RRM1,0.30836260318756104
260,SPHK1,TP53,0.3078899383544922
261,AKT1,MDM2,0.30760854482650757
262,DCK,RNF213,0.30713438987731934
263,AURKA,MED9,0.30600664019584656
264,DCK,HSP90AA1,0.3044649362564087
265,EGF,PARP1,0.3043861389160156
266,CMPK1,PTPRF,0.3043304681777954
267,AKT1,BRCA2,0.3033413887023926
268,ABCC10,HSP90AA1,0.3031684160232544
269,MDM2,PIK3CA,0.3028113842010498
270,ERCC6,TP53,0.3014196455478668
271,AURKA,RBBP8,0.3010316789150238
272,NIPBL,TP53,0.29946061968803406
273,HMGCR,TP53,0.2991678714752197
274,APC,BRCA2,0.2966650724411011
275,PARP1,SOS1,0.2960689067840576
276,MAPKAP1,TP53,0.2959865927696228
277,CDA,HERC5,0.29547691345214844
278,ABCC10,ESPL1,0.2945117652416229
279,DCK,PTPRF,0.29446548223495483
280,HSP90AA1,SLC29A1,0.2938951253890991
281,PARP1,PBRM1,0.29319092631340027
282,CDCA8,NACA,0.2930588126182556
283,ATM,SOS1,0.2926754951477051
284,PARP1,SMAD4,0.2917201817035675
285,ATM,PBRM1,0.28934478759765625
286,CDA,RNF213,0.28797948360443115
287,AURKA,TP53,0.2879490256309509
288,ALK,ATM,0.2865445017814636
289,EMC7,NACA,0.2864932417869568
290,HMGCR,PARP1,0.2860049903392792
291,PIK3CA,RRM1,0.2855512499809265
292,APC,PIK3CA,0.28545689582824707
293,AR,PARP1,0.285352498292923
294,FH,MED9,0.2851104438304901
295,APC,MAPK1,0.2838590145111084
296,EGFR,PBRM1,0.28375566005706787
297,CDA,PTPRF,0.2831991910934448
298,ABCB1,HSP90AA1,0.2828955054283142
299,CUX1,EGFR,0.28274697065353394
300,FANCD2,TP53,0.28175240755081177
301,CKAP5,MED23,0.2809602618217468
302,STAG3,TP53,0.28093254566192627
303,EIF5B,MED9,0.2794083058834076
304,EIF3C,MED9,0.2777073085308075
305,PEG3,TP53,0.27750125527381897
306,AKT1,TYMS,0.277225136756897
307,CUX1,MTOR,0.2768256664276123
308,MAPKAP1,MED9,0.27662643790245056
309,ABCC10,PTPRD,0.275520920753479
310,AARS2,MED23,0.27516624331474304
311,CDA,ESPL1,0.2749035060405731
312,CMPK1,ESPL1,0.2726686894893646
313,MRPS5,NACA,0.2718750238418579
314,AURKA,CDCA8,0.2718176245689392
315,SOS1,TP53,0.27127352356910706
316,KDM6A,MTOR,0.27068302035331726
317,NACA,POLR3B,0.27006804943084717
318,CDA,HSP90AA1,0.26990243792533875
319,ABCB1,ESPL1,0.2685394585132599
320,EGFR,TIPARP,0.2682338058948517
321,EGFR,SMAD4,0.26811185479164124
322,AKT1,POLR2A,0.26692792773246765
323,EGF,MTOR,0.26674017310142517
324,BRCA2,MAPK1,0.26497912406921387
325,ATM,HSP90AA1,0.2643454074859619
326,EMC7,MED23,0.26332196593284607
327,PRKCD,TP53,0.2632145881652832
328,AR,EGFR,0.2626649737358093
329,CKAP5,FH,0.2616502344608307
330,AKT1,ALK,0.26152849197387695
331,MDM2,TYMS,0.260686457157135
332,AARS2,FH,0.2599034905433655
333,ATR,BCL2,0.2597430348396301
334,MAPK1,PIK3CA,0.259000688791275
335,FH,RBBP8,0.2575755715370178
336,AKT1,ATR,0.257080078125
337,GTF3C3,NACA,0.2568725347518921
338,MED23,TAF1,0.2556646466255188
339,AKT1,KDR,0.2555130124092102
340,AURKA,EMC7,0.25498849153518677
341,KRAS,RPS6KA2,0.2547428011894226
342,BCL2,MDM2,0.2547060251235962
343,CSK,ITGA6,0.2543160319328308
344,KMT2D,MTOR,0.2539636790752411
345,KRAS,MAP4K5,0.2531578540802002
346,BRCA2,CMPK1,0.25184571743011475
347,EIF5B,RBBP8,0.2507934272289276
348,ALK,BCL2,0.25071772933006287
349,ATM,KMT2D,0.24938766658306122
350,ALK,PIK3CA,0.24895179271697998
351,BCL2,MAPK1,0.24883246421813965
352,PARP1,SETD2,0.24858342111110687
353,MED23,MRPS5,0.24857190251350403
354,PARP1,RPS6KA2,0.2477085292339325
355,HMGCR,KRAS,0.24692636728286743
356,ATM,EGF,0.24663342535495758
357,CDKN2A,MTOR,0.24656105041503906
358,CDKN2A,EGFR,0.24619215726852417
359,CDCA8,FH,0.2459702342748642
360,EP300,PARP1,0.24581338465213776
361,CKAP5,EIF5B,0.24486415088176727
362,BRD4,EGFR,0.24412554502487183
363,KRAS,UCK1,0.2432219535112381
364,ATRX,ZNF780A,0.243157297372818
365,PARP1,TIPARP,0.2426813840866089
366,MAPK1,MDM2,0.2410305291414261
367,BRCA2,CDA,0.23997192084789276
368,AURKA,TAF1,0.23974813520908356
369,AURKA,POLR3B,0.23935279250144958
370,SMARCA2,TP53,0.23931573331356049
371,CKAP5,EIF3C,0.2393006533384323
372,AKT1,KDM6A,0.23842748999595642
373,KRAS,PLK3,0.23839691281318665
374,EGFR,HSP90AA1,0.2382626086473465
375,ESPL1,SLC28A1,0.2382620871067047
376,FRMPD4,TP53,0.2382373809814453
377,CDCA8,MAPKAP1,0.23776382207870483
378,HSP90AA1,MTOR,0.23749947547912598
379,AARS2,EIF5B,0.23724563419818878
380,AURKA,PARP1,0.23683865368366241
381,EGFR,SETD2,0.23565815389156342
382,APC,CUX1,0.23547469079494476
383,ESPL1,SLC29A2,0.23543143272399902
384,ESPL1,SLC29A1,0.2353968620300293
385,CMPK1,HSP90AA1,0.23519647121429443
386,KRAS,WNK4,0.2339775264263153
387,AARS2,EIF3C,0.23344717919826508
388,AARS2,AURKA,0.2330630123615265
389,APC,ATR,0.2330101579427719
390,FH,MRPS5,0.2328624725341797
391,BRCA2,SLC29A1,0.23282913863658905
392,PARP1,SMARCA2,0.23224163055419922
393,EIF3C,EMC7,0.23210564255714417
394,EIF5B,EMC7,0.23167675733566284
395,CDCA8,EIF5B,0.231662318110466
396,MTOR,SOS1,0.23143839836120605
397,ATR,MDM2,0.23120395839214325
398,MTOR,PBRM1,0.23067300021648407
399,EGFR,MAPKAP1,0.23054024577140808
400,CSK,TP53,0.23016901314258575
401,OBSCN,PDZD7,0.22968696057796478
402,GTF3C3,MED23,0.22940890491008759
403,IL1R2,OBSCN,0.22890014946460724
404,IL1R2,PDZD7,0.2288687825202942
405,MAPKAP1,TAF1,0.2282676100730896
406,CABIN1,PDZD7,0.22804129123687744
407,BRCA2,SLC28A1,0.2278607189655304
408,POLR2A,TYMS,0.22767387330532074
409,CABIN1,OBSCN,0.22748981416225433
410,BRCA2,CUX1,0.2273896187543869
411,CABIN1,IL1R2,0.22691315412521362
412,ATM,SMAD4,0.2266082465648651
413,BRD4,MTOR,0.22644370794296265
414,ATM,RPS6KA2,0.2256847321987152
415,ALK,MAPK1,0.22562526166439056
416,KRAS,PI4K2A,0.225527822971344
417,PDE3A,SLCO1B3,0.22549962997436523
418,ATM,PRKCD,0.22546064853668213
419,AR,MTOR,0.22514225542545319
420,KRAS,PAK1,0.22512325644493103
421,APC,RRM1,0.22487491369247437
422,ABCC10,SPTB,0.22429804503917694
423,ESPL1,TYMS,0.22426225244998932
424,EGFR,KMT2D,0.22373341023921967
425,ATM,SMARCA2,0.22352494299411774
426,ABCC10,PRMT8,0.22326578199863434
427,PARP1,PRKCD,0.2232159525156021
428,CSK,PARP1,0.22254393994808197
429,MTOR,RPS6KA2,0.22203576564788818
430,HMGCR,MTOR,0.22111409902572632
431,EGFR,SLC29A1,0.220380499958992
432,MRPS5,TP53,0.2196149230003357
433,BCL2,BRCA2,0.21945932507514954
434,AURKA,GTF3C3,0.21913805603981018
435,EIF3C,MRPS5,0.21888025104999542
436,ESPL1,RRM1,0.2185569554567337
437,AARS2,MAPKAP1,0.2184734046459198
438,ALK,BRCA2,0.21800962090492249
439,MAPKAP1,POLR3B,0.21782828867435455
440,PARP1,PEG3,0.2163553684949875
441,EPHA5,PARP1,0.2153625637292862
442,FBXW7,TP53,0.21514280140399933
443,KRAS,LMTK2,0.21491891145706177
444,ATM,BRD4,0.21412216126918793
445,BRCA2,SLC29A2,0.21402119100093842
446,EIF5B,MRPS5,0.21391740441322327
447,AKT1,PBRM1,0.21353870630264282
448,APC,KDR,0.21329021453857422
449,EMC7,MAPKAP1,0.2131841778755188
450,BRCA2,POLR2A,0.21314378082752228
451,CSK,PIK3CA,0.21282494068145752
452,KRAS,RIPK1,0.21262052655220032
453,KRAS,TAB2,0.2126019448041916
454,KIF20B,KRAS,0.2120056450366974
455,KRAS,TAOK3,0.21191462874412537
456,KHK,TP53,0.21140718460083008
457,ABCC10,CUX1,0.21103212237358093
458,EIF3C,TAF1,0.21102289855480194
459,AKT1,EGF,0.21074098348617554
460,DLGAP3,MED9,0.21060842275619507
461,IFT46,TP53,0.20935051143169403
462,EGFR,NF1,0.20932042598724365
463,BRCA2,KDR,0.2093173712491989
464,APC,POLR2A,0.20927320420742035
465,FH,TAF1,0.20886604487895966
466,ALK,MDM2,0.20859470963478088
467,ABCC10,COL3A1,0.2078719437122345
468,CMPK1,SPTB,0.206973135471344
469,ADM,PARP1,0.20686519145965576
470,BRCA2,PBRM1,0.20648664236068726
471,KRAS,RIPK4,0.2064649760723114
472,HSP90AB1,TYMS,0.20617038011550903
473,BRCA2,HMGCR,0.20592139661312103
474,KRAS,RRM1,0.20576420426368713
475,EGR1,PARP1,0.20575478672981262
476,CFTR,CSK,0.20519469678401947
477,MARK1,TP53,0.2048073261976242
478,OFD1,TP53,0.2045743465423584
479,SLC29A2,SPTB,0.20451171696186066
480,SLC29A1,SPTB,0.20421993732452393
481,EIF5B,TAF1,0.20387716591358185
482,ATM,EPHA5,0.2035226970911026
483,FH,POLR3B,0.20336762070655823
484,BRCA2,TIPARP,0.20317530632019043
485,AKT1,RPS6KA2,0.20301902294158936
486,CNTN6,CSK,0.20203103125095367
487,EIF3C,POLR3B,0.20203062891960144
488,CMYA5,CSK,0.20164340734481812
489,EPHA5,TP53,0.20157676935195923
490,GTF3C3,MAPKAP1,0.20144310593605042
491,AKT1,SOS1,0.20144200325012207
492,AFF2,CSK,0.20075277984142303
493,DCK,SPTB,0.19979512691497803
494,CUX1,RRM1,0.1995147168636322
495,AR,ATM,0.19940535724163055
496,MAPKAP1,PARP1,0.199306458234787
497,KRAS,MAGEC1,0.1985684186220169
498,BCL2,POLR2A,0.19813981652259827
499,ABCB1,BCL2,0.19730065762996674
500,CMPK1,PRMT8,0.19706076383590698
501,ABCC2,NACA,0.1970539093017578
502,KRAS,RIPK2,0.19701452553272247
503,ABCC10,ANK3,0.19649004936218262
504,MAPK1,RRM1,0.19625966250896454
505,EGFR,NIPBL,0.19605578482151031
506,BRCA2,KMT2D,0.1955067664384842
507,DLGAP3,RBBP8,0.19542738795280457
508,PDE3A,TYMS,0.19498766958713531
509,SLC28A1,SPTB,0.19458600878715515
510,CMPK1,COL3A1,0.19443458318710327
511,EGF,PIK3CA,0.19433924555778503
512,PDE3A,SLC28A1,0.19391657412052155
513,KRAS,PRKAG3,0.19390854239463806
514,ADM,TP53,0.19373048841953278
515,EGFR,SLC28A1,0.19347542524337769
516,CDA,SPTB,0.19339600205421448
517,EIF3C,GTF3C3,0.19324566423892975
518,EIF5B,POLR3B,0.19292683899402618
519,ATM,NIPBL,0.1928059607744217
520,ALK,CUX1,0.19218532741069794
521,ATM,NF1,0.1920461356639862
522,DCK,PRMT8,0.19191806018352509
523,KRAS,PRKD3,0.19166702032089233
524,AKT1,KMT2D,0.19112052023410797
525,CDA,PRMT8,0.19106055796146393
526,ABCC10,MGAT2,0.19076469540596008
527,AKT1,SMARCA2,0.19059133529663086
528,APC,SMAD4,0.19013312458992004
529,GTF3C3,KRAS,0.18922337889671326
530,MAPK1,POLR2A,0.18916404247283936
531,ALK,POLR2A,0.18890585005283356
532,ATR,MAPK1,0.18870627880096436
533,BCL2,PTPRF,0.1879991590976715
534,EGFR,SLC29A2,0.1879936158657074
535,MTOR,SETD2,0.18797710537910461
536,CSK,MTOR,0.1875421404838562
537,KMT2D,MDM2,0.18735520541667938
538,EGFR,STAG3,0.18735477328300476
539,KRAS,PDPK1,0.18734538555145264
540,GLI2,PARP1,0.1873365342617035
541,DPYS,PARP1,0.18719758093357086
542,FRMPD4,PARP1,0.18680594861507416
543,KMT2C,TP53,0.1867973804473877
544,CDA,COL3A1,0.18636885285377502
545,CUX1,PIK3CA,0.18627718091011047
546,BRCA2,HSP90AA1,0.1862506866455078
547,MTOR,PRKCD,0.18621483445167542
548,CKAP5,DLGAP3,0.18592466413974762
549,MTOR,SMARCA2,0.18557368218898773
550,AKT1,TIPARP,0.1852705478668213
551,KRAS,MAGI3,0.18522894382476807
552,KDM6A,MDM2,0.18497039377689362
553,ATM,DCK,0.18473175168037415
554,FANCD2,MTOR,0.18464091420173645
555,CTNNB1,RRM1,0.1844034492969513
556,KRAS,PRKCD,0.18436409533023834
557,EP300,MTOR,0.18409666419029236
558,AKT1,HSP90AA1,0.18409228324890137
559,EPHA5,MTOR,0.18370848894119263
560,EGFR,GLI2,0.18362541496753693
561,PDE3A,SLC29A1,0.18344680964946747
562,KRAS,MARK1,0.18300600349903107
563,MTOR,TIPARP,0.182676300406456
564,ADM,EGFR,0.18261098861694336
565,EGFR,PEG3,0.18256776034832
566,APC,HMGCR,0.1825215220451355
567,ATM,STAG3,0.18247826397418976
568,PDE3A,SLC29A2,0.18247389793395996
569,AKT1,DCK,0.18246881663799286
570,MAPKAPK2,MTOR,0.1821586787700653
571,EIF5B,GTF3C3,0.1821182668209076
572,MDM2,PBRM1,0.18193188309669495
573,AARS2,DLGAP3,0.18176054954528809
574,CSK,EGFR,0.18175004422664642
575,KDM6A,PIK3CA,0.1816900223493576
576,MTOR,NF1,0.18132220208644867
577,MED23,MTOR,0.18130767345428467
578,CAMK1,KRAS,0.18129810690879822
579,ABCB1,MTOR,0.1810435801744461
580,RRM1,SPTB,0.18017467856407166
581,EIF3C,MTOR,0.1800922453403473
582,ATM,PEG3,0.17971797287464142
583,AKT1,SETD2,0.17898425459861755
584,CMPK1,TP53,0.17895908653736115
585,EGFR,MAPKAPK2,0.1789029836654663
586,PRKCD,RRM1,0.17871010303497314
587,CDH3,EGFR,0.17861223220825195
588,AKT1,CMPK1,0.1780017614364624
589,CSK,CTNNB1,0.17774304747581482
590,CDA,MGAT2,0.17729368805885315
591,BCL2,HMGCR,0.177045077085495
592,KRAS,STYXL1,0.17692497372627258
593,ATM,GLI2,0.1764233559370041
594,ABCC2,MAPKAP1,0.17623370885849
595,PDE3A,RRM1,0.1759045422077179
596,CMPK1,MGAT2,0.17583739757537842
597,EGFR,SPHK1,0.17542268335819244
598,DCK,MGAT2,0.17509862780570984
599,TP53,VPS13B,0.17479965090751648
600,ATP11B,PARP1,0.17463096976280212
601,TGFBR1,TYMS,0.17407694458961487
602,CTNNB1,DCK,0.1739177107810974
603,AKT1,BRD4,0.17375878989696503
604,ALK,ATR,0.1736452877521515
605,MARK2,PARP1,0.17362135648727417
606,DLGAP3,EMC7,0.17348937690258026
607,PBRM1,PIK3CA,0.17344674468040466
608,KRAS,NACA,0.17288564145565033
609,ALK,HMGCR,0.1726149022579193
610,CSK,MGAT2,0.17254507541656494
611,HSP90AB1,RRM1,0.1724558174610138
612,KRAS,TRPM6,0.1724136471748352
613,AR,BCL2,0.17231789231300354
614,APC,SOS1,0.172251895070076
615,ALK,KDM6A,0.17221808433532715
616,ABCB1,BRCA2,0.17202019691467285
617,FN1,PARP1,0.17184987664222717
618,BRCA2,BRD4,0.17166471481323242
619,ABCB1,PIK3CA,0.17142581939697266
620,CDCA8,DLGAP3,0.17132988572120667
621,BCL2,KDM6A,0.17122980952262878
622,PDPK1,TP53,0.17104394733905792
623,ABCC2,SLCO1B3,0.17103338241577148
624,BRCA2,SOS1,0.17051894962787628
625,APC,RPS6KA2,0.16975533962249756
626,MTOR,SLC29A1,0.1695123016834259
627,PIK3CA,POLR2A,0.16925087571144104
628,BCL2,TIPARP,0.1691066026687622
629,ATM,CDKN2A,0.16891498863697052
630,CUX1,TYMS,0.16882818937301636
631,AURKA,BCL2,0.16879087686538696
632,MED9,RBBP8,0.1684386283159256
633,PARP1,SLC29A1,0.16799995303153992
634,CMPK1,CUX1,0.1678873896598816
635,AKT1,PRKCD,0.167886883020401
636,APC,BRD4,0.16767588257789612
637,CTNNB1,TYMS,0.16745716333389282
638,AR,MDM2,0.16730265319347382
639,KDM6A,MAPK1,0.16702941060066223
640,HSP90AA1,MDM2,0.16691911220550537
