,0,1,2
99,SLC29A2,SNRK,0.9266113638877869
100,AURKAIP1,CMPK1,0.9219381213188171
101,ABCC10,AK1,0.9218210577964783
102,ABCB1,PRKAG3,0.9200625419616699
103,CSNK1E,SLC28A1,0.9181612730026245
104,ABCB1,CSK,0.917293131351471
105,CDA,MAP3K7,0.9167434573173523
106,MAP4K5,SLC28A1,0.9155081510543823
107,CDA,PLK3,0.9154398441314697
108,CDA,PRKAG3,0.9135628938674927
109,CDA,RIPK4,0.9088736772537231
110,NEK6,RRM1,0.9086233377456665
111,CDA,STK33,0.9085934162139893
112,SPHK1,TYMS,0.9057419896125793
113,ABCB1,CSNK1E,0.9049450159072876
114,RBM12,TYMS,0.9041815996170044
115,STK33,TYMS,0.9038297533988953
116,RRM1,TK2,0.8980008363723755
117,STK17A,TYMS,0.8968528509140015
118,ABCC10,ATR,0.8962132334709167
119,ABCB1,PRKD2,0.8961918950080872
120,CAMK1,RRM1,0.8925282955169678
121,CMPK1,RIPK4,0.8908486366271973
122,ABCB1,MAP4K5,0.8888577818870544
123,ABCB1,STK17A,0.8808044195175171
124,DCK,PDPK1,0.8786770105361938
125,PAK1,SLC29A2,0.8773614168167114
126,SLC29A1,STK17A,0.8728213906288147
127,ABCB1,ASPM,0.8659905195236206
128,ABCB1,MAPKAP1,0.8652383089065552
129,RBM12,RRM1,0.8635181784629822
130,CMPK1,CSNK1E,0.8629528284072876
131,RRM1,TYMS,0.8613163828849792
132,SLC28A1,SNRK,0.8598273992538452
133,CSNK1E,RRM1,0.859783411026001
134,ABCB1,AURKAIP1,0.8561278581619263
135,PI4K2A,SLC28A1,0.8547496795654297
136,CDA,PDPK1,0.8518886566162109
137,CMPK1,STK17A,0.8509252071380615
138,CDA,MAPKAP1,0.8494165539741516
139,ABCC10,PI4K2A,0.840613603591919
140,PRKD2,RRM1,0.8325185775756836
141,RRM1,STYXL1,0.8246622681617737
142,CMPK1,TAB2,0.8239514827728271
143,DCK,PAK1,0.8225235342979431
144,CMPK1,PI4K2A,0.8064528703689575
145,SLC29A1,TAB2,0.7984080910682678
146,SLC29A2,TAB2,0.7919773459434509
147,CDA,PAK1,0.7889300584793091
148,PI4K2A,RRM1,0.788339376449585
149,RRM1,STK33,0.7621511220932007
150,SLC28A1,TAB2,0.725134015083313
151,KRAS,RASGRF2,0.7192903161048889
152,KRAS,MUC17,0.7112292051315308
153,KRAS,NF2,0.7088168263435364
154,KRAS,ST6GALNAC5,0.7065280079841614
155,KRAS,OTOF,0.7060728073120117
156,RRM1,STK17A,0.7039167881011963
157,KRAS,NPNT,0.7028366923332214
158,KRAS,SH3TC2,0.6999133825302124
159,KRAS,PAMR1,0.6956273317337036
160,KRAS,SCN8A,0.6952368021011353
161,KRAS,RREB1,0.6893951892852783
162,KRAS,WASF3,0.6869763731956482
163,KRAS,RTEL1,0.6805086135864258
164,KRAS,RUNX2,0.6765437126159668
165,KRAS,SRCAP,0.6724570989608765
166,KRAS,NRXN1,0.6603261232376099
167,RRM1,TAB2,0.6558607816696167
168,CSNK1G3,TP53,0.6395543813705444
169,BRCA2,TP53,0.6074713468551636
170,PAK3,TP53,0.6016145944595337
171,ATM,PIK3CA,0.6011691093444824
172,BCL2,PARP1,0.5989066362380981
173,AURKA,MED23,0.5981251001358032
174,RPS6KA6,TP53,0.5980830788612366
175,KRAS,RYR2,0.5359628796577454
176,GON4L,KRAS,0.5268290042877197
177,AFTPH,KRAS,0.5146008729934692
178,AURKA,FH,0.5099509954452515
179,PIK3CA,TP53,0.49848514795303345
180,KALRN,KRAS,0.4967152774333954
181,KRAS,RAG1,0.4953967332839966
182,BMP2K,KRAS,0.49414992332458496
183,MAPK1,PARP1,0.49199920892715454
184,KDM2A,KRAS,0.49198758602142334
185,ATM,BCL2,0.4916227459907532
186,GRIN2B,KRAS,0.4886435270309448
187,AAMP,KRAS,0.4876936078071594
188,DYSF,KRAS,0.48390859365463257
189,MAPKAP1,NACA,0.48233017325401306
190,BCL2,EGFR,0.46928757429122925
191,EP400,KRAS,0.46364039182662964
192,FBN1,KRAS,0.45714858174324036
193,MAPKAPK2,TP53,0.45344746112823486
194,CTNNB1,TP53,0.4495418071746826
195,EIF3C,EIF5B,0.4495132565498352
196,AURKA,NACA,0.4234074354171753
197,KDR,PARP1,0.42081260681152344
198,ERCC3,KRAS,0.41752517223358154
199,MDM2,PIK3CA,0.4129006266593933
200,BCL2,TP53,0.4125838279724121
201,KMT2C,KRAS,0.4118651747703552
202,KDR,MTOR,0.4097685217857361
203,DLGAP3,MED23,0.3944699764251709
204,EIF3A,KRAS,0.390397846698761
205,SPHK1,TP53,0.3879658579826355
206,ATR,EGFR,0.3865627348423004
207,CUX1,TP53,0.38214123249053955
208,KDM5B,KRAS,0.376790314912796
209,BRCA2,EGFR,0.3723927438259125
210,NACA,RBBP8,0.3715670704841614
211,CDCA8,NACA,0.37122589349746704
212,COL12A1,KRAS,0.3618229031562805
213,CDCA8,FH,0.361546128988266
214,DLGAP3,FH,0.3603019118309021
215,MDM2,TYMS,0.36007004976272583
216,DIDO1,KRAS,0.3571241497993469
217,FH,MAPKAP1,0.35704946517944336
218,FH,RBBP8,0.35011887550354004
219,PIK3CA,RRM1,0.34935614466667175
220,GTF3C3,MED23,0.3485054671764374
221,ACVR2A,KRAS,0.34582459926605225
222,BRCA2,RRM1,0.3457864820957184
223,HSP90AB1,TYMS,0.3453843593597412
224,MED9,NACA,0.34537073969841003
225,HSP90AB1,SLC29A2,0.3452497720718384
226,BRCA2,PIK3CA,0.344009131193161
227,KRAS,MAGI3,0.3439648449420929
228,ACVR2A,TP53,0.34110409021377563
229,KRAS,PLK3,0.33914756774902344
230,HSP90AB1,SLC28A1,0.33891618251800537
231,MTOR,TYMS,0.3386317491531372
232,KRAS,TAOK3,0.3345893919467926
233,KRAS,RIPK4,0.3326214551925659
234,KRAS,STYXL1,0.3317711055278778
235,GTF3C3,NACA,0.3282499313354492
236,ATM,CUX1,0.32732662558555603
237,KRAS,RIPK1,0.32729339599609375
238,HSP90AB1,RRM1,0.3257449269294739
239,BCL2,TYMS,0.32522153854370117
240,DCK,PTPRD,0.32472920417785645
241,ALK,TP53,0.3247251808643341
242,EIF3C,MED9,0.3224577009677887
243,PBRM1,TP53,0.32149285078048706
244,DLGAP3,EIF3C,0.3212152123451233
245,KDR,PIK3CA,0.3208358883857727
246,EIF3C,GTF3C3,0.32039976119995117
247,CDA,PTPRD,0.3185039758682251
248,FH,MED9,0.31584155559539795
249,KDM6A,TP53,0.3155558109283447
250,CUX1,MTOR,0.31275123357772827
251,ATR,BCL2,0.3123266100883484
252,ATM,MAPK1,0.3102084994316101
253,ABCC2,HERC5,0.30896830558776855
254,CMPK1,HERC5,0.308533638715744
255,DCK,HERC5,0.308002233505249
256,CMPK1,PTPRD,0.30786606669425964
257,MYH4,TP53,0.3074883818626404
258,EMC7,MED23,0.3067619502544403
259,KRAS,LMTK2,0.3061811029911041
260,ABCC10,PDE3A,0.30449676513671875
261,ALK,EGFR,0.299272745847702
262,CUX1,EGFR,0.29903945326805115
263,CMPK1,RNF213,0.2969066798686981
264,BCL2,PTPRF,0.29687973856925964
265,KRAS,PDPK1,0.29560503363609314
266,KRAS,RIPK2,0.29547208547592163
267,AURKA,TP53,0.2938069701194763
268,EGF,TP53,0.29230353236198425
269,EIF5B,MAPKAP1,0.2922512888908386
270,ATM,TYMS,0.29195094108581543
271,CDA,HERC5,0.29157185554504395
272,DCK,RNF213,0.28980523347854614
273,CSNK1E,TP53,0.2893981337547302
274,EMC7,NACA,0.28929662704467773
275,DCK,HSP90AB1,0.2887879014015198
276,POLR2A,TP53,0.2882935404777527
277,KRAS,WNK4,0.28755897283554077
278,ALK,PIK3CA,0.2868369519710541
279,BCL2,MDM2,0.286578506231308
280,PARP1,SOS1,0.2850610613822937
281,KRAS,PRKAG3,0.2840433120727539
282,ABCC10,HSP90AB1,0.2836231291294098
283,AKT1,MDM2,0.28300732374191284
284,BRCA2,CDA,0.2826721966266632
285,CDA,RNF213,0.2823551893234253
286,KRAS,MARK1,0.279501736164093
287,KRAS,PRKD3,0.27930498123168945
288,KRAS,SPHK1,0.2792155146598816
289,AURKA,RBBP8,0.2785275876522064
290,BCL2,MAPK1,0.27811676263809204
291,CMPK1,PTPRF,0.27667373418807983
292,CDCA8,EIF5B,0.2766047418117523
293,CDA,HSP90AB1,0.27372467517852783
294,AKT1,RRM1,0.27290430665016174
295,EIF5B,RBBP8,0.27044326066970825
296,ABCB1,HSP90AB1,0.26965147256851196
297,ATR,MDM2,0.269170880317688
298,NACA,POLR3B,0.2690739929676056
299,BRCA2,CMPK1,0.2687861919403076
300,KRAS,MAPK1,0.26874250173568726
301,MTOR,SOS1,0.2676376700401306
302,KRAS,NEK6,0.2672479450702667
303,HSP90AA1,TYMS,0.2664973735809326
304,DCK,PTPRF,0.2663775086402893
305,MAPK1,MDM2,0.26597854495048523
306,EIF3C,EMC7,0.26492151618003845
307,EGF,PARP1,0.2644810974597931
308,KRAS,MAPKAPK2,0.2642848789691925
309,ATM,SOS1,0.26247066259384155
310,KRAS,RBM12,0.26083749532699585
311,BRCA2,MDM2,0.26041728258132935
312,MAPKAPK2,MTOR,0.2600973844528198
313,EIF3C,MTOR,0.25816425681114197
314,MAPKAP1,MTOR,0.2552003860473633
315,AKT1,ATM,0.25509750843048096
316,DLGAP3,EIF5B,0.2550578713417053
317,AKT1,KDR,0.25410670042037964
318,KRAS,UCK1,0.2536778450012207
319,EIF5B,MED9,0.25362181663513184
320,CDA,PTPRF,0.25356072187423706
321,EIF5B,GTF3C3,0.25202274322509766
322,CMPK1,HSP90AB1,0.25176912546157837
323,EIF3C,POLR3B,0.2511216700077057
324,HMGCR,TP53,0.2510354816913605
325,FH,POLR3B,0.250199556350708
326,KRAS,TAB2,0.24850010871887207
327,RAD54L,TP53,0.24796485900878906
328,EGFR,TIPARP,0.2478976547718048
329,EGFR,SMAD4,0.24737155437469482
330,EGF,MTOR,0.24691110849380493
331,ABCC10,CD93,0.24636618793010712
332,AURKA,CDCA8,0.2458578646183014
333,CDC27,MED23,0.24288409948349
334,APC,PARP1,0.2407727837562561
335,NIPBL,TP53,0.23985648155212402
336,PIK3CA,POLR2A,0.23969148099422455
337,ABCC10,PRMT8,0.23967865109443665
338,AKT1,POLR2A,0.23947173357009888
339,EGFR,HMGCR,0.23943820595741272
340,KRAS,SNRK,0.23874926567077637
341,HSP90AA1,RRM1,0.23755702376365662
342,PDPK1,TP53,0.23601096868515015
343,ESPL1,SLC29A1,0.23593062162399292
344,BRCA2,SLC29A1,0.2316092997789383
345,CDC27,NACA,0.23159943521022797
346,MAPKAP1,MED9,0.23149000108242035
347,KRAS,SMAD4,0.23099203407764435
348,AURKA,PARP1,0.23041510581970215
349,AKT1,ATR,0.23034487664699554
350,AKT1,BRCA2,0.23018938302993774
351,EGFR,GLI2,0.22836646437644958
352,ESPL1,SLC29A2,0.22821840643882751
353,BCL2,POLR2A,0.22817456722259521
354,NF1,PARP1,0.22762727737426758
355,PARP1,SMAD4,0.2251240611076355
356,FH,MTOR,0.22450676560401917
357,BRCA2,SLC28A1,0.22404424846172333
358,EGFR,RNF213,0.22399964928627014
359,MAPK1,POLR2A,0.2228551208972931
360,ABCC10,COL3A1,0.22250241041183472
361,STAG3,TP53,0.2223399430513382
362,SETD2,TP53,0.22218020260334015
363,EGFR,PTPRD,0.22050288319587708
364,CDCA8,MAPKAP1,0.22000204026699066
365,BRCA2,SLC29A2,0.21980546414852142
366,AKT1,ALK,0.21914587914943695
367,PEG3,TP53,0.21844902634620667
368,HMGCR,PARP1,0.21828219294548035
369,MMP28,TP53,0.21809673309326172
370,ADM,TP53,0.21757656335830688
371,MAP4K5,TP53,0.217050701379776
372,AR,PARP1,0.21694988012313843
373,AURKA,MED9,0.21661043167114258
374,EGFR,SPHK1,0.21573510766029358
375,ESPL1,SLC28A1,0.2149825096130371
376,CALM1,KRAS,0.21466708183288574
377,BRD4,EGFR,0.21392370760440826
378,EGFR,MAPKAPK2,0.21252897381782532
379,EIF5B,EMC7,0.21204984188079834
380,ABCC10,PDE4DIP,0.21180525422096252
381,ALK,BCL2,0.21177241206169128
382,GTF3C3,MAPKAP1,0.21112197637557983
383,CDCA8,MED9,0.21100546419620514
384,ATR,BRCA2,0.21062853932380676
385,CDCA8,RBBP8,0.21049568057060242
386,FANCD2,TP53,0.2103540301322937
387,PARP1,TIPARP,0.2094304859638214
388,CDCA8,DLGAP3,0.2086738646030426
389,ABCC2,PDE3A,0.20853832364082336
390,BCL2,MAPKAPK2,0.20838043093681335
391,KHK,TP53,0.207306370139122
392,KRAS,PI4K2A,0.2072755992412567
393,HSP90AA1,PARP1,0.20669761300086975
394,PARP1,SETD2,0.20659305155277252
395,ESPL1,RRM1,0.20608648657798767
396,ERCC6,TP53,0.20605531334877014
397,SMARCA2,TP53,0.20579524338245392
398,POLR2A,TYMS,0.20565718412399292
399,CMPK1,ESPL1,0.20554891228675842
400,ABCC10,MGAT2,0.20543372631072998
401,BRD4,MTOR,0.20542308688163757
402,AURKA,PIK3CA,0.2049880474805832
403,MAPKAP1,POLR3B,0.20494011044502258
404,TP53,VPS13B,0.20457547903060913
405,ABCC10,ESPL1,0.2045326828956604
406,MDM2,POLR2A,0.20431989431381226
407,ESPL1,TYMS,0.20391733944416046
408,EGF,PIK3CA,0.20339637994766235
409,TP53,ZFPM2,0.20337028801441193
410,CDA,ESPL1,0.20293499529361725
411,EGFR,KDM6A,0.2020922601222992
412,PARP1,PRKCD,0.20173311233520508
413,DLGAP3,RBBP8,0.20106282830238342
414,RIPK2,TP53,0.20027168095111847
415,MARK1,TP53,0.20027047395706177
416,MED9,RBBP8,0.20026955008506775
417,AURKA,POLR3B,0.19965457916259766
418,EGFR,PBRM1,0.1994429975748062
419,EGFR,SETD2,0.19944033026695251
420,EPHA5,TP53,0.199245885014534
421,DCK,PDE3A,0.19917495548725128
422,BCL2,SOS1,0.19907796382904053
423,MTOR,SPHK1,0.1988353729248047
424,CDC27,EIF3C,0.1980811059474945
425,AKT1,TYMS,0.19777679443359375
426,CMPK1,PRMT8,0.19767361879348755
427,BCL2,SLCO1B3,0.197670578956604
428,DLGAP3,MED9,0.19655543565750122
429,ABCB1,ESPL1,0.19638973474502563
430,PIK3CA,SOS1,0.19630588591098785
431,ATM,EGF,0.19593721628189087
432,MED23,TAF1,0.19581879675388336
433,CUX1,MAPK1,0.1956891417503357
434,GLI2,TP53,0.19542312622070312
435,EIF5B,MTOR,0.19536533951759338
436,DCK,PRMT8,0.19531507790088654
437,CMPK1,COL3A1,0.19509078562259674
438,AR,MTOR,0.19402015209197998
439,CDA,PDE3A,0.19372160732746124
440,GRK6,KRAS,0.19319814443588257
441,GLI2,PARP1,0.1928102970123291
442,SETD2,SLC29A1,0.19276028871536255
443,EIF5B,POLR3B,0.19220219552516937
444,GTF3C3,RBBP8,0.1918729841709137
445,AR,EGFR,0.19150984287261963
446,PBRM1,RRM1,0.190994992852211
447,CMPK1,PDE3A,0.19081470370292664
448,ABCC10,ANK3,0.19035285711288452
449,CKAP5,FH,0.19025912880897522
450,ATM,MAPKAPK2,0.19018682837486267
451,EPHA5,PARP1,0.19006456434726715
452,CDCA8,GTF3C3,0.18939030170440674
453,BRCA2,TIPARP,0.18891218304634094
454,ABCC2,SLCO1B3,0.18839839100837708
455,CDA,PRMT8,0.18817675113677979
456,HMGCR,MTOR,0.18783968687057495
457,ATM,SPHK1,0.18715277314186096
458,ATM,PRKCD,0.1868564933538437
459,KRAS,TP53,0.18592484295368195
460,KRAS,PKMYT1,0.18592137098312378
461,DLGAP3,GTF3C3,0.1858762502670288
462,BRCA2,CUX1,0.18582409620285034
463,CDA,COL3A1,0.18493330478668213
464,SOS1,TP53,0.18445219099521637
465,BCL2,BRCA2,0.18396759033203125
466,PARP1,PBRM1,0.18351148068904877
467,BRCA2,SOS1,0.18323343992233276
468,COL1A2,RNF213,0.1828523576259613
469,DCK,PDE4DIP,0.18283234536647797
470,CKAP5,MED23,0.18275056779384613
471,SETD2,SLC29A2,0.18225108087062836
472,EPHA5,MTOR,0.1820109635591507
473,BRCA2,POLR2A,0.18103095889091492
474,BRD4,PIK3CA,0.1807175725698471
475,COL1A2,PTPRD,0.18017470836639404
476,EGFR,HERC5,0.17976075410842896
477,FER,TP53,0.17970572412014008
478,BCL2,SMAD4,0.1792384684085846
479,PARP1,PEG3,0.17900124192237854
480,ALK,CUX1,0.17787879705429077
481,MTOR,PRKCD,0.17775249481201172
482,AURKA,CDC27,0.17728959023952484
483,BRCA2,MAPK1,0.17668448388576508
484,MAPK1,SOS1,0.17642787098884583
485,KDR,MAPK1,0.17638012766838074
486,CDCA8,EMC7,0.17602530121803284
487,APC,PIK3CA,0.1760052889585495
488,CMPK1,PDE4DIP,0.1759428083896637
489,CKAP5,NACA,0.1758476197719574
490,BCL2,EGF,0.175544872879982
491,ATM,SMAD4,0.17500841617584229
492,FLT1,TP53,0.17496123909950256
493,MDM2,SOS1,0.17468759417533875
494,CDA,PDE4DIP,0.17352741956710815
495,EP300,PARP1,0.1733832061290741
496,PRKCD,RRM1,0.1732037514448166
497,AKT1,SOS1,0.17293518781661987
498,AR,PIK3CA,0.1727510690689087
499,CSK,PBRM1,0.17240305244922638
500,ATM,EPHA5,0.17228153347969055
501,ATM,PBRM1,0.17227792739868164
502,EGFR,NIPBL,0.17214378714561462
503,KRAS,MAGEC1,0.1720402091741562
504,AURKA,EMC7,0.17188327014446259
505,NOS1,TP53,0.17149993777275085
506,HIPK1,KRAS,0.17087696492671967
507,ATRX,MED23,0.1708492487668991
508,CSK,PIK3CA,0.17054039239883423
509,AURKA,MAPK1,0.17011503875255585
510,SETD2,SLC28A1,0.17008747160434723
511,KDM6A,PARP1,0.16961398720741272
512,EP300,MTOR,0.16922211647033691
513,TP53,TTN,0.16920410096645355
514,ABCC2,BCL2,0.1689760982990265
515,EGFR,STAG3,0.16890555620193481
516,HECW1,TP53,0.1682729870080948
517,ATM,GLI2,0.16794082522392273
518,AKT1,AURKA,0.1676538586616516
519,ATM,AURKA,0.16735918819904327
520,HSP90AA1,SLC29A2,0.16734665632247925
521,ALK,MAPK1,0.16703303158283234
522,GTF3C3,MED9,0.1669452041387558
523,ARID1A,TP53,0.16603142023086548
524,HSP90AA1,SLC28A1,0.16566142439842224
525,KRAS,MDM2,0.1655409038066864
526,EGFR,PEG3,0.16530945897102356
527,EMC7,MED9,0.16508160531520844
528,APC,MTOR,0.16456666588783264
529,CMPK1,MGAT2,0.16434291005134583
530,APC,EGFR,0.1639881134033203
531,DLGAP3,EMC7,0.16362740099430084
532,CUX1,MDM2,0.16359375417232513
533,EPHA5,PIK3CA,0.16304469108581543
534,CSNK1G3,PARP1,0.16252252459526062
535,EIF3C,TAF1,0.16223454475402832
536,TG,TP53,0.16144752502441406
537,FH,TAF1,0.16137929260730743
538,EMC7,RBBP8,0.16128571331501007
539,MUC4,PARP1,0.1610676497220993
540,SLC29A1,TYMS,0.16080127656459808
541,GLI2,PIK3CA,0.1603148877620697
542,AKT1,SPHK1,0.15964892506599426
543,CDC27,EIF5B,0.15954580903053284
544,EGFR,MAPKAP1,0.15945318341255188
545,ATR,MAPK1,0.15910369157791138
546,MTOR,TIPARP,0.15877926349639893
547,ATR,SETD2,0.15793746709823608
548,HSP90AA1,MTOR,0.1576772779226303
549,POTEH,TP53,0.1576606035232544
550,CDA,MGAT2,0.1576571762561798
551,MDM2,SPHK1,0.15764856338500977
552,MAPKAPK2,MDM2,0.15749023854732513
553,NSD1,PARP1,0.15746355056762695
554,MAPKAP1,TP53,0.15744313597679138
555,PIK3CA,SPHK1,0.15735813975334167
556,DCK,MGAT2,0.15720349550247192
557,ATR,POLR2A,0.15697258710861206
558,KRAS,MED23,0.15663868188858032
559,EGFR,SLCO1B3,0.1562054604291916
560,IGF2R,PARP1,0.15610671043395996
561,CTNNB1,RRM1,0.1560632586479187
562,CDKN2A,MTOR,0.15599879622459412
563,BRCA2,KDR,0.15599220991134644
564,CCDC88A,PARP1,0.15555721521377563
565,ATR,KDR,0.15553507208824158
566,BCL2,MAPKAP1,0.15467563271522522
567,FAM135B,PARP1,0.15370331704616547
568,PAK3,PARP1,0.15368928015232086
569,PARP1,SMARCA2,0.1534590721130371
570,DCK,SLC29A1,0.15316125750541687
571,EMC7,MAPKAP1,0.1530599445104599
572,DPYS,PARP1,0.15269896388053894
573,NF1,PIK3CA,0.15235468745231628
574,ALK,ATM,0.1521521806716919
575,ATR,CUX1,0.1515084207057953
576,AKT1,EGF,0.151186004281044
577,AKT1,KRAS,0.15077777206897736
578,DLGAP3,POLR3B,0.15073353052139282
579,BRCA2,PBRM1,0.150578573346138
580,CDKN2A,EGFR,0.1504020094871521
581,ALK,MDM2,0.150193452835083
582,FER,PARP1,0.15017102658748627
583,ATRX,EIF3C,0.1501009166240692
584,APP,PARP1,0.14950545132160187
585,CDCA8,POLR3B,0.14854800701141357
586,CSMD3,PARP1,0.1479131579399109
587,DLGAP3,MTOR,0.14786583185195923
588,HSP90AA1,PIK3CA,0.14765670895576477
589,CMPK1,TYMS,0.14755219221115112
590,ALK,TYMS,0.14740076661109924
591,PTPRF,RNF213,0.14722198247909546
592,CAMK1,KRAS,0.1471983790397644
593,CMPK1,SLC29A1,0.146736279129982
594,EMC7,GTF3C3,0.14668871462345123
595,FANCD2,MTOR,0.14658555388450623
596,CKAP5,EIF3C,0.14647626876831055
597,MTOR,PBRM1,0.14599910378456116
598,CDC27,MAPKAP1,0.1456587016582489
599,NIPBL,PIK3CA,0.1453886330127716
600,BCL2,TIPARP,0.1450558453798294
601,CDA,SLC29A1,0.14501401782035828
602,CUX1,POLR2A,0.1449483335018158
603,PARP1,PTPRF,0.14475175738334656
604,AR,BCL2,0.144601970911026
605,ALK,POLR2A,0.14454951882362366
606,PIK3CA,SMAD4,0.14446762204170227
607,BCL2,PDE3A,0.14445501565933228
608,CUX1,SOS1,0.1440439373254776
609,ATM,NIPBL,0.14403888583183289
610,AKT1,PBRM1,0.1439739465713501
611,DCK,TYMS,0.14377424120903015
612,CUX1,KDR,0.14372912049293518
613,APC,BRCA2,0.1431640088558197
614,BRCA2,MAPKAP1,0.14301133155822754
615,MED9,POLR3B,0.14267967641353607
616,MTOR,SETD2,0.1424086093902588
617,PRKCD,TYMS,0.14219045639038086
618,CDKN2A,PIK3CA,0.1420021951198578
619,HMGB1,PARP1,0.14183886349201202
620,ATM,BRD4,0.14160624146461487
621,PDE4DIP,SLC29A1,0.1411643624305725
622,PARP1,PTPRD,0.14091724157333374
623,PEG3,PIK3CA,0.14065328240394592
624,KRAS,MAP4K5,0.1402161717414856
625,HSP90AA1,SLC29A1,0.14008453488349915
626,ATM,STAG3,0.14005544781684875
627,PARP1,RNF213,0.13974452018737793
628,AURKA,CUX1,0.1396544873714447
629,ATRX,NACA,0.13947749137878418
630,COL1A2,HERC5,0.13913579285144806
631,MDM2,SETD2,0.1391172707080841
632,EGFR,TTN,0.13892865180969238
633,BRD4,MDM2,0.1383274495601654
634,CTNNB1,PARP1,0.13827690482139587
635,MTOR,SMARCA2,0.1382249891757965
636,ATRX,FH,0.13758030533790588
637,MTOR,PTPRF,0.13747675716876984
638,MAPK1,RRM1,0.13711261749267578
