,0,1,2
106,TYMS,UCK1,0.8849160671234131
107,ABCB1,MAGI3,0.8847241401672363
108,CMPK1,PRKAG3,0.8824601173400879
109,RRM1,VRK3,0.8743516802787781
110,DCK,PRKD2,0.8691704273223877
111,MAGI3,RRM1,0.8689606189727783
112,SPHK1,TYMS,0.8661401867866516
113,CMPK1,RIPK4,0.8646383285522461
114,ATR,SLC29A1,0.8634666204452515
115,PANK2,RRM1,0.8515417575836182
116,CMPK1,CSK,0.8503711223602295
117,CMPK1,PDPK1,0.846770167350769
118,PKIA,SLC29A2,0.8317850828170776
119,ATR,SLC29A2,0.8236222863197327
120,DCK,MAGI3,0.8217271566390991
121,KRAS,TPP2,0.8195445537567139
122,CMPK1,PRKD2,0.8160266876220703
123,CMPK1,MAGI3,0.8127619624137878
124,KRAS,NAV3,0.8118566274642944
125,KRAS,NF2,0.8111669421195984
126,KRAS,MUC17,0.8049547672271729
127,KRAS,ST6GALNAC5,0.8022420406341553
128,KRAS,RASGRF2,0.7974450588226318
129,KRAS,MTR,0.7955955266952515
130,KRAS,PAMR1,0.7955671548843384
131,ABCC10,PKIA,0.7932519912719727
132,KRAS,RIOK1,0.7903296947479248
133,KRAS,OTOF,0.7887578010559082
134,KRAS,RUNX2,0.7801337838172913
135,RRM1,TAB2,0.7783076763153076
136,CDA,PKIA,0.7753177285194397
137,ABCB1,SMAD4,0.7734737992286682
138,DCK,PKIA,0.7657405138015747
139,KRAS,NRXN1,0.7560464143753052
140,SLC29A1,WNK4,0.7487326860427856
141,SMAD4,TYMS,0.7441577911376953
142,CMPK1,WNK4,0.7360731363296509
143,CMPK1,PKIA,0.7251654863357544
144,SLC28A1,WNK4,0.7219666838645935
145,ABCC10,SMAD4,0.7195316553115845
146,CSNK1G3,TP53,0.7065298557281494
147,RPS6KA6,TP53,0.7022846937179565
148,TYMS,WNK4,0.6936677694320679
149,PAK3,TP53,0.6857264041900635
150,MTOR,PARP1,0.6856789588928223
151,ABCA12,TP53,0.6847270131111145
152,SLC28A1,SMAD4,0.6784359812736511
153,ATM,MTOR,0.6695938110351562
154,KRAS,SEH1L,0.6658861637115479
155,ABCC10,STYXL1,0.6629317998886108
156,ACVR2A,TP53,0.6620285511016846
157,CDA,STYXL1,0.6424617767333984
158,ACSM4,KRAS,0.6326112747192383
159,RRM1,WNK4,0.6284111738204956
160,SLC29A1,STYXL1,0.6209708452224731
161,CMPK1,STYXL1,0.6075183749198914
162,AFTPH,KRAS,0.605609655380249
163,SLC29A2,STYXL1,0.6017906069755554
164,MARK2,TP53,0.5934367775917053
165,SLC28A1,STYXL1,0.5931549072265625
166,COPA,KRAS,0.5916457772254944
167,KALRN,KRAS,0.5913892984390259
168,COL12A1,KRAS,0.5898705124855042
169,GAS2L2,KRAS,0.5862717628479004
170,AAMP,KRAS,0.5860443711280823
171,CACNA1A,KRAS,0.5801778435707092
172,DOCK3,KRAS,0.5791178941726685
173,RRM1,SMAD4,0.5778563618659973
174,KDM2A,KRAS,0.5769627690315247
175,BMP2K,KRAS,0.5732108950614929
176,CDA,RRM1,0.5727317333221436
177,AURKA,NACA,0.561995267868042
178,KRAS,RYR2,0.552202582359314
179,BRCA2,PARP1,0.550534725189209
180,KMT2D,TP53,0.5365564823150635
181,RRM1,SLC29A1,0.5283533334732056
182,ALK,TP53,0.5215744972229004
183,ERCC3,KRAS,0.5200871229171753
184,RRM1,SLC29A2,0.5127572417259216
185,RRM1,STYXL1,0.5117977261543274
186,EIF3A,KRAS,0.4906088411808014
187,KRAS,RAG1,0.4827808737754822
188,KRAS,TK2,0.4778687655925751
189,ABCB1,PDE3A,0.4775523841381073
190,BCL2,TP53,0.45770013332366943
191,PIK3CA,TP53,0.44969332218170166
192,ATM,BCL2,0.4431478679180145
193,MDM2,PARP1,0.4404180645942688
194,MAPK1,PARP1,0.42593255639076233
195,ATM,MAPK1,0.41837865114212036
196,ATR,PARP1,0.4160510301589966
197,AKT1,PIK3CA,0.4064980745315552
198,BRCA2,EGFR,0.40401285886764526
199,BCL2,EGFR,0.40392953157424927
200,MDM2,MTOR,0.40240031480789185
201,ALK,PIK3CA,0.38691991567611694
202,CTNNB1,TP53,0.38296401500701904
203,GTF3C3,NACA,0.37704986333847046
204,CDA,PTPRD,0.3766464293003082
205,DCK,PTPRD,0.36800533533096313
206,FH,MAPKAP1,0.36747199296951294
207,KRAS,SMARCA2,0.35838782787323
208,CDA,RNF213,0.35825076699256897
209,MDM2,PIK3CA,0.35023894906044006
210,ATM,TYMS,0.3489081859588623
211,MTOR,TYMS,0.3488839268684387
212,DCK,RNF213,0.34740278124809265
213,APC,PARP1,0.34609028697013855
214,MAPKAPK2,TP53,0.3411039412021637
215,MST1R,TP53,0.336236834526062
216,MAPKAP1,MTOR,0.33280184864997864
217,BRCA2,PIK3CA,0.33189791440963745
218,HSP90AA1,RRM1,0.3310660123825073
219,BRCA2,RRM1,0.33085620403289795
220,HSP90AB1,TYMS,0.33057403564453125
221,CDC27,NACA,0.32958927750587463
222,ALK,ATM,0.3292251229286194
223,PARP1,POLR2A,0.32921063899993896
224,MDM2,TYMS,0.3283441662788391
225,AARS2,FH,0.32833996415138245
226,CDA,HERC5,0.3271673321723938
227,HSP90AB1,SLC28A1,0.32664406299591064
228,HSP90AA1,SLC28A1,0.3255535662174225
229,HSP90AB1,SLC29A2,0.32386916875839233
230,CMPK1,PTPRD,0.3227803707122803
231,DCK,HERC5,0.32105395197868347
232,KDR,TP53,0.3191368579864502
233,AKT1,ATM,0.3187662959098816
234,ALK,MAPK1,0.31630319356918335
235,ATR,EGFR,0.315746009349823
236,ADM,TP53,0.31513118743896484
237,CMPK1,RNF213,0.31434351205825806
238,FH,MTOR,0.3137171268463135
239,TP53,ZFPM2,0.3131982982158661
240,FH,TAF1,0.31157371401786804
241,ATM,SOS1,0.3094587028026581
242,GLI2,TP53,0.30893802642822266
243,FH,MRPS5,0.3079450726509094
244,PHKA2,TP53,0.30762141942977905
245,KRAS,SMAD4,0.30689769983291626
246,HSP90AB1,RRM1,0.30136430263519287
247,MRPS5,NACA,0.2974577844142914
248,ABCB1,HSP90AB1,0.2969571650028229
249,AURKA,TAF1,0.2952900230884552
250,HMGCR,KRAS,0.2945209741592407
251,KRAS,MED23,0.2934677302837372
252,KRAS,SRCAP,0.293357789516449
253,KDR,PARP1,0.2931235432624817
254,FBN1,KRAS,0.2893199324607849
255,CMPK1,HERC5,0.28818491101264954
256,ALK,BCL2,0.28812581300735474
257,APC,MTOR,0.2861790955066681
258,CDA,HSP90AB1,0.2826772928237915
259,MTOR,SOS1,0.28209158778190613
260,EGFR,GLI2,0.28122347593307495
261,HSP90AA1,SLC29A2,0.28027263283729553
262,KRAS,RPS6KA2,0.2802307605743408
263,BCL2,MAPK1,0.2790054976940155
264,GLI2,PARP1,0.27806907892227173
265,AR,EGFR,0.27763500809669495
266,AURKA,CDC27,0.27717095613479614
267,CDKN2A,TP53,0.2768439054489136
268,KMT2C,KRAS,0.2767198979854584
269,EMC7,NACA,0.27514854073524475
270,AKT1,ALK,0.2743837535381317
271,ABCC10,HSP90AB1,0.27405601739883423
272,KRAS,TTN,0.2706478536128998
273,KRAS,STK33,0.27001893520355225
274,DCK,HSP90AB1,0.2695944607257843
275,EPHA5,TP53,0.2690291404724121
276,AURKA,BCL2,0.2653363347053528
277,CSK,EGF,0.26514703035354614
278,EGFR,SLC28A1,0.26400259137153625
279,PBRM1,TP53,0.26282986998558044
280,ALK,POLR2A,0.26162049174308777
281,HSP90AA1,SLC29A1,0.2610751986503601
282,ALK,MDM2,0.26040276885032654
283,GTF3C3,MED23,0.26014137268066406
284,AKT1,POLR2A,0.25875234603881836
285,CDA,PDE3A,0.2585604190826416
286,EIF3C,MED23,0.2576334476470947
287,AKT1,MDM2,0.256827175617218
288,PARP1,SOS1,0.2532532215118408
289,DCK,PDE3A,0.25311988592147827
290,EGFR,KMT2D,0.2515884041786194
291,SPHK1,TP53,0.2511262893676758
292,AKT1,KRAS,0.24877530336380005
293,APC,PIK3CA,0.24821093678474426
294,AKT1,BRCA2,0.2480158507823944
295,BRCA2,MDM2,0.24569880962371826
296,EIF3C,MAPKAP1,0.24533849954605103
297,ABCB1,PTPRF,0.24527032673358917
298,AKT1,APC,0.2449469268321991
299,MYH4,TP53,0.24109870195388794
300,BRCA2,POLR2A,0.23982855677604675
301,MED23,TAF1,0.2391117513179779
302,CMPK1,HSP90AB1,0.23879146575927734
303,EGFR,TIPARP,0.2385307252407074
304,CSK,ITGA6,0.2379702925682068
305,EIF5B,MED23,0.23695650696754456
306,APC,MAPK1,0.236837238073349
307,AURKA,EMC7,0.23656702041625977
308,AKT1,SOS1,0.23652470111846924
309,KRAS,MARK2,0.23577016592025757
310,KDR,PIK3CA,0.2352854460477829
311,ATM,SMARCA2,0.2348274141550064
312,PARP1,SLC28A1,0.23426294326782227
313,GTF3C3,MAPKAP1,0.23411652445793152
314,ATR,BCL2,0.2330789417028427
315,EGFR,HMGCR,0.23273837566375732
316,EIF5B,MAPKAP1,0.23146048188209534
317,BRCA2,SOS1,0.2312212884426117
318,CDH3,EGFR,0.2309301495552063
319,EGFR,SPHK1,0.2306782603263855
320,ABCB1,ESPL1,0.23056773841381073
321,DLGAP3,FH,0.23035848140716553
322,AR,PARP1,0.22983163595199585
323,APC,BCL2,0.22911398112773895
324,EGFR,SLC29A1,0.22910848259925842
325,MAPK1,MDM2,0.2290501743555069
326,BCL2,POLR2A,0.22896037995815277
327,PARP1,SLC29A1,0.2281842976808548
328,MTOR,SMARCA2,0.22813591361045837
329,MAPK1,POLR2A,0.22778409719467163
330,ALK,BRCA2,0.2270040065050125
331,AKT1,RRM1,0.22639226913452148
332,CKAP5,FH,0.22638364136219025
333,MAPK1,SOS1,0.22609078884124756
334,BRD4,EGFR,0.2260584533214569
335,EIF3C,GTF3C3,0.22544953227043152
336,PTPRD,TYMS,0.22525550425052643
337,DLGAP3,NACA,0.2245505005121231
338,AKT1,ATR,0.2245202362537384
339,PIK3CA,POLR2A,0.22440147399902344
340,CSNK1E,TP53,0.22377200424671173
341,SMARCA2,TP53,0.22298675775527954
342,BCL2,BRCA2,0.22251248359680176
343,CKAP5,NACA,0.2224344164133072
344,PTPRD,SLC28A1,0.22217169404029846
345,AARS2,AURKA,0.22072167694568634
346,ATM,EPHA5,0.22059038281440735
347,ESPL1,SLC29A1,0.2205415517091751
348,CDA,ESPL1,0.2204522043466568
349,ABCC10,MGAT2,0.22043120861053467
350,BCL2,MDM2,0.22031140327453613
351,BCL2,SOS1,0.21996256709098816
352,ATM,PRKCD,0.21996235847473145
353,NIPBL,TP53,0.21990825235843658
354,ABCC10,ESPL1,0.2182483822107315
355,APC,BRCA2,0.21785742044448853
356,PTPRD,RRM1,0.2176588922739029
357,PARP1,PRKCD,0.21708448231220245
358,PARP1,SMARCA2,0.21684183180332184
359,MAPKAP1,TAF1,0.21674203872680664
360,MED9,NACA,0.2161971628665924
361,ABCC10,CD93,0.21582993865013123
362,AR,MTOR,0.21560277044773102
363,CMPK1,ESPL1,0.21522893011569977
364,APC,MDM2,0.21405667066574097
365,AURKA,CDCA8,0.21385878324508667
366,PTPRD,SLC29A1,0.21372421085834503
367,KRAS,PTPRF,0.21351176500320435
368,GLI2,MAPK1,0.2128393054008484
369,EGF,TP53,0.21256043016910553
370,MAPKAPK2,MTOR,0.21244370937347412
371,EIF5B,GTF3C3,0.21211807429790497
372,HSP90AA1,PARP1,0.21200349926948547
373,ATR,MAPK1,0.21150097250938416
374,KRAS,RNF213,0.21039853990077972
375,CDCA8,NACA,0.20994599163532257
376,PTPRD,SLC29A2,0.20956452190876007
377,PBRM1,RRM1,0.20904496312141418
378,CDCA8,FH,0.2084266096353531
379,MED23,MRPS5,0.20826023817062378
380,ESPL1,SLC28A1,0.20823723077774048
381,CDC27,MED23,0.2080152928829193
382,FH,MED9,0.20791757106781006
383,GTF3C3,TAF1,0.2077227681875229
384,ABCC10,SPTB,0.20721477270126343
385,CDC27,KRAS,0.20712682604789734
386,AURKA,RBBP8,0.2069593071937561
387,MMP28,TP53,0.20677578449249268
388,EGFR,HSP90AA1,0.20647013187408447
389,EGFR,PDE3A,0.2063012421131134
390,EGFR,SMAD4,0.20574110746383667
391,CSK,MAPK1,0.20554326474666595
392,CDA,MGAT2,0.20495319366455078
393,ESPL1,SLC29A2,0.20442600548267365
394,KRAS,PRKCD,0.20404724776744843
395,SMAD4,TP53,0.20364990830421448
396,EGFR,MMP28,0.2035834640264511
397,PIK3CA,SOS1,0.20355570316314697
398,PEG3,TP53,0.20351658761501312
399,ATR,MDM2,0.20351433753967285
400,ESPL1,RRM1,0.2032247930765152
401,EIF3C,MTOR,0.20304089784622192
402,MTOR,PRKCD,0.20272251963615417
403,CMPK1,PDE3A,0.20151132345199585
404,AARS2,MED23,0.2009199857711792
405,ALK,RRM1,0.2008621245622635
406,TP53,TYMS,0.2004244327545166
407,KRAS,TRPM6,0.20027664303779602
408,SLC29A1,SPTB,0.20012232661247253
409,ESPL1,TYMS,0.1996949166059494
410,DCK,MGAT2,0.19897541403770447
411,EIF3C,EIF5B,0.1986699253320694
412,POLR2A,TP53,0.19832274317741394
413,ATM,KMT2D,0.1978655755519867
414,ABCC10,CUX1,0.19776958227157593
415,PARP1,SLC29A2,0.1974429190158844
416,RAD54L,TP53,0.19717015326023102
417,AKT1,KDR,0.19708514213562012
418,KRAS,MAPKAPK3,0.19633546471595764
419,ABCB1,HSP90AA1,0.19604673981666565
420,FH,RBBP8,0.19551295042037964
421,ABCC2,MTOR,0.19540086388587952
422,EGFR,TTN,0.19479095935821533
423,CMPK1,MGAT2,0.19392234086990356
424,ABCC10,PDE4DIP,0.19335688650608063
425,KRAS,TAOK3,0.19320975244045258
426,AURKA,MED9,0.19294553995132446
427,EIF5B,MTOR,0.19287776947021484
428,GLI2,KRAS,0.19209283590316772
429,EPHA5,PARP1,0.1918906718492508
430,SLC29A2,SPTB,0.1906561553478241
431,KRAS,MAPKAPK2,0.19051983952522278
432,AR,PIK3CA,0.19045060873031616
433,CDA,SPTB,0.1901797652244568
434,EIF3C,TAF1,0.1892547905445099
435,EMC7,MED23,0.18902990221977234
436,DCK,SPTB,0.18883955478668213
437,ABCC10,COL3A1,0.18870051205158234
438,KRAS,SNRK,0.18795280158519745
439,EGFR,SLC29A2,0.18769681453704834
440,GTF3C3,MRPS5,0.18736274540424347
441,ATM,GLI2,0.1871444284915924
442,CDC27,MAPKAP1,0.18634381890296936
443,AKT1,SMARCA2,0.18579497933387756
444,ATM,MMP28,0.18564191460609436
445,CMPK1,SPTB,0.1855435073375702
446,KRAS,PI4K2A,0.18512794375419617
447,KRAS,VRK3,0.18459317088127136
448,AR,ATM,0.18392065167427063
449,EGFR,NF1,0.18391180038452148
450,ATM,CDH3,0.18379800021648407
451,KRAS,LMTK2,0.18374893069267273
452,ALK,ATR,0.18317155539989471
453,BCL2,SMARCA2,0.18211722373962402
454,AKT1,TYMS,0.18176141381263733
455,ABCC10,PTPRF,0.18168596923351288
456,EGFR,PBRM1,0.18162760138511658
457,EGFR,RPS6KA2,0.1814752221107483
458,PIK3CA,SMARCA2,0.18145093321800232
459,AARS2,MAPKAP1,0.1812560260295868
460,SLC28A1,SPTB,0.18112970888614655
461,ATR,POLR2A,0.1810290813446045
462,MTOR,TAF1,0.1803644299507141
463,OFD1,TP53,0.1794382482767105
464,AARS2,GTF3C3,0.1794004738330841
465,CDC27,MTOR,0.17934772372245789
466,CDA,PDE4DIP,0.17916882038116455
467,PBRM1,SLC29A1,0.17903241515159607
468,ATM,HMGCR,0.17889246344566345
469,CDH3,PARP1,0.17888616025447845
470,CDC27,EIF3C,0.17805898189544678
471,CDA,CUX1,0.17731434106826782
472,AKT1,GLI2,0.17709212005138397
473,ALK,KDR,0.17686420679092407
474,CDA,COL3A1,0.17664656043052673
475,BRCA2,CDA,0.1766444593667984
476,EGFR,MAPKAPK2,0.17643329501152039
477,BRCA2,NACA,0.1763717234134674
478,EGFR,SETD2,0.1763116717338562
479,DCK,PDE4DIP,0.17609402537345886
480,AARS2,EIF3C,0.17607370018959045
481,KRAS,MRPS5,0.1759296953678131
482,BRCA2,CMPK1,0.1758374571800232
483,APC,POLR2A,0.1755157709121704
484,EIF5B,TAF1,0.17510755360126495
485,ALK,AR,0.17508015036582947
486,EGFR,RNF213,0.17497217655181885
487,PARP1,PTPRF,0.17496222257614136
488,PARP1,TIPARP,0.1747816801071167
489,EGFR,MARK2,0.17452900111675262
490,EGFR,HERC5,0.17428410053253174
491,EPHA5,MTOR,0.17403563857078552
492,ABCC10,ANK3,0.1736183911561966
493,ABCC10,HSP90AA1,0.17325973510742188
494,APC,RRM1,0.17301568388938904
495,KRAS,NACA,0.1726696938276291
496,ATM,HSP90AA1,0.17222706973552704
497,MDM2,SOS1,0.1721436083316803
498,CMPK1,COL3A1,0.1715303510427475
499,EMC7,GTF3C3,0.17090155184268951
500,EIF3C,MRPS5,0.170633465051651
501,EGF,EGFR,0.1705971509218216
502,AARS2,EIF5B,0.17043904960155487
503,AR,BRCA2,0.1703973412513733
504,MAPK1,RRM1,0.17032046616077423
505,CDC27,EIF5B,0.17014828324317932
506,APC,TYMS,0.16950145363807678
507,PBRM1,SLC28A1,0.1694311946630478
508,AK1,KRAS,0.16900646686553955
509,NR4A3,TP53,0.16898688673973083
510,MAPK1,SMARCA2,0.1680232435464859
511,KDM6A,TP53,0.16728302836418152
512,KRAS,NEK6,0.16716811060905457
513,CMPK1,PDE4DIP,0.16714465618133545
514,CDH3,TP53,0.16698290407657623
515,KRAS,PDPK1,0.16686749458312988
516,HSP90AA1,MTOR,0.16680270433425903
517,ATM,SPHK1,0.1667165458202362
518,AR,BCL2,0.1665290892124176
519,APC,ATR,0.1664799451828003
520,EIF5B,MRPS5,0.16620293259620667
521,RIPK2,TP53,0.16613833606243134
522,BRD4,MTOR,0.1660088151693344
523,ALK,EPHA5,0.1655888557434082
524,MDM2,SLC28A1,0.16549831628799438
525,RRM1,SPTB,0.16523894667625427
526,MARK2,PARP1,0.164911687374115
527,MAPK1,PRKCD,0.16348129510879517
528,SETD2,SLC29A1,0.16286200284957886
529,ALK,PRKCD,0.16217604279518127
530,GLI2,POLR2A,0.16201816499233246
531,KRAS,RIPK4,0.16158102452754974
532,CMPK1,CUX1,0.1614753007888794
533,ALK,TYMS,0.1614343822002411
534,NFIL3,TP53,0.16089163720607758
535,AKT1,PRKCD,0.1603488028049469
536,TP53,VPS13B,0.1600896120071411
537,FH,SLCO1B3,0.15997612476348877
538,PBRM1,SLC29A2,0.1599377989768982
539,EGFR,MST1R,0.159933403134346
540,CDA,HSP90AA1,0.15975061058998108
541,BCL2,CMPK1,0.15947255492210388
542,SETD2,SLC28A1,0.15935415029525757
543,TMEM132D,TP53,0.15935082733631134
544,EGF,PARP1,0.1592540591955185
545,EGFR,NIPBL,0.15920327603816986
546,PCDHGA2,TP53,0.15916983783245087
547,ALK,GLI2,0.1591356247663498
548,EPHA5,PIK3CA,0.1589716076850891
549,EMC7,TAF1,0.15892650187015533
550,KRAS,TAB2,0.15818271040916443
551,MDM2,SLC29A1,0.15777643024921417
552,EGFR,KDM6A,0.15772880613803864
553,FANCD2,MTOR,0.15744397044181824
554,MTOR,SPHK1,0.15742123126983643
555,EMC7,MAPKAP1,0.15731069445610046
556,BRCA2,DCK,0.15711182355880737
557,ALK,CDH3,0.15707358717918396
558,ABCB1,BCL2,0.15668606758117676
559,KRAS,UCK1,0.15528129041194916
560,CDC27,TAF1,0.15522614121437073
561,PDPK1,TP53,0.1550871729850769
562,DCK,HSP90AA1,0.15497465431690216
563,KRAS,PLK3,0.1548115313053131
564,GLI2,SOS1,0.1547059267759323
565,APC,KDR,0.15416163206100464
566,DGKA,KRAS,0.15390926599502563
567,AARS2,CDC27,0.15385369956493378
568,ATM,MAPKAPK2,0.15376447141170502
569,ATM,SETD2,0.15373507142066956
570,BCL2,PRKCD,0.15361696481704712
571,DLGAP3,MTOR,0.15352144837379456
572,PARP1,RNF213,0.15351933240890503
573,MARK1,TP53,0.15344677865505219
574,HSP90AA1,PIK3CA,0.153426855802536
575,BRCA2,CSK,0.15318086743354797
576,AARS2,MTOR,0.15286605060100555
577,MTOR,PTPRF,0.15256738662719727
578,FANCD2,TP53,0.15219981968402863
579,BCL2,CDA,0.15211108326911926
580,ATM,BRD4,0.15189512073993683
581,ABCC2,PTPRD,0.1514125019311905
582,EGFR,PTPRD,0.15140728652477264
583,AURKA,PIK3CA,0.15140102803707123
584,AKT1,EPHA5,0.15136441588401794
585,MAP4K5,TP53,0.15115880966186523
586,KMT2D,MTOR,0.1509857475757599
587,KRAS,RIPK1,0.15094374120235443
588,CLOCK,CSK,0.15074235200881958
589,BCL2,EPHA5,0.15039628744125366
590,CNTN6,CSK,0.15027321875095367
591,EGFR,PEG3,0.14987705647945404
592,AR,MDM2,0.1495443731546402
593,EMC7,MTOR,0.14946269989013672
594,EIF3C,EMC7,0.14941613376140594
595,CMYA5,CSK,0.14930033683776855
596,KRAS,MDM2,0.14912891387939453
597,PIK3CA,RRM1,0.14889049530029297
598,PRKCD,RRM1,0.148845836520195
599,CKAP5,MED23,0.14877787232398987
600,MED23,RBBP8,0.14873099327087402
601,BCL2,GLI2,0.14825421571731567
602,CFTR,CSK,0.1482318639755249
603,DLGAP3,MED23,0.1478186696767807
604,CDC27,MRPS5,0.14747317135334015
605,CKAP5,MTOR,0.1473989337682724
606,CAMK1,KRAS,0.14734295010566711
607,MAPKAP1,PIK3CA,0.14733296632766724
608,EIF5B,KRAS,0.14724768698215485
609,ABCB1,PARP1,0.14721554517745972
610,AURKA,TP53,0.1461402177810669
611,KIF20B,KRAS,0.14607146382331848
612,BRCA2,PRKCD,0.1458839625120163
613,EIF5B,EMC7,0.14562475681304932
614,BCL2,CDH3,0.14531223475933075
615,ABCC2,PIK3CA,0.14503467082977295
616,MUC16,TP53,0.14498698711395264
617,NACA,POLR3B,0.14462906122207642
618,BRD4,MAPK1,0.14447538554668427
619,APC,SMARCA2,0.14434294402599335
620,NF1,PIK3CA,0.14424553513526917
621,BCL2,MAPKAPK2,0.14399728178977966
622,ALK,KMT2D,0.14363974332809448
623,ATM,SMAD4,0.1435909867286682
624,GLI2,RRM1,0.14339250326156616
625,RPS6KA2,TP53,0.14327199757099152
626,ATM,PBRM1,0.143130362033844
627,KMT2D,MAPK1,0.1430952548980713
628,PIK3CA,PRKCD,0.14300823211669922
629,CMPK1,TYMS,0.14262399077415466
630,CSK,PIK3CA,0.14244987070560455
631,ATR,SOS1,0.1424449235200882
632,MDM2,SLC29A2,0.1422846019268036
633,SETD2,SLC29A2,0.14218327403068542
634,ATM,CDA,0.14217521250247955
635,PARP1,SETD2,0.14206475019454956
636,AARS2,MRPS5,0.1417662650346756
637,MAPK1,TYMS,0.14166370034217834
638,HSP90AA1,MAPK1,0.14163970947265625
639,KRAS,PTPRD,0.14154310524463654
640,CUX1,RRM1,0.14148595929145813
641,NACA,SLCO1B3,0.14122454822063446
