,0,1,2
64,ATM,MT1X,1.168323278427124
65,H2AC8,RELA,1.1682310104370117
66,PI4K2A,SLC28A1,1.1652019023895264
67,COL3A1,CYP3A4,1.1629501581192017
68,IGHMBP2,XRCC2,1.1602400541305542
69,CKS2,SLC28A1,1.15824556350708
70,ALAD,HCRTR1,1.158232569694519
71,RELA,SESN2,1.157745361328125
72,CDKL5,SLC29A1,1.1556130647659302
73,IGHMBP2,RBX1,1.1554707288742065
74,NACA,TTC4,1.1538667678833008
75,CDK6,WRAP53,1.1537364721298218
76,POLD1,WRAP53,1.1508889198303223
77,GTF2H1,SESN2,1.1506445407867432
78,SLC29A1,TNNI3K,1.14594566822052
79,IGFBP3,RBX1,1.1431111097335815
80,RAD23B,XRCC2,1.1396377086639404
81,ERCC1,UNG,1.1368039846420288
82,ERCC1,IGFBP3,1.1350421905517578
83,IGFBP3,POLD1,1.133787989616394
84,IGFBP3,XRCC2,1.1316308975219727
85,SLC28A1,TAB2,1.1305248737335205
86,CDK4,SSBP1,1.1294938325881958
87,LRRC37A3,RET,1.1284080743789673
88,RAD9A,UNG,1.1280382871627808
89,RBX1,XRCC2,1.1279234886169434
90,POLD4,PPM1D,1.1267576217651367
91,ABCC10,FLT1,1.1261571645736694
92,CDK4,H4C1,1.1248013973236084
93,BID,RELA,1.124584436416626
94,ERCC1,RAD23B,1.122236728668213
95,CAPRIN1,ORM1,1.1212271451950073
96,POLD4,RPL13A,1.1210795640945435
97,SNRK,TYMS,1.1205847263336182
98,CDK2,IGF1,1.1204886436462402
99,CETN2,PMS2,1.1196026802062988
100,PMS2,POLM,1.11774480342865
101,PMS2,POLD4,1.1171412467956543
102,ABCB1,GRK6,1.1166467666625977
103,POLE,TNFRSF10B,1.1163136959075928
104,CDK6,H2AC8,1.1158180236816406
105,RAD51,SSBP1,1.115401029586792
106,ERCC1,RBX1,1.1143124103546143
107,IGFBP3,UNG,1.113661527633667
108,ABCC10,STYXL1,1.1133846044540405
109,RPL13A,ZBTB32,1.1108847856521606
110,ERCC1,TNFRSF10B,1.1095902919769287
111,MAP4K5,SLC28A1,1.108569860458374
112,EPHB1,SLC29A2,1.1079936027526855
113,ABCB1,DAPK2,1.1077686548233032
114,POLD1,RBX1,1.1071853637695312
115,BID,PPM1D,1.1060733795166016
116,POLM,PPM1D,1.1053409576416016
117,IGHMBP2,POLR2A,1.1053203344345093
118,RBX1,TNFRSF10B,1.1050257682800293
119,MDM2,RAD51,1.1047544479370117
120,POLR2A,RAD9A,1.1046487092971802
121,CETN2,RELA,1.1046245098114014
122,CMPK1,PLK3,1.1027061939239502
123,SSBP1,XRCC2,1.1009454727172852
124,POLD1,SSBP1,1.1000349521636963
125,SLC29A1,TAB2,1.0986559391021729
126,CMPK1,PANK2,1.098618745803833
127,ABCB1,ITPKC,1.098388910293579
128,CDK4,RAD23B,1.0979630947113037
129,CETN2,GTF2H1,1.097632646560669
130,CUX1,CYP2C9,1.0960943698883057
131,DNTT,POLD4,1.095362901687622
132,CDC42BPA,SLC28A1,1.0915889739990234
133,GTF2H1,WRAP53,1.0911773443222046
134,GTF2H1,POLD4,1.0890979766845703
135,CALM1,SLC22A1,1.0872423648834229
136,CDA,CDKL5,1.082824945449829
137,CSF1R,LRRC37A3,1.081683874130249
138,TYMS,WNK4,1.081638216972351
139,PMS2,POLD1,1.0811865329742432
140,KRAS,OTOF,1.0811371803283691
141,CDA,PI4K2A,1.0797675848007202
142,CUX1,CYP3A7,1.079176425933838
143,CDK4,XRCC2,1.0774534940719604
144,PMS2,SSBP1,1.0771186351776123
145,EPHB1,SLC28A1,1.0755773782730103
146,ABCC10,FER,1.0753576755523682
147,MTOR,NHP2,1.0750393867492676
148,IGHMBP2,PMS2,1.0746345520019531
149,BID,CDK6,1.073488473892212
150,GTF2H1,POLE,1.0733498334884644
151,PRKD2,SLC29A2,1.0724620819091797
152,CDK2,MDM2,1.072427749633789
153,CALM1,CYP3A7,1.0720828771591187
154,CDA,CSNK1E,1.0718984603881836
155,MTOR,POLE,1.0714921951293945
156,CAPRIN1,DDR1,1.0714380741119385
157,BRCA1,WRAP53,1.0704021453857422
158,SLC29A2,STYXL1,1.0700111389160156
159,POLD1,POLR2A,1.0694069862365723
160,DCK,DGKA,1.0650570392608643
161,IGF1,PMS2,1.0622799396514893
162,POLR2A,USP1,1.0610301494598389
163,PMS2,USP1,1.057816505432129
164,IGF1,PPM1D,1.0574078559875488
165,DNTT,SSBP1,1.05728280544281
166,BRCA1,CETN2,1.0570738315582275
167,PPM1D,RAD51,1.0565954446792603
168,CDA,STK33,1.055931568145752
169,CYP3A5,TRIM24,1.0558873414993286
170,IGHMBP2,PPM1D,1.0549075603485107
171,CDK6,RAD23B,1.0523786544799805
172,MDM2,POLM,1.051611304283142
173,DNTT,RAD23B,1.0511184930801392
174,RAD23B,RELA,1.0506235361099243
175,ABCB1,PDPK1,1.0505887269973755
176,RPL13A,TNFRSF10B,1.0504776239395142
177,CDA,MAGI3,1.0497063398361206
178,CDK6,H4C1,1.0484483242034912
179,MTOR,POLM,1.047647476196289
180,PAK1,SLC29A2,1.0460028648376465
181,CDK6,TNFRSF10B,1.0458136796951294
182,ATM,IGF1,1.0453630685806274
183,CDK2,RELA,1.0451297760009766
184,ABCB1,PANK2,1.044769287109375
185,DNTT,IGFBP3,1.0443450212478638
186,ATM,UNG,1.0436244010925293
187,CDK6,POLD1,1.043440341949463
188,GTF2H1,IGHMBP2,1.0426782369613647
189,ABCC10,MAPKAPK3,1.0401365756988525
190,CDK4,IGHMBP2,1.039965033531189
191,HCRTR1,STMN1,1.0396184921264648
192,ATM,SSBP1,1.0396111011505127
193,CDK2,CDK6,1.0370689630508423
194,CMPK1,RIPK4,1.0369490385055542
195,ATM,POLR2A,1.0369110107421875
196,KRAS,NRXN1,1.0344611406326294
197,CDK6,IGHMBP2,1.032895803451538
198,RIPK1,SLC29A2,1.032463550567627
199,MDM2,USP1,1.032426118850708
200,CDC42BPA,DCK,1.0305840969085693
201,ABCC10,CSK,1.029583215713501
202,DNTT,RBX1,1.0281836986541748
203,EGFR,RAD9A,1.0280696153640747
204,ABCB1,CAMK1,1.0279247760772705
205,H4C1,PARP2,1.0277464389801025
206,SLC28A1,STYXL1,1.027030348777771
207,DNTT,UNG,1.0263800621032715
208,EGFR,RAD51,1.0229344367980957
209,HMGA1,STMN1,1.0223416090011597
210,PPM1D,RAD23B,1.0219202041625977
211,DNTT,USP1,1.0217162370681763
212,RELA,UNG,1.0188814401626587
213,ATM,EGFR,1.0179864168167114
214,H4C1,PARP1,1.017404317855835
215,PLK3,RRM1,1.0163756608963013
216,SLC29A1,STYXL1,1.0153186321258545
217,CAMK1,TYMS,1.0141880512237549
218,MDM2,UNG,1.012845516204834
219,PRKD2,SLC29A1,1.0119693279266357
220,AURKA,RRM1,1.011583685874939
221,ALB,COL3A1,1.0108344554901123
222,MDM2,POLR2A,1.010033369064331
223,CYP2D6,LRRC37A3,1.0097854137420654
224,BRCA1,TNFRSF10B,1.0083163976669312
225,PARP1,SESN2,1.0064233541488647
226,IGF1,MAPK12,1.005476951599121
227,CDA,CKS2,1.0044214725494385
228,RELA,RPL13A,1.0032449960708618
229,CDK6,PMS2,1.0029971599578857
230,RIPK4,TYMS,1.0027434825897217
231,GTF2H1,IGFBP3,1.0025889873504639
232,BRCA1,POLD1,1.0021239519119263
233,KDR,POLE,1.0011571645736694
234,EGFR,NHP2,1.0010325908660889
235,DCK,FLT1,1.0002307891845703
236,BRCA1,CDK4,1.0001795291900635
237,GRK6,RRM1,0.999932050704956
238,DCK,PDPK1,0.999931275844574
239,CDA,MAP4K5,0.999897837638855
240,DCK,STK33,0.9963698387145996
241,EGFR,MTOR,0.9948394298553467
242,CYP3A7,RPL36A,0.9918156862258911
243,MYC,TP53,0.9916375279426575
244,ERCC1,GTF2H1,0.9912225008010864
245,DNTT,POLR2A,0.9904533624649048
246,CDA,STYXL1,0.9899863600730896
247,EGFR,H4C1,0.9886606931686401
248,KALRN,KRAS,0.9884363412857056
249,H4C1,MAPK12,0.9866487979888916
250,POLR2A,RELA,0.9865854978561401
251,EGFR,POLD4,0.9826955795288086
252,BRCA1,RBX1,0.9807922840118408
253,MAPKAP1,SLC28A1,0.9802320003509521
254,CMPK1,PKMYT1,0.978420615196228
255,CUX1,CYP3A4,0.9781816601753235
256,KRAS,MYH15,0.9764620065689087
257,CMPK1,MAPKAPK3,0.9747605323791504
258,BRCA1,USP1,0.9745309352874756
259,CDA,RIPK4,0.9725528955459595
260,PKMYT1,TYMS,0.971267819404602
261,MAPKAPK2,SLC29A2,0.9706398248672485
262,IGF1,PARP1,0.9699574708938599
263,IGHMBP2,KDR,0.9695385098457336
264,MAGI3,RRM1,0.9677518606185913
265,CDK2,RRM1,0.9670358300209045
266,CDA,FER,0.9654769897460938
267,PARP2,SSBP1,0.965038001537323
268,NTRK1,SPTB,0.964891791343689
269,GTF2H1,POLR2A,0.9642636775970459
270,CDA,SPHK1,0.9640846252441406
271,EGFR,XRCC2,0.9636688232421875
272,KDR,POLD1,0.9624208211898804
273,DCK,RIPK4,0.9623047113418579
274,KDR,RBX1,0.961634635925293
275,ATM,PPM1D,0.9610838294029236
276,IGHMBP2,PARP2,0.9608117341995239
277,CDK4,GTF2H1,0.9594777822494507
278,ERCC1,KDR,0.9592128992080688
279,ERCC1,PARP1,0.9588403701782227
280,EGFR,IGF1,0.957626223564148
281,MARK1,TYMS,0.9572917222976685
282,GTF2H1,PMS2,0.9565039873123169
283,NHP2,PARP2,0.9563395977020264
284,IGF1,PARP2,0.9559857249259949
285,DCK,PI4K2A,0.9557589292526245
286,CDK2,PARP2,0.9553671479225159
287,LRRC37A3,NTRK1,0.953325629234314
288,PRKAG3,TYMS,0.9531059861183167
289,KHK,SLC28A1,0.9525490403175354
290,ATM,RRM1,0.9522331357002258
291,DNTT,MDM2,0.9503801465034485
292,IGHMBP2,MAPK12,0.9502419829368591
293,KRAS,PHF7,0.9499419927597046
294,CDK4,EGFR,0.949329137802124
295,KDR,UNG,0.9487627148628235
296,CYP2C19,SPTB,0.9487170577049255
297,GTF2H1,RPL13A,0.9487022161483765
298,AURKAIP1,SLC28A1,0.9478816986083984
299,MDM2,RELA,0.9462746977806091
300,DNTT,RELA,0.945286750793457
301,BRCA1,RPL13A,0.942971408367157
302,PARP2,XRCC2,0.9419176578521729
303,MAPK12,SSBP1,0.9399290084838867
304,PARP1,POLM,0.9372470378875732
305,CALM1,PTGS1,0.9349319338798523
306,KDR,POLR2A,0.9347222447395325
307,PARP1,POLE,0.9346342086791992
308,AKT2,HMGCR,0.9343768358230591
309,CDK4,PARP2,0.9331923723220825
310,POLD1,RRM1,0.9307034015655518
311,CDA,PRKAG3,0.930467426776886
312,CDK4,KDR,0.9287371039390564
313,PKMYT1,RRM1,0.9264708757400513
314,BSG,CIT,0.9257163405418396
315,CUX1,SLC22A2,0.9249231219291687
316,BCR,COL3A1,0.9232044816017151
317,IGFBP3,PARP2,0.9225043654441833
318,CMPK1,CSK,0.9217239618301392
319,ABCC10,AURKAIP1,0.9216504096984863
320,MAPKAPK3,TYMS,0.9206295013427734
321,ABCB1,PRKD2,0.9204065799713135
322,BCORL1,KRAS,0.920221209526062
323,GTF2H1,MTOR,0.9192285537719727
324,MAPK12,POLE,0.9172830581665039
325,CHEK1,TP53,0.912505567073822
326,ERCC1,RRM1,0.911884069442749
327,PTGS1,TRIM24,0.9098497629165649
328,PARP2,PPM1D,0.9093137979507446
329,GTF2H1,MDM2,0.9082663059234619
330,RIPK1,TYMS,0.9077070355415344
331,MAPK12,POLD4,0.907346248626709
332,CALM1,SLC29A2,0.9067662954330444
333,PARP1,UNG,0.9064483642578125
334,BRCA1,PPM1D,0.9060989618301392
335,KRAS,NCAM1,0.9056407809257507
336,PARP2,PMS2,0.9038211107254028
337,PRKAG3,RRM1,0.9024859666824341
338,KRAS,XRCC1,0.9024558663368225
339,BSG,HMGA1,0.9007828235626221
340,CDA,PAK1,0.9001222848892212
341,CHEK1,SLC29A1,0.8996372222900391
342,MDM2,PARP2,0.8987084627151489
343,CUX1,RET,0.8976035118103027
344,ORM1,TRIM24,0.8974657654762268
345,ANK3,CYP2D6,0.8954107165336609
346,ATR,NAE1,0.8945347666740417
347,ADCY8,HRAS,0.8942969441413879
348,DCK,RIPK1,0.8938753604888916
349,PARP1,POLD1,0.8935711979866028
350,BRCA1,RELA,0.8921529054641724
351,PARP1,USP1,0.8894047737121582
352,BRCA1,KDR,0.8870314955711365
353,HIPK1,SLC29A1,0.886795699596405
354,EGFR,PPM1D,0.883476734161377
355,MAPK12,MTOR,0.8800976276397705
356,HRAS,NAV3,0.8796912431716919
357,DCK,PRKD2,0.8749963045120239
358,KRAS,ZNF33A,0.8734794855117798
359,EGFR,MAPK12,0.8719768524169922
360,CYP3A4,RPL36A,0.8691914081573486
361,CDK6,PARP2,0.8668908476829529
362,CAPRIN1,CYP2C19,0.8643066883087158
363,RELA,RRM1,0.8628964424133301
364,RRM1,SSBP1,0.862738847732544
365,AURKAIP1,CDA,0.8622676134109497
366,MAPK12,RAD9A,0.8608266711235046
367,RRM1,TYRO3,0.857717752456665
368,CDA,KHK,0.8567637801170349
369,ANK3,CYP2C19,0.8457369804382324
370,DOT1L,HMGA1,0.843938410282135
371,MAPK12,RELA,0.843733549118042
372,NPR2,TPSAB1,0.8425624370574951
373,DCK,MAPKAPK2,0.8391526937484741
374,ALAD,BSG,0.8346416354179382
375,PARP1,TP53,0.8338041305541992
376,AKT2,BSG,0.8330795764923096
377,CDA,HIPK1,0.8330732583999634
378,CIT,DOT1L,0.8324288129806519
379,MAPK12,XRCC2,0.8299624919891357
380,SLC22A2,TRIM24,0.8291459679603577
381,SKIC8,TTC4,0.8284866213798523
382,DNTT,MAPK12,0.8284412026405334
383,RRM1,USP1,0.828274130821228
384,MAPK12,PPM1D,0.8190401792526245
385,PARP1,RELA,0.8189213275909424
386,SPHK1,TYMS,0.818109393119812
387,METAP2,NACA,0.8176370859146118
388,CSF1R,RPL36A,0.8170051574707031
389,LEO1,TTC4,0.8164315819740295
390,DCK,KHK,0.8139513731002808
391,GTF2H1,MAPK12,0.8136141896247864
392,HRAS,PLK1,0.8128492832183838
393,DCK,HIPK1,0.8125006556510925
394,AURKAIP1,TYMS,0.8123494386672974
395,HIPK1,TYMS,0.8115079998970032
396,CUX1,NTRK1,0.8088942766189575
397,KDR,PARP1,0.8066332936286926
398,BRD2,STMN1,0.8066227436065674
399,DIDO1,KRAS,0.8035919070243835
400,CMPK1,KHK,0.8035431504249573
401,PARP2,RRM1,0.8035033941268921
402,FBXW7,HRAS,0.7974808812141418
403,KRAS,POLM,0.795870304107666
404,BRCA2,PRKDC,0.7932128310203552
405,CDCA8,KRAS,0.7913119196891785
406,NRAS,TNXB,0.7905523180961609
407,CNTN4,NRAS,0.7901649475097656
408,NRAS,RASGRF2,0.7896441221237183
409,ABCB1,KHK,0.7867931723594666
410,KRAS,RASGRF2,0.7867328524589539
411,BCR,TRIM24,0.7858863472938538
412,COL3A1,PDGFRA,0.7790011167526245
413,ANK3,KIT,0.7782694101333618
414,KDM3B,KRAS,0.7736347913742065
415,KCNT2,NRAS,0.769304096698761
416,RRM1,TAB2,0.7686831951141357
417,DSCAM,NRAS,0.7681095600128174
418,HMGA1,MAPK12,0.7652161121368408
419,HRAS,LYST,0.7640413641929626
420,HRAS,PDCD11,0.7630720138549805
421,CHEK1,MYC,0.7626762390136719
422,ABCC10,SMAD4,0.7614514231681824
423,NRAS,ZGPAT,0.7596967220306396
424,SKP2,TPSAB1,0.7523569464683533
425,ALAD,DOT1L,0.7515663504600525
426,DDX42,KRAS,0.7508318424224854
427,HCRTR1,MAPK12,0.7471809387207031
428,DOCK10,HRAS,0.7427660226821899
429,KRAS,NF1,0.7424553036689758
430,BSG,LIG1,0.7358757853507996
431,AKT2,BCL2L1,0.7348520755767822
432,DGKI,NRAS,0.7348432540893555
433,BSG,PRKDC,0.7330476641654968
434,MAPK12,PARP2,0.7311345338821411
435,CA9,TPSAB1,0.7297085523605347
436,CSK,RRM1,0.7275993227958679
437,ATR,PIM1,0.7273898124694824
438,SKP2,STMN1,0.7236329317092896
439,RRM1,STYXL1,0.7234751582145691
440,CYP2D6,TRIM24,0.7233422994613647
441,CIT,SKP2,0.7210134267807007
442,HRAS,TNIK,0.7184301614761353
443,COL5A3,NRAS,0.7179539203643799
444,LCK,TPSAB1,0.7151230573654175
445,ALAD,PRKDC,0.7133294939994812
446,CA9,PIM1,0.7131004333496094
447,PARP1,PRKDC,0.7066085338592529
448,HCRTR1,NPR2,0.7032537460327148
449,NACA,NUP54,0.7005208134651184
450,CYP2C19,TRIM24,0.6997848749160767
451,ARID1B,KRAS,0.6983081102371216
452,HRAS,POLDIP3,0.6928150057792664
453,CUX1,PDGFRA,0.6909389495849609
454,NRAS,RAG1,0.6906342506408691
455,DCK,SMAD4,0.6893695592880249
456,LCK,STMN1,0.6852277517318726
457,ABCB1,SPTB,0.6839053630828857
458,KRAS,RAG1,0.6838471293449402
459,MAPK12,STMN1,0.6808173656463623
460,NAE1,RAD51,0.6806486248970032
461,CAPRIN1,KIT,0.6799871325492859
462,CYP2D6,RPL36A,0.6798054575920105
463,AK1,SLC29A2,0.6782351732254028
464,ABCB1,SMAD4,0.6773423552513123
465,AK1,CMPK1,0.6747320294380188
466,KDR,TYMS,0.6743732690811157
467,KRAS,TP53,0.6729782819747925
468,PPP2R1A,SKIC8,0.671349287033081
469,ABCB1,LRRC37A3,0.6700046062469482
470,MKI67,NRAS,0.6688030362129211
471,EXOSC9,FH,0.6662936806678772
472,CHEK2,TP53,0.6645197868347168
473,FH,SKIC8,0.6644291281700134
474,EPRS1,HMGCR,0.6642361879348755
475,NRAS,TCERG1,0.6628804802894592
476,KRAS,RREB1,0.6586005091667175
477,LEO1,PPP2R1A,0.6575589776039124
478,HMGA1,LCK,0.6550906896591187
479,NRAS,RREB1,0.6538189649581909
480,EXOSC9,SKIC8,0.6532653570175171
481,AK1,SLC29A1,0.6504881381988525
482,EPRS1,HCRTR1,0.6492423415184021
483,NPR2,STMN1,0.6492002606391907
484,BRCA2,HMGA1,0.6478419899940491
485,KRAS,MKI67,0.645725429058075
486,BRCA1,MYC,0.6455246210098267
487,AK1,SLC28A1,0.6449621319770813
488,BCL2L1,SKP2,0.6443910598754883
489,EXOSC9,LEO1,0.643293023109436
490,FH,PPP2R1A,0.6407529711723328
491,MAPK12,TPSAB1,0.6352996230125427
492,COG3,TTC4,0.63487708568573
493,KIT,TRIM24,0.6328089237213135
494,PPP2R1A,VPS72,0.6305178999900818
495,ATR,HCRTR1,0.6243703365325928
496,HMGCR,LCK,0.6233500242233276
497,KRAS,TCOF1,0.6228271126747131
498,CDC25A,CIT,0.61991286277771
499,ALAD,NPR2,0.6185287237167358
500,BCL2L1,BRD2,0.6173269152641296
501,AKT2,CA9,0.614239513874054
502,SKIC8,VPS72,0.6131963729858398
503,CMPK1,KDR,0.6131348609924316
504,FH,METAP2,0.6114851236343384
505,BRD2,LIG1,0.6114554405212402
506,HRAS,MUC17,0.6107276678085327
507,CA9,HMGCR,0.6104575991630554
508,KRAS,RYR2,0.6100571155548096
509,AKT2,LCK,0.6081684827804565
510,EPRS1,HMGA1,0.6076220870018005
511,CDK6,NAE1,0.5988708734512329
512,KRAS,MUC17,0.5982115268707275
513,AK1,TYMS,0.5977653861045837
514,METAP2,PPP2R1A,0.5976390242576599
515,CDC25A,TPSAB1,0.5973398089408875
516,PIM1,TOP1,0.5972979664802551
517,AK1,CDA,0.5963588356971741
518,BRD2,DOT1L,0.5962512493133545
519,ATR,TP53,0.5954160094261169
520,MTOR,NAE1,0.5942777395248413
521,EXOSC9,NUP54,0.5940161943435669
522,CENPM,GTF2H4,0.5929293632507324
523,RNGTT,TTC4,0.588767945766449
524,PDGFRA,RPL36A,0.5886743068695068
525,ALAD,SKP2,0.5883720517158508
526,NRAS,RYR2,0.5853992104530334
527,CDC25A,HMGA1,0.5847037434577942
528,PIK3CA,PRKDC,0.5822447538375854
529,METAP2,NRAS,0.5814764499664307
530,METAP2,SKIC8,0.5803894400596619
531,RPA3,TTC4,0.5799789428710938
532,ABCB1,CUX1,0.5795062780380249
533,GTF2H4,RPA3,0.5787180066108704
534,CARM1,HMGCR,0.5772448778152466
535,KRAS,SPHK1,0.5755412578582764
536,LEO1,METAP2,0.5754138231277466
537,CARM1,STMN1,0.5697343349456787
538,DOT1L,EPRS1,0.5695648789405823
539,ATR,HMGCR,0.5694987773895264
540,HDAC9,KRAS,0.5671248435974121
541,HUS1,TTC4,0.56581711769104
542,NUP54,PPP2R1A,0.5632423162460327
543,NACA,RPA3,0.5612083077430725
544,BRD2,SKP2,0.5607798099517822
545,KRAS,RAD23B,0.5559720993041992
546,PPCS,TTC4,0.5532594323158264
547,NAE1,POLD1,0.5529621839523315
548,BRCA2,LIG1,0.5522037148475647
549,BRCA2,SKP2,0.552080512046814
550,CSF3R,PIM1,0.5489258766174316
551,EXOSC9,PTTG1,0.5488753914833069
552,ATR,MAPK12,0.5450868010520935
553,ATR,TOP1,0.5444179177284241
554,BRCA2,TOP1,0.5431281924247742
555,RRM1,SLC29A1,0.542635440826416
556,BRCA2,HMGCR,0.5418497323989868
557,NFE2L1,TTC4,0.5409231781959534
558,CDK4,NAE1,0.5400495529174805
559,KIT,RPL36A,0.5399575233459473
560,BCL2L1,NRAS,0.5391876101493835
561,CHEK1,PARP1,0.5383274555206299
562,NUP54,VPS72,0.5350539684295654
563,BCL2L1,EPRS1,0.5323855876922607
564,CSF3R,HMGA1,0.5307338833808899
565,LIG1,TOP1,0.529982328414917
566,ATR,PIK3CA,0.5291904211044312
567,HRAS,MYC,0.528640866279602
568,CDC25A,HMGCR,0.5277316570281982
569,BOD1L1,VPS72,0.5245840549468994
570,NAE1,POLD4,0.5240143537521362
571,LIG1,PARP1,0.5221849679946899
572,ALAD,LCK,0.5186216235160828
573,MSH6,TP53,0.5185338854789734
574,ALAD,CA9,0.5167306065559387
575,PPP2R1A,PTTG1,0.5158007740974426
576,HCRTR1,TOP1,0.5114343762397766
577,AKT1,PRKDC,0.5110555291175842
578,NAE1,POLR2A,0.5103998184204102
579,CA9,DOT1L,0.510296106338501
580,AKT2,TOP1,0.510245680809021
581,PTTG1,VPS72,0.5087608098983765
582,LIG1,NPR2,0.5087159276008606
583,HMGCR,PIK3CA,0.5078545808792114
584,BRCA1,BRCA2,0.5072416067123413
585,CARM1,DOT1L,0.5066198110580444
586,CHEK1,CHEK2,0.5026141405105591
587,NACA,VPS29,0.502226710319519
588,BOD1L1,METAP2,0.5017535090446472
589,EGFR,NAE1,0.5007473230361938
590,BRD2,NPR2,0.4999566078186035
591,EGFR,MYC,0.49881941080093384
592,TTC4,VPS29,0.4985768496990204
593,NAE1,SESN2,0.4983454942703247
594,METAP2,NUP54,0.49824514985084534
595,BCL2L1,PIK3CA,0.49284493923187256
596,DOT1L,LCK,0.492495596408844
597,KRAS,STMN1,0.4907260537147522
598,BCL2L1,CA9,0.48984670639038086
599,APC,NAE1,0.48975345492362976
600,ATR,BRD2,0.4857434034347534
601,BRCA2,PIK3CA,0.4848956763744354
602,COG3,FH,0.4834917485713959
603,NAE1,POLM,0.4829276502132416
604,AURKA,TTC4,0.4822443723678589
605,MAPKAP1,NACA,0.48210087418556213
606,BCL2L1,LCK,0.48101282119750977
607,BRD2,CA9,0.47856611013412476
608,COG3,GTF2H4,0.47648948431015015
609,CIT,KRAS,0.4762369394302368
610,EPRS1,SKP2,0.47578710317611694
611,PRKDC,TP53,0.475301057100296
612,EXOSC9,NFE2L1,0.47268247604370117
613,GTF2H4,MED1,0.472531795501709
614,MYC,WEE1,0.47244763374328613
615,AURKA,NACA,0.4724096357822418
616,BSG,CSF3R,0.46997499465942383
617,CARM1,LIG1,0.4689284861087799
618,COG3,VPS72,0.4684155583381653
619,CARM1,HRAS,0.4677259624004364
620,RPA3,VPS72,0.4668159484863281
621,HUS1,LEO1,0.4668136239051819
622,NFE2L1,SKIC8,0.46456992626190186
623,AKT1,PIM1,0.46402740478515625
624,GTF2H4,NFE2L1,0.4626533091068268
625,FH,NFE2L1,0.4619404971599579
626,LEO1,NFE2L1,0.4617232084274292
627,BOD1L1,NUP54,0.4613078236579895
628,ALAD,CDC25A,0.4603292942047119
629,MED1,PPP2R1A,0.45916885137557983
630,LEO1,RPA3,0.4589448571205139
631,AKT1,ATR,0.45592859387397766
632,BCL2L2,TPSAB1,0.4536002576351166
633,ATR,CHEK1,0.45305103063583374
634,NFE2L1,PPP2R1A,0.45299139618873596
635,AKT2,CSF3R,0.45279958844184875
636,ARID2,TP53,0.452335387468338
637,CSF3R,LIG1,0.45172178745269775
638,PIK3CA,TP53,0.45156845450401306
639,BOD1L1,CENPM,0.4514285922050476
640,HMGA1,PIK3CA,0.44981974363327026
641,MAPK12,TOP1,0.4487749934196472
